patch,category,id,name,wpa,sample_size
16.13,3rd Item,3041,Mejai's Soulstealer,-1.3116,244
16.13,3rd Item,3089,Rabadon's Deathcap,-2.4947,114
16.13,3rd Item,3102,Banshee's Veil,0.4554,147
16.13,3rd Item,3116,Rylai's Crystal Scepter,0.2082,29603
16.13,3rd Item,3118,Malignance,-1.3203,996
16.13,3rd Item,3135,Void Staff,-1.3049,159
16.13,3rd Item,3157,Zhonya's Hourglass,-1.0253,3212
16.13,3rd Item,3165,Morellonomicon,-0.8397,4289
16.13,3rd Item,4005,Imperial Mandate,0.9528,116
16.13,3rd Item,4645,Shadowflame,-1.9697,899
16.13,3rd Item,4646,Stormsurge,8.1268,118
16.13,3rd Item,6653,Liandry's Torment,0.4374,46843
16.13,3rd Item,8010,Bloodletter's Curse,1.0913,1044
16.13,4th+ Item,2503,Blackfire Torch,-0.2676,4666
16.13,4th+ Item,3003,Archangel's Staff,-3.6075,111
16.13,4th+ Item,3041,Mejai's Soulstealer,0.8838,499
16.13,4th+ Item,3089,Rabadon's Deathcap,-2.4767,1639
16.13,4th+ Item,3102,Banshee's Veil,1.1788,609
16.13,4th+ Item,3116,Rylai's Crystal Scepter,0.4159,5363
16.13,4th+ Item,3118,Malignance,-0.806,5450
16.13,4th+ Item,3135,Void Staff,0.4829,1394
16.13,4th+ Item,3137,Cryptbloom,-1.438,383
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.4441,9707
16.13,4th+ Item,3165,Morellonomicon,0.1456,13785
16.13,4th+ Item,4645,Shadowflame,-1.1168,2872
16.13,4th+ Item,4646,Stormsurge,2.8407,106
16.13,4th+ Item,6653,Liandry's Torment,0.8712,7863
16.13,4th+ Item,8010,Bloodletter's Curse,1.3981,3201
16.13,All Items,2065,Shurelya's Battlesong,2.4176,143
16.13,All Items,2503,Blackfire Torch,-1.8383,44453
16.13,All Items,2504,Kaenic Rookern,-2.3298,101
16.13,All Items,2526,Whispering Circlet,-1.9825,168
16.13,All Items,3003,Archangel's Staff,-3.2707,268
16.13,All Items,3041,Mejai's Soulstealer,0.2387,788
16.13,All Items,3089,Rabadon's Deathcap,-2.3607,1860
16.13,All Items,3102,Banshee's Veil,0.6274,784
16.13,All Items,3110,Frozen Heart,2.2266,103
16.13,All Items,3116,Rylai's Crystal Scepter,0.8724,98005
16.13,All Items,3118,Malignance,-1.1536,7227
16.13,All Items,3135,Void Staff,0.1446,1578
16.13,All Items,3137,Cryptbloom,-1.3652,441
16.13,All Items,3152,Hextech Rocketbelt,-1.2863,193
16.13,All Items,3157,Zhonya's Hourglass,-0.5938,13112
16.13,All Items,3165,Morellonomicon,-0.1053,18378
16.13,All Items,4005,Imperial Mandate,-1.8736,266
16.13,All Items,4629,Cosmic Drive,-2.4982,123
16.13,All Items,4645,Shadowflame,-1.3832,3847
16.13,All Items,4646,Stormsurge,2.3178,267
16.13,All Items,6620,Echoes of Helia,-1.9008,144
16.13,All Items,6653,Liandry's Torment,0.2499,81621
16.13,All Items,6655,Luden's Echo,-5.5615,232
16.13,All Items,8010,Bloodletter's Curse,1.3563,4352
16.14,Keystone,8229,Arcane Comet,-2.473,4516
16.14,Keystone,8992,Deathfire Touch,0.2696,54542
16.14,Keystone,8128,Dark Harvest,-0.0763,7813
16.14,Keystone,8112,Electrocute,-0.4987,323
16.14,Spell,3,Exhaust,1.1095,9521
16.14,Spell,4,Flash,0.0049,67637
16.14,Spell,6,Ghost,-3.2952,275
16.14,Spell,7,Heal,1.4424,8756
16.14,Spell,12,Teleport,-1.2078,297
16.14,Spell,14,Ignite,-0.4526,48452
16.14,Spell,21,Barrier,-1.8244,405
16.14,Starter,3865,World Atlas,0.0,67687
16.14,Boots,3008,Gluttonous Greaves,1.1772,146
16.14,Boots,3009,Boots of Swiftness,0.5141,3444
16.14,Boots,3020,Sorcerer's Shoes,-0.1583,48592
16.14,Boots,3047,Plated Steelcaps,0.7254,710
16.14,Boots,3111,Mercury's Treads,2.6332,1168
16.14,Boots,3158,Ionian Boots of Lucidity,0.0192,8387
16.14,2nd Item,2503,Blackfire Torch,-2.7283,15685
16.14,2nd Item,3116,Rylai's Crystal Scepter,1.3371,35142
16.14,2nd Item,3118,Malignance,-2.3468,442
16.14,2nd Item,3165,Morellonomicon,3.8785,136
16.14,2nd Item,6653,Liandry's Torment,-0.136,14779
16.14,3rd Item,2503,Blackfire Torch,-1.0443,6103
16.14,3rd Item,3041,Mejai's Soulstealer,-4.5542,121
16.14,3rd Item,3116,Rylai's Crystal Scepter,0.0697,15916
16.14,3rd Item,3118,Malignance,-6.2986,588
16.14,3rd Item,3135,Void Staff,-0.488,104
16.14,3rd Item,3157,Zhonya's Hourglass,-0.9193,1983
16.14,3rd Item,3165,Morellonomicon,-0.7364,2546
16.14,3rd Item,4645,Shadowflame,-1.1254,474
16.14,3rd Item,6653,Liandry's Torment,0.493,25975
16.14,3rd Item,8010,Bloodletter's Curse,1.3267,725
16.14,4th+ Item,2503,Blackfire Torch,-0.2588,2693
16.14,4th+ Item,3041,Mejai's Soulstealer,-3.3702,240
16.14,4th+ Item,3089,Rabadon's Deathcap,-1.7563,885
16.14,4th+ Item,3102,Banshee's Veil,-1.0888,363
16.14,4th+ Item,3116,Rylai's Crystal Scepter,0.086,2975
16.14,4th+ Item,3118,Malignance,-1.0735,2983
16.14,4th+ Item,3135,Void Staff,1.0799,780
16.14,4th+ Item,3137,Cryptbloom,0.0471,223
16.14,4th+ Item,3157,Zhonya's Hourglass,0.2166,5522
16.14,4th+ Item,3165,Morellonomicon,0.1207,7889
16.14,4th+ Item,4645,Shadowflame,-0.1254,1561
16.14,4th+ Item,6653,Liandry's Torment,0.187,4375
16.14,4th+ Item,8010,Bloodletter's Curse,1.3679,1862
16.14,All Items,2503,Blackfire Torch,-2.0358,24490
16.14,All Items,3003,Archangel's Staff,3.8961,169
16.14,All Items,3041,Mejai's Soulstealer,-4.6117,385
16.14,All Items,3089,Rabadon's Deathcap,-2.0388,1009
16.14,All Items,3102,Banshee's Veil,-0.3595,468
16.14,All Items,3116,Rylai's Crystal Scepter,0.8946,54042
16.14,All Items,3118,Malignance,-1.9985,4030
16.14,All Items,3135,Void Staff,0.7124,903
16.14,All Items,3137,Cryptbloom,-0.5739,260
16.14,All Items,3152,Hextech Rocketbelt,2.0831,102
16.14,All Items,3157,Zhonya's Hourglass,-0.1185,7608
16.14,All Items,3165,Morellonomicon,-0.0328,10593
16.14,All Items,4005,Imperial Mandate,5.1753,122
16.14,All Items,4645,Shadowflame,-0.3791,2084
16.14,All Items,4646,Stormsurge,1.6652,118
16.14,All Items,6653,Liandry's Torment,0.2564,45137
16.14,All Items,6655,Luden's Echo,-10.331,124
16.14,All Items,8010,Bloodletter's Curse,1.3196,2678
16.15,Keystone,8369,First Strike,-4.5551,103
16.15,Keystone,8230,Stormraider's Surge,4.9084,119
16.15,Keystone,8214,Summon Aery,5.2813,110
16.15,Keystone,8229,Arcane Comet,-2.7449,4947
16.15,Keystone,8992,Deathfire Touch,0.4541,55596
16.15,Keystone,8128,Dark Harvest,-1.4053,8348
16.15,Keystone,8112,Electrocute,3.4271,331
16.15,Spell,3,Exhaust,0.605,9416
16.15,Spell,4,Flash,0.0078,69733
16.15,Spell,6,Ghost,-1.3025,411
16.15,Spell,7,Heal,1.2037,9253
16.15,Spell,12,Teleport,-1.5087,271
16.15,Spell,14,Ignite,-0.3127,50072
16.15,Spell,21,Barrier,-1.7017,412
16.15,Starter,3865,World Atlas,-0.0,69804
16.15,Boots,3008,Gluttonous Greaves,0.7677,135
16.15,Boots,3009,Boots of Swiftness,0.549,4027
16.15,Boots,3020,Sorcerer's Shoes,-0.2906,49757
16.15,Boots,3047,Plated Steelcaps,-0.8402,774
16.15,Boots,3111,Mercury's Treads,2.0886,1333
16.15,Boots,3158,Ionian Boots of Lucidity,0.5595,8563
16.15,2nd Item,2503,Blackfire Torch,-2.2779,16092
16.15,2nd Item,3116,Rylai's Crystal Scepter,1.3574,36846
16.15,2nd Item,3118,Malignance,-3.4486,440
16.15,2nd Item,3165,Morellonomicon,2.4192,144
16.15,2nd Item,6653,Liandry's Torment,-0.7048,14760
16.15,2nd Item,6655,Luden's Echo,1.118,112
16.15,3rd Item,2503,Blackfire Torch,-1.4835,6449
16.15,3rd Item,3041,Mejai's Soulstealer,-3.1343,161
16.15,3rd Item,3116,Rylai's Crystal Scepter,0.0141,16285
16.15,3rd Item,3118,Malignance,-4.8426,580
16.15,3rd Item,3157,Zhonya's Hourglass,-0.7316,1939
16.15,3rd Item,3165,Morellonomicon,-0.8059,2506
16.15,3rd Item,4645,Shadowflame,-1.2106,521
16.15,3rd Item,6653,Liandry's Torment,0.6555,27186
16.15,3rd Item,8010,Bloodletter's Curse,-0.5151,795
16.15,4th+ Item,2503,Blackfire Torch,-1.4423,2561
16.15,4th+ Item,3041,Mejai's Soulstealer,2.343,269
16.15,4th+ Item,3089,Rabadon's Deathcap,-2.7544,963
16.15,4th+ Item,3102,Banshee's Veil,1.7728,368
16.15,4th+ Item,3116,Rylai's Crystal Scepter,0.8516,3078
16.15,4th+ Item,3118,Malignance,-1.8195,3046
16.15,4th+ Item,3135,Void Staff,0.449,796
16.15,4th+ Item,3137,Cryptbloom,3.8168,217
16.15,4th+ Item,3157,Zhonya's Hourglass,0.1856,5808
16.15,4th+ Item,3165,Morellonomicon,0.3548,7885
16.15,4th+ Item,4645,Shadowflame,-0.56,1541
16.15,4th+ Item,6653,Liandry's Torment,-0.129,4463
16.15,4th+ Item,8010,Bloodletter's Curse,1.7702,2020
16.15,All Items,2503,Blackfire Torch,-1.9867,25114
16.15,All Items,3003,Archangel's Staff,2.5984,149
16.15,All Items,3041,Mejai's Soulstealer,0.056,459
16.15,All Items,3089,Rabadon's Deathcap,-2.5569,1076
16.15,All Items,3102,Banshee's Veil,1.0013,475
16.15,All Items,3116,Rylai's Crystal Scepter,0.9416,56222
16.15,All Items,3118,Malignance,-2.4126,4080
16.15,All Items,3135,Void Staff,0.2239,891
16.15,All Items,3137,Cryptbloom,3.7627,239
16.15,All Items,3157,Zhonya's Hourglass,-0.0646,7857
16.15,All Items,3165,Morellonomicon,0.0932,10552
16.15,All Items,4005,Imperial Mandate,-4.2808,115
16.15,All Items,4645,Shadowflame,-0.757,2115
16.15,All Items,4646,Stormsurge,-4.3392,128
16.15,All Items,6653,Liandry's Torment,0.1462,46420
16.15,All Items,6655,Luden's Echo,1.3152,151
16.15,All Items,8010,Bloodletter's Curse,0.9259,2884
16.16,Keystone,8229,Arcane Comet,-0.3387,2160
16.16,Keystone,8992,Deathfire Touch,0.0553,22300
16.16,Keystone,8128,Dark Harvest,0.5025,3449
16.16,Keystone,8112,Electrocute,-5.2525,148
16.16,Spell,3,Exhaust,0.4137,4105
16.16,Spell,4,Flash,0.0084,28277
16.16,Spell,6,Ghost,-1.8739,138
16.16,Spell,7,Heal,2.3256,3587
16.16,Spell,14,Ignite,-0.467,20238
16.16,Spell,21,Barrier,3.263,142
16.16,Starter,3865,World Atlas,-0.0,28296
16.16,Boots,3009,Boots of Swiftness,1.1559,1487
16.16,Boots,3020,Sorcerer's Shoes,-0.1118,20012
16.16,Boots,3047,Plated Steelcaps,2.0854,350
16.16,Boots,3111,Mercury's Treads,2.227,564
16.16,Boots,3158,Ionian Boots of Lucidity,-0.5326,3582
16.16,2nd Item,2503,Blackfire Torch,-1.8693,6310
16.16,2nd Item,3116,Rylai's Crystal Scepter,1.4732,15249
16.16,2nd Item,3118,Malignance,-7.3575,194
16.16,2nd Item,6653,Liandry's Torment,-1.4816,5852
16.16,3rd Item,2503,Blackfire Torch,-1.0918,2503
16.16,3rd Item,3116,Rylai's Crystal Scepter,-0.1272,6538
16.16,3rd Item,3118,Malignance,-5.6694,228
16.16,3rd Item,3157,Zhonya's Hourglass,-2.0504,723
16.16,3rd Item,3165,Morellonomicon,-1.1178,1019
16.16,3rd Item,4645,Shadowflame,-0.5792,187
16.16,3rd Item,6653,Liandry's Torment,0.6096,11097
16.16,3rd Item,8010,Bloodletter's Curse,2.1697,267
16.16,4th+ Item,2503,Blackfire Torch,0.6586,1037
16.16,4th+ Item,3041,Mejai's Soulstealer,1.8089,131
16.16,4th+ Item,3089,Rabadon's Deathcap,-2.2136,341
16.16,4th+ Item,3102,Banshee's Veil,5.196,122
16.16,4th+ Item,3116,Rylai's Crystal Scepter,0.8469,1135
16.16,4th+ Item,3118,Malignance,-2.6402,1185
16.16,4th+ Item,3135,Void Staff,2.33,323
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.191,2259
16.16,4th+ Item,3165,Morellonomicon,-0.4474,3132
16.16,4th+ Item,4645,Shadowflame,-1.4313,621
16.16,4th+ Item,6653,Liandry's Torment,2.0048,1729
16.16,4th+ Item,8010,Bloodletter's Curse,0.994,752
16.16,All Items,2503,Blackfire Torch,-1.4047,9856
16.16,All Items,3041,Mejai's Soulstealer,2.5083,191
16.16,All Items,3089,Rabadon's Deathcap,-2.3934,388
16.16,All Items,3102,Banshee's Veil,4.8767,158
16.16,All Items,3116,Rylai's Crystal Scepter,0.9856,22924
16.16,All Items,3118,Malignance,-3.6269,1610
16.16,All Items,3135,Void Staff,2.2523,365
16.16,All Items,3157,Zhonya's Hourglass,-0.5911,3020
16.16,All Items,3165,Morellonomicon,-0.6094,4211
16.16,All Items,4645,Shadowflame,-1.3459,822
16.16,All Items,6653,Liandry's Torment,0.0835,18682
16.16,All Items,8010,Bloodletter's Curse,1.3656,1046
16.17,Keystone,8229,Arcane Comet,-2.5266,2657
16.17,Keystone,8992,Deathfire Touch,0.4908,26002
16.17,Keystone,8128,Dark Harvest,-1.1348,4523
16.17,Keystone,8112,Electrocute,-2.5303,140
16.17,Spell,3,Exhaust,-0.0108,4931
16.17,Spell,4,Flash,0.0102,33560
16.17,Spell,6,Ghost,3.0832,188
16.17,Spell,7,Heal,1.8514,4185
16.17,Spell,14,Ignite,-0.306,24050
16.17,Spell,21,Barrier,-2.3584,153
16.17,Starter,3865,World Atlas,-0.0,33587
16.17,Boots,3009,Boots of Swiftness,0.7049,1887
16.17,Boots,3020,Sorcerer's Shoes,-0.268,23987
16.17,Boots,3047,Plated Steelcaps,2.0364,362
16.17,Boots,3111,Mercury's Treads,1.5316,536
16.17,Boots,3158,Ionian Boots of Lucidity,0.2749,4217
16.17,2nd Item,2503,Blackfire Torch,-2.243,7262
16.17,2nd Item,3116,Rylai's Crystal Scepter,1.2088,18104
16.17,2nd Item,3118,Malignance,-7.8583,206
16.17,2nd Item,6653,Liandry's Torment,-0.4127,7181
16.17,3rd Item,2503,Blackfire Torch,-0.9622,2904
16.17,3rd Item,3116,Rylai's Crystal Scepter,0.1026,7845
16.17,3rd Item,3118,Malignance,-2.495,277
16.17,3rd Item,3157,Zhonya's Hourglass,-1.2964,876
16.17,3rd Item,3165,Morellonomicon,-0.0429,1232
16.17,3rd Item,4645,Shadowflame,-1.6295,276
16.17,3rd Item,6653,Liandry's Torment,0.5098,13043
16.17,3rd Item,8010,Bloodletter's Curse,-1.739,372
16.17,4th+ Item,2503,Blackfire Torch,-0.4444,1241
16.17,4th+ Item,3041,Mejai's Soulstealer,0.6977,151
16.17,4th+ Item,3089,Rabadon's Deathcap,-4.7105,415
16.17,4th+ Item,3102,Banshee's Veil,-2.4619,158
16.17,4th+ Item,3116,Rylai's Crystal Scepter,0.3315,1364
16.17,4th+ Item,3118,Malignance,-2.1258,1320
16.17,4th+ Item,3135,Void Staff,-1.7787,371
16.17,4th+ Item,3137,Cryptbloom,-2.3713,112
16.17,4th+ Item,3157,Zhonya's Hourglass,0.2382,2646
16.17,4th+ Item,3165,Morellonomicon,0.2241,3553
16.17,4th+ Item,4645,Shadowflame,-1.3197,740
16.17,4th+ Item,6653,Liandry's Torment,1.5821,2002
16.17,4th+ Item,8010,Bloodletter's Curse,2.5178,927
16.17,All Items,2503,Blackfire Torch,-1.7205,11412
16.17,All Items,3041,Mejai's Soulstealer,-2.5018,234
16.17,All Items,3089,Rabadon's Deathcap,-4.7251,471
16.17,All Items,3102,Banshee's Veil,-1.7097,206
16.17,All Items,3116,Rylai's Crystal Scepter,0.8439,27321
16.17,All Items,3118,Malignance,-2.8234,1812
16.17,All Items,3135,Void Staff,-2.1021,434
16.17,All Items,3137,Cryptbloom,-2.9646,129
16.17,All Items,3157,Zhonya's Hourglass,-0.1892,3565
16.17,All Items,3165,Morellonomicon,0.0107,4872
16.17,All Items,4645,Shadowflame,-1.3773,1047
16.17,All Items,6653,Liandry's Torment,0.3082,22231
16.17,All Items,8010,Bloodletter's Curse,1.3779,1330
