patch,category,id,name,wpa,sample_size
16.8,Boots,3111,Mercury's Treads,-0.2471,11085
16.8,Boots,3158,Ionian Boots of Lucidity,-0.1894,89619
16.8,1st Item,2523,Hexoptics C44,-0.1347,528
16.8,1st Item,3031,Infinity Edge,1.314,161
16.8,1st Item,3097,Stormrazor,-1.9681,4917
16.8,1st Item,3508,Essence Reaver,0.3541,164277
16.8,1st Item,6672,Kraken Slayer,-1.8301,14524
16.8,1st Item,6676,The Collector,-0.9481,17209
16.8,1st Item,6695,Serpent's Fang,-2.5606,393
16.8,1st Item,6697,Hubris,-0.5809,4201
16.8,2nd Item,2523,Hexoptics C44,2.4919,745
16.8,2nd Item,3031,Infinity Edge,0.9006,29115
16.8,2nd Item,3033,Mortal Reminder,1.8945,906
16.8,2nd Item,3036,Lord Dominik's Regards,0.1236,1255
16.8,2nd Item,3071,Black Cleaver,-6.6113,138
16.8,2nd Item,3072,Bloodthirster,-3.798,122
16.8,2nd Item,3094,Rapid Firecannon,-1.4193,6130
16.8,2nd Item,3097,Stormrazor,-2.2406,901
16.8,2nd Item,3153,Blade of The Ruined King,-4.474,190
16.8,2nd Item,3508,Essence Reaver,-0.2133,21352
16.8,2nd Item,6672,Kraken Slayer,-2.3032,2451
16.8,2nd Item,6675,Navori Flickerblade,-0.0717,116238
16.8,2nd Item,6676,The Collector,0.3205,11703
16.8,2nd Item,6695,Serpent's Fang,-1.3072,1689
16.8,2nd Item,6697,Hubris,1.1285,504
16.8,3rd Item,2517,Endless Hunger,0.5017,252
16.8,3rd Item,2523,Hexoptics C44,0.5186,428
16.8,3rd Item,3026,Guardian Angel,1.4215,142
16.8,3rd Item,3031,Infinity Edge,0.4462,90921
16.8,3rd Item,3033,Mortal Reminder,-0.6323,6393
16.8,3rd Item,3036,Lord Dominik's Regards,-0.0492,13444
16.8,3rd Item,3071,Black Cleaver,-0.32,8009
16.8,3rd Item,3072,Bloodthirster,-3.4292,439
16.8,3rd Item,3094,Rapid Firecannon,-0.9434,4141
16.8,3rd Item,3097,Stormrazor,-0.2631,276
16.8,3rd Item,3139,Mercurial Scimitar,1.5873,126
16.8,3rd Item,3153,Blade of The Ruined King,-5.4395,206
16.8,3rd Item,3156,Maw of Malmortius,2.2351,588
16.8,3rd Item,3508,Essence Reaver,0.4782,850
16.8,3rd Item,6672,Kraken Slayer,-1.9172,698
16.8,3rd Item,6673,Immortal Shieldbow,0.3975,503
16.8,3rd Item,6675,Navori Flickerblade,-0.8905,26035
16.8,3rd Item,6676,The Collector,-1.0092,2781
16.8,3rd Item,6695,Serpent's Fang,-0.8954,1603
16.8,3rd Item,6699,Voltaic Cyclosword,-0.3196,266
16.8,4th+ Item,2504,Kaenic Rookern,-1.3936,138
16.8,4th+ Item,2517,Endless Hunger,-0.3872,1892
16.8,4th+ Item,2523,Hexoptics C44,-2.85,1067
16.8,4th+ Item,3026,Guardian Angel,1.4704,15137
16.8,4th+ Item,3031,Infinity Edge,-1.0368,19897
16.8,4th+ Item,3033,Mortal Reminder,0.0452,12645
16.8,4th+ Item,3036,Lord Dominik's Regards,0.8274,44476
16.8,4th+ Item,3071,Black Cleaver,-0.5616,3076
16.8,4th+ Item,3072,Bloodthirster,-0.3474,16235
16.8,4th+ Item,3094,Rapid Firecannon,-1.2029,4361
16.8,4th+ Item,3097,Stormrazor,-0.6836,459
16.8,4th+ Item,3139,Mercurial Scimitar,-1.86,3533
16.8,4th+ Item,3143,Randuin's Omen,0.6762,602
16.8,4th+ Item,3153,Blade of The Ruined King,-3.01,894
16.8,4th+ Item,3156,Maw of Malmortius,-0.2235,5189
16.8,4th+ Item,3161,Spear of Shojin,-1.2739,363
16.8,4th+ Item,3508,Essence Reaver,-5.002,446
16.8,4th+ Item,3814,Edge of Night,1.5975,424
16.8,4th+ Item,6333,Death's Dance,-1.0327,214
16.8,4th+ Item,6665,"Jak'Sho, The Protean",5.1007,163
16.8,4th+ Item,6672,Kraken Slayer,-0.6856,1917
16.8,4th+ Item,6673,Immortal Shieldbow,0.9414,3386
16.8,4th+ Item,6675,Navori Flickerblade,-1.6937,5872
16.8,4th+ Item,6676,The Collector,-1.5673,3138
16.8,4th+ Item,6694,Serylda's Grudge,0.2761,563
16.8,4th+ Item,6695,Serpent's Fang,1.399,2137
16.8,4th+ Item,6699,Voltaic Cyclosword,-1.6565,140
16.8,All Items,2504,Kaenic Rookern,-0.5033,170
16.8,All Items,2512,Fiendhunter Bolts,1.5479,137
16.8,All Items,2517,Endless Hunger,-0.365,2203
16.8,All Items,2523,Hexoptics C44,-0.3967,2816
16.8,All Items,3004,Manamune,-2.0588,122
16.8,All Items,3026,Guardian Angel,1.3967,16119
16.8,All Items,3031,Infinity Edge,0.3309,140170
16.8,All Items,3033,Mortal Reminder,-0.0724,20062
16.8,All Items,3036,Lord Dominik's Regards,0.6151,59403
16.8,All Items,3046,Phantom Dancer,0.4364,189
16.8,All Items,3065,Spirit Visage,-0.9777,102
16.8,All Items,3071,Black Cleaver,-0.47,11245
16.8,All Items,3072,Bloodthirster,-0.4549,17473
16.8,All Items,3094,Rapid Firecannon,-1.1917,14770
16.8,All Items,3097,Stormrazor,-1.8747,6633
16.8,All Items,3139,Mercurial Scimitar,-1.669,3918
16.8,All Items,3142,Youmuu's Ghostblade,-6.0797,143
16.8,All Items,3143,Randuin's Omen,0.8583,713
16.8,All Items,3153,Blade of The Ruined King,-3.2878,1435
16.8,All Items,3156,Maw of Malmortius,0.1311,6097
16.8,All Items,3157,Zhonya's Hourglass,5.0034,134
16.8,All Items,3161,Spear of Shojin,-1.6952,417
16.8,All Items,3508,Essence Reaver,0.2793,186967
16.8,All Items,3814,Edge of Night,2.0929,537
16.8,All Items,6333,Death's Dance,-0.2565,267
16.8,All Items,6665,"Jak'Sho, The Protean",4.4827,199
16.8,All Items,6672,Kraken Slayer,-1.7952,19802
16.8,All Items,6673,Immortal Shieldbow,0.791,4147
16.8,All Items,6675,Navori Flickerblade,-0.2837,148282
16.8,All Items,6676,The Collector,-0.6021,34948
16.8,All Items,6694,Serylda's Grudge,0.0711,686
16.8,All Items,6695,Serpent's Fang,-0.3422,5879
16.8,All Items,6696,Axiom Arc,-0.8952,111
16.8,All Items,6697,Hubris,-0.4159,4839
16.8,All Items,6699,Voltaic Cyclosword,-0.3292,591
16.9,Keystone,8369,First Strike,-2.1361,13506
16.9,Keystone,8010,Conqueror,-8.4554,240
16.9,Keystone,9923,Hail of Blades,-8.0363,123
16.9,Keystone,8021,Fleet Footwork,-6.4959,118
16.9,Keystone,8005,Press the Attack,0.3235,218491
16.9,Keystone,8008,Lethal Tempo,-2.0812,1396
16.9,Keystone,8992,Deathfire Touch,-5.7783,163
16.9,Keystone,8128,Dark Harvest,0.3258,145
16.9,Keystone,8112,Electrocute,-5.1343,6618
16.9,Spell,1,Cleanse,-0.0549,15785
16.9,Spell,3,Exhaust,1.4099,7340
16.9,Spell,4,Flash,-0.0002,240921
16.9,Spell,6,Ghost,-4.0331,278
16.9,Spell,7,Heal,-3.8841,1077
16.9,Spell,12,Teleport,4.6196,178
16.9,Spell,14,Ignite,-1.1714,1547
16.9,Spell,21,Barrier,-0.0147,214744
16.9,Starter,1036,Long Sword,-2.2594,327
16.9,Starter,1055,Doran's Blade,0.0729,234670
16.9,Starter,1083,Cull,-10.8867,218
16.9,Starter,1086,Doran's Bow,-2.622,5469
16.9,Boots,3006,Berserker's Greaves,-1.2584,44368
16.9,Boots,3008,Gluttonous Greaves,0.5991,33896
16.9,Boots,3009,Boots of Swiftness,0.5871,1420
16.9,Boots,3047,Plated Steelcaps,1.3976,42485
16.9,Boots,3111,Mercury's Treads,0.0198,11000
16.9,Boots,3158,Ionian Boots of Lucidity,-0.4631,86094
16.9,1st Item,2523,Hexoptics C44,-1.3605,415
16.9,1st Item,3031,Infinity Edge,-3.675,155
16.9,1st Item,3087,Statikk Shiv,-9.9798,105
16.9,1st Item,3097,Stormrazor,-1.3136,3051
16.9,1st Item,3153,Blade of The Ruined King,-1.7799,112
16.9,1st Item,3508,Essence Reaver,0.2997,199368
16.9,1st Item,6672,Kraken Slayer,-2.0603,12713
16.9,1st Item,6676,The Collector,-1.1362,19538
16.9,1st Item,6695,Serpent's Fang,0.8332,500
16.9,1st Item,6697,Hubris,-0.5266,3259
16.9,1st Item,6699,Voltaic Cyclosword,-3.5105,925
16.9,2nd Item,2523,Hexoptics C44,0.6323,699
16.9,2nd Item,3031,Infinity Edge,0.822,31673
16.9,2nd Item,3033,Mortal Reminder,-0.3483,868
16.9,2nd Item,3036,Lord Dominik's Regards,0.6038,1218
16.9,2nd Item,3071,Black Cleaver,-6.6301,249
16.9,2nd Item,3072,Bloodthirster,1.4945,132
16.9,2nd Item,3094,Rapid Firecannon,0.0457,6658
16.9,2nd Item,3097,Stormrazor,-1.442,903
16.9,2nd Item,3153,Blade of The Ruined King,-7.2444,145
16.9,2nd Item,3508,Essence Reaver,0.1592,21373
16.9,2nd Item,6672,Kraken Slayer,-1.1495,2334
16.9,2nd Item,6675,Navori Flickerblade,-0.1516,144305
16.9,2nd Item,6676,The Collector,-0.3956,12336
16.9,2nd Item,6695,Serpent's Fang,0.8757,1351
16.9,2nd Item,6697,Hubris,0.8934,615
16.9,2nd Item,6699,Voltaic Cyclosword,0.966,615
16.9,3rd Item,2517,Endless Hunger,-3.8462,257
16.9,3rd Item,2523,Hexoptics C44,-1.3966,396
16.9,3rd Item,3026,Guardian Angel,-1.0365,178
16.9,3rd Item,3031,Infinity Edge,0.366,109658
16.9,3rd Item,3033,Mortal Reminder,0.4976,7727
16.9,3rd Item,3036,Lord Dominik's Regards,0.8761,14648
16.9,3rd Item,3071,Black Cleaver,-1.0188,10589
16.9,3rd Item,3072,Bloodthirster,-0.532,556
16.9,3rd Item,3094,Rapid Firecannon,-1.0432,4286
16.9,3rd Item,3097,Stormrazor,1.6167,263
16.9,3rd Item,3139,Mercurial Scimitar,0.3922,142
16.9,3rd Item,3153,Blade of The Ruined King,-3.2882,208
16.9,3rd Item,3156,Maw of Malmortius,0.8781,676
16.9,3rd Item,3161,Spear of Shojin,0.05,203
16.9,3rd Item,3508,Essence Reaver,-2.1222,793
16.9,3rd Item,6672,Kraken Slayer,1.0335,779
16.9,3rd Item,6673,Immortal Shieldbow,-2.706,611
16.9,3rd Item,6675,Navori Flickerblade,-1.0349,26724
16.9,3rd Item,6676,The Collector,-1.392,2771
16.9,3rd Item,6694,Serylda's Grudge,-4.9893,120
16.9,3rd Item,6695,Serpent's Fang,-1.5212,1546
16.9,3rd Item,6699,Voltaic Cyclosword,-2.9423,488
16.9,4th+ Item,2504,Kaenic Rookern,1.102,168
16.9,4th+ Item,2517,Endless Hunger,-1.2368,2283
16.9,4th+ Item,2523,Hexoptics C44,-1.9187,1069
16.9,4th+ Item,3026,Guardian Angel,1.5998,17787
16.9,4th+ Item,3031,Infinity Edge,-1.0233,20819
16.9,4th+ Item,3033,Mortal Reminder,0.3064,15256
16.9,4th+ Item,3036,Lord Dominik's Regards,0.9478,49302
16.9,4th+ Item,3071,Black Cleaver,-0.8812,4019
16.9,4th+ Item,3072,Bloodthirster,-0.364,17542
16.9,4th+ Item,3094,Rapid Firecannon,-2.3074,4936
16.9,4th+ Item,3097,Stormrazor,-1.4852,457
16.9,4th+ Item,3139,Mercurial Scimitar,-0.1662,3963
16.9,4th+ Item,3143,Randuin's Omen,-1.358,654
16.9,4th+ Item,3153,Blade of The Ruined King,-1.0344,919
16.9,4th+ Item,3156,Maw of Malmortius,-0.4157,6016
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.0073,116
16.9,4th+ Item,3161,Spear of Shojin,-2.7656,1806
16.9,4th+ Item,3508,Essence Reaver,0.544,393
16.9,4th+ Item,3814,Edge of Night,-1.0174,409
16.9,4th+ Item,6333,Death's Dance,-2.1572,310
16.9,4th+ Item,6609,Chempunk Chainsword,-4.4938,160
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-2.1221,210
16.9,4th+ Item,6672,Kraken Slayer,-1.9941,2001
16.9,4th+ Item,6673,Immortal Shieldbow,-1.356,3859
16.9,4th+ Item,6675,Navori Flickerblade,-1.2031,6061
16.9,4th+ Item,6676,The Collector,-0.7357,3484
16.9,4th+ Item,6694,Serylda's Grudge,0.568,595
16.9,4th+ Item,6695,Serpent's Fang,-0.185,2154
16.9,4th+ Item,6699,Voltaic Cyclosword,2.2387,399
16.9,All Items,2504,Kaenic Rookern,1.4747,201
16.9,All Items,2512,Fiendhunter Bolts,-5.0602,141
16.9,All Items,2517,Endless Hunger,-1.5732,2611
16.9,All Items,2523,Hexoptics C44,-1.0369,2624
16.9,All Items,3004,Manamune,5.8786,112
16.9,All Items,3026,Guardian Angel,1.5611,18977
16.9,All Items,3031,Infinity Edge,0.2731,162379
16.9,All Items,3032,Yun Tal Wildarrows,6.6466,106
16.9,All Items,3033,Mortal Reminder,0.3231,23958
16.9,All Items,3036,Lord Dominik's Regards,0.9194,65391
16.9,All Items,3046,Phantom Dancer,0.0816,242
16.9,All Items,3065,Spirit Visage,0.6916,105
16.9,All Items,3071,Black Cleaver,-1.0617,14894
16.9,All Items,3072,Bloodthirster,-0.3178,18934
16.9,All Items,3087,Statikk Shiv,-5.2045,274
16.9,All Items,3094,Rapid Firecannon,-0.973,16072
16.9,All Items,3097,Stormrazor,-1.2408,4741
16.9,All Items,3139,Mercurial Scimitar,-0.0546,4369
16.9,All Items,3142,Youmuu's Ghostblade,-5.0526,150
16.9,All Items,3143,Randuin's Omen,-1.6571,774
16.9,All Items,3153,Blade of The Ruined King,-2.172,1433
16.9,All Items,3156,Maw of Malmortius,-0.3616,7065
16.9,All Items,3157,Zhonya's Hourglass,0.0561,163
16.9,All Items,3161,Spear of Shojin,-2.5461,2034
16.9,All Items,3508,Essence Reaver,0.2784,221958
16.9,All Items,3814,Edge of Night,-0.6936,505
16.9,All Items,6333,Death's Dance,-3.238,403
16.9,All Items,6609,Chempunk Chainsword,-3.9096,181
16.9,All Items,6665,"Jak'Sho, The Protean",-2.7435,259
16.9,All Items,6672,Kraken Slayer,-1.8239,18012
16.9,All Items,6673,Immortal Shieldbow,-1.1716,4740
16.9,All Items,6675,Navori Flickerblade,-0.3197,177234
16.9,All Items,6676,The Collector,-0.8747,38275
16.9,All Items,6694,Serylda's Grudge,-0.6004,766
16.9,All Items,6695,Serpent's Fang,-0.26,5615
16.9,All Items,6696,Axiom Arc,0.3734,116
16.9,All Items,6697,Hubris,-0.2552,4004
16.9,All Items,6699,Voltaic Cyclosword,-1.2901,2448
16.10,Keystone,8369,First Strike,-1.4742,15568
16.10,Keystone,8010,Conqueror,4.6642,265
16.10,Keystone,8021,Fleet Footwork,-8.6968,113
16.10,Keystone,8005,Press the Attack,0.2855,259356
16.10,Keystone,8008,Lethal Tempo,-3.7993,1559
16.10,Keystone,8992,Deathfire Touch,0.0871,188
16.10,Keystone,8128,Dark Harvest,-4.87,125
16.10,Keystone,8112,Electrocute,-5.6938,7503
16.10,Spell,1,Cleanse,-0.2255,17621
16.10,Spell,3,Exhaust,0.3669,9758
16.10,Spell,4,Flash,0.0005,284906
16.10,Spell,6,Ghost,-9.4734,285
16.10,Spell,7,Heal,-5.0221,1384
16.10,Spell,12,Teleport,-2.5922,182
16.10,Spell,14,Ignite,0.3683,1767
16.10,Spell,21,Barrier,0.0383,253925
16.10,Starter,1036,Long Sword,-3.0861,525
16.10,Starter,1055,Doran's Blade,0.0511,265544
16.10,Starter,1083,Cull,-6.041,263
16.10,Starter,1086,Doran's Bow,-0.5273,18217
16.10,Boots,3006,Berserker's Greaves,-1.2932,48656
16.10,Boots,3008,Gluttonous Greaves,0.6074,74875
16.10,Boots,3009,Boots of Swiftness,-0.1705,1555
16.10,Boots,3047,Plated Steelcaps,1.2722,43083
16.10,Boots,3111,Mercury's Treads,1.1716,10711
16.10,Boots,3158,Ionian Boots of Lucidity,-0.3531,82254
16.10,1st Item,2523,Hexoptics C44,-1.3827,244
16.10,1st Item,3031,Infinity Edge,-0.2348,170
16.10,1st Item,3097,Stormrazor,-2.1376,3012
16.10,1st Item,3153,Blade of The Ruined King,-13.3738,110
16.10,1st Item,3508,Essence Reaver,0.324,241472
16.10,1st Item,6672,Kraken Slayer,-1.6311,11558
16.10,1st Item,6676,The Collector,-1.665,22094
16.10,1st Item,6695,Serpent's Fang,-0.6812,472
16.10,1st Item,6697,Hubris,-2.3197,3977
16.10,1st Item,6699,Voltaic Cyclosword,-4.212,820
16.10,2nd Item,2523,Hexoptics C44,0.9367,599
16.10,2nd Item,3031,Infinity Edge,0.7864,35785
16.10,2nd Item,3033,Mortal Reminder,2.3787,958
16.10,2nd Item,3036,Lord Dominik's Regards,1.2246,1608
16.10,2nd Item,3071,Black Cleaver,-1.1221,590
16.10,2nd Item,3072,Bloodthirster,-2.3854,201
16.10,2nd Item,3094,Rapid Firecannon,-0.8518,6487
16.10,2nd Item,3097,Stormrazor,-1.529,760
16.10,2nd Item,3153,Blade of The Ruined King,-1.8769,174
16.10,2nd Item,3156,Maw of Malmortius,3.7567,119
16.10,2nd Item,3508,Essence Reaver,-0.2928,22147
16.10,2nd Item,6672,Kraken Slayer,-0.5313,2095
16.10,2nd Item,6673,Immortal Shieldbow,4.7332,131
16.10,2nd Item,6675,Navori Flickerblade,-0.0919,177452
16.10,2nd Item,6676,The Collector,0.4746,14650
16.10,2nd Item,6695,Serpent's Fang,-1.6162,1449
16.10,2nd Item,6697,Hubris,-2.7609,1173
16.10,2nd Item,6699,Voltaic Cyclosword,-3.2386,742
16.10,3rd Item,2517,Endless Hunger,2.9984,238
16.10,3rd Item,2523,Hexoptics C44,-0.9788,314
16.10,3rd Item,3026,Guardian Angel,0.2439,193
16.10,3rd Item,3031,Infinity Edge,0.3267,127436
16.10,3rd Item,3033,Mortal Reminder,0.5708,8885
16.10,3rd Item,3036,Lord Dominik's Regards,0.4817,16692
16.10,3rd Item,3071,Black Cleaver,-0.3991,19922
16.10,3rd Item,3072,Bloodthirster,-4.7215,703
16.10,3rd Item,3094,Rapid Firecannon,-1.8586,4120
16.10,3rd Item,3097,Stormrazor,-2.9097,278
16.10,3rd Item,3139,Mercurial Scimitar,-7.1254,154
16.10,3rd Item,3153,Blade of The Ruined King,-2.1008,247
16.10,3rd Item,3156,Maw of Malmortius,-0.6423,694
16.10,3rd Item,3161,Spear of Shojin,-4.031,180
16.10,3rd Item,3508,Essence Reaver,-1.8497,956
16.10,3rd Item,6672,Kraken Slayer,-3.5448,730
16.10,3rd Item,6673,Immortal Shieldbow,0.3988,659
16.10,3rd Item,6675,Navori Flickerblade,-0.5666,28549
16.10,3rd Item,6676,The Collector,-2.2182,3528
16.10,3rd Item,6694,Serylda's Grudge,-2.6226,154
16.10,3rd Item,6695,Serpent's Fang,-0.7784,1719
16.10,3rd Item,6697,Hubris,-1.4334,177
16.10,3rd Item,6699,Voltaic Cyclosword,-1.1896,1098
16.10,4th+ Item,2504,Kaenic Rookern,0.6697,217
16.10,4th+ Item,2517,Endless Hunger,-2.3515,3713
16.10,4th+ Item,2523,Hexoptics C44,-0.6383,1098
16.10,4th+ Item,3026,Guardian Angel,1.3543,23198
16.10,4th+ Item,3031,Infinity Edge,-0.6527,25701
16.10,4th+ Item,3033,Mortal Reminder,-0.0246,24435
16.10,4th+ Item,3036,Lord Dominik's Regards,1.2759,51636
16.10,4th+ Item,3065,Spirit Visage,0.2675,125
16.10,4th+ Item,3071,Black Cleaver,-1.9125,5545
16.10,4th+ Item,3072,Bloodthirster,-0.3807,19521
16.10,4th+ Item,3094,Rapid Firecannon,-2.7034,5240
16.10,4th+ Item,3097,Stormrazor,1.0001,551
16.10,4th+ Item,3139,Mercurial Scimitar,-0.2532,4552
16.10,4th+ Item,3143,Randuin's Omen,0.3464,800
16.10,4th+ Item,3153,Blade of The Ruined King,-3.2043,1005
16.10,4th+ Item,3156,Maw of Malmortius,0.4684,6708
16.10,4th+ Item,3157,Zhonya's Hourglass,-7.6852,146
16.10,4th+ Item,3161,Spear of Shojin,-3.9226,2996
16.10,4th+ Item,3508,Essence Reaver,0.7659,565
16.10,4th+ Item,3814,Edge of Night,-1.1062,464
16.10,4th+ Item,6333,Death's Dance,2.3711,360
16.10,4th+ Item,6609,Chempunk Chainsword,-3.3152,196
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-1.1155,212
16.10,4th+ Item,6672,Kraken Slayer,-2.878,1546
16.10,4th+ Item,6673,Immortal Shieldbow,-1.1697,4840
16.10,4th+ Item,6675,Navori Flickerblade,-1.3001,6734
16.10,4th+ Item,6676,The Collector,-1.3378,3203
16.10,4th+ Item,6694,Serylda's Grudge,-4.3576,562
16.10,4th+ Item,6695,Serpent's Fang,1.113,2668
16.10,4th+ Item,6697,Hubris,0.0033,148
16.10,4th+ Item,6699,Voltaic Cyclosword,-0.2788,695
16.10,All Items,2504,Kaenic Rookern,-0.0677,258
16.10,All Items,2512,Fiendhunter Bolts,-4.0205,158
16.10,All Items,2517,Endless Hunger,-2.1126,4062
16.10,All Items,2523,Hexoptics C44,-0.3167,2300
16.10,All Items,3026,Guardian Angel,1.3966,24485
16.10,All Items,3031,Infinity Edge,0.2833,189186
16.10,All Items,3032,Yun Tal Wildarrows,-6.9955,109
16.10,All Items,3033,Mortal Reminder,0.1872,34409
16.10,All Items,3036,Lord Dominik's Regards,1.085,70213
16.10,All Items,3046,Phantom Dancer,-2.0453,252
16.10,All Items,3065,Spirit Visage,-0.2203,145
16.10,All Items,3071,Black Cleaver,-0.7464,26121
16.10,All Items,3072,Bloodthirster,-0.6062,21237
16.10,All Items,3091,Wit's End,3.5461,125
16.10,All Items,3094,Rapid Firecannon,-1.6976,16055
16.10,All Items,3097,Stormrazor,-1.6201,4668
16.10,All Items,3110,Frozen Heart,-10.8573,109
16.10,All Items,3139,Mercurial Scimitar,-0.4316,5040
16.10,All Items,3142,Youmuu's Ghostblade,-1.1522,160
16.10,All Items,3143,Randuin's Omen,0.4912,950
16.10,All Items,3153,Blade of The Ruined King,-3.2448,1613
16.10,All Items,3156,Maw of Malmortius,0.2282,7862
16.10,All Items,3157,Zhonya's Hourglass,-6.8703,221
16.10,All Items,3161,Spear of Shojin,-3.9283,3213
16.10,All Items,3508,Essence Reaver,0.2649,265169
16.10,All Items,3814,Edge of Night,-0.6409,636
16.10,All Items,6333,Death's Dance,2.0477,449
16.10,All Items,6609,Chempunk Chainsword,-2.9112,216
16.10,All Items,6665,"Jak'Sho, The Protean",-0.7595,269
16.10,All Items,6672,Kraken Slayer,-1.6779,16118
16.10,All Items,6673,Immortal Shieldbow,-0.9147,5817
16.10,All Items,6675,Navori Flickerblade,-0.1929,212883
16.10,All Items,6676,The Collector,-0.9583,43637
16.10,All Items,6694,Serylda's Grudge,-3.0827,793
16.10,All Items,6695,Serpent's Fang,-0.1323,6374
16.10,All Items,6696,Axiom Arc,-4.2956,140
16.10,All Items,6697,Hubris,-2.3136,5485
16.10,All Items,6699,Voltaic Cyclosword,-2.142,3398
16.11,Keystone,8369,First Strike,-2.6713,10081
16.11,Keystone,8010,Conqueror,-4.6722,255
16.11,Keystone,8021,Fleet Footwork,-7.9336,111
16.11,Keystone,8005,Press the Attack,0.3261,218328
16.11,Keystone,8008,Lethal Tempo,0.5764,1504
16.11,Keystone,8128,Dark Harvest,-4.8414,128
16.11,Keystone,8112,Electrocute,-6.5212,5961
16.11,Spell,1,Cleanse,-0.4481,14364
16.11,Spell,3,Exhaust,0.9002,8769
16.11,Spell,4,Flash,0.0008,236681
16.11,Spell,6,Ghost,-1.0956,253
16.11,Spell,7,Heal,-3.7343,1236
16.11,Spell,12,Teleport,-3.685,180
16.11,Spell,14,Ignite,-1.1792,1358
16.11,Spell,21,Barrier,0.0262,210543
16.11,Starter,1036,Long Sword,-2.6148,459
16.11,Starter,1055,Doran's Blade,-0.0656,197646
16.11,Starter,1083,Cull,-6.4914,275
16.11,Starter,1086,Doran's Bow,0.4469,37911
16.11,Starter,1120,Doran's Helm,-0.4352,165
16.11,Boots,3006,Berserker's Greaves,-1.4907,41198
16.11,Boots,3008,Gluttonous Greaves,0.7518,71465
16.11,Boots,3009,Boots of Swiftness,0.0053,1398
16.11,Boots,3047,Plated Steelcaps,0.8894,35518
16.11,Boots,3111,Mercury's Treads,0.3838,9413
16.11,Boots,3158,Ionian Boots of Lucidity,-0.2921,58155
16.11,1st Item,2523,Hexoptics C44,-0.21,532
16.11,1st Item,3031,Infinity Edge,-3.4851,131
16.11,1st Item,3097,Stormrazor,-1.829,1279
16.11,1st Item,3153,Blade of The Ruined King,-6.4185,123
16.11,1st Item,3508,Essence Reaver,0.3839,202542
16.11,1st Item,6672,Kraken Slayer,-2.893,8488
16.11,1st Item,6676,The Collector,-1.9511,19366
16.11,1st Item,6695,Serpent's Fang,-3.2578,340
16.11,1st Item,6697,Hubris,-3.0356,2698
16.11,1st Item,6699,Voltaic Cyclosword,-4.2753,288
16.11,2nd Item,2523,Hexoptics C44,2.7114,397
16.11,2nd Item,3031,Infinity Edge,0.5018,29786
16.11,2nd Item,3033,Mortal Reminder,0.3823,883
16.11,2nd Item,3036,Lord Dominik's Regards,1.4349,1372
16.11,2nd Item,3071,Black Cleaver,1.1625,543
16.11,2nd Item,3072,Bloodthirster,-1.34,154
16.11,2nd Item,3094,Rapid Firecannon,-1.8372,3591
16.11,2nd Item,3097,Stormrazor,-1.3175,512
16.11,2nd Item,3153,Blade of The Ruined King,-2.2084,189
16.11,2nd Item,3156,Maw of Malmortius,0.5522,141
16.11,2nd Item,3508,Essence Reaver,-0.4626,17884
16.11,2nd Item,6672,Kraken Slayer,-0.5108,1510
16.11,2nd Item,6673,Immortal Shieldbow,-1.3543,118
16.11,2nd Item,6675,Navori Flickerblade,-0.0076,150071
16.11,2nd Item,6676,The Collector,0.2036,12381
16.11,2nd Item,6695,Serpent's Fang,-0.8524,920
16.11,2nd Item,6697,Hubris,-2.5159,880
16.11,2nd Item,6699,Voltaic Cyclosword,-1.3462,489
16.11,3rd Item,2517,Endless Hunger,4.0063,128
16.11,3rd Item,2523,Hexoptics C44,0.3742,214
16.11,3rd Item,3026,Guardian Angel,-1.3945,165
16.11,3rd Item,3031,Infinity Edge,0.3325,107146
16.11,3rd Item,3033,Mortal Reminder,0.6275,8195
16.11,3rd Item,3036,Lord Dominik's Regards,0.701,14798
16.11,3rd Item,3071,Black Cleaver,-0.4979,14003
16.11,3rd Item,3072,Bloodthirster,-4.3656,529
16.11,3rd Item,3094,Rapid Firecannon,-1.2755,2634
16.11,3rd Item,3097,Stormrazor,0.7615,184
16.11,3rd Item,3139,Mercurial Scimitar,-3.6525,138
16.11,3rd Item,3153,Blade of The Ruined King,-1.2954,209
16.11,3rd Item,3156,Maw of Malmortius,1.6865,699
16.11,3rd Item,3508,Essence Reaver,-0.4784,745
16.11,3rd Item,6672,Kraken Slayer,-0.9444,575
16.11,3rd Item,6673,Immortal Shieldbow,-1.0562,478
16.11,3rd Item,6675,Navori Flickerblade,-1.1214,23263
16.11,3rd Item,6676,The Collector,-3.2071,2671
16.11,3rd Item,6695,Serpent's Fang,0.7043,1155
16.11,3rd Item,6697,Hubris,-0.6563,109
16.11,3rd Item,6699,Voltaic Cyclosword,-4.4909,780
16.11,4th+ Item,2504,Kaenic Rookern,0.9281,174
16.11,4th+ Item,2517,Endless Hunger,-1.1888,2519
16.11,4th+ Item,2523,Hexoptics C44,0.4556,803
16.11,4th+ Item,3026,Guardian Angel,1.3673,19939
16.11,4th+ Item,3031,Infinity Edge,-0.4836,19904
16.11,4th+ Item,3033,Mortal Reminder,0.0222,20542
16.11,4th+ Item,3036,Lord Dominik's Regards,1.0389,41955
16.11,4th+ Item,3071,Black Cleaver,-1.1977,4728
