patch,category,id,name,wpa,sample_size
16.6,Starter,3070,Tear of the Goddess,-8.1712,129
16.6,Boots,3006,Berserker's Greaves,-4.6828,621
16.6,Boots,3009,Boots of Swiftness,-0.7269,7438
16.6,Boots,3047,Plated Steelcaps,0.6235,38850
16.6,Boots,3111,Mercury's Treads,-0.6276,21588
16.6,Boots,3158,Ionian Boots of Lucidity,-0.0459,18939
16.6,1st Item,2502,Unending Despair,2.1468,1502
16.6,1st Item,2504,Kaenic Rookern,-1.3456,116
16.6,1st Item,2510,Dusk and Dawn,0.5211,57375
16.6,1st Item,2525,Protoplasm Harness,2.0536,296
16.6,1st Item,3065,Spirit Visage,-0.4165,2106
16.6,1st Item,3068,Sunfire Aegis,3.0393,144
16.6,1st Item,3071,Black Cleaver,-4.415,600
16.6,1st Item,3073,Experimental Hexplate,-7.6839,216
16.6,1st Item,3075,Thornmail,-3.3291,302
16.6,1st Item,3078,Trinity Force,0.8069,1805
16.6,1st Item,3084,Heartsteel,-6.1829,530
16.6,1st Item,3110,Frozen Heart,2.042,930
16.6,1st Item,3115,Nashor's Tooth,-4.804,2079
16.6,1st Item,3119,Winter's Approach,2.3761,3455
16.6,1st Item,3146,Hextech Gunblade,-1.298,1980
16.6,1st Item,3152,Hextech Rocketbelt,1.9671,584
16.6,1st Item,3161,Spear of Shojin,-5.9506,119
16.6,1st Item,3181,Hullbreaker,-6.2498,123
16.6,1st Item,4629,Cosmic Drive,-1.3625,1570
16.6,1st Item,4633,Riftmaker,-1.0331,1700
16.6,1st Item,6610,Sundered Sky,-7.1233,118
16.6,1st Item,6631,Stridebreaker,-2.9748,124
16.6,1st Item,6657,Rod of Ages,-5.3292,2270
16.6,1st Item,6662,Iceborn Gauntlet,-0.0062,4937
16.6,1st Item,6664,Hollow Radiance,2.9634,152
16.6,1st Item,6675,Navori Flickerblade,-0.8098,1316
16.6,1st Item,6692,Eclipse,-4.8064,106
16.6,1st Item,6697,Hubris,-9.7238,122
16.6,2nd Item,2502,Unending Despair,0.4269,3005
16.6,2nd Item,2504,Kaenic Rookern,1.1998,105
16.6,2nd Item,2510,Dusk and Dawn,-0.0678,3092
16.6,2nd Item,2512,Fiendhunter Bolts,-12.4615,232
16.6,2nd Item,2524,Bandlepipes,-3.3459,176
16.6,2nd Item,3050,Zeke's Convergence,0.3821,121
16.6,2nd Item,3053,Sterak's Gage,1.6577,119
16.6,2nd Item,3065,Spirit Visage,-0.0799,7365
16.6,2nd Item,3071,Black Cleaver,-2.6177,1324
16.6,2nd Item,3075,Thornmail,-2.5959,1655
16.6,2nd Item,3078,Trinity Force,-4.4021,199
16.6,2nd Item,3084,Heartsteel,-3.1955,110
16.6,2nd Item,3110,Frozen Heart,1.3446,2107
16.6,2nd Item,3115,Nashor's Tooth,-2.2317,1500
16.6,2nd Item,3119,Winter's Approach,2.4229,2667
16.6,2nd Item,3143,Randuin's Omen,3.2294,574
16.6,2nd Item,3146,Hextech Gunblade,0.6801,380
16.6,2nd Item,3152,Hextech Rocketbelt,-1.7466,634
16.6,2nd Item,3161,Spear of Shojin,-1.6264,791
16.6,2nd Item,3181,Hullbreaker,-1.153,1263
16.6,2nd Item,3742,Dead Man's Plate,1.4895,349
16.6,2nd Item,4401,Force of Nature,-2.205,161
16.6,2nd Item,4629,Cosmic Drive,0.7378,1255
16.6,2nd Item,4633,Riftmaker,0.2362,4578
16.6,2nd Item,6610,Sundered Sky,0.4862,180
16.6,2nd Item,6657,Rod of Ages,-0.1859,221
16.6,2nd Item,6662,Iceborn Gauntlet,-0.809,1328
16.6,2nd Item,6675,Navori Flickerblade,0.2666,42058
16.6,3rd Item,2502,Unending Despair,-0.2338,5790
16.6,3rd Item,2504,Kaenic Rookern,-2.3113,278
16.6,3rd Item,2510,Dusk and Dawn,0.078,861
16.6,3rd Item,2524,Bandlepipes,-1.3415,513
16.6,3rd Item,2525,Protoplasm Harness,0.0559,112
16.6,3rd Item,3031,Infinity Edge,-11.0129,124
16.6,3rd Item,3041,Mejai's Soulstealer,3.1582,134
16.6,3rd Item,3050,Zeke's Convergence,0.7215,123
16.6,3rd Item,3053,Sterak's Gage,0.4819,352
16.6,3rd Item,3065,Spirit Visage,0.4827,21369
16.6,3rd Item,3071,Black Cleaver,-3.29,218
16.6,3rd Item,3073,Experimental Hexplate,-3.0118,104
16.6,3rd Item,3075,Thornmail,-0.1894,6962
16.6,3rd Item,3089,Rabadon's Deathcap,-5.2883,173
16.6,3rd Item,3110,Frozen Heart,1.7141,2527
16.6,3rd Item,3115,Nashor's Tooth,-1.4926,1277
16.6,3rd Item,3119,Winter's Approach,2.2644,703
16.6,3rd Item,3124,Guinsoo's Rageblade,-4.7056,232
16.6,3rd Item,3143,Randuin's Omen,1.6245,2125
16.6,3rd Item,3146,Hextech Gunblade,0.3277,291
16.6,3rd Item,3152,Hextech Rocketbelt,4.1929,171
16.6,3rd Item,3157,Zhonya's Hourglass,-2.9416,251
16.6,3rd Item,3161,Spear of Shojin,-1.6193,602
16.6,3rd Item,3181,Hullbreaker,-1.3199,1360
16.6,3rd Item,3742,Dead Man's Plate,-0.5987,696
16.6,3rd Item,4401,Force of Nature,-0.8861,351
16.6,3rd Item,4629,Cosmic Drive,1.3301,963
16.6,3rd Item,4633,Riftmaker,-0.9637,2940
16.6,3rd Item,6333,Death's Dance,0.3675,387
16.6,3rd Item,6610,Sundered Sky,-0.9287,110
16.6,3rd Item,6657,Rod of Ages,-3.436,120
16.6,3rd Item,6662,Iceborn Gauntlet,-0.86,682
16.6,3rd Item,6665,"Jak'Sho, The Protean",-2.035,334
16.6,3rd Item,6672,Kraken Slayer,-1.9455,101
16.6,3rd Item,6675,Navori Flickerblade,-0.1175,4527
16.6,4th+ Item,2501,Overlord's Bloodmail,-5.6968,169
16.6,4th+ Item,2502,Unending Despair,-0.6264,5765
16.6,4th+ Item,2504,Kaenic Rookern,2.0406,568
16.6,4th+ Item,2510,Dusk and Dawn,2.1428,350
16.6,4th+ Item,2524,Bandlepipes,1.7779,271
16.6,4th+ Item,2525,Protoplasm Harness,-0.8409,357
16.6,4th+ Item,3041,Mejai's Soulstealer,-1.5356,204
16.6,4th+ Item,3050,Zeke's Convergence,4.4027,144
16.6,4th+ Item,3053,Sterak's Gage,-0.1249,570
16.6,4th+ Item,3065,Spirit Visage,-0.0172,8385
16.6,4th+ Item,3071,Black Cleaver,-3.1834,106
16.6,4th+ Item,3075,Thornmail,-0.2482,6374
16.6,4th+ Item,3089,Rabadon's Deathcap,3.0922,239
16.6,4th+ Item,3091,Wit's End,-1.0364,136
16.6,4th+ Item,3110,Frozen Heart,0.6549,2543
16.6,4th+ Item,3115,Nashor's Tooth,1.587,821
16.6,4th+ Item,3119,Winter's Approach,-3.6741,145
16.6,4th+ Item,3124,Guinsoo's Rageblade,-0.9356,116
16.6,4th+ Item,3143,Randuin's Omen,0.702,3597
16.6,4th+ Item,3146,Hextech Gunblade,1.0215,224
16.6,4th+ Item,3152,Hextech Rocketbelt,0.0578,121
16.6,4th+ Item,3157,Zhonya's Hourglass,1.2399,607
16.6,4th+ Item,3161,Spear of Shojin,-1.1288,268
16.6,4th+ Item,3181,Hullbreaker,2.348,607
16.6,4th+ Item,3742,Dead Man's Plate,-0.1515,699
16.6,4th+ Item,4401,Force of Nature,-0.2535,700
16.6,4th+ Item,4629,Cosmic Drive,-0.115,1268
16.6,4th+ Item,4633,Riftmaker,1.0439,2464
16.6,4th+ Item,6333,Death's Dance,-0.3093,399
16.6,4th+ Item,6662,Iceborn Gauntlet,3.4159,254
16.6,4th+ Item,6665,"Jak'Sho, The Protean",-1.3316,1659
16.6,4th+ Item,6675,Navori Flickerblade,0.403,1251
16.6,4th+ Item,8020,Abyssal Mask,4.9678,130
16.6,All Items,2501,Overlord's Bloodmail,-5.0263,275
16.6,All Items,2502,Unending Despair,-0.0317,16081
16.6,All Items,2504,Kaenic Rookern,0.4357,1083
16.6,All Items,2510,Dusk and Dawn,0.495,61690
16.6,All Items,2512,Fiendhunter Bolts,-11.9959,274
16.6,All Items,2517,Endless Hunger,-5.5616,177
16.6,All Items,2522,Actualizer,-1.3294,109
16.6,All Items,2524,Bandlepipes,-0.1876,1004
16.6,All Items,2525,Protoplasm Harness,-0.3306,868
16.6,All Items,3026,Guardian Angel,-1.1259,122
16.6,All Items,3031,Infinity Edge,-9.7316,149
16.6,All Items,3041,Mejai's Soulstealer,0.7174,416
16.6,All Items,3050,Zeke's Convergence,2.6465,445
16.6,All Items,3053,Sterak's Gage,0.3217,1067
16.6,All Items,3065,Spirit Visage,0.2206,39256
16.6,All Items,3068,Sunfire Aegis,1.2472,216
16.6,All Items,3071,Black Cleaver,-3.1624,2252
16.6,All Items,3073,Experimental Hexplate,-5.7351,500
16.6,All Items,3075,Thornmail,-0.5416,15313
16.6,All Items,3078,Trinity Force,0.1747,2082
16.6,All Items,3084,Heartsteel,-4.977,713
16.6,All Items,3089,Rabadon's Deathcap,-0.8372,447
16.6,All Items,3091,Wit's End,-4.41,275
16.6,All Items,3110,Frozen Heart,1.3123,8123
16.6,All Items,3115,Nashor's Tooth,-2.4259,5697
16.6,All Items,3119,Winter's Approach,2.2565,6971
16.6,All Items,3124,Guinsoo's Rageblade,-3.8054,451
16.6,All Items,3139,Mercurial Scimitar,-0.577,107
16.6,All Items,3143,Randuin's Omen,1.1337,6416
16.6,All Items,3146,Hextech Gunblade,-0.6747,2880
16.6,All Items,3152,Hextech Rocketbelt,0.5032,1513
16.6,All Items,3153,Blade of The Ruined King,-3.2607,226
16.6,All Items,3157,Zhonya's Hourglass,-0.0392,925
16.6,All Items,3161,Spear of Shojin,-1.8103,1783
16.6,All Items,3165,Morellonomicon,-4.8339,125
16.6,All Items,3181,Hullbreaker,-0.7556,3369
16.6,All Items,3302,Terminus,-3.9192,148
16.6,All Items,3742,Dead Man's Plate,0.0973,1800
16.6,All Items,3748,Titanic Hydra,-7.6765,140
16.6,All Items,4401,Force of Nature,-0.4132,1300
16.6,All Items,4629,Cosmic Drive,-0.0337,5078
16.6,All Items,4633,Riftmaker,-0.0865,11720
16.6,All Items,6333,Death's Dance,-0.1489,899
16.6,All Items,6610,Sundered Sky,-2.6172,478
16.6,All Items,6631,Stridebreaker,-2.6076,260
16.6,All Items,6657,Rod of Ages,-4.7606,2664
16.6,All Items,6662,Iceborn Gauntlet,-0.1344,7211
16.6,All Items,6664,Hollow Radiance,2.8674,286
16.6,All Items,6665,"Jak'Sho, The Protean",-1.4398,2102
16.6,All Items,6672,Kraken Slayer,-5.0404,253
16.6,All Items,6675,Navori Flickerblade,0.2074,49164
16.6,All Items,6692,Eclipse,-2.2826,188
16.6,All Items,6695,Serpent's Fang,-1.7875,132
16.6,All Items,6697,Hubris,-11.1338,148
16.6,All Items,8010,Bloodletter's Curse,-7.2824,115
16.6,All Items,8020,Abyssal Mask,0.9049,210
16.7,Keystone,8230,Stormraider's Surge,4.2166,135
16.7,Keystone,8010,Conqueror,0.5262,993
16.7,Keystone,8021,Fleet Footwork,3.0522,174
16.7,Keystone,8005,Press the Attack,0.7844,14776
16.7,Keystone,8008,Lethal Tempo,-0.118,54963
16.7,Keystone,8437,Grasp of the Undying,-0.2269,22482
16.7,Spell,3,Exhaust,1.1212,5630
16.7,Spell,4,Flash,0.0349,91547
16.7,Spell,6,Ghost,0.0792,5321
16.7,Spell,12,Teleport,-1.0557,15491
16.7,Spell,14,Ignite,0.0924,69107
16.7,Spell,21,Barrier,0.9049,453
16.7,Starter,1054,Doran's Shield,-1.6213,11180
16.7,Starter,1055,Doran's Blade,1.2862,10603
16.7,Starter,1056,Doran's Ring,0.0675,70853
16.7,Starter,1082,Dark Seal,0.6359,591
16.7,Starter,3070,Tear of the Goddess,0.2767,139
16.7,Boots,3006,Berserker's Greaves,-1.7458,702
16.7,Boots,3009,Boots of Swiftness,-0.8788,7546
16.7,Boots,3047,Plated Steelcaps,0.8843,40429
16.7,Boots,3111,Mercury's Treads,-0.9476,22230
16.7,Boots,3158,Ionian Boots of Lucidity,0.3998,18281
16.7,1st Item,2502,Unending Despair,1.537,1585
16.7,1st Item,2510,Dusk and Dawn,0.3293,61317
16.7,1st Item,2525,Protoplasm Harness,7.8979,126
16.7,1st Item,3065,Spirit Visage,-1.1778,2150
16.7,1st Item,3068,Sunfire Aegis,0.8783,128
16.7,1st Item,3071,Black Cleaver,-1.534,633
16.7,1st Item,3073,Experimental Hexplate,-4.283,376
16.7,1st Item,3075,Thornmail,-3.0143,305
16.7,1st Item,3078,Trinity Force,-2.8868,1412
16.7,1st Item,3084,Heartsteel,-4.3081,499
16.7,1st Item,3110,Frozen Heart,1.5621,870
16.7,1st Item,3115,Nashor's Tooth,-2.5842,2134
16.7,1st Item,3119,Winter's Approach,2.0533,3419
16.7,1st Item,3146,Hextech Gunblade,-0.5309,1582
16.7,1st Item,3152,Hextech Rocketbelt,0.4818,520
16.7,1st Item,3181,Hullbreaker,-1.913,114
16.7,1st Item,4629,Cosmic Drive,-1.1185,1188
16.7,1st Item,4633,Riftmaker,-1.7158,2050
16.7,1st Item,6657,Rod of Ages,-2.7762,1431
16.7,1st Item,6662,Iceborn Gauntlet,0.1357,4769
16.7,1st Item,6664,Hollow Radiance,-5.3797,152
16.7,1st Item,6675,Navori Flickerblade,0.3431,1179
16.7,2nd Item,2502,Unending Despair,1.0297,3142
16.7,2nd Item,2504,Kaenic Rookern,0.1633,108
16.7,2nd Item,2510,Dusk and Dawn,0.4529,3100
16.7,2nd Item,2512,Fiendhunter Bolts,-3.8587,207
16.7,2nd Item,2522,Actualizer,-2.3879,214
16.7,2nd Item,2524,Bandlepipes,2.1433,122
16.7,2nd Item,3050,Zeke's Convergence,2.4869,291
16.7,2nd Item,3053,Sterak's Gage,2.219,137
16.7,2nd Item,3065,Spirit Visage,-0.2127,7574
16.7,2nd Item,3071,Black Cleaver,-3.0789,895
16.7,2nd Item,3073,Experimental Hexplate,-0.1777,127
16.7,2nd Item,3075,Thornmail,-1.4806,1692
16.7,2nd Item,3078,Trinity Force,-3.236,144
16.7,2nd Item,3110,Frozen Heart,2.1613,2005
16.7,2nd Item,3115,Nashor's Tooth,-1.6485,1621
16.7,2nd Item,3119,Winter's Approach,2.1414,2620
16.7,2nd Item,3143,Randuin's Omen,-0.6287,615
16.7,2nd Item,3146,Hextech Gunblade,-1.4147,297
16.7,2nd Item,3152,Hextech Rocketbelt,-0.5626,664
16.7,2nd Item,3161,Spear of Shojin,-0.6291,740
16.7,2nd Item,3181,Hullbreaker,-1.659,1363
16.7,2nd Item,3742,Dead Man's Plate,-0.3451,305
16.7,2nd Item,4401,Force of Nature,-3.6426,142
16.7,2nd Item,4629,Cosmic Drive,1.3265,1050
16.7,2nd Item,4633,Riftmaker,-0.8202,5013
16.7,2nd Item,6333,Death's Dance,0.729,109
16.7,2nd Item,6610,Sundered Sky,-2.1455,163
16.7,2nd Item,6662,Iceborn Gauntlet,-0.5114,1212
16.7,2nd Item,6675,Navori Flickerblade,0.2008,43613
16.7,3rd Item,2502,Unending Despair,-0.4532,6132
16.7,3rd Item,2504,Kaenic Rookern,1.1473,268
16.7,3rd Item,2510,Dusk and Dawn,2.2926,763
16.7,3rd Item,2524,Bandlepipes,-2.9399,398
16.7,3rd Item,2525,Protoplasm Harness,3.9719,105
16.7,3rd Item,3031,Infinity Edge,0.8437,108
16.7,3rd Item,3041,Mejai's Soulstealer,-2.5271,110
16.7,3rd Item,3050,Zeke's Convergence,-0.6113,160
16.7,3rd Item,3053,Sterak's Gage,1.0523,346
16.7,3rd Item,3065,Spirit Visage,0.293,21821
16.7,3rd Item,3071,Black Cleaver,-1.3317,196
16.7,3rd Item,3073,Experimental Hexplate,-5.4732,169
16.7,3rd Item,3075,Thornmail,-1.0633,7418
16.7,3rd Item,3089,Rabadon's Deathcap,0.525,225
16.7,3rd Item,3110,Frozen Heart,0.7872,2611
16.7,3rd Item,3115,Nashor's Tooth,0.316,1415
16.7,3rd Item,3119,Winter's Approach,1.4418,875
16.7,3rd Item,3124,Guinsoo's Rageblade,-1.1533,168
16.7,3rd Item,3143,Randuin's Omen,1.6921,2177
16.7,3rd Item,3146,Hextech Gunblade,4.2228,243
16.7,3rd Item,3152,Hextech Rocketbelt,-2.1265,178
16.7,3rd Item,3157,Zhonya's Hourglass,-2.7788,257
16.7,3rd Item,3161,Spear of Shojin,-0.6689,523
16.7,3rd Item,3181,Hullbreaker,2.0331,1315
16.7,3rd Item,3742,Dead Man's Plate,-0.4111,628
16.7,3rd Item,4401,Force of Nature,-1.5367,349
16.7,3rd Item,4629,Cosmic Drive,-2.5794,811
16.7,3rd Item,4633,Riftmaker,0.3087,3262
16.7,3rd Item,6333,Death's Dance,-0.1633,366
16.7,3rd Item,6610,Sundered Sky,2.2286,109
16.7,3rd Item,6662,Iceborn Gauntlet,0.5673,573
16.7,3rd Item,6665,"Jak'Sho, The Protean",-0.2753,344
16.7,3rd Item,6672,Kraken Slayer,-5.5478,137
16.7,3rd Item,6675,Navori Flickerblade,-0.3687,4820
16.7,4th+ Item,2501,Overlord's Bloodmail,5.3343,116
16.7,4th+ Item,2502,Unending Despair,-0.2928,5920
16.7,4th+ Item,2504,Kaenic Rookern,1.2196,608
16.7,4th+ Item,2510,Dusk and Dawn,-1.2881,336
16.7,4th+ Item,2524,Bandlepipes,1.5068,223
16.7,4th+ Item,2525,Protoplasm Harness,3.2478,390
16.7,4th+ Item,3026,Guardian Angel,-1.5395,115
16.7,4th+ Item,3041,Mejai's Soulstealer,2.7459,243
16.7,4th+ Item,3050,Zeke's Convergence,1.5245,160
16.7,4th+ Item,3053,Sterak's Gage,0.7209,609
16.7,4th+ Item,3065,Spirit Visage,-0.3269,8956
16.7,4th+ Item,3073,Experimental Hexplate,-7.7017,146
16.7,4th+ Item,3075,Thornmail,-0.1916,7084
16.7,4th+ Item,3089,Rabadon's Deathcap,-1.4975,261
16.7,4th+ Item,3091,Wit's End,-2.1273,154
16.7,4th+ Item,3110,Frozen Heart,0.0539,2819
16.7,4th+ Item,3115,Nashor's Tooth,-0.5425,896
16.7,4th+ Item,3119,Winter's Approach,-0.0365,219
16.7,4th+ Item,3124,Guinsoo's Rageblade,0.9664,147
16.7,4th+ Item,3143,Randuin's Omen,1.5689,3755
16.7,4th+ Item,3146,Hextech Gunblade,0.4369,178
16.7,4th+ Item,3152,Hextech Rocketbelt,-0.8187,129
16.7,4th+ Item,3157,Zhonya's Hourglass,-0.4509,675
16.7,4th+ Item,3161,Spear of Shojin,0.6416,245
16.7,4th+ Item,3181,Hullbreaker,1.244,638
16.7,4th+ Item,3742,Dead Man's Plate,-1.2059,730
16.7,4th+ Item,4401,Force of Nature,1.1807,681
16.7,4th+ Item,4629,Cosmic Drive,-0.9406,894
16.7,4th+ Item,4633,Riftmaker,1.3691,2641
16.7,4th+ Item,6333,Death's Dance,1.3517,358
16.7,4th+ Item,6662,Iceborn Gauntlet,-0.6705,230
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-1.4419,1995
16.7,4th+ Item,6675,Navori Flickerblade,-1.0265,1308
16.7,4th+ Item,8020,Abyssal Mask,2.5734,101
16.7,All Items,2501,Overlord's Bloodmail,0.5105,209
16.7,All Items,2502,Unending Despair,0.0661,16811
16.7,All Items,2504,Kaenic Rookern,0.8146,1090
16.7,All Items,2510,Dusk and Dawn,0.3504,65527
16.7,All Items,2512,Fiendhunter Bolts,-2.4741,243
16.7,All Items,2517,Endless Hunger,-5.6849,114
16.7,All Items,2522,Actualizer,-2.3894,280
16.7,All Items,2524,Bandlepipes,-0.5023,780
16.7,All Items,2525,Protoplasm Harness,3.8814,707
16.7,All Items,3026,Guardian Angel,-1.087,145
16.7,All Items,3031,Infinity Edge,1.5516,129
16.7,All Items,3041,Mejai's Soulstealer,0.2214,425
16.7,All Items,3050,Zeke's Convergence,1.7528,682
16.7,All Items,3053,Sterak's Gage,0.7466,1121
16.7,All Items,3065,Spirit Visage,-0.0147,40531
16.7,All Items,3068,Sunfire Aegis,0.9251,188
16.7,All Items,3071,Black Cleaver,-2.4409,1819
16.7,All Items,3073,Experimental Hexplate,-4.5295,823
16.7,All Items,3075,Thornmail,-0.7732,16532
16.7,All Items,3078,Trinity Force,-2.6663,1594
16.7,All Items,3084,Heartsteel,-3.6311,643
16.7,All Items,3089,Rabadon's Deathcap,-1.1506,540
16.7,All Items,3091,Wit's End,-5.9044,315
16.7,All Items,3110,Frozen Heart,0.94,8336
16.7,All Items,3115,Nashor's Tooth,-1.3788,6082
16.7,All Items,3119,Winter's Approach,1.9459,7135
16.7,All Items,3124,Guinsoo's Rageblade,-3.2709,430
16.7,All Items,3139,Mercurial Scimitar,3.1752,103
16.7,All Items,3143,Randuin's Omen,1.4398,6696
16.7,All Items,3146,Hextech Gunblade,-0.0503,2306
16.7,All Items,3152,Hextech Rocketbelt,-0.4118,1494
16.7,All Items,3153,Blade of The Ruined King,-2.3004,250
16.7,All Items,3157,Zhonya's Hourglass,-1.2486,1002
16.7,All Items,3161,Spear of Shojin,-0.4117,1610
16.7,All Items,3165,Morellonomicon,1.3527,146
16.7,All Items,3181,Hullbreaker,0.2422,3446
16.7,All Items,3302,Terminus,-2.2506,145
16.7,All Items,3742,Dead Man's Plate,-0.7886,1695
16.7,All Items,3748,Titanic Hydra,-1.1161,163
16.7,All Items,4401,Force of Nature,-0.5047,1262
16.7,All Items,4629,Cosmic Drive,-0.7039,3970
16.7,All Items,4633,Riftmaker,-0.2353,13006
16.7,All Items,4645,Shadowflame,-7.0655,111
16.7,All Items,6333,Death's Dance,0.4731,853
16.7,All Items,6610,Sundered Sky,0.8076,422
16.7,All Items,6631,Stridebreaker,-3.374,222
16.7,All Items,6657,Rod of Ages,-3.0698,1564
16.7,All Items,6662,Iceborn Gauntlet,0.0373,6794
16.7,All Items,6664,Hollow Radiance,-0.7619,320
16.7,All Items,6665,"Jak'Sho, The Protean",-1.1935,2451
16.7,All Items,6672,Kraken Slayer,-4.2514,287
16.7,All Items,6675,Navori Flickerblade,0.1198,50941
16.7,All Items,6692,Eclipse,-0.4143,134
16.7,All Items,6695,Serpent's Fang,-8.6992,143
16.7,All Items,8010,Bloodletter's Curse,2.3465,119
16.7,All Items,8020,Abyssal Mask,2.5259,174
16.8,Keystone,8010,Conqueror,2.1548,631
16.8,Keystone,8021,Fleet Footwork,-3.2054,147
16.8,Keystone,8005,Press the Attack,0.7041,9727
16.8,Keystone,8008,Lethal Tempo,-0.3538,42646
16.8,Keystone,8437,Grasp of the Undying,0.5485,15473
16.8,Spell,3,Exhaust,-0.8623,5328
16.8,Spell,4,Flash,-0.0129,67184
16.8,Spell,6,Ghost,0.6666,3821
16.8,Spell,12,Teleport,-0.1051,11503
16.8,Spell,14,Ignite,0.0689,49594
16.8,Spell,21,Barrier,2.1275,359
16.8,Starter,1054,Doran's Shield,-2.127,7940
16.8,Starter,1055,Doran's Blade,0.4806,8564
16.8,Starter,1056,Doran's Ring,0.2439,51630
16.8,Starter,1082,Dark Seal,0.8563,506
16.8,Boots,3006,Berserker's Greaves,-4.4169,510
16.8,Boots,3009,Boots of Swiftness,-0.6164,5636
16.8,Boots,3047,Plated Steelcaps,1.0332,31067
16.8,Boots,3111,Mercury's Treads,-1.1654,17289
16.8,Boots,3158,Ionian Boots of Lucidity,-0.1683,13303
16.8,1st Item,2502,Unending Despair,1.1652,1194
16.8,1st Item,2510,Dusk and Dawn,0.4324,46835
16.8,1st Item,3065,Spirit Visage,-1.2291,1588
16.8,1st Item,3071,Black Cleaver,-1.229,455
16.8,1st Item,3073,Experimental Hexplate,-7.2496,186
16.8,1st Item,3075,Thornmail,-2.5644,227
16.8,1st Item,3078,Trinity Force,-1.5446,963
16.8,1st Item,3084,Heartsteel,-6.433,380
16.8,1st Item,3110,Frozen Heart,1.4778,630
16.8,1st Item,3115,Nashor's Tooth,-3.0274,1644
16.8,1st Item,3119,Winter's Approach,1.4358,2886
16.8,1st Item,3124,Guinsoo's Rageblade,-5.7877,870
16.8,1st Item,3146,Hextech Gunblade,-0.1988,896
16.8,1st Item,3152,Hextech Rocketbelt,-1.2485,329
16.8,1st Item,4629,Cosmic Drive,-2.3795,602
16.8,1st Item,4633,Riftmaker,-0.4482,1779
16.8,1st Item,6657,Rod of Ages,-2.429,886
16.8,1st Item,6662,Iceborn Gauntlet,0.5003,3471
16.8,1st Item,6664,Hollow Radiance,-5.0779,102
16.8,1st Item,6675,Navori Flickerblade,-2.7196,751
16.8,2nd Item,2502,Unending Despair,-0.3966,2431
16.8,2nd Item,2510,Dusk and Dawn,-0.9364,2944
16.8,2nd Item,2522,Actualizer,1.884,102
16.8,2nd Item,3065,Spirit Visage,-0.8721,5358
16.8,2nd Item,3071,Black Cleaver,-0.4862,591
16.8,2nd Item,3073,Experimental Hexplate,-2.1525,189
16.8,2nd Item,3075,Thornmail,-0.6448,1292
16.8,2nd Item,3078,Trinity Force,-2.1607,112
16.8,2nd Item,3110,Frozen Heart,1.8569,1450
16.8,2nd Item,3115,Nashor's Tooth,-2.2298,1234
16.8,2nd Item,3119,Winter's Approach,1.3758,2012
16.8,2nd Item,3124,Guinsoo's Rageblade,-6.4781,240
16.8,2nd Item,3143,Randuin's Omen,1.7007,564
16.8,2nd Item,3146,Hextech Gunblade,0.9358,194
16.8,2nd Item,3152,Hextech Rocketbelt,-2.4673,482
16.8,2nd Item,3161,Spear of Shojin,-1.1424,498
16.8,2nd Item,3181,Hullbreaker,0.4618,1146
16.8,2nd Item,3742,Dead Man's Plate,1.029,201
16.8,2nd Item,4401,Force of Nature,-0.8871,104
16.8,2nd Item,4629,Cosmic Drive,-1.3211,434
16.8,2nd Item,4633,Riftmaker,-0.8574,3741
16.8,2nd Item,6610,Sundered Sky,-3.1122,102
16.8,2nd Item,6662,Iceborn Gauntlet,0.2006,870
16.8,2nd Item,6675,Navori Flickerblade,0.3658,33514
16.8,3rd Item,2502,Unending Despair,0.2662,4494
16.8,3rd Item,2504,Kaenic Rookern,-3.4656,176
16.8,3rd Item,2510,Dusk and Dawn,1.3593,655
16.8,3rd Item,2524,Bandlepipes,-5.3778,259
16.8,3rd Item,3041,Mejai's Soulstealer,1.8796,109
16.8,3rd Item,3050,Zeke's Convergence,2.4787,117
16.8,3rd Item,3053,Sterak's Gage,0.6321,247
16.8,3rd Item,3065,Spirit Visage,0.4426,16543
16.8,3rd Item,3071,Black Cleaver,0.1839,135
16.8,3rd Item,3073,Experimental Hexplate,-3.9988,613
16.8,3rd Item,3075,Thornmail,-0.9597,5463
16.8,3rd Item,3089,Rabadon's Deathcap,-3.0574,126
16.8,3rd Item,3110,Frozen Heart,2.1676,1823
16.8,3rd Item,3115,Nashor's Tooth,-1.3525,1112
16.8,3rd Item,3119,Winter's Approach,0.7556,634
16.8,3rd Item,3124,Guinsoo's Rageblade,-0.4208,178
16.8,3rd Item,3143,Randuin's Omen,0.7726,2066
16.8,3rd Item,3146,Hextech Gunblade,5.185,213
16.8,3rd Item,3152,Hextech Rocketbelt,-1.5673,137
16.8,3rd Item,3157,Zhonya's Hourglass,0.1545,230
16.8,3rd Item,3161,Spear of Shojin,-1.2155,350
16.8,3rd Item,3181,Hullbreaker,0.3388,914
16.8,3rd Item,3742,Dead Man's Plate,-1.7998,499
16.8,3rd Item,4401,Force of Nature,-1.5845,271
16.8,3rd Item,4629,Cosmic Drive,-1.4986,300
16.8,3rd Item,4633,Riftmaker,-0.381,2612
16.8,3rd Item,6333,Death's Dance,0.104,363
16.8,3rd Item,6662,Iceborn Gauntlet,2.9291,294
16.8,3rd Item,6665,"Jak'Sho, The Protean",0.6109,271
16.8,3rd Item,6672,Kraken Slayer,-8.3995,102
16.8,3rd Item,6675,Navori Flickerblade,0.0104,3682
