patch,category,id,name,wpa,sample_size
16.11,2nd Item,4646,Stormsurge,-0.4766,13861
16.11,2nd Item,6653,Liandry's Torment,1.5725,2117
16.11,2nd Item,6655,Luden's Echo,1.5124,506
16.11,3rd Item,3041,Mejai's Soulstealer,0.6229,1750
16.11,3rd Item,3089,Rabadon's Deathcap,-0.3277,5008
16.11,3rd Item,3102,Banshee's Veil,-0.3682,379
16.11,3rd Item,3116,Rylai's Crystal Scepter,1.1402,1840
16.11,3rd Item,3118,Malignance,-1.283,748
16.11,3rd Item,3135,Void Staff,-0.3772,1559
16.11,3rd Item,3137,Cryptbloom,2.1677,320
16.11,3rd Item,3152,Hextech Rocketbelt,0.3487,2862
16.11,3rd Item,3157,Zhonya's Hourglass,-0.062,5295
16.11,3rd Item,3165,Morellonomicon,-1.2083,282
16.11,3rd Item,4645,Shadowflame,0.0526,18812
16.11,3rd Item,4646,Stormsurge,-0.1319,4861
16.11,3rd Item,6653,Liandry's Torment,0.8769,1353
16.11,3rd Item,6655,Luden's Echo,-3.6792,312
16.11,3rd Item,8010,Bloodletter's Curse,-2.361,290
16.11,4th+ Item,3041,Mejai's Soulstealer,0.5222,1472
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.0341,5640
16.11,4th+ Item,3102,Banshee's Veil,1.0364,528
16.11,4th+ Item,3116,Rylai's Crystal Scepter,0.4652,751
16.11,4th+ Item,3118,Malignance,-1.1244,167
16.11,4th+ Item,3135,Void Staff,-1.0436,2512
16.11,4th+ Item,3137,Cryptbloom,-0.8991,380
16.11,4th+ Item,3152,Hextech Rocketbelt,-0.6675,787
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.1608,6067
16.11,4th+ Item,3165,Morellonomicon,-1.3837,445
16.11,4th+ Item,4645,Shadowflame,1.2247,2332
16.11,4th+ Item,4646,Stormsurge,-0.9995,1515
16.11,4th+ Item,6653,Liandry's Torment,2.3872,531
16.11,4th+ Item,6655,Luden's Echo,-0.2723,216
16.11,4th+ Item,8010,Bloodletter's Curse,1.8968,166
16.11,All Items,4646,Stormsurge,-0.379,20515
16.11,All Items,4645,Shadowflame,-0.0134,31993
16.11,All Items,6653,Liandry's Torment,1.4993,4267
16.11,All Items,8010,Bloodletter's Curse,0.3819,556
16.11,All Items,3135,Void Staff,-0.8773,4330
16.11,All Items,3041,Mejai's Soulstealer,0.3543,4051
16.11,All Items,3118,Malignance,0.2749,65835
16.11,All Items,3003,Archangel's Staff,1.1823,184
16.11,All Items,6655,Luden's Echo,-2.1588,8501
16.11,All Items,3137,Cryptbloom,0.5197,763
16.11,All Items,2065,Shurelya's Battlesong,-0.1472,161
16.11,All Items,6657,Rod of Ages,-2.492,417
16.11,All Items,3165,Morellonomicon,-1.1151,885
16.11,All Items,4629,Cosmic Drive,2.1799,194
16.11,All Items,3157,Zhonya's Hourglass,-0.2113,13859
16.11,All Items,2503,Blackfire Torch,-0.4988,1027
16.11,All Items,3116,Rylai's Crystal Scepter,1.1127,3722
16.11,All Items,4005,Imperial Mandate,-0.1114,197
16.11,All Items,3089,Rabadon's Deathcap,-0.2695,11386
16.11,All Items,3152,Hextech Rocketbelt,0.1846,36804
16.11,All Items,3102,Banshee's Veil,0.6365,1132
16.12,Keystone,8369,First Strike,2.2865,693
16.12,Keystone,8230,Stormraider's Surge,-2.1625,265
16.12,Keystone,8214,Summon Aery,0.3678,373
16.12,Keystone,8229,Arcane Comet,0.2193,632
16.12,Keystone,8992,Deathfire Touch,-0.2643,11985
16.12,Keystone,8128,Dark Harvest,2.0044,558
16.12,Keystone,8112,Electrocute,0.0301,53059
16.12,Spell,3,Exhaust,-2.8807,626
16.12,Spell,4,Flash,0.0028,67668
16.12,Spell,6,Ghost,1.0218,1307
16.12,Spell,12,Teleport,-0.2958,15690
16.12,Spell,14,Ignite,0.1284,49550
16.12,Spell,21,Barrier,-3.5386,457
16.12,Starter,1027,Sapphire Crystal,-1.3499,130
16.12,Starter,1056,Doran's Ring,0.0288,66452
16.12,Starter,1082,Dark Seal,-0.2802,592
16.12,Starter,3070,Tear of the Goddess,-2.5007,119
16.12,Boots,3008,Gluttonous Greaves,-2.7086,113
16.12,Boots,3009,Boots of Swiftness,0.9513,3302
16.12,Boots,3020,Sorcerer's Shoes,0.1547,48562
16.12,Boots,3047,Plated Steelcaps,1.0453,1045
16.12,Boots,3111,Mercury's Treads,-0.4103,4635
16.12,Boots,3158,Ionian Boots of Lucidity,0.3985,8804
16.12,1st Item,2503,Blackfire Torch,-2.0157,1054
16.12,1st Item,3118,Malignance,0.5357,53898
16.12,1st Item,3152,Hextech Rocketbelt,-1.0965,3668
16.12,1st Item,3157,Zhonya's Hourglass,-2.9908,176
16.12,1st Item,4646,Stormsurge,0.2275,207
16.12,1st Item,6653,Liandry's Torment,2.4757,214
16.12,1st Item,6655,Luden's Echo,-3.1637,7378
16.12,1st Item,6657,Rod of Ages,-1.4463,349
16.12,2nd Item,2503,Blackfire Torch,0.685,283
16.12,2nd Item,3003,Archangel's Staff,5.5907,234
16.12,2nd Item,3041,Mejai's Soulstealer,0.7421,749
16.12,2nd Item,3089,Rabadon's Deathcap,-0.5184,599
16.12,2nd Item,3102,Banshee's Veil,-0.279,210
16.12,2nd Item,3116,Rylai's Crystal Scepter,0.4435,1007
16.12,2nd Item,3118,Malignance,0.0372,4297
16.12,2nd Item,3135,Void Staff,-1.1549,214
16.12,2nd Item,3152,Hextech Rocketbelt,0.3314,26641
16.12,2nd Item,3157,Zhonya's Hourglass,-0.4231,1983
16.12,2nd Item,3165,Morellonomicon,2.5958,123
16.12,2nd Item,4629,Cosmic Drive,-2.652,134
16.12,2nd Item,4645,Shadowflame,-1.419,10288
16.12,2nd Item,4646,Stormsurge,0.4307,11096
16.12,2nd Item,6653,Liandry's Torment,0.3321,2000
16.12,2nd Item,6655,Luden's Echo,-3.0926,460
16.12,2nd Item,8010,Bloodletter's Curse,2.4958,112
16.12,3rd Item,2503,Blackfire Torch,-0.9328,118
16.12,3rd Item,3041,Mejai's Soulstealer,0.2596,1633
16.12,3rd Item,3089,Rabadon's Deathcap,-0.0138,4622
16.12,3rd Item,3102,Banshee's Veil,-2.5387,390
16.12,3rd Item,3116,Rylai's Crystal Scepter,1.6719,1257
16.12,3rd Item,3118,Malignance,-0.3246,717
16.12,3rd Item,3135,Void Staff,-1.8819,1419
16.12,3rd Item,3137,Cryptbloom,0.3689,298
16.12,3rd Item,3152,Hextech Rocketbelt,-0.2487,2472
16.12,3rd Item,3157,Zhonya's Hourglass,-0.6502,4711
16.12,3rd Item,3165,Morellonomicon,2.7804,286
16.12,3rd Item,4645,Shadowflame,0.1766,17158
16.12,3rd Item,4646,Stormsurge,0.3976,4561
16.12,3rd Item,6653,Liandry's Torment,-0.6229,1372
16.12,3rd Item,6655,Luden's Echo,-1.6292,299
16.12,3rd Item,8010,Bloodletter's Curse,1.2434,272
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.6626,1401
16.12,4th+ Item,3089,Rabadon's Deathcap,-0.0005,5114
16.12,4th+ Item,3102,Banshee's Veil,2.8195,510
16.12,4th+ Item,3116,Rylai's Crystal Scepter,2.0872,608
16.12,4th+ Item,3118,Malignance,-1.0553,152
16.12,4th+ Item,3135,Void Staff,-0.129,2284
16.12,4th+ Item,3137,Cryptbloom,-1.6385,367
16.12,4th+ Item,3152,Hextech Rocketbelt,0.8683,726
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.702,5483
16.12,4th+ Item,3165,Morellonomicon,0.3212,432
16.12,4th+ Item,4645,Shadowflame,-0.0519,2108
16.12,4th+ Item,4646,Stormsurge,1.2754,1513
16.12,4th+ Item,6653,Liandry's Torment,1.7276,463
16.12,4th+ Item,6655,Luden's Echo,-0.5363,203
16.12,4th+ Item,8010,Bloodletter's Curse,-0.7602,136
16.12,All Items,4646,Stormsurge,0.4927,17390
16.12,All Items,4645,Shadowflame,-0.415,29618
16.12,All Items,6653,Liandry's Torment,0.265,4059
16.12,All Items,8010,Bloodletter's Curse,0.9872,521
16.12,All Items,3135,Void Staff,-0.8114,3953
16.12,All Items,3041,Mejai's Soulstealer,0.0282,3816
16.12,All Items,3118,Malignance,0.485,59068
16.12,All Items,3003,Archangel's Staff,3.9143,386
16.12,All Items,6655,Luden's Echo,-3.0338,8343
16.12,All Items,3137,Cryptbloom,0.1161,728
16.12,All Items,2065,Shurelya's Battlesong,7.8719,124
16.12,All Items,6657,Rod of Ages,-1.4385,369
16.12,All Items,3165,Morellonomicon,1.4684,845
16.12,All Items,4629,Cosmic Drive,-0.4228,277
16.12,All Items,3157,Zhonya's Hourglass,-0.6755,12393
16.12,All Items,2503,Blackfire Torch,-1.5721,1478
16.12,All Items,3116,Rylai's Crystal Scepter,1.4531,2961
16.12,All Items,4005,Imperial Mandate,1.8005,144
16.12,All Items,3089,Rabadon's Deathcap,-0.0224,10391
16.12,All Items,3152,Hextech Rocketbelt,0.1424,33518
16.12,All Items,3102,Banshee's Veil,0.4049,1134
16.13,Keystone,8369,First Strike,2.7714,1319
16.13,Keystone,8230,Stormraider's Surge,1.4438,241
16.13,Keystone,8214,Summon Aery,-0.4505,490
16.13,Keystone,8229,Arcane Comet,1.7803,702
16.13,Keystone,8992,Deathfire Touch,-0.8978,12324
16.13,Keystone,8128,Dark Harvest,2.9626,745
16.13,Keystone,8112,Electrocute,0.0802,70484
16.13,Spell,3,Exhaust,-0.1915,754
16.13,Spell,4,Flash,-0.0008,86504
16.13,Spell,6,Ghost,0.6221,1419
16.13,Spell,12,Teleport,-0.0784,19458
16.13,Spell,14,Ignite,0.0198,64139
16.13,Spell,21,Barrier,-1.7414,637
16.13,Starter,1027,Sapphire Crystal,5.263,229
16.13,Starter,1056,Doran's Ring,-0.0254,84848
16.13,Starter,1082,Dark Seal,2.2882,845
16.13,Starter,3070,Tear of the Goddess,-12.0045,114
16.13,Boots,3008,Gluttonous Greaves,-3.7152,140
16.13,Boots,3009,Boots of Swiftness,0.0072,4046
16.13,Boots,3020,Sorcerer's Shoes,0.0576,62010
16.13,Boots,3047,Plated Steelcaps,1.7527,1218
16.13,Boots,3111,Mercury's Treads,0.3272,6025
16.13,Boots,3158,Ionian Boots of Lucidity,1.0682,11435
16.13,1st Item,2503,Blackfire Torch,2.8395,1155
16.13,1st Item,3116,Rylai's Crystal Scepter,-1.0953,148
16.13,1st Item,3118,Malignance,0.2904,68344
16.13,1st Item,3152,Hextech Rocketbelt,0.8183,4638
16.13,1st Item,3157,Zhonya's Hourglass,2.5961,243
16.13,1st Item,4646,Stormsurge,-0.9397,290
16.13,1st Item,6653,Liandry's Torment,-1.9489,211
16.13,1st Item,6655,Luden's Echo,-2.4864,10148
16.13,1st Item,6657,Rod of Ages,-1.8842,482
16.13,2nd Item,2503,Blackfire Torch,-4.0324,248
16.13,2nd Item,3003,Archangel's Staff,3.6158,314
16.13,2nd Item,3041,Mejai's Soulstealer,3.1273,992
16.13,2nd Item,3089,Rabadon's Deathcap,0.1079,791
16.13,2nd Item,3102,Banshee's Veil,1.6432,301
16.13,2nd Item,3116,Rylai's Crystal Scepter,2.5988,1291
16.13,2nd Item,3118,Malignance,0.6628,5337
16.13,2nd Item,3135,Void Staff,2.1456,285
16.13,2nd Item,3152,Hextech Rocketbelt,0.1335,34159
16.13,2nd Item,3157,Zhonya's Hourglass,-0.1238,2670
16.13,2nd Item,3165,Morellonomicon,1.671,160
16.13,2nd Item,4645,Shadowflame,-1.3243,14529
16.13,2nd Item,4646,Stormsurge,0.1511,12802
16.13,2nd Item,6653,Liandry's Torment,0.2124,2292
16.13,2nd Item,6655,Luden's Echo,0.5744,566
16.13,2nd Item,8010,Bloodletter's Curse,6.1388,221
16.13,3rd Item,3041,Mejai's Soulstealer,1.0095,2002
16.13,3rd Item,3089,Rabadon's Deathcap,-0.3295,5912
16.13,3rd Item,3102,Banshee's Veil,2.0031,550
16.13,3rd Item,3116,Rylai's Crystal Scepter,2.2543,1720
16.13,3rd Item,3118,Malignance,-0.9568,931
16.13,3rd Item,3135,Void Staff,0.2796,1783
16.13,3rd Item,3137,Cryptbloom,2.0201,434
16.13,3rd Item,3152,Hextech Rocketbelt,-0.7225,3431
16.13,3rd Item,3157,Zhonya's Hourglass,0.1433,6756
16.13,3rd Item,3165,Morellonomicon,1.1531,377
16.13,3rd Item,4645,Shadowflame,-0.432,20890
16.13,3rd Item,4646,Stormsurge,0.4288,6196
16.13,3rd Item,6653,Liandry's Torment,1.0547,1604
16.13,3rd Item,6655,Luden's Echo,0.5536,552
16.13,3rd Item,8010,Bloodletter's Curse,0.6921,407
16.13,4th+ Item,3041,Mejai's Soulstealer,0.4481,1659
16.13,4th+ Item,3089,Rabadon's Deathcap,0.2492,6482
16.13,4th+ Item,3102,Banshee's Veil,2.002,684
16.13,4th+ Item,3116,Rylai's Crystal Scepter,1.3845,741
16.13,4th+ Item,3118,Malignance,0.4678,230
16.13,4th+ Item,3135,Void Staff,-0.7835,3029
16.13,4th+ Item,3137,Cryptbloom,2.8821,452
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.2866,934
16.13,4th+ Item,3157,Zhonya's Hourglass,-1.2486,7177
16.13,4th+ Item,3165,Morellonomicon,3.8242,570
16.13,4th+ Item,4645,Shadowflame,0.4446,2703
16.13,4th+ Item,4646,Stormsurge,0.8886,1927
16.13,4th+ Item,6653,Liandry's Torment,0.983,631
16.13,4th+ Item,6655,Luden's Echo,-0.8564,255
16.13,4th+ Item,8010,Bloodletter's Curse,2.3936,199
16.13,All Items,2065,Shurelya's Battlesong,-3.9684,123
16.13,All Items,2503,Blackfire Torch,1.6149,1511
16.13,All Items,3003,Archangel's Staff,1.6661,489
16.13,All Items,3041,Mejai's Soulstealer,1.2837,4695
16.13,All Items,3089,Rabadon's Deathcap,-0.0489,13270
16.13,All Items,3102,Banshee's Veil,2.1111,1567
16.13,All Items,3116,Rylai's Crystal Scepter,2.0823,3908
16.13,All Items,3118,Malignance,0.302,74847
16.13,All Items,3135,Void Staff,-0.2385,5151
16.13,All Items,3137,Cryptbloom,2.4538,971
16.13,All Items,3152,Hextech Rocketbelt,0.1096,43173
16.13,All Items,3157,Zhonya's Hourglass,-0.4476,16884
16.13,All Items,3165,Morellonomicon,2.618,1121
16.13,All Items,4005,Imperial Mandate,-2.7495,145
16.13,All Items,4629,Cosmic Drive,0.1311,228
16.13,All Items,4645,Shadowflame,-0.7177,38206
16.13,All Items,4646,Stormsurge,0.2841,21225
16.13,All Items,6653,Liandry's Torment,0.4912,4745
16.13,All Items,6655,Luden's Echo,-2.1551,11526
16.13,All Items,6657,Rod of Ages,-2.6199,508
16.13,All Items,8010,Bloodletter's Curse,2.5256,834
16.14,Keystone,8369,First Strike,5.0627,789
16.14,Keystone,8230,Stormraider's Surge,-4.7608,107
16.14,Keystone,8214,Summon Aery,3.2515,281
16.14,Keystone,8229,Arcane Comet,2.4655,505
16.14,Keystone,8992,Deathfire Touch,0.6836,7377
16.14,Keystone,8128,Dark Harvest,1.7769,376
16.14,Keystone,8112,Electrocute,-0.2676,41848
16.14,Spell,3,Exhaust,-6.3388,468
16.14,Spell,4,Flash,0.0023,51379
16.14,Spell,6,Ghost,2.0277,815
16.14,Spell,12,Teleport,-0.7043,11620
16.14,Spell,14,Ignite,0.2132,37997
16.14,Spell,21,Barrier,2.6886,421
16.14,Starter,1027,Sapphire Crystal,-0.1651,234
16.14,Starter,1056,Doran's Ring,0.0376,50223
16.14,Starter,1082,Dark Seal,0.7216,479
16.14,Boots,3009,Boots of Swiftness,-0.3722,1847
16.14,Boots,3020,Sorcerer's Shoes,0.4532,37699
16.14,Boots,3047,Plated Steelcaps,-0.4998,709
16.14,Boots,3111,Mercury's Treads,-0.5601,3533
16.14,Boots,3158,Ionian Boots of Lucidity,1.0139,6641
16.14,1st Item,2503,Blackfire Torch,-0.8907,820
16.14,1st Item,3118,Malignance,0.4268,40838
16.14,1st Item,3152,Hextech Rocketbelt,-0.9039,1880
16.14,1st Item,3157,Zhonya's Hourglass,-5.7948,172
16.14,1st Item,4646,Stormsurge,-4.0944,179
16.14,1st Item,6653,Liandry's Torment,-1.8688,121
16.14,1st Item,6655,Luden's Echo,-1.8309,6506
16.14,1st Item,6657,Rod of Ages,-4.0344,287
16.14,2nd Item,2503,Blackfire Torch,5.2059,163
16.14,2nd Item,3003,Archangel's Staff,7.1056,281
16.14,2nd Item,3041,Mejai's Soulstealer,2.371,571
16.14,2nd Item,3089,Rabadon's Deathcap,1.9459,568
16.14,2nd Item,3102,Banshee's Veil,1.9545,170
16.14,2nd Item,3116,Rylai's Crystal Scepter,0.7771,986
16.14,2nd Item,3118,Malignance,-1.3061,2589
16.14,2nd Item,3135,Void Staff,1.8546,204
16.14,2nd Item,3152,Hextech Rocketbelt,0.1452,17495
16.14,2nd Item,3157,Zhonya's Hourglass,-0.8366,1725
16.14,2nd Item,3165,Morellonomicon,-1.8154,144
16.14,2nd Item,4645,Shadowflame,-1.2935,9755
16.14,2nd Item,4646,Stormsurge,0.6205,8814
16.14,2nd Item,6653,Liandry's Torment,1.9894,1755
16.14,2nd Item,6655,Luden's Echo,0.9199,409
16.14,2nd Item,8010,Bloodletter's Curse,-0.1378,140
16.14,3rd Item,3041,Mejai's Soulstealer,-0.3671,1181
16.14,3rd Item,3089,Rabadon's Deathcap,0.2309,4769
16.14,3rd Item,3102,Banshee's Veil,-0.4968,296
16.14,3rd Item,3116,Rylai's Crystal Scepter,1.5011,883
16.14,3rd Item,3118,Malignance,-0.4057,514
16.14,3rd Item,3135,Void Staff,-0.1189,1072
16.14,3rd Item,3137,Cryptbloom,-2.5568,271
16.14,3rd Item,3152,Hextech Rocketbelt,-0.2788,1585
16.14,3rd Item,3157,Zhonya's Hourglass,-0.8811,3788
16.14,3rd Item,3165,Morellonomicon,3.8175,233
16.14,3rd Item,4645,Shadowflame,0.0652,12485
16.14,3rd Item,4646,Stormsurge,0.7455,2867
16.14,3rd Item,6653,Liandry's Torment,-0.5872,1094
16.14,3rd Item,6655,Luden's Echo,2.4942,151
16.14,3rd Item,8010,Bloodletter's Curse,-3.8939,233
16.14,4th+ Item,3041,Mejai's Soulstealer,0.2365,934
16.14,4th+ Item,3089,Rabadon's Deathcap,0.1814,3774
16.14,4th+ Item,3102,Banshee's Veil,-0.3669,451
16.14,4th+ Item,3116,Rylai's Crystal Scepter,-0.8717,480
16.14,4th+ Item,3118,Malignance,0.9348,134
16.14,4th+ Item,3135,Void Staff,-0.0194,1871
16.14,4th+ Item,3137,Cryptbloom,2.4073,319
16.14,4th+ Item,3152,Hextech Rocketbelt,0.4007,574
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.5538,4328
16.14,4th+ Item,3165,Morellonomicon,-2.2899,333
16.14,4th+ Item,4645,Shadowflame,-0.4412,1517
16.14,4th+ Item,4646,Stormsurge,0.8572,1203
16.14,4th+ Item,6653,Liandry's Torment,2.0265,340
16.14,4th+ Item,6655,Luden's Echo,-2.1654,174
16.14,4th+ Item,8010,Bloodletter's Curse,6.6785,103
16.14,All Items,4646,Stormsurge,0.5968,13069
16.14,All Items,4645,Shadowflame,-0.5299,23828
16.14,All Items,6653,Liandry's Torment,0.9997,3313
16.14,All Items,8010,Bloodletter's Curse,-0.2198,480
16.14,All Items,3135,Void Staff,0.0349,3172
16.14,All Items,3041,Mejai's Soulstealer,0.3716,2713
16.14,All Items,3118,Malignance,0.3168,44075
16.14,All Items,3003,Archangel's Staff,4.9513,382
16.14,All Items,6655,Luden's Echo,-1.5924,7244
16.14,All Items,3137,Cryptbloom,-0.0584,641
16.14,All Items,6657,Rod of Ages,-4.4029,311
16.14,All Items,3165,Morellonomicon,-0.1945,713
16.14,All Items,3157,Zhonya's Hourglass,-0.8265,10043
16.14,All Items,2503,Blackfire Torch,0.2942,1064
16.14,All Items,3116,Rylai's Crystal Scepter,0.6213,2432
16.14,All Items,3089,Rabadon's Deathcap,0.3332,9155
16.14,All Items,3152,Hextech Rocketbelt,0.0293,21539
16.14,All Items,3102,Banshee's Veil,0.4438,935
16.15,Keystone,8369,First Strike,3.3055,922
16.15,Keystone,8230,Stormraider's Surge,5.2307,168
16.15,Keystone,8214,Summon Aery,4.0619,316
16.15,Keystone,8229,Arcane Comet,4.3085,475
16.15,Keystone,8992,Deathfire Touch,-0.1801,6980
16.15,Keystone,8128,Dark Harvest,1.2407,498
16.15,Keystone,8112,Electrocute,-0.1352,42477
16.15,Spell,3,Exhaust,-1.1783,478
16.15,Spell,4,Flash,0.0007,51954
16.15,Spell,6,Ghost,3.0052,964
16.15,Spell,12,Teleport,-0.7747,11325
16.15,Spell,14,Ignite,0.1692,38734
16.15,Spell,21,Barrier,-0.054,416
16.15,Starter,1027,Sapphire Crystal,6.404,248
16.15,Starter,1056,Doran's Ring,-0.0239,50826
16.15,Starter,1082,Dark Seal,1.2517,413
16.15,Starter,3070,Tear of the Goddess,-2.1472,150
16.15,Boots,3009,Boots of Swiftness,0.8034,1927
16.15,Boots,3020,Sorcerer's Shoes,-0.0296,38304
16.15,Boots,3047,Plated Steelcaps,-0.0378,770
16.15,Boots,3111,Mercury's Treads,0.2941,3351
16.15,Boots,3158,Ionian Boots of Lucidity,1.6477,6597
16.15,1st Item,2503,Blackfire Torch,1.9555,849
16.15,1st Item,3118,Malignance,0.4287,41393
16.15,1st Item,3152,Hextech Rocketbelt,-1.2979,1665
16.15,1st Item,3157,Zhonya's Hourglass,-6.4712,166
16.15,1st Item,4646,Stormsurge,2.4957,215
16.15,1st Item,6653,Liandry's Torment,2.5772,151
16.15,1st Item,6655,Luden's Echo,-2.5169,6633
16.15,1st Item,6657,Rod of Ages,2.3311,309
16.15,2nd Item,2503,Blackfire Torch,3.0896,120
16.15,2nd Item,3003,Archangel's Staff,6.6837,439
16.15,2nd Item,3041,Mejai's Soulstealer,-1.1288,581
16.15,2nd Item,3089,Rabadon's Deathcap,-1.9095,563
16.15,2nd Item,3102,Banshee's Veil,0.9849,185
16.15,2nd Item,3116,Rylai's Crystal Scepter,1.0351,899
16.15,2nd Item,3118,Malignance,0.649,2555
16.15,2nd Item,3135,Void Staff,-1.8083,202
16.15,2nd Item,3152,Hextech Rocketbelt,0.0526,17600
16.15,2nd Item,3157,Zhonya's Hourglass,-1.6094,1843
16.15,2nd Item,3165,Morellonomicon,2.1645,113
16.15,2nd Item,4645,Shadowflame,-0.3415,10204
16.15,2nd Item,4646,Stormsurge,0.0998,9083
16.15,2nd Item,6653,Liandry's Torment,1.3909,1459
16.15,2nd Item,6655,Luden's Echo,-3.6163,393
16.15,2nd Item,8010,Bloodletter's Curse,-0.3224,132
16.15,3rd Item,3041,Mejai's Soulstealer,2.376,1149
16.15,3rd Item,3089,Rabadon's Deathcap,0.4395,4039
16.15,3rd Item,3102,Banshee's Veil,0.6577,303
16.15,3rd Item,3116,Rylai's Crystal Scepter,1.0181,806
16.15,3rd Item,3118,Malignance,1.3372,565
16.15,3rd Item,3135,Void Staff,-0.7376,1155
16.15,3rd Item,3137,Cryptbloom,-3.3697,271
16.15,3rd Item,3152,Hextech Rocketbelt,-0.7193,2225
16.15,3rd Item,3157,Zhonya's Hourglass,-0.0131,3995
16.15,3rd Item,3165,Morellonomicon,1.4765,190
16.15,3rd Item,4645,Shadowflame,-0.4361,12066
16.15,3rd Item,4646,Stormsurge,-0.3015,3649
16.15,3rd Item,6653,Liandry's Torment,3.667,983
16.15,3rd Item,6655,Luden's Echo,-1.6884,304
16.15,3rd Item,8010,Bloodletter's Curse,-1.8475,255
16.15,4th+ Item,3041,Mejai's Soulstealer,0.0425,909
16.15,4th+ Item,3089,Rabadon's Deathcap,0.2279,3859
16.15,4th+ Item,3102,Banshee's Veil,0.9038,427
16.15,4th+ Item,3116,Rylai's Crystal Scepter,1.0948,415
16.15,4th+ Item,3118,Malignance,-4.809,120
16.15,4th+ Item,3135,Void Staff,0.4663,1722
16.15,4th+ Item,3137,Cryptbloom,2.495,301
16.15,4th+ Item,3152,Hextech Rocketbelt,-1.4048,582
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.3517,4279
16.15,4th+ Item,3165,Morellonomicon,-1.181,287
16.15,4th+ Item,4645,Shadowflame,-0.547,1511
16.15,4th+ Item,4646,Stormsurge,0.306,1124
16.15,4th+ Item,6653,Liandry's Torment,-2.1833,314
16.15,4th+ Item,6655,Luden's Echo,3.003,163
16.15,4th+ Item,8010,Bloodletter's Curse,0.0782,117
16.15,All Items,4646,Stormsurge,0.0532,14076
16.15,All Items,4645,Shadowflame,-0.4052,23845
16.15,All Items,2522,Actualizer,6.8236,114
16.15,All Items,6653,Liandry's Torment,1.8342,2910
16.15,All Items,8010,Bloodletter's Curse,-0.9037,511
16.15,All Items,3135,Void Staff,-0.136,3101
16.15,All Items,3041,Mejai's Soulstealer,0.7669,2668
16.15,All Items,3118,Malignance,0.4388,44637
16.15,All Items,3003,Archangel's Staff,4.8201,567
16.15,All Items,6655,Luden's Echo,-2.4239,7499
16.15,All Items,3137,Cryptbloom,-0.0463,624
16.15,All Items,6657,Rod of Ages,1.603,331
16.15,All Items,3165,Morellonomicon,0.485,600
16.15,All Items,4629,Cosmic Drive,-0.9919,102
16.15,All Items,3157,Zhonya's Hourglass,-0.5344,10298
16.15,All Items,2503,Blackfire Torch,1.963,1009
16.15,All Items,3116,Rylai's Crystal Scepter,0.7223,2200
16.15,All Items,3089,Rabadon's Deathcap,0.2017,8503
16.15,All Items,3152,Hextech Rocketbelt,-0.1681,22077
16.15,All Items,3102,Banshee's Veil,0.7434,936
16.16,Keystone,8369,First Strike,0.1897,320
16.16,Keystone,8229,Arcane Comet,-0.2754,153
16.16,Keystone,8992,Deathfire Touch,1.2809,2885
16.16,Keystone,8128,Dark Harvest,4.095,157
16.16,Keystone,8112,Electrocute,-0.2274,17330
16.16,Spell,3,Exhaust,-2.8838,242
16.16,Spell,4,Flash,0.0054,21042
16.16,Spell,6,Ghost,0.0473,425
16.16,Spell,12,Teleport,-0.9374,4401
16.16,Spell,14,Ignite,0.342,15798
16.16,Spell,21,Barrier,-2.8267,167
16.16,Starter,1056,Doran's Ring,-0.0214,20674
16.16,Starter,1082,Dark Seal,-0.7907,180
16.16,Boots,3009,Boots of Swiftness,2.1209,789
16.16,Boots,3020,Sorcerer's Shoes,0.2737,15734
16.16,Boots,3047,Plated Steelcaps,2.828,318
16.16,Boots,3111,Mercury's Treads,-3.4004,1301
16.16,Boots,3158,Ionian Boots of Lucidity,0.6965,2491
16.16,1st Item,2503,Blackfire Torch,1.9063,293
16.16,1st Item,3118,Malignance,0.3339,16936
16.16,1st Item,3152,Hextech Rocketbelt,-3.2718,599
16.16,1st Item,6655,Luden's Echo,-1.484,2639
16.16,1st Item,6657,Rod of Ages,-5.1952,108
16.16,2nd Item,3003,Archangel's Staff,0.5681,104
16.16,2nd Item,3041,Mejai's Soulstealer,4.3901,277
16.16,2nd Item,3089,Rabadon's Deathcap,-2.8819,211
16.16,2nd Item,3116,Rylai's Crystal Scepter,4.2354,327
16.16,2nd Item,3118,Malignance,0.3353,914
16.16,2nd Item,3152,Hextech Rocketbelt,-0.213,7340
16.16,2nd Item,3157,Zhonya's Hourglass,0.0912,784
16.16,2nd Item,4645,Shadowflame,-0.3114,4948
16.16,2nd Item,4646,Stormsurge,-0.4526,2702
16.16,2nd Item,6653,Liandry's Torment,3.2772,653
16.16,2nd Item,6655,Luden's Echo,-1.369,121
16.16,3rd Item,3041,Mejai's Soulstealer,3.0073,472
16.16,3rd Item,3089,Rabadon's Deathcap,0.2543,1623
16.16,3rd Item,3102,Banshee's Veil,-0.6177,118
16.16,3rd Item,3116,Rylai's Crystal Scepter,-0.0104,370
16.16,3rd Item,3118,Malignance,1.9385,224
