patch,category,id,name,wpa,sample_size
16.11,4th+ Item,3102,Banshee's Veil,0.6751,1462
16.11,4th+ Item,3135,Void Staff,0.3666,3579
16.11,4th+ Item,3152,Hextech Rocketbelt,-2.5274,295
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.2551,5158
16.11,4th+ Item,3165,Morellonomicon,-2.4664,399
16.11,4th+ Item,4633,Riftmaker,-0.426,233
16.11,4th+ Item,4645,Shadowflame,-0.0124,1318
16.11,4th+ Item,4646,Stormsurge,-0.4675,898
16.11,4th+ Item,6653,Liandry's Torment,3.1143,154
16.11,All Items,3041,Mejai's Soulstealer,1.1992,4360
16.11,All Items,3084,Heartsteel,-1.4232,138
16.11,All Items,3087,Statikk Shiv,-3.3494,123
16.11,All Items,3089,Rabadon's Deathcap,-0.4762,13441
16.11,All Items,3100,Lich Bane,1.2899,3528
16.11,All Items,3102,Banshee's Veil,0.9869,2211
16.11,All Items,3135,Void Staff,0.4038,6462
16.11,All Items,3137,Cryptbloom,-1.8262,152
16.11,All Items,3143,Randuin's Omen,3.1531,110
16.11,All Items,3146,Hextech Gunblade,0.2893,63311
16.11,All Items,3152,Hextech Rocketbelt,-1.6334,6016
16.11,All Items,3157,Zhonya's Hourglass,-0.2413,27099
16.11,All Items,3165,Morellonomicon,-2.0806,881
16.11,All Items,4633,Riftmaker,0.1851,4070
16.11,All Items,4645,Shadowflame,-0.0409,48426
16.11,All Items,4646,Stormsurge,-0.4828,16857
16.11,All Items,6653,Liandry's Torment,0.5785,4982
16.11,All Items,6662,Iceborn Gauntlet,-1.6386,132
16.11,All Items,6692,Eclipse,-4.1326,153
16.11,All Items,8010,Bloodletter's Curse,1.2629,789
16.11,All Items,8020,Abyssal Mask,-2.5994,108
16.12,Keystone,8010,Conqueror,-1.1005,16383
16.12,Keystone,8021,Fleet Footwork,0.82,644
16.12,Keystone,8437,Grasp of the Undying,2.3552,361
16.12,Keystone,8992,Deathfire Touch,2.4172,178
16.12,Keystone,8128,Dark Harvest,3.0773,221
16.12,Keystone,8112,Electrocute,0.2737,58176
16.12,Spell,3,Exhaust,-3.0142,669
16.12,Spell,4,Flash,-0.0203,71745
16.12,Spell,12,Teleport,-0.4948,11797
16.12,Spell,14,Ignite,0.127,68154
16.12,Starter,1054,Doran's Shield,0.0189,18176
16.12,Starter,1055,Doran's Blade,-2.5557,417
16.12,Starter,1056,Doran's Ring,-0.0174,52248
16.12,Starter,1082,Dark Seal,-0.4686,3604
16.12,Starter,1120,Doran's Helm,1.467,1442
16.12,Boots,3008,Gluttonous Greaves,-0.3323,1953
16.12,Boots,3009,Boots of Swiftness,-1.8041,294
16.12,Boots,3020,Sorcerer's Shoes,-0.1629,60239
16.12,Boots,3047,Plated Steelcaps,0.9709,3999
16.12,Boots,3111,Mercury's Treads,1.0514,6268
16.12,1st Item,3084,Heartsteel,-2.1132,207
16.12,1st Item,3100,Lich Bane,-1.3426,892
16.12,1st Item,3146,Hextech Gunblade,0.1705,61241
16.12,1st Item,3152,Hextech Rocketbelt,-1.1404,2500
16.12,1st Item,4633,Riftmaker,-2.1828,774
16.12,1st Item,4645,Shadowflame,-1.1669,337
16.12,1st Item,4646,Stormsurge,-0.5259,6297
16.12,1st Item,6653,Liandry's Torment,0.0186,2691
16.12,2nd Item,3041,Mejai's Soulstealer,0.8827,1513
16.12,2nd Item,3089,Rabadon's Deathcap,-1.7178,936
16.12,2nd Item,3100,Lich Bane,2.078,1648
16.12,2nd Item,3102,Banshee's Veil,-2.0487,144
16.12,2nd Item,3135,Void Staff,1.797,819
16.12,2nd Item,3146,Hextech Gunblade,-0.8623,2141
16.12,2nd Item,3152,Hextech Rocketbelt,-1.4867,2405
16.12,2nd Item,3157,Zhonya's Hourglass,-0.2904,3575
16.12,2nd Item,3165,Morellonomicon,-4.1219,189
16.12,2nd Item,4633,Riftmaker,0.4155,2432
16.12,2nd Item,4645,Shadowflame,-0.0448,40937
16.12,2nd Item,4646,Stormsurge,0.7491,7091
16.12,2nd Item,6653,Liandry's Torment,-0.9961,1626
16.12,2nd Item,8010,Bloodletter's Curse,-0.0954,300
16.12,3rd Item,3041,Mejai's Soulstealer,-0.0498,1747
16.12,3rd Item,3089,Rabadon's Deathcap,-0.8225,6570
16.12,3rd Item,3100,Lich Bane,0.6887,857
16.12,3rd Item,3102,Banshee's Veil,2.0167,593
16.12,3rd Item,3135,Void Staff,1.788,2139
16.12,3rd Item,3146,Hextech Gunblade,-3.7705,308
16.12,3rd Item,3152,Hextech Rocketbelt,-0.882,559
16.12,3rd Item,3157,Zhonya's Hourglass,0.0064,18811
16.12,3rd Item,3165,Morellonomicon,-0.0016,304
16.12,3rd Item,4633,Riftmaker,-1.399,737
16.12,3rd Item,4645,Shadowflame,0.5604,6216
16.12,3rd Item,4646,Stormsurge,-0.784,2430
16.12,3rd Item,6653,Liandry's Torment,-0.1926,528
16.12,3rd Item,8010,Bloodletter's Curse,2.64,336
16.12,4th+ Item,3041,Mejai's Soulstealer,0.0902,1285
16.12,4th+ Item,3089,Rabadon's Deathcap,0.0,5889
16.12,4th+ Item,3100,Lich Bane,0.1251,413
16.12,4th+ Item,3102,Banshee's Veil,0.0019,1451
16.12,4th+ Item,3135,Void Staff,0.6963,3662
16.12,4th+ Item,3137,Cryptbloom,1.6794,121
16.12,4th+ Item,3152,Hextech Rocketbelt,2.2465,252
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.5716,4976
16.12,4th+ Item,3165,Morellonomicon,-1.3419,426
16.12,4th+ Item,4633,Riftmaker,-2.8652,207
16.12,4th+ Item,4645,Shadowflame,0.0412,1223
16.12,4th+ Item,4646,Stormsurge,0.116,920
16.12,4th+ Item,6653,Liandry's Torment,0.9086,146
16.12,All Items,3041,Mejai's Soulstealer,0.2395,4645
16.12,All Items,3084,Heartsteel,-1.2983,237
16.12,All Items,3087,Statikk Shiv,-1.0,104
16.12,All Items,3089,Rabadon's Deathcap,-0.5173,13446
16.12,All Items,3100,Lich Bane,0.7888,3842
16.12,All Items,3102,Banshee's Veil,0.4216,2224
16.12,All Items,3135,Void Staff,1.1573,6721
16.12,All Items,3137,Cryptbloom,2.3996,221
16.12,All Items,3143,Randuin's Omen,3.4778,130
16.12,All Items,3146,Hextech Gunblade,0.1173,63764
16.12,All Items,3152,Hextech Rocketbelt,-1.1213,5727
16.12,All Items,3157,Zhonya's Hourglass,-0.1242,27451
16.12,All Items,3165,Morellonomicon,-1.6372,938
16.12,All Items,4633,Riftmaker,-0.5568,4152
16.12,All Items,4645,Shadowflame,0.0258,48728
16.12,All Items,4646,Stormsurge,0.0121,16755
16.12,All Items,6653,Liandry's Torment,-0.3083,4994
16.12,All Items,6662,Iceborn Gauntlet,4.4469,132
16.12,All Items,6692,Eclipse,1.3751,134
16.12,All Items,6695,Serpent's Fang,-6.4426,111
16.12,All Items,8010,Bloodletter's Curse,0.3715,753
16.12,All Items,8020,Abyssal Mask,-2.7578,124
16.13,Keystone,8369,First Strike,-0.4374,146
16.13,Keystone,8230,Stormraider's Surge,4.4348,114
16.13,Keystone,8010,Conqueror,-0.6671,23873
16.13,Keystone,8021,Fleet Footwork,-2.3268,1004
16.13,Keystone,8437,Grasp of the Undying,1.7284,597
16.13,Keystone,8992,Deathfire Touch,1.2227,196
16.13,Keystone,8128,Dark Harvest,3.5671,320
16.13,Keystone,8112,Electrocute,0.1883,83819
16.13,Spell,3,Exhaust,2.0199,1002
16.13,Spell,4,Flash,-0.0507,103667
16.13,Spell,6,Ghost,4.8144,173
16.13,Spell,12,Teleport,-0.4944,16930
16.13,Spell,14,Ignite,0.1168,98546
16.13,Starter,1036,Long Sword,4.8012,105
16.13,Starter,1052,Amplifying Tome,1.1692,121
16.13,Starter,1054,Doran's Shield,0.1028,26532
16.13,Starter,1055,Doran's Blade,-0.8376,601
16.13,Starter,1056,Doran's Ring,-0.1573,76334
16.13,Starter,1082,Dark Seal,0.9107,5006
16.13,Starter,1120,Doran's Helm,2.972,1335
16.13,Boots,3008,Gluttonous Greaves,-0.0048,2263
16.13,Boots,3009,Boots of Swiftness,-0.7145,517
16.13,Boots,3020,Sorcerer's Shoes,0.0296,87512
16.13,Boots,3047,Plated Steelcaps,0.9331,5779
16.13,Boots,3111,Mercury's Treads,1.1547,9103
16.13,Boots,3158,Ionian Boots of Lucidity,1.8178,123
16.13,1st Item,3041,Mejai's Soulstealer,6.1085,151
16.13,1st Item,3084,Heartsteel,-2.5209,243
16.13,1st Item,3100,Lich Bane,1.081,1355
16.13,1st Item,3146,Hextech Gunblade,0.1496,88194
16.13,1st Item,3152,Hextech Rocketbelt,-1.209,3730
16.13,1st Item,3742,Dead Man's Plate,8.3655,112
16.13,1st Item,4633,Riftmaker,-1.2853,1154
16.13,1st Item,4645,Shadowflame,-2.753,486
16.13,1st Item,4646,Stormsurge,-1.2873,9004
16.13,1st Item,6631,Stridebreaker,4.3146,116
16.13,1st Item,6653,Liandry's Torment,0.7172,3921
16.13,1st Item,6662,Iceborn Gauntlet,2.4889,112
16.13,1st Item,6692,Eclipse,-1.7702,112
16.13,2nd Item,3041,Mejai's Soulstealer,0.926,2301
16.13,2nd Item,3089,Rabadon's Deathcap,-0.9509,1541
16.13,2nd Item,3100,Lich Bane,0.7939,2602
16.13,2nd Item,3102,Banshee's Veil,1.5862,237
16.13,2nd Item,3135,Void Staff,0.3515,1171
16.13,2nd Item,3146,Hextech Gunblade,2.1209,2764
16.13,2nd Item,3152,Hextech Rocketbelt,-0.4063,3474
16.13,2nd Item,3157,Zhonya's Hourglass,0.0988,5372
16.13,2nd Item,3165,Morellonomicon,-1.7447,269
16.13,2nd Item,4633,Riftmaker,0.6681,3381
16.13,2nd Item,4645,Shadowflame,-0.2727,59420
16.13,2nd Item,4646,Stormsurge,0.0299,9604
16.13,2nd Item,6653,Liandry's Torment,1.4398,2444
16.13,2nd Item,8010,Bloodletter's Curse,3.772,376
16.13,3rd Item,3041,Mejai's Soulstealer,-0.2236,2615
16.13,3rd Item,3089,Rabadon's Deathcap,-0.3224,9757
16.13,3rd Item,3100,Lich Bane,0.2727,1185
16.13,3rd Item,3102,Banshee's Veil,3.2343,891
16.13,3rd Item,3135,Void Staff,1.6143,3104
16.13,3rd Item,3146,Hextech Gunblade,3.4572,400
16.13,3rd Item,3152,Hextech Rocketbelt,0.52,791
16.13,3rd Item,3157,Zhonya's Hourglass,-0.6155,27153
16.13,3rd Item,3165,Morellonomicon,-0.3837,419
16.13,3rd Item,4633,Riftmaker,2.1555,1084
16.13,3rd Item,4645,Shadowflame,0.3486,9112
16.13,3rd Item,4646,Stormsurge,0.8496,3533
16.13,3rd Item,6653,Liandry's Torment,0.1097,633
16.13,3rd Item,8010,Bloodletter's Curse,0.5319,485
16.13,3rd Item,8020,Abyssal Mask,6.8176,115
16.13,4th+ Item,3041,Mejai's Soulstealer,-1.1281,1900
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.9245,8680
16.13,4th+ Item,3100,Lich Bane,0.7369,625
16.13,4th+ Item,3102,Banshee's Veil,0.2088,2190
16.13,4th+ Item,3135,Void Staff,1.0558,5459
16.13,4th+ Item,3137,Cryptbloom,4.484,133
16.13,4th+ Item,3143,Randuin's Omen,0.7478,101
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.6097,375
16.13,4th+ Item,3157,Zhonya's Hourglass,0.1301,7276
16.13,4th+ Item,3165,Morellonomicon,-3.5135,573
16.13,4th+ Item,4633,Riftmaker,0.8728,303
16.13,4th+ Item,4645,Shadowflame,0.8251,1789
16.13,4th+ Item,4646,Stormsurge,0.1685,1308
16.13,4th+ Item,6653,Liandry's Torment,5.0853,206
16.13,4th+ Item,8010,Bloodletter's Curse,2.8286,119
16.13,All Items,2504,Kaenic Rookern,3.404,116
16.13,All Items,2510,Dusk and Dawn,-0.7963,123
16.13,All Items,3041,Mejai's Soulstealer,0.0529,6969
16.13,All Items,3084,Heartsteel,-2.1654,282
16.13,All Items,3089,Rabadon's Deathcap,-0.6504,20095
16.13,All Items,3100,Lich Bane,0.7836,5791
16.13,All Items,3102,Banshee's Veil,1.0183,3388
16.13,All Items,3135,Void Staff,1.0793,9876
16.13,All Items,3137,Cryptbloom,4.5374,290
16.13,All Items,3143,Randuin's Omen,-0.723,172
16.13,All Items,3146,Hextech Gunblade,0.224,91460
16.13,All Items,3152,Hextech Rocketbelt,-0.7285,8387
16.13,All Items,3157,Zhonya's Hourglass,-0.3782,39947
16.13,All Items,3165,Morellonomicon,-2.3348,1297
16.13,All Items,3742,Dead Man's Plate,5.1214,200
16.13,All Items,3748,Titanic Hydra,-1.6323,102
16.13,All Items,4633,Riftmaker,0.5721,5934
16.13,All Items,4645,Shadowflame,-0.1816,70827
16.13,All Items,4646,Stormsurge,-0.3455,23476
16.13,All Items,6333,Death's Dance,0.5205,105
16.13,All Items,6631,Stridebreaker,4.0355,131
16.13,All Items,6653,Liandry's Torment,1.0355,7209
16.13,All Items,6662,Iceborn Gauntlet,0.5835,197
16.13,All Items,6692,Eclipse,-3.4109,171
16.13,All Items,6695,Serpent's Fang,-0.9611,124
16.13,All Items,8010,Bloodletter's Curse,1.9461,1032
16.13,All Items,8020,Abyssal Mask,8.6323,242
16.14,Keystone,8010,Conqueror,-1.424,13315
16.14,Keystone,8021,Fleet Footwork,1.2444,579
16.14,Keystone,8437,Grasp of the Undying,-2.0777,264
16.14,Keystone,8992,Deathfire Touch,-5.0384,116
16.14,Keystone,8128,Dark Harvest,4.3935,193
16.14,Keystone,8112,Electrocute,0.4132,47463
16.14,Spell,3,Exhaust,-2.8293,520
16.14,Spell,4,Flash,0.0424,58686
16.14,Spell,6,Ghost,2.9409,132
16.14,Spell,12,Teleport,-0.6712,9308
16.14,Spell,14,Ignite,0.0843,55548
16.14,Starter,1054,Doran's Shield,-0.5368,15093
16.14,Starter,1055,Doran's Blade,-0.6126,309
16.14,Starter,1056,Doran's Ring,0.1525,43285
16.14,Starter,1082,Dark Seal,0.8991,2648
16.14,Starter,1120,Doran's Helm,-1.2789,535
16.14,Boots,3008,Gluttonous Greaves,0.7571,983
16.14,Boots,3009,Boots of Swiftness,-3.7656,228
16.14,Boots,3020,Sorcerer's Shoes,0.1606,49572
16.14,Boots,3047,Plated Steelcaps,1.3746,3099
16.14,Boots,3111,Mercury's Treads,-0.8251,5278
16.14,1st Item,3084,Heartsteel,1.546,153
16.14,1st Item,3100,Lich Bane,0.0313,619
16.14,1st Item,3146,Hextech Gunblade,0.3621,50343
16.14,1st Item,3152,Hextech Rocketbelt,-2.617,1562
16.14,1st Item,4633,Riftmaker,-1.8781,643
16.14,1st Item,4645,Shadowflame,-3.4969,235
16.14,1st Item,4646,Stormsurge,-2.014,5221
16.14,1st Item,6631,Stridebreaker,-3.3649,126
16.14,1st Item,6653,Liandry's Torment,0.0912,2174
16.14,2nd Item,3041,Mejai's Soulstealer,0.5428,1315
16.14,2nd Item,3089,Rabadon's Deathcap,-1.0675,806
16.14,2nd Item,3100,Lich Bane,-0.8082,1387
16.14,2nd Item,3102,Banshee's Veil,-0.6343,143
16.14,2nd Item,3135,Void Staff,0.2939,650
16.14,2nd Item,3146,Hextech Gunblade,-0.2194,1399
16.14,2nd Item,3152,Hextech Rocketbelt,-0.3971,1819
16.14,2nd Item,3157,Zhonya's Hourglass,0.4886,2930
16.14,2nd Item,3165,Morellonomicon,3.4984,152
16.14,2nd Item,4633,Riftmaker,0.2863,1929
16.14,2nd Item,4645,Shadowflame,-0.1468,34363
16.14,2nd Item,4646,Stormsurge,1.1114,5143
16.14,2nd Item,6653,Liandry's Torment,0.2807,1326
16.14,2nd Item,8010,Bloodletter's Curse,-4.8429,276
16.14,3rd Item,3041,Mejai's Soulstealer,-0.3011,1458
16.14,3rd Item,3089,Rabadon's Deathcap,-0.4742,5267
16.14,3rd Item,3100,Lich Bane,-0.7756,646
16.14,3rd Item,3102,Banshee's Veil,4.758,512
16.14,3rd Item,3135,Void Staff,-0.162,1960
16.14,3rd Item,3146,Hextech Gunblade,-0.8065,222
16.14,3rd Item,3152,Hextech Rocketbelt,-0.6779,397
16.14,3rd Item,3157,Zhonya's Hourglass,-0.0332,15451
16.14,3rd Item,3165,Morellonomicon,1.3841,253
16.14,3rd Item,4633,Riftmaker,-0.1307,638
16.14,3rd Item,4645,Shadowflame,0.2883,5008
16.14,3rd Item,4646,Stormsurge,0.4228,1924
16.14,3rd Item,6653,Liandry's Torment,-4.0159,361
16.14,3rd Item,8010,Bloodletter's Curse,4.0851,286
16.14,4th+ Item,3041,Mejai's Soulstealer,0.9374,1083
16.14,4th+ Item,3089,Rabadon's Deathcap,-0.2784,5002
16.14,4th+ Item,3100,Lich Bane,1.2631,322
16.14,4th+ Item,3102,Banshee's Veil,1.1108,1358
16.14,4th+ Item,3135,Void Staff,0.8013,3117
16.14,4th+ Item,3152,Hextech Rocketbelt,1.5911,194
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.6553,4122
16.14,4th+ Item,3165,Morellonomicon,-2.492,341
16.14,4th+ Item,4633,Riftmaker,-4.8604,156
16.14,4th+ Item,4645,Shadowflame,1.4113,927
16.14,4th+ Item,4646,Stormsurge,-1.1035,713
16.14,4th+ Item,6653,Liandry's Torment,2.206,139
16.14,All Items,3041,Mejai's Soulstealer,0.3864,3954
16.14,All Items,3084,Heartsteel,0.7987,178
16.14,All Items,3089,Rabadon's Deathcap,-0.4281,11138
16.14,All Items,3100,Lich Bane,-0.409,2987
16.14,All Items,3102,Banshee's Veil,1.8357,2041
16.14,All Items,3135,Void Staff,0.3376,5808
16.14,All Items,3137,Cryptbloom,-0.9076,217
16.14,All Items,3146,Hextech Gunblade,0.3366,52023
16.14,All Items,3152,Hextech Rocketbelt,-1.2136,3986
16.14,All Items,3157,Zhonya's Hourglass,-0.075,22563
16.14,All Items,3165,Morellonomicon,-0.1797,761
16.14,All Items,4633,Riftmaker,-0.4605,3370
16.14,All Items,4645,Shadowflame,-0.0766,40551
16.14,All Items,4646,Stormsurge,-0.3641,13014
16.14,All Items,6631,Stridebreaker,-1.9095,143
16.14,All Items,6653,Liandry's Torment,-0.143,4004
16.14,All Items,6692,Eclipse,-0.6156,119
16.14,All Items,8010,Bloodletter's Curse,-0.7429,677
16.14,All Items,8020,Abyssal Mask,-0.0824,123
16.15,Keystone,8010,Conqueror,-0.6768,15380
16.15,Keystone,8021,Fleet Footwork,0.0986,633
16.15,Keystone,8437,Grasp of the Undying,3.6355,298
16.15,Keystone,8992,Deathfire Touch,0.7093,103
16.15,Keystone,8128,Dark Harvest,-0.6934,216
16.15,Keystone,8112,Electrocute,0.1942,55201
16.15,Spell,3,Exhaust,-2.8558,598
16.15,Spell,4,Flash,0.0507,68407
16.15,Spell,12,Teleport,-0.5038,10422
16.15,Spell,14,Ignite,0.056,64499
16.15,Spell,21,Barrier,0.4814,106
16.15,Starter,1054,Doran's Shield,0.3923,17487
16.15,Starter,1055,Doran's Blade,-5.746,342
16.15,Starter,1056,Doran's Ring,-0.1504,50458
16.15,Starter,1082,Dark Seal,0.9838,2903
16.15,Starter,1120,Doran's Helm,0.2361,626
16.15,Boots,3008,Gluttonous Greaves,-1.4994,1009
16.15,Boots,3009,Boots of Swiftness,2.9686,210
16.15,Boots,3020,Sorcerer's Shoes,0.0919,57611
16.15,Boots,3047,Plated Steelcaps,1.8652,3687
16.15,Boots,3111,Mercury's Treads,0.5528,6281
16.15,1st Item,3084,Heartsteel,4.3737,152
16.15,1st Item,3100,Lich Bane,-0.1188,769
16.15,1st Item,3146,Hextech Gunblade,0.1623,58638
16.15,1st Item,3152,Hextech Rocketbelt,-1.7219,1641
16.15,1st Item,4633,Riftmaker,0.4088,770
16.15,1st Item,4645,Shadowflame,-0.1824,251
16.15,1st Item,4646,Stormsurge,-0.7267,6020
16.15,1st Item,6653,Liandry's Torment,-0.6619,2430
16.15,1st Item,6692,Eclipse,-3.2023,110
16.15,2nd Item,3041,Mejai's Soulstealer,1.4573,1458
16.15,2nd Item,3089,Rabadon's Deathcap,-0.1309,931
16.15,2nd Item,3100,Lich Bane,2.637,1680
16.15,2nd Item,3102,Banshee's Veil,5.326,152
16.15,2nd Item,3135,Void Staff,-1.2931,724
16.15,2nd Item,3146,Hextech Gunblade,-0.0768,1559
16.15,2nd Item,3152,Hextech Rocketbelt,0.439,1881
16.15,2nd Item,3157,Zhonya's Hourglass,0.4239,3451
16.15,2nd Item,3165,Morellonomicon,0.8591,158
16.15,2nd Item,4633,Riftmaker,0.5748,2217
16.15,2nd Item,4645,Shadowflame,-0.4052,40491
16.15,2nd Item,4646,Stormsurge,0.9544,5777
16.15,2nd Item,6653,Liandry's Torment,1.9166,1482
16.15,2nd Item,8010,Bloodletter's Curse,-4.6139,262
16.15,3rd Item,3041,Mejai's Soulstealer,0.2697,1699
16.15,3rd Item,3089,Rabadon's Deathcap,-1.0348,6144
16.15,3rd Item,3100,Lich Bane,1.2276,715
16.15,3rd Item,3102,Banshee's Veil,0.346,604
16.15,3rd Item,3135,Void Staff,0.9171,2210
16.15,3rd Item,3146,Hextech Gunblade,3.2887,241
16.15,3rd Item,3152,Hextech Rocketbelt,0.4097,412
16.15,3rd Item,3157,Zhonya's Hourglass,-0.3425,17889
16.15,3rd Item,3165,Morellonomicon,0.6218,278
16.15,3rd Item,4633,Riftmaker,-1.2041,633
16.15,3rd Item,4645,Shadowflame,1.0378,5740
16.15,3rd Item,4646,Stormsurge,0.8665,2272
16.15,3rd Item,6653,Liandry's Torment,2.841,429
16.15,3rd Item,8010,Bloodletter's Curse,-2.9722,328
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.7996,1237
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.3015,5669
16.15,4th+ Item,3100,Lich Bane,0.5031,358
16.15,4th+ Item,3102,Banshee's Veil,1.0002,1513
16.15,4th+ Item,3135,Void Staff,0.1374,3462
16.15,4th+ Item,3152,Hextech Rocketbelt,-1.1629,232
16.15,4th+ Item,3157,Zhonya's Hourglass,0.3642,4756
16.15,4th+ Item,3165,Morellonomicon,-0.6286,379
16.15,4th+ Item,4633,Riftmaker,-5.0303,157
16.15,4th+ Item,4645,Shadowflame,1.5053,993
16.15,4th+ Item,4646,Stormsurge,-0.1774,884
16.15,4th+ Item,6653,Liandry's Torment,-0.3782,138
16.15,All Items,3041,Mejai's Soulstealer,0.3934,4483
16.15,All Items,3084,Heartsteel,3.8114,175
16.15,All Items,3089,Rabadon's Deathcap,-0.6458,12801
16.15,All Items,3100,Lich Bane,1.5108,3540
16.15,All Items,3102,Banshee's Veil,1.1385,2300
16.15,All Items,3135,Void Staff,0.2212,6514
16.15,All Items,3137,Cryptbloom,-3.2294,178
16.15,All Items,3143,Randuin's Omen,-1.2685,127
16.15,All Items,3146,Hextech Gunblade,0.1715,60515
16.15,All Items,3152,Hextech Rocketbelt,-0.4829,4173
16.15,All Items,3157,Zhonya's Hourglass,-0.1228,26186
16.15,All Items,3165,Morellonomicon,-0.0873,841
16.15,All Items,4633,Riftmaker,0.0019,3781
16.15,All Items,4645,Shadowflame,-0.1902,47487
16.15,All Items,4646,Stormsurge,0.2078,14972
16.15,All Items,6631,Stridebreaker,-0.6878,104
16.15,All Items,6653,Liandry's Torment,0.5199,4483
16.15,All Items,6662,Iceborn Gauntlet,0.3029,123
16.15,All Items,6692,Eclipse,-1.6508,164
16.15,All Items,8010,Bloodletter's Curse,-3.0023,705
16.15,All Items,8020,Abyssal Mask,-0.313,140
16.16,Keystone,8010,Conqueror,0.2463,6371
16.16,Keystone,8021,Fleet Footwork,0.0958,308
16.16,Keystone,8437,Grasp of the Undying,-0.7766,102
16.16,Keystone,8112,Electrocute,-0.0179,22542
16.16,Spell,3,Exhaust,-0.143,236
16.16,Spell,4,Flash,0.0625,27913
16.16,Spell,12,Teleport,-0.6973,4174
16.16,Spell,14,Ignite,0.0441,26537
16.16,Starter,1054,Doran's Shield,-0.1816,6717
16.16,Starter,1055,Doran's Blade,-5.5786,111
16.16,Starter,1056,Doran's Ring,0.1029,21053
16.16,Starter,1082,Dark Seal,-1.4086,1211
16.16,Starter,1120,Doran's Helm,1.9186,263
16.16,Boots,3008,Gluttonous Greaves,0.9934,313
16.16,Boots,3009,Boots of Swiftness,1.0389,106
16.16,Boots,3020,Sorcerer's Shoes,-0.0508,23734
16.16,Boots,3047,Plated Steelcaps,1.4813,1463
16.16,Boots,3111,Mercury's Treads,2.3942,2438
16.16,1st Item,3100,Lich Bane,-0.102,293
16.16,1st Item,3146,Hextech Gunblade,0.3144,24040
16.16,1st Item,3152,Hextech Rocketbelt,-0.7863,650
16.16,1st Item,4633,Riftmaker,-6.4415,285
16.16,1st Item,4646,Stormsurge,-1.1597,2542
16.16,1st Item,6653,Liandry's Torment,-0.1639,950
16.16,2nd Item,3041,Mejai's Soulstealer,2.7728,595
16.16,2nd Item,3089,Rabadon's Deathcap,-1.9124,370
16.16,2nd Item,3100,Lich Bane,5.2032,638
16.16,2nd Item,3135,Void Staff,1.1416,317
16.16,2nd Item,3146,Hextech Gunblade,-1.4747,674
16.16,2nd Item,3152,Hextech Rocketbelt,-1.6827,751
16.16,2nd Item,3157,Zhonya's Hourglass,-0.0843,1464
16.16,2nd Item,4633,Riftmaker,2.6663,875
16.16,2nd Item,4645,Shadowflame,-0.3115,16636
16.16,2nd Item,4646,Stormsurge,0.7436,2293
16.16,2nd Item,6653,Liandry's Torment,-1.8609,580
16.16,2nd Item,8010,Bloodletter's Curse,2.2834,110
16.16,3rd Item,3041,Mejai's Soulstealer,3.0736,684
16.16,3rd Item,3089,Rabadon's Deathcap,-0.8109,2310
16.16,3rd Item,3100,Lich Bane,4.5729,288
16.16,3rd Item,3102,Banshee's Veil,1.0565,200
16.16,3rd Item,3135,Void Staff,-0.3017,849
16.16,3rd Item,3152,Hextech Rocketbelt,-1.3927,155
16.16,3rd Item,3157,Zhonya's Hourglass,-0.1352,7338
16.16,3rd Item,3165,Morellonomicon,-0.2045,151
16.16,3rd Item,4633,Riftmaker,-0.4419,239
16.16,3rd Item,4645,Shadowflame,-0.5101,2310
16.16,3rd Item,4646,Stormsurge,0.9077,1004
16.16,3rd Item,6653,Liandry's Torment,2.5606,140
16.16,3rd Item,8010,Bloodletter's Curse,0.7344,135
16.16,4th+ Item,3041,Mejai's Soulstealer,0.1529,459
16.16,4th+ Item,3089,Rabadon's Deathcap,-0.6539,2175
16.16,4th+ Item,3100,Lich Bane,-7.2301,136
16.16,4th+ Item,3102,Banshee's Veil,1.3099,551
16.16,4th+ Item,3135,Void Staff,2.0827,1355
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.8768,1821
16.16,4th+ Item,3165,Morellonomicon,-0.3661,163
16.16,4th+ Item,4645,Shadowflame,0.5848,419
16.16,4th+ Item,4646,Stormsurge,-2.1966,370
16.16,All Items,3041,Mejai's Soulstealer,2.0043,1768
16.16,All Items,3089,Rabadon's Deathcap,-0.8006,4880
16.16,All Items,3100,Lich Bane,2.6203,1365
16.16,All Items,3102,Banshee's Veil,1.8268,827
16.16,All Items,3135,Void Staff,1.0947,2551
16.16,All Items,3146,Hextech Gunblade,0.2449,24852
16.16,All Items,3152,Hextech Rocketbelt,-1.4003,1652
16.16,All Items,3157,Zhonya's Hourglass,-0.26,10652
16.16,All Items,3165,Morellonomicon,-0.3203,405
16.16,All Items,4633,Riftmaker,0.4309,1472
16.16,All Items,4645,Shadowflame,-0.335,19460
16.16,All Items,4646,Stormsurge,-0.1926,6218
16.16,All Items,6653,Liandry's Torment,-0.3396,1730
16.16,All Items,8010,Bloodletter's Curse,-0.2476,293
16.17,Keystone,8010,Conqueror,-0.9401,6882
16.17,Keystone,8021,Fleet Footwork,0.4733,386
