patch,category,id,name,wpa,sample_size
16.7,3rd Item,3139,Mercurial Scimitar,1.6082,183
16.7,3rd Item,3142,Youmuu's Ghostblade,4.3059,104
16.7,3rd Item,3153,Blade of The Ruined King,-0.9395,3266
16.7,3rd Item,3181,Hullbreaker,-2.3219,873
16.7,3rd Item,3508,Essence Reaver,0.7823,461
16.7,3rd Item,6333,Death's Dance,0.5701,138
16.7,3rd Item,6631,Stridebreaker,2.6214,304
16.7,3rd Item,6672,Kraken Slayer,-0.2358,686
16.7,3rd Item,6675,Navori Flickerblade,-0.7133,1876
16.7,3rd Item,6676,The Collector,-2.3703,1362
16.7,3rd Item,6694,Serylda's Grudge,-0.4902,5197
16.7,3rd Item,6695,Serpent's Fang,-3.3877,449
16.7,3rd Item,6698,Profane Hydra,-0.1238,353
16.7,3rd Item,6699,Voltaic Cyclosword,0.4366,288
16.7,3rd Item,6701,Opportunity,2.1178,118
16.7,4th+ Item,2512,Fiendhunter Bolts,0.0998,568
16.7,4th+ Item,2517,Endless Hunger,-0.2496,3711
16.7,4th+ Item,2520,Bastionbreaker,-1.0766,104
16.7,4th+ Item,3026,Guardian Angel,1.6241,1247
16.7,4th+ Item,3031,Infinity Edge,-0.9823,6586
16.7,4th+ Item,3033,Mortal Reminder,1.6182,2645
16.7,4th+ Item,3036,Lord Dominik's Regards,-0.1788,4849
16.7,4th+ Item,3046,Phantom Dancer,-0.8255,1958
16.7,4th+ Item,3072,Bloodthirster,0.2102,420
16.7,4th+ Item,3073,Experimental Hexplate,0.7868,275
16.7,4th+ Item,3074,Ravenous Hydra,0.682,763
16.7,4th+ Item,3091,Wit's End,0.1648,708
16.7,4th+ Item,3124,Guinsoo's Rageblade,-3.2299,108
16.7,4th+ Item,3139,Mercurial Scimitar,-0.6975,1578
16.7,4th+ Item,3142,Youmuu's Ghostblade,2.1529,437
16.7,4th+ Item,3143,Randuin's Omen,-2.0127,249
16.7,4th+ Item,3153,Blade of The Ruined King,0.3842,3530
16.7,4th+ Item,3156,Maw of Malmortius,-0.5681,205
16.7,4th+ Item,3181,Hullbreaker,3.1967,871
16.7,4th+ Item,3508,Essence Reaver,-1.8068,503
16.7,4th+ Item,3814,Edge of Night,-4.1022,177
16.7,4th+ Item,6333,Death's Dance,1.5806,1524
16.7,4th+ Item,6631,Stridebreaker,0.9119,347
16.7,4th+ Item,6672,Kraken Slayer,0.334,1430
16.7,4th+ Item,6675,Navori Flickerblade,-0.8448,1362
16.7,4th+ Item,6676,The Collector,-0.5804,837
16.7,4th+ Item,6694,Serylda's Grudge,0.9926,2748
16.7,4th+ Item,6695,Serpent's Fang,0.3251,1049
16.7,4th+ Item,6698,Profane Hydra,-1.8474,425
16.7,4th+ Item,6699,Voltaic Cyclosword,-0.7582,1335
16.7,4th+ Item,6701,Opportunity,-0.3851,532
16.7,All Items,2512,Fiendhunter Bolts,-0.1281,2683
16.7,All Items,2517,Endless Hunger,-0.0822,4147
16.7,All Items,2520,Bastionbreaker,-1.4265,171
16.7,All Items,3026,Guardian Angel,1.7434,1402
16.7,All Items,3031,Infinity Edge,-0.2048,40210
16.7,All Items,3032,Yun Tal Wildarrows,0.0611,4240
16.7,All Items,3033,Mortal Reminder,0.8673,12068
16.7,All Items,3036,Lord Dominik's Regards,0.2813,19007
16.7,All Items,3046,Phantom Dancer,1.4139,22480
16.7,All Items,3071,Black Cleaver,-1.0397,177
16.7,All Items,3072,Bloodthirster,-0.2412,527
16.7,All Items,3073,Experimental Hexplate,2.1975,440
16.7,All Items,3074,Ravenous Hydra,0.8439,30648
16.7,All Items,3078,Trinity Force,1.6756,126
16.7,All Items,3084,Heartsteel,-11.0732,125
16.7,All Items,3091,Wit's End,-0.6236,1441
16.7,All Items,3097,Stormrazor,1.3319,334
16.7,All Items,3124,Guinsoo's Rageblade,-3.0411,356
16.7,All Items,3139,Mercurial Scimitar,-0.464,1867
16.7,All Items,3142,Youmuu's Ghostblade,-0.1925,705
16.7,All Items,3143,Randuin's Omen,-0.332,309
16.7,All Items,3153,Blade of The Ruined King,-0.0118,24683
16.7,All Items,3156,Maw of Malmortius,0.0257,333
16.7,All Items,3181,Hullbreaker,0.1367,2492
16.7,All Items,3302,Terminus,-1.2954,114
16.7,All Items,3508,Essence Reaver,-0.8095,18295
16.7,All Items,3748,Titanic Hydra,-2.3101,385
16.7,All Items,3814,Edge of Night,-3.4527,257
16.7,All Items,6333,Death's Dance,1.5483,1725
16.7,All Items,6609,Chempunk Chainsword,-4.0105,104
16.7,All Items,6610,Sundered Sky,-1.8709,179
16.7,All Items,6631,Stridebreaker,-0.55,3485
16.7,All Items,6672,Kraken Slayer,0.7208,4828
16.7,All Items,6673,Immortal Shieldbow,0.2653,144
16.7,All Items,6675,Navori Flickerblade,-1.0753,12137
16.7,All Items,6676,The Collector,-1.7346,10438
16.7,All Items,6694,Serylda's Grudge,-0.0507,8364
16.7,All Items,6695,Serpent's Fang,-0.4458,1940
16.7,All Items,6696,Axiom Arc,-1.2674,106
16.7,All Items,6697,Hubris,1.2488,247
16.7,All Items,6698,Profane Hydra,-0.8875,16644
16.7,All Items,6699,Voltaic Cyclosword,-0.531,1999
16.7,All Items,6701,Opportunity,-0.0308,743
16.8,Keystone,9923,Hail of Blades,-0.1245,37457
16.8,Keystone,8021,Fleet Footwork,-5.1176,226
16.8,Keystone,8008,Lethal Tempo,0.4203,14815
16.8,Keystone,8437,Grasp of the Undying,0.0497,6991
16.8,Spell,1,Cleanse,-2.6694,238
16.8,Spell,3,Exhaust,-3.7591,889
16.8,Spell,4,Flash,0.1122,56951
16.8,Spell,6,Ghost,-0.1744,12843
16.8,Spell,12,Teleport,-3.7915,1145
16.8,Spell,14,Ignite,0.088,47431
16.8,Starter,1036,Long Sword,-0.3722,869
16.8,Starter,1054,Doran's Shield,-0.7576,8600
16.8,Starter,1055,Doran's Blade,0.1519,50013
16.8,Starter,1083,Cull,-4.9175,184
16.8,Boots,3006,Berserker's Greaves,0.0725,48295
16.8,Boots,3009,Boots of Swiftness,-0.957,5370
16.8,Boots,3047,Plated Steelcaps,-0.9143,1495
16.8,Boots,3111,Mercury's Treads,-0.1407,2754
16.8,Boots,3158,Ionian Boots of Lucidity,1.6001,641
16.8,1st Item,2512,Fiendhunter Bolts,-1.4676,126
16.8,1st Item,3031,Infinity Edge,0.6017,377
16.8,1st Item,3032,Yun Tal Wildarrows,0.3132,400
16.8,1st Item,3033,Mortal Reminder,-2.7074,184
16.8,1st Item,3036,Lord Dominik's Regards,-0.0607,216
16.8,1st Item,3046,Phantom Dancer,0.8613,519
16.8,1st Item,3074,Ravenous Hydra,0.719,21383
16.8,1st Item,3153,Blade of The Ruined King,0.9404,7771
16.8,1st Item,3508,Essence Reaver,-1.2312,12110
16.8,1st Item,3748,Titanic Hydra,-6.6129,251
16.8,1st Item,6631,Stridebreaker,-0.7425,1660
16.8,1st Item,6672,Kraken Slayer,0.3948,1217
16.8,1st Item,6675,Navori Flickerblade,-0.2631,173
16.8,1st Item,6676,The Collector,-1.9583,238
16.8,1st Item,6698,Profane Hydra,-0.1236,11471
16.8,1st Item,6699,Voltaic Cyclosword,3.5354,118
16.8,2nd Item,2512,Fiendhunter Bolts,-0.6382,904
16.8,2nd Item,3031,Infinity Edge,-0.6008,9311
16.8,2nd Item,3032,Yun Tal Wildarrows,-0.5638,2255
16.8,2nd Item,3033,Mortal Reminder,0.773,2168
16.8,2nd Item,3036,Lord Dominik's Regards,-0.2862,4445
16.8,2nd Item,3046,Phantom Dancer,1.7078,13356
16.8,2nd Item,3074,Ravenous Hydra,-0.6102,1228
16.8,2nd Item,3091,Wit's End,0.8031,229
16.8,2nd Item,3153,Blade of The Ruined King,-0.6463,2994
16.8,2nd Item,3181,Hullbreaker,-1.1773,434
16.8,2nd Item,3508,Essence Reaver,1.166,1571
16.8,2nd Item,6631,Stridebreaker,-2.7715,483
16.8,2nd Item,6672,Kraken Slayer,-0.4015,595
16.8,2nd Item,6675,Navori Flickerblade,-1.9262,5536
16.8,2nd Item,6676,The Collector,-0.1404,6162
16.8,2nd Item,6694,Serylda's Grudge,0.2942,233
16.8,2nd Item,6695,Serpent's Fang,-2.4056,231
16.8,2nd Item,6698,Profane Hydra,-0.5228,695
16.8,2nd Item,6699,Voltaic Cyclosword,5.1483,152
16.8,3rd Item,2512,Fiendhunter Bolts,1.7202,348
16.8,3rd Item,2517,Endless Hunger,-0.106,256
16.8,3rd Item,3031,Infinity Edge,-0.1336,14511
16.8,3rd Item,3033,Mortal Reminder,0.9552,4474
16.8,3rd Item,3036,Lord Dominik's Regards,0.3134,7012
16.8,3rd Item,3046,Phantom Dancer,0.0232,2398
16.8,3rd Item,3074,Ravenous Hydra,-2.7048,550
16.8,3rd Item,3091,Wit's End,0.8875,219
16.8,3rd Item,3139,Mercurial Scimitar,1.767,159
16.8,3rd Item,3153,Blade of The Ruined King,-0.7586,2087
16.8,3rd Item,3181,Hullbreaker,-1.2858,602
16.8,3rd Item,3508,Essence Reaver,-0.2762,274
16.8,3rd Item,6333,Death's Dance,-2.1307,104
16.8,3rd Item,6631,Stridebreaker,-1.2864,210
16.8,3rd Item,6672,Kraken Slayer,2.2369,515
16.8,3rd Item,6675,Navori Flickerblade,-1.176,1306
16.8,3rd Item,6676,The Collector,-0.3117,1127
16.8,3rd Item,6694,Serylda's Grudge,-0.4421,3312
16.8,3rd Item,6695,Serpent's Fang,-0.5729,320
16.8,3rd Item,6698,Profane Hydra,-0.8088,288
16.8,3rd Item,6699,Voltaic Cyclosword,2.6784,287
16.8,4th+ Item,2512,Fiendhunter Bolts,-0.0076,373
16.8,4th+ Item,2517,Endless Hunger,0.0456,2687
16.8,4th+ Item,3026,Guardian Angel,1.6184,969
16.8,4th+ Item,3031,Infinity Edge,0.5443,4759
16.8,4th+ Item,3033,Mortal Reminder,-1.4969,1761
16.8,4th+ Item,3036,Lord Dominik's Regards,0.6366,3639
16.8,4th+ Item,3046,Phantom Dancer,0.1491,1395
16.8,4th+ Item,3072,Bloodthirster,0.9401,316
16.8,4th+ Item,3073,Experimental Hexplate,0.4057,188
16.8,4th+ Item,3074,Ravenous Hydra,-0.9594,610
16.8,4th+ Item,3091,Wit's End,-0.6068,496
16.8,4th+ Item,3124,Guinsoo's Rageblade,4.3822,113
16.8,4th+ Item,3139,Mercurial Scimitar,-1.8493,1208
16.8,4th+ Item,3142,Youmuu's Ghostblade,-0.4662,298
16.8,4th+ Item,3143,Randuin's Omen,-1.3964,175
16.8,4th+ Item,3153,Blade of The Ruined King,-0.3063,2970
16.8,4th+ Item,3156,Maw of Malmortius,2.7692,167
16.8,4th+ Item,3181,Hullbreaker,2.212,619
16.8,4th+ Item,3508,Essence Reaver,-1.0136,332
16.8,4th+ Item,3814,Edge of Night,-5.0906,169
16.8,4th+ Item,6333,Death's Dance,0.4467,1157
16.8,4th+ Item,6631,Stridebreaker,3.1532,243
16.8,4th+ Item,6672,Kraken Slayer,0.2393,1009
16.8,4th+ Item,6675,Navori Flickerblade,-2.5299,1013
16.8,4th+ Item,6676,The Collector,-0.9012,604
16.8,4th+ Item,6694,Serylda's Grudge,-0.1208,1820
16.8,4th+ Item,6695,Serpent's Fang,-0.2815,783
16.8,4th+ Item,6698,Profane Hydra,3.9127,287
16.8,4th+ Item,6699,Voltaic Cyclosword,0.0929,925
16.8,4th+ Item,6701,Opportunity,0.7356,512
16.8,All Items,2512,Fiendhunter Bolts,-0.0527,1769
16.8,All Items,2517,Endless Hunger,0.0772,2990
16.8,All Items,3026,Guardian Angel,1.2522,1114
16.8,All Items,3031,Infinity Edge,-0.1637,29020
16.8,All Items,3032,Yun Tal Wildarrows,-0.3818,2799
16.8,All Items,3033,Mortal Reminder,0.3356,8615
16.8,All Items,3036,Lord Dominik's Regards,0.1948,15357
16.8,All Items,3046,Phantom Dancer,1.3362,17718
16.8,All Items,3071,Black Cleaver,3.5011,113
16.8,All Items,3072,Bloodthirster,-0.0235,409
16.8,All Items,3073,Experimental Hexplate,0.6639,313
16.8,All Items,3074,Ravenous Hydra,0.5213,23794
16.8,All Items,3084,Heartsteel,-7.2233,120
16.8,All Items,3091,Wit's End,-0.1001,1037
16.8,All Items,3097,Stormrazor,-0.6685,213
16.8,All Items,3124,Guinsoo's Rageblade,2.1788,227
16.8,All Items,3139,Mercurial Scimitar,-1.5268,1474
16.8,All Items,3142,Youmuu's Ghostblade,0.6978,476
16.8,All Items,3143,Randuin's Omen,0.5358,213
16.8,All Items,3153,Blade of The Ruined King,0.1967,15881
16.8,All Items,3156,Maw of Malmortius,1.818,275
16.8,All Items,3181,Hullbreaker,-0.2142,1744
16.8,All Items,3508,Essence Reaver,-0.9442,14302
16.8,All Items,3748,Titanic Hydra,-5.6382,350
16.8,All Items,3814,Edge of Night,-4.1155,229
16.8,All Items,6333,Death's Dance,0.2242,1298
16.8,All Items,6610,Sundered Sky,-6.8815,123
16.8,All Items,6631,Stridebreaker,-0.8057,2605
16.8,All Items,6672,Kraken Slayer,0.4912,3364
16.8,All Items,6673,Immortal Shieldbow,0.9672,111
16.8,All Items,6675,Navori Flickerblade,-1.8297,8061
16.8,All Items,6676,The Collector,-0.2668,8148
16.8,All Items,6694,Serylda's Grudge,-0.3953,5387
16.8,All Items,6695,Serpent's Fang,-0.7085,1429
16.8,All Items,6697,Hubris,-7.4404,135
16.8,All Items,6698,Profane Hydra,-0.0693,12753
16.8,All Items,6699,Voltaic Cyclosword,1.442,1498
16.8,All Items,6701,Opportunity,0.646,628
16.9,Keystone,8010,Conqueror,-3.3706,110
16.9,Keystone,9923,Hail of Blades,0.3225,52847
16.9,Keystone,8021,Fleet Footwork,-0.5593,337
16.9,Keystone,8008,Lethal Tempo,-0.9089,17903
16.9,Keystone,8437,Grasp of the Undying,0.2473,8469
16.9,Spell,1,Cleanse,2.9335,476
16.9,Spell,3,Exhaust,0.732,1082
16.9,Spell,4,Flash,0.0413,76434
16.9,Spell,6,Ghost,-0.6792,15667
16.9,Spell,12,Teleport,-5.5795,1437
16.9,Spell,14,Ignite,0.2126,64655
16.9,Starter,1036,Long Sword,-1.8332,752
16.9,Starter,1054,Doran's Shield,0.0386,9460
16.9,Starter,1055,Doran's Blade,0.2257,49313
16.9,Starter,1083,Cull,-10.4782,108
16.9,Starter,1086,Doran's Bow,-0.4212,19997
16.9,Starter,1120,Doran's Helm,-2.3521,154
16.9,Boots,3006,Berserker's Greaves,-0.1369,58735
16.9,Boots,3008,Gluttonous Greaves,0.3355,7237
16.9,Boots,3009,Boots of Swiftness,-0.8211,6560
16.9,Boots,3047,Plated Steelcaps,0.7196,1692
16.9,Boots,3111,Mercury's Treads,0.941,3533
16.9,Boots,3158,Ionian Boots of Lucidity,1.4322,823
16.9,1st Item,2512,Fiendhunter Bolts,2.086,132
16.9,1st Item,3031,Infinity Edge,-5.4518,473
16.9,1st Item,3032,Yun Tal Wildarrows,3.1875,476
16.9,1st Item,3033,Mortal Reminder,1.591,223
16.9,1st Item,3036,Lord Dominik's Regards,-1.7279,305
16.9,1st Item,3046,Phantom Dancer,1.1191,734
16.9,1st Item,3074,Ravenous Hydra,0.4383,30629
16.9,1st Item,3087,Statikk Shiv,-4.5688,207
16.9,1st Item,3153,Blade of The Ruined King,-0.334,9345
16.9,1st Item,3181,Hullbreaker,1.0067,169
16.9,1st Item,3508,Essence Reaver,0.5212,13697
16.9,1st Item,3748,Titanic Hydra,0.2441,259
16.9,1st Item,6631,Stridebreaker,0.0822,2302
16.9,1st Item,6672,Kraken Slayer,-0.0368,1520
16.9,1st Item,6675,Navori Flickerblade,-8.7693,193
16.9,1st Item,6676,The Collector,-2.9982,395
16.9,1st Item,6695,Serpent's Fang,-3.7841,102
16.9,1st Item,6697,Hubris,0.3011,231
16.9,1st Item,6698,Profane Hydra,-0.6822,16603
16.9,1st Item,6699,Voltaic Cyclosword,0.3507,412
16.9,2nd Item,2512,Fiendhunter Bolts,0.2595,1267
16.9,2nd Item,2517,Endless Hunger,1.9336,165
16.9,2nd Item,3031,Infinity Edge,0.2133,9531
16.9,2nd Item,3032,Yun Tal Wildarrows,0.0249,3026
16.9,2nd Item,3033,Mortal Reminder,0.1608,3014
16.9,2nd Item,3036,Lord Dominik's Regards,0.5823,6755
16.9,2nd Item,3046,Phantom Dancer,0.8589,19171
16.9,2nd Item,3074,Ravenous Hydra,0.9116,1458
16.9,2nd Item,3087,Statikk Shiv,3.3263,121
16.9,2nd Item,3091,Wit's End,0.0997,309
16.9,2nd Item,3097,Stormrazor,-2.0581,172
16.9,2nd Item,3153,Blade of The Ruined King,-0.3972,3463
16.9,2nd Item,3181,Hullbreaker,-0.6514,607
16.9,2nd Item,3508,Essence Reaver,0.6214,2170
16.9,2nd Item,6631,Stridebreaker,-2.7569,607
16.9,2nd Item,6672,Kraken Slayer,-1.6364,632
16.9,2nd Item,6675,Navori Flickerblade,-1.7089,6886
16.9,2nd Item,6676,The Collector,-0.7678,10158
16.9,2nd Item,6694,Serylda's Grudge,2.2545,284
16.9,2nd Item,6695,Serpent's Fang,-1.8965,254
16.9,2nd Item,6697,Hubris,2.5123,132
16.9,2nd Item,6698,Profane Hydra,-1.7221,776
16.9,2nd Item,6699,Voltaic Cyclosword,-1.312,400
16.9,3rd Item,2512,Fiendhunter Bolts,3.3461,494
16.9,3rd Item,2517,Endless Hunger,2.4635,917
16.9,3rd Item,3031,Infinity Edge,-0.3443,20420
16.9,3rd Item,3032,Yun Tal Wildarrows,8.7933,146
16.9,3rd Item,3033,Mortal Reminder,0.0289,5990
16.9,3rd Item,3036,Lord Dominik's Regards,0.6208,10006
16.9,3rd Item,3046,Phantom Dancer,1.3063,3093
16.9,3rd Item,3074,Ravenous Hydra,-0.3272,698
16.9,3rd Item,3091,Wit's End,1.6323,301
16.9,3rd Item,3139,Mercurial Scimitar,0.9867,194
16.9,3rd Item,3142,Youmuu's Ghostblade,1.2676,105
16.9,3rd Item,3153,Blade of The Ruined King,0.1177,3132
16.9,3rd Item,3181,Hullbreaker,-0.7001,736
16.9,3rd Item,3508,Essence Reaver,-2.6323,525
16.9,3rd Item,6333,Death's Dance,2.1871,120
16.9,3rd Item,6631,Stridebreaker,-3.1666,275
16.9,3rd Item,6672,Kraken Slayer,-1.5574,532
16.9,3rd Item,6675,Navori Flickerblade,-2.0303,1559
16.9,3rd Item,6676,The Collector,-1.3021,1658
16.9,3rd Item,6694,Serylda's Grudge,0.1344,2972
16.9,3rd Item,6695,Serpent's Fang,2.4716,398
16.9,3rd Item,6698,Profane Hydra,1.1179,308
16.9,3rd Item,6699,Voltaic Cyclosword,-4.0166,463
16.9,4th+ Item,2512,Fiendhunter Bolts,0.4239,489
16.9,4th+ Item,2517,Endless Hunger,1.0045,3648
16.9,4th+ Item,2520,Bastionbreaker,-5.353,112
16.9,4th+ Item,3026,Guardian Angel,1.2257,1412
16.9,4th+ Item,3031,Infinity Edge,-0.3749,7365
16.9,4th+ Item,3033,Mortal Reminder,0.3381,2713
16.9,4th+ Item,3036,Lord Dominik's Regards,-0.3892,4943
16.9,4th+ Item,3046,Phantom Dancer,-0.5859,1934
16.9,4th+ Item,3072,Bloodthirster,-1.5381,456
16.9,4th+ Item,3073,Experimental Hexplate,0.8528,291
16.9,4th+ Item,3074,Ravenous Hydra,0.7342,664
16.9,4th+ Item,3091,Wit's End,2.1209,671
16.9,4th+ Item,3124,Guinsoo's Rageblade,-1.584,115
16.9,4th+ Item,3139,Mercurial Scimitar,0.3484,1737
16.9,4th+ Item,3142,Youmuu's Ghostblade,1.7884,497
16.9,4th+ Item,3143,Randuin's Omen,-4.2774,225
16.9,4th+ Item,3153,Blade of The Ruined King,0.2664,3855
16.9,4th+ Item,3156,Maw of Malmortius,2.7044,216
16.9,4th+ Item,3181,Hullbreaker,2.393,846
16.9,4th+ Item,3508,Essence Reaver,0.2511,536
16.9,4th+ Item,3814,Edge of Night,-0.2967,304
16.9,4th+ Item,6333,Death's Dance,0.5457,1564
16.9,4th+ Item,6631,Stridebreaker,1.791,285
16.9,4th+ Item,6672,Kraken Slayer,1.9233,1346
16.9,4th+ Item,6675,Navori Flickerblade,-2.3231,1319
16.9,4th+ Item,6676,The Collector,-3.7811,834
16.9,4th+ Item,6694,Serylda's Grudge,1.0077,2570
16.9,4th+ Item,6695,Serpent's Fang,-3.1748,952
16.9,4th+ Item,6698,Profane Hydra,-0.6619,356
16.9,4th+ Item,6699,Voltaic Cyclosword,-1.0337,1964
16.9,All Items,2512,Fiendhunter Bolts,0.9784,2407
16.9,All Items,2517,Endless Hunger,1.2877,4777
16.9,All Items,2520,Bastionbreaker,-7.099,172
16.9,All Items,3026,Guardian Angel,1.0862,1588
16.9,All Items,3031,Infinity Edge,-0.2797,37854
16.9,All Items,3032,Yun Tal Wildarrows,0.7037,3702
16.9,All Items,3033,Mortal Reminder,0.1615,11976
16.9,All Items,3036,Lord Dominik's Regards,0.3464,22066
16.9,All Items,3046,Phantom Dancer,0.7975,25021
16.9,All Items,3071,Black Cleaver,-5.8114,148
16.9,All Items,3072,Bloodthirster,-1.1937,592
16.9,All Items,3073,Experimental Hexplate,-0.5861,456
16.9,All Items,3074,Ravenous Hydra,0.4452,33482
16.9,All Items,3078,Trinity Force,-5.9065,102
16.9,All Items,3084,Heartsteel,-5.4902,134
16.9,All Items,3087,Statikk Shiv,-1.3352,428
16.9,All Items,3091,Wit's End,1.5095,1383
16.9,All Items,3097,Stormrazor,-3.203,386
16.9,All Items,3124,Guinsoo's Rageblade,1.8321,259
16.9,All Items,3139,Mercurial Scimitar,0.8378,2085
16.9,All Items,3142,Youmuu's Ghostblade,1.0562,717
16.9,All Items,3143,Randuin's Omen,-3.5475,284
16.9,All Items,3153,Blade of The Ruined King,-0.1666,19867
16.9,All Items,3156,Maw of Malmortius,2.2009,353
16.9,All Items,3181,Hullbreaker,0.5448,2393
16.9,All Items,3508,Essence Reaver,0.4373,16953
16.9,All Items,3748,Titanic Hydra,1.4217,407
16.9,All Items,3814,Edge of Night,-0.457,401
16.9,All Items,6333,Death's Dance,0.8446,1741
16.9,All Items,6609,Chempunk Chainsword,1.7051,101
16.9,All Items,6631,Stridebreaker,-0.5603,3502
16.9,All Items,6672,Kraken Slayer,0.1217,4059
16.9,All Items,6673,Immortal Shieldbow,-1.4359,159
16.9,All Items,6675,Navori Flickerblade,-1.975,10008
16.9,All Items,6676,The Collector,-1.1026,13068
16.9,All Items,6694,Serylda's Grudge,0.6282,5844
16.9,All Items,6695,Serpent's Fang,-1.7422,1728
16.9,All Items,6696,Axiom Arc,0.8124,102
16.9,All Items,6697,Hubris,-0.2985,444
16.9,All Items,6698,Profane Hydra,-0.6862,18060
16.9,All Items,6699,Voltaic Cyclosword,-1.2624,3265
16.10,Keystone,8010,Conqueror,1.5211,122
16.10,Keystone,9923,Hail of Blades,0.1798,64866
16.10,Keystone,8021,Fleet Footwork,0.217,257
16.10,Keystone,8005,Press the Attack,-7.7282,105
16.10,Keystone,8008,Lethal Tempo,-0.7427,18866
16.10,Keystone,8437,Grasp of the Undying,0.3422,8520
16.10,Spell,1,Cleanse,-0.5157,692
16.10,Spell,3,Exhaust,-3.9914,1477
16.10,Spell,4,Flash,0.0471,88919
16.10,Spell,6,Ghost,-0.6558,16864
16.10,Spell,12,Teleport,-4.9947,1527
16.10,Spell,14,Ignite,0.2707,76144
16.10,Starter,1036,Long Sword,0.0224,923
16.10,Starter,1054,Doran's Shield,-1.2358,9791
16.10,Starter,1055,Doran's Blade,-0.2536,48275
16.10,Starter,1083,Cull,-5.73,120
16.10,Starter,1086,Doran's Bow,0.7633,33402
16.10,Starter,1120,Doran's Helm,-1.0479,263
16.10,Boots,3006,Berserker's Greaves,-0.3278,64385
16.10,Boots,3008,Gluttonous Greaves,0.7916,11953
16.10,Boots,3009,Boots of Swiftness,0.4122,7705
16.10,Boots,3047,Plated Steelcaps,-0.5918,1923
16.10,Boots,3111,Mercury's Treads,0.6472,4366
16.10,Boots,3158,Ionian Boots of Lucidity,0.3832,883
16.10,1st Item,2512,Fiendhunter Bolts,-1.1262,186
16.10,1st Item,3031,Infinity Edge,-3.4799,494
16.10,1st Item,3032,Yun Tal Wildarrows,4.7751,437
16.10,1st Item,3033,Mortal Reminder,-1.0773,274
16.10,1st Item,3036,Lord Dominik's Regards,2.8322,344
16.10,1st Item,3046,Phantom Dancer,1.9277,741
16.10,1st Item,3074,Ravenous Hydra,0.5198,36215
16.10,1st Item,3084,Heartsteel,-5.2198,106
16.10,1st Item,3087,Statikk Shiv,-4.2442,108
16.10,1st Item,3091,Wit's End,0.668,104
16.10,1st Item,3153,Blade of The Ruined King,-0.179,10217
16.10,1st Item,3181,Hullbreaker,1.6541,154
16.10,1st Item,3508,Essence Reaver,0.511,17749
16.10,1st Item,3748,Titanic Hydra,-0.9442,306
16.10,1st Item,6631,Stridebreaker,-0.6786,2612
16.10,1st Item,6672,Kraken Slayer,0.1728,1865
16.10,1st Item,6675,Navori Flickerblade,-6.375,216
16.10,1st Item,6676,The Collector,-4.387,485
16.10,1st Item,6695,Serpent's Fang,0.0389,122
16.10,1st Item,6697,Hubris,2.6866,205
16.10,1st Item,6698,Profane Hydra,-1.0165,18112
16.10,1st Item,6699,Voltaic Cyclosword,-7.3287,240
16.10,2nd Item,2512,Fiendhunter Bolts,0.6487,1265
16.10,2nd Item,2517,Endless Hunger,1.171,577
16.10,2nd Item,3031,Infinity Edge,-0.3553,7980
16.10,2nd Item,3032,Yun Tal Wildarrows,-0.148,2732
16.10,2nd Item,3033,Mortal Reminder,-0.0598,4311
16.10,2nd Item,3036,Lord Dominik's Regards,0.5058,11017
16.10,2nd Item,3046,Phantom Dancer,1.2967,22216
16.10,2nd Item,3074,Ravenous Hydra,-0.3209,1549
16.10,2nd Item,3087,Statikk Shiv,6.6496,174
16.10,2nd Item,3091,Wit's End,1.661,395
16.10,2nd Item,3097,Stormrazor,-3.4232,162
16.10,2nd Item,3153,Blade of The Ruined King,-0.0407,3847
16.10,2nd Item,3181,Hullbreaker,-0.9469,661
16.10,2nd Item,3508,Essence Reaver,0.0797,2586
16.10,2nd Item,6631,Stridebreaker,-2.1651,657
16.10,2nd Item,6672,Kraken Slayer,-0.5411,814
16.10,2nd Item,6675,Navori Flickerblade,-1.7449,8577
16.10,2nd Item,6676,The Collector,-1.0572,11292
16.10,2nd Item,6694,Serylda's Grudge,-0.6437,391
16.10,2nd Item,6695,Serpent's Fang,-1.4874,307
16.10,2nd Item,6698,Profane Hydra,-0.5367,1031
16.10,2nd Item,6699,Voltaic Cyclosword,-0.9137,268
16.10,3rd Item,2512,Fiendhunter Bolts,0.7629,420
16.10,3rd Item,2517,Endless Hunger,1.6081,4129
16.10,3rd Item,3031,Infinity Edge,-0.3402,22604
16.10,3rd Item,3032,Yun Tal Wildarrows,-4.4348,126
16.10,3rd Item,3033,Mortal Reminder,0.682,6284
16.10,3rd Item,3036,Lord Dominik's Regards,0.3473,11298
16.10,3rd Item,3046,Phantom Dancer,0.3424,3687
16.10,3rd Item,3074,Ravenous Hydra,-0.5177,676
16.10,3rd Item,3091,Wit's End,-1.9768,355
16.10,3rd Item,3139,Mercurial Scimitar,0.7816,265
16.10,3rd Item,3142,Youmuu's Ghostblade,5.0996,147
16.10,3rd Item,3153,Blade of The Ruined King,-0.0444,3644
16.10,3rd Item,3181,Hullbreaker,2.2157,916
16.10,3rd Item,3508,Essence Reaver,-0.2344,701
16.10,3rd Item,6333,Death's Dance,-2.1542,340
16.10,3rd Item,6631,Stridebreaker,-2.4734,341
16.10,3rd Item,6672,Kraken Slayer,-0.2428,707
16.10,3rd Item,6675,Navori Flickerblade,-0.7776,1982
16.10,3rd Item,6676,The Collector,-2.3423,1944
