patch,category,id,name,wpa,sample_size
16.8,Spell,1,Cleanse,0.1869,10028
16.8,Spell,3,Exhaust,-0.6094,2233
16.8,Spell,4,Flash,0.0041,98919
16.8,Spell,6,Ghost,-0.9284,186
16.8,Spell,7,Heal,-0.7015,697
16.8,Spell,14,Ignite,-7.417,147
16.8,Spell,21,Barrier,0.0173,85587
16.8,Starter,1036,Long Sword,-4.5493,383
16.8,Starter,1055,Doran's Blade,0.0282,98092
16.8,Starter,1083,Cull,-2.5486,358
16.8,Boots,3006,Berserker's Greaves,-0.1668,68752
16.8,Boots,3009,Boots of Swiftness,-1.9522,3533
16.8,Boots,3047,Plated Steelcaps,0.8539,12649
16.8,Boots,3111,Mercury's Treads,-1.353,4449
16.8,1st Item,2523,Hexoptics C44,1.5568,1848
16.8,1st Item,3031,Infinity Edge,-0.8518,456
16.8,1st Item,3072,Bloodthirster,-0.23,24457
16.8,1st Item,3142,Youmuu's Ghostblade,2.1432,631
16.8,1st Item,3508,Essence Reaver,-0.3853,2015
16.8,1st Item,6676,The Collector,-1.6276,8861
16.8,1st Item,6695,Serpent's Fang,3.334,688
16.8,1st Item,6697,Hubris,0.245,58757
16.8,2nd Item,2523,Hexoptics C44,0.2148,35026
16.8,2nd Item,3031,Infinity Edge,-0.1259,13312
16.8,2nd Item,3033,Mortal Reminder,2.0027,643
16.8,2nd Item,3036,Lord Dominik's Regards,-0.8179,1622
16.8,2nd Item,3072,Bloodthirster,-0.1188,5948
16.8,2nd Item,3078,Trinity Force,-1.6482,280
16.8,2nd Item,3139,Mercurial Scimitar,-3.3291,105
16.8,2nd Item,3142,Youmuu's Ghostblade,-0.9511,353
16.8,2nd Item,3508,Essence Reaver,-1.4336,1951
16.8,2nd Item,6673,Immortal Shieldbow,-1.8869,208
16.8,2nd Item,6676,The Collector,-0.014,29342
16.8,2nd Item,6695,Serpent's Fang,0.2082,970
16.8,2nd Item,6697,Hubris,0.5629,2333
16.8,2nd Item,6701,Opportunity,4.4253,185
16.8,3rd Item,2523,Hexoptics C44,-0.5789,3813
16.8,3rd Item,3026,Guardian Angel,3.6583,102
16.8,3rd Item,3031,Infinity Edge,-0.5143,42083
16.8,3rd Item,3033,Mortal Reminder,1.159,4328
16.8,3rd Item,3036,Lord Dominik's Regards,1.0805,16763
16.8,3rd Item,3046,Phantom Dancer,0.74,232
16.8,3rd Item,3072,Bloodthirster,-0.7216,3073
16.8,3rd Item,3094,Rapid Firecannon,-0.3229,892
16.8,3rd Item,3139,Mercurial Scimitar,1.933,188
16.8,3rd Item,3142,Youmuu's Ghostblade,2.1955,190
16.8,3rd Item,3156,Maw of Malmortius,2.4011,219
16.8,3rd Item,3508,Essence Reaver,-1.798,543
16.8,3rd Item,3814,Edge of Night,4.0608,153
16.8,3rd Item,6673,Immortal Shieldbow,-1.2031,821
16.8,3rd Item,6676,The Collector,0.6106,3296
16.8,3rd Item,6695,Serpent's Fang,2.2548,572
16.8,3rd Item,6697,Hubris,2.3235,266
16.8,3rd Item,6701,Opportunity,-0.1039,131
16.8,4th+ Item,2504,Kaenic Rookern,-4.2939,132
16.8,4th+ Item,2512,Fiendhunter Bolts,1.2469,123
16.8,4th+ Item,2520,Bastionbreaker,4.0455,102
16.8,4th+ Item,2523,Hexoptics C44,0.4051,6088
16.8,4th+ Item,3026,Guardian Angel,0.6558,5085
16.8,4th+ Item,3031,Infinity Edge,-0.1266,12666
16.8,4th+ Item,3033,Mortal Reminder,-0.3018,4897
16.8,4th+ Item,3036,Lord Dominik's Regards,0.6931,24627
16.8,4th+ Item,3046,Phantom Dancer,0.3854,1021
16.8,4th+ Item,3072,Bloodthirster,-0.3077,10268
16.8,4th+ Item,3078,Trinity Force,-4.0813,161
16.8,4th+ Item,3094,Rapid Firecannon,-0.8042,8118
16.8,4th+ Item,3097,Stormrazor,-0.0336,150
16.8,4th+ Item,3139,Mercurial Scimitar,0.5586,2002
16.8,4th+ Item,3142,Youmuu's Ghostblade,-0.626,225
16.8,4th+ Item,3143,Randuin's Omen,-5.6593,240
16.8,4th+ Item,3153,Blade of The Ruined King,-2.6662,183
16.8,4th+ Item,3156,Maw of Malmortius,-2.5528,1092
16.8,4th+ Item,3508,Essence Reaver,-1.7817,856
16.8,4th+ Item,3814,Edge of Night,-0.9372,560
16.8,4th+ Item,6333,Death's Dance,1.5825,168
16.8,4th+ Item,6673,Immortal Shieldbow,0.1432,7829
16.8,4th+ Item,6676,The Collector,0.2223,2320
16.8,4th+ Item,6695,Serpent's Fang,-0.7216,980
16.8,4th+ Item,6696,Axiom Arc,1.3658,113
16.8,4th+ Item,6697,Hubris,-4.7669,410
16.8,4th+ Item,6701,Opportunity,-4.9258,185
16.8,All Items,2504,Kaenic Rookern,-3.2338,158
16.8,All Items,2512,Fiendhunter Bolts,1.3146,181
16.8,All Items,2520,Bastionbreaker,1.1838,186
16.8,All Items,2523,Hexoptics C44,0.21,46974
16.8,All Items,3026,Guardian Angel,0.6257,5976
16.8,All Items,3031,Infinity Edge,-0.3682,68598
16.8,All Items,3032,Yun Tal Wildarrows,-1.9056,180
16.8,All Items,3033,Mortal Reminder,0.4452,9962
16.8,All Items,3036,Lord Dominik's Regards,0.7918,43198
16.8,All Items,3046,Phantom Dancer,0.6613,1370
16.8,All Items,3072,Bloodthirster,-0.2668,44111
16.8,All Items,3073,Experimental Hexplate,0.2094,178
16.8,All Items,3078,Trinity Force,-3.5055,589
16.8,All Items,3094,Rapid Firecannon,-0.7672,9341
16.8,All Items,3097,Stormrazor,-0.6325,285
16.8,All Items,3139,Mercurial Scimitar,0.3423,2547
16.8,All Items,3142,Youmuu's Ghostblade,0.8857,1417
16.8,All Items,3143,Randuin's Omen,-3.9633,342
16.8,All Items,3153,Blade of The Ruined King,-3.8378,305
16.8,All Items,3156,Maw of Malmortius,-1.5593,1517
16.8,All Items,3179,Umbral Glaive,2.8322,149
16.8,All Items,3508,Essence Reaver,-1.1211,5444
16.8,All Items,3814,Edge of Night,0.1012,851
16.8,All Items,6333,Death's Dance,-0.061,240
16.8,All Items,6665,"Jak'Sho, The Protean",-0.3729,136
16.8,All Items,6672,Kraken Slayer,-0.2805,215
16.8,All Items,6673,Immortal Shieldbow,0.0458,9223
16.8,All Items,6676,The Collector,-0.2792,43890
16.8,All Items,6694,Serylda's Grudge,2.6623,142
16.8,All Items,6695,Serpent's Fang,0.9993,3238
16.8,All Items,6696,Axiom Arc,-1.9021,235
16.8,All Items,6697,Hubris,0.2362,61804
16.8,All Items,6699,Voltaic Cyclosword,2.4315,194
16.8,All Items,6701,Opportunity,0.2837,592
16.9,Keystone,8369,First Strike,0.9178,563
16.9,Keystone,8010,Conqueror,1.3393,2070
16.9,Keystone,9923,Hail of Blades,-1.0261,8212
16.9,Keystone,8021,Fleet Footwork,1.4231,149
16.9,Keystone,8005,Press the Attack,-3.5429,13048
16.9,Keystone,8008,Lethal Tempo,0.547,97427
16.9,Keystone,8128,Dark Harvest,0.2195,995
16.9,Spell,1,Cleanse,0.344,12291
16.9,Spell,3,Exhaust,0.6163,2954
16.9,Spell,4,Flash,-0.0023,122696
16.9,Spell,6,Ghost,-7.4335,260
16.9,Spell,7,Heal,-5.9634,687
16.9,Spell,12,Teleport,-4.8462,109
16.9,Spell,14,Ignite,-6.8684,224
16.9,Spell,21,Barrier,0.022,106221
16.9,Starter,1036,Long Sword,-0.3695,311
16.9,Starter,1055,Doran's Blade,0.1032,99906
16.9,Starter,1083,Cull,-1.6857,628
16.9,Starter,1086,Doran's Bow,-0.4074,21708
16.9,Boots,3006,Berserker's Greaves,-1.0453,58409
16.9,Boots,3008,Gluttonous Greaves,1.1257,36496
16.9,Boots,3009,Boots of Swiftness,-0.5052,2557
16.9,Boots,3047,Plated Steelcaps,0.9599,11582
16.9,Boots,3111,Mercury's Treads,-0.7235,3937
16.9,1st Item,2523,Hexoptics C44,1.922,5217
16.9,1st Item,3031,Infinity Edge,0.8226,552
16.9,1st Item,3072,Bloodthirster,-0.1122,31422
16.9,1st Item,3142,Youmuu's Ghostblade,2.2588,2341
16.9,1st Item,3179,Umbral Glaive,-0.4788,129
16.9,1st Item,3508,Essence Reaver,0.2492,2014
16.9,1st Item,6676,The Collector,-1.6223,11163
16.9,1st Item,6695,Serpent's Fang,-0.0145,641
16.9,1st Item,6697,Hubris,0.094,66172
16.9,1st Item,6699,Voltaic Cyclosword,0.1307,1870
16.9,2nd Item,2523,Hexoptics C44,0.2854,41722
16.9,2nd Item,3031,Infinity Edge,-0.1021,17820
16.9,2nd Item,3033,Mortal Reminder,0.2157,794
16.9,2nd Item,3036,Lord Dominik's Regards,1.5974,1895
16.9,2nd Item,3046,Phantom Dancer,-1.2781,104
16.9,2nd Item,3072,Bloodthirster,-1.1724,6816
16.9,2nd Item,3073,Experimental Hexplate,-1.1988,179
16.9,2nd Item,3078,Trinity Force,3.0263,192
16.9,2nd Item,3094,Rapid Firecannon,-0.9015,130
16.9,2nd Item,3139,Mercurial Scimitar,-7.4945,113
16.9,2nd Item,3142,Youmuu's Ghostblade,2.2591,450
16.9,2nd Item,3156,Maw of Malmortius,-0.327,134
16.9,2nd Item,3508,Essence Reaver,0.3399,2386
16.9,2nd Item,6673,Immortal Shieldbow,-4.9939,278
16.9,2nd Item,6676,The Collector,-0.2474,34896
16.9,2nd Item,6695,Serpent's Fang,0.8521,1167
16.9,2nd Item,6697,Hubris,-1.234,2965
16.9,2nd Item,6699,Voltaic Cyclosword,1.9811,2749
16.9,3rd Item,2523,Hexoptics C44,-0.0414,5051
16.9,3rd Item,3031,Infinity Edge,-0.3777,49892
16.9,3rd Item,3033,Mortal Reminder,0.8375,5802
16.9,3rd Item,3036,Lord Dominik's Regards,1.2135,20734
16.9,3rd Item,3046,Phantom Dancer,1.0231,501
16.9,3rd Item,3072,Bloodthirster,-1.4046,3224
16.9,3rd Item,3078,Trinity Force,-1.1537,108
16.9,3rd Item,3094,Rapid Firecannon,-2.2861,1107
16.9,3rd Item,3139,Mercurial Scimitar,-1.8652,196
16.9,3rd Item,3142,Youmuu's Ghostblade,1.0074,191
16.9,3rd Item,3156,Maw of Malmortius,-3.1352,258
16.9,3rd Item,3508,Essence Reaver,-1.5481,747
16.9,3rd Item,3814,Edge of Night,4.8949,171
16.9,3rd Item,6673,Immortal Shieldbow,-0.1474,1053
16.9,3rd Item,6676,The Collector,0.0957,4625
16.9,3rd Item,6695,Serpent's Fang,-0.9743,719
16.9,3rd Item,6697,Hubris,-3.7239,368
16.9,3rd Item,6699,Voltaic Cyclosword,0.9779,588
16.9,4th+ Item,2504,Kaenic Rookern,-6.9984,142
16.9,4th+ Item,2512,Fiendhunter Bolts,1.6635,121
16.9,4th+ Item,2520,Bastionbreaker,-8.4984,147
16.9,4th+ Item,2523,Hexoptics C44,-0.0334,8077
16.9,4th+ Item,3026,Guardian Angel,0.9188,6277
16.9,4th+ Item,3031,Infinity Edge,0.0443,15228
16.9,4th+ Item,3033,Mortal Reminder,-0.739,6290
16.9,4th+ Item,3036,Lord Dominik's Regards,0.7747,29012
16.9,4th+ Item,3046,Phantom Dancer,0.495,1802
16.9,4th+ Item,3072,Bloodthirster,-0.3927,9965
16.9,4th+ Item,3078,Trinity Force,1.0478,232
16.9,4th+ Item,3094,Rapid Firecannon,-0.5492,9462
16.9,4th+ Item,3097,Stormrazor,-3.5392,161
16.9,4th+ Item,3139,Mercurial Scimitar,-0.619,2377
16.9,4th+ Item,3142,Youmuu's Ghostblade,-1.7914,314
16.9,4th+ Item,3143,Randuin's Omen,-2.183,303
16.9,4th+ Item,3153,Blade of The Ruined King,1.8467,167
16.9,4th+ Item,3156,Maw of Malmortius,-1.503,1353
16.9,4th+ Item,3508,Essence Reaver,-0.6029,1028
16.9,4th+ Item,3814,Edge of Night,0.7023,711
16.9,4th+ Item,6333,Death's Dance,-3.049,271
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-4.1154,112
16.9,4th+ Item,6673,Immortal Shieldbow,-0.4265,9677
16.9,4th+ Item,6676,The Collector,0.0317,2863
16.9,4th+ Item,6695,Serpent's Fang,-0.0662,1217
16.9,4th+ Item,6696,Axiom Arc,-2.2904,111
16.9,4th+ Item,6697,Hubris,-1.644,466
16.9,4th+ Item,6699,Voltaic Cyclosword,-0.4483,778
16.9,All Items,2504,Kaenic Rookern,-4.474,179
16.9,All Items,2512,Fiendhunter Bolts,1.9051,234
16.9,All Items,2520,Bastionbreaker,-4.8412,297
16.9,All Items,2523,Hexoptics C44,0.3547,60271
16.9,All Items,3026,Guardian Angel,1.1737,7322
16.9,All Items,3031,Infinity Edge,-0.2305,83575
16.9,All Items,3032,Yun Tal Wildarrows,-6.2965,197
16.9,All Items,3033,Mortal Reminder,-0.0262,12998
16.9,All Items,3036,Lord Dominik's Regards,0.9832,51843
16.9,All Items,3046,Phantom Dancer,0.5056,2470
16.9,All Items,3072,Bloodthirster,-0.3654,51922
16.9,All Items,3073,Experimental Hexplate,-3.3489,315
16.9,All Items,3078,Trinity Force,0.6462,615
16.9,All Items,3094,Rapid Firecannon,-0.7564,11059
16.9,All Items,3097,Stormrazor,-2.0108,370
16.9,All Items,3139,Mercurial Scimitar,-1.4848,3006
16.9,All Items,3142,Youmuu's Ghostblade,1.7061,3322
16.9,All Items,3143,Randuin's Omen,-1.9912,400
16.9,All Items,3153,Blade of The Ruined King,1.7589,289
16.9,All Items,3156,Maw of Malmortius,-2.0021,1877
16.9,All Items,3179,Umbral Glaive,2.1031,233
16.9,All Items,3508,Essence Reaver,-0.1214,6255
16.9,All Items,3814,Edge of Night,1.7793,1036
16.9,All Items,6333,Death's Dance,-3.7333,383
16.9,All Items,6665,"Jak'Sho, The Protean",-3.3101,152
16.9,All Items,6672,Kraken Slayer,2.3566,214
16.9,All Items,6673,Immortal Shieldbow,-0.5078,11417
16.9,All Items,6676,The Collector,-0.4875,53642
16.9,All Items,6694,Serylda's Grudge,-1.5853,152
16.9,All Items,6695,Serpent's Fang,0.0317,3793
16.9,All Items,6696,Axiom Arc,2.053,290
16.9,All Items,6697,Hubris,0.0093,70016
16.9,All Items,6699,Voltaic Cyclosword,1.0007,6028
16.10,Keystone,8369,First Strike,1.4443,511
16.10,Keystone,8010,Conqueror,2.1958,3304
16.10,Keystone,9923,Hail of Blades,-2.173,4504
16.10,Keystone,8021,Fleet Footwork,-5.7322,150
16.10,Keystone,8005,Press the Attack,-2.7218,14886
16.10,Keystone,8008,Lethal Tempo,0.4091,110195
16.10,Keystone,8128,Dark Harvest,-1.8836,894
16.10,Spell,1,Cleanse,-0.148,13501
16.10,Spell,3,Exhaust,-0.5832,3261
16.10,Spell,4,Flash,0.0016,134695
16.10,Spell,6,Ghost,-3.089,241
16.10,Spell,7,Heal,-2.1276,882
16.10,Spell,14,Ignite,-11.1807,205
16.10,Spell,21,Barrier,0.072,116558
16.10,Starter,1036,Long Sword,-1.481,442
16.10,Starter,1055,Doran's Blade,-0.3823,96646
16.10,Starter,1083,Cull,-3.8567,327
16.10,Starter,1086,Doran's Bow,1.05,37152
16.10,Boots,3006,Berserker's Greaves,-0.6506,61868
16.10,Boots,3008,Gluttonous Greaves,0.2441,40809
16.10,Boots,3009,Boots of Swiftness,-0.945,2616
16.10,Boots,3047,Plated Steelcaps,0.027,13256
16.10,Boots,3111,Mercury's Treads,0.0721,4545
16.10,1st Item,2523,Hexoptics C44,0.4889,4716
16.10,1st Item,3031,Infinity Edge,-2.9827,590
16.10,1st Item,3072,Bloodthirster,0.0312,40848
16.10,1st Item,3142,Youmuu's Ghostblade,1.3606,1154
16.10,1st Item,3508,Essence Reaver,2.1181,1899
16.10,1st Item,6676,The Collector,-1.6044,11792
16.10,1st Item,6695,Serpent's Fang,1.4634,728
16.10,1st Item,6697,Hubris,0.1541,70267
16.10,1st Item,6699,Voltaic Cyclosword,0.0886,1443
16.10,2nd Item,2523,Hexoptics C44,0.2646,52858
16.10,2nd Item,3031,Infinity Edge,-0.5034,15559
16.10,2nd Item,3033,Mortal Reminder,1.5794,965
16.10,2nd Item,3036,Lord Dominik's Regards,0.4613,2352
16.10,2nd Item,3072,Bloodthirster,-0.7996,7433
16.10,2nd Item,3073,Experimental Hexplate,0.4288,215
16.10,2nd Item,3078,Trinity Force,-5.6072,222
16.10,2nd Item,3094,Rapid Firecannon,-7.7104,140
16.10,2nd Item,3139,Mercurial Scimitar,0.9876,108
16.10,2nd Item,3142,Youmuu's Ghostblade,2.1284,343
16.10,2nd Item,3156,Maw of Malmortius,0.2255,163
16.10,2nd Item,3508,Essence Reaver,-0.6384,2460
16.10,2nd Item,6673,Immortal Shieldbow,0.5638,330
16.10,2nd Item,6676,The Collector,-0.0925,35902
16.10,2nd Item,6695,Serpent's Fang,2.7346,1215
16.10,2nd Item,6697,Hubris,-1.0371,3463
16.10,2nd Item,6699,Voltaic Cyclosword,1.3632,2389
16.10,3rd Item,2523,Hexoptics C44,0.1882,5830
16.10,3rd Item,3031,Infinity Edge,-0.328,59012
16.10,3rd Item,3033,Mortal Reminder,0.4541,5751
16.10,3rd Item,3036,Lord Dominik's Regards,1.3064,20759
16.10,3rd Item,3046,Phantom Dancer,1.1497,527
16.10,3rd Item,3072,Bloodthirster,-1.5013,3370
16.10,3rd Item,3094,Rapid Firecannon,-1.7354,1076
16.10,3rd Item,3139,Mercurial Scimitar,0.9313,237
16.10,3rd Item,3142,Youmuu's Ghostblade,2.1832,157
16.10,3rd Item,3156,Maw of Malmortius,1.9413,273
16.10,3rd Item,3508,Essence Reaver,-2.3239,716
16.10,3rd Item,3814,Edge of Night,2.9148,209
16.10,3rd Item,6673,Immortal Shieldbow,-1.2265,1133
16.10,3rd Item,6676,The Collector,-0.1557,4363
16.10,3rd Item,6695,Serpent's Fang,-1.908,668
16.10,3rd Item,6697,Hubris,-0.4157,330
16.10,3rd Item,6699,Voltaic Cyclosword,-0.8247,708
16.10,4th+ Item,2504,Kaenic Rookern,1.6951,168
16.10,4th+ Item,2512,Fiendhunter Bolts,1.4856,118
16.10,4th+ Item,2523,Hexoptics C44,-0.1526,8044
16.10,4th+ Item,3026,Guardian Angel,0.6493,6899
16.10,4th+ Item,3031,Infinity Edge,-0.3157,16558
16.10,4th+ Item,3033,Mortal Reminder,-0.5403,8759
16.10,4th+ Item,3036,Lord Dominik's Regards,1.0012,32225
16.10,4th+ Item,3046,Phantom Dancer,1.2278,1891
16.10,4th+ Item,3072,Bloodthirster,-0.0307,10029
16.10,4th+ Item,3078,Trinity Force,-2.1984,223
16.10,4th+ Item,3094,Rapid Firecannon,-1.1062,10478
16.10,4th+ Item,3097,Stormrazor,-2.7689,181
16.10,4th+ Item,3139,Mercurial Scimitar,-0.3498,2664
16.10,4th+ Item,3142,Youmuu's Ghostblade,2.0352,247
16.10,4th+ Item,3143,Randuin's Omen,0.5194,318
16.10,4th+ Item,3153,Blade of The Ruined King,2.4416,160
16.10,4th+ Item,3156,Maw of Malmortius,-0.1117,1420
16.10,4th+ Item,3508,Essence Reaver,-1.4659,1031
16.10,4th+ Item,3814,Edge of Night,-0.1287,784
16.10,4th+ Item,6333,Death's Dance,0.2239,338
16.10,4th+ Item,6665,"Jak'Sho, The Protean",3.4285,126
16.10,4th+ Item,6673,Immortal Shieldbow,-0.2696,10741
16.10,4th+ Item,6676,The Collector,-1.6902,2524
16.10,4th+ Item,6695,Serpent's Fang,0.3243,1188
16.10,4th+ Item,6696,Axiom Arc,0.4615,110
16.10,4th+ Item,6697,Hubris,-2.4446,361
16.10,4th+ Item,6699,Voltaic Cyclosword,-2.3606,1501
16.10,All Items,2504,Kaenic Rookern,-0.1936,220
16.10,All Items,2512,Fiendhunter Bolts,-1.8702,190
16.10,All Items,2517,Endless Hunger,-8.8393,118
16.10,All Items,2520,Bastionbreaker,-3.3515,186
16.10,All Items,2523,Hexoptics C44,0.2258,71663
16.10,All Items,3026,Guardian Angel,0.8339,7994
16.10,All Items,3031,Infinity Edge,-0.376,91807
16.10,All Items,3032,Yun Tal Wildarrows,0.7608,189
16.10,All Items,3033,Mortal Reminder,-0.0669,15564
16.10,All Items,3036,Lord Dominik's Regards,1.0864,55562
16.10,All Items,3046,Phantom Dancer,1.1334,2565
16.10,All Items,3065,Spirit Visage,-3.6246,108
16.10,All Items,3072,Bloodthirster,-0.1544,62090
16.10,All Items,3073,Experimental Hexplate,0.0459,320
16.10,All Items,3078,Trinity Force,-2.3055,568
16.10,All Items,3094,Rapid Firecannon,-1.2372,12048
16.10,All Items,3097,Stormrazor,-3.9528,434
16.10,All Items,3139,Mercurial Scimitar,-0.6344,3353
16.10,All Items,3142,Youmuu's Ghostblade,1.5318,1921
16.10,All Items,3143,Randuin's Omen,-0.1425,418
16.10,All Items,3153,Blade of The Ruined King,2.081,286
16.10,All Items,3156,Maw of Malmortius,0.4866,2021
16.10,All Items,3179,Umbral Glaive,2.8333,193
16.10,All Items,3508,Essence Reaver,-0.0847,6196
16.10,All Items,3814,Edge of Night,1.4653,1170
16.10,All Items,6333,Death's Dance,0.3261,456
16.10,All Items,6665,"Jak'Sho, The Protean",2.7944,159
16.10,All Items,6672,Kraken Slayer,-0.0354,198
16.10,All Items,6673,Immortal Shieldbow,-0.2403,12656
16.10,All Items,6676,The Collector,-0.4955,54684
16.10,All Items,6694,Serylda's Grudge,-1.0628,153
16.10,All Items,6695,Serpent's Fang,0.8047,3852
16.10,All Items,6696,Axiom Arc,2.809,245
16.10,All Items,6697,Hubris,0.0805,74459
16.10,All Items,6699,Voltaic Cyclosword,-0.1933,6216
16.11,Keystone,8369,First Strike,-3.0125,422
16.11,Keystone,8010,Conqueror,1.1819,1928
16.11,Keystone,9923,Hail of Blades,-0.9907,2266
16.11,Keystone,8021,Fleet Footwork,-9.3646,126
16.11,Keystone,8005,Press the Attack,-2.2934,13070
16.11,Keystone,8008,Lethal Tempo,0.3862,96241
16.11,Keystone,8128,Dark Harvest,-4.0624,889
16.11,Spell,1,Cleanse,-0.4211,12274
16.11,Spell,3,Exhaust,-0.2953,3130
16.11,Spell,4,Flash,0.0038,115180
16.11,Spell,6,Ghost,-6.1788,202
16.11,Spell,7,Heal,-0.4346,771
16.11,Spell,14,Ignite,-5.2709,213
16.11,Spell,21,Barrier,0.0862,98551
16.11,Starter,1036,Long Sword,-3.0714,355
16.11,Starter,1055,Doran's Blade,-0.4309,72927
16.11,Starter,1083,Cull,0.1487,264
16.11,Starter,1086,Doran's Bow,0.7743,41502
16.11,Boots,3006,Berserker's Greaves,-0.4942,50078
16.11,Boots,3008,Gluttonous Greaves,0.0159,37633
16.11,Boots,3009,Boots of Swiftness,-0.7133,2339
16.11,Boots,3047,Plated Steelcaps,-0.1174,11279
16.11,Boots,3111,Mercury's Treads,0.9681,4215
16.11,1st Item,2523,Hexoptics C44,0.8417,6893
16.11,1st Item,3031,Infinity Edge,-2.1782,476
16.11,1st Item,3032,Yun Tal Wildarrows,-1.7893,110
16.11,1st Item,3072,Bloodthirster,0.2976,35060
16.11,1st Item,3142,Youmuu's Ghostblade,0.5801,673
16.11,1st Item,3179,Umbral Glaive,3.4032,125
16.11,1st Item,3508,Essence Reaver,0.0878,1413
16.11,1st Item,6676,The Collector,-0.9038,10652
16.11,1st Item,6695,Serpent's Fang,2.2315,673
16.11,1st Item,6697,Hubris,-0.1206,57166
16.11,1st Item,6699,Voltaic Cyclosword,0.7209,837
16.11,2nd Item,2523,Hexoptics C44,0.4816,45310
16.11,2nd Item,3031,Infinity Edge,-0.0033,15356
16.11,2nd Item,3033,Mortal Reminder,-0.4977,804
16.11,2nd Item,3036,Lord Dominik's Regards,1.9601,2047
16.11,2nd Item,3072,Bloodthirster,-0.2904,5990
16.11,2nd Item,3073,Experimental Hexplate,-1.3135,150
16.11,2nd Item,3078,Trinity Force,-3.1166,448
16.11,2nd Item,3094,Rapid Firecannon,-9.5247,158
16.11,2nd Item,3139,Mercurial Scimitar,0.2296,122
16.11,2nd Item,3142,Youmuu's Ghostblade,-0.2237,292
16.11,2nd Item,3156,Maw of Malmortius,0.7237,167
16.11,2nd Item,3508,Essence Reaver,0.1154,2093
16.11,2nd Item,6673,Immortal Shieldbow,-3.6267,287
16.11,2nd Item,6676,The Collector,-0.4184,29642
16.11,2nd Item,6695,Serpent's Fang,0.3752,961
16.11,2nd Item,6697,Hubris,-2.1188,2148
16.11,2nd Item,6699,Voltaic Cyclosword,-0.1903,1643
16.11,3rd Item,2523,Hexoptics C44,-0.5291,4493
16.11,3rd Item,3031,Infinity Edge,-0.2342,49903
16.11,3rd Item,3033,Mortal Reminder,1.2724,5176
16.11,3rd Item,3036,Lord Dominik's Regards,1.3056,18944
16.11,3rd Item,3046,Phantom Dancer,1.5998,433
16.11,3rd Item,3072,Bloodthirster,-2.1093,2718
16.11,3rd Item,3094,Rapid Firecannon,-3.7973,984
16.11,3rd Item,3139,Mercurial Scimitar,-1.8392,200
16.11,3rd Item,3142,Youmuu's Ghostblade,-2.4083,133
16.11,3rd Item,3156,Maw of Malmortius,2.5035,232
16.11,3rd Item,3508,Essence Reaver,-1.3509,597
16.11,3rd Item,3814,Edge of Night,-0.7822,197
16.11,3rd Item,6673,Immortal Shieldbow,-1.1058,898
16.11,3rd Item,6676,The Collector,-1.2215,2978
16.11,3rd Item,6695,Serpent's Fang,0.3096,546
16.11,3rd Item,6697,Hubris,-2.7136,265
16.11,3rd Item,6699,Voltaic Cyclosword,-1.2443,540
16.11,4th+ Item,2504,Kaenic Rookern,-1.8398,137
16.11,4th+ Item,2520,Bastionbreaker,-0.6331,109
16.11,4th+ Item,2523,Hexoptics C44,-0.383,5901
16.11,4th+ Item,3026,Guardian Angel,0.7369,6099
16.11,4th+ Item,3031,Infinity Edge,-0.393,12672
16.11,4th+ Item,3033,Mortal Reminder,-0.9188,7353
16.11,4th+ Item,3036,Lord Dominik's Regards,0.7307,26345
16.11,4th+ Item,3046,Phantom Dancer,1.8721,1991
16.11,4th+ Item,3072,Bloodthirster,-0.535,8315
16.11,4th+ Item,3078,Trinity Force,-3.774,216
16.11,4th+ Item,3094,Rapid Firecannon,-1.2538,8868
16.11,4th+ Item,3097,Stormrazor,-0.3663,122
16.11,4th+ Item,3139,Mercurial Scimitar,0.5601,2523
16.11,4th+ Item,3142,Youmuu's Ghostblade,1.164,164
16.11,4th+ Item,3143,Randuin's Omen,-1.3156,296
16.11,4th+ Item,3153,Blade of The Ruined King,-3.4793,150
16.11,4th+ Item,3156,Maw of Malmortius,0.4836,1286
16.11,4th+ Item,3508,Essence Reaver,-0.2846,917
16.11,4th+ Item,3814,Edge of Night,3.1789,715
16.11,4th+ Item,6333,Death's Dance,1.6679,228
16.11,4th+ Item,6673,Immortal Shieldbow,0.1172,9532
16.11,4th+ Item,6676,The Collector,0.2686,2167
16.11,4th+ Item,6695,Serpent's Fang,0.3039,1018
16.11,4th+ Item,6696,Axiom Arc,-0.4333,103
16.11,4th+ Item,6697,Hubris,0.6243,310
16.11,4th+ Item,6699,Voltaic Cyclosword,-0.3412,1336
16.11,All Items,2504,Kaenic Rookern,-1.8488,168
16.11,All Items,2512,Fiendhunter Bolts,4.7205,113
16.11,All Items,2517,Endless Hunger,-1.9657,129
16.11,All Items,2520,Bastionbreaker,1.9553,203
16.11,All Items,2523,Hexoptics C44,0.3554,62740
16.11,All Items,3026,Guardian Angel,0.7703,6980
16.11,All Items,3031,Infinity Edge,-0.2195,78480
16.11,All Items,3032,Yun Tal Wildarrows,-4.0404,211
16.11,All Items,3033,Mortal Reminder,-0.0385,13429
16.11,All Items,3036,Lord Dominik's Regards,0.9926,47527
16.11,All Items,3046,Phantom Dancer,1.6068,2559
16.11,All Items,3072,Bloodthirster,-0.0114,52469
16.11,All Items,3073,Experimental Hexplate,-4.8363,237
16.11,All Items,3078,Trinity Force,-2.9558,804
