patch,category,id,name,wpa,sample_size
16.6,1st Item,6672,Kraken Slayer,0.7947,5430
16.6,1st Item,6676,The Collector,-1.1333,43081
16.6,1st Item,6692,Eclipse,-2.5724,823
16.6,1st Item,6695,Serpent's Fang,2.7023,160
16.6,1st Item,6697,Hubris,1.2697,13294
16.6,1st Item,6698,Profane Hydra,-0.2937,5110
16.6,2nd Item,2501,Overlord's Bloodmail,0.4108,124
16.6,2nd Item,2517,Endless Hunger,0.1916,336
16.6,2nd Item,2520,Bastionbreaker,-0.7186,118
16.6,2nd Item,3026,Guardian Angel,0.462,133
16.6,2nd Item,3031,Infinity Edge,-0.541,3128
16.6,2nd Item,3032,Yun Tal Wildarrows,-5.1855,232
16.6,2nd Item,3033,Mortal Reminder,-0.676,783
16.6,2nd Item,3036,Lord Dominik's Regards,-1.3604,1512
16.6,2nd Item,3053,Sterak's Gage,-3.1861,143
16.6,2nd Item,3065,Spirit Visage,0.7079,630
16.6,2nd Item,3071,Black Cleaver,0.5785,49656
16.6,2nd Item,3084,Heartsteel,-0.0932,130
16.6,2nd Item,3091,Wit's End,-2.5398,131
16.6,2nd Item,3142,Youmuu's Ghostblade,-6.6038,131
16.6,2nd Item,3153,Blade of The Ruined King,-0.1821,5150
16.6,2nd Item,3156,Maw of Malmortius,-1.0204,372
16.6,2nd Item,3161,Spear of Shojin,2.6163,159
16.6,2nd Item,3748,Titanic Hydra,0.1224,17810
16.6,2nd Item,3814,Edge of Night,-1.1124,853
16.6,2nd Item,6333,Death's Dance,-0.0838,3102
16.6,2nd Item,6609,Chempunk Chainsword,-4.6321,116
16.6,2nd Item,6610,Sundered Sky,0.8965,8742
16.6,2nd Item,6631,Stridebreaker,0.2055,368
16.6,2nd Item,6672,Kraken Slayer,-2.8195,1717
16.6,2nd Item,6673,Immortal Shieldbow,0.2991,666
16.6,2nd Item,6675,Navori Flickerblade,-1.7213,297
16.6,2nd Item,6676,The Collector,-0.9787,12350
16.6,2nd Item,6692,Eclipse,-0.3838,221
16.6,2nd Item,6695,Serpent's Fang,-2.3653,1149
16.6,2nd Item,6696,Axiom Arc,-1.6228,133
16.6,2nd Item,6697,Hubris,-1.077,3629
16.6,2nd Item,6698,Profane Hydra,-0.1558,14159
16.6,2nd Item,6701,Opportunity,1.8571,221
16.6,3rd Item,2501,Overlord's Bloodmail,0.1303,375
16.6,3rd Item,2504,Kaenic Rookern,-0.3353,125
16.6,3rd Item,2517,Endless Hunger,-0.5468,3074
16.6,3rd Item,3026,Guardian Angel,1.7299,1470
16.6,3rd Item,3031,Infinity Edge,-1.1318,3513
16.6,3rd Item,3033,Mortal Reminder,0.4224,3618
16.6,3rd Item,3036,Lord Dominik's Regards,-0.0969,17040
16.6,3rd Item,3053,Sterak's Gage,0.4512,1883
16.6,3rd Item,3065,Spirit Visage,-1.3671,6804
16.6,3rd Item,3071,Black Cleaver,0.0513,7493
16.6,3rd Item,3075,Thornmail,5.2936,299
16.6,3rd Item,3091,Wit's End,1.1253,221
16.6,3rd Item,3143,Randuin's Omen,0.393,498
16.6,3rd Item,3153,Blade of The Ruined King,-0.7583,1966
16.6,3rd Item,3156,Maw of Malmortius,-0.8002,966
16.6,3rd Item,3748,Titanic Hydra,-0.3852,3431
16.6,3rd Item,3814,Edge of Night,0.4575,7488
16.6,3rd Item,6333,Death's Dance,0.7222,33151
16.6,3rd Item,6609,Chempunk Chainsword,-1.4029,363
16.6,3rd Item,6610,Sundered Sky,-0.1095,3379
16.6,3rd Item,6665,"Jak'Sho, The Protean",-4.5754,131
16.6,3rd Item,6672,Kraken Slayer,-1.0276,772
16.6,3rd Item,6673,Immortal Shieldbow,0.0319,1485
16.6,3rd Item,6675,Navori Flickerblade,-0.6679,244
16.6,3rd Item,6676,The Collector,-2.0948,1307
16.6,3rd Item,6695,Serpent's Fang,-1.2647,1510
16.6,3rd Item,6697,Hubris,-1.5505,177
16.6,3rd Item,6698,Profane Hydra,-2.8206,1132
16.6,3rd Item,6701,Opportunity,-1.5425,145
16.6,4th+ Item,2501,Overlord's Bloodmail,-1.122,570
16.6,4th+ Item,2504,Kaenic Rookern,-1.4765,294
16.6,4th+ Item,2512,Fiendhunter Bolts,-5.5777,188
16.6,4th+ Item,2517,Endless Hunger,-0.6068,4379
16.6,4th+ Item,2520,Bastionbreaker,-4.7189,138
16.6,4th+ Item,2525,Protoplasm Harness,4.4084,118
16.6,4th+ Item,3026,Guardian Angel,2.6096,14482
16.6,4th+ Item,3031,Infinity Edge,-2.1404,5647
16.6,4th+ Item,3033,Mortal Reminder,-0.0037,1843
16.6,4th+ Item,3036,Lord Dominik's Regards,0.9215,6123
16.6,4th+ Item,3046,Phantom Dancer,1.2501,141
16.6,4th+ Item,3053,Sterak's Gage,0.3801,4012
16.6,4th+ Item,3065,Spirit Visage,-1.1387,12551
16.6,4th+ Item,3071,Black Cleaver,-0.6336,2979
16.6,4th+ Item,3072,Bloodthirster,-0.0413,184
16.6,4th+ Item,3075,Thornmail,-1.2413,757
16.6,4th+ Item,3091,Wit's End,-1.6611,258
16.6,4th+ Item,3110,Frozen Heart,0.3387,137
16.6,4th+ Item,3139,Mercurial Scimitar,-5.6998,334
16.6,4th+ Item,3142,Youmuu's Ghostblade,1.7709,129
16.6,4th+ Item,3143,Randuin's Omen,-0.3173,1730
16.6,4th+ Item,3153,Blade of The Ruined King,-0.7108,1830
16.6,4th+ Item,3156,Maw of Malmortius,-1.7086,1488
16.6,4th+ Item,3157,Zhonya's Hourglass,-4.868,272
16.6,4th+ Item,3742,Dead Man's Plate,-8.6813,119
16.6,4th+ Item,3748,Titanic Hydra,-1.0775,2045
16.6,4th+ Item,3814,Edge of Night,0.2742,3360
16.6,4th+ Item,4401,Force of Nature,-2.2224,138
16.6,4th+ Item,6333,Death's Dance,1.0497,14190
16.6,4th+ Item,6609,Chempunk Chainsword,0.653,852
16.6,4th+ Item,6610,Sundered Sky,-1.7403,2201
16.6,4th+ Item,6665,"Jak'Sho, The Protean",-4.7425,468
16.6,4th+ Item,6672,Kraken Slayer,-4.5959,588
16.6,4th+ Item,6673,Immortal Shieldbow,-0.5305,2210
16.6,4th+ Item,6675,Navori Flickerblade,-3.7713,242
16.6,4th+ Item,6676,The Collector,-3.0879,638
16.6,4th+ Item,6692,Eclipse,-0.2997,103
16.6,4th+ Item,6694,Serylda's Grudge,-2.6798,119
16.6,4th+ Item,6695,Serpent's Fang,0.596,1559
16.6,4th+ Item,6697,Hubris,-0.4887,131
16.6,4th+ Item,6698,Profane Hydra,-2.075,500
16.6,4th+ Item,6701,Opportunity,-3.3872,170
16.6,All Items,2501,Overlord's Bloodmail,-0.4063,1095
16.6,All Items,2504,Kaenic Rookern,-1.5668,470
16.6,All Items,2512,Fiendhunter Bolts,-5.3372,308
16.6,All Items,2517,Endless Hunger,-0.5874,7934
16.6,All Items,2520,Bastionbreaker,-1.5444,401
16.6,All Items,2525,Protoplasm Harness,3.3377,252
16.6,All Items,3026,Guardian Angel,2.3654,16887
16.6,All Items,3031,Infinity Edge,-1.4643,12488
16.6,All Items,3032,Yun Tal Wildarrows,-3.3757,1079
16.6,All Items,3033,Mortal Reminder,0.1815,6292
16.6,All Items,3036,Lord Dominik's Regards,0.0687,24752
16.6,All Items,3046,Phantom Dancer,1.0115,181
16.6,All Items,3053,Sterak's Gage,0.3631,6175
16.6,All Items,3065,Spirit Visage,-1.1203,20129
16.6,All Items,3071,Black Cleaver,0.4538,61219
16.6,All Items,3072,Bloodthirster,-0.994,238
16.6,All Items,3073,Experimental Hexplate,-5.7458,184
16.6,All Items,3074,Ravenous Hydra,-5.3796,190
16.6,All Items,3075,Thornmail,0.0927,1151
16.6,All Items,3078,Trinity Force,-0.2301,216
16.6,All Items,3084,Heartsteel,-3.2984,220
16.6,All Items,3091,Wit's End,-0.6561,631
16.6,All Items,3110,Frozen Heart,-1.0557,216
16.6,All Items,3139,Mercurial Scimitar,-4.9979,454
16.6,All Items,3142,Youmuu's Ghostblade,-0.6027,614
16.6,All Items,3143,Randuin's Omen,-0.1402,2393
16.6,All Items,3153,Blade of The Ruined King,0.3473,54579
16.6,All Items,3156,Maw of Malmortius,-1.2458,2909
16.6,All Items,3157,Zhonya's Hourglass,-3.8518,360
16.6,All Items,3161,Spear of Shojin,-0.4376,297
16.6,All Items,3179,Umbral Glaive,-2.6344,242
16.6,All Items,3302,Terminus,-4.4379,126
16.6,All Items,3742,Dead Man's Plate,-6.2658,155
16.6,All Items,3748,Titanic Hydra,0.2549,43067
16.6,All Items,3814,Edge of Night,0.2697,11777
16.6,All Items,4401,Force of Nature,-1.4992,192
16.6,All Items,6333,Death's Dance,0.7655,50814
16.6,All Items,6609,Chempunk Chainsword,-0.5296,1356
16.6,All Items,6610,Sundered Sky,0.3849,15126
16.6,All Items,6631,Stridebreaker,-3.591,1125
16.6,All Items,6662,Iceborn Gauntlet,1.0588,144
16.6,All Items,6665,"Jak'Sho, The Protean",-4.0844,645
16.6,All Items,6672,Kraken Slayer,-0.4603,8531
16.6,All Items,6673,Immortal Shieldbow,-0.2457,4455
16.6,All Items,6675,Navori Flickerblade,-2.1021,810
16.6,All Items,6676,The Collector,-1.1418,57409
16.6,All Items,6692,Eclipse,-2.1057,1233
16.6,All Items,6694,Serylda's Grudge,-0.5161,228
16.6,All Items,6695,Serpent's Fang,-0.8027,4421
16.6,All Items,6696,Axiom Arc,-2.5889,362
16.6,All Items,6697,Hubris,0.7304,17237
16.6,All Items,6698,Profane Hydra,-0.3785,20925
16.6,All Items,6699,Voltaic Cyclosword,-1.4158,276
16.6,All Items,6701,Opportunity,0.2109,606
16.7,Keystone,8369,First Strike,0.2249,155
16.7,Keystone,8010,Conqueror,-1.5076,9884
16.7,Keystone,9923,Hail of Blades,0.0,16080
16.7,Keystone,8005,Press the Attack,0.1072,121820
16.7,Keystone,8008,Lethal Tempo,1.083,6323
16.7,Keystone,8128,Dark Harvest,-3.1418,203
16.7,Keystone,8112,Electrocute,-14.7755,105
16.7,Spell,3,Exhaust,-0.4033,283
16.7,Spell,4,Flash,-0.0039,151854
16.7,Spell,6,Ghost,-1.395,371
16.7,Spell,11,Smite,-0.0,154815
16.7,Spell,14,Ignite,0.5796,2233
16.7,Starter,1101,Scorchclaw Pup,-0.0536,63474
16.7,Starter,1102,Gustwalker Hatchling,-0.2827,60496
16.7,Starter,1103,Mosstomper Seedling,0.6722,30503
16.7,Boots,3006,Berserker's Greaves,-3.5392,1213
16.7,Boots,3009,Boots of Swiftness,-1.7528,1776
16.7,Boots,3047,Plated Steelcaps,0.5164,74576
16.7,Boots,3111,Mercury's Treads,-0.6042,54025
16.7,Boots,3158,Ionian Boots of Lucidity,-0.1119,1176
16.7,1st Item,3032,Yun Tal Wildarrows,-3.0583,708
16.7,1st Item,3071,Black Cleaver,0.9243,784
16.7,1st Item,3142,Youmuu's Ghostblade,-2.5551,211
16.7,1st Item,3153,Blade of The Ruined King,0.913,48447
16.7,1st Item,3748,Titanic Hydra,1.0883,20515
16.7,1st Item,6610,Sundered Sky,-1.2657,900
16.7,1st Item,6631,Stridebreaker,-4.961,645
16.7,1st Item,6672,Kraken Slayer,0.5912,4269
16.7,1st Item,6676,The Collector,-1.3563,50293
16.7,1st Item,6692,Eclipse,-1.1104,752
16.7,1st Item,6695,Serpent's Fang,7.1966,198
16.7,1st Item,6697,Hubris,0.6878,16103
16.7,1st Item,6698,Profane Hydra,-0.7295,4800
16.7,2nd Item,2501,Overlord's Bloodmail,3.6716,134
16.7,2nd Item,2517,Endless Hunger,0.6261,350
16.7,2nd Item,3026,Guardian Angel,-0.1528,106
16.7,2nd Item,3031,Infinity Edge,-0.6517,3352
16.7,2nd Item,3032,Yun Tal Wildarrows,-5.7777,257
16.7,2nd Item,3033,Mortal Reminder,-1.7101,900
16.7,2nd Item,3036,Lord Dominik's Regards,-2.6954,1977
16.7,2nd Item,3053,Sterak's Gage,0.5858,163
16.7,2nd Item,3065,Spirit Visage,-2.9002,614
16.7,2nd Item,3071,Black Cleaver,0.9241,54506
16.7,2nd Item,3084,Heartsteel,-0.0708,206
16.7,2nd Item,3091,Wit's End,-1.7843,125
16.7,2nd Item,3142,Youmuu's Ghostblade,-1.1368,128
16.7,2nd Item,3153,Blade of The Ruined King,0.0667,5204
16.7,2nd Item,3156,Maw of Malmortius,0.5308,397
16.7,2nd Item,3748,Titanic Hydra,-0.786,21396
16.7,2nd Item,3814,Edge of Night,0.366,1019
16.7,2nd Item,6333,Death's Dance,1.7213,3256
16.7,2nd Item,6609,Chempunk Chainsword,2.033,113
16.7,2nd Item,6610,Sundered Sky,1.1162,7054
16.7,2nd Item,6631,Stridebreaker,-3.0844,324
16.7,2nd Item,6672,Kraken Slayer,-2.0071,1465
16.7,2nd Item,6673,Immortal Shieldbow,1.4447,645
16.7,2nd Item,6675,Navori Flickerblade,-2.5565,380
16.7,2nd Item,6676,The Collector,-0.5878,15307
16.7,2nd Item,6692,Eclipse,-3.7433,221
16.7,2nd Item,6695,Serpent's Fang,0.848,1292
16.7,2nd Item,6696,Axiom Arc,-3.4775,151
16.7,2nd Item,6697,Hubris,-1.0013,4465
16.7,2nd Item,6698,Profane Hydra,-1.1712,13976
16.7,2nd Item,6701,Opportunity,2.5452,220
16.7,3rd Item,2501,Overlord's Bloodmail,2.3469,481
16.7,3rd Item,2504,Kaenic Rookern,0.2539,104
16.7,3rd Item,2517,Endless Hunger,-0.1901,2624
16.7,3rd Item,2520,Bastionbreaker,1.3779,113
16.7,3rd Item,3026,Guardian Angel,3.2213,1751
16.7,3rd Item,3031,Infinity Edge,-1.7324,4451
16.7,3rd Item,3032,Yun Tal Wildarrows,-1.9772,110
16.7,3rd Item,3033,Mortal Reminder,-1.0977,3960
16.7,3rd Item,3036,Lord Dominik's Regards,-0.4702,21621
16.7,3rd Item,3053,Sterak's Gage,0.3695,1938
16.7,3rd Item,3065,Spirit Visage,-0.4061,7177
16.7,3rd Item,3071,Black Cleaver,0.5092,8509
16.7,3rd Item,3075,Thornmail,-0.3434,308
16.7,3rd Item,3091,Wit's End,-3.293,183
16.7,3rd Item,3143,Randuin's Omen,0.8941,504
16.7,3rd Item,3153,Blade of The Ruined King,-2.0626,2074
16.7,3rd Item,3156,Maw of Malmortius,-0.8218,1054
16.7,3rd Item,3161,Spear of Shojin,-0.0661,102
16.7,3rd Item,3748,Titanic Hydra,-1.1352,3951
16.7,3rd Item,3814,Edge of Night,0.2131,6310
16.7,3rd Item,6333,Death's Dance,0.9029,35252
16.7,3rd Item,6609,Chempunk Chainsword,-1.1352,405
16.7,3rd Item,6610,Sundered Sky,-0.3973,3496
16.7,3rd Item,6665,"Jak'Sho, The Protean",-3.1048,149
16.7,3rd Item,6672,Kraken Slayer,-3.7089,485
16.7,3rd Item,6673,Immortal Shieldbow,0.816,1653
16.7,3rd Item,6675,Navori Flickerblade,-6.8508,224
16.7,3rd Item,6676,The Collector,-2.3548,1641
16.7,3rd Item,6694,Serylda's Grudge,-1.2182,124
16.7,3rd Item,6695,Serpent's Fang,0.2596,1445
16.7,3rd Item,6697,Hubris,1.9183,270
16.7,3rd Item,6698,Profane Hydra,-0.4696,1450
16.7,4th+ Item,2501,Overlord's Bloodmail,0.6762,757
16.7,4th+ Item,2504,Kaenic Rookern,-3.0612,346
16.7,4th+ Item,2512,Fiendhunter Bolts,0.1423,226
16.7,4th+ Item,2517,Endless Hunger,-0.5823,4358
16.7,4th+ Item,2520,Bastionbreaker,1.9761,155
16.7,4th+ Item,2525,Protoplasm Harness,-0.9309,115
16.7,4th+ Item,3026,Guardian Angel,1.9042,16395
16.7,4th+ Item,3031,Infinity Edge,-2.2895,7336
16.7,4th+ Item,3033,Mortal Reminder,0.1728,2062
16.7,4th+ Item,3036,Lord Dominik's Regards,-0.598,6236
16.7,4th+ Item,3046,Phantom Dancer,-6.8392,171
16.7,4th+ Item,3053,Sterak's Gage,0.8487,4250
16.7,4th+ Item,3065,Spirit Visage,-0.5324,14055
16.7,4th+ Item,3071,Black Cleaver,0.6336,2859
16.7,4th+ Item,3072,Bloodthirster,-3.8008,177
16.7,4th+ Item,3075,Thornmail,-0.4121,716
16.7,4th+ Item,3091,Wit's End,-3.0281,253
16.7,4th+ Item,3110,Frozen Heart,2.989,177
16.7,4th+ Item,3139,Mercurial Scimitar,-5.6786,383
16.7,4th+ Item,3142,Youmuu's Ghostblade,-0.6452,131
16.7,4th+ Item,3143,Randuin's Omen,1.1434,1742
16.7,4th+ Item,3153,Blade of The Ruined King,-1.6391,1992
16.7,4th+ Item,3156,Maw of Malmortius,0.8335,1594
16.7,4th+ Item,3157,Zhonya's Hourglass,-4.5237,329
16.7,4th+ Item,3742,Dead Man's Plate,4.7857,142
16.7,4th+ Item,3748,Titanic Hydra,-0.5385,2140
16.7,4th+ Item,3814,Edge of Night,0.3813,3480
16.7,4th+ Item,4401,Force of Nature,-4.3028,151
16.7,4th+ Item,6333,Death's Dance,0.5711,15786
16.7,4th+ Item,6609,Chempunk Chainsword,-1.3404,899
16.7,4th+ Item,6610,Sundered Sky,0.4608,2358
16.7,4th+ Item,6665,"Jak'Sho, The Protean",2.0954,424
16.7,4th+ Item,6672,Kraken Slayer,-0.8642,336
16.7,4th+ Item,6673,Immortal Shieldbow,-0.8428,3099
16.7,4th+ Item,6675,Navori Flickerblade,-2.5476,332
16.7,4th+ Item,6676,The Collector,-1.6215,760
16.7,4th+ Item,6692,Eclipse,-0.0748,102
16.7,4th+ Item,6694,Serylda's Grudge,6.1547,104
16.7,4th+ Item,6695,Serpent's Fang,-1.4953,1587
16.7,4th+ Item,6697,Hubris,-0.1474,242
16.7,4th+ Item,6698,Profane Hydra,-0.3958,594
16.7,4th+ Item,6701,Opportunity,-1.7016,148
16.7,All Items,2501,Overlord's Bloodmail,1.4582,1407
16.7,All Items,2502,Unending Despair,-1.3527,107
16.7,All Items,2504,Kaenic Rookern,-1.5566,493
16.7,All Items,2512,Fiendhunter Bolts,-1.1078,369
16.7,All Items,2517,Endless Hunger,-0.4638,7470
16.7,All Items,2520,Bastionbreaker,0.144,386
16.7,All Items,2525,Protoplasm Harness,-2.6965,228
16.7,All Items,3026,Guardian Angel,1.9615,19150
16.7,All Items,3031,Infinity Edge,-1.7912,15349
16.7,All Items,3032,Yun Tal Wildarrows,-3.7793,1153
16.7,All Items,3033,Mortal Reminder,-0.7556,6977
16.7,All Items,3036,Lord Dominik's Regards,-0.6484,29907
16.7,All Items,3046,Phantom Dancer,-6.8971,205
16.7,All Items,3053,Sterak's Gage,0.6575,6466
16.7,All Items,3065,Spirit Visage,-0.5433,22013
16.7,All Items,3071,Black Cleaver,0.8592,66758
16.7,All Items,3072,Bloodthirster,-4.2289,224
16.7,All Items,3073,Experimental Hexplate,-6.4096,291
16.7,All Items,3074,Ravenous Hydra,1.2227,215
16.7,All Items,3075,Thornmail,-0.3324,1116
16.7,All Items,3078,Trinity Force,-3.1228,249
16.7,All Items,3084,Heartsteel,-1.6746,303
16.7,All Items,3091,Wit's End,-2.6587,579
16.7,All Items,3110,Frozen Heart,2.7751,249
16.7,All Items,3139,Mercurial Scimitar,-3.5627,540
16.7,All Items,3142,Youmuu's Ghostblade,-0.1714,566
16.7,All Items,3143,Randuin's Omen,0.9406,2379
16.7,All Items,3153,Blade of The Ruined King,0.6418,57837
16.7,All Items,3156,Maw of Malmortius,0.2044,3112
16.7,All Items,3157,Zhonya's Hourglass,-3.7591,442
16.7,All Items,3161,Spear of Shojin,-4.0849,342
16.7,All Items,3179,Umbral Glaive,0.7952,180
16.7,All Items,3742,Dead Man's Plate,6.7544,215
16.7,All Items,3748,Titanic Hydra,0.0007,48119
16.7,All Items,3814,Edge of Night,0.2565,10916
16.7,All Items,4401,Force of Nature,-2.6927,214
16.7,All Items,6333,Death's Dance,0.8488,54670
16.7,All Items,6609,Chempunk Chainsword,-1.0951,1429
16.7,All Items,6610,Sundered Sky,0.4612,13909
16.7,All Items,6631,Stridebreaker,-3.877,1072
16.7,All Items,6662,Iceborn Gauntlet,-4.0755,149
16.7,All Items,6665,"Jak'Sho, The Protean",0.5514,609
16.7,All Items,6672,Kraken Slayer,-0.3784,6565
16.7,All Items,6673,Immortal Shieldbow,-0.0616,5549
16.7,All Items,6675,Navori Flickerblade,-3.7457,978
16.7,All Items,6676,The Collector,-1.2104,68033
16.7,All Items,6692,Eclipse,-1.3668,1174
16.7,All Items,6694,Serylda's Grudge,2.522,256
16.7,All Items,6695,Serpent's Fang,0.1783,4574
16.7,All Items,6696,Axiom Arc,-2.5869,386
16.7,All Items,6697,Hubris,0.3336,21089
16.7,All Items,6698,Profane Hydra,-1.0005,20843
16.7,All Items,6699,Voltaic Cyclosword,0.6976,257
16.7,All Items,6701,Opportunity,0.3521,523
16.8,Keystone,8369,First Strike,0.0276,154
16.8,Keystone,8010,Conqueror,-1.8182,9251
16.8,Keystone,9923,Hail of Blades,-0.0147,9791
16.8,Keystone,8005,Press the Attack,0.1752,89555
16.8,Keystone,8008,Lethal Tempo,1.4273,3587
16.8,Keystone,8128,Dark Harvest,-5.4447,196
16.8,Spell,3,Exhaust,1.2876,322
16.8,Spell,4,Flash,0.0246,110200
16.8,Spell,6,Ghost,-4.0291,421
16.8,Spell,11,Smite,0.0,112796
16.8,Spell,14,Ignite,-0.8323,1806
16.8,Starter,1101,Scorchclaw Pup,0.1615,45129
16.8,Starter,1102,Gustwalker Hatchling,-0.491,43380
16.8,Starter,1103,Mosstomper Seedling,0.5771,24278
16.8,Boots,3006,Berserker's Greaves,0.242,958
16.8,Boots,3009,Boots of Swiftness,-2.3823,1275
16.8,Boots,3047,Plated Steelcaps,0.581,56516
16.8,Boots,3111,Mercury's Treads,-0.7339,39702
16.8,Boots,3158,Ionian Boots of Lucidity,-0.4376,970
16.8,1st Item,3032,Yun Tal Wildarrows,-2.1415,385
16.8,1st Item,3071,Black Cleaver,-2.1692,603
16.8,1st Item,3142,Youmuu's Ghostblade,-1.7255,110
16.8,1st Item,3153,Blade of The Ruined King,0.8657,30435
16.8,1st Item,3748,Titanic Hydra,1.4719,16173
16.8,1st Item,6610,Sundered Sky,-0.6929,564
16.8,1st Item,6631,Stridebreaker,-2.8879,481
16.8,1st Item,6672,Kraken Slayer,-0.0335,2880
16.8,1st Item,6676,The Collector,-1.0303,44393
16.8,1st Item,6692,Eclipse,1.2712,557
16.8,1st Item,6695,Serpent's Fang,-9.1196,111
16.8,1st Item,6697,Hubris,0.4342,11388
16.8,1st Item,6698,Profane Hydra,-1.0959,3871
16.8,2nd Item,2517,Endless Hunger,-5.3278,295
16.8,2nd Item,3031,Infinity Edge,-1.6038,2388
16.8,2nd Item,3032,Yun Tal Wildarrows,-3.1709,213
16.8,2nd Item,3033,Mortal Reminder,-2.2919,754
16.8,2nd Item,3036,Lord Dominik's Regards,-0.7883,1429
16.8,2nd Item,3053,Sterak's Gage,2.417,120
16.8,2nd Item,3065,Spirit Visage,-1.9652,433
16.8,2nd Item,3071,Black Cleaver,1.0732,36182
16.8,2nd Item,3084,Heartsteel,-1.3018,121
16.8,2nd Item,3153,Blade of The Ruined King,-0.9871,3795
16.8,2nd Item,3156,Maw of Malmortius,0.4532,269
16.8,2nd Item,3748,Titanic Hydra,-0.4359,20842
16.8,2nd Item,3814,Edge of Night,0.7697,681
16.8,2nd Item,6333,Death's Dance,2.3175,2561
16.8,2nd Item,6610,Sundered Sky,1.0348,3968
16.8,2nd Item,6631,Stridebreaker,-2.2138,184
16.8,2nd Item,6672,Kraken Slayer,-0.7684,848
16.8,2nd Item,6673,Immortal Shieldbow,1.102,584
16.8,2nd Item,6675,Navori Flickerblade,-1.1807,188
16.8,2nd Item,6676,The Collector,-1.0106,13361
16.8,2nd Item,6692,Eclipse,-2.676,138
16.8,2nd Item,6695,Serpent's Fang,0.7834,1045
16.8,2nd Item,6697,Hubris,-0.7121,4595
16.8,2nd Item,6698,Profane Hydra,-1.0232,9634
16.8,2nd Item,6701,Opportunity,0.6063,109
16.8,3rd Item,2501,Overlord's Bloodmail,1.0015,307
16.8,3rd Item,2517,Endless Hunger,-1.3051,1451
16.8,3rd Item,3026,Guardian Angel,2.9366,1308
16.8,3rd Item,3031,Infinity Edge,-2.3321,3170
16.8,3rd Item,3033,Mortal Reminder,0.351,3317
16.8,3rd Item,3036,Lord Dominik's Regards,-0.3558,20802
16.8,3rd Item,3053,Sterak's Gage,-0.656,1252
16.8,3rd Item,3065,Spirit Visage,-0.6106,4850
16.8,3rd Item,3071,Black Cleaver,-0.5917,7422
16.8,3rd Item,3075,Thornmail,1.6036,208
16.8,3rd Item,3091,Wit's End,-1.3732,125
16.8,3rd Item,3143,Randuin's Omen,2.6597,388
16.8,3rd Item,3153,Blade of The Ruined King,0.5974,1532
16.8,3rd Item,3156,Maw of Malmortius,2.1148,703
16.8,3rd Item,3161,Spear of Shojin,0.2148,127
16.8,3rd Item,3748,Titanic Hydra,-1.2595,3169
16.8,3rd Item,3814,Edge of Night,-0.3101,3588
16.8,3rd Item,6333,Death's Dance,1.0471,24311
16.8,3rd Item,6609,Chempunk Chainsword,-1.7725,271
16.8,3rd Item,6610,Sundered Sky,0.2033,2088
16.8,3rd Item,6672,Kraken Slayer,-3.2148,285
16.8,3rd Item,6673,Immortal Shieldbow,1.5364,1255
16.8,3rd Item,6675,Navori Flickerblade,-0.365,173
16.8,3rd Item,6676,The Collector,0.9709,1264
16.8,3rd Item,6695,Serpent's Fang,-1.0142,1102
16.8,3rd Item,6697,Hubris,-3.3028,278
16.8,3rd Item,6698,Profane Hydra,-0.7847,982
16.8,4th+ Item,2501,Overlord's Bloodmail,-0.0221,667
16.8,4th+ Item,2504,Kaenic Rookern,3.1394,228
16.8,4th+ Item,2512,Fiendhunter Bolts,1.6559,176
16.8,4th+ Item,2517,Endless Hunger,-1.077,2641
16.8,4th+ Item,2520,Bastionbreaker,-3.15,119
16.8,4th+ Item,3026,Guardian Angel,1.9615,13136
16.8,4th+ Item,3031,Infinity Edge,-1.2823,7078
16.8,4th+ Item,3032,Yun Tal Wildarrows,-0.0495,116
16.8,4th+ Item,3033,Mortal Reminder,0.6185,1595
16.8,4th+ Item,3036,Lord Dominik's Regards,-0.1056,4381
16.8,4th+ Item,3046,Phantom Dancer,1.5789,130
16.8,4th+ Item,3053,Sterak's Gage,0.8383,2844
16.8,4th+ Item,3065,Spirit Visage,-0.9883,9835
16.8,4th+ Item,3071,Black Cleaver,-0.385,2096
16.8,4th+ Item,3072,Bloodthirster,-2.1115,105
16.8,4th+ Item,3075,Thornmail,0.923,458
16.8,4th+ Item,3091,Wit's End,-1.7457,211
16.8,4th+ Item,3110,Frozen Heart,-5.5194,122
16.8,4th+ Item,3139,Mercurial Scimitar,-3.05,306
16.8,4th+ Item,3143,Randuin's Omen,0.9493,1377
16.8,4th+ Item,3153,Blade of The Ruined King,-2.9831,1622
16.8,4th+ Item,3156,Maw of Malmortius,0.1929,1168
16.8,4th+ Item,3157,Zhonya's Hourglass,-3.6999,302
16.8,4th+ Item,3748,Titanic Hydra,-1.9145,1582
16.8,4th+ Item,3814,Edge of Night,0.1434,2541
16.8,4th+ Item,4401,Force of Nature,1.0392,129
16.8,4th+ Item,6333,Death's Dance,0.7071,12647
16.8,4th+ Item,6609,Chempunk Chainsword,-2.0159,687
16.8,4th+ Item,6610,Sundered Sky,-0.0111,1723
16.8,4th+ Item,6665,"Jak'Sho, The Protean",0.7021,309
16.8,4th+ Item,6672,Kraken Slayer,-1.7767,172
16.8,4th+ Item,6673,Immortal Shieldbow,-0.1428,2765
16.8,4th+ Item,6675,Navori Flickerblade,-2.2107,264
16.8,4th+ Item,6676,The Collector,-1.8647,552
16.8,4th+ Item,6694,Serylda's Grudge,-0.0331,101
