patch,category,id,name,wpa,sample_size
16.10,All Items,3110,Frozen Heart,-2.3179,405
16.10,All Items,3143,Randuin's Omen,1.3275,8695
16.10,All Items,3181,Hullbreaker,0.529,230
16.10,All Items,3742,Dead Man's Plate,0.6068,7961
16.10,All Items,3748,Titanic Hydra,0.0785,29695
16.10,All Items,4401,Force of Nature,0.0046,1021
16.10,All Items,6610,Sundered Sky,-4.768,231
16.10,All Items,6664,Hollow Radiance,-2.7035,645
16.10,All Items,6665,"Jak'Sho, The Protean",-1.0527,1510
16.11,Keystone,8369,First Strike,-0.7519,138
16.11,Keystone,8010,Conqueror,-10.5031,115
16.11,Keystone,8021,Fleet Footwork,-7.2162,2791
16.11,Keystone,8360,Unsealed Spellbook,0.1808,608
16.11,Keystone,8437,Grasp of the Undying,0.2547,97150
16.11,Keystone,8229,Arcane Comet,-7.7643,194
16.11,Keystone,8992,Deathfire Touch,-5.2675,115
16.11,Spell,3,Exhaust,0.9445,821
16.11,Spell,4,Flash,0.4835,42016
16.11,Spell,6,Ghost,-0.2019,66275
16.11,Spell,12,Teleport,-0.0942,89547
16.11,Spell,14,Ignite,0.1662,4030
16.11,Spell,21,Barrier,-0.565,107
16.11,Starter,1006,Rejuvenation Bead,4.6588,125
16.11,Starter,1028,Ruby Crystal,-2.2623,956
16.11,Starter,1054,Doran's Shield,-0.6149,65433
16.11,Starter,1120,Doran's Helm,1.2227,34649
16.11,Boots,3009,Boots of Swiftness,0.5649,57761
16.11,Boots,3047,Plated Steelcaps,-0.7207,28908
16.11,Boots,3111,Mercury's Treads,-1.5509,8634
16.11,1st Item,2504,Kaenic Rookern,1.8557,109
16.11,1st Item,3065,Spirit Visage,-0.574,908
16.11,1st Item,3068,Sunfire Aegis,-3.4431,288
16.11,1st Item,3075,Thornmail,-6.5584,392
16.11,1st Item,3083,Warmog's Armor,0.43,59106
16.11,1st Item,3084,Heartsteel,-0.4955,38850
16.11,1st Item,3143,Randuin's Omen,-8.3491,159
16.11,1st Item,3748,Titanic Hydra,1.2724,285
16.11,1st Item,6664,Hollow Radiance,-6.1362,221
16.11,2nd Item,2501,Overlord's Bloodmail,-8.641,139
16.11,2nd Item,2502,Unending Despair,0.2585,2528
16.11,2nd Item,3065,Spirit Visage,-0.0057,4960
16.11,2nd Item,3068,Sunfire Aegis,-2.7169,324
16.11,2nd Item,3075,Thornmail,-1.0932,3584
16.11,2nd Item,3083,Warmog's Armor,0.8144,21817
16.11,2nd Item,3084,Heartsteel,-0.2383,52992
16.11,2nd Item,3143,Randuin's Omen,0.4595,1265
16.11,2nd Item,3742,Dead Man's Plate,1.2432,389
16.11,2nd Item,3748,Titanic Hydra,-0.1459,2466
16.11,2nd Item,4401,Force of Nature,0.719,124
16.11,2nd Item,6664,Hollow Radiance,1.4272,204
16.11,3rd Item,2501,Overlord's Bloodmail,-1.7824,1686
16.11,3rd Item,2502,Unending Despair,1.8266,2531
16.11,3rd Item,2504,Kaenic Rookern,1.6897,221
16.11,3rd Item,2525,Protoplasm Harness,-0.8793,104
16.11,3rd Item,3065,Spirit Visage,-0.1397,17282
16.11,3rd Item,3068,Sunfire Aegis,-3.9454,223
16.11,3rd Item,3075,Thornmail,-0.5231,6895
16.11,3rd Item,3083,Warmog's Armor,-1.1604,1394
16.11,3rd Item,3084,Heartsteel,-2.3595,473
16.11,3rd Item,3110,Frozen Heart,-0.1444,168
16.11,3rd Item,3143,Randuin's Omen,1.7092,3483
16.11,3rd Item,3742,Dead Man's Plate,0.192,4706
16.11,3rd Item,3748,Titanic Hydra,0.1678,22308
16.11,3rd Item,4401,Force of Nature,-1.1644,373
16.11,3rd Item,6664,Hollow Radiance,1.3432,126
16.11,3rd Item,6665,"Jak'Sho, The Protean",-4.2834,320
16.11,4th+ Item,2501,Overlord's Bloodmail,0.078,6066
16.11,4th+ Item,2502,Unending Despair,0.9729,1534
16.11,4th+ Item,2504,Kaenic Rookern,-3.5235,266
16.11,4th+ Item,2525,Protoplasm Harness,-0.9434,153
16.11,4th+ Item,3065,Spirit Visage,-0.135,7971
16.11,4th+ Item,3068,Sunfire Aegis,2.2937,188
16.11,4th+ Item,3073,Experimental Hexplate,-2.7416,101
16.11,4th+ Item,3075,Thornmail,-0.1005,5399
16.11,4th+ Item,3083,Warmog's Armor,0.3436,385
16.11,4th+ Item,3110,Frozen Heart,-0.8356,181
16.11,4th+ Item,3143,Randuin's Omen,1.4294,3680
16.11,4th+ Item,3742,Dead Man's Plate,-0.6288,3314
16.11,4th+ Item,3748,Titanic Hydra,0.366,5344
16.11,4th+ Item,4401,Force of Nature,0.1426,551
16.11,4th+ Item,6610,Sundered Sky,-2.987,189
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-2.7576,1000
16.11,All Items,2501,Overlord's Bloodmail,-0.4843,7957
16.11,All Items,2502,Unending Despair,1.0549,6668
16.11,All Items,2504,Kaenic Rookern,-1.3912,691
16.11,All Items,2525,Protoplasm Harness,-1.6247,349
16.11,All Items,3050,Zeke's Convergence,1.3314,192
16.11,All Items,3053,Sterak's Gage,-3.2083,142
16.11,All Items,3065,Spirit Visage,-0.121,31143
16.11,All Items,3068,Sunfire Aegis,-2.2627,1024
16.11,All Items,3073,Experimental Hexplate,-5.6349,177
16.11,All Items,3075,Thornmail,-0.6459,16295
16.11,All Items,3083,Warmog's Armor,0.5053,82709
16.11,All Items,3084,Heartsteel,-0.357,92349
16.11,All Items,3109,Knight's Vow,2.7939,119
16.11,All Items,3110,Frozen Heart,-0.3525,441
16.11,All Items,3143,Randuin's Omen,1.2042,8627
16.11,All Items,3181,Hullbreaker,-4.7951,248
16.11,All Items,3742,Dead Man's Plate,-0.0898,8443
16.11,All Items,3748,Titanic Hydra,0.1875,30429
16.11,All Items,4401,Force of Nature,-0.2163,1099
16.11,All Items,6610,Sundered Sky,-2.5217,221
16.11,All Items,6664,Hollow Radiance,-1.7161,613
16.11,All Items,6665,"Jak'Sho, The Protean",-3.0423,1430
16.12,Keystone,8369,First Strike,-3.6971,127
16.12,Keystone,8010,Conqueror,-9.9501,134
16.12,Keystone,8021,Fleet Footwork,-7.7739,2956
16.12,Keystone,8360,Unsealed Spellbook,-3.4554,762
16.12,Keystone,8437,Grasp of the Undying,0.324,100874
16.12,Keystone,8229,Arcane Comet,-3.4427,197
16.12,Keystone,8992,Deathfire Touch,-9.8874,109
16.12,Spell,3,Exhaust,-1.0992,757
16.12,Spell,4,Flash,-0.0519,43264
16.12,Spell,6,Ghost,-0.0103,69505
16.12,Spell,12,Teleport,-0.0547,92813
16.12,Spell,14,Ignite,2.0816,4621
16.12,Spell,21,Barrier,-3.0567,102
16.12,Starter,1006,Rejuvenation Bead,-2.2537,137
16.12,Starter,1028,Ruby Crystal,-0.5293,1016
16.12,Starter,1054,Doran's Shield,-0.6233,61537
16.12,Starter,1083,Cull,-1.7222,110
16.12,Starter,1120,Doran's Helm,0.9446,42576
16.12,Boots,3009,Boots of Swiftness,0.8146,59946
16.12,Boots,3047,Plated Steelcaps,-1.0341,30295
16.12,Boots,3111,Mercury's Treads,-0.7917,8899
16.12,1st Item,2504,Kaenic Rookern,-5.0324,128
16.12,1st Item,3065,Spirit Visage,-2.0489,836
16.12,1st Item,3068,Sunfire Aegis,-4.1007,317
16.12,1st Item,3075,Thornmail,-1.7446,373
16.12,1st Item,3083,Warmog's Armor,0.4091,58836
16.12,1st Item,3084,Heartsteel,-0.454,43284
16.12,1st Item,3143,Randuin's Omen,0.8753,141
16.12,1st Item,3748,Titanic Hydra,3.3775,306
16.12,1st Item,6664,Hollow Radiance,-2.0179,210
16.12,2nd Item,2501,Overlord's Bloodmail,-1.5723,176
16.12,2nd Item,2502,Unending Despair,1.3906,2800
16.12,2nd Item,2504,Kaenic Rookern,-0.2895,102
16.12,2nd Item,3065,Spirit Visage,0.8093,5332
16.12,2nd Item,3068,Sunfire Aegis,-2.7536,351
16.12,2nd Item,3075,Thornmail,-1.0858,3902
16.12,2nd Item,3083,Warmog's Armor,0.5621,23849
16.12,2nd Item,3084,Heartsteel,-0.3316,52458
16.12,2nd Item,3143,Randuin's Omen,-0.2154,1388
16.12,2nd Item,3742,Dead Man's Plate,2.7026,588
16.12,2nd Item,3748,Titanic Hydra,0.543,2987
16.12,2nd Item,4401,Force of Nature,-2.8595,133
16.12,2nd Item,6664,Hollow Radiance,-2.1679,201
16.12,3rd Item,2501,Overlord's Bloodmail,-1.3953,1884
16.12,3rd Item,2502,Unending Despair,0.4791,2627
16.12,3rd Item,2504,Kaenic Rookern,-4.3119,214
16.12,3rd Item,2525,Protoplasm Harness,-0.7612,112
16.12,3rd Item,3050,Zeke's Convergence,-1.3356,118
16.12,3rd Item,3065,Spirit Visage,0.1882,17918
16.12,3rd Item,3068,Sunfire Aegis,1.3921,235
16.12,3rd Item,3075,Thornmail,-0.3158,7273
16.12,3rd Item,3083,Warmog's Armor,-1.2139,1491
16.12,3rd Item,3084,Heartsteel,-0.874,435
16.12,3rd Item,3110,Frozen Heart,2.7562,167
16.12,3rd Item,3143,Randuin's Omen,0.1416,3762
16.12,3rd Item,3181,Hullbreaker,-0.0261,117
16.12,3rd Item,3742,Dead Man's Plate,0.5875,4390
16.12,3rd Item,3748,Titanic Hydra,-0.0518,23173
16.12,3rd Item,4401,Force of Nature,4.0511,375
16.12,3rd Item,6664,Hollow Radiance,-3.1497,135
16.12,3rd Item,6665,"Jak'Sho, The Protean",-0.3815,333
16.12,4th+ Item,2501,Overlord's Bloodmail,-1.2071,6477
16.12,4th+ Item,2502,Unending Despair,1.8811,1634
16.12,4th+ Item,2504,Kaenic Rookern,-0.5139,290
16.12,4th+ Item,2525,Protoplasm Harness,1.931,157
16.12,4th+ Item,3050,Zeke's Convergence,0.205,133
16.12,4th+ Item,3053,Sterak's Gage,-2.1923,107
16.12,4th+ Item,3065,Spirit Visage,-0.3505,8111
16.12,4th+ Item,3068,Sunfire Aegis,-1.2608,224
16.12,4th+ Item,3073,Experimental Hexplate,4.7292,124
16.12,4th+ Item,3075,Thornmail,-0.4386,5682
16.12,4th+ Item,3083,Warmog's Armor,0.8436,415
16.12,4th+ Item,3110,Frozen Heart,-1.7686,187
16.12,4th+ Item,3143,Randuin's Omen,1.9011,3847
16.12,4th+ Item,3742,Dead Man's Plate,0.8488,3157
16.12,4th+ Item,3748,Titanic Hydra,0.4243,5401
16.12,4th+ Item,4401,Force of Nature,0.2133,534
16.12,4th+ Item,6610,Sundered Sky,1.777,196
16.12,4th+ Item,6665,"Jak'Sho, The Protean",-1.809,1098
16.12,All Items,2501,Overlord's Bloodmail,-1.2537,8599
16.12,All Items,2502,Unending Despair,1.1193,7144
16.12,All Items,2504,Kaenic Rookern,-2.4392,737
16.12,All Items,2525,Protoplasm Harness,-0.27,376
16.12,All Items,3050,Zeke's Convergence,-0.6565,294
16.12,All Items,3053,Sterak's Gage,-2.2982,167
16.12,All Items,3065,Spirit Visage,0.0986,32218
16.12,All Items,3068,Sunfire Aegis,-2.0241,1128
16.12,All Items,3073,Experimental Hexplate,2.582,185
16.12,All Items,3075,Thornmail,-0.5673,17245
16.12,All Items,3083,Warmog's Armor,0.4262,84600
16.12,All Items,3084,Heartsteel,-0.3897,96214
16.12,All Items,3109,Knight's Vow,-4.3711,118
16.12,All Items,3110,Frozen Heart,1.0013,471
16.12,All Items,3143,Randuin's Omen,0.8315,9187
16.12,All Items,3181,Hullbreaker,-0.1601,268
16.12,All Items,3742,Dead Man's Plate,0.8611,8181
16.12,All Items,3748,Titanic Hydra,0.1183,31886
16.12,All Items,4401,Force of Nature,0.9212,1096
16.12,All Items,6610,Sundered Sky,1.4767,218
16.12,All Items,6664,Hollow Radiance,-2.7415,603
16.12,All Items,6665,"Jak'Sho, The Protean",-1.8485,1550
16.13,Keystone,8369,First Strike,-6.7059,195
16.13,Keystone,8230,Stormraider's Surge,-7.5842,183
16.13,Keystone,8010,Conqueror,-11.1299,193
16.13,Keystone,8021,Fleet Footwork,-6.7891,5267
16.13,Keystone,8360,Unsealed Spellbook,3.4858,1193
16.13,Keystone,8437,Grasp of the Undying,0.2476,176613
16.13,Keystone,8229,Arcane Comet,-5.8997,324
16.13,Keystone,8992,Deathfire Touch,-4.2248,245
16.13,Spell,3,Exhaust,1.8591,1466
16.13,Spell,4,Flash,0.1705,85099
16.13,Spell,6,Ghost,-0.0442,112069
16.13,Spell,12,Teleport,-0.1402,162197
16.13,Spell,14,Ignite,1.3523,8070
16.13,Spell,21,Barrier,-3.4321,203
16.13,Starter,1006,Rejuvenation Bead,-3.1815,213
16.13,Starter,1028,Ruby Crystal,0.9747,1664
16.13,Starter,1054,Doran's Shield,-0.7457,108398
16.13,Starter,1083,Cull,-1.143,171
16.13,Starter,1120,Doran's Helm,1.0964,73876
16.13,Boots,3009,Boots of Swiftness,0.5163,99411
16.13,Boots,3047,Plated Steelcaps,-0.6411,56009
16.13,Boots,3111,Mercury's Treads,-0.7776,17954
16.13,1st Item,2502,Unending Despair,6.9588,101
16.13,1st Item,2504,Kaenic Rookern,-6.2917,223
16.13,1st Item,3065,Spirit Visage,-3.7634,1662
16.13,1st Item,3068,Sunfire Aegis,-4.7837,488
16.13,1st Item,3075,Thornmail,-6.7769,691
16.13,1st Item,3083,Warmog's Armor,0.2959,94331
16.13,1st Item,3084,Heartsteel,-0.1427,84022
16.13,1st Item,3143,Randuin's Omen,-0.2903,276
16.13,1st Item,3748,Titanic Hydra,1.3024,531
16.13,1st Item,6664,Hollow Radiance,-4.7677,375
16.13,2nd Item,2501,Overlord's Bloodmail,-3.5269,344
16.13,2nd Item,2502,Unending Despair,1.77,5151
16.13,2nd Item,2504,Kaenic Rookern,3.1341,193
16.13,2nd Item,2525,Protoplasm Harness,-2.5709,176
16.13,2nd Item,3065,Spirit Visage,0.0977,10720
16.13,2nd Item,3068,Sunfire Aegis,-4.2854,526
16.13,2nd Item,3075,Thornmail,-0.8209,6919
16.13,2nd Item,3083,Warmog's Armor,0.8239,47940
16.13,2nd Item,3084,Heartsteel,-0.5483,83716
16.13,2nd Item,3110,Frozen Heart,-4.3985,127
16.13,2nd Item,3143,Randuin's Omen,1.0527,2592
16.13,2nd Item,3742,Dead Man's Plate,3.3465,754
16.13,2nd Item,3748,Titanic Hydra,0.2193,5078
16.13,2nd Item,4401,Force of Nature,1.7471,188
16.13,2nd Item,6664,Hollow Radiance,-0.4695,343
16.13,2nd Item,6665,"Jak'Sho, The Protean",-2.3137,155
16.13,3rd Item,2501,Overlord's Bloodmail,-2.0197,3453
16.13,3rd Item,2502,Unending Despair,1.3632,5326
16.13,3rd Item,2504,Kaenic Rookern,-5.6867,453
16.13,3rd Item,2525,Protoplasm Harness,-2.3954,167
16.13,3rd Item,3050,Zeke's Convergence,4.4158,313
16.13,3rd Item,3065,Spirit Visage,0.2677,34358
16.13,3rd Item,3068,Sunfire Aegis,-4.7801,354
16.13,3rd Item,3075,Thornmail,-0.8792,12635
16.13,3rd Item,3083,Warmog's Armor,-1.1151,3034
16.13,3rd Item,3084,Heartsteel,-2.454,798
16.13,3rd Item,3110,Frozen Heart,-4.9626,261
16.13,3rd Item,3143,Randuin's Omen,0.2157,7005
16.13,3rd Item,3181,Hullbreaker,-2.681,187
16.13,3rd Item,3742,Dead Man's Plate,-0.0348,6137
16.13,3rd Item,3748,Titanic Hydra,0.3853,35828
16.13,3rd Item,4401,Force of Nature,0.6279,667
16.13,3rd Item,6664,Hollow Radiance,0.3092,258
16.13,3rd Item,6665,"Jak'Sho, The Protean",-3.8445,651
16.13,4th+ Item,2501,Overlord's Bloodmail,-0.3967,10751
16.13,4th+ Item,2502,Unending Despair,0.9885,3173
16.13,4th+ Item,2504,Kaenic Rookern,-0.7287,564
16.13,4th+ Item,2525,Protoplasm Harness,-1.8191,283
16.13,4th+ Item,3050,Zeke's Convergence,0.8784,267
16.13,4th+ Item,3053,Sterak's Gage,-3.4827,168
16.13,4th+ Item,3065,Spirit Visage,-0.1137,13551
16.13,4th+ Item,3068,Sunfire Aegis,-0.4739,341
16.13,4th+ Item,3073,Experimental Hexplate,-0.0667,167
16.13,4th+ Item,3075,Thornmail,-0.1758,9922
16.13,4th+ Item,3083,Warmog's Armor,-2.0229,760
16.13,4th+ Item,3110,Frozen Heart,-1.442,272
16.13,4th+ Item,3143,Randuin's Omen,0.8118,6961
16.13,4th+ Item,3181,Hullbreaker,2.2033,165
16.13,4th+ Item,3742,Dead Man's Plate,0.8656,4719
16.13,4th+ Item,3748,Titanic Hydra,0.4042,9190
16.13,4th+ Item,4401,Force of Nature,-1.829,957
16.13,4th+ Item,6610,Sundered Sky,-1.4899,332
16.13,4th+ Item,6664,Hollow Radiance,-0.5886,142
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-1.0907,2188
16.13,All Items,2501,Overlord's Bloodmail,-0.8463,14640
16.13,All Items,2502,Unending Despair,1.4681,13782
16.13,All Items,2504,Kaenic Rookern,-2.636,1442
16.13,All Items,2512,Fiendhunter Bolts,-3.185,136
16.13,All Items,2525,Protoplasm Harness,-1.8753,683
16.13,All Items,3050,Zeke's Convergence,2.2045,638
16.13,All Items,3053,Sterak's Gage,-2.5368,258
16.13,All Items,3065,Spirit Visage,0.0413,60341
16.13,All Items,3068,Sunfire Aegis,-3.7226,1712
16.13,All Items,3073,Experimental Hexplate,-1.3752,253
16.13,All Items,3075,Thornmail,-0.7738,30195
16.13,All Items,3083,Warmog's Armor,0.4275,146071
16.13,All Items,3084,Heartsteel,-0.3533,168586
16.13,All Items,3109,Knight's Vow,-4.0722,170
16.13,All Items,3110,Frozen Heart,-3.6303,706
16.13,All Items,3143,Randuin's Omen,0.592,16901
16.13,All Items,3181,Hullbreaker,-0.6391,445
16.13,All Items,3742,Dead Man's Plate,0.5012,11691
16.13,All Items,3748,Titanic Hydra,0.3786,50672
16.13,All Items,4401,Force of Nature,-0.3483,1895
16.13,All Items,6610,Sundered Sky,-1.0975,362
16.13,All Items,6662,Iceborn Gauntlet,-1.8814,103
16.13,All Items,6664,Hollow Radiance,-1.7451,1119
16.13,All Items,6665,"Jak'Sho, The Protean",-1.6586,3047
16.14,Keystone,8369,First Strike,-0.1372,153
16.14,Keystone,8010,Conqueror,-14.4687,136
16.14,Keystone,8021,Fleet Footwork,-5.417,3999
16.14,Keystone,8360,Unsealed Spellbook,0.2334,592
16.14,Keystone,8437,Grasp of the Undying,0.2195,127499
16.14,Keystone,8229,Arcane Comet,-5.5478,237
16.14,Keystone,8992,Deathfire Touch,-3.4335,179
16.14,Spell,3,Exhaust,0.0579,919
16.14,Spell,4,Flash,0.1667,66531
16.14,Spell,6,Ghost,-0.0628,74840
16.14,Spell,12,Teleport,-0.1399,118792
16.14,Spell,14,Ignite,2.3615,5083
16.14,Spell,21,Barrier,-9.0909,118
16.14,Starter,1006,Rejuvenation Bead,4.1316,159
16.14,Starter,1028,Ruby Crystal,1.1653,1064
16.14,Starter,1054,Doran's Shield,-0.7566,77358
16.14,Starter,1083,Cull,0.8226,169
16.14,Starter,1120,Doran's Helm,1.0556,54184
16.14,Boots,3009,Boots of Swiftness,0.5538,69807
16.14,Boots,3047,Plated Steelcaps,-0.6918,39860
16.14,Boots,3111,Mercury's Treads,-1.168,14304
16.14,1st Item,2504,Kaenic Rookern,-6.2669,164
16.14,1st Item,3065,Spirit Visage,-2.2092,1159
16.14,1st Item,3068,Sunfire Aegis,-3.8032,308
16.14,1st Item,3075,Thornmail,-2.6937,433
16.14,1st Item,3083,Warmog's Armor,0.3985,65472
16.14,1st Item,3084,Heartsteel,-0.263,63492
16.14,1st Item,3143,Randuin's Omen,-4.24,190
16.14,1st Item,3748,Titanic Hydra,-2.5971,314
16.14,1st Item,6664,Hollow Radiance,-5.4013,245
16.14,2nd Item,2501,Overlord's Bloodmail,-6.3315,190
16.14,2nd Item,2502,Unending Despair,1.0394,3136
16.14,2nd Item,2504,Kaenic Rookern,0.2035,157
16.14,2nd Item,3065,Spirit Visage,-0.0617,7674
16.14,2nd Item,3068,Sunfire Aegis,1.1391,319
16.14,2nd Item,3075,Thornmail,-1.1973,4355
16.14,2nd Item,3083,Warmog's Armor,0.7566,38892
16.14,2nd Item,3084,Heartsteel,-0.4241,57724
16.14,2nd Item,3143,Randuin's Omen,0.1357,1590
16.14,2nd Item,3742,Dead Man's Plate,-2.2109,479
16.14,2nd Item,3748,Titanic Hydra,0.2732,3102
16.14,2nd Item,4401,Force of Nature,1.8865,142
16.14,2nd Item,6664,Hollow Radiance,-3.2186,241
16.14,2nd Item,6665,"Jak'Sho, The Protean",-0.1191,146
16.14,3rd Item,2501,Overlord's Bloodmail,-2.4385,2261
16.14,3rd Item,2502,Unending Despair,0.2221,3780
16.14,3rd Item,2504,Kaenic Rookern,-2.0252,351
16.14,3rd Item,2525,Protoplasm Harness,-5.8396,129
16.14,3rd Item,3050,Zeke's Convergence,1.541,175
16.14,3rd Item,3065,Spirit Visage,-0.0309,29148
16.14,3rd Item,3068,Sunfire Aegis,4.0623,213
16.14,3rd Item,3075,Thornmail,-0.5782,9277
16.14,3rd Item,3083,Warmog's Armor,-0.081,2297
16.14,3rd Item,3084,Heartsteel,-2.9356,557
16.14,3rd Item,3110,Frozen Heart,1.8641,228
16.14,3rd Item,3143,Randuin's Omen,1.2929,5111
16.14,3rd Item,3742,Dead Man's Plate,0.5145,3356
16.14,3rd Item,3748,Titanic Hydra,0.2081,22028
16.14,3rd Item,4401,Force of Nature,1.9342,504
16.14,3rd Item,6664,Hollow Radiance,-2.9025,198
16.14,3rd Item,6665,"Jak'Sho, The Protean",0.3339,515
16.14,4th+ Item,2501,Overlord's Bloodmail,-0.2528,7269
16.14,4th+ Item,2502,Unending Despair,1.3798,2594
16.14,4th+ Item,2504,Kaenic Rookern,-1.0251,523
16.14,4th+ Item,2525,Protoplasm Harness,-5.0527,193
16.14,4th+ Item,3050,Zeke's Convergence,0.2787,179
16.14,4th+ Item,3065,Spirit Visage,0.0075,8896
16.14,4th+ Item,3068,Sunfire Aegis,1.49,191
16.14,4th+ Item,3073,Experimental Hexplate,0.8786,103
16.14,4th+ Item,3075,Thornmail,-0.7178,7791
16.14,4th+ Item,3083,Warmog's Armor,-1.9153,573
16.14,4th+ Item,3110,Frozen Heart,-0.0253,216
16.14,4th+ Item,3143,Randuin's Omen,0.8854,5314
16.14,4th+ Item,3181,Hullbreaker,-1.014,114
16.14,4th+ Item,3742,Dead Man's Plate,-0.7373,3040
16.14,4th+ Item,3748,Titanic Hydra,1.3501,6536
16.14,4th+ Item,4401,Force of Nature,2.2142,839
16.14,4th+ Item,6610,Sundered Sky,-1.0518,201
16.14,4th+ Item,6664,Hollow Radiance,-0.1637,110
16.14,4th+ Item,6665,"Jak'Sho, The Protean",-2.855,1746
16.14,All Items,2501,Overlord's Bloodmail,-0.8824,9769
16.14,All Items,2502,Unending Despair,0.7442,9601
16.14,All Items,2504,Kaenic Rookern,-1.9002,1198
16.14,All Items,2525,Protoplasm Harness,-5.2697,448
16.14,All Items,3050,Zeke's Convergence,0.9971,403
16.14,All Items,3053,Sterak's Gage,-6.3885,139
16.14,All Items,3065,Spirit Visage,-0.0821,46895
16.14,All Items,3068,Sunfire Aegis,0.3312,1032
16.14,All Items,3073,Experimental Hexplate,-0.7208,160
16.14,All Items,3075,Thornmail,-0.7848,21879
16.14,All Items,3083,Warmog's Armor,0.5058,107243
16.14,All Items,3084,Heartsteel,-0.3544,121824
16.14,All Items,3109,Knight's Vow,0.5979,116
16.14,All Items,3110,Frozen Heart,-0.1893,562
16.14,All Items,3143,Randuin's Omen,0.8805,12248
16.14,All Items,3181,Hullbreaker,-0.646,262
16.14,All Items,3742,Dead Man's Plate,-0.2262,6921
16.14,All Items,3748,Titanic Hydra,0.4105,32018
16.14,All Items,4401,Force of Nature,2.0033,1532
16.14,All Items,6610,Sundered Sky,-1.1655,243
16.14,All Items,6664,Hollow Radiance,-3.3858,795
16.14,All Items,6665,"Jak'Sho, The Protean",-1.8601,2447
16.15,Keystone,8369,First Strike,-3.0113,114
16.15,Keystone,8230,Stormraider's Surge,0.9458,112
16.15,Keystone,8010,Conqueror,-10.9005,116
16.15,Keystone,8021,Fleet Footwork,-5.7159,4563
16.15,Keystone,8360,Unsealed Spellbook,-0.1261,315
16.15,Keystone,8437,Grasp of the Undying,0.2693,126677
16.15,Keystone,8229,Arcane Comet,-8.0281,287
16.15,Keystone,8992,Deathfire Touch,-3.1082,175
16.15,Spell,3,Exhaust,-0.7203,843
16.15,Spell,4,Flash,0.6188,67430
16.15,Spell,6,Ghost,-0.4419,73052
16.15,Spell,12,Teleport,-0.1238,118360
16.15,Spell,14,Ignite,1.1987,5378
16.15,Spell,21,Barrier,1.201,113
16.15,Starter,1006,Rejuvenation Bead,-3.9462,116
16.15,Starter,1028,Ruby Crystal,0.944,1236
16.15,Starter,1054,Doran's Shield,-0.5129,80129
16.15,Starter,1083,Cull,-10.3673,127
16.15,Starter,1120,Doran's Helm,0.8475,50795
16.15,Boots,3009,Boots of Swiftness,0.5523,68892
16.15,Boots,3047,Plated Steelcaps,-0.526,41033
16.15,Boots,3111,Mercury's Treads,-1.1609,14098
16.15,1st Item,2504,Kaenic Rookern,-7.1178,183
16.15,1st Item,3065,Spirit Visage,-0.592,1159
16.15,1st Item,3068,Sunfire Aegis,-4.1062,302
16.15,1st Item,3075,Thornmail,-0.699,474
16.15,1st Item,3083,Warmog's Armor,0.1927,62701
16.15,1st Item,3084,Heartsteel,-0.0438,65683
16.15,1st Item,3143,Randuin's Omen,-5.8081,187
16.15,1st Item,3748,Titanic Hydra,-6.6698,353
16.15,1st Item,6664,Hollow Radiance,-2.8796,237
16.15,2nd Item,2501,Overlord's Bloodmail,-1.4806,177
16.15,2nd Item,2502,Unending Despair,1.44,3122
16.15,2nd Item,2504,Kaenic Rookern,-0.8302,157
16.15,2nd Item,3065,Spirit Visage,-0.0175,7432
16.15,2nd Item,3068,Sunfire Aegis,-3.5465,326
16.15,2nd Item,3075,Thornmail,-0.6908,4659
16.15,2nd Item,3083,Warmog's Armor,1.1107,40725
16.15,2nd Item,3084,Heartsteel,-0.837,55383
16.15,2nd Item,3143,Randuin's Omen,-0.0354,1557
16.15,2nd Item,3742,Dead Man's Plate,-5.0549,428
16.15,2nd Item,3748,Titanic Hydra,1.7272,3356
16.15,2nd Item,4401,Force of Nature,-0.4499,174
16.15,2nd Item,6664,Hollow Radiance,-1.0396,231
16.15,2nd Item,6665,"Jak'Sho, The Protean",-3.1895,153
16.15,3rd Item,2501,Overlord's Bloodmail,-1.7137,2190
16.15,3rd Item,2502,Unending Despair,1.7452,3763
16.15,3rd Item,2504,Kaenic Rookern,-1.1679,353
16.15,3rd Item,2525,Protoplasm Harness,1.9196,115
16.15,3rd Item,3065,Spirit Visage,-0.1223,27624
16.15,3rd Item,3068,Sunfire Aegis,-2.2037,160
16.15,3rd Item,3075,Thornmail,-0.9276,9442
16.15,3rd Item,3083,Warmog's Armor,0.1724,2400
16.15,3rd Item,3084,Heartsteel,-0.931,504
16.15,3rd Item,3110,Frozen Heart,0.1683,224
16.15,3rd Item,3143,Randuin's Omen,0.0349,4623
16.15,3rd Item,3742,Dead Man's Plate,-0.0258,3281
16.15,3rd Item,3748,Titanic Hydra,0.5149,23360
16.15,3rd Item,4401,Force of Nature,0.7796,530
16.15,3rd Item,6664,Hollow Radiance,-0.6734,143
16.15,3rd Item,6665,"Jak'Sho, The Protean",-2.656,728
16.15,4th+ Item,2501,Overlord's Bloodmail,-0.668,7314
16.15,4th+ Item,2502,Unending Despair,0.9644,2469
16.15,4th+ Item,2504,Kaenic Rookern,-4.8683,496
16.15,4th+ Item,2525,Protoplasm Harness,-2.9318,172
16.15,4th+ Item,3050,Zeke's Convergence,0.1731,129
