patch,category,id,name,wpa,sample_size
16.8,1st Item,2503,Blackfire Torch,-0.8086,199
16.8,1st Item,2504,Kaenic Rookern,3.2124,149
16.8,1st Item,3003,Archangel's Staff,0.3387,8496
16.8,1st Item,3089,Rabadon's Deathcap,-1.192,146
16.8,1st Item,3118,Malignance,-0.5115,197
16.8,1st Item,3119,Winter's Approach,2.6275,205
16.8,1st Item,3152,Hextech Rocketbelt,2.9698,2361
16.8,1st Item,3157,Zhonya's Hourglass,0.4938,324
16.8,1st Item,4646,Stormsurge,2.83,286
16.8,1st Item,6655,Luden's Echo,-0.6892,31169
16.8,1st Item,6657,Rod of Ages,0.2418,44117
16.8,2nd Item,2065,Shurelya's Battlesong,1.622,322
16.8,2nd Item,2504,Kaenic Rookern,4.4972,153
16.8,2nd Item,2522,Actualizer,-2.5521,165
16.8,2nd Item,3003,Archangel's Staff,1.0133,33980
16.8,2nd Item,3041,Mejai's Soulstealer,-1.8726,236
16.8,2nd Item,3089,Rabadon's Deathcap,-0.2078,11012
16.8,2nd Item,3102,Banshee's Veil,-0.2669,820
16.8,2nd Item,3119,Winter's Approach,5.7059,179
16.8,2nd Item,3135,Void Staff,-2.8859,608
16.8,2nd Item,3137,Cryptbloom,0.4733,2606
16.8,2nd Item,3152,Hextech Rocketbelt,-0.0548,1171
16.8,2nd Item,3157,Zhonya's Hourglass,-1.0462,3539
16.8,2nd Item,4628,Horizon Focus,0.828,103
16.8,2nd Item,4629,Cosmic Drive,3.0368,326
16.8,2nd Item,4645,Shadowflame,-1.8567,5104
16.8,2nd Item,4646,Stormsurge,-0.9107,14766
16.8,2nd Item,6655,Luden's Echo,-0.55,4010
16.8,2nd Item,6657,Rod of Ages,-1.8268,2460
16.8,3rd Item,2504,Kaenic Rookern,1.4592,147
16.8,3rd Item,2522,Actualizer,-1.3905,248
16.8,3rd Item,3003,Archangel's Staff,0.387,1946
16.8,3rd Item,3041,Mejai's Soulstealer,-0.343,497
16.8,3rd Item,3089,Rabadon's Deathcap,0.2897,34435
16.8,3rd Item,3102,Banshee's Veil,0.6482,1519
16.8,3rd Item,3110,Frozen Heart,6.3644,123
16.8,3rd Item,3135,Void Staff,-0.661,3001
16.8,3rd Item,3137,Cryptbloom,1.4052,2810
16.8,3rd Item,3152,Hextech Rocketbelt,1.4144,271
16.8,3rd Item,3157,Zhonya's Hourglass,-0.9749,6704
16.8,3rd Item,3165,Morellonomicon,-1.6643,323
16.8,3rd Item,3742,Dead Man's Plate,1.2219,159
16.8,3rd Item,4629,Cosmic Drive,-4.1946,196
16.8,3rd Item,4645,Shadowflame,-1.2259,4152
16.8,3rd Item,4646,Stormsurge,-0.3337,4031
16.8,3rd Item,6655,Luden's Echo,-0.3085,1015
16.8,3rd Item,6657,Rod of Ages,0.3316,269
16.8,4th+ Item,2504,Kaenic Rookern,3.1711,260
16.8,4th+ Item,2522,Actualizer,-3.4151,109
16.8,4th+ Item,3003,Archangel's Staff,0.5366,554
16.8,4th+ Item,3041,Mejai's Soulstealer,-1.6435,737
16.8,4th+ Item,3089,Rabadon's Deathcap,-0.019,6764
16.8,4th+ Item,3102,Banshee's Veil,0.5656,3263
16.8,4th+ Item,3110,Frozen Heart,0.6903,161
16.8,4th+ Item,3135,Void Staff,0.2025,6012
16.8,4th+ Item,3137,Cryptbloom,1.3383,2864
16.8,4th+ Item,3143,Randuin's Omen,4.765,289
16.8,4th+ Item,3152,Hextech Rocketbelt,-1.6138,197
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.3937,9197
16.8,4th+ Item,3165,Morellonomicon,-1.8283,515
16.8,4th+ Item,3742,Dead Man's Plate,1.6353,368
16.8,4th+ Item,4401,Force of Nature,-4.0242,110
16.8,4th+ Item,4629,Cosmic Drive,4.9571,258
16.8,4th+ Item,4645,Shadowflame,-0.4997,6730
16.8,4th+ Item,4646,Stormsurge,0.0521,2075
16.8,4th+ Item,6655,Luden's Echo,-1.9207,412
16.8,4th+ Item,6657,Rod of Ages,-1.5905,123
16.8,4th+ Item,6665,"Jak'Sho, The Protean",0.8257,219
16.8,All Items,2065,Shurelya's Battlesong,0.6492,639
16.8,All Items,2503,Blackfire Torch,0.4088,300
16.8,All Items,2504,Kaenic Rookern,3.0849,715
16.8,All Items,2522,Actualizer,-2.4755,555
16.8,All Items,3003,Archangel's Staff,0.8528,44979
16.8,All Items,3041,Mejai's Soulstealer,-1.1686,1485
16.8,All Items,3089,Rabadon's Deathcap,0.1422,52379
16.8,All Items,3102,Banshee's Veil,0.4166,5690
16.8,All Items,3110,Frozen Heart,2.5933,418
16.8,All Items,3116,Rylai's Crystal Scepter,-6.1106,110
16.8,All Items,3118,Malignance,-1.4285,393
16.8,All Items,3119,Winter's Approach,3.5949,546
16.8,All Items,3135,Void Staff,-0.272,9673
16.8,All Items,3137,Cryptbloom,1.0589,8312
16.8,All Items,3143,Randuin's Omen,3.7383,418
16.8,All Items,3152,Hextech Rocketbelt,1.7516,4007
16.8,All Items,3157,Zhonya's Hourglass,-0.6934,19828
16.8,All Items,3165,Morellonomicon,-1.5483,936
16.8,All Items,3742,Dead Man's Plate,2.001,595
16.8,All Items,4401,Force of Nature,-2.8967,203
16.8,All Items,4628,Horizon Focus,-0.3758,199
16.8,All Items,4629,Cosmic Drive,1.8164,833
16.8,All Items,4645,Shadowflame,-1.1088,16073
16.8,All Items,4646,Stormsurge,-0.6558,21182
16.8,All Items,6653,Liandry's Torment,-3.7321,153
16.8,All Items,6655,Luden's Echo,-0.674,36618
16.8,All Items,6657,Rod of Ages,0.1292,46970
16.8,All Items,6665,"Jak'Sho, The Protean",0.5365,333
16.8,All Items,8020,Abyssal Mask,2.0276,247
16.9,Keystone,8369,First Strike,0.8897,41906
16.9,Keystone,8230,Stormraider's Surge,1.2792,2105
16.9,Keystone,8214,Summon Aery,1.5757,7110
16.9,Keystone,8360,Unsealed Spellbook,3.7192,1997
16.9,Keystone,8229,Arcane Comet,-1.2655,29863
16.9,Keystone,8992,Deathfire Touch,0.021,3415
16.9,Keystone,8128,Dark Harvest,-3.6329,1408
16.9,Keystone,8112,Electrocute,-1.6164,8276
16.9,Keystone,8351,Glacial Augment,-1.1939,143
16.9,Spell,1,Cleanse,3.3708,201
16.9,Spell,3,Exhaust,0.2823,1628
16.9,Spell,4,Flash,0.0059,96475
16.9,Spell,6,Ghost,0.6106,1468
16.9,Spell,7,Heal,0.7375,245
16.9,Spell,12,Teleport,-0.012,83682
16.9,Spell,14,Ignite,-1.675,3249
16.9,Spell,21,Barrier,0.6008,6098
16.9,Starter,1027,Sapphire Crystal,0.4137,429
16.9,Starter,1054,Doran's Shield,-3.1341,154
16.9,Starter,1056,Doran's Ring,0.1827,80567
16.9,Starter,1082,Dark Seal,4.5598,221
16.9,Starter,1120,Doran's Helm,5.3371,133
16.9,Starter,3070,Tear of the Goddess,-1.0002,14618
16.9,Boots,3008,Gluttonous Greaves,-0.1414,1048
16.9,Boots,3009,Boots of Swiftness,0.584,2691
16.9,Boots,3020,Sorcerer's Shoes,0.4949,64875
16.9,Boots,3047,Plated Steelcaps,2.7039,3142
16.9,Boots,3111,Mercury's Treads,-0.0085,6980
16.9,Boots,3158,Ionian Boots of Lucidity,0.502,16146
16.9,1st Item,2065,Shurelya's Battlesong,0.0143,134
16.9,1st Item,2503,Blackfire Torch,0.1728,301
16.9,1st Item,2504,Kaenic Rookern,-6.9085,135
16.9,1st Item,3003,Archangel's Staff,0.5341,9562
16.9,1st Item,3089,Rabadon's Deathcap,-5.6469,169
16.9,1st Item,3118,Malignance,-3.5813,299
16.9,1st Item,3119,Winter's Approach,-2.5761,287
16.9,1st Item,3152,Hextech Rocketbelt,2.3277,2670
16.9,1st Item,3157,Zhonya's Hourglass,-1.7824,444
16.9,1st Item,4646,Stormsurge,3.6209,394
16.9,1st Item,6655,Luden's Echo,-0.1709,40232
16.9,1st Item,6657,Rod of Ages,-0.0119,40918
16.9,2nd Item,2065,Shurelya's Battlesong,0.4358,306
16.9,2nd Item,2504,Kaenic Rookern,5.6175,166
16.9,2nd Item,2522,Actualizer,-2.9184,163
16.9,2nd Item,3003,Archangel's Staff,1.1188,30618
16.9,2nd Item,3041,Mejai's Soulstealer,-0.1043,237
16.9,2nd Item,3089,Rabadon's Deathcap,-0.5736,12179
16.9,2nd Item,3102,Banshee's Veil,-0.8922,887
16.9,2nd Item,3118,Malignance,-0.9582,125
16.9,2nd Item,3119,Winter's Approach,3.6937,284
16.9,2nd Item,3135,Void Staff,-0.74,752
16.9,2nd Item,3137,Cryptbloom,0.6584,2850
16.9,2nd Item,3152,Hextech Rocketbelt,0.7647,1860
16.9,2nd Item,3157,Zhonya's Hourglass,-2.2115,4205
16.9,2nd Item,3165,Morellonomicon,-7.1526,158
16.9,2nd Item,4628,Horizon Focus,-5.9433,107
16.9,2nd Item,4629,Cosmic Drive,3.1761,495
16.9,2nd Item,4645,Shadowflame,-2.1554,5351
16.9,2nd Item,4646,Stormsurge,-0.1582,21050
16.9,2nd Item,6655,Luden's Echo,-0.0669,4601
16.9,2nd Item,6657,Rod of Ages,-2.5937,2583
16.9,3rd Item,2504,Kaenic Rookern,-2.3578,183
16.9,3rd Item,2522,Actualizer,-3.85,266
16.9,3rd Item,3003,Archangel's Staff,-0.0416,2372
16.9,3rd Item,3041,Mejai's Soulstealer,-0.3554,516
16.9,3rd Item,3089,Rabadon's Deathcap,0.1855,36937
16.9,3rd Item,3102,Banshee's Veil,-0.2276,1611
16.9,3rd Item,3110,Frozen Heart,2.4127,162
16.9,3rd Item,3135,Void Staff,0.1823,3095
16.9,3rd Item,3137,Cryptbloom,1.7169,2818
16.9,3rd Item,3152,Hextech Rocketbelt,-0.1936,325
16.9,3rd Item,3157,Zhonya's Hourglass,-0.7903,7431
16.9,3rd Item,3165,Morellonomicon,-2.4663,384
16.9,3rd Item,3742,Dead Man's Plate,5.8293,174
16.9,3rd Item,4629,Cosmic Drive,-1.6038,246
16.9,3rd Item,4645,Shadowflame,-0.7968,4669
16.9,3rd Item,4646,Stormsurge,0.3747,4749
16.9,3rd Item,6655,Luden's Echo,-1.7847,1072
16.9,3rd Item,6657,Rod of Ages,-3.2099,311
16.9,4th+ Item,2504,Kaenic Rookern,3.5619,317
16.9,4th+ Item,2522,Actualizer,5.3976,144
16.9,4th+ Item,3003,Archangel's Staff,3.121,615
16.9,4th+ Item,3041,Mejai's Soulstealer,0.0833,793
16.9,4th+ Item,3089,Rabadon's Deathcap,-0.1307,7366
16.9,4th+ Item,3102,Banshee's Veil,1.011,3732
16.9,4th+ Item,3110,Frozen Heart,0.2172,196
16.9,4th+ Item,3135,Void Staff,0.3207,6218
16.9,4th+ Item,3137,Cryptbloom,0.8808,3042
16.9,4th+ Item,3143,Randuin's Omen,0.4948,302
16.9,4th+ Item,3152,Hextech Rocketbelt,1.9705,245
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.1333,10579
16.9,4th+ Item,3165,Morellonomicon,-1.2064,682
16.9,4th+ Item,3742,Dead Man's Plate,2.4132,390
16.9,4th+ Item,4401,Force of Nature,-0.9138,131
16.9,4th+ Item,4629,Cosmic Drive,-2.6294,296
16.9,4th+ Item,4645,Shadowflame,-0.8901,7530
16.9,4th+ Item,4646,Stormsurge,-0.9522,2287
16.9,4th+ Item,6655,Luden's Echo,-1.712,383
16.9,4th+ Item,6657,Rod of Ages,0.6358,160
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-2.2796,239
16.9,4th+ Item,8020,Abyssal Mask,-4.1614,119
16.9,All Items,2065,Shurelya's Battlesong,0.6132,600
16.9,All Items,2503,Blackfire Torch,-0.1207,410
16.9,All Items,2504,Kaenic Rookern,0.8317,808
16.9,All Items,2522,Actualizer,-1.5402,609
16.9,All Items,3003,Archangel's Staff,0.9549,43171
16.9,All Items,3041,Mejai's Soulstealer,0.0888,1562
16.9,All Items,3075,Thornmail,3.0323,101
16.9,All Items,3089,Rabadon's Deathcap,-0.0371,56675
16.9,All Items,3102,Banshee's Veil,0.3897,6321
16.9,All Items,3110,Frozen Heart,1.1482,498
16.9,All Items,3116,Rylai's Crystal Scepter,-1.8083,142
16.9,All Items,3118,Malignance,-2.2535,520
16.9,All Items,3119,Winter's Approach,1.2611,739
16.9,All Items,3135,Void Staff,0.1957,10144
16.9,All Items,3137,Cryptbloom,1.0317,8752
16.9,All Items,3143,Randuin's Omen,1.5582,443
16.9,All Items,3152,Hextech Rocketbelt,1.5786,5101
16.9,All Items,3157,Zhonya's Hourglass,-0.7678,22748
16.9,All Items,3165,Morellonomicon,-2.2914,1239
16.9,All Items,3742,Dead Man's Plate,4.334,671
16.9,All Items,4401,Force of Nature,0.3703,237
16.9,All Items,4628,Horizon Focus,-3.9634,224
16.9,All Items,4629,Cosmic Drive,0.4871,1125
16.9,All Items,4645,Shadowflame,-1.2856,17685
16.9,All Items,4646,Stormsurge,-0.0781,28497
16.9,All Items,6653,Liandry's Torment,-2.4963,211
16.9,All Items,6655,Luden's Echo,-0.2107,46296
16.9,All Items,6657,Rod of Ages,-0.1838,43976
16.9,All Items,6665,"Jak'Sho, The Protean",-3.8035,326
16.9,All Items,8020,Abyssal Mask,-1.3058,308
16.10,Keystone,8369,First Strike,0.9052,47488
16.10,Keystone,8230,Stormraider's Surge,3.5629,2728
16.10,Keystone,8214,Summon Aery,2.3995,7557
16.10,Keystone,8360,Unsealed Spellbook,2.9041,2106
16.10,Keystone,8437,Grasp of the Undying,-1.2655,130
16.10,Keystone,8229,Arcane Comet,-1.722,35006
16.10,Keystone,8992,Deathfire Touch,0.4801,2430
16.10,Keystone,8128,Dark Harvest,-3.5822,1459
16.10,Keystone,8112,Electrocute,-1.3404,9252
16.10,Keystone,8351,Glacial Augment,3.4434,158
16.10,Spell,1,Cleanse,-0.2295,208
16.10,Spell,3,Exhaust,-0.2572,1838
16.10,Spell,4,Flash,0.0024,108504
16.10,Spell,6,Ghost,2.2595,1961
16.10,Spell,7,Heal,3.8439,266
16.10,Spell,12,Teleport,-0.0765,93354
16.10,Spell,14,Ignite,-1.2826,3956
16.10,Spell,21,Barrier,1.0025,7001
16.10,Starter,1027,Sapphire Crystal,-0.5292,512
16.10,Starter,1054,Doran's Shield,10.0403,142
16.10,Starter,1056,Doran's Ring,0.2044,90666
16.10,Starter,1082,Dark Seal,0.9189,290
16.10,Starter,1120,Doran's Helm,9.6326,222
16.10,Starter,3070,Tear of the Goddess,-1.3827,16286
16.10,Boots,3008,Gluttonous Greaves,0.3501,633
16.10,Boots,3009,Boots of Swiftness,0.3176,3338
16.10,Boots,3020,Sorcerer's Shoes,0.486,73285
16.10,Boots,3047,Plated Steelcaps,1.3302,3491
16.10,Boots,3111,Mercury's Treads,-0.2621,8063
16.10,Boots,3158,Ionian Boots of Lucidity,0.7697,17972
16.10,1st Item,2065,Shurelya's Battlesong,6.1254,289
16.10,1st Item,2503,Blackfire Torch,-1.2967,312
16.10,1st Item,2504,Kaenic Rookern,-2.2614,158
16.10,1st Item,3003,Archangel's Staff,0.4102,10683
16.10,1st Item,3089,Rabadon's Deathcap,1.6326,175
16.10,1st Item,3118,Malignance,-5.0058,394
16.10,1st Item,3119,Winter's Approach,-5.3365,331
16.10,1st Item,3152,Hextech Rocketbelt,1.9702,3250
16.10,1st Item,3157,Zhonya's Hourglass,-3.3653,478
16.10,1st Item,4646,Stormsurge,2.7051,643
16.10,1st Item,6655,Luden's Echo,-0.5828,47125
16.10,1st Item,6657,Rod of Ages,0.3889,43727
16.10,2nd Item,2065,Shurelya's Battlesong,-1.5625,447
16.10,2nd Item,2503,Blackfire Torch,3.252,107
16.10,2nd Item,2504,Kaenic Rookern,5.1023,181
16.10,2nd Item,2522,Actualizer,2.4371,196
16.10,2nd Item,3003,Archangel's Staff,1.3945,33717
16.10,2nd Item,3041,Mejai's Soulstealer,-2.661,315
16.10,2nd Item,3089,Rabadon's Deathcap,-0.8457,13106
16.10,2nd Item,3102,Banshee's Veil,-0.3942,1053
16.10,2nd Item,3118,Malignance,-3.3593,132
16.10,2nd Item,3119,Winter's Approach,0.7951,313
16.10,2nd Item,3135,Void Staff,0.8074,817
16.10,2nd Item,3137,Cryptbloom,1.4555,3116
16.10,2nd Item,3152,Hextech Rocketbelt,0.4145,2126
16.10,2nd Item,3157,Zhonya's Hourglass,-1.5898,4784
16.10,2nd Item,3165,Morellonomicon,0.9691,170
16.10,2nd Item,4629,Cosmic Drive,-0.155,554
16.10,2nd Item,4645,Shadowflame,-2.1019,6141
16.10,2nd Item,4646,Stormsurge,-0.6822,26065
16.10,2nd Item,6655,Luden's Echo,-0.4028,4600
16.10,2nd Item,6657,Rod of Ages,-0.9028,2281
16.10,3rd Item,2504,Kaenic Rookern,0.6315,160
16.10,3rd Item,2522,Actualizer,0.5638,360
16.10,3rd Item,3003,Archangel's Staff,0.4178,2539
16.10,3rd Item,3041,Mejai's Soulstealer,-0.6666,634
16.10,3rd Item,3089,Rabadon's Deathcap,-0.0545,41772
16.10,3rd Item,3102,Banshee's Veil,0.0338,1938
16.10,3rd Item,3110,Frozen Heart,2.5781,173
16.10,3rd Item,3135,Void Staff,1.6255,3270
16.10,3rd Item,3137,Cryptbloom,1.9817,3183
16.10,3rd Item,3152,Hextech Rocketbelt,1.3593,458
16.10,3rd Item,3157,Zhonya's Hourglass,-0.8149,8736
16.10,3rd Item,3165,Morellonomicon,-2.5511,385
16.10,3rd Item,3742,Dead Man's Plate,-0.7355,197
16.10,3rd Item,4629,Cosmic Drive,-2.3765,265
16.10,3rd Item,4645,Shadowflame,-0.9621,5090
16.10,3rd Item,4646,Stormsurge,0.6449,5766
16.10,3rd Item,6655,Luden's Echo,-0.6776,1071
16.10,3rd Item,6657,Rod of Ages,-1.7585,349
16.10,4th+ Item,2065,Shurelya's Battlesong,-0.0803,121
16.10,4th+ Item,2504,Kaenic Rookern,2.3541,363
16.10,4th+ Item,2522,Actualizer,-1.7846,132
16.10,4th+ Item,3003,Archangel's Staff,0.3616,791
16.10,4th+ Item,3041,Mejai's Soulstealer,2.122,934
16.10,4th+ Item,3089,Rabadon's Deathcap,0.8227,8718
16.10,4th+ Item,3102,Banshee's Veil,0.213,4329
16.10,4th+ Item,3110,Frozen Heart,0.9792,247
16.10,4th+ Item,3135,Void Staff,0.626,6979
16.10,4th+ Item,3137,Cryptbloom,1.4014,3427
16.10,4th+ Item,3143,Randuin's Omen,0.0957,342
16.10,4th+ Item,3152,Hextech Rocketbelt,-0.7206,333
16.10,4th+ Item,3157,Zhonya's Hourglass,-1.0401,12206
16.10,4th+ Item,3165,Morellonomicon,-1.2403,778
16.10,4th+ Item,3742,Dead Man's Plate,0.9161,506
16.10,4th+ Item,4401,Force of Nature,1.9006,155
16.10,4th+ Item,4629,Cosmic Drive,0.6491,291
16.10,4th+ Item,4645,Shadowflame,-1.0681,8798
16.10,4th+ Item,4646,Stormsurge,0.3683,2336
16.10,4th+ Item,6655,Luden's Echo,0.4671,384
16.10,4th+ Item,6657,Rod of Ages,-0.505,175
16.10,4th+ Item,6665,"Jak'Sho, The Protean",2.2981,280
16.10,4th+ Item,8020,Abyssal Mask,-0.9666,104
16.10,All Items,2065,Shurelya's Battlesong,1.2012,951
16.10,All Items,2503,Blackfire Torch,1.1617,472
16.10,All Items,2504,Kaenic Rookern,1.7178,870
16.10,All Items,2522,Actualizer,1.154,761
16.10,All Items,3003,Archangel's Staff,1.1059,47735
16.10,All Items,3041,Mejai's Soulstealer,0.7699,1913
16.10,All Items,3075,Thornmail,-1.996,105
16.10,All Items,3083,Warmog's Armor,-0.7977,101
16.10,All Items,3089,Rabadon's Deathcap,-0.0916,63797
16.10,All Items,3100,Lich Bane,0.3553,136
16.10,All Items,3102,Banshee's Veil,0.1262,7435
16.10,All Items,3110,Frozen Heart,1.4924,568
16.10,All Items,3116,Rylai's Crystal Scepter,-1.352,154
16.10,All Items,3118,Malignance,-3.758,638
16.10,All Items,3119,Winter's Approach,-1.3346,827
16.10,All Items,3135,Void Staff,0.9133,11136
16.10,All Items,3137,Cryptbloom,1.5926,9781
16.10,All Items,3143,Randuin's Omen,-0.4898,477
16.10,All Items,3152,Hextech Rocketbelt,1.2394,6176
16.10,All Items,3157,Zhonya's Hourglass,-1.1091,26288
16.10,All Items,3165,Morellonomicon,-1.1532,1345
16.10,All Items,3742,Dead Man's Plate,1.1369,841
16.10,All Items,4401,Force of Nature,1.0538,275
16.10,All Items,4628,Horizon Focus,1.4873,196
16.10,All Items,4629,Cosmic Drive,-0.4206,1174
16.10,All Items,4645,Shadowflame,-1.3624,20180
16.10,All Items,4646,Stormsurge,-0.3304,34831
16.10,All Items,6653,Liandry's Torment,-2.1809,231
16.10,All Items,6655,Luden's Echo,-0.5615,53186
16.10,All Items,6657,Rod of Ages,0.3061,46534
16.10,All Items,6665,"Jak'Sho, The Protean",1.1426,372
16.10,All Items,8020,Abyssal Mask,1.5631,265
16.11,Keystone,8369,First Strike,0.9412,43777
16.11,Keystone,8230,Stormraider's Surge,3.5069,2794
16.11,Keystone,8214,Summon Aery,1.7435,6771
16.11,Keystone,8360,Unsealed Spellbook,1.4409,1708
16.11,Keystone,8229,Arcane Comet,-1.5363,32139
16.11,Keystone,8992,Deathfire Touch,1.0082,2013
16.11,Keystone,8128,Dark Harvest,-1.5428,1297
16.11,Keystone,8112,Electrocute,-1.8507,7789
16.11,Keystone,8351,Glacial Augment,0.4774,124
16.11,Spell,1,Cleanse,1.2828,191
16.11,Spell,3,Exhaust,0.4407,1830
16.11,Spell,4,Flash,-0.0,98674
16.11,Spell,6,Ghost,0.7835,1732
16.11,Spell,7,Heal,1.3784,213
16.11,Spell,12,Teleport,-0.089,85016
16.11,Spell,14,Ignite,-0.0971,3534
16.11,Spell,21,Barrier,0.824,6324
16.11,Starter,1027,Sapphire Crystal,-3.7251,556
16.11,Starter,1054,Doran's Shield,3.4232,152
16.11,Starter,1056,Doran's Ring,0.3005,82477
16.11,Starter,1082,Dark Seal,-5.9392,244
16.11,Starter,1120,Doran's Helm,3.183,268
16.11,Starter,3070,Tear of the Goddess,-1.5008,14629
16.11,Boots,3008,Gluttonous Greaves,1.2968,437
16.11,Boots,3009,Boots of Swiftness,0.154,3284
16.11,Boots,3020,Sorcerer's Shoes,0.5416,66865
16.11,Boots,3047,Plated Steelcaps,0.5258,2970
16.11,Boots,3111,Mercury's Treads,0.6401,7564
16.11,Boots,3158,Ionian Boots of Lucidity,0.4654,16202
16.11,1st Item,2065,Shurelya's Battlesong,1.3687,294
16.11,1st Item,2503,Blackfire Torch,0.8771,456
16.11,1st Item,2504,Kaenic Rookern,1.2834,113
16.11,1st Item,3003,Archangel's Staff,0.9546,9611
16.11,1st Item,3089,Rabadon's Deathcap,-1.0116,185
16.11,1st Item,3118,Malignance,-3.7863,269
16.11,1st Item,3119,Winter's Approach,0.0047,220
16.11,1st Item,3152,Hextech Rocketbelt,2.4212,3085
16.11,1st Item,3157,Zhonya's Hourglass,0.6331,449
16.11,1st Item,4646,Stormsurge,1.4498,637
16.11,1st Item,6655,Luden's Echo,-0.6379,41065
16.11,1st Item,6657,Rod of Ages,0.2195,41293
16.11,2nd Item,2065,Shurelya's Battlesong,1.0399,454
16.11,2nd Item,2504,Kaenic Rookern,6.7159,172
16.11,2nd Item,2522,Actualizer,2.6416,167
16.11,2nd Item,3003,Archangel's Staff,1.0711,32109
16.11,2nd Item,3041,Mejai's Soulstealer,1.8116,307
16.11,2nd Item,3089,Rabadon's Deathcap,-0.8129,12242
16.11,2nd Item,3102,Banshee's Veil,-0.3917,830
16.11,2nd Item,3118,Malignance,-5.69,105
16.11,2nd Item,3119,Winter's Approach,2.2022,213
16.11,2nd Item,3135,Void Staff,-0.8522,680
16.11,2nd Item,3137,Cryptbloom,2.6296,2977
16.11,2nd Item,3152,Hextech Rocketbelt,-0.2881,2225
16.11,2nd Item,3157,Zhonya's Hourglass,-1.5568,4150
16.11,2nd Item,3165,Morellonomicon,0.1105,169
16.11,2nd Item,4629,Cosmic Drive,0.9558,379
16.11,2nd Item,4645,Shadowflame,-2.5267,7494
16.11,2nd Item,4646,Stormsurge,-0.2682,19757
16.11,2nd Item,6655,Luden's Echo,-1.0121,4311
16.11,2nd Item,6657,Rod of Ages,0.7593,1912
16.11,3rd Item,2504,Kaenic Rookern,2.6134,169
16.11,3rd Item,2522,Actualizer,3.8991,222
16.11,3rd Item,3003,Archangel's Staff,0.8776,2350
16.11,3rd Item,3041,Mejai's Soulstealer,-0.6044,571
16.11,3rd Item,3089,Rabadon's Deathcap,0.0686,37986
16.11,3rd Item,3102,Banshee's Veil,0.1912,1716
16.11,3rd Item,3110,Frozen Heart,-2.1448,133
16.11,3rd Item,3119,Winter's Approach,3.3652,103
16.11,3rd Item,3135,Void Staff,0.2726,2985
16.11,3rd Item,3137,Cryptbloom,2.6467,2715
16.11,3rd Item,3152,Hextech Rocketbelt,1.3138,508
16.11,3rd Item,3157,Zhonya's Hourglass,-1.1265,7580
16.11,3rd Item,3165,Morellonomicon,-1.2142,380
16.11,3rd Item,3742,Dead Man's Plate,0.4373,175
16.11,3rd Item,4629,Cosmic Drive,-1.9598,194
16.11,3rd Item,4645,Shadowflame,-0.4138,4772
16.11,3rd Item,4646,Stormsurge,-0.4634,4698
16.11,3rd Item,6655,Luden's Echo,-0.4614,980
16.11,3rd Item,6657,Rod of Ages,-2.7458,337
16.11,4th+ Item,2504,Kaenic Rookern,1.4718,328
16.11,4th+ Item,3003,Archangel's Staff,1.6786,748
16.11,4th+ Item,3041,Mejai's Soulstealer,0.8755,904
16.11,4th+ Item,3089,Rabadon's Deathcap,0.4713,7416
16.11,4th+ Item,3102,Banshee's Veil,0.7932,3790
16.11,4th+ Item,3110,Frozen Heart,-2.9917,171
16.11,4th+ Item,3119,Winter's Approach,1.3144,102
16.11,4th+ Item,3135,Void Staff,0.5003,6400
16.11,4th+ Item,3137,Cryptbloom,1.8409,3153
16.11,4th+ Item,3143,Randuin's Omen,-1.9977,281
16.11,4th+ Item,3152,Hextech Rocketbelt,1.6137,622
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.7316,10910
16.11,4th+ Item,3165,Morellonomicon,0.6868,673
16.11,4th+ Item,3742,Dead Man's Plate,1.2674,419
16.11,4th+ Item,4401,Force of Nature,9.0977,116
16.11,4th+ Item,4629,Cosmic Drive,-0.1906,244
16.11,4th+ Item,4645,Shadowflame,-1.3126,7209
16.11,4th+ Item,4646,Stormsurge,-0.2208,2355
16.11,4th+ Item,6655,Luden's Echo,-2.8101,363
16.11,4th+ Item,6657,Rod of Ages,-2.1717,184
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-2.7677,259
16.11,All Items,2065,Shurelya's Battlesong,1.5064,940
16.11,All Items,2503,Blackfire Torch,1.996,572
16.11,All Items,2504,Kaenic Rookern,3.0208,793
16.11,All Items,2522,Actualizer,1.2206,529
16.11,All Items,3003,Archangel's Staff,1.046,44823
16.11,All Items,3041,Mejai's Soulstealer,0.4427,1816
16.11,All Items,3075,Thornmail,-3.8565,116
16.11,All Items,3089,Rabadon's Deathcap,-0.0722,57850
16.11,All Items,3100,Lich Bane,1.2222,105
16.11,All Items,3102,Banshee's Veil,0.344,6450
16.11,All Items,3110,Frozen Heart,-1.636,456
16.11,All Items,3116,Rylai's Crystal Scepter,1.1763,173
16.11,All Items,3118,Malignance,-3.6521,474
16.11,All Items,3119,Winter's Approach,1.4903,638
16.11,All Items,3135,Void Staff,0.3785,10170
16.11,All Items,3137,Cryptbloom,2.3519,8943
16.11,All Items,3143,Randuin's Omen,-0.7801,393
16.11,All Items,3152,Hextech Rocketbelt,1.3299,6450
16.11,All Items,3157,Zhonya's Hourglass,-0.9793,23173
16.11,All Items,3165,Morellonomicon,-0.1095,1241
