patch,category,id,name,wpa,sample_size
16.13,All Items,3100,Lich Bane,-1.6679,4895
16.13,All Items,3102,Banshee's Veil,-0.2832,685
16.13,All Items,3115,Nashor's Tooth,-0.2101,10201
16.13,All Items,3118,Malignance,-2.1916,1575
16.13,All Items,3135,Void Staff,0.9721,4194
16.13,All Items,3143,Randuin's Omen,-2.2318,201
16.13,All Items,3152,Hextech Rocketbelt,-7.6213,114
16.13,All Items,3157,Zhonya's Hourglass,-1.3482,4962
16.13,All Items,3165,Morellonomicon,-5.8172,256
16.13,All Items,4629,Cosmic Drive,-0.2312,164
16.13,All Items,4633,Riftmaker,0.6789,7771
16.13,All Items,4645,Shadowflame,-0.6192,14679
16.13,All Items,4646,Stormsurge,0.8472,910
16.13,All Items,8010,Bloodletter's Curse,6.5432,228
16.14,Keystone,8369,First Strike,-0.1546,4549
16.14,Keystone,8010,Conqueror,0.0603,9892
16.14,Keystone,8005,Press the Attack,0.7009,167
16.14,Keystone,8008,Lethal Tempo,2.6383,107
16.14,Spell,3,Exhaust,-2.3885,107
16.14,Spell,4,Flash,-0.3873,2198
16.14,Spell,6,Ghost,0.0585,12515
16.14,Spell,11,Smite,0.0,14921
16.14,Starter,1101,Scorchclaw Pup,0.7033,5777
16.14,Starter,1102,Gustwalker Hatchling,-0.8598,8003
16.14,Starter,1103,Mosstomper Seedling,2.4717,1140
16.14,Boots,3008,Gluttonous Greaves,0.9663,1530
16.14,Boots,3009,Boots of Swiftness,-1.9923,175
16.14,Boots,3020,Sorcerer's Shoes,-1.0989,7873
16.14,Boots,3047,Plated Steelcaps,1.3534,2128
16.14,Boots,3111,Mercury's Treads,-0.0221,1621
16.14,Boots,3158,Ionian Boots of Lucidity,3.405,275
16.14,1st Item,2510,Dusk and Dawn,0.9279,7864
16.14,1st Item,3100,Lich Bane,-2.091,2954
16.14,1st Item,3115,Nashor's Tooth,-0.4983,3797
16.14,1st Item,4633,Riftmaker,7.1955,109
16.14,2nd Item,2510,Dusk and Dawn,3.166,1853
16.14,2nd Item,3041,Mejai's Soulstealer,4.8418,128
16.14,2nd Item,3089,Rabadon's Deathcap,1.2488,543
16.14,2nd Item,3100,Lich Bane,-1.8827,317
16.14,2nd Item,3115,Nashor's Tooth,1.157,1402
16.14,2nd Item,3118,Malignance,-1.8674,407
16.14,2nd Item,4633,Riftmaker,0.4107,2427
16.14,2nd Item,4645,Shadowflame,-1.413,6333
16.14,2nd Item,4646,Stormsurge,5.5751,164
16.14,3rd Item,2510,Dusk and Dawn,1.7611,135
16.14,3rd Item,3041,Mejai's Soulstealer,3.7497,277
16.14,3rd Item,3089,Rabadon's Deathcap,0.3162,4797
16.14,3rd Item,3115,Nashor's Tooth,1.7783,175
16.14,3rd Item,3118,Malignance,-2.4994,176
16.14,3rd Item,3135,Void Staff,-2.6671,458
16.14,3rd Item,3157,Zhonya's Hourglass,-2.3869,1063
16.14,3rd Item,4633,Riftmaker,-0.5932,1448
16.14,3rd Item,4645,Shadowflame,1.0411,1860
16.14,4th+ Item,3041,Mejai's Soulstealer,-1.2153,619
16.14,4th+ Item,3089,Rabadon's Deathcap,0.494,1763
16.14,4th+ Item,3102,Banshee's Veil,-0.6846,344
16.14,4th+ Item,3115,Nashor's Tooth,1.091,102
16.14,4th+ Item,3118,Malignance,2.5942,251
16.14,4th+ Item,3135,Void Staff,0.2987,2036
16.14,4th+ Item,3157,Zhonya's Hourglass,0.258,1918
16.14,4th+ Item,3165,Morellonomicon,0.157,101
16.14,4th+ Item,4633,Riftmaker,-2.2283,506
16.14,4th+ Item,4645,Shadowflame,-0.1517,686
16.14,4th+ Item,4646,Stormsurge,-0.6714,294
16.14,All Items,4646,Stormsurge,0.5548,601
16.14,All Items,4645,Shadowflame,-0.7803,8911
16.14,All Items,8010,Bloodletter's Curse,2.8659,158
16.14,All Items,3135,Void Staff,-0.33,2539
16.14,All Items,3100,Lich Bane,-1.9855,3381
16.14,All Items,3143,Randuin's Omen,-0.1911,130
16.14,All Items,3041,Mejai's Soulstealer,1.006,1037
16.14,All Items,3118,Malignance,-0.7414,874
16.14,All Items,3115,Nashor's Tooth,0.0249,5485
16.14,All Items,2510,Dusk and Dawn,1.3658,9890
16.14,All Items,3165,Morellonomicon,-3.9778,135
16.14,All Items,3157,Zhonya's Hourglass,-0.7588,3104
16.14,All Items,3089,Rabadon's Deathcap,0.4227,7125
16.14,All Items,4633,Riftmaker,-0.0354,4499
16.14,All Items,3102,Banshee's Veil,-0.8769,441
16.15,Keystone,8369,First Strike,0.295,7037
16.15,Keystone,8010,Conqueror,-0.2068,10769
16.15,Keystone,8005,Press the Attack,-0.3379,174
16.15,Keystone,8008,Lethal Tempo,0.1812,109
16.15,Spell,3,Exhaust,4.7295,222
16.15,Spell,4,Flash,-0.9744,2583
16.15,Spell,6,Ghost,0.1057,15418
16.15,Spell,11,Smite,0.0,18309
16.15,Starter,1101,Scorchclaw Pup,0.486,6333
16.15,Starter,1102,Gustwalker Hatchling,-0.7722,10284
16.15,Starter,1103,Mosstomper Seedling,2.8745,1692
16.15,Boots,3008,Gluttonous Greaves,1.452,1679
16.15,Boots,3009,Boots of Swiftness,1.5314,218
16.15,Boots,3020,Sorcerer's Shoes,-0.8041,9932
16.15,Boots,3047,Plated Steelcaps,1.1871,2519
16.15,Boots,3111,Mercury's Treads,1.096,1883
16.15,Boots,3158,Ionian Boots of Lucidity,-1.0919,593
16.15,1st Item,2510,Dusk and Dawn,0.5853,10363
16.15,1st Item,3100,Lich Bane,-1.9611,3215
16.15,1st Item,3115,Nashor's Tooth,0.1064,4415
16.15,2nd Item,2510,Dusk and Dawn,2.1195,2147
16.15,2nd Item,3041,Mejai's Soulstealer,2.2908,154
16.15,2nd Item,3089,Rabadon's Deathcap,-2.8312,680
16.15,2nd Item,3100,Lich Bane,5.2478,350
16.15,2nd Item,3115,Nashor's Tooth,-0.8449,1369
16.15,2nd Item,3118,Malignance,-0.8484,585
16.15,2nd Item,4633,Riftmaker,-0.0809,2611
16.15,2nd Item,4645,Shadowflame,-0.2768,8747
16.15,2nd Item,4646,Stormsurge,2.2761,109
16.15,3rd Item,2510,Dusk and Dawn,0.2127,173
16.15,3rd Item,3041,Mejai's Soulstealer,-0.0133,306
16.15,3rd Item,3089,Rabadon's Deathcap,0.9492,6248
16.15,3rd Item,3115,Nashor's Tooth,1.8776,229
16.15,3rd Item,3118,Malignance,-2.2187,268
16.15,3rd Item,3135,Void Staff,0.3089,649
16.15,3rd Item,3157,Zhonya's Hourglass,-3.3753,1203
16.15,3rd Item,4633,Riftmaker,-0.8177,1583
16.15,3rd Item,4645,Shadowflame,-0.2055,2257
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.5613,670
16.15,4th+ Item,3089,Rabadon's Deathcap,0.4828,2096
16.15,4th+ Item,3102,Banshee's Veil,0.2005,437
16.15,4th+ Item,3115,Nashor's Tooth,1.661,156
16.15,4th+ Item,3118,Malignance,1.3147,417
16.15,4th+ Item,3135,Void Staff,0.6232,2815
16.15,4th+ Item,3157,Zhonya's Hourglass,-1.6072,2254
16.15,4th+ Item,3165,Morellonomicon,-3.3926,140
16.15,4th+ Item,4633,Riftmaker,-1.0799,424
16.15,4th+ Item,4645,Shadowflame,0.0823,831
16.15,4th+ Item,4646,Stormsurge,0.7581,373
16.15,All Items,2510,Dusk and Dawn,0.8708,12747
16.15,All Items,3041,Mejai's Soulstealer,-0.1054,1133
16.15,All Items,3089,Rabadon's Deathcap,0.5883,9050
16.15,All Items,3100,Lich Bane,-1.2827,3649
16.15,All Items,3102,Banshee's Veil,-0.541,552
16.15,All Items,3115,Nashor's Tooth,0.0,6176
16.15,All Items,3118,Malignance,-0.2445,1333
16.15,All Items,3135,Void Staff,0.6304,3535
16.15,All Items,3143,Randuin's Omen,-2.5807,113
16.15,All Items,3157,Zhonya's Hourglass,-2.3568,3590
16.15,All Items,3165,Morellonomicon,-0.8513,193
16.15,All Items,4633,Riftmaker,-0.3955,4687
16.15,All Items,4645,Shadowflame,-0.236,11873
16.15,All Items,4646,Stormsurge,0.755,609
16.15,All Items,8010,Bloodletter's Curse,3.4871,104
16.16,Keystone,8369,First Strike,0.5662,4272
16.16,Keystone,8010,Conqueror,-0.2443,9147
16.16,Spell,3,Exhaust,-0.7977,154
16.16,Spell,4,Flash,-0.9485,1944
16.16,Spell,6,Ghost,0.1744,11510
16.16,Spell,11,Smite,-0.0,13644
16.16,Starter,1101,Scorchclaw Pup,0.9349,4512
16.16,Starter,1102,Gustwalker Hatchling,-0.5636,7939
16.16,Starter,1103,Mosstomper Seedling,0.215,1193
16.16,Boots,3008,Gluttonous Greaves,0.1493,1372
16.16,Boots,3009,Boots of Swiftness,-0.9701,118
16.16,Boots,3020,Sorcerer's Shoes,-0.4863,7295
16.16,Boots,3047,Plated Steelcaps,1.047,2000
16.16,Boots,3111,Mercury's Treads,1.4761,1435
16.16,Boots,3158,Ionian Boots of Lucidity,2.7237,344
16.16,1st Item,2510,Dusk and Dawn,0.1381,8249
16.16,1st Item,3100,Lich Bane,-1.7257,1773
16.16,1st Item,3115,Nashor's Tooth,0.7924,3453
16.16,2nd Item,2510,Dusk and Dawn,3.0347,1904
16.16,2nd Item,3041,Mejai's Soulstealer,5.2684,113
16.16,2nd Item,3089,Rabadon's Deathcap,1.6961,449
16.16,2nd Item,3100,Lich Bane,2.4057,203
16.16,2nd Item,3115,Nashor's Tooth,-1.0291,1171
16.16,2nd Item,3118,Malignance,0.4492,268
16.16,2nd Item,4633,Riftmaker,-1.0361,2154
16.16,2nd Item,4645,Shadowflame,-0.5884,6149
16.16,2nd Item,4646,Stormsurge,-4.3758,106
16.16,3rd Item,2510,Dusk and Dawn,4.7995,114
16.16,3rd Item,3041,Mejai's Soulstealer,0.1551,265
16.16,3rd Item,3089,Rabadon's Deathcap,0.9396,4716
16.16,3rd Item,3115,Nashor's Tooth,1.6382,230
16.16,3rd Item,3118,Malignance,-4.1309,144
16.16,3rd Item,3135,Void Staff,-2.1085,300
16.16,3rd Item,3157,Zhonya's Hourglass,-2.8344,935
16.16,3rd Item,4633,Riftmaker,0.8143,1338
16.16,3rd Item,4645,Shadowflame,-1.1151,1527
16.16,4th+ Item,3041,Mejai's Soulstealer,1.2637,522
16.16,4th+ Item,3089,Rabadon's Deathcap,0.9135,1488
16.16,4th+ Item,3102,Banshee's Veil,0.1953,218
16.16,4th+ Item,3115,Nashor's Tooth,-3.3332,126
16.16,4th+ Item,3118,Malignance,-3.6276,278
16.16,4th+ Item,3135,Void Staff,-0.1726,1908
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.3486,1703
16.16,4th+ Item,4633,Riftmaker,-1.0521,414
16.16,4th+ Item,4645,Shadowflame,1.0503,616
16.16,4th+ Item,4646,Stormsurge,3.0231,202
16.16,All Items,4646,Stormsurge,1.3772,391
16.16,All Items,4645,Shadowflame,-0.5782,8313
16.16,All Items,3135,Void Staff,-0.5157,2250
16.16,All Items,3100,Lich Bane,-1.3632,2035
16.16,All Items,3041,Mejai's Soulstealer,1.3509,905
16.16,All Items,3118,Malignance,-2.5872,734
16.16,All Items,3115,Nashor's Tooth,0.3,4984
16.16,All Items,2510,Dusk and Dawn,0.7483,10308
16.16,All Items,3165,Morellonomicon,-4.5821,127
16.16,All Items,3157,Zhonya's Hourglass,-1.1428,2716
16.16,All Items,3089,Rabadon's Deathcap,0.9877,6664
16.16,All Items,4633,Riftmaker,-0.4358,3956
16.16,All Items,3102,Banshee's Veil,-0.8283,287
16.17,Keystone,8010,Conqueror,0.1413,9131
16.17,Keystone,8369,First Strike,-0.2192,4514
16.17,Spell,4,Flash,-0.7253,1916
16.17,Spell,6,Ghost,0.1315,11893
16.17,Spell,11,Smite,-0.0,13935
16.17,Starter,1101,Scorchclaw Pup,0.9745,5399
16.17,Starter,1102,Gustwalker Hatchling,-0.9015,7337
16.17,Starter,1103,Mosstomper Seedling,1.1295,1198
16.17,Boots,3008,Gluttonous Greaves,0.6625,1107
16.17,Boots,3009,Boots of Swiftness,-2.5191,149
16.17,Boots,3020,Sorcerer's Shoes,0.0416,7928
16.17,Boots,3047,Plated Steelcaps,-0.3961,1947
16.17,Boots,3111,Mercury's Treads,1.6108,1273
16.17,Boots,3158,Ionian Boots of Lucidity,-1.8517,382
16.17,1st Item,2510,Dusk and Dawn,0.2775,8306
16.17,1st Item,3100,Lich Bane,-0.9501,2166
16.17,1st Item,3115,Nashor's Tooth,0.1297,3335
16.17,2nd Item,2510,Dusk and Dawn,1.0264,1750
16.17,2nd Item,3041,Mejai's Soulstealer,3.2792,116
16.17,2nd Item,3089,Rabadon's Deathcap,-0.5186,447
16.17,2nd Item,3100,Lich Bane,4.6869,226
16.17,2nd Item,3115,Nashor's Tooth,-0.7368,844
16.17,2nd Item,3118,Malignance,-5.9488,196
16.17,2nd Item,4633,Riftmaker,-0.9806,1935
16.17,2nd Item,4645,Shadowflame,0.1065,7144
16.17,3rd Item,2510,Dusk and Dawn,4.9921,112
16.17,3rd Item,3041,Mejai's Soulstealer,1.2989,274
16.17,3rd Item,3089,Rabadon's Deathcap,0.3744,4942
16.17,3rd Item,3115,Nashor's Tooth,-0.1314,154
16.17,3rd Item,3118,Malignance,-2.2958,127
16.17,3rd Item,3135,Void Staff,-1.1651,300
16.17,3rd Item,3157,Zhonya's Hourglass,-0.8467,945
16.17,3rd Item,4633,Riftmaker,0.5139,1362
16.17,3rd Item,4645,Shadowflame,-1.2917,1451
16.17,4th+ Item,3041,Mejai's Soulstealer,0.1527,508
16.17,4th+ Item,3089,Rabadon's Deathcap,0.283,1486
16.17,4th+ Item,3102,Banshee's Veil,-0.09,235
16.17,4th+ Item,3118,Malignance,0.5276,257
16.17,4th+ Item,3135,Void Staff,1.1226,1829
16.17,4th+ Item,3157,Zhonya's Hourglass,-0.8329,1813
16.17,4th+ Item,4633,Riftmaker,-1.8821,485
16.17,4th+ Item,4645,Shadowflame,0.6538,506
16.17,4th+ Item,4646,Stormsurge,0.2697,204
16.17,All Items,4646,Stormsurge,1.0473,367
16.17,All Items,4645,Shadowflame,-0.0965,9118
16.17,All Items,8010,Bloodletter's Curse,-1.7241,106
16.17,All Items,3135,Void Staff,0.7409,2156
16.17,All Items,3100,Lich Bane,-0.4653,2460
16.17,All Items,3041,Mejai's Soulstealer,0.9253,899
16.17,All Items,3118,Malignance,-2.25,608
16.17,All Items,3115,Nashor's Tooth,-0.0392,4429
16.17,All Items,2510,Dusk and Dawn,0.4515,10199
16.17,All Items,3165,Morellonomicon,-2.9808,113
16.17,All Items,3157,Zhonya's Hourglass,-0.9009,2837
16.17,All Items,3089,Rabadon's Deathcap,0.299,6884
16.17,All Items,4633,Riftmaker,-0.6636,3826
16.17,All Items,3102,Banshee's Veil,-1.1139,295
