patch,category,id,name,wpa,sample_size
16.14,All Items,8010,Bloodletter's Curse,1.3511,4677
16.15,Keystone,8229,Arcane Comet,-2.5432,339
16.15,Keystone,8992,Deathfire Touch,0.0571,29009
16.15,Keystone,8128,Dark Harvest,-0.448,357
16.15,Spell,1,Cleanse,3.9966,216
16.15,Spell,3,Exhaust,2.1061,2139
16.15,Spell,4,Flash,0.0078,29931
16.15,Spell,6,Ghost,1.0335,3132
16.15,Spell,7,Heal,1.1369,321
16.15,Spell,12,Teleport,-0.6397,16478
16.15,Spell,14,Ignite,-0.7708,2791
16.15,Spell,21,Barrier,0.7125,4894
16.15,Starter,1056,Doran's Ring,0.006,29651
16.15,Boots,3008,Gluttonous Greaves,-2.9519,285
16.15,Boots,3009,Boots of Swiftness,0.879,965
16.15,Boots,3020,Sorcerer's Shoes,-0.1607,24835
16.15,Boots,3047,Plated Steelcaps,-0.4492,382
16.15,Boots,3111,Mercury's Treads,2.775,430
16.15,Boots,3158,Ionian Boots of Lucidity,0.5264,1601
16.15,1st Item,2503,Blackfire Torch,-0.1772,22293
16.15,1st Item,3116,Rylai's Crystal Scepter,1.209,3688
16.15,1st Item,6653,Liandry's Torment,-0.0007,3699
16.15,2nd Item,2503,Blackfire Torch,0.4641,1977
16.15,2nd Item,3116,Rylai's Crystal Scepter,0.2713,15287
16.15,2nd Item,3157,Zhonya's Hourglass,-1.876,226
16.15,2nd Item,4645,Shadowflame,-2.3142,475
16.15,2nd Item,6653,Liandry's Torment,-0.2746,9715
16.15,2nd Item,8010,Bloodletter's Curse,0.8063,167
16.15,3rd Item,2503,Blackfire Torch,3.0657,795
16.15,3rd Item,3041,Mejai's Soulstealer,-1.1901,134
16.15,3rd Item,3089,Rabadon's Deathcap,-0.2353,418
16.15,3rd Item,3116,Rylai's Crystal Scepter,0.8244,4702
16.15,3rd Item,3135,Void Staff,3.9942,224
16.15,3rd Item,3157,Zhonya's Hourglass,-0.899,2044
16.15,3rd Item,3165,Morellonomicon,-3.0725,250
16.15,3rd Item,4645,Shadowflame,-2.4893,2945
16.15,3rd Item,6653,Liandry's Torment,0.4453,9371
16.15,3rd Item,8010,Bloodletter's Curse,-0.7724,1140
16.15,4th+ Item,2503,Blackfire Torch,-1.6728,129
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.694,243
16.15,4th+ Item,3089,Rabadon's Deathcap,-1.2694,1710
16.15,4th+ Item,3102,Banshee's Veil,1.9471,416
16.15,4th+ Item,3116,Rylai's Crystal Scepter,-0.9819,701
16.15,4th+ Item,3118,Malignance,-4.4477,120
16.15,4th+ Item,3135,Void Staff,2.9618,761
16.15,4th+ Item,3137,Cryptbloom,0.8666,143
16.15,4th+ Item,3157,Zhonya's Hourglass,0.0259,3926
16.15,4th+ Item,3165,Morellonomicon,-1.4838,967
16.15,4th+ Item,4645,Shadowflame,0.5697,3566
16.15,4th+ Item,6653,Liandry's Torment,-0.5514,542
16.15,4th+ Item,8010,Bloodletter's Curse,0.1071,2690
16.15,All Items,2503,Blackfire Torch,-0.0322,25195
16.15,All Items,3041,Mejai's Soulstealer,-1.483,450
16.15,All Items,3089,Rabadon's Deathcap,-1.0358,2201
16.15,All Items,3102,Banshee's Veil,1.4225,542
16.15,All Items,3116,Rylai's Crystal Scepter,0.4805,24381
16.15,All Items,3118,Malignance,-5.3195,331
16.15,All Items,3135,Void Staff,2.6878,1018
16.15,All Items,3137,Cryptbloom,1.1088,207
16.15,All Items,3157,Zhonya's Hourglass,-0.3396,6211
16.15,All Items,3165,Morellonomicon,-1.4254,1277
16.15,All Items,4645,Shadowflame,-0.9116,6999
16.15,All Items,6653,Liandry's Torment,0.0516,23328
16.15,All Items,8010,Bloodletter's Curse,-0.0973,4012
16.16,Keystone,8992,Deathfire Touch,0.0392,8675
16.16,Keystone,8128,Dark Harvest,-0.669,127
16.16,Spell,3,Exhaust,0.685,614
16.16,Spell,4,Flash,-0.0,8961
16.16,Spell,6,Ghost,2.2957,1249
16.16,Spell,7,Heal,-3.2051,103
16.16,Spell,12,Teleport,-0.3869,4630
16.16,Spell,14,Ignite,-0.7688,913
16.16,Spell,21,Barrier,-0.1252,1375
16.16,Starter,1056,Doran's Ring,-0.0158,8858
16.16,Boots,3008,Gluttonous Greaves,3.3094,103
16.16,Boots,3009,Boots of Swiftness,-0.1753,310
16.16,Boots,3020,Sorcerer's Shoes,-0.2497,7336
16.16,Boots,3047,Plated Steelcaps,-3.8018,109
16.16,Boots,3111,Mercury's Treads,1.89,125
16.16,Boots,3158,Ionian Boots of Lucidity,2.055,514
16.16,1st Item,2503,Blackfire Torch,-0.093,6658
16.16,1st Item,3116,Rylai's Crystal Scepter,0.9784,1231
16.16,1st Item,6653,Liandry's Torment,-0.5128,996
16.16,2nd Item,2503,Blackfire Torch,0.5469,593
16.16,2nd Item,3116,Rylai's Crystal Scepter,0.1776,4215
16.16,2nd Item,4645,Shadowflame,-1.4838,146
16.16,2nd Item,6653,Liandry's Torment,-0.2433,3232
16.16,3rd Item,2503,Blackfire Torch,2.1681,219
16.16,3rd Item,3089,Rabadon's Deathcap,-7.7236,114
16.16,3rd Item,3116,Rylai's Crystal Scepter,0.7558,1496
16.16,3rd Item,3157,Zhonya's Hourglass,0.7716,636
16.16,3rd Item,4645,Shadowflame,-1.0144,945
16.16,3rd Item,6653,Liandry's Torment,-0.1496,2549
16.16,3rd Item,8010,Bloodletter's Curse,2.5606,362
16.16,4th+ Item,3089,Rabadon's Deathcap,-1.3312,443
16.16,4th+ Item,3102,Banshee's Veil,-2.166,116
16.16,4th+ Item,3116,Rylai's Crystal Scepter,-3.4092,189
16.16,4th+ Item,3135,Void Staff,1.6909,210
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.6262,1068
16.16,4th+ Item,3165,Morellonomicon,-0.2998,286
16.16,4th+ Item,4645,Shadowflame,1.9939,969
16.16,4th+ Item,6653,Liandry's Torment,2.1421,175
16.16,4th+ Item,8010,Bloodletter's Curse,-0.5137,854
16.16,All Items,2503,Blackfire Torch,-0.0032,7509
16.16,All Items,3041,Mejai's Soulstealer,-0.7187,176
16.16,All Items,3089,Rabadon's Deathcap,-2.6636,574
16.16,All Items,3102,Banshee's Veil,-1.9301,147
16.16,All Items,3116,Rylai's Crystal Scepter,0.3421,7131
16.16,All Items,3135,Void Staff,0.2832,292
16.16,All Items,3157,Zhonya's Hourglass,-0.1032,1770
16.16,All Items,3165,Morellonomicon,-0.5075,392
16.16,All Items,4645,Shadowflame,0.3626,2066
16.16,All Items,6653,Liandry's Torment,-0.1875,6952
16.16,All Items,8010,Bloodletter's Curse,0.4872,1275
16.17,Keystone,8992,Deathfire Touch,0.2102,8509
16.17,Keystone,8128,Dark Harvest,-6.54,263
16.17,Spell,3,Exhaust,-0.0633,614
16.17,Spell,4,Flash,0.0138,8933
16.17,Spell,6,Ghost,0.8581,1811
16.17,Spell,12,Teleport,0.1124,4008
16.17,Spell,14,Ignite,-3.919,942
16.17,Spell,21,Barrier,0.1647,1401
16.17,Starter,1056,Doran's Ring,0.121,8832
16.17,Boots,3009,Boots of Swiftness,1.2144,378
16.17,Boots,3020,Sorcerer's Shoes,-0.15,7246
16.17,Boots,3047,Plated Steelcaps,0.0056,105
16.17,Boots,3111,Mercury's Treads,2.8455,111
16.17,Boots,3158,Ionian Boots of Lucidity,0.5219,516
16.17,1st Item,2503,Blackfire Torch,0.168,5860
16.17,1st Item,3116,Rylai's Crystal Scepter,-1.5325,1261
16.17,1st Item,6653,Liandry's Torment,1.1253,1666
16.17,2nd Item,2503,Blackfire Torch,-0.1332,563
16.17,2nd Item,3116,Rylai's Crystal Scepter,0.5963,4327
16.17,2nd Item,4645,Shadowflame,-7.5101,289
16.17,2nd Item,6653,Liandry's Torment,0.0024,2966
16.17,3rd Item,2503,Blackfire Torch,-1.6965,391
16.17,3rd Item,3089,Rabadon's Deathcap,-4.5033,181
16.17,3rd Item,3116,Rylai's Crystal Scepter,0.7534,1384
16.17,3rd Item,3135,Void Staff,-1.7593,117
16.17,3rd Item,3157,Zhonya's Hourglass,-1.7843,686
16.17,3rd Item,4645,Shadowflame,1.4736,708
16.17,3rd Item,6653,Liandry's Torment,-0.0163,2229
16.17,3rd Item,8010,Bloodletter's Curse,1.3799,618
16.17,4th+ Item,3089,Rabadon's Deathcap,0.2141,443
16.17,4th+ Item,3102,Banshee's Veil,-1.4146,119
16.17,4th+ Item,3116,Rylai's Crystal Scepter,0.8292,203
16.17,4th+ Item,3135,Void Staff,3.0211,254
16.17,4th+ Item,3157,Zhonya's Hourglass,-2.1961,1032
16.17,4th+ Item,3165,Morellonomicon,-1.155,269
16.17,4th+ Item,4645,Shadowflame,-0.6289,957
16.17,4th+ Item,6653,Liandry's Torment,1.4279,159
16.17,4th+ Item,8010,Bloodletter's Curse,2.5238,789
16.17,All Items,2503,Blackfire Torch,0.0643,6872
16.17,All Items,3041,Mejai's Soulstealer,0.974,169
16.17,All Items,3089,Rabadon's Deathcap,-1.4443,663
16.17,All Items,3102,Banshee's Veil,-2.161,156
16.17,All Items,3116,Rylai's Crystal Scepter,0.2591,7175
16.17,All Items,3118,Malignance,-0.9888,101
16.17,All Items,3135,Void Staff,1.8975,390
16.17,All Items,3137,Cryptbloom,-1.5967,102
16.17,All Items,3157,Zhonya's Hourglass,-2.1341,1823
16.17,All Items,3165,Morellonomicon,0.0161,377
16.17,All Items,4645,Shadowflame,-0.8627,1968
16.17,All Items,6653,Liandry's Torment,0.2952,7021
16.17,All Items,8010,Bloodletter's Curse,1.875,1462
