patch,category,id,name,wpa,sample_size
16.11,3rd Item,3137,Cryptbloom,-2.832,406
16.11,3rd Item,3152,Hextech Rocketbelt,-2.263,1215
16.11,3rd Item,3157,Zhonya's Hourglass,-1.633,6411
16.11,3rd Item,3165,Morellonomicon,-3.1144,327
16.11,3rd Item,4629,Cosmic Drive,-1.2503,3977
16.11,3rd Item,4633,Riftmaker,-0.3162,8826
16.11,3rd Item,4645,Shadowflame,-0.5518,3429
16.11,3rd Item,4646,Stormsurge,0.4034,4874
16.11,3rd Item,6653,Liandry's Torment,1.7347,979
16.11,3rd Item,8010,Bloodletter's Curse,-0.2258,110
16.11,4th+ Item,3041,Mejai's Soulstealer,0.4231,8245
16.11,4th+ Item,3065,Spirit Visage,-0.3238,1532
16.11,4th+ Item,3089,Rabadon's Deathcap,0.6417,9988
16.11,4th+ Item,3102,Banshee's Veil,3.1654,377
16.11,4th+ Item,3135,Void Staff,0.5825,10107
16.11,4th+ Item,3137,Cryptbloom,2.2492,715
16.11,4th+ Item,3152,Hextech Rocketbelt,-1.523,511
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.857,15812
16.11,4th+ Item,3165,Morellonomicon,-0.3336,909
16.11,4th+ Item,4629,Cosmic Drive,-0.8752,2927
16.11,4th+ Item,4633,Riftmaker,0.3364,3291
16.11,4th+ Item,4645,Shadowflame,-0.4696,3267
16.11,4th+ Item,4646,Stormsurge,0.4517,3018
16.11,4th+ Item,6653,Liandry's Torment,1.1939,614
16.11,All Items,2065,Shurelya's Battlesong,-1.3069,8970
16.11,All Items,3041,Mejai's Soulstealer,0.4909,25934
16.11,All Items,3065,Spirit Visage,-0.7853,2627
16.11,All Items,3089,Rabadon's Deathcap,0.4535,82163
16.11,All Items,3100,Lich Bane,-1.65,437
16.11,All Items,3102,Banshee's Veil,2.3197,632
16.11,All Items,3135,Void Staff,0.2651,15629
16.11,All Items,3137,Cryptbloom,0.48,1318
16.11,All Items,3143,Randuin's Omen,-2.0111,141
16.11,All Items,3152,Hextech Rocketbelt,0.0309,108929
16.11,All Items,3157,Zhonya's Hourglass,-1.2396,24202
16.11,All Items,3165,Morellonomicon,-0.9447,1386
16.11,All Items,4628,Horizon Focus,-6.7563,225
16.11,All Items,4629,Cosmic Drive,-0.633,18440
16.11,All Items,4633,Riftmaker,-0.277,69576
16.11,All Items,4645,Shadowflame,-0.6565,11137
16.11,All Items,4646,Stormsurge,0.5968,48101
16.11,All Items,6653,Liandry's Torment,0.387,3550
16.11,All Items,8010,Bloodletter's Curse,-0.2712,277
16.12,Keystone,8230,Stormraider's Surge,0.0862,88991
16.12,Keystone,8010,Conqueror,1.6932,5357
16.12,Keystone,8214,Summon Aery,-0.7173,12140
16.12,Keystone,8992,Deathfire Touch,-0.1562,30212
16.12,Keystone,8112,Electrocute,-1.2229,1047
16.12,Spell,3,Exhaust,-5.8502,266
16.12,Spell,4,Flash,0.0082,137327
16.12,Spell,6,Ghost,-0.0052,108496
16.12,Spell,12,Teleport,-5.8177,2396
16.12,Spell,14,Ignite,0.5765,27721
16.12,Spell,21,Barrier,-4.9572,135
16.12,Starter,1052,Amplifying Tome,1.2245,140
16.12,Starter,1054,Doran's Shield,-2.3415,2001
16.12,Starter,1056,Doran's Ring,0.3174,111907
16.12,Starter,1082,Dark Seal,-0.9436,14031
16.12,Starter,1083,Cull,0.3881,134
16.12,Starter,1120,Doran's Helm,-1.8308,9661
16.12,Boots,3008,Gluttonous Greaves,-1.9418,6255
16.12,Boots,3009,Boots of Swiftness,1.0383,6904
16.12,Boots,3020,Sorcerer's Shoes,0.2787,42417
16.12,Boots,3047,Plated Steelcaps,0.0926,937
16.12,Boots,3111,Mercury's Treads,-1.9421,2018
16.12,Boots,3158,Ionian Boots of Lucidity,-0.2381,79731
16.12,1st Item,2065,Shurelya's Battlesong,-0.9139,3153
16.12,1st Item,3041,Mejai's Soulstealer,2.462,634
16.12,1st Item,3065,Spirit Visage,-4.5894,103
16.12,1st Item,3089,Rabadon's Deathcap,-3.1716,851
16.12,1st Item,3100,Lich Bane,-4.4202,206
16.12,1st Item,3152,Hextech Rocketbelt,0.0523,103571
16.12,1st Item,3157,Zhonya's Hourglass,-2.0498,199
16.12,1st Item,4629,Cosmic Drive,-0.395,7566
16.12,1st Item,4633,Riftmaker,-0.6898,2736
16.12,1st Item,4645,Shadowflame,-1.7762,203
16.12,1st Item,4646,Stormsurge,0.4631,17228
16.12,1st Item,6653,Liandry's Torment,-3.6294,321
16.12,2nd Item,2065,Shurelya's Battlesong,-4.1947,187
16.12,2nd Item,3041,Mejai's Soulstealer,1.0207,7163
16.12,2nd Item,3065,Spirit Visage,-1.4386,251
16.12,2nd Item,3089,Rabadon's Deathcap,0.6285,26331
16.12,2nd Item,3135,Void Staff,-1.7496,745
16.12,2nd Item,3137,Cryptbloom,3.7444,230
16.12,2nd Item,3152,Hextech Rocketbelt,-0.9251,4790
16.12,2nd Item,3157,Zhonya's Hourglass,-2.3833,1685
16.12,2nd Item,3165,Morellonomicon,-5.0746,108
16.12,2nd Item,4629,Cosmic Drive,-1.3107,4374
16.12,2nd Item,4633,Riftmaker,-0.0964,52209
16.12,2nd Item,4645,Shadowflame,-0.7051,4282
16.12,2nd Item,4646,Stormsurge,-0.007,19074
16.12,2nd Item,6653,Liandry's Torment,0.9672,2393
16.12,3rd Item,2065,Shurelya's Battlesong,-3.6994,163
16.12,3rd Item,3041,Mejai's Soulstealer,1.1049,9330
16.12,3rd Item,3065,Spirit Visage,-3.0513,688
16.12,3rd Item,3089,Rabadon's Deathcap,0.3866,44166
16.12,3rd Item,3102,Banshee's Veil,-2.3813,140
16.12,3rd Item,3135,Void Staff,0.0665,5345
16.12,3rd Item,3137,Cryptbloom,2.2117,472
16.12,3rd Item,3152,Hextech Rocketbelt,-1.9417,921
16.12,3rd Item,3157,Zhonya's Hourglass,-1.6074,6556
16.12,3rd Item,3165,Morellonomicon,-2.4747,284
16.12,3rd Item,4629,Cosmic Drive,-2.0042,3359
16.12,3rd Item,4633,Riftmaker,-0.3579,8103
16.12,3rd Item,4645,Shadowflame,-0.736,3463
16.12,3rd Item,4646,Stormsurge,0.0522,5215
16.12,3rd Item,6653,Liandry's Torment,-0.9072,753
16.12,4th+ Item,2065,Shurelya's Battlesong,-0.4026,364
16.12,4th+ Item,3041,Mejai's Soulstealer,0.3371,7925
16.12,4th+ Item,3065,Spirit Visage,-1.595,1396
16.12,4th+ Item,3089,Rabadon's Deathcap,0.7275,9477
16.12,4th+ Item,3102,Banshee's Veil,-0.7727,373
16.12,4th+ Item,3135,Void Staff,0.7776,10086
16.12,4th+ Item,3137,Cryptbloom,-0.4995,722
16.12,4th+ Item,3152,Hextech Rocketbelt,0.0373,404
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.7598,15265
16.12,4th+ Item,3165,Morellonomicon,-1.2473,747
16.12,4th+ Item,4629,Cosmic Drive,-2.1854,2715
16.12,4th+ Item,4633,Riftmaker,0.7834,3331
16.12,4th+ Item,4645,Shadowflame,-0.3073,3197
16.12,4th+ Item,4646,Stormsurge,0.7704,2998
16.12,4th+ Item,6653,Liandry's Torment,2.7911,548
16.12,All Items,2065,Shurelya's Battlesong,-1.1257,3875
16.12,All Items,3041,Mejai's Soulstealer,0.872,25055
16.12,All Items,3065,Spirit Visage,-2.076,2465
16.12,All Items,3089,Rabadon's Deathcap,0.4667,80867
16.12,All Items,3100,Lich Bane,-4.4344,309
16.12,All Items,3102,Banshee's Veil,-2.0348,591
16.12,All Items,3135,Void Staff,0.4104,16369
16.12,All Items,3137,Cryptbloom,0.9125,1455
16.12,All Items,3143,Randuin's Omen,-2.1249,124
16.12,All Items,3152,Hextech Rocketbelt,-0.0089,109712
16.12,All Items,3157,Zhonya's Hourglass,-1.1057,23866
16.12,All Items,3165,Morellonomicon,-1.8287,1169
16.12,All Items,4628,Horizon Focus,-6.4227,197
16.12,All Items,4629,Cosmic Drive,-1.1613,18099
16.12,All Items,4633,Riftmaker,-0.1103,66468
16.12,All Items,4645,Shadowflame,-0.5916,11252
16.12,All Items,4646,Stormsurge,0.2249,44577
16.12,All Items,6653,Liandry's Torment,0.4714,4029
16.12,All Items,8010,Bloodletter's Curse,-0.0871,237
16.13,Keystone,8230,Stormraider's Surge,0.1144,124663
16.13,Keystone,8010,Conqueror,1.5013,6509
16.13,Keystone,8214,Summon Aery,-0.4489,17549
16.13,Keystone,8360,Unsealed Spellbook,4.5297,230
16.13,Keystone,8992,Deathfire Touch,-0.1536,38311
16.13,Keystone,8128,Dark Harvest,-6.8732,144
16.13,Keystone,8112,Electrocute,-4.078,1691
16.13,Spell,3,Exhaust,-4.902,395
16.13,Spell,4,Flash,0.0096,188221
16.13,Spell,6,Ghost,-0.0486,149012
16.13,Spell,12,Teleport,-6.1273,3256
16.13,Spell,14,Ignite,0.7803,37814
16.13,Spell,21,Barrier,-6.973,170
16.13,Starter,1052,Amplifying Tome,-7.4889,236
16.13,Starter,1054,Doran's Shield,-3.1821,2643
16.13,Starter,1056,Doran's Ring,0.2574,155980
16.13,Starter,1082,Dark Seal,0.1915,18405
16.13,Starter,1083,Cull,-6.0006,138
16.13,Starter,1120,Doran's Helm,-2.7542,11685
16.13,Boots,3008,Gluttonous Greaves,-2.0431,6720
16.13,Boots,3009,Boots of Swiftness,-0.0424,8970
16.13,Boots,3020,Sorcerer's Shoes,0.546,62969
16.13,Boots,3047,Plated Steelcaps,0.5861,1240
16.13,Boots,3111,Mercury's Treads,-1.2034,2991
16.13,Boots,3158,Ionian Boots of Lucidity,-0.2306,106376
16.13,1st Item,2065,Shurelya's Battlesong,-2.5774,1541
16.13,1st Item,3041,Mejai's Soulstealer,-0.1993,675
16.13,1st Item,3065,Spirit Visage,-3.8519,145
16.13,1st Item,3089,Rabadon's Deathcap,0.451,1181
16.13,1st Item,3100,Lich Bane,-3.8876,195
16.13,1st Item,3152,Hextech Rocketbelt,0.0127,143009
16.13,1st Item,3157,Zhonya's Hourglass,-4.4533,219
16.13,1st Item,4628,Horizon Focus,-4.4423,132
16.13,1st Item,4629,Cosmic Drive,-1.0546,10144
16.13,1st Item,4633,Riftmaker,-0.0244,4217
16.13,1st Item,4645,Shadowflame,-3.3115,352
16.13,1st Item,4646,Stormsurge,0.7657,25184
16.13,1st Item,6653,Liandry's Torment,-5.3776,484
16.13,2nd Item,2065,Shurelya's Battlesong,-1.6468,137
16.13,2nd Item,3041,Mejai's Soulstealer,0.5545,9656
16.13,2nd Item,3065,Spirit Visage,-2.3002,465
16.13,2nd Item,3089,Rabadon's Deathcap,0.4149,36101
16.13,2nd Item,3102,Banshee's Veil,-1.7456,109
16.13,2nd Item,3135,Void Staff,0.5844,1260
16.13,2nd Item,3137,Cryptbloom,0.6415,393
16.13,2nd Item,3152,Hextech Rocketbelt,-0.0644,6383
16.13,2nd Item,3157,Zhonya's Hourglass,-1.2082,2200
16.13,2nd Item,3165,Morellonomicon,-2.7969,147
16.13,2nd Item,4629,Cosmic Drive,-1.7498,5982
16.13,2nd Item,4633,Riftmaker,-0.0642,69216
16.13,2nd Item,4645,Shadowflame,-1.1411,6219
16.13,2nd Item,4646,Stormsurge,0.2805,27293
16.13,2nd Item,6653,Liandry's Torment,-0.2426,3869
16.13,3rd Item,2065,Shurelya's Battlesong,-1.5012,188
16.13,3rd Item,3041,Mejai's Soulstealer,1.1407,12509
16.13,3rd Item,3065,Spirit Visage,-3.3746,1034
16.13,3rd Item,3089,Rabadon's Deathcap,0.3852,58975
16.13,3rd Item,3102,Banshee's Veil,-2.1993,199
16.13,3rd Item,3135,Void Staff,-0.3375,7350
16.13,3rd Item,3137,Cryptbloom,-0.3622,667
16.13,3rd Item,3152,Hextech Rocketbelt,-0.1368,1226
16.13,3rd Item,3157,Zhonya's Hourglass,-1.6992,8469
16.13,3rd Item,3165,Morellonomicon,-3.6595,357
16.13,3rd Item,4629,Cosmic Drive,-1.2278,5446
16.13,3rd Item,4633,Riftmaker,-0.098,10779
16.13,3rd Item,4645,Shadowflame,-0.6751,5170
16.13,3rd Item,4646,Stormsurge,-0.0883,7718
16.13,3rd Item,6653,Liandry's Torment,-1.2388,1309
16.13,3rd Item,8010,Bloodletter's Curse,1.2067,130
16.13,4th+ Item,2065,Shurelya's Battlesong,-0.3214,476
16.13,4th+ Item,3041,Mejai's Soulstealer,0.3218,10844
16.13,4th+ Item,3065,Spirit Visage,-1.2716,2075
16.13,4th+ Item,3089,Rabadon's Deathcap,0.7564,13151
16.13,4th+ Item,3102,Banshee's Veil,-1.1002,578
16.13,4th+ Item,3135,Void Staff,0.7023,13525
16.13,4th+ Item,3137,Cryptbloom,1.2576,1002
16.13,4th+ Item,3143,Randuin's Omen,-1.0028,144
16.13,4th+ Item,3152,Hextech Rocketbelt,0.0171,505
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.6848,20631
16.13,4th+ Item,3165,Morellonomicon,0.6316,1035
16.13,4th+ Item,4629,Cosmic Drive,-0.7451,3850
16.13,4th+ Item,4633,Riftmaker,0.4242,4481
16.13,4th+ Item,4645,Shadowflame,-0.3779,4388
16.13,4th+ Item,4646,Stormsurge,-0.8657,4022
16.13,4th+ Item,6653,Liandry's Torment,1.0844,821
16.13,4th+ Item,8010,Bloodletter's Curse,2.5941,124
16.13,All Items,2065,Shurelya's Battlesong,-1.9204,2362
16.13,All Items,3041,Mejai's Soulstealer,0.685,33692
16.13,All Items,3065,Spirit Visage,-2.118,3768
16.13,All Items,3089,Rabadon's Deathcap,0.4395,109466
16.13,All Items,3100,Lich Bane,-4.3502,266
16.13,All Items,3102,Banshee's Veil,-1.5954,925
16.13,All Items,3116,Rylai's Crystal Scepter,-2.8849,134
16.13,All Items,3135,Void Staff,0.3529,22376
16.13,All Items,3137,Cryptbloom,0.5746,2096
16.13,All Items,3143,Randuin's Omen,-3.1161,179
16.13,All Items,3152,Hextech Rocketbelt,0.0065,151155
16.13,All Items,3157,Zhonya's Hourglass,-1.0137,31715
16.13,All Items,3165,Morellonomicon,-0.5652,1586
16.13,All Items,4628,Horizon Focus,-6.6091,249
16.13,All Items,4629,Cosmic Drive,-1.2089,25544
16.13,All Items,4633,Riftmaker,-0.038,88813
16.13,All Items,4645,Shadowflame,-0.8294,16268
16.13,All Items,4646,Stormsurge,0.3545,64285
16.13,All Items,6653,Liandry's Torment,-0.6743,6512
16.13,All Items,8010,Bloodletter's Curse,0.7539,349
16.13,All Items,8020,Abyssal Mask,1.5757,120
16.14,Keystone,8230,Stormraider's Surge,-0.0115,73876
16.14,Keystone,8010,Conqueror,2.8628,3341
16.14,Keystone,8214,Summon Aery,-1.3395,9671
16.14,Keystone,8360,Unsealed Spellbook,1.8706,103
16.14,Keystone,8992,Deathfire Touch,0.5112,21640
16.14,Keystone,8112,Electrocute,-5.1745,943
16.14,Spell,3,Exhaust,-9.5979,196
16.14,Spell,4,Flash,0.0168,109183
16.14,Spell,6,Ghost,-0.0005,87850
16.14,Spell,12,Teleport,-8.0838,1893
16.14,Spell,14,Ignite,0.7479,20529
16.14,Starter,1052,Amplifying Tome,4.3485,136
16.14,Starter,1054,Doran's Shield,-4.4458,1540
16.14,Starter,1056,Doran's Ring,0.2631,91292
16.14,Starter,1082,Dark Seal,0.205,10539
16.14,Starter,1120,Doran's Helm,-3.0963,6090
16.14,Boots,3008,Gluttonous Greaves,-3.2358,2409
16.14,Boots,3009,Boots of Swiftness,0.4792,5631
16.14,Boots,3020,Sorcerer's Shoes,0.4467,41131
16.14,Boots,3047,Plated Steelcaps,-2.3194,825
16.14,Boots,3111,Mercury's Treads,-1.5043,1993
16.14,Boots,3158,Ionian Boots of Lucidity,-0.099,57675
16.14,1st Item,2065,Shurelya's Battlesong,1.3513,468
16.14,1st Item,3041,Mejai's Soulstealer,3.0214,392
16.14,1st Item,3089,Rabadon's Deathcap,-0.2907,1185
16.14,1st Item,3152,Hextech Rocketbelt,-0.619,64737
16.14,1st Item,3157,Zhonya's Hourglass,-6.6069,146
16.14,1st Item,4629,Cosmic Drive,0.1737,9835
16.14,1st Item,4633,Riftmaker,0.2728,3111
16.14,1st Item,4645,Shadowflame,0.5773,239
16.14,1st Item,4646,Stormsurge,1.3749,27979
16.14,1st Item,6653,Liandry's Torment,-1.3701,344
16.14,2nd Item,3041,Mejai's Soulstealer,0.8147,5879
16.14,2nd Item,3065,Spirit Visage,-3.4318,208
16.14,2nd Item,3089,Rabadon's Deathcap,0.8178,26513
16.14,2nd Item,3135,Void Staff,1.2659,843
16.14,2nd Item,3137,Cryptbloom,2.96,276
16.14,2nd Item,3152,Hextech Rocketbelt,-1.5075,4115
16.14,2nd Item,3157,Zhonya's Hourglass,-2.3383,1270
16.14,2nd Item,3165,Morellonomicon,0.1631,101
16.14,2nd Item,4629,Cosmic Drive,-0.2188,3777
16.14,2nd Item,4633,Riftmaker,-0.4192,35050
16.14,2nd Item,4645,Shadowflame,-0.9267,4118
16.14,2nd Item,4646,Stormsurge,-0.0801,12961
16.14,2nd Item,6653,Liandry's Torment,0.6619,2715
16.14,3rd Item,3041,Mejai's Soulstealer,0.3221,7434
16.14,3rd Item,3065,Spirit Visage,0.219,633
16.14,3rd Item,3089,Rabadon's Deathcap,0.378,31139
16.14,3rd Item,3102,Banshee's Veil,-0.1452,138
16.14,3rd Item,3135,Void Staff,0.4466,5403
16.14,3rd Item,3137,Cryptbloom,-1.2608,506
16.14,3rd Item,3152,Hextech Rocketbelt,-1.3928,1010
16.14,3rd Item,3157,Zhonya's Hourglass,-2.2067,4898
16.14,3rd Item,3165,Morellonomicon,-0.5144,266
16.14,3rd Item,4629,Cosmic Drive,-2.6008,3058
16.14,3rd Item,4633,Riftmaker,1.2607,6814
16.14,3rd Item,4645,Shadowflame,-0.1065,3468
16.14,3rd Item,4646,Stormsurge,-0.1069,4241
16.14,3rd Item,6653,Liandry's Torment,-2.721,985
16.14,3rd Item,8010,Bloodletter's Curse,-5.4804,110
16.14,4th+ Item,3041,Mejai's Soulstealer,0.1626,6318
16.14,4th+ Item,3065,Spirit Visage,-0.6967,1210
16.14,4th+ Item,3089,Rabadon's Deathcap,0.2276,6913
16.14,4th+ Item,3102,Banshee's Veil,-1.1135,338
16.14,4th+ Item,3135,Void Staff,0.9055,8137
16.14,4th+ Item,3137,Cryptbloom,-0.6135,685
16.14,4th+ Item,3152,Hextech Rocketbelt,1.6057,467
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.4656,11534
16.14,4th+ Item,3165,Morellonomicon,-1.8167,592
16.14,4th+ Item,4629,Cosmic Drive,-0.841,2389
16.14,4th+ Item,4633,Riftmaker,0.3431,2950
16.14,4th+ Item,4645,Shadowflame,-0.6083,3050
16.14,4th+ Item,4646,Stormsurge,0.669,1932
16.14,4th+ Item,6653,Liandry's Torment,-1.7101,544
16.14,All Items,2065,Shurelya's Battlesong,0.0351,579
16.14,All Items,3041,Mejai's Soulstealer,0.4666,20026
16.14,All Items,3065,Spirit Visage,-0.6281,2158
16.14,All Items,3089,Rabadon's Deathcap,0.5313,65790
16.14,All Items,3100,Lich Bane,-4.42,138
16.14,All Items,3102,Banshee's Veil,-0.1517,572
16.14,All Items,3135,Void Staff,0.736,14537
16.14,All Items,3137,Cryptbloom,-0.1266,1489
16.14,All Items,3143,Randuin's Omen,4.5143,110
16.14,All Items,3152,Hextech Rocketbelt,-0.6643,70352
16.14,All Items,3157,Zhonya's Hourglass,-1.1505,17977
16.14,All Items,3165,Morellonomicon,-1.136,979
16.14,All Items,4628,Horizon Focus,-4.8138,146
16.14,All Items,4629,Cosmic Drive,-0.4966,19139
16.14,All Items,4633,Riftmaker,-0.0887,48007
16.14,All Items,4645,Shadowflame,-0.4955,10952
16.14,All Items,4646,Stormsurge,0.8063,47154
16.14,All Items,6653,Liandry's Torment,-0.4997,4597
16.14,All Items,8010,Bloodletter's Curse,-0.2197,305
16.15,Keystone,8230,Stormraider's Surge,-0.0999,79833
16.15,Keystone,8010,Conqueror,3.0008,3273
16.15,Keystone,8214,Summon Aery,-1.1474,10432
16.15,Keystone,8992,Deathfire Touch,0.5757,23918
16.15,Keystone,8112,Electrocute,-2.4141,901
16.15,Spell,3,Exhaust,-5.7737,210
16.15,Spell,4,Flash,0.0052,117991
16.15,Spell,6,Ghost,-0.1755,92165
16.15,Spell,12,Teleport,-6.6823,2219
16.15,Spell,14,Ignite,1.2887,24717
16.15,Spell,21,Barrier,-8.5966,110
16.15,Starter,1052,Amplifying Tome,-14.5743,132
16.15,Starter,1054,Doran's Shield,-6.9755,1574
16.15,Starter,1056,Doran's Ring,0.3454,100094
16.15,Starter,1082,Dark Seal,-0.6809,10964
16.15,Starter,1083,Cull,0.2147,109
16.15,Starter,1120,Doran's Helm,-2.4394,5612
16.15,Boots,3008,Gluttonous Greaves,-3.1422,2019
16.15,Boots,3009,Boots of Swiftness,0.9315,6493
16.15,Boots,3020,Sorcerer's Shoes,0.3151,42755
16.15,Boots,3047,Plated Steelcaps,-0.0303,886
16.15,Boots,3111,Mercury's Treads,-0.5881,2121
16.15,Boots,3158,Ionian Boots of Lucidity,-0.1182,64017
16.15,1st Item,2065,Shurelya's Battlesong,1.053,220
16.15,1st Item,3041,Mejai's Soulstealer,1.6198,475
16.15,1st Item,3089,Rabadon's Deathcap,1.0255,1228
16.15,1st Item,3152,Hextech Rocketbelt,-0.635,61919
16.15,1st Item,3157,Zhonya's Hourglass,-2.1319,176
16.15,1st Item,4629,Cosmic Drive,0.2738,12607
16.15,1st Item,4633,Riftmaker,0.1022,3170
16.15,1st Item,4645,Shadowflame,0.3156,202
16.15,1st Item,4646,Stormsurge,0.9841,36986
16.15,1st Item,6653,Liandry's Torment,-2.5,337
16.15,2nd Item,3041,Mejai's Soulstealer,1.0481,5810
16.15,2nd Item,3065,Spirit Visage,0.0106,186
16.15,2nd Item,3089,Rabadon's Deathcap,1.0586,29171
16.15,2nd Item,3135,Void Staff,-0.9443,806
16.15,2nd Item,3137,Cryptbloom,-0.2941,243
16.15,2nd Item,3152,Hextech Rocketbelt,-0.5478,3974
16.15,2nd Item,3157,Zhonya's Hourglass,-2.2884,1397
16.15,2nd Item,4629,Cosmic Drive,-1.7101,4232
16.15,2nd Item,4633,Riftmaker,-0.5924,37687
16.15,2nd Item,4645,Shadowflame,-1.4926,4586
16.15,2nd Item,4646,Stormsurge,0.0719,13310
16.15,2nd Item,6653,Liandry's Torment,1.116,4385
16.15,3rd Item,3041,Mejai's Soulstealer,0.6162,7933
16.15,3rd Item,3065,Spirit Visage,0.7463,681
16.15,3rd Item,3089,Rabadon's Deathcap,0.1764,32396
16.15,3rd Item,3102,Banshee's Veil,8.1406,142
16.15,3rd Item,3135,Void Staff,0.5698,6368
16.15,3rd Item,3137,Cryptbloom,-2.802,522
16.15,3rd Item,3152,Hextech Rocketbelt,0.389,1128
16.15,3rd Item,3157,Zhonya's Hourglass,-1.8537,5745
16.15,3rd Item,3165,Morellonomicon,-3.5966,262
16.15,3rd Item,4629,Cosmic Drive,-1.5999,3674
16.15,3rd Item,4633,Riftmaker,0.3903,7665
16.15,3rd Item,4645,Shadowflame,-0.299,4148
16.15,3rd Item,4646,Stormsurge,0.4027,3615
16.15,3rd Item,6653,Liandry's Torment,-0.1258,1221
16.15,3rd Item,8010,Bloodletter's Curse,-1.2989,134
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.3584,6519
16.15,4th+ Item,3065,Spirit Visage,0.0893,1261
16.15,4th+ Item,3089,Rabadon's Deathcap,0.8046,7412
16.15,4th+ Item,3102,Banshee's Veil,0.2019,365
16.15,4th+ Item,3135,Void Staff,0.7616,8690
16.15,4th+ Item,3137,Cryptbloom,-0.5186,716
16.15,4th+ Item,3152,Hextech Rocketbelt,0.2524,725
16.15,4th+ Item,3157,Zhonya's Hourglass,-1.0316,12182
16.15,4th+ Item,3165,Morellonomicon,2.6769,594
16.15,4th+ Item,4629,Cosmic Drive,-0.0747,2367
16.15,4th+ Item,4633,Riftmaker,0.7471,3182
16.15,4th+ Item,4645,Shadowflame,-0.7486,3003
16.15,4th+ Item,4646,Stormsurge,1.2548,1875
16.15,4th+ Item,6653,Liandry's Torment,-0.5427,621
16.15,All Items,2065,Shurelya's Battlesong,-0.5454,302
16.15,All Items,3041,Mejai's Soulstealer,0.4552,20739
16.15,All Items,3065,Spirit Visage,-0.0294,2261
16.15,All Items,3089,Rabadon's Deathcap,0.6282,70241
16.15,All Items,3100,Lich Bane,0.5776,113
16.15,All Items,3102,Banshee's Veil,2.2813,616
16.15,All Items,3135,Void Staff,0.5815,16007
16.15,All Items,3137,Cryptbloom,-1.4352,1517
16.15,All Items,3143,Randuin's Omen,2.6598,113
16.15,All Items,3152,Hextech Rocketbelt,-0.6043,67763
16.15,All Items,3157,Zhonya's Hourglass,-1.3826,19620
16.15,All Items,3165,Morellonomicon,0.6927,960
16.15,All Items,4628,Horizon Focus,-5.0343,145
16.15,All Items,4629,Cosmic Drive,-0.424,22961
16.15,All Items,4633,Riftmaker,-0.3242,51774
16.15,All Items,4645,Shadowflame,-0.8344,12019
16.15,All Items,4646,Stormsurge,0.7375,55819
16.15,All Items,6653,Liandry's Torment,0.5064,6590
16.15,All Items,8010,Bloodletter's Curse,1.0956,302
16.16,Keystone,8230,Stormraider's Surge,0.0524,29716
16.16,Keystone,8010,Conqueror,-0.3218,1267
16.16,Keystone,8214,Summon Aery,-0.5678,3891
16.16,Keystone,8992,Deathfire Touch,0.3965,9862
16.16,Keystone,8112,Electrocute,-4.5561,360
16.16,Spell,4,Flash,0.0318,44929
16.16,Spell,6,Ghost,-0.0708,34718
16.16,Spell,12,Teleport,-7.8255,876
16.16,Spell,14,Ignite,0.9019,9803
16.16,Starter,1054,Doran's Shield,-5.7765,638
16.16,Starter,1056,Doran's Ring,0.4362,38017
16.16,Starter,1082,Dark Seal,-0.5865,4271
16.16,Starter,1120,Doran's Helm,-4.6008,2097
16.16,Boots,3008,Gluttonous Greaves,-2.5727,705
16.16,Boots,3009,Boots of Swiftness,-0.5438,2783
16.16,Boots,3020,Sorcerer's Shoes,1.2931,16966
16.16,Boots,3047,Plated Steelcaps,-0.8684,387
16.16,Boots,3111,Mercury's Treads,-3.4147,767
16.16,Boots,3158,Ionian Boots of Lucidity,-0.4961,23351
16.16,1st Item,3041,Mejai's Soulstealer,-1.1341,140
16.16,1st Item,3089,Rabadon's Deathcap,-0.4291,372
16.16,1st Item,3152,Hextech Rocketbelt,-1.3172,20758
16.16,1st Item,4629,Cosmic Drive,-0.1933,4770
16.16,1st Item,4633,Riftmaker,0.4966,1198
16.16,1st Item,4646,Stormsurge,1.728,17115
16.16,1st Item,6653,Liandry's Torment,1.0146,122
16.16,2nd Item,3041,Mejai's Soulstealer,0.0969,1964
16.16,2nd Item,3089,Rabadon's Deathcap,1.2382,12014
16.16,2nd Item,3135,Void Staff,3.8007,301
16.16,2nd Item,3137,Cryptbloom,3.647,141
16.16,2nd Item,3152,Hextech Rocketbelt,-0.2257,1931
16.16,2nd Item,3157,Zhonya's Hourglass,-3.0597,598
16.16,2nd Item,4629,Cosmic Drive,-2.2899,1640
16.16,2nd Item,4633,Riftmaker,-1.0506,13188
16.16,2nd Item,4645,Shadowflame,0.3848,2041
16.16,2nd Item,4646,Stormsurge,-0.3307,4487
16.16,2nd Item,6653,Liandry's Torment,2.9739,1518
16.16,3rd Item,3041,Mejai's Soulstealer,0.8986,2945
16.16,3rd Item,3065,Spirit Visage,-1.4449,216
16.16,3rd Item,3089,Rabadon's Deathcap,-0.0059,11425
16.16,3rd Item,3135,Void Staff,2.0226,2178
16.16,3rd Item,3137,Cryptbloom,-0.5904,216
16.16,3rd Item,3152,Hextech Rocketbelt,-1.4234,583
