patch,category,id,name,wpa,sample_size
16.8,All Items,8010,Bloodletter's Curse,-0.3323,129
16.9,Keystone,8369,First Strike,0.4419,1377
16.9,Keystone,8230,Stormraider's Surge,-8.2268,226
16.9,Keystone,8214,Summon Aery,1.0049,2155
16.9,Keystone,8465,Guardian,6.9223,143
16.9,Keystone,8229,Arcane Comet,0.2749,127682
16.9,Keystone,8992,Deathfire Touch,-1.4239,3825
16.9,Keystone,8128,Dark Harvest,-1.0555,28446
16.9,Keystone,8112,Electrocute,-0.1093,1081
16.9,Keystone,8439,Aftershock,4.1599,163
16.9,Keystone,8351,Glacial Augment,-7.0276,113
16.9,Spell,1,Cleanse,-2.4277,101
16.9,Spell,3,Exhaust,-0.243,23750
16.9,Spell,4,Flash,-0.001,165436
16.9,Spell,6,Ghost,-9.5416,141
16.9,Spell,7,Heal,1.3366,74659
16.9,Spell,12,Teleport,-1.3061,713
16.9,Spell,14,Ignite,-1.4211,63701
16.9,Spell,21,Barrier,-0.3072,2639
16.9,Starter,3865,World Atlas,0.0,165570
16.9,Boots,3008,Gluttonous Greaves,0.5457,108
16.9,Boots,3009,Boots of Swiftness,1.1296,2778
16.9,Boots,3020,Sorcerer's Shoes,-0.0922,127415
16.9,Boots,3047,Plated Steelcaps,1.7269,807
16.9,Boots,3111,Mercury's Treads,1.3901,1140
16.9,Boots,3158,Ionian Boots of Lucidity,0.1216,23800
16.9,2nd Item,2065,Shurelya's Battlesong,1.2509,4676
16.9,2nd Item,2503,Blackfire Torch,-1.2428,903
16.9,2nd Item,3003,Archangel's Staff,1.7603,282
16.9,2nd Item,3041,Mejai's Soulstealer,2.3492,557
16.9,2nd Item,3118,Malignance,-0.7979,29531
16.9,2nd Item,3152,Hextech Rocketbelt,2.3623,293
16.9,2nd Item,3157,Zhonya's Hourglass,0.0343,438
16.9,2nd Item,3165,Morellonomicon,-4.0502,298
16.9,2nd Item,3222,Mikael's Blessing,-3.9216,449
16.9,2nd Item,4005,Imperial Mandate,-2.103,517
16.9,2nd Item,4628,Horizon Focus,-2.4891,192
16.9,2nd Item,4645,Shadowflame,-2.0159,215
16.9,2nd Item,4646,Stormsurge,0.4481,4843
16.9,2nd Item,6617,Moonstone Renewer,3.7754,123
16.9,2nd Item,6620,Echoes of Helia,2.3813,866
16.9,2nd Item,6653,Liandry's Torment,-1.8513,228
16.9,2nd Item,6655,Luden's Echo,0.143,117702
16.9,3rd Item,2065,Shurelya's Battlesong,0.9551,1018
16.9,3rd Item,2503,Blackfire Torch,2.1301,184
16.9,3rd Item,2524,Bandlepipes,1.0005,629
16.9,3rd Item,2526,Whispering Circlet,0.7346,377
16.9,3rd Item,3003,Archangel's Staff,2.0074,313
16.9,3rd Item,3041,Mejai's Soulstealer,0.1514,3289
16.9,3rd Item,3089,Rabadon's Deathcap,0.3604,2214
16.9,3rd Item,3102,Banshee's Veil,3.2172,1096
16.9,3rd Item,3107,Redemption,-0.0824,577
16.9,3rd Item,3116,Rylai's Crystal Scepter,-0.9512,124
16.9,3rd Item,3118,Malignance,-0.7677,11771
16.9,3rd Item,3135,Void Staff,-1.4965,615
16.9,3rd Item,3137,Cryptbloom,-0.5232,393
16.9,3rd Item,3152,Hextech Rocketbelt,2.1577,496
16.9,3rd Item,3157,Zhonya's Hourglass,0.1525,10768
16.9,3rd Item,3165,Morellonomicon,-0.1606,3901
16.9,3rd Item,3190,Locket of the Iron Solari,2.5413,195
16.9,3rd Item,3222,Mikael's Blessing,0.0536,1170
16.9,3rd Item,3504,Ardent Censer,2.4471,180
16.9,3rd Item,4005,Imperial Mandate,-2.3925,495
16.9,3rd Item,4628,Horizon Focus,-0.2612,3811
16.9,3rd Item,4645,Shadowflame,-0.621,24463
16.9,3rd Item,4646,Stormsurge,0.2827,56988
16.9,3rd Item,6616,Staff of Flowing Water,1.8726,173
16.9,3rd Item,6617,Moonstone Renewer,0.4147,218
16.9,3rd Item,6620,Echoes of Helia,4.0916,496
16.9,3rd Item,6653,Liandry's Torment,-1.2722,744
16.9,3rd Item,6655,Luden's Echo,-0.1232,4549
16.9,4th+ Item,2065,Shurelya's Battlesong,0.7396,386
16.9,4th+ Item,2524,Bandlepipes,2.6645,249
16.9,4th+ Item,2526,Whispering Circlet,-5.4375,107
16.9,4th+ Item,3003,Archangel's Staff,-1.1273,151
16.9,4th+ Item,3041,Mejai's Soulstealer,0.33,3505
16.9,4th+ Item,3089,Rabadon's Deathcap,0.1148,11309
16.9,4th+ Item,3102,Banshee's Veil,-1.4615,1565
16.9,4th+ Item,3107,Redemption,0.3225,599
16.9,4th+ Item,3116,Rylai's Crystal Scepter,4.7597,128
16.9,4th+ Item,3118,Malignance,-0.3504,3902
16.9,4th+ Item,3135,Void Staff,-0.6074,2733
16.9,4th+ Item,3137,Cryptbloom,-0.133,897
16.9,4th+ Item,3152,Hextech Rocketbelt,-4.6466,189
16.9,4th+ Item,3157,Zhonya's Hourglass,0.2593,10365
16.9,4th+ Item,3165,Morellonomicon,0.0123,5597
16.9,4th+ Item,3190,Locket of the Iron Solari,-2.6405,259
16.9,4th+ Item,3222,Mikael's Blessing,0.2123,421
16.9,4th+ Item,3504,Ardent Censer,3.3651,157
16.9,4th+ Item,4005,Imperial Mandate,0.8799,267
16.9,4th+ Item,4628,Horizon Focus,-0.2827,1942
16.9,4th+ Item,4645,Shadowflame,0.0396,18897
16.9,4th+ Item,4646,Stormsurge,0.1247,9365
16.9,4th+ Item,6616,Staff of Flowing Water,4.077,216
16.9,4th+ Item,6617,Moonstone Renewer,-0.5907,214
16.9,4th+ Item,6620,Echoes of Helia,-1.6943,179
16.9,4th+ Item,6621,Dawncore,-1.229,131
16.9,4th+ Item,6653,Liandry's Torment,-0.0027,514
16.9,4th+ Item,6655,Luden's Echo,-1.081,879
16.9,All Items,2065,Shurelya's Battlesong,1.1687,6081
16.9,All Items,2503,Blackfire Torch,-1.0942,1155
16.9,All Items,2524,Bandlepipes,1.3462,966
16.9,All Items,2526,Whispering Circlet,0.4686,543
16.9,All Items,3003,Archangel's Staff,1.1719,747
16.9,All Items,3041,Mejai's Soulstealer,0.4071,7356
16.9,All Items,3089,Rabadon's Deathcap,0.0907,13786
16.9,All Items,3102,Banshee's Veil,0.4952,2742
16.9,All Items,3107,Redemption,0.9723,1277
16.9,All Items,3110,Frozen Heart,2.7424,107
16.9,All Items,3116,Rylai's Crystal Scepter,-0.1201,274
16.9,All Items,3118,Malignance,-0.748,45239
16.9,All Items,3135,Void Staff,-0.7179,3425
16.9,All Items,3137,Cryptbloom,-0.484,1314
16.9,All Items,3152,Hextech Rocketbelt,0.9022,980
16.9,All Items,3157,Zhonya's Hourglass,0.2105,21643
16.9,All Items,3165,Morellonomicon,-0.1621,9826
16.9,All Items,3190,Locket of the Iron Solari,0.4741,530
16.9,All Items,3222,Mikael's Blessing,-0.7882,2041
16.9,All Items,3504,Ardent Censer,1.3154,409
16.9,All Items,4005,Imperial Mandate,-1.5911,1280
16.9,All Items,4628,Horizon Focus,-0.3306,5973
16.9,All Items,4629,Cosmic Drive,3.6394,183
16.9,All Items,4645,Shadowflame,-0.3394,43628
16.9,All Items,4646,Stormsurge,0.272,71238
16.9,All Items,6616,Staff of Flowing Water,2.0023,432
16.9,All Items,6617,Moonstone Renewer,0.7704,556
16.9,All Items,6620,Echoes of Helia,2.4584,1541
16.9,All Items,6621,Dawncore,-1.7216,159
16.9,All Items,6653,Liandry's Torment,-0.912,1494
16.9,All Items,6655,Luden's Echo,0.124,123142
16.9,All Items,6657,Rod of Ages,-3.9717,105
16.9,All Items,8010,Bloodletter's Curse,2.5295,146
16.10,Keystone,8112,Electrocute,-0.8862,1208
16.10,Keystone,8128,Dark Harvest,-1.1975,33183
16.10,Keystone,8214,Summon Aery,2.3317,2536
16.10,Keystone,8229,Arcane Comet,0.2537,153763
16.10,Keystone,8230,Stormraider's Surge,-8.128,120
16.10,Keystone,8351,Glacial Augment,-6.576,138
16.10,Keystone,8369,First Strike,3.8416,1440
16.10,Keystone,8439,Aftershock,-0.9889,173
16.10,Keystone,8465,Guardian,8.4421,205
16.10,Keystone,8992,Deathfire Touch,-1.8436,3038
16.10,Spell,1,Cleanse,-4.9782,136
16.10,Spell,3,Exhaust,-0.3721,26542
16.10,Spell,4,Flash,0.0046,196117
16.10,Spell,6,Ghost,7.2158,219
16.10,Spell,7,Heal,1.1594,92048
16.10,Spell,12,Teleport,-1.701,729
16.10,Spell,14,Ignite,-1.3296,73730
16.10,Spell,21,Barrier,0.212,2917
16.10,Starter,3865,World Atlas,0.0,196219
16.10,Boots,3009,Boots of Swiftness,1.4017,3685
16.10,Boots,3020,Sorcerer's Shoes,-0.1724,149265
16.10,Boots,3047,Plated Steelcaps,2.183,918
16.10,Boots,3111,Mercury's Treads,1.7735,1357
16.10,Boots,3158,Ionian Boots of Lucidity,0.5812,29888
16.10,2nd Item,2065,Shurelya's Battlesong,1.9807,7580
16.10,2nd Item,2503,Blackfire Torch,1.4752,830
16.10,2nd Item,2524,Bandlepipes,-1.4627,129
16.10,2nd Item,3003,Archangel's Staff,0.806,433
16.10,2nd Item,3041,Mejai's Soulstealer,-0.0615,712
16.10,2nd Item,3107,Redemption,4.2222,102
16.10,2nd Item,3118,Malignance,-0.4505,35458
16.10,2nd Item,3152,Hextech Rocketbelt,-0.1454,390
16.10,2nd Item,3157,Zhonya's Hourglass,-1.9255,440
16.10,2nd Item,3165,Morellonomicon,-2.0197,344
16.10,2nd Item,3190,Locket of the Iron Solari,8.0652,114
16.10,2nd Item,3222,Mikael's Blessing,1.5459,744
16.10,2nd Item,3504,Ardent Censer,-3.1087,107
16.10,2nd Item,4005,Imperial Mandate,2.7875,810
16.10,2nd Item,4628,Horizon Focus,-3.2793,168
16.10,2nd Item,4645,Shadowflame,-6.7655,223
16.10,2nd Item,4646,Stormsurge,-0.2291,5158
16.10,2nd Item,6617,Moonstone Renewer,4.5639,156
16.10,2nd Item,6620,Echoes of Helia,2.3674,875
16.10,2nd Item,6653,Liandry's Torment,-2.7155,243
16.10,2nd Item,6655,Luden's Echo,-0.0073,137587
16.10,3rd Item,2065,Shurelya's Battlesong,0.7736,1642
16.10,3rd Item,2503,Blackfire Torch,-1.1039,191
16.10,3rd Item,2524,Bandlepipes,0.3944,951
16.10,3rd Item,2526,Whispering Circlet,0.824,405
16.10,3rd Item,3003,Archangel's Staff,1.1001,343
16.10,3rd Item,3041,Mejai's Soulstealer,-0.1105,3968
16.10,3rd Item,3089,Rabadon's Deathcap,-1.5902,2591
16.10,3rd Item,3102,Banshee's Veil,-0.0099,1198
16.10,3rd Item,3107,Redemption,2.5687,816
16.10,3rd Item,3116,Rylai's Crystal Scepter,-0.2694,129
16.10,3rd Item,3118,Malignance,-1.3216,13476
16.10,3rd Item,3135,Void Staff,0.1489,700
16.10,3rd Item,3137,Cryptbloom,0.2506,380
16.10,3rd Item,3152,Hextech Rocketbelt,0.4174,604
16.10,3rd Item,3157,Zhonya's Hourglass,0.3301,12816
16.10,3rd Item,3165,Morellonomicon,-0.1713,4211
16.10,3rd Item,3190,Locket of the Iron Solari,3.4828,289
16.10,3rd Item,3222,Mikael's Blessing,1.0097,2499
16.10,3rd Item,3504,Ardent Censer,1.4481,288
16.10,3rd Item,4005,Imperial Mandate,-1.0398,704
16.10,3rd Item,4628,Horizon Focus,0.5335,4591
16.10,3rd Item,4645,Shadowflame,-0.6873,28658
16.10,3rd Item,4646,Stormsurge,0.4118,67469
16.10,3rd Item,6616,Staff of Flowing Water,-2.0605,168
16.10,3rd Item,6617,Moonstone Renewer,2.9346,235
16.10,3rd Item,6620,Echoes of Helia,0.9471,567
16.10,3rd Item,6653,Liandry's Torment,1.2914,672
16.10,3rd Item,6655,Luden's Echo,-0.3501,5581
16.10,4th+ Item,2065,Shurelya's Battlesong,0.54,570
16.10,4th+ Item,2503,Blackfire Torch,4.289,101
16.10,4th+ Item,2524,Bandlepipes,0.2554,610
16.10,4th+ Item,3003,Archangel's Staff,-1.0331,159
16.10,4th+ Item,3041,Mejai's Soulstealer,1.0053,4197
16.10,4th+ Item,3089,Rabadon's Deathcap,0.5903,13488
16.10,4th+ Item,3102,Banshee's Veil,1.1036,1856
16.10,4th+ Item,3107,Redemption,0.2068,910
16.10,4th+ Item,3116,Rylai's Crystal Scepter,3.5572,173
16.10,4th+ Item,3118,Malignance,-1.3658,4602
16.10,4th+ Item,3135,Void Staff,0.99,3269
16.10,4th+ Item,3137,Cryptbloom,0.8276,933
16.10,4th+ Item,3152,Hextech Rocketbelt,1.6973,245
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.7867,12286
16.10,4th+ Item,3165,Morellonomicon,0.2016,6772
16.10,4th+ Item,3190,Locket of the Iron Solari,2.9822,390
16.10,4th+ Item,3222,Mikael's Blessing,-0.7167,679
16.10,4th+ Item,3504,Ardent Censer,1.383,291
16.10,4th+ Item,4005,Imperial Mandate,-0.8766,418
16.10,4th+ Item,4628,Horizon Focus,0.869,2392
16.10,4th+ Item,4645,Shadowflame,-0.3897,22704
16.10,4th+ Item,4646,Stormsurge,-0.035,10770
16.10,4th+ Item,6616,Staff of Flowing Water,1.7361,200
16.10,4th+ Item,6617,Moonstone Renewer,0.5943,251
16.10,4th+ Item,6620,Echoes of Helia,0.0018,292
16.10,4th+ Item,6621,Dawncore,0.283,143
16.10,4th+ Item,6653,Liandry's Torment,1.0866,548
16.10,4th+ Item,6655,Luden's Echo,0.19,1025
16.10,All Items,2065,Shurelya's Battlesong,1.6994,9796
16.10,All Items,2503,Blackfire Torch,1.2883,1123
16.10,All Items,2524,Bandlepipes,0.2285,1692
16.10,All Items,2526,Whispering Circlet,0.5015,556
16.10,All Items,3003,Archangel's Staff,0.5934,936
16.10,All Items,3041,Mejai's Soulstealer,0.4087,8885
16.10,All Items,3089,Rabadon's Deathcap,0.25,16350
16.10,All Items,3100,Lich Bane,-2.3562,147
16.10,All Items,3102,Banshee's Veil,0.5445,3129
16.10,All Items,3107,Redemption,1.4735,1830
16.10,All Items,3110,Frozen Heart,2.7494,151
16.10,All Items,3116,Rylai's Crystal Scepter,0.9348,352
16.10,All Items,3118,Malignance,-0.7494,53581
16.10,All Items,3135,Void Staff,0.9578,4070
16.10,All Items,3137,Cryptbloom,0.6508,1340
16.10,All Items,3152,Hextech Rocketbelt,0.5064,1243
16.10,All Items,3157,Zhonya's Hourglass,-0.2412,25647
16.10,All Items,3165,Morellonomicon,-0.0053,11371
16.10,All Items,3190,Locket of the Iron Solari,3.9476,794
16.10,All Items,3222,Mikael's Blessing,0.8121,3924
16.10,All Items,3504,Ardent Censer,0.6331,687
16.10,All Items,4005,Imperial Mandate,0.6152,1935
16.10,All Items,4628,Horizon Focus,0.5151,7193
16.10,All Items,4629,Cosmic Drive,4.637,181
16.10,All Items,4645,Shadowflame,-0.579,51673
16.10,All Items,4646,Stormsurge,0.3159,83434
16.10,All Items,6616,Staff of Flowing Water,-0.5366,425
16.10,All Items,6617,Moonstone Renewer,2.4155,642
16.10,All Items,6620,Echoes of Helia,1.5038,1737
16.10,All Items,6621,Dawncore,-0.4679,186
16.10,All Items,6653,Liandry's Torment,0.493,1467
16.10,All Items,6655,Luden's Echo,-0.019,144211
16.10,All Items,8010,Bloodletter's Curse,-3.623,173
16.11,Keystone,8112,Electrocute,-1.0059,1230
16.11,Keystone,8128,Dark Harvest,-0.9283,29388
16.11,Keystone,8214,Summon Aery,0.8589,2080
16.11,Keystone,8229,Arcane Comet,0.2054,140725
16.11,Keystone,8230,Stormraider's Surge,2.2182,105
16.11,Keystone,8351,Glacial Augment,-3.5991,168
16.11,Keystone,8369,First Strike,2.5288,1283
16.11,Keystone,8439,Aftershock,-0.4887,257
16.11,Keystone,8465,Guardian,3.2703,440
16.11,Keystone,8992,Deathfire Touch,-1.9967,1772
16.11,Spell,1,Cleanse,-5.9388,117
16.11,Spell,3,Exhaust,0.042,24282
16.11,Spell,4,Flash,0.0015,177785
16.11,Spell,6,Ghost,1.0962,197
16.11,Spell,7,Heal,0.9268,84070
16.11,Spell,12,Teleport,-5.1365,698
16.11,Spell,14,Ignite,-1.0835,65952
16.11,Spell,21,Barrier,-1.4024,2623
16.11,Starter,3865,World Atlas,0.0,177862
16.11,Boots,3009,Boots of Swiftness,0.2695,3454
16.11,Boots,3020,Sorcerer's Shoes,-0.0626,134236
16.11,Boots,3047,Plated Steelcaps,1.677,856
16.11,Boots,3111,Mercury's Treads,2.0807,1362
16.11,Boots,3158,Ionian Boots of Lucidity,0.5849,27796
16.11,2nd Item,2065,Shurelya's Battlesong,1.8983,5917
16.11,2nd Item,2503,Blackfire Torch,1.4981,764
16.11,2nd Item,3003,Archangel's Staff,2.0206,296
16.11,2nd Item,3041,Mejai's Soulstealer,1.2762,686
16.11,2nd Item,3107,Redemption,4.6665,104
16.11,2nd Item,3118,Malignance,-0.3911,32102
16.11,2nd Item,3152,Hextech Rocketbelt,0.1025,377
16.11,2nd Item,3157,Zhonya's Hourglass,-1.0205,413
16.11,2nd Item,3165,Morellonomicon,-1.4343,263
16.11,2nd Item,3190,Locket of the Iron Solari,4.7268,136
16.11,2nd Item,3222,Mikael's Blessing,2.6543,661
16.11,2nd Item,4005,Imperial Mandate,-0.8015,4689
16.11,2nd Item,4628,Horizon Focus,-4.7092,173
16.11,2nd Item,4645,Shadowflame,-1.1227,214
16.11,2nd Item,4646,Stormsurge,0.5046,4621
16.11,2nd Item,6617,Moonstone Renewer,1.7037,118
16.11,2nd Item,6620,Echoes of Helia,1.6994,493
16.11,2nd Item,6653,Liandry's Torment,-2.5388,194
16.11,2nd Item,6655,Luden's Echo,-0.016,122213
16.11,3rd Item,2065,Shurelya's Battlesong,1.05,1985
16.11,3rd Item,2503,Blackfire Torch,-5.4801,178
16.11,3rd Item,2524,Bandlepipes,2.2665,727
16.11,3rd Item,2526,Whispering Circlet,-0.2012,228
16.11,3rd Item,3003,Archangel's Staff,1.8075,342
16.11,3rd Item,3041,Mejai's Soulstealer,0.5178,3633
16.11,3rd Item,3089,Rabadon's Deathcap,-0.4957,2340
16.11,3rd Item,3102,Banshee's Veil,1.3992,1067
16.11,3rd Item,3107,Redemption,0.7858,691
16.11,3rd Item,3116,Rylai's Crystal Scepter,-6.4538,129
16.11,3rd Item,3118,Malignance,-1.1828,12551
16.11,3rd Item,3135,Void Staff,-1.4893,583
16.11,3rd Item,3137,Cryptbloom,-0.6964,479
16.11,3rd Item,3152,Hextech Rocketbelt,-0.6748,555
16.11,3rd Item,3157,Zhonya's Hourglass,-0.05,11330
16.11,3rd Item,3165,Morellonomicon,0.3616,3976
16.11,3rd Item,3190,Locket of the Iron Solari,3.9194,353
16.11,3rd Item,3222,Mikael's Blessing,0.59,1941
16.11,3rd Item,3504,Ardent Censer,3.38,230
16.11,3rd Item,4005,Imperial Mandate,0.9805,2520
16.11,3rd Item,4628,Horizon Focus,0.439,4196
16.11,3rd Item,4645,Shadowflame,-0.3332,24405
16.11,3rd Item,4646,Stormsurge,0.183,59934
16.11,3rd Item,6616,Staff of Flowing Water,1.7471,210
16.11,3rd Item,6617,Moonstone Renewer,1.5669,176
16.11,3rd Item,6620,Echoes of Helia,1.9726,359
16.11,3rd Item,6653,Liandry's Torment,-0.1258,566
16.11,3rd Item,6655,Luden's Echo,-0.4185,5062
16.11,4th+ Item,2065,Shurelya's Battlesong,-4.0099,650
16.11,4th+ Item,2524,Bandlepipes,0.1318,525
16.11,4th+ Item,3003,Archangel's Staff,2.5003,161
16.11,4th+ Item,3041,Mejai's Soulstealer,1.0677,3800
16.11,4th+ Item,3089,Rabadon's Deathcap,0.7734,11791
16.11,4th+ Item,3102,Banshee's Veil,2.2064,1614
16.11,4th+ Item,3107,Redemption,1.1883,733
16.11,4th+ Item,3109,Knight's Vow,-0.1701,130
16.11,4th+ Item,3116,Rylai's Crystal Scepter,-2.7081,116
16.11,4th+ Item,3118,Malignance,-1.0328,4004
16.11,4th+ Item,3135,Void Staff,0.0387,2686
16.11,4th+ Item,3137,Cryptbloom,-0.6198,898
16.11,4th+ Item,3152,Hextech Rocketbelt,-0.1183,228
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.7392,10923
16.11,4th+ Item,3165,Morellonomicon,-0.6992,5894
16.11,4th+ Item,3190,Locket of the Iron Solari,2.8705,397
16.11,4th+ Item,3222,Mikael's Blessing,1.6615,666
16.11,4th+ Item,3504,Ardent Censer,-0.5261,189
16.11,4th+ Item,4005,Imperial Mandate,1.2207,757
16.11,4th+ Item,4628,Horizon Focus,0.685,2274
16.11,4th+ Item,4645,Shadowflame,-0.2548,19560
16.11,4th+ Item,4646,Stormsurge,0.422,9814
16.11,4th+ Item,6616,Staff of Flowing Water,0.1885,190
16.11,4th+ Item,6617,Moonstone Renewer,2.5788,192
16.11,4th+ Item,6620,Echoes of Helia,1.1566,242
16.11,4th+ Item,6621,Dawncore,-1.3317,129
16.11,4th+ Item,6653,Liandry's Torment,-1.5813,519
16.11,4th+ Item,6655,Luden's Echo,-1.7285,959
16.11,All Items,2065,Shurelya's Battlesong,1.2548,8559
16.11,All Items,2503,Blackfire Torch,0.0028,1026
16.11,All Items,2524,Bandlepipes,1.1873,1337
16.11,All Items,2526,Whispering Circlet,0.9704,355
16.11,All Items,3003,Archangel's Staff,2.026,799
16.11,All Items,3041,Mejai's Soulstealer,0.8147,8130
16.11,All Items,3089,Rabadon's Deathcap,0.5522,14368
16.11,All Items,3100,Lich Bane,-3.0555,130
16.11,All Items,3102,Banshee's Veil,1.8484,2755
16.11,All Items,3107,Redemption,1.24,1532
16.11,All Items,3109,Knight's Vow,1.8555,241
16.11,All Items,3110,Frozen Heart,1.6583,138
16.11,All Items,3116,Rylai's Crystal Scepter,-3.2447,276
16.11,All Items,3118,Malignance,-0.641,48702
16.11,All Items,3135,Void Staff,-0.1523,3358
16.11,All Items,3137,Cryptbloom,-0.693,1398
16.11,All Items,3152,Hextech Rocketbelt,-0.3147,1162
16.11,All Items,3157,Zhonya's Hourglass,-0.3999,22765
16.11,All Items,3165,Morellonomicon,-0.2959,10168
16.11,All Items,3190,Locket of the Iron Solari,3.5579,889
16.11,All Items,3222,Mikael's Blessing,1.2263,3271
16.11,All Items,3504,Ardent Censer,0.9346,480
16.11,All Items,4005,Imperial Mandate,-0.0496,7975
16.11,All Items,4628,Horizon Focus,0.3783,6678
16.11,All Items,4629,Cosmic Drive,3.7038,204
16.11,All Items,4645,Shadowflame,-0.3068,44244
16.11,All Items,4646,Stormsurge,0.2343,74407
16.11,All Items,6616,Staff of Flowing Water,0.2818,445
16.11,All Items,6617,Moonstone Renewer,1.848,487
16.11,All Items,6620,Echoes of Helia,1.6608,1096
16.11,All Items,6621,Dawncore,-1.7705,154
16.11,All Items,6653,Liandry's Torment,-0.9871,1295
16.11,All Items,6655,Luden's Echo,-0.0434,128258
16.11,All Items,8010,Bloodletter's Curse,0.142,166
16.12,Keystone,8112,Electrocute,1.6615,1334
16.12,Keystone,8128,Dark Harvest,-0.7266,31835
16.12,Keystone,8214,Summon Aery,0.5588,1947
16.12,Keystone,8229,Arcane Comet,0.1929,149242
16.12,Keystone,8351,Glacial Augment,-4.9636,186
16.12,Keystone,8369,First Strike,1.1048,1407
16.12,Keystone,8439,Aftershock,-3.4394,234
16.12,Keystone,8465,Guardian,1.1105,310
16.12,Keystone,8992,Deathfire Touch,-3.6703,1497
16.12,Spell,1,Cleanse,-5.3254,139
16.12,Spell,3,Exhaust,0.0182,26187
16.12,Spell,4,Flash,0.0028,188506
16.12,Spell,6,Ghost,-1.1784,237
16.12,Spell,7,Heal,1.0338,87488
16.12,Spell,12,Teleport,-4.4493,770
16.12,Spell,14,Ignite,-1.2522,70569
16.12,Spell,21,Barrier,0.4266,3218
16.12,Starter,3865,World Atlas,0.0,188557
16.12,Boots,3009,Boots of Swiftness,0.5654,3565
16.12,Boots,3020,Sorcerer's Shoes,-0.1184,143649
16.12,Boots,3047,Plated Steelcaps,0.6709,872
16.12,Boots,3111,Mercury's Treads,0.2319,1393
16.12,Boots,3158,Ionian Boots of Lucidity,0.5348,28142
16.12,2nd Item,2065,Shurelya's Battlesong,2.7543,4976
16.12,2nd Item,2503,Blackfire Torch,-0.5,879
16.12,2nd Item,3003,Archangel's Staff,2.3028,374
16.12,2nd Item,3041,Mejai's Soulstealer,-0.3734,721
16.12,2nd Item,3118,Malignance,-0.5017,33633
16.12,2nd Item,3152,Hextech Rocketbelt,3.462,491
16.12,2nd Item,3157,Zhonya's Hourglass,-4.5663,473
16.12,2nd Item,3165,Morellonomicon,0.9628,274
16.12,2nd Item,3190,Locket of the Iron Solari,0.4862,151
16.12,2nd Item,3222,Mikael's Blessing,0.3558,643
16.12,2nd Item,4005,Imperial Mandate,-0.6028,3928
16.12,2nd Item,4628,Horizon Focus,-1.3885,218
16.12,2nd Item,4645,Shadowflame,-0.3314,221
16.12,2nd Item,4646,Stormsurge,0.4334,5166
16.12,2nd Item,6617,Moonstone Renewer,0.1058,134
16.12,2nd Item,6620,Echoes of Helia,1.0299,447
16.12,2nd Item,6653,Liandry's Torment,-0.4178,228
16.12,2nd Item,6655,Luden's Echo,0.0296,131802
16.12,3rd Item,2065,Shurelya's Battlesong,0.7266,1885
16.12,3rd Item,2503,Blackfire Torch,2.447,190
16.12,3rd Item,2524,Bandlepipes,0.8149,571
16.12,3rd Item,2526,Whispering Circlet,-0.108,213
16.12,3rd Item,3003,Archangel's Staff,-1.6019,373
16.12,3rd Item,3041,Mejai's Soulstealer,0.1928,3884
16.12,3rd Item,3089,Rabadon's Deathcap,-0.4036,2382
16.12,3rd Item,3102,Banshee's Veil,1.0441,1101
16.12,3rd Item,3107,Redemption,2.18,537
16.12,3rd Item,3116,Rylai's Crystal Scepter,1.02,144
16.12,3rd Item,3118,Malignance,-0.6729,13154
16.12,3rd Item,3135,Void Staff,0.9933,592
16.12,3rd Item,3137,Cryptbloom,1.1813,450
16.12,3rd Item,3152,Hextech Rocketbelt,0.2014,693
16.12,3rd Item,3157,Zhonya's Hourglass,-0.6247,11557
16.12,3rd Item,3165,Morellonomicon,-0.3198,4214
16.12,3rd Item,3190,Locket of the Iron Solari,0.5251,278
16.12,3rd Item,3222,Mikael's Blessing,0.8365,1616
16.12,3rd Item,3504,Ardent Censer,1.401,171
16.12,3rd Item,4005,Imperial Mandate,0.7263,2903
16.12,3rd Item,4628,Horizon Focus,0.0792,4003
16.12,3rd Item,4645,Shadowflame,-0.9189,26589
16.12,3rd Item,4646,Stormsurge,0.5595,64917
16.12,3rd Item,6616,Staff of Flowing Water,1.8131,177
16.12,3rd Item,6617,Moonstone Renewer,6.9231,187
16.12,3rd Item,6620,Echoes of Helia,-1.4483,337
16.12,3rd Item,6653,Liandry's Torment,-0.4357,608
16.12,3rd Item,6655,Luden's Echo,-0.9959,5184
16.12,4th+ Item,2065,Shurelya's Battlesong,0.1495,609
16.12,4th+ Item,2524,Bandlepipes,5.6118,357
16.12,4th+ Item,3003,Archangel's Staff,0.7884,139
16.12,4th+ Item,3041,Mejai's Soulstealer,0.42,4129
16.12,4th+ Item,3089,Rabadon's Deathcap,-0.319,12368
16.12,4th+ Item,3102,Banshee's Veil,1.3353,1604
16.12,4th+ Item,3107,Redemption,-0.6792,635
16.12,4th+ Item,3109,Knight's Vow,0.0424,114
16.12,4th+ Item,3116,Rylai's Crystal Scepter,-5.2852,125
16.12,4th+ Item,3118,Malignance,-0.3405,4351
16.12,4th+ Item,3135,Void Staff,1.1031,2844
16.12,4th+ Item,3137,Cryptbloom,2.3418,879
16.12,4th+ Item,3152,Hextech Rocketbelt,1.4142,257
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.3759,11406
16.12,4th+ Item,3165,Morellonomicon,0.9406,6290
