patch,category,id,name,wpa,sample_size
16.8,4th+ Item,3036,Lord Dominik's Regards,0.6051,69766
16.8,4th+ Item,3046,Phantom Dancer,-1.4268,4474
16.8,4th+ Item,3072,Bloodthirster,-0.1839,25023
16.8,4th+ Item,3085,Runaan's Hurricane,-0.5965,11426
16.8,4th+ Item,3091,Wit's End,-2.2855,325
16.8,4th+ Item,3094,Rapid Firecannon,-3.0579,2977
16.8,4th+ Item,3097,Stormrazor,-1.4907,902
16.8,4th+ Item,3139,Mercurial Scimitar,-0.6436,4672
16.8,4th+ Item,3143,Randuin's Omen,-1.5408,546
16.8,4th+ Item,3153,Blade of The Ruined King,-2.371,773
16.8,4th+ Item,3156,Maw of Malmortius,-0.1258,1912
16.8,4th+ Item,3157,Zhonya's Hourglass,-3.4053,130
16.8,4th+ Item,3814,Edge of Night,0.5937,370
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-4.5551,157
16.8,4th+ Item,6672,Kraken Slayer,-1.06,2267
16.8,4th+ Item,6673,Immortal Shieldbow,-1.4954,2950
16.8,4th+ Item,6676,The Collector,0.9595,1183
16.8,4th+ Item,6695,Serpent's Fang,-2.2187,881
16.8,4th+ Item,6697,Hubris,-2.4293,196
16.8,All Items,2504,Kaenic Rookern,2.2917,225
16.8,All Items,2512,Fiendhunter Bolts,-2.3945,157
16.8,All Items,2523,Hexoptics C44,0.1655,224488
16.8,All Items,3026,Guardian Angel,1.1688,21964
16.8,All Items,3031,Infinity Edge,0.0195,214835
16.8,All Items,3032,Yun Tal Wildarrows,-0.6933,32760
16.8,All Items,3033,Mortal Reminder,-0.1332,30413
16.8,All Items,3036,Lord Dominik's Regards,0.4027,88767
16.8,All Items,3046,Phantom Dancer,0.1035,161835
16.8,All Items,3072,Bloodthirster,-0.251,26371
16.8,All Items,3085,Runaan's Hurricane,0.0625,98703
16.8,All Items,3087,Statikk Shiv,-4.0033,151
16.8,All Items,3091,Wit's End,-1.4052,530
16.8,All Items,3094,Rapid Firecannon,-2.6669,6214
16.8,All Items,3097,Stormrazor,0.4002,3746
16.8,All Items,3139,Mercurial Scimitar,-0.7349,5093
16.8,All Items,3143,Randuin's Omen,-1.6821,628
16.8,All Items,3153,Blade of The Ruined King,-3.5661,1119
16.8,All Items,3156,Maw of Malmortius,-0.4226,2203
16.8,All Items,3157,Zhonya's Hourglass,-4.2062,179
16.8,All Items,3814,Edge of Night,1.5114,486
16.8,All Items,6333,Death's Dance,1.1725,110
16.8,All Items,6665,"Jak'Sho, The Protean",-4.2073,193
16.8,All Items,6672,Kraken Slayer,-0.5974,66866
16.8,All Items,6673,Immortal Shieldbow,-1.3272,3619
16.8,All Items,6676,The Collector,-1.3582,6207
16.8,All Items,6695,Serpent's Fang,-1.3157,1505
16.8,All Items,6697,Hubris,-1.9142,4124
16.8,All Items,6701,Opportunity,-4.583,147
16.9,Keystone,8010,Conqueror,-3.106,227
16.9,Keystone,9923,Hail of Blades,-4.2457,199
16.9,Keystone,8021,Fleet Footwork,-4.5083,4852
16.9,Keystone,8005,Press the Attack,-4.46,825
16.9,Keystone,8008,Lethal Tempo,0.1117,298117
16.9,Keystone,8992,Deathfire Touch,-4.541,169
16.9,Keystone,8128,Dark Harvest,-8.452,138
16.9,Spell,1,Cleanse,0.073,17864
16.9,Spell,3,Exhaust,-0.0334,2378
16.9,Spell,4,Flash,0.0012,304883
16.9,Spell,6,Ghost,-0.4221,13527
16.9,Spell,7,Heal,-5.5114,2185
16.9,Spell,12,Teleport,-5.2325,254
16.9,Spell,14,Ignite,-6.2594,258
16.9,Spell,21,Barrier,0.0712,268467
16.9,Starter,1036,Long Sword,-9.2041,208
16.9,Starter,1054,Doran's Shield,-5.5456,196
16.9,Starter,1055,Doran's Blade,0.4298,175466
16.9,Starter,1083,Cull,-2.2705,3375
16.9,Starter,1086,Doran's Bow,-0.5139,125404
16.9,Boots,3006,Berserker's Greaves,-0.2071,284374
16.9,Boots,3008,Gluttonous Greaves,0.8476,9601
16.9,Boots,3009,Boots of Swiftness,-2.532,1230
16.9,Boots,3047,Plated Steelcaps,0.9533,3886
16.9,Boots,3111,Mercury's Treads,0.7493,1171
16.9,1st Item,2523,Hexoptics C44,0.2533,213995
16.9,1st Item,3031,Infinity Edge,-0.4459,1555
16.9,1st Item,3032,Yun Tal Wildarrows,-0.4146,20904
16.9,1st Item,3046,Phantom Dancer,-2.9484,116
16.9,1st Item,3085,Runaan's Hurricane,-3.0676,244
16.9,1st Item,3097,Stormrazor,-1.5319,1728
16.9,1st Item,3508,Essence Reaver,-0.1803,165
16.9,1st Item,6672,Kraken Slayer,-0.5277,55968
16.9,1st Item,6676,The Collector,-1.1962,6439
16.9,1st Item,6697,Hubris,-1.2179,1580
16.9,2nd Item,2523,Hexoptics C44,-1.2419,11686
16.9,2nd Item,3031,Infinity Edge,-0.1292,50943
16.9,2nd Item,3032,Yun Tal Wildarrows,-2.3523,1520
16.9,2nd Item,3033,Mortal Reminder,-0.5809,808
16.9,2nd Item,3036,Lord Dominik's Regards,-2.9228,1292
16.9,2nd Item,3046,Phantom Dancer,0.3064,146139
16.9,2nd Item,3072,Bloodthirster,1.0287,128
16.9,2nd Item,3085,Runaan's Hurricane,0.1428,64517
16.9,2nd Item,3094,Rapid Firecannon,-3.4378,1792
16.9,2nd Item,3097,Stormrazor,-3.8281,432
16.9,2nd Item,6672,Kraken Slayer,-3.607,1979
16.9,2nd Item,6673,Immortal Shieldbow,1.5695,117
16.9,2nd Item,6676,The Collector,-2.5521,2371
16.9,2nd Item,6695,Serpent's Fang,1.7427,148
16.9,2nd Item,6697,Hubris,-7.1527,172
16.9,3rd Item,2523,Hexoptics C44,-1.0977,7406
16.9,3rd Item,3026,Guardian Angel,-0.478,243
16.9,3rd Item,3031,Infinity Edge,0.215,150349
16.9,3rd Item,3032,Yun Tal Wildarrows,-3.5929,343
16.9,3rd Item,3033,Mortal Reminder,-1.1394,8342
16.9,3rd Item,3036,Lord Dominik's Regards,-0.4069,18856
16.9,3rd Item,3046,Phantom Dancer,0.1016,14218
16.9,3rd Item,3072,Bloodthirster,-3.0896,631
16.9,3rd Item,3085,Runaan's Hurricane,0.2129,24664
16.9,3rd Item,3094,Rapid Firecannon,-2.8333,1607
16.9,3rd Item,3097,Stormrazor,-3.8418,211
16.9,3rd Item,3139,Mercurial Scimitar,0.4579,188
16.9,3rd Item,3153,Blade of The Ruined King,-8.346,113
16.9,3rd Item,3156,Maw of Malmortius,-1.436,147
16.9,3rd Item,6672,Kraken Slayer,-3.2126,572
16.9,3rd Item,6673,Immortal Shieldbow,-1.7486,429
16.9,3rd Item,6676,The Collector,-0.4076,571
16.9,3rd Item,6695,Serpent's Fang,-0.1608,240
16.9,4th+ Item,2504,Kaenic Rookern,-2.1281,204
16.9,4th+ Item,2523,Hexoptics C44,-0.8354,7131
16.9,4th+ Item,3026,Guardian Angel,1.0267,21225
16.9,4th+ Item,3031,Infinity Edge,-1.4976,16855
16.9,4th+ Item,3032,Yun Tal Wildarrows,-3.0692,709
16.9,4th+ Item,3033,Mortal Reminder,0.1358,22216
16.9,4th+ Item,3036,Lord Dominik's Regards,0.7081,70503
16.9,4th+ Item,3046,Phantom Dancer,-0.3056,4307
16.9,4th+ Item,3072,Bloodthirster,0.2064,25655
16.9,4th+ Item,3085,Runaan's Hurricane,-0.6727,10792
16.9,4th+ Item,3091,Wit's End,-3.5284,402
16.9,4th+ Item,3094,Rapid Firecannon,-1.7355,3059
16.9,4th+ Item,3097,Stormrazor,-2.7696,878
16.9,4th+ Item,3139,Mercurial Scimitar,0.0221,5538
16.9,4th+ Item,3143,Randuin's Omen,-2.3114,580
16.9,4th+ Item,3153,Blade of The Ruined King,-0.3002,796
16.9,4th+ Item,3156,Maw of Malmortius,-2.4735,2002
16.9,4th+ Item,3157,Zhonya's Hourglass,-1.5978,152
16.9,4th+ Item,3814,Edge of Night,3.0624,414
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-3.4243,172
16.9,4th+ Item,6672,Kraken Slayer,-1.2639,2212
16.9,4th+ Item,6673,Immortal Shieldbow,-3.4791,3235
16.9,4th+ Item,6676,The Collector,-2.9016,1285
16.9,4th+ Item,6695,Serpent's Fang,-1.0248,764
16.9,All Items,2504,Kaenic Rookern,-1.6876,237
16.9,All Items,2512,Fiendhunter Bolts,-7.6874,153
16.9,All Items,2523,Hexoptics C44,0.1062,240318
16.9,All Items,3026,Guardian Angel,1.0589,22383
16.9,All Items,3031,Infinity Edge,-0.0009,219737
16.9,All Items,3032,Yun Tal Wildarrows,-0.6854,23535
16.9,All Items,3033,Mortal Reminder,-0.234,31514
16.9,All Items,3036,Lord Dominik's Regards,0.4265,90887
16.9,All Items,3046,Phantom Dancer,0.2707,164940
16.9,All Items,3072,Bloodthirster,0.0859,27262
16.9,All Items,3085,Runaan's Hurricane,0.0574,100680
16.9,All Items,3087,Statikk Shiv,-4.029,220
16.9,All Items,3091,Wit's End,-4.1399,620
16.9,All Items,3094,Rapid Firecannon,-2.3995,6691
16.9,All Items,3097,Stormrazor,-2.3222,3353
16.9,All Items,3139,Mercurial Scimitar,0.29,6092
16.9,All Items,3143,Randuin's Omen,-1.5909,680
16.9,All Items,3153,Blade of The Ruined King,-2.0187,1157
16.9,All Items,3156,Maw of Malmortius,-2.2032,2312
16.9,All Items,3157,Zhonya's Hourglass,-2.3265,203
16.9,All Items,3508,Essence Reaver,-0.7346,247
16.9,All Items,3814,Edge of Night,2.7792,524
16.9,All Items,6333,Death's Dance,-4.6835,119
16.9,All Items,6665,"Jak'Sho, The Protean",-2.5462,214
16.9,All Items,6672,Kraken Slayer,-0.674,60925
16.9,All Items,6673,Immortal Shieldbow,-3.1509,3950
16.9,All Items,6676,The Collector,-1.6739,10758
16.9,All Items,6695,Serpent's Fang,-1.0181,1245
16.9,All Items,6697,Hubris,-2.1759,1849
16.10,Keystone,8010,Conqueror,-0.1978,194
16.10,Keystone,9923,Hail of Blades,-5.6544,151
16.10,Keystone,8021,Fleet Footwork,-4.8748,5098
16.10,Keystone,8005,Press the Attack,0.8245,977
16.10,Keystone,8008,Lethal Tempo,0.0942,350124
16.10,Keystone,8992,Deathfire Touch,-7.3257,318
16.10,Keystone,8128,Dark Harvest,-15.2825,152
16.10,Spell,1,Cleanse,0.5052,20756
16.10,Spell,3,Exhaust,0.1007,2870
16.10,Spell,4,Flash,0.0009,357390
16.10,Spell,6,Ghost,0.3602,17033
16.10,Spell,7,Heal,-5.0289,2424
16.10,Spell,12,Teleport,-4.6657,295
16.10,Spell,14,Ignite,-5.4771,262
16.10,Spell,21,Barrier,-0.0071,313786
16.10,Starter,1036,Long Sword,-5.256,290
16.10,Starter,1054,Doran's Shield,0.0319,254
16.10,Starter,1055,Doran's Blade,-0.2961,174935
16.10,Starter,1083,Cull,-1.8575,1637
16.10,Starter,1086,Doran's Bow,0.3131,180010
16.10,Boots,3006,Berserker's Greaves,-0.2243,325823
16.10,Boots,3008,Gluttonous Greaves,0.7623,19024
16.10,Boots,3009,Boots of Swiftness,-0.3988,1463
16.10,Boots,3047,Plated Steelcaps,0.0277,4359
16.10,Boots,3111,Mercury's Treads,-1.2803,1380
16.10,1st Item,2523,Hexoptics C44,0.2825,266261
16.10,1st Item,3031,Infinity Edge,-0.9966,1656
16.10,1st Item,3032,Yun Tal Wildarrows,-0.8895,18936
16.10,1st Item,3046,Phantom Dancer,-3.9074,131
16.10,1st Item,3072,Bloodthirster,-0.66,113
16.10,1st Item,3085,Runaan's Hurricane,-6.2776,230
16.10,1st Item,3097,Stormrazor,0.8372,2512
16.10,1st Item,6672,Kraken Slayer,-0.8428,55650
16.10,1st Item,6676,The Collector,-0.7602,7751
16.10,1st Item,6697,Hubris,-0.792,1782
16.10,2nd Item,2523,Hexoptics C44,-1.1563,11403
16.10,2nd Item,3031,Infinity Edge,-0.0162,56852
16.10,2nd Item,3032,Yun Tal Wildarrows,-2.1243,1567
16.10,2nd Item,3033,Mortal Reminder,1.2265,920
16.10,2nd Item,3036,Lord Dominik's Regards,-0.238,1561
16.10,2nd Item,3046,Phantom Dancer,0.3161,175335
16.10,2nd Item,3072,Bloodthirster,-4.8118,183
16.10,2nd Item,3085,Runaan's Hurricane,-0.2615,77420
16.10,2nd Item,3091,Wit's End,-4.7084,103
16.10,2nd Item,3094,Rapid Firecannon,-4.3311,1940
16.10,2nd Item,3097,Stormrazor,2.6714,494
16.10,2nd Item,3153,Blade of The Ruined King,1.4697,113
16.10,2nd Item,6672,Kraken Slayer,-1.8243,2070
16.10,2nd Item,6673,Immortal Shieldbow,-8.5053,128
16.10,2nd Item,6676,The Collector,-0.6694,3706
16.10,2nd Item,6695,Serpent's Fang,-4.5121,163
16.10,2nd Item,6697,Hubris,-4.3585,159
16.10,3rd Item,2523,Hexoptics C44,-0.8587,6777
16.10,3rd Item,3026,Guardian Angel,-1.0934,329
16.10,3rd Item,3031,Infinity Edge,0.1232,181531
16.10,3rd Item,3032,Yun Tal Wildarrows,-0.444,391
16.10,3rd Item,3033,Mortal Reminder,0.4576,9713
16.10,3rd Item,3036,Lord Dominik's Regards,0.1812,22873
16.10,3rd Item,3046,Phantom Dancer,0.2456,15798
16.10,3rd Item,3072,Bloodthirster,-2.8241,600
16.10,3rd Item,3085,Runaan's Hurricane,-0.4041,27840
16.10,3rd Item,3091,Wit's End,-11.8189,104
16.10,3rd Item,3094,Rapid Firecannon,-3.8906,1779
16.10,3rd Item,3097,Stormrazor,-1.4295,225
16.10,3rd Item,3139,Mercurial Scimitar,-4.0929,195
16.10,3rd Item,3153,Blade of The Ruined King,-3.7179,130
16.10,3rd Item,3156,Maw of Malmortius,-2.2241,172
16.10,3rd Item,6672,Kraken Slayer,-3.7372,611
16.10,3rd Item,6673,Immortal Shieldbow,-2.7983,514
16.10,3rd Item,6676,The Collector,-0.5419,705
16.10,3rd Item,6695,Serpent's Fang,-0.512,287
16.10,4th+ Item,2504,Kaenic Rookern,-1.4195,301
16.10,4th+ Item,2523,Hexoptics C44,-1.301,7186
16.10,4th+ Item,3026,Guardian Angel,1.0744,28792
16.10,4th+ Item,3031,Infinity Edge,-0.8484,19636
16.10,4th+ Item,3032,Yun Tal Wildarrows,-4.6989,640
16.10,4th+ Item,3033,Mortal Reminder,-0.1409,36480
16.10,4th+ Item,3036,Lord Dominik's Regards,0.8317,76584
16.10,4th+ Item,3046,Phantom Dancer,-0.0672,4483
16.10,4th+ Item,3072,Bloodthirster,-0.3267,29240
16.10,4th+ Item,3085,Runaan's Hurricane,-0.2978,11615
16.10,4th+ Item,3091,Wit's End,1.1905,445
16.10,4th+ Item,3094,Rapid Firecannon,-3.8469,3270
16.10,4th+ Item,3097,Stormrazor,-4.0039,925
16.10,4th+ Item,3139,Mercurial Scimitar,-0.693,6648
16.10,4th+ Item,3143,Randuin's Omen,-2.3557,738
16.10,4th+ Item,3153,Blade of The Ruined King,-0.704,850
16.10,4th+ Item,3156,Maw of Malmortius,-0.9414,2198
16.10,4th+ Item,3157,Zhonya's Hourglass,-5.7593,180
16.10,4th+ Item,3814,Edge of Night,-0.4846,442
16.10,4th+ Item,6333,Death's Dance,-2.0461,125
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-1.0561,218
16.10,4th+ Item,6672,Kraken Slayer,-2.5902,2292
16.10,4th+ Item,6673,Immortal Shieldbow,-1.8788,3478
16.10,4th+ Item,6676,The Collector,-2.0069,1560
16.10,4th+ Item,6695,Serpent's Fang,-1.5899,909
16.10,All Items,2504,Kaenic Rookern,-3.1232,360
16.10,All Items,2512,Fiendhunter Bolts,-6.6209,187
16.10,All Items,2523,Hexoptics C44,0.161,291751
16.10,All Items,3026,Guardian Angel,1.0861,30200
16.10,All Items,3031,Infinity Edge,0.0117,259711
16.10,All Items,3032,Yun Tal Wildarrows,-1.0785,21597
16.10,All Items,3033,Mortal Reminder,-0.0037,47271
16.10,All Items,3036,Lord Dominik's Regards,0.6623,101273
16.10,All Items,3046,Phantom Dancer,0.3033,195959
16.10,All Items,3072,Bloodthirster,-0.3897,30999
16.10,All Items,3085,Runaan's Hurricane,-0.2986,117705
16.10,All Items,3091,Wit's End,-2.1605,695
16.10,All Items,3094,Rapid Firecannon,-4.0107,7209
16.10,All Items,3097,Stormrazor,-0.3394,4258
16.10,All Items,3139,Mercurial Scimitar,-0.8075,7336
16.10,All Items,3143,Randuin's Omen,-1.8608,868
16.10,All Items,3153,Blade of The Ruined King,-0.9762,1243
16.10,All Items,3156,Maw of Malmortius,-1.6073,2578
16.10,All Items,3157,Zhonya's Hourglass,-4.7578,247
16.10,All Items,3508,Essence Reaver,-5.8746,141
16.10,All Items,3814,Edge of Night,-0.9687,546
16.10,All Items,6333,Death's Dance,0.5301,171
16.10,All Items,6665,"Jak'Sho, The Protean",-0.9789,281
16.10,All Items,6672,Kraken Slayer,-0.9684,60873
16.10,All Items,6673,Immortal Shieldbow,-2.407,4303
16.10,All Items,6676,The Collector,-0.8881,13813
16.10,All Items,6695,Serpent's Fang,-1.1266,1448
16.10,All Items,6697,Hubris,-1.3135,2024
16.11,Keystone,8010,Conqueror,-5.9417,218
16.11,Keystone,9923,Hail of Blades,-2.0474,141
16.11,Keystone,8021,Fleet Footwork,-4.0304,4754
16.11,Keystone,8005,Press the Attack,-2.8266,858
16.11,Keystone,8008,Lethal Tempo,0.0906,324580
16.11,Keystone,8992,Deathfire Touch,-2.7115,227
16.11,Keystone,8128,Dark Harvest,-9.7234,163
16.11,Spell,1,Cleanse,0.2309,20391
16.11,Spell,3,Exhaust,0.5541,2691
16.11,Spell,4,Flash,0.0001,331306
16.11,Spell,6,Ghost,0.4938,16584
16.11,Spell,7,Heal,-4.6826,2299
16.11,Spell,12,Teleport,-0.7821,270
16.11,Spell,14,Ignite,-7.1135,310
16.11,Spell,21,Barrier,-0.0042,288789
16.11,Starter,1036,Long Sword,0.4732,204
16.11,Starter,1054,Doran's Shield,-2.5269,169
16.11,Starter,1055,Doran's Blade,-0.3176,106630
16.11,Starter,1083,Cull,0.3211,1202
16.11,Starter,1086,Doran's Bow,0.1541,222758
16.11,Starter,1120,Doran's Helm,-1.4831,147
16.11,Boots,3006,Berserker's Greaves,-0.2245,296241
16.11,Boots,3008,Gluttonous Greaves,0.4556,23336
16.11,Boots,3009,Boots of Swiftness,1.783,1435
16.11,Boots,3047,Plated Steelcaps,0.7161,3947
16.11,Boots,3111,Mercury's Treads,-1.2412,1427
16.11,1st Item,2523,Hexoptics C44,0.1959,254210
16.11,1st Item,3031,Infinity Edge,-1.2986,1336
16.11,1st Item,3032,Yun Tal Wildarrows,-0.5892,14937
16.11,1st Item,3072,Bloodthirster,-1.312,125
16.11,1st Item,3085,Runaan's Hurricane,-5.3007,184
16.11,1st Item,3097,Stormrazor,0.6375,2672
16.11,1st Item,6672,Kraken Slayer,-0.6463,47367
16.11,1st Item,6676,The Collector,-0.8377,6945
16.11,1st Item,6697,Hubris,-0.2148,1258
16.11,2nd Item,2512,Fiendhunter Bolts,-4.7146,143
16.11,2nd Item,2523,Hexoptics C44,-0.9404,9418
16.11,2nd Item,3031,Infinity Edge,-0.1899,51329
16.11,2nd Item,3032,Yun Tal Wildarrows,-1.8937,1320
16.11,2nd Item,3033,Mortal Reminder,0.7817,1005
16.11,2nd Item,3036,Lord Dominik's Regards,0.6041,1633
16.11,2nd Item,3046,Phantom Dancer,0.165,162520
16.11,2nd Item,3072,Bloodthirster,-3.8886,174
16.11,2nd Item,3085,Runaan's Hurricane,0.1677,75341
16.11,2nd Item,3091,Wit's End,-4.0558,107
16.11,2nd Item,3094,Rapid Firecannon,-4.8134,1880
16.11,2nd Item,3097,Stormrazor,1.6134,436
16.11,2nd Item,6672,Kraken Slayer,-2.8308,1759
16.11,2nd Item,6673,Immortal Shieldbow,1.8336,124
16.11,2nd Item,6676,The Collector,-1.6128,1995
16.11,2nd Item,6695,Serpent's Fang,1.2266,126
16.11,3rd Item,2523,Hexoptics C44,-1.1469,5190
16.11,3rd Item,3026,Guardian Angel,-5.5105,277
16.11,3rd Item,3031,Infinity Edge,0.1259,169375
16.11,3rd Item,3032,Yun Tal Wildarrows,-0.7862,308
16.11,3rd Item,3033,Mortal Reminder,0.0788,9393
16.11,3rd Item,3036,Lord Dominik's Regards,-0.3352,21641
16.11,3rd Item,3046,Phantom Dancer,0.1758,13947
16.11,3rd Item,3072,Bloodthirster,-1.9523,561
16.11,3rd Item,3085,Runaan's Hurricane,0.0766,23238
16.11,3rd Item,3091,Wit's End,-3.4359,101
16.11,3rd Item,3094,Rapid Firecannon,-3.8827,1603
16.11,3rd Item,3097,Stormrazor,-0.2363,227
16.11,3rd Item,3139,Mercurial Scimitar,-0.2607,216
16.11,3rd Item,3153,Blade of The Ruined King,-3.5854,126
16.11,3rd Item,3156,Maw of Malmortius,-0.6599,205
16.11,3rd Item,6672,Kraken Slayer,-3.6223,478
16.11,3rd Item,6673,Immortal Shieldbow,2.9374,499
16.11,3rd Item,6676,The Collector,-3.7224,591
16.11,3rd Item,6695,Serpent's Fang,3.4604,246
16.11,4th+ Item,2504,Kaenic Rookern,-2.7835,253
16.11,4th+ Item,2523,Hexoptics C44,-0.9722,6261
16.11,4th+ Item,3026,Guardian Angel,1.1809,26455
16.11,4th+ Item,3031,Infinity Edge,-0.7511,16869
16.11,4th+ Item,3032,Yun Tal Wildarrows,-3.581,405
16.11,4th+ Item,3033,Mortal Reminder,0.1846,33774
16.11,4th+ Item,3036,Lord Dominik's Regards,0.7007,68886
16.11,4th+ Item,3046,Phantom Dancer,-0.1527,3394
16.11,4th+ Item,3072,Bloodthirster,-0.7465,25068
16.11,4th+ Item,3085,Runaan's Hurricane,-0.8176,9223
16.11,4th+ Item,3091,Wit's End,-1.5967,348
16.11,4th+ Item,3094,Rapid Firecannon,-2.3671,2784
16.11,4th+ Item,3097,Stormrazor,-3.2709,806
16.11,4th+ Item,3139,Mercurial Scimitar,-0.7548,7300
16.11,4th+ Item,3143,Randuin's Omen,0.8143,671
16.11,4th+ Item,3153,Blade of The Ruined King,-2.4593,834
16.11,4th+ Item,3156,Maw of Malmortius,-2.0536,2146
16.11,4th+ Item,3157,Zhonya's Hourglass,-10.7775,170
16.11,4th+ Item,3814,Edge of Night,1.5246,404
16.11,4th+ Item,6333,Death's Dance,-2.6882,106
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-7.5395,187
16.11,4th+ Item,6672,Kraken Slayer,-2.3583,1607
16.11,4th+ Item,6673,Immortal Shieldbow,-1.8869,3163
16.11,4th+ Item,6676,The Collector,-0.6934,1292
16.11,4th+ Item,6695,Serpent's Fang,-1.8405,774
16.11,All Items,2504,Kaenic Rookern,-2.9621,292
16.11,All Items,2512,Fiendhunter Bolts,-4.5163,198
16.11,All Items,2523,Hexoptics C44,0.1061,275182
16.11,All Items,3026,Guardian Angel,1.1365,27683
16.11,All Items,3031,Infinity Edge,-0.0112,238935
16.11,All Items,3032,Yun Tal Wildarrows,-0.7836,17018
16.11,All Items,3033,Mortal Reminder,0.1741,44307
16.11,All Items,3036,Lord Dominik's Regards,0.4408,92419
16.11,All Items,3046,Phantom Dancer,0.1554,180112
16.11,All Items,3072,Bloodthirster,-0.8059,26602
16.11,All Items,3085,Runaan's Hurricane,0.0645,108493
16.11,All Items,3091,Wit's End,-2.333,613
16.11,All Items,3094,Rapid Firecannon,-3.3297,6451
16.11,All Items,3097,Stormrazor,-0.2054,4245
16.11,All Items,3139,Mercurial Scimitar,-0.7095,7901
16.11,All Items,3143,Randuin's Omen,-0.1831,788
16.11,All Items,3153,Blade of The Ruined King,-3.4855,1218
16.11,All Items,3156,Maw of Malmortius,-2.1563,2560
16.11,All Items,3157,Zhonya's Hourglass,-9.0801,229
16.11,All Items,3814,Edge of Night,0.842,501
16.11,All Items,6333,Death's Dance,-1.6597,147
16.11,All Items,6665,"Jak'Sho, The Protean",-6.9385,226
16.11,All Items,6672,Kraken Slayer,-0.8031,51407
16.11,All Items,6673,Immortal Shieldbow,-1.1185,3944
16.11,All Items,6676,The Collector,-1.1035,10890
16.11,All Items,6695,Serpent's Fang,-0.3852,1231
16.11,All Items,6697,Hubris,-0.2058,1413
16.12,Keystone,8010,Conqueror,-4.4169,210
16.12,Keystone,9923,Hail of Blades,-0.1971,128
16.12,Keystone,8021,Fleet Footwork,-4.7987,4817
16.12,Keystone,8005,Press the Attack,-3.9715,750
16.12,Keystone,8008,Lethal Tempo,0.1065,320260
16.12,Keystone,8992,Deathfire Touch,-6.9119,216
16.12,Keystone,8128,Dark Harvest,-13.3862,192
16.12,Spell,1,Cleanse,-0.2542,19121
16.12,Spell,3,Exhaust,0.2552,2789
16.12,Spell,4,Flash,0.0011,326914
16.12,Spell,6,Ghost,0.1975,17434
16.12,Spell,7,Heal,-4.2045,2443
16.12,Spell,12,Teleport,-5.9259,259
16.12,Spell,14,Ignite,-9.9117,297
16.12,Spell,21,Barrier,0.0531,284665
16.12,Starter,1036,Long Sword,-8.1729,186
16.12,Starter,1054,Doran's Shield,0.7548,191
16.12,Starter,1055,Doran's Blade,-0.6102,71399
16.12,Starter,1083,Cull,-2.4474,1156
16.12,Starter,1086,Doran's Bow,0.1909,252812
16.12,Starter,1120,Doran's Helm,-0.4251,1024
16.12,Boots,3006,Berserker's Greaves,-0.2206,292981
16.12,Boots,3008,Gluttonous Greaves,-0.0209,22020
16.12,Boots,3009,Boots of Swiftness,-0.5551,1547
16.12,Boots,3047,Plated Steelcaps,-0.0764,3958
16.12,Boots,3111,Mercury's Treads,-0.6104,1464
16.12,1st Item,2523,Hexoptics C44,0.2713,252424
16.12,1st Item,3031,Infinity Edge,0.1479,1387
16.12,1st Item,3032,Yun Tal Wildarrows,-0.449,14307
16.12,1st Item,3046,Phantom Dancer,2.0347,103
16.12,1st Item,3072,Bloodthirster,3.5657,116
16.12,1st Item,3085,Runaan's Hurricane,-1.0441,188
16.12,1st Item,3097,Stormrazor,-0.5018,2250
16.12,1st Item,6672,Kraken Slayer,-1.0553,46211
16.12,1st Item,6676,The Collector,-1.7329,6084
16.12,1st Item,6697,Hubris,-0.9578,1649
16.12,2nd Item,2523,Hexoptics C44,-1.669,9069
16.12,2nd Item,3031,Infinity Edge,-0.4419,49891
16.12,2nd Item,3032,Yun Tal Wildarrows,-3.2481,1307
16.12,2nd Item,3033,Mortal Reminder,0.4414,1092
16.12,2nd Item,3036,Lord Dominik's Regards,0.8586,1811
16.12,2nd Item,3046,Phantom Dancer,0.2886,160089
16.12,2nd Item,3072,Bloodthirster,-1.1541,149
16.12,2nd Item,3085,Runaan's Hurricane,0.2044,75744
16.12,2nd Item,3091,Wit's End,-5.9443,119
16.12,2nd Item,3094,Rapid Firecannon,-5.0008,1909
16.12,2nd Item,3097,Stormrazor,-2.1293,408
16.12,2nd Item,3153,Blade of The Ruined King,-6.1746,102
16.12,2nd Item,6672,Kraken Slayer,-3.5353,1593
16.12,2nd Item,6673,Immortal Shieldbow,1.76,136
16.12,2nd Item,6676,The Collector,-1.7616,1662
16.12,2nd Item,6695,Serpent's Fang,-2.1183,123
16.12,2nd Item,6697,Hubris,-1.6773,113
16.12,3rd Item,2523,Hexoptics C44,-1.104,4734
16.12,3rd Item,3026,Guardian Angel,-0.6338,316
16.12,3rd Item,3031,Infinity Edge,0.1231,165775
16.12,3rd Item,3032,Yun Tal Wildarrows,-5.616,287
16.12,3rd Item,3033,Mortal Reminder,-0.0319,10582
16.12,3rd Item,3036,Lord Dominik's Regards,0.1944,21682
16.12,3rd Item,3046,Phantom Dancer,-0.3793,13557
16.12,3rd Item,3072,Bloodthirster,-4.8179,591
16.12,3rd Item,3085,Runaan's Hurricane,-0.0952,22764
16.12,3rd Item,3094,Rapid Firecannon,-2.4684,1527
