patch,category,id,name,wpa,sample_size
16.11,4th+ Item,3036,Lord Dominik's Regards,0.7583,2629
16.11,4th+ Item,3046,Phantom Dancer,0.1803,854
16.11,4th+ Item,3065,Spirit Visage,-0.8337,266
16.11,4th+ Item,3072,Bloodthirster,-2.7631,2364
16.11,4th+ Item,3139,Mercurial Scimitar,-2.5868,616
16.11,4th+ Item,3143,Randuin's Omen,5.9381,107
16.11,4th+ Item,3156,Maw of Malmortius,-1.2906,298
16.11,4th+ Item,6333,Death's Dance,0.3711,4908
16.11,4th+ Item,6673,Immortal Shieldbow,0.707,6715
16.11,4th+ Item,6675,Navori Flickerblade,-4.03,467
16.11,4th+ Item,6695,Serpent's Fang,0.1371,136
16.11,All Items,3026,Guardian Angel,1.2035,1271
16.11,All Items,2517,Endless Hunger,0.1469,167
16.11,All Items,6675,Navori Flickerblade,-4.3903,1179
16.11,All Items,3031,Infinity Edge,0.1187,27937
16.11,All Items,3143,Randuin's Omen,6.0807,119
16.11,All Items,6676,The Collector,0.145,29568
16.11,All Items,2523,Hexoptics C44,0.6412,198
16.11,All Items,6695,Serpent's Fang,-0.8206,506
16.11,All Items,6333,Death's Dance,0.3943,5313
16.11,All Items,2504,Kaenic Rookern,4.6813,103
16.11,All Items,3033,Mortal Reminder,0.7055,6414
16.11,All Items,6697,Hubris,-6.8037,237
16.11,All Items,3032,Yun Tal Wildarrows,-1.6597,3010
16.11,All Items,3139,Mercurial Scimitar,-2.5649,678
16.11,All Items,3072,Bloodthirster,-2.6986,2837
16.11,All Items,3508,Essence Reaver,1.7613,340
16.11,All Items,3046,Phantom Dancer,0.4362,1214
16.11,All Items,3156,Maw of Malmortius,-3.5877,481
16.11,All Items,2512,Fiendhunter Bolts,-0.7359,2129
16.11,All Items,3065,Spirit Visage,-1.6876,299
16.11,All Items,6673,Immortal Shieldbow,0.0053,14346
16.11,All Items,3036,Lord Dominik's Regards,0.6009,13735
16.12,Keystone,8005,Press the Attack,-5.7624,600
16.12,Keystone,8008,Lethal Tempo,-3.4718,275
16.12,Keystone,8010,Conqueror,0.1578,34315
16.12,Keystone,9923,Hail of Blades,2.1118,172
16.12,Spell,1,Cleanse,0.2875,1521
16.12,Spell,3,Exhaust,0.8038,3289
16.12,Spell,4,Flash,0.01,35414
16.12,Spell,6,Ghost,1.1816,4188
16.12,Spell,14,Ignite,3.8879,726
16.12,Spell,21,Barrier,-0.4156,25676
16.12,Starter,1054,Doran's Shield,-3.9724,1647
16.12,Starter,1055,Doran's Blade,0.182,25872
16.12,Starter,1086,Doran's Bow,0.5104,6646
16.12,Starter,1120,Doran's Helm,-1.4722,1145
16.12,Boots,3006,Berserker's Greaves,-1.5637,5484
16.12,Boots,3008,Gluttonous Greaves,-0.74,13909
16.12,Boots,3009,Boots of Swiftness,1.8468,565
16.12,Boots,3047,Plated Steelcaps,-0.2029,7602
16.12,Boots,3111,Mercury's Treads,0.5535,4221
16.12,1st Item,2523,Hexoptics C44,1.123,199
16.12,1st Item,3031,Infinity Edge,2.3621,351
16.12,1st Item,3032,Yun Tal Wildarrows,-1.2344,2790
16.12,1st Item,3508,Essence Reaver,-0.0766,238
16.12,1st Item,6673,Immortal Shieldbow,-0.0801,165
16.12,1st Item,6676,The Collector,0.0889,30915
16.12,1st Item,6695,Serpent's Fang,1.7105,156
16.12,1st Item,6697,Hubris,2.2154,233
16.12,2nd Item,2512,Fiendhunter Bolts,-0.5384,705
16.12,2nd Item,3031,Infinity Edge,-0.0598,25198
16.12,2nd Item,3032,Yun Tal Wildarrows,0.8771,344
16.12,2nd Item,3033,Mortal Reminder,-0.5318,648
16.12,2nd Item,3036,Lord Dominik's Regards,1.044,1157
16.12,2nd Item,3046,Phantom Dancer,2.5776,145
16.12,2nd Item,3072,Bloodthirster,-6.9878,122
16.12,2nd Item,3508,Essence Reaver,3.4264,103
16.12,2nd Item,6673,Immortal Shieldbow,0.6774,2909
16.12,2nd Item,6675,Navori Flickerblade,-2.8781,326
16.12,2nd Item,6676,The Collector,-0.0979,692
16.12,2nd Item,6695,Serpent's Fang,2.5713,173
16.12,3rd Item,2512,Fiendhunter Bolts,-0.2759,657
16.12,3rd Item,3031,Infinity Edge,0.3025,3216
16.12,3rd Item,3033,Mortal Reminder,0.0374,4625
16.12,3rd Item,3036,Lord Dominik's Regards,0.6683,10750
16.12,3rd Item,3046,Phantom Dancer,-1.9559,268
16.12,3rd Item,3072,Bloodthirster,-6.5588,209
16.12,3rd Item,3156,Maw of Malmortius,-5.9284,164
16.12,3rd Item,6333,Death's Dance,-2.308,388
16.12,3rd Item,6673,Immortal Shieldbow,-0.7368,5120
16.12,3rd Item,6675,Navori Flickerblade,-3.0213,416
16.12,3rd Item,6695,Serpent's Fang,1.7734,112
16.12,4th+ Item,2504,Kaenic Rookern,-2.1132,127
16.12,4th+ Item,2512,Fiendhunter Bolts,-2.1997,836
16.12,4th+ Item,2517,Endless Hunger,2.2787,139
16.12,4th+ Item,3026,Guardian Angel,-0.2102,1174
16.12,4th+ Item,3031,Infinity Edge,0.4456,1007
16.12,4th+ Item,3033,Mortal Reminder,0.8783,1527
16.12,4th+ Item,3036,Lord Dominik's Regards,-0.6465,2726
16.12,4th+ Item,3046,Phantom Dancer,-1.3958,967
16.12,4th+ Item,3065,Spirit Visage,2.2636,294
16.12,4th+ Item,3072,Bloodthirster,-1.5454,2440
16.12,4th+ Item,3139,Mercurial Scimitar,-1.6711,685
16.12,4th+ Item,3143,Randuin's Omen,1.7387,135
16.12,4th+ Item,3156,Maw of Malmortius,-1.7554,376
16.12,4th+ Item,6333,Death's Dance,0.6178,5438
16.12,4th+ Item,6673,Immortal Shieldbow,1.2073,6803
16.12,4th+ Item,6675,Navori Flickerblade,-2.6875,471
16.12,4th+ Item,6695,Serpent's Fang,0.2048,172
16.12,All Items,3026,Guardian Angel,-0.3331,1317
16.12,All Items,2517,Endless Hunger,1.2473,162
16.12,All Items,6675,Navori Flickerblade,-2.7114,1232
16.12,All Items,3031,Infinity Edge,0.0276,29778
16.12,All Items,3143,Randuin's Omen,0.8324,154
16.12,All Items,6676,The Collector,0.0975,31719
16.12,All Items,2523,Hexoptics C44,0.5487,259
16.12,All Items,6695,Serpent's Fang,1.5453,616
16.12,All Items,6333,Death's Dance,0.4397,5933
16.12,All Items,2504,Kaenic Rookern,-3.2997,151
16.12,All Items,3033,Mortal Reminder,0.182,6823
16.12,All Items,6697,Hubris,1.7484,314
16.12,All Items,3032,Yun Tal Wildarrows,-0.8422,3215
16.12,All Items,3139,Mercurial Scimitar,-1.6516,759
16.12,All Items,3072,Bloodthirster,-2.442,2921
16.12,All Items,3508,Essence Reaver,1.1361,371
16.12,All Items,3046,Phantom Dancer,-1.1114,1402
16.12,All Items,3156,Maw of Malmortius,-3.3454,601
16.12,All Items,2512,Fiendhunter Bolts,-1.1082,2237
16.12,All Items,3065,Spirit Visage,2.4415,332
16.12,All Items,6673,Immortal Shieldbow,0.4237,15027
16.12,All Items,3036,Lord Dominik's Regards,0.448,14669
16.13,Keystone,8010,Conqueror,0.1109,53978
16.13,Keystone,9923,Hail of Blades,5.7614,297
16.13,Keystone,8005,Press the Attack,-4.7278,992
16.13,Keystone,8008,Lethal Tempo,-7.5444,430
16.13,Spell,1,Cleanse,0.7759,2127
16.13,Spell,3,Exhaust,0.7179,5654
16.13,Spell,4,Flash,0.0081,55794
16.13,Spell,6,Ghost,-0.2709,4704
16.13,Spell,7,Heal,-8.8235,153
16.13,Spell,12,Teleport,-1.7734,188
16.13,Spell,14,Ignite,3.7656,1127
16.13,Spell,21,Barrier,-0.1771,42059
16.13,Starter,1036,Long Sword,5.6451,121
16.13,Starter,1054,Doran's Shield,-4.0615,2601
16.13,Starter,1055,Doran's Blade,0.0496,39504
16.13,Starter,1086,Doran's Bow,0.8296,11134
16.13,Starter,1120,Doran's Helm,-0.577,2422
16.13,Boots,3006,Berserker's Greaves,-1.6618,8164
16.13,Boots,3008,Gluttonous Greaves,0.0226,23046
16.13,Boots,3009,Boots of Swiftness,-2.6149,717
16.13,Boots,3047,Plated Steelcaps,-0.7104,11424
16.13,Boots,3111,Mercury's Treads,0.2962,6644
16.13,1st Item,2523,Hexoptics C44,-1.6834,115
16.13,1st Item,3031,Infinity Edge,1.9071,491
16.13,1st Item,3032,Yun Tal Wildarrows,-0.4778,4681
16.13,1st Item,3072,Bloodthirster,-6.5537,140
16.13,1st Item,3508,Essence Reaver,-0.4128,191
16.13,1st Item,6673,Immortal Shieldbow,0.822,226
16.13,1st Item,6676,The Collector,0.0612,48784
16.13,1st Item,6695,Serpent's Fang,1.1524,214
16.13,1st Item,6697,Hubris,-1.2288,499
16.13,2nd Item,2512,Fiendhunter Bolts,0.2131,1072
16.13,2nd Item,3031,Infinity Edge,-0.0402,39650
16.13,2nd Item,3032,Yun Tal Wildarrows,-0.4847,530
16.13,2nd Item,3033,Mortal Reminder,2.1713,845
16.13,2nd Item,3036,Lord Dominik's Regards,0.7355,1894
16.13,2nd Item,3046,Phantom Dancer,1.0715,259
16.13,2nd Item,3072,Bloodthirster,-8.0321,183
16.13,2nd Item,6673,Immortal Shieldbow,0.3492,4630
16.13,2nd Item,6675,Navori Flickerblade,-2.8591,535
16.13,2nd Item,6676,The Collector,-0.8366,1201
16.13,2nd Item,6695,Serpent's Fang,2.1398,283
16.13,3rd Item,2512,Fiendhunter Bolts,-1.2298,805
16.13,3rd Item,3031,Infinity Edge,-0.2334,5153
16.13,3rd Item,3033,Mortal Reminder,0.4627,6973
16.13,3rd Item,3036,Lord Dominik's Regards,0.5775,17246
16.13,3rd Item,3046,Phantom Dancer,-0.5684,455
16.13,3rd Item,3072,Bloodthirster,-6.8462,393
16.13,3rd Item,3156,Maw of Malmortius,-3.5115,237
16.13,3rd Item,6333,Death's Dance,-1.2021,641
16.13,3rd Item,6673,Immortal Shieldbow,-0.419,8031
16.13,3rd Item,6675,Navori Flickerblade,-3.1822,520
16.13,3rd Item,6676,The Collector,-1.416,126
16.13,3rd Item,6695,Serpent's Fang,2.9195,152
16.13,4th+ Item,2504,Kaenic Rookern,-1.0656,244
16.13,4th+ Item,2512,Fiendhunter Bolts,-0.1562,1258
16.13,4th+ Item,2517,Endless Hunger,1.6368,225
16.13,4th+ Item,3026,Guardian Angel,0.2017,1896
16.13,4th+ Item,3031,Infinity Edge,1.3345,1512
16.13,4th+ Item,3033,Mortal Reminder,0.2675,2270
16.13,4th+ Item,3036,Lord Dominik's Regards,-0.1149,4312
16.13,4th+ Item,3046,Phantom Dancer,0.9611,1169
16.13,4th+ Item,3065,Spirit Visage,0.7243,422
16.13,4th+ Item,3072,Bloodthirster,-2.3298,3678
16.13,4th+ Item,3139,Mercurial Scimitar,-1.8006,968
16.13,4th+ Item,3143,Randuin's Omen,-4.9738,200
16.13,4th+ Item,3156,Maw of Malmortius,0.2731,563
16.13,4th+ Item,6333,Death's Dance,0.3452,9204
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-3.3535,113
16.13,4th+ Item,6673,Immortal Shieldbow,0.8562,10298
16.13,4th+ Item,6675,Navori Flickerblade,-3.1458,930
16.13,4th+ Item,6695,Serpent's Fang,-3.2751,184
16.13,All Items,3026,Guardian Angel,0.0164,2098
16.13,All Items,2517,Endless Hunger,1.179,253
16.13,All Items,6675,Navori Flickerblade,-2.9884,2024
16.13,All Items,3031,Infinity Edge,0.0043,46817
16.13,All Items,3143,Randuin's Omen,-5.5767,227
16.13,All Items,6676,The Collector,0.0387,50169
16.13,All Items,2523,Hexoptics C44,-1.3579,225
16.13,All Items,3097,Stormrazor,1.9099,127
16.13,All Items,6695,Serpent's Fang,0.8493,840
16.13,All Items,6333,Death's Dance,0.2397,10043
16.13,All Items,2504,Kaenic Rookern,-1.5203,280
16.13,All Items,3033,Mortal Reminder,0.5511,10123
16.13,All Items,6697,Hubris,0.5204,619
16.13,All Items,3032,Yun Tal Wildarrows,-0.5621,5351
16.13,All Items,3139,Mercurial Scimitar,-1.5602,1099
16.13,All Items,3153,Blade of The Ruined King,-2.0704,122
16.13,All Items,6699,Voltaic Cyclosword,2.3502,127
16.13,All Items,3072,Bloodthirster,-3.0806,4517
16.13,All Items,6665,"Jak'Sho, The Protean",-2.9434,130
16.13,All Items,3508,Essence Reaver,-0.5486,287
16.13,All Items,3046,Phantom Dancer,0.6342,1906
16.13,All Items,3156,Maw of Malmortius,-0.9334,904
16.13,All Items,2512,Fiendhunter Bolts,-0.2947,3182
16.13,All Items,3065,Spirit Visage,-0.4551,471
16.13,All Items,6673,Immortal Shieldbow,0.3101,23239
16.13,All Items,3091,Wit's End,-5.9762,137
16.13,All Items,3036,Lord Dominik's Regards,0.4683,23510
16.14,Keystone,8010,Conqueror,0.2404,29002
16.14,Keystone,8005,Press the Attack,-10.0944,558
16.14,Keystone,8008,Lethal Tempo,-2.1231,233
16.14,Spell,1,Cleanse,4.447,1137
16.14,Spell,3,Exhaust,-0.7048,3251
16.14,Spell,4,Flash,0.0104,29930
16.14,Spell,6,Ghost,3.7862,2680
16.14,Spell,12,Teleport,-2.6681,195
16.14,Spell,14,Ignite,1.4098,607
16.14,Spell,21,Barrier,-0.5812,22081
16.14,Starter,1054,Doran's Shield,-4.159,1453
16.14,Starter,1055,Doran's Blade,-0.0604,20080
16.14,Starter,1086,Doran's Bow,0.7721,7142
16.14,Starter,1120,Doran's Helm,1.7121,1205
16.14,Boots,3006,Berserker's Greaves,-1.0542,4352
16.14,Boots,3008,Gluttonous Greaves,-0.3522,12095
16.14,Boots,3009,Boots of Swiftness,0.6013,484
16.14,Boots,3047,Plated Steelcaps,-1.0016,5907
16.14,Boots,3111,Mercury's Treads,0.4578,3864
16.14,1st Item,3031,Infinity Edge,0.6971,219
16.14,1st Item,3032,Yun Tal Wildarrows,-0.2143,2593
16.14,1st Item,3508,Essence Reaver,-2.2482,132
16.14,1st Item,6673,Immortal Shieldbow,2.262,122
16.14,1st Item,6676,The Collector,0.1516,26067
16.14,1st Item,6695,Serpent's Fang,-5.7433,131
16.14,1st Item,6697,Hubris,-1.607,232
16.14,2nd Item,2512,Fiendhunter Bolts,-0.3739,412
16.14,2nd Item,3031,Infinity Edge,0.2333,21464
16.14,2nd Item,3032,Yun Tal Wildarrows,-1.2217,265
16.14,2nd Item,3033,Mortal Reminder,1.0764,531
16.14,2nd Item,3036,Lord Dominik's Regards,-1.1379,1116
16.14,2nd Item,3046,Phantom Dancer,3.31,120
16.14,2nd Item,3072,Bloodthirster,-6.2398,125
16.14,2nd Item,6673,Immortal Shieldbow,0.7332,2378
16.14,2nd Item,6675,Navori Flickerblade,-4.5913,259
16.14,2nd Item,6676,The Collector,-2.8892,649
16.14,2nd Item,6695,Serpent's Fang,-2.3161,132
16.14,3rd Item,2512,Fiendhunter Bolts,-1.7634,386
16.14,3rd Item,3031,Infinity Edge,0.4465,2744
16.14,3rd Item,3033,Mortal Reminder,0.9192,3848
16.14,3rd Item,3036,Lord Dominik's Regards,0.1153,9226
16.14,3rd Item,3046,Phantom Dancer,0.6801,270
16.14,3rd Item,3072,Bloodthirster,-6.5193,188
16.14,3rd Item,3156,Maw of Malmortius,-1.0091,151
16.14,3rd Item,6333,Death's Dance,-2.1385,341
16.14,3rd Item,6673,Immortal Shieldbow,-0.1635,4347
16.14,3rd Item,6675,Navori Flickerblade,-4.7851,277
16.14,4th+ Item,2504,Kaenic Rookern,-1.753,140
16.14,4th+ Item,2512,Fiendhunter Bolts,0.1425,630
16.14,4th+ Item,3026,Guardian Angel,-0.8467,962
16.14,4th+ Item,3031,Infinity Edge,0.2643,811
16.14,4th+ Item,3033,Mortal Reminder,-1.2225,1160
16.14,4th+ Item,3036,Lord Dominik's Regards,0.985,2168
16.14,4th+ Item,3046,Phantom Dancer,0.4399,752
16.14,4th+ Item,3065,Spirit Visage,0.0415,291
16.14,4th+ Item,3072,Bloodthirster,-1.5469,1940
16.14,4th+ Item,3139,Mercurial Scimitar,-0.5332,585
16.14,4th+ Item,3143,Randuin's Omen,0.1748,106
16.14,4th+ Item,3156,Maw of Malmortius,-2.3999,362
16.14,4th+ Item,6333,Death's Dance,0.822,5019
16.14,4th+ Item,6673,Immortal Shieldbow,1.1254,5444
16.14,4th+ Item,6675,Navori Flickerblade,-5.1286,451
16.14,4th+ Item,6695,Serpent's Fang,-3.796,107
16.14,All Items,3026,Guardian Angel,-0.7524,1064
16.14,All Items,2517,Endless Hunger,-4.5871,101
16.14,All Items,6675,Navori Flickerblade,-4.8042,996
16.14,All Items,3031,Infinity Edge,0.2619,25242
16.14,All Items,3143,Randuin's Omen,-0.7173,121
16.14,All Items,6676,The Collector,0.059,26779
16.14,All Items,2523,Hexoptics C44,-7.5759,108
16.14,All Items,3097,Stormrazor,-0.9403,102
16.14,All Items,6695,Serpent's Fang,-2.5925,470
16.14,All Items,6333,Death's Dance,0.5188,5468
16.14,All Items,2504,Kaenic Rookern,-1.1679,178
16.14,All Items,3033,Mortal Reminder,0.4843,5557
16.14,All Items,6697,Hubris,-2.0577,294
16.14,All Items,3032,Yun Tal Wildarrows,-0.5118,2932
16.14,All Items,3139,Mercurial Scimitar,-1.1698,655
16.14,All Items,3072,Bloodthirster,-2.4527,2403
16.14,All Items,3508,Essence Reaver,-3.7631,171
16.14,All Items,3046,Phantom Dancer,0.6461,1164
16.14,All Items,3156,Maw of Malmortius,-2.7156,608
16.14,All Items,2512,Fiendhunter Bolts,-0.5655,1457
16.14,All Items,3065,Spirit Visage,-0.4515,334
16.14,All Items,6673,Immortal Shieldbow,0.6081,12317
16.14,All Items,3091,Wit's End,-7.1132,102
16.14,All Items,3036,Lord Dominik's Regards,0.1565,12542
16.15,Keystone,8010,Conqueror,0.152,27565
16.15,Keystone,8005,Press the Attack,-2.7324,553
16.15,Keystone,8008,Lethal Tempo,-10.5612,248
16.15,Spell,1,Cleanse,-0.8895,987
16.15,Spell,3,Exhaust,0.152,3269
16.15,Spell,4,Flash,-0.0135,28497
16.15,Spell,6,Ghost,0.9941,2439
16.15,Spell,7,Heal,-7.2144,135
16.15,Spell,12,Teleport,-8.9797,195
16.15,Spell,14,Ignite,4.6614,632
16.15,Spell,21,Barrier,-0.0896,20976
16.15,Starter,1054,Doran's Shield,-3.4918,1416
16.15,Starter,1055,Doran's Blade,-0.022,18901
16.15,Starter,1086,Doran's Bow,0.5008,6973
16.15,Starter,1120,Doran's Helm,1.1541,1114
16.15,Boots,3006,Berserker's Greaves,-2.1127,4352
16.15,Boots,3008,Gluttonous Greaves,-0.0796,11201
16.15,Boots,3009,Boots of Swiftness,2.3796,412
16.15,Boots,3047,Plated Steelcaps,-0.7507,5643
16.15,Boots,3111,Mercury's Treads,1.1609,3766
16.15,1st Item,3031,Infinity Edge,0.5722,175
16.15,1st Item,3032,Yun Tal Wildarrows,1.257,4092
16.15,1st Item,6673,Immortal Shieldbow,2.0664,126
16.15,1st Item,6676,The Collector,-0.1766,23221
16.15,1st Item,6695,Serpent's Fang,3.4018,126
16.15,1st Item,6697,Hubris,-1.412,254
16.15,2nd Item,2512,Fiendhunter Bolts,-1.6971,360
16.15,2nd Item,3031,Infinity Edge,0.1438,20323
16.15,2nd Item,3032,Yun Tal Wildarrows,-2.6386,423
16.15,2nd Item,3033,Mortal Reminder,1.4784,454
16.15,2nd Item,3036,Lord Dominik's Regards,1.3974,1069
16.15,2nd Item,6673,Immortal Shieldbow,-0.207,2206
16.15,2nd Item,6675,Navori Flickerblade,-4.7419,264
16.15,2nd Item,6676,The Collector,0.5961,727
16.15,2nd Item,6695,Serpent's Fang,-4.9047,156
16.15,3rd Item,2512,Fiendhunter Bolts,0.0927,338
16.15,3rd Item,3031,Infinity Edge,-0.3418,2557
16.15,3rd Item,3033,Mortal Reminder,-0.3825,3484
16.15,3rd Item,3036,Lord Dominik's Regards,0.5036,8816
16.15,3rd Item,3046,Phantom Dancer,0.2188,177
16.15,3rd Item,3072,Bloodthirster,-8.9902,185
16.15,3rd Item,3156,Maw of Malmortius,-2.8628,150
16.15,3rd Item,6333,Death's Dance,-2.0548,444
16.15,3rd Item,6673,Immortal Shieldbow,0.5396,4358
16.15,3rd Item,6675,Navori Flickerblade,-4.2596,267
16.15,4th+ Item,2504,Kaenic Rookern,-2.6886,128
16.15,4th+ Item,2512,Fiendhunter Bolts,0.7848,540
16.15,4th+ Item,2517,Endless Hunger,-3.5081,112
16.15,4th+ Item,3026,Guardian Angel,0.1437,957
16.15,4th+ Item,3031,Infinity Edge,-0.1962,911
16.15,4th+ Item,3033,Mortal Reminder,-0.9719,1062
16.15,4th+ Item,3036,Lord Dominik's Regards,0.2093,2329
16.15,4th+ Item,3046,Phantom Dancer,0.6737,630
16.15,4th+ Item,3065,Spirit Visage,-0.4564,271
16.15,4th+ Item,3072,Bloodthirster,-2.3212,1857
16.15,4th+ Item,3139,Mercurial Scimitar,-1.9625,545
16.15,4th+ Item,3143,Randuin's Omen,0.3202,101
16.15,4th+ Item,3156,Maw of Malmortius,-0.2727,315
16.15,4th+ Item,6333,Death's Dance,0.7212,4965
16.15,4th+ Item,6673,Immortal Shieldbow,0.7118,5277
16.15,4th+ Item,6675,Navori Flickerblade,-2.4769,422
16.15,4th+ Item,6695,Serpent's Fang,2.1254,125
16.15,All Items,3026,Guardian Angel,0.0829,1063
16.15,All Items,2517,Endless Hunger,-4.0631,137
16.15,All Items,6675,Navori Flickerblade,-3.4177,977
16.15,All Items,3031,Infinity Edge,0.0821,23969
16.15,All Items,3143,Randuin's Omen,0.557,118
16.15,All Items,6676,The Collector,-0.1452,24027
16.15,All Items,2523,Hexoptics C44,-0.4789,118
16.15,All Items,6695,Serpent's Fang,-0.2786,492
16.15,All Items,6333,Death's Dance,0.4762,5505
16.15,All Items,2504,Kaenic Rookern,-3.2519,152
16.15,All Items,3033,Mortal Reminder,-0.329,5016
16.15,All Items,6697,Hubris,-0.7166,334
16.15,All Items,3032,Yun Tal Wildarrows,0.8952,4633
16.15,All Items,3139,Mercurial Scimitar,-2.1527,621
16.15,All Items,3072,Bloodthirster,-3.2392,2293
16.15,All Items,3508,Essence Reaver,-4.8445,129
16.15,All Items,3046,Phantom Dancer,0.792,904
16.15,All Items,3156,Maw of Malmortius,-1.4639,539
16.15,All Items,2512,Fiendhunter Bolts,-0.259,1265
16.15,All Items,3065,Spirit Visage,-0.0476,308
16.15,All Items,6673,Immortal Shieldbow,0.4925,11994
16.15,All Items,3091,Wit's End,-3.6899,102
16.15,All Items,3036,Lord Dominik's Regards,0.5177,12240
16.16,Keystone,8010,Conqueror,0.171,11436
16.16,Keystone,8005,Press the Attack,-2.693,254
16.16,Keystone,8008,Lethal Tempo,-9.545,104
16.16,Spell,1,Cleanse,3.1487,510
16.16,Spell,3,Exhaust,0.131,1347
16.16,Spell,4,Flash,0.0002,11837
16.16,Spell,6,Ghost,0.675,1036
16.16,Spell,12,Teleport,5.2978,106
16.16,Spell,14,Ignite,4.4007,226
16.16,Spell,21,Barrier,-0.4764,8673
16.16,Starter,1054,Doran's Shield,-2.7648,573
16.16,Starter,1055,Doran's Blade,0.1101,7746
16.16,Starter,1086,Doran's Bow,0.5926,3146
16.16,Starter,1120,Doran's Helm,-3.3654,366
16.16,Boots,3006,Berserker's Greaves,-1.2899,2123
16.16,Boots,3008,Gluttonous Greaves,-1.2651,4314
16.16,Boots,3009,Boots of Swiftness,0.2171,220
16.16,Boots,3047,Plated Steelcaps,0.1479,2475
16.16,Boots,3111,Mercury's Treads,0.5704,1399
16.16,1st Item,3032,Yun Tal Wildarrows,0.6191,1795
16.16,1st Item,6676,The Collector,-0.0332,9609
16.16,2nd Item,2512,Fiendhunter Bolts,-1.1258,128
16.16,2nd Item,3031,Infinity Edge,-0.1933,8404
16.16,2nd Item,3032,Yun Tal Wildarrows,2.6735,266
16.16,2nd Item,3033,Mortal Reminder,-3.0967,188
16.16,2nd Item,3036,Lord Dominik's Regards,2.4236,501
16.16,2nd Item,6673,Immortal Shieldbow,-0.0699,844
16.16,2nd Item,6675,Navori Flickerblade,-7.0582,113
16.16,2nd Item,6676,The Collector,4.312,273
16.16,3rd Item,2512,Fiendhunter Bolts,-0.9829,102
16.16,3rd Item,3031,Infinity Edge,1.4195,1139
16.16,3rd Item,3033,Mortal Reminder,-1.2939,1427
16.16,3rd Item,3036,Lord Dominik's Regards,-0.0676,3584
16.16,3rd Item,6333,Death's Dance,1.7932,145
16.16,3rd Item,6673,Immortal Shieldbow,0.4749,1854
16.16,3rd Item,6675,Navori Flickerblade,-4.4809,124
16.16,4th+ Item,2512,Fiendhunter Bolts,-1.1344,193
16.16,4th+ Item,3026,Guardian Angel,1.176,399
16.16,4th+ Item,3031,Infinity Edge,1.0204,341
16.16,4th+ Item,3033,Mortal Reminder,1.4543,438
16.16,4th+ Item,3036,Lord Dominik's Regards,0.3883,977
16.16,4th+ Item,3046,Phantom Dancer,-4.8949,273
16.16,4th+ Item,3072,Bloodthirster,-2.2971,737
16.16,4th+ Item,3139,Mercurial Scimitar,-2.299,243
16.16,4th+ Item,3156,Maw of Malmortius,6.2139,110
16.16,4th+ Item,6333,Death's Dance,-0.1219,2020
16.16,4th+ Item,6673,Immortal Shieldbow,0.9028,2107
16.16,4th+ Item,6675,Navori Flickerblade,-1.771,184
16.16,All Items,3026,Guardian Angel,0.8609,437
16.16,All Items,6675,Navori Flickerblade,-3.833,425
16.16,All Items,3031,Infinity Edge,-0.009,9939
16.16,All Items,6676,The Collector,0.0824,9911
16.16,All Items,6695,Serpent's Fang,3.671,174
16.16,All Items,6333,Death's Dance,-0.0403,2217
16.16,All Items,3033,Mortal Reminder,-0.8982,2058
16.16,All Items,3032,Yun Tal Wildarrows,0.7512,2143
16.16,All Items,3139,Mercurial Scimitar,-1.8209,270
16.16,All Items,3072,Bloodthirster,-2.7236,894
16.16,All Items,3046,Phantom Dancer,-1.5885,407
16.16,All Items,3156,Maw of Malmortius,5.6383,196
16.16,All Items,2512,Fiendhunter Bolts,-1.1305,433
16.16,All Items,3065,Spirit Visage,3.3436,112
16.16,All Items,6673,Immortal Shieldbow,0.5625,4868
16.16,All Items,3036,Lord Dominik's Regards,0.2642,5071
16.17,Keystone,8005,Press the Attack,-4.9767,284
16.17,Keystone,8010,Conqueror,0.1855,14303
16.17,Spell,1,Cleanse,2.505,608
16.17,Spell,3,Exhaust,0.7575,2026
16.17,Spell,4,Flash,0.0045,14740
16.17,Spell,6,Ghost,1.2902,1283
16.17,Spell,14,Ignite,3.034,315
16.17,Spell,21,Barrier,-0.5523,10434
16.17,Starter,1054,Doran's Shield,-2.4073,755
16.17,Starter,1055,Doran's Blade,-0.3156,8688
16.17,Starter,1086,Doran's Bow,0.7675,4764
16.17,Starter,1120,Doran's Helm,1.3094,491
16.17,Boots,3006,Berserker's Greaves,-1.9895,2392
16.17,Boots,3008,Gluttonous Greaves,0.2391,5367
16.17,Boots,3009,Boots of Swiftness,-3.3498,273
16.17,Boots,3047,Plated Steelcaps,-0.7261,3056
16.17,Boots,3111,Mercury's Treads,0.0796,1706
16.17,1st Item,3032,Yun Tal Wildarrows,1.2975,2294
16.17,1st Item,6676,The Collector,-0.1501,11876
16.17,1st Item,6697,Hubris,-6.1587,106
16.17,2nd Item,2512,Fiendhunter Bolts,-2.4913,168
16.17,2nd Item,3031,Infinity Edge,0.1956,10547
16.17,2nd Item,3032,Yun Tal Wildarrows,0.3963,403
16.17,2nd Item,3033,Mortal Reminder,-2.7361,212
16.17,2nd Item,3036,Lord Dominik's Regards,-2.4203,465
16.17,2nd Item,6673,Immortal Shieldbow,0.8858,936
16.17,2nd Item,6675,Navori Flickerblade,0.5107,129
16.17,2nd Item,6676,The Collector,0.1662,366
16.17,3rd Item,2512,Fiendhunter Bolts,2.9966,175
