patch,category,id,name,wpa,sample_size
16.7,4th+ Item,3097,Stormrazor,-5.3346,141
16.7,4th+ Item,3110,Frozen Heart,-0.9655,185
16.7,4th+ Item,3139,Mercurial Scimitar,-1.0092,1795
16.7,4th+ Item,3143,Randuin's Omen,-1.9235,1247
16.7,4th+ Item,3156,Maw of Malmortius,0.4396,2787
16.7,4th+ Item,3157,Zhonya's Hourglass,-1.0856,1036
16.7,4th+ Item,3161,Spear of Shojin,0.0212,6578
16.7,4th+ Item,3814,Edge of Night,0.9721,1470
16.7,4th+ Item,6333,Death's Dance,2.1499,997
16.7,4th+ Item,6609,Chempunk Chainsword,-2.0204,662
16.7,4th+ Item,6653,Liandry's Torment,-2.9025,340
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-2.0245,697
16.7,4th+ Item,6673,Immortal Shieldbow,-0.2102,6605
16.7,4th+ Item,6676,The Collector,5.0593,110
16.7,4th+ Item,6694,Serylda's Grudge,-0.4612,606
16.7,4th+ Item,6695,Serpent's Fang,-0.0598,1946
16.7,4th+ Item,6697,Hubris,0.7396,759
16.7,All Items,2501,Overlord's Bloodmail,0.5497,3665
16.7,All Items,2504,Kaenic Rookern,-1.8822,887
16.7,All Items,2517,Endless Hunger,0.8843,50548
16.7,All Items,2523,Hexoptics C44,-0.7054,4003
16.7,All Items,3004,Manamune,0.3941,3046
16.7,All Items,3026,Guardian Angel,2.3367,22967
16.7,All Items,3031,Infinity Edge,-0.5832,105110
16.7,All Items,3033,Mortal Reminder,0.4988,29282
16.7,All Items,3036,Lord Dominik's Regards,0.5048,51944
16.7,All Items,3053,Sterak's Gage,-1.0735,294
16.7,All Items,3065,Spirit Visage,4.2238,107
16.7,All Items,3071,Black Cleaver,1.3026,18221
16.7,All Items,3072,Bloodthirster,-1.6251,9618
16.7,All Items,3074,Ravenous Hydra,-1.3764,103
16.7,All Items,3078,Trinity Force,-1.751,8966
16.7,All Items,3094,Rapid Firecannon,-0.8324,155664
16.7,All Items,3097,Stormrazor,-1.9343,540
16.7,All Items,3110,Frozen Heart,-0.66,250
16.7,All Items,3139,Mercurial Scimitar,-0.6881,2153
16.7,All Items,3142,Youmuu's Ghostblade,8.3784,139
16.7,All Items,3143,Randuin's Omen,-1.0374,1576
16.7,All Items,3156,Maw of Malmortius,0.1388,4064
16.7,All Items,3157,Zhonya's Hourglass,-1.5084,1444
16.7,All Items,3161,Spear of Shojin,0.2005,200732
16.7,All Items,3508,Essence Reaver,0.1386,270323
16.7,All Items,3814,Edge of Night,1.564,2729
16.7,All Items,6333,Death's Dance,1.9479,1384
16.7,All Items,6609,Chempunk Chainsword,-2.4419,818
16.7,All Items,6653,Liandry's Torment,-3.2307,518
16.7,All Items,6662,Iceborn Gauntlet,0.2459,129
16.7,All Items,6665,"Jak'Sho, The Protean",-1.7255,844
16.7,All Items,6673,Immortal Shieldbow,0.0646,8942
16.7,All Items,6675,Navori Flickerblade,-10.768,171
16.7,All Items,6676,The Collector,-3.6532,553
16.7,All Items,6694,Serylda's Grudge,0.6275,1303
16.7,All Items,6695,Serpent's Fang,1.0674,4147
16.7,All Items,6696,Axiom Arc,2.2761,497
16.7,All Items,6697,Hubris,-0.2664,50664
16.8,Keystone,8005,Press the Attack,1.36,3960
16.8,Keystone,8008,Lethal Tempo,-3.0324,689
16.8,Keystone,8010,Conqueror,-0.4908,609
16.8,Keystone,8021,Fleet Footwork,-0.3257,162638
16.8,Keystone,8112,Electrocute,-2.4415,135
16.8,Keystone,8128,Dark Harvest,-2.2406,1056
16.8,Keystone,8229,Arcane Comet,0.6502,34927
16.8,Keystone,8369,First Strike,4.6861,6314
16.8,Keystone,8437,Grasp of the Undying,0.4051,309
16.8,Spell,1,Cleanse,0.597,8477
16.8,Spell,3,Exhaust,0.1094,2992
16.8,Spell,4,Flash,0.0007,210822
16.8,Spell,6,Ghost,0.407,1479
16.8,Spell,7,Heal,-1.6443,1155
16.8,Spell,12,Teleport,0.2222,15141
16.8,Spell,14,Ignite,-1.9114,225
16.8,Spell,21,Barrier,-0.0395,181399
16.8,Starter,1036,Long Sword,-1.6962,504
16.8,Starter,1054,Doran's Shield,0.0166,816
16.8,Starter,1055,Doran's Blade,0.1363,200248
16.8,Starter,1056,Doran's Ring,-3.2651,6279
16.8,Starter,1083,Cull,-2.1205,2415
16.8,Starter,3070,Tear of the Goddess,-1.6464,380
16.8,Boots,3006,Berserker's Greaves,-3.3674,246
16.8,Boots,3009,Boots of Swiftness,0.3788,69293
16.8,Boots,3047,Plated Steelcaps,2.0148,15466
16.8,Boots,3111,Mercury's Treads,0.0341,6482
16.8,Boots,3158,Ionian Boots of Lucidity,-0.4936,112480
16.8,1st Item,2523,Hexoptics C44,-2.8169,114
16.8,1st Item,3004,Manamune,-2.6907,184
16.8,1st Item,3078,Trinity Force,-1.7577,2026
16.8,1st Item,3161,Spear of Shojin,-1.8465,578
16.8,1st Item,3508,Essence Reaver,0.3313,138172
16.8,1st Item,6676,The Collector,-2.1879,102
16.8,1st Item,6695,Serpent's Fang,-0.9042,137
16.8,1st Item,6697,Hubris,-0.5437,68128
16.8,2nd Item,2517,Endless Hunger,-0.1026,1837
16.8,2nd Item,2523,Hexoptics C44,0.8572,687
16.8,2nd Item,3004,Manamune,-0.6833,1058
16.8,2nd Item,3031,Infinity Edge,-0.4879,10125
16.8,2nd Item,3033,Mortal Reminder,2.1618,807
16.8,2nd Item,3036,Lord Dominik's Regards,-1.4654,762
16.8,2nd Item,3071,Black Cleaver,3.4469,1935
16.8,2nd Item,3072,Bloodthirster,-3.0508,237
16.8,2nd Item,3078,Trinity Force,0.2205,449
16.8,2nd Item,3094,Rapid Firecannon,-1.4624,10775
16.8,2nd Item,3156,Maw of Malmortius,1.9309,198
16.8,2nd Item,3161,Spear of Shojin,0.2812,104300
16.8,2nd Item,3508,Essence Reaver,-0.2184,57995
16.8,2nd Item,3814,Edge of Night,0.7372,285
16.8,2nd Item,6673,Immortal Shieldbow,-2.4705,205
16.8,2nd Item,6676,The Collector,-0.7143,323
16.8,2nd Item,6694,Serylda's Grudge,0.6225,109
16.8,2nd Item,6695,Serpent's Fang,0.9208,661
16.8,2nd Item,6696,Axiom Arc,0.5009,275
16.8,2nd Item,6697,Hubris,-0.6475,4835
16.8,3rd Item,2501,Overlord's Bloodmail,2.0898,183
16.8,3rd Item,2517,Endless Hunger,1.2377,16931
16.8,3rd Item,2523,Hexoptics C44,-3.8776,779
16.8,3rd Item,3004,Manamune,2.7437,306
16.8,3rd Item,3026,Guardian Angel,0.5185,473
16.8,3rd Item,3031,Infinity Edge,-0.2987,20474
16.8,3rd Item,3033,Mortal Reminder,1.0253,6471
16.8,3rd Item,3036,Lord Dominik's Regards,0.5804,8635
16.8,3rd Item,3071,Black Cleaver,1.7584,5417
16.8,3rd Item,3072,Bloodthirster,0.7393,477
16.8,3rd Item,3094,Rapid Firecannon,-0.6083,88661
16.8,3rd Item,3139,Mercurial Scimitar,1.0005,115
16.8,3rd Item,3143,Randuin's Omen,5.4356,125
16.8,3rd Item,3156,Maw of Malmortius,0.0368,528
16.8,3rd Item,3161,Spear of Shojin,1.1194,13301
16.8,3rd Item,3508,Essence Reaver,-3.4387,575
16.8,3rd Item,3814,Edge of Night,2.0076,353
16.8,3rd Item,6333,Death's Dance,6.7142,159
16.8,3rd Item,6673,Immortal Shieldbow,2.6039,735
16.8,3rd Item,6694,Serylda's Grudge,0.9424,325
16.8,3rd Item,6695,Serpent's Fang,2.7536,853
16.8,3rd Item,6697,Hubris,0.2271,701
16.8,4th+ Item,2501,Overlord's Bloodmail,-0.8226,2130
16.8,4th+ Item,2504,Kaenic Rookern,-0.9201,461
16.8,4th+ Item,2517,Endless Hunger,0.2966,14466
16.8,4th+ Item,2523,Hexoptics C44,-1.056,1185
16.8,4th+ Item,3026,Guardian Angel,2.4101,14741
16.8,4th+ Item,3031,Infinity Edge,-0.8057,46074
16.8,4th+ Item,3033,Mortal Reminder,0.1335,13990
16.8,4th+ Item,3036,Lord Dominik's Regards,0.7935,29584
16.8,4th+ Item,3053,Sterak's Gage,3.5871,147
16.8,4th+ Item,3071,Black Cleaver,-0.5023,3361
16.8,4th+ Item,3072,Bloodthirster,0.0252,4880
16.8,4th+ Item,3094,Rapid Firecannon,-1.5975,17316
16.8,4th+ Item,3097,Stormrazor,-1.1815,115
16.8,4th+ Item,3110,Frozen Heart,3.7638,128
16.8,4th+ Item,3139,Mercurial Scimitar,0.8023,1371
16.8,4th+ Item,3143,Randuin's Omen,0.7597,911
16.8,4th+ Item,3156,Maw of Malmortius,0.9363,2153
16.8,4th+ Item,3157,Zhonya's Hourglass,-5.4077,754
16.8,4th+ Item,3161,Spear of Shojin,-0.1696,7360
16.8,4th+ Item,3508,Essence Reaver,-1.0174,128
16.8,4th+ Item,3814,Edge of Night,2.3868,1140
16.8,4th+ Item,6333,Death's Dance,3.9578,665
16.8,4th+ Item,6609,Chempunk Chainsword,1.4133,420
16.8,4th+ Item,6653,Liandry's Torment,-2.0588,200
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-1.5479,475
16.8,4th+ Item,6673,Immortal Shieldbow,0.702,2417
16.8,4th+ Item,6694,Serylda's Grudge,1.1976,378
16.8,4th+ Item,6695,Serpent's Fang,0.9491,1548
16.8,4th+ Item,6697,Hubris,-0.6234,925
16.8,All Items,2501,Overlord's Bloodmail,-0.5749,2374
16.8,All Items,2504,Kaenic Rookern,-0.3778,604
16.8,All Items,2517,Endless Hunger,0.7525,33789
16.8,All Items,2523,Hexoptics C44,-1.6147,2825
16.8,All Items,3004,Manamune,-0.0718,1632
16.8,All Items,3026,Guardian Angel,2.4316,16489
16.8,All Items,3031,Infinity Edge,-0.6232,77047
16.8,All Items,3033,Mortal Reminder,0.4663,21434
16.8,All Items,3036,Lord Dominik's Regards,0.6953,39237
16.8,All Items,3053,Sterak's Gage,3.0297,203
16.8,All Items,3065,Spirit Visage,2.1653,106
16.8,All Items,3071,Black Cleaver,1.3373,10766
16.8,All Items,3072,Bloodthirster,-0.1972,6399
16.8,All Items,3078,Trinity Force,-1.4248,2666
16.8,All Items,3094,Rapid Firecannon,-0.8364,116941
16.8,All Items,3097,Stormrazor,1.5668,322
16.8,All Items,3110,Frozen Heart,3.1344,185
16.8,All Items,3139,Mercurial Scimitar,0.2577,1636
16.8,All Items,3142,Youmuu's Ghostblade,1.3192,127
16.8,All Items,3143,Randuin's Omen,0.9527,1141
16.8,All Items,3156,Maw of Malmortius,0.4916,3015
16.8,All Items,3157,Zhonya's Hourglass,-4.9346,1020
16.8,All Items,3161,Spear of Shojin,0.3303,125741
16.8,All Items,3508,Essence Reaver,0.1567,196893
16.8,All Items,3814,Edge of Night,1.9608,1871
16.8,All Items,6333,Death's Dance,4.0031,902
16.8,All Items,6609,Chempunk Chainsword,2.5874,527
16.8,All Items,6653,Liandry's Torment,-4.1068,292
16.8,All Items,6665,"Jak'Sho, The Protean",-0.8645,591
16.8,All Items,6673,Immortal Shieldbow,0.8811,3563
16.8,All Items,6675,Navori Flickerblade,-5.1226,113
16.8,All Items,6676,The Collector,-1.2409,588
16.8,All Items,6694,Serylda's Grudge,1.094,819
16.8,All Items,6695,Serpent's Fang,1.3227,3244
16.8,All Items,6696,Axiom Arc,-0.3419,348
16.8,All Items,6697,Hubris,-0.5473,74657
16.9,Keystone,8005,Press the Attack,-2.3305,1968
16.9,Keystone,8008,Lethal Tempo,-5.7676,757
16.9,Keystone,8010,Conqueror,-3.7944,427
16.9,Keystone,8021,Fleet Footwork,-4.0577,93062
16.9,Keystone,8112,Electrocute,-3.9405,118
16.9,Keystone,8128,Dark Harvest,-4.1199,578
16.9,Keystone,8229,Arcane Comet,-4.281,16038
16.9,Keystone,8230,Stormraider's Surge,-2.608,2112
16.9,Keystone,8369,First Strike,-0.684,1950
16.9,Keystone,8437,Grasp of the Undying,-3.5313,228
16.9,Keystone,8992,Deathfire Touch,1.1535,405345
16.9,Spell,1,Cleanse,0.5475,25477
16.9,Spell,3,Exhaust,-0.9646,6073
16.9,Spell,4,Flash,0.0019,522687
16.9,Spell,6,Ghost,-3.2816,2903
16.9,Spell,7,Heal,-3.9119,2489
16.9,Spell,12,Teleport,-0.6647,22562
16.9,Spell,14,Ignite,-6.6706,806
16.9,Spell,21,Barrier,0.0661,462475
16.9,Starter,1036,Long Sword,-3.5178,690
16.9,Starter,1054,Doran's Shield,-4.1714,1511
16.9,Starter,1055,Doran's Blade,0.1723,497190
16.9,Starter,1056,Doran's Ring,-4.5055,12644
16.9,Starter,1083,Cull,-0.8521,4125
16.9,Starter,1086,Doran's Bow,-2.5798,4818
16.9,Starter,1120,Doran's Helm,-0.459,925
16.9,Starter,3070,Tear of the Goddess,-8.6989,425
16.9,Boots,3006,Berserker's Greaves,-7.5861,281
16.9,Boots,3008,Gluttonous Greaves,1.4629,247644
16.9,Boots,3009,Boots of Swiftness,-0.9883,76888
16.9,Boots,3047,Plated Steelcaps,1.9595,23105
16.9,Boots,3111,Mercury's Treads,-0.8535,10405
16.9,Boots,3158,Ionian Boots of Lucidity,-2.0435,152477
16.9,1st Item,2523,Hexoptics C44,-5.2782,182
16.9,1st Item,3004,Manamune,-3.4361,208
16.9,1st Item,3071,Black Cleaver,-1.1663,1390
16.9,1st Item,3078,Trinity Force,-2.0665,2743
16.9,1st Item,3087,Statikk Shiv,-2.5244,196
16.9,1st Item,3161,Spear of Shojin,-3.3891,976
16.9,1st Item,3508,Essence Reaver,0.4031,453369
16.9,1st Item,6676,The Collector,-10.5472,153
16.9,1st Item,6695,Serpent's Fang,-1.0517,151
16.9,1st Item,6697,Hubris,-2.6863,60534
16.9,1st Item,6699,Voltaic Cyclosword,-9.0114,342
16.9,2nd Item,2517,Endless Hunger,0.1344,3135
16.9,2nd Item,2523,Hexoptics C44,-2.5854,997
16.9,2nd Item,3004,Manamune,-0.3103,1317
16.9,2nd Item,3031,Infinity Edge,-3.7782,10853
16.9,2nd Item,3033,Mortal Reminder,-2.2582,1072
16.9,2nd Item,3036,Lord Dominik's Regards,-1.4326,860
16.9,2nd Item,3071,Black Cleaver,1.9084,246008
16.9,2nd Item,3072,Bloodthirster,0.463,273
16.9,2nd Item,3078,Trinity Force,-2.9296,431
16.9,2nd Item,3087,Statikk Shiv,-7.1959,180
16.9,2nd Item,3094,Rapid Firecannon,-3.7361,13296
16.9,2nd Item,3097,Stormrazor,-1.1164,101
16.9,2nd Item,3156,Maw of Malmortius,-0.72,401
16.9,2nd Item,3161,Spear of Shojin,-1.6069,158156
16.9,2nd Item,3508,Essence Reaver,-2.1808,44826
16.9,2nd Item,3814,Edge of Night,-0.8225,217
16.9,2nd Item,6673,Immortal Shieldbow,1.6456,221
16.9,2nd Item,6676,The Collector,-4.7668,314
16.9,2nd Item,6695,Serpent's Fang,-1.9038,926
16.9,2nd Item,6696,Axiom Arc,-4.138,476
16.9,2nd Item,6697,Hubris,-1.3267,5916
16.9,2nd Item,6699,Voltaic Cyclosword,-4.5359,395
16.9,3rd Item,2501,Overlord's Bloodmail,1.2759,397
16.9,3rd Item,2504,Kaenic Rookern,1.1989,140
16.9,3rd Item,2517,Endless Hunger,0.0756,26097
16.9,3rd Item,2523,Hexoptics C44,-1.6584,1003
16.9,3rd Item,3004,Manamune,-1.6957,451
16.9,3rd Item,3026,Guardian Angel,2.8065,781
16.9,3rd Item,3031,Infinity Edge,-1.7237,25270
16.9,3rd Item,3033,Mortal Reminder,-1.1002,6541
16.9,3rd Item,3036,Lord Dominik's Regards,-0.3175,7342
16.9,3rd Item,3071,Black Cleaver,1.194,39862
16.9,3rd Item,3072,Bloodthirster,-3.2468,669
16.9,3rd Item,3087,Statikk Shiv,-1.3099,112
16.9,3rd Item,3094,Rapid Firecannon,-2.4134,109569
16.9,3rd Item,3139,Mercurial Scimitar,-0.8574,209
16.9,3rd Item,3143,Randuin's Omen,3.0906,237
16.9,3rd Item,3156,Maw of Malmortius,1.061,1164
16.9,3rd Item,3157,Zhonya's Hourglass,-5.5328,195
16.9,3rd Item,3161,Spear of Shojin,1.4741,185472
16.9,3rd Item,3508,Essence Reaver,-2.0291,855
16.9,3rd Item,3814,Edge of Night,0.277,434
16.9,3rd Item,6333,Death's Dance,1.9204,523
16.9,3rd Item,6609,Chempunk Chainsword,0.6061,440
16.9,3rd Item,6653,Liandry's Torment,-2.5279,232
16.9,3rd Item,6665,"Jak'Sho, The Protean",-1.7688,113
16.9,3rd Item,6673,Immortal Shieldbow,-0.7265,885
16.9,3rd Item,6676,The Collector,0.2726,121
16.9,3rd Item,6694,Serylda's Grudge,-2.339,197
16.9,3rd Item,6695,Serpent's Fang,0.0883,1556
16.9,3rd Item,6697,Hubris,-0.3334,1182
16.9,3rd Item,6699,Voltaic Cyclosword,-1.5595,217
16.9,4th+ Item,2501,Overlord's Bloodmail,0.4615,8593
16.9,4th+ Item,2504,Kaenic Rookern,0.9782,1167
16.9,4th+ Item,2517,Endless Hunger,0.9847,110714
16.9,4th+ Item,2523,Hexoptics C44,-1.9724,2456
16.9,4th+ Item,3004,Manamune,-2.2849,115
16.9,4th+ Item,3026,Guardian Angel,2.4191,39682
16.9,4th+ Item,3031,Infinity Edge,-1.6269,75669
16.9,4th+ Item,3033,Mortal Reminder,-0.6136,12975
16.9,4th+ Item,3036,Lord Dominik's Regards,-0.5329,25084
16.9,4th+ Item,3053,Sterak's Gage,1.1118,421
16.9,4th+ Item,3065,Spirit Visage,-0.1948,282
16.9,4th+ Item,3071,Black Cleaver,0.559,8853
16.9,4th+ Item,3072,Bloodthirster,-1.7935,9328
16.9,4th+ Item,3087,Statikk Shiv,-2.6138,138
16.9,4th+ Item,3094,Rapid Firecannon,-0.5772,76763
16.9,4th+ Item,3097,Stormrazor,-7.6664,250
16.9,4th+ Item,3110,Frozen Heart,0.4872,388
16.9,4th+ Item,3139,Mercurial Scimitar,-0.3462,3459
16.9,4th+ Item,3143,Randuin's Omen,1.3869,2221
16.9,4th+ Item,3156,Maw of Malmortius,1.7131,6522
16.9,4th+ Item,3157,Zhonya's Hourglass,-4.0808,2324
16.9,4th+ Item,3161,Spear of Shojin,0.1497,19262
16.9,4th+ Item,3508,Essence Reaver,-1.8562,291
16.9,4th+ Item,3742,Dead Man's Plate,4.1594,111
16.9,4th+ Item,3748,Titanic Hydra,-2.0837,237
16.9,4th+ Item,3814,Edge of Night,1.7465,1773
16.9,4th+ Item,4401,Force of Nature,2.8685,217
16.9,4th+ Item,6333,Death's Dance,1.337,3375
16.9,4th+ Item,6609,Chempunk Chainsword,-0.5027,4275
16.9,4th+ Item,6653,Liandry's Torment,-3.2987,863
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-2.2562,1306
16.9,4th+ Item,6673,Immortal Shieldbow,-0.8584,4116
16.9,4th+ Item,6676,The Collector,-5.857,210
16.9,4th+ Item,6694,Serylda's Grudge,-2.007,346
16.9,4th+ Item,6695,Serpent's Fang,1.4025,3312
16.9,4th+ Item,6697,Hubris,-1.3934,2200
16.9,4th+ Item,6699,Voltaic Cyclosword,-0.5155,322
16.9,All Items,2501,Overlord's Bloodmail,0.4556,9308
16.9,All Items,2503,Blackfire Torch,-5.6888,108
16.9,All Items,2504,Kaenic Rookern,0.9784,1438
16.9,All Items,2517,Endless Hunger,0.773,140925
16.9,All Items,2523,Hexoptics C44,-2.1032,4758
16.9,All Items,3004,Manamune,-1.0232,2092
16.9,All Items,3026,Guardian Angel,2.3807,43564
16.9,All Items,3031,Infinity Edge,-1.8399,113207
16.9,All Items,3033,Mortal Reminder,-0.8521,20941
16.9,All Items,3036,Lord Dominik's Regards,-0.4854,33787
16.9,All Items,3053,Sterak's Gage,1.5268,514
16.9,All Items,3065,Spirit Visage,0.2032,333
16.9,All Items,3071,Black Cleaver,1.7561,296193
16.9,All Items,3072,Bloodthirster,-1.7415,11927
16.9,All Items,3074,Ravenous Hydra,1.2461,126
16.9,All Items,3078,Trinity Force,-2.1645,3421
16.9,All Items,3087,Statikk Shiv,-3.7268,644
16.9,All Items,3094,Rapid Firecannon,-1.7872,200263
16.9,All Items,3097,Stormrazor,-5.0065,490
16.9,All Items,3110,Frozen Heart,-0.0383,526
16.9,All Items,3139,Mercurial Scimitar,-0.4242,4002
16.9,All Items,3143,Randuin's Omen,1.4892,2709
16.9,All Items,3156,Maw of Malmortius,1.3223,8471
16.9,All Items,3157,Zhonya's Hourglass,-3.7342,3024
16.9,All Items,3161,Spear of Shojin,0.0533,364124
16.9,All Items,3508,Essence Reaver,0.1642,499408
16.9,All Items,3742,Dead Man's Plate,3.4978,145
16.9,All Items,3748,Titanic Hydra,-3.362,269
16.9,All Items,3814,Edge of Night,1.5551,2543
16.9,All Items,4401,Force of Nature,2.0178,271
16.9,All Items,6333,Death's Dance,1.2607,4162
16.9,All Items,6609,Chempunk Chainsword,-0.4528,4874
16.9,All Items,6653,Liandry's Torment,-2.5759,1209
16.9,All Items,6662,Iceborn Gauntlet,-0.0357,214
16.9,All Items,6665,"Jak'Sho, The Protean",-2.0165,1589
16.9,All Items,6673,Immortal Shieldbow,-0.5917,5628
16.9,All Items,6675,Navori Flickerblade,-9.6838,117
16.9,All Items,6676,The Collector,-5.4878,822
16.9,All Items,6694,Serylda's Grudge,-2.2389,631
16.9,All Items,6695,Serpent's Fang,0.3393,6061
16.9,All Items,6696,Axiom Arc,-4.2924,561
16.9,All Items,6697,Hubris,-2.489,69969
16.9,All Items,6699,Voltaic Cyclosword,-4.2625,1292
16.10,Keystone,8005,Press the Attack,-8.0268,821
16.10,Keystone,8008,Lethal Tempo,-9.7046,785
16.10,Keystone,8010,Conqueror,-11.8552,301
16.10,Keystone,8021,Fleet Footwork,-7.007,18273
16.10,Keystone,8112,Electrocute,-15.7436,120
16.10,Keystone,8128,Dark Harvest,-9.8367,352
16.10,Keystone,8229,Arcane Comet,-5.4946,1033
16.10,Keystone,8230,Stormraider's Surge,-2.2384,433
16.10,Keystone,8369,First Strike,-0.5855,455
16.10,Keystone,8437,Grasp of the Undying,0.6351,150
16.10,Keystone,8992,Deathfire Touch,0.2791,573845
16.10,Spell,1,Cleanse,-0.2117,31035
16.10,Spell,3,Exhaust,-0.9222,5807
16.10,Spell,4,Flash,0.0008,596679
16.10,Spell,6,Ghost,-1.1318,2968
16.10,Spell,7,Heal,-3.2552,2342
16.10,Spell,12,Teleport,-1.1486,17746
16.10,Spell,14,Ignite,-5.8456,506
16.10,Spell,21,Barrier,0.0854,536351
16.10,Starter,1036,Long Sword,-3.8166,666
16.10,Starter,1054,Doran's Shield,-3.7127,2162
16.10,Starter,1055,Doran's Blade,0.1009,564009
16.10,Starter,1056,Doran's Ring,-3.088,12848
16.10,Starter,1083,Cull,-1.5523,3967
16.10,Starter,1086,Doran's Bow,-0.5009,6168
16.10,Starter,1120,Doran's Helm,0.7604,6143
16.10,Starter,3070,Tear of the Goddess,-5.9516,363
16.10,Boots,3006,Berserker's Greaves,-6.9756,297
16.10,Boots,3008,Gluttonous Greaves,0.5833,345048
16.10,Boots,3009,Boots of Swiftness,-0.4315,66096
16.10,Boots,3047,Plated Steelcaps,-0.1961,21485
16.10,Boots,3111,Mercury's Treads,0.3669,10685
16.10,Boots,3158,Ionian Boots of Lucidity,-1.0311,126662
16.10,1st Item,3004,Manamune,-6.5475,177
16.10,1st Item,3071,Black Cleaver,-1.4641,3097
16.10,1st Item,3078,Trinity Force,-2.1462,1393
16.10,1st Item,3161,Spear of Shojin,-5.3115,601
16.10,1st Item,3508,Essence Reaver,0.239,554952
16.10,1st Item,6697,Hubris,-3.4425,33212
16.10,2nd Item,2517,Endless Hunger,-3.2117,2362
16.10,2nd Item,2523,Hexoptics C44,-5.0574,487
16.10,2nd Item,3004,Manamune,-1.5338,1002
16.10,2nd Item,3031,Infinity Edge,-4.1828,6649
16.10,2nd Item,3033,Mortal Reminder,-1.8981,843
16.10,2nd Item,3036,Lord Dominik's Regards,-3.2019,491
16.10,2nd Item,3071,Black Cleaver,0.4768,463027
16.10,2nd Item,3072,Bloodthirster,-1.9574,158
16.10,2nd Item,3078,Trinity Force,-3.4938,251
16.10,2nd Item,3094,Rapid Firecannon,-4.6358,9168
16.10,2nd Item,3156,Maw of Malmortius,1.2157,360
16.10,2nd Item,3161,Spear of Shojin,-1.8047,40463
16.10,2nd Item,3508,Essence Reaver,-2.0008,24954
16.10,2nd Item,3814,Edge of Night,0.6346,104
16.10,2nd Item,6673,Immortal Shieldbow,0.631,145
16.10,2nd Item,6676,The Collector,-4.059,178
16.10,2nd Item,6695,Serpent's Fang,-1.0331,730
16.10,2nd Item,6697,Hubris,-1.6001,4062
16.10,2nd Item,6699,Voltaic Cyclosword,-4.6833,160
16.10,3rd Item,2501,Overlord's Bloodmail,-0.1981,331
16.10,3rd Item,2504,Kaenic Rookern,-0.6155,157
16.10,3rd Item,2517,Endless Hunger,0.3893,49539
16.10,3rd Item,2523,Hexoptics C44,-2.1734,493
16.10,3rd Item,3004,Manamune,-1.5526,400
16.10,3rd Item,3026,Guardian Angel,2.8545,800
16.10,3rd Item,3031,Infinity Edge,-1.9505,14126
16.10,3rd Item,3033,Mortal Reminder,-1.4907,2418
16.10,3rd Item,3036,Lord Dominik's Regards,-0.6335,2305
16.10,3rd Item,3071,Black Cleaver,0.8428,22784
16.10,3rd Item,3072,Bloodthirster,-3.9318,467
16.10,3rd Item,3094,Rapid Firecannon,-1.7325,70081
16.10,3rd Item,3139,Mercurial Scimitar,3.9555,226
16.10,3rd Item,3143,Randuin's Omen,2.2585,275
16.10,3rd Item,3156,Maw of Malmortius,3.3643,1371
16.10,3rd Item,3157,Zhonya's Hourglass,-10.0292,231
16.10,3rd Item,3161,Spear of Shojin,0.4096,286547
16.10,3rd Item,3508,Essence Reaver,-0.2503,601
16.10,3rd Item,3814,Edge of Night,-0.2284,318
16.10,3rd Item,6333,Death's Dance,1.045,512
16.10,3rd Item,6609,Chempunk Chainsword,-0.3547,763
16.10,3rd Item,6653,Liandry's Torment,-4.3902,163
16.10,3rd Item,6673,Immortal Shieldbow,-3.2446,464
16.10,3rd Item,6694,Serylda's Grudge,0.8259,115
16.10,3rd Item,6695,Serpent's Fang,0.4486,1671
16.10,3rd Item,6697,Hubris,-0.8967,1822
16.10,3rd Item,6699,Voltaic Cyclosword,-0.0684,119
16.10,4th+ Item,2501,Overlord's Bloodmail,-0.2352,11691
16.10,4th+ Item,2504,Kaenic Rookern,0.8645,1117
16.10,4th+ Item,2517,Endless Hunger,0.4516,126272
16.10,4th+ Item,2523,Hexoptics C44,-1.2059,1769
16.10,4th+ Item,3004,Manamune,-2.9294,128
16.10,4th+ Item,3026,Guardian Angel,2.1296,50726
16.10,4th+ Item,3031,Infinity Edge,-1.3989,61077
16.10,4th+ Item,3033,Mortal Reminder,0.4512,5749
16.10,4th+ Item,3036,Lord Dominik's Regards,-0.4789,7193
16.10,4th+ Item,3053,Sterak's Gage,1.9741,371
16.10,4th+ Item,3065,Spirit Visage,-0.7245,297
16.10,4th+ Item,3071,Black Cleaver,-0.2346,4562
16.10,4th+ Item,3072,Bloodthirster,-1.4011,7796
16.10,4th+ Item,3094,Rapid Firecannon,-0.4964,116603
16.10,4th+ Item,3097,Stormrazor,-0.7671,205
16.10,4th+ Item,3110,Frozen Heart,-0.2033,401
16.10,4th+ Item,3139,Mercurial Scimitar,-0.4371,3750
16.10,4th+ Item,3143,Randuin's Omen,0.6587,2438
16.10,4th+ Item,3156,Maw of Malmortius,1.2669,6100
16.10,4th+ Item,3157,Zhonya's Hourglass,-3.0782,2240
16.10,4th+ Item,3161,Spear of Shojin,0.1655,41079
16.10,4th+ Item,3508,Essence Reaver,-0.4156,289
16.10,4th+ Item,3748,Titanic Hydra,-1.637,121
