patch,category,id,name,wpa,sample_size
16.7,3rd Item,3107,Redemption,0.894,2651
16.7,3rd Item,3109,Knight's Vow,-0.1127,647
16.7,3rd Item,3110,Frozen Heart,0.2342,861
16.7,3rd Item,3116,Rylai's Crystal Scepter,-3.2786,111
16.7,3rd Item,3118,Malignance,-0.8751,174
16.7,3rd Item,3119,Winter's Approach,0.2307,443
16.7,3rd Item,3137,Cryptbloom,-2.712,136
16.7,3rd Item,3143,Randuin's Omen,1.2615,190
16.7,3rd Item,3157,Zhonya's Hourglass,-2.4566,815
16.7,3rd Item,3165,Morellonomicon,-0.8742,813
16.7,3rd Item,3190,Locket of the Iron Solari,0.6624,4361
16.7,3rd Item,3222,Mikael's Blessing,1.1038,3337
16.7,3rd Item,3504,Ardent Censer,-2.8882,238
16.7,3rd Item,3742,Dead Man's Plate,1.7005,209
16.7,3rd Item,4005,Imperial Mandate,-0.5681,16214
16.7,3rd Item,4628,Horizon Focus,-3.622,237
16.7,3rd Item,4629,Cosmic Drive,-0.7567,2710
16.7,3rd Item,4645,Shadowflame,-1.966,298
16.7,3rd Item,4646,Stormsurge,-3.0083,268
16.7,3rd Item,6620,Echoes of Helia,-0.8019,159
16.7,3rd Item,6653,Liandry's Torment,-0.8606,253
16.7,3rd Item,6655,Luden's Echo,-1.3913,924
16.7,3rd Item,8020,Abyssal Mask,6.4712,175
16.7,4th+ Item,2065,Shurelya's Battlesong,0.2169,2374
16.7,4th+ Item,2504,Kaenic Rookern,5.7583,262
16.7,4th+ Item,2524,Bandlepipes,0.4589,7351
16.7,4th+ Item,2525,Protoplasm Harness,-1.8717,394
16.7,4th+ Item,2526,Whispering Circlet,1.8399,154
16.7,4th+ Item,3002,Trailblazer,-1.4381,334
16.7,4th+ Item,3003,Archangel's Staff,0.1284,1267
16.7,4th+ Item,3041,Mejai's Soulstealer,0.6681,681
16.7,4th+ Item,3050,Zeke's Convergence,3.3182,176
16.7,4th+ Item,3083,Warmog's Armor,-2.3009,104
16.7,4th+ Item,3089,Rabadon's Deathcap,-2.2895,415
16.7,4th+ Item,3102,Banshee's Veil,1.5138,584
16.7,4th+ Item,3107,Redemption,0.3066,5155
16.7,4th+ Item,3109,Knight's Vow,0.7904,767
16.7,4th+ Item,3110,Frozen Heart,1.4446,828
16.7,4th+ Item,3116,Rylai's Crystal Scepter,-0.0201,103
16.7,4th+ Item,3119,Winter's Approach,0.0388,203
16.7,4th+ Item,3137,Cryptbloom,-2.2595,199
16.7,4th+ Item,3143,Randuin's Omen,4.0473,199
16.7,4th+ Item,3157,Zhonya's Hourglass,-3.3521,791
16.7,4th+ Item,3165,Morellonomicon,-0.7331,1659
16.7,4th+ Item,3190,Locket of the Iron Solari,0.6425,3895
16.7,4th+ Item,3222,Mikael's Blessing,0.3081,2713
16.7,4th+ Item,3504,Ardent Censer,1.5113,217
16.7,4th+ Item,3742,Dead Man's Plate,-0.5965,168
16.7,4th+ Item,4005,Imperial Mandate,-0.5516,8083
16.7,4th+ Item,4401,Force of Nature,-3.4113,142
16.7,4th+ Item,4628,Horizon Focus,-5.2735,185
16.7,4th+ Item,4629,Cosmic Drive,0.3839,2978
16.7,4th+ Item,4645,Shadowflame,-2.8525,190
16.7,4th+ Item,4646,Stormsurge,-0.1063,106
16.7,4th+ Item,6620,Echoes of Helia,7.2302,156
16.7,4th+ Item,6653,Liandry's Torment,-0.8048,145
16.7,4th+ Item,6655,Luden's Echo,-2.6718,1436
16.7,4th+ Item,8020,Abyssal Mask,0.5921,219
16.7,All Items,4646,Stormsurge,-2.1279,444
16.7,All Items,4645,Shadowflame,-2.4429,505
16.7,All Items,2526,Whispering Circlet,1.3379,897
16.7,All Items,6653,Liandry's Torment,-0.3772,483
16.7,All Items,2525,Protoplasm Harness,0.0904,1075
16.7,All Items,3143,Randuin's Omen,2.854,430
16.7,All Items,3041,Mejai's Soulstealer,-0.8186,1534
16.7,All Items,3118,Malignance,-2.5475,498
16.7,All Items,3003,Archangel's Staff,0.5857,10272
16.7,All Items,6655,Luden's Echo,-2.2259,6344
16.7,All Items,3083,Warmog's Armor,-1.7155,321
16.7,All Items,3107,Redemption,0.4061,9086
16.7,All Items,3137,Cryptbloom,-2.3692,347
16.7,All Items,2065,Shurelya's Battlesong,0.1676,59430
16.7,All Items,2504,Kaenic Rookern,1.7755,462
16.7,All Items,6657,Rod of Ages,1.7406,839
16.7,All Items,3109,Knight's Vow,0.383,1739
16.7,All Items,3165,Morellonomicon,-0.9626,2650
16.7,All Items,6616,Staff of Flowing Water,-0.2835,189
16.7,All Items,4628,Horizon Focus,-3.8331,472
16.7,All Items,6617,Moonstone Renewer,2.7557,212
16.7,All Items,3110,Frozen Heart,1.1706,2247
16.7,All Items,3002,Trailblazer,0.4542,957
16.7,All Items,4629,Cosmic Drive,-0.2699,6163
16.7,All Items,3222,Mikael's Blessing,0.4161,8331
16.7,All Items,3157,Zhonya's Hourglass,-2.2949,1747
16.7,All Items,2503,Blackfire Torch,-5.0288,723
16.7,All Items,2524,Bandlepipes,0.1159,35447
16.7,All Items,3190,Locket of the Iron Solari,0.9252,10570
16.7,All Items,3075,Thornmail,-6.635,135
16.7,All Items,3119,Winter's Approach,-0.2523,924
16.7,All Items,3116,Rylai's Crystal Scepter,-1.949,226
16.7,All Items,3050,Zeke's Convergence,0.9704,316
16.7,All Items,6665,"Jak'Sho, The Protean",1.2179,120
16.7,All Items,4401,Force of Nature,-2.2267,257
16.7,All Items,4005,Imperial Mandate,-0.3736,31148
16.7,All Items,8020,Abyssal Mask,2.8732,438
16.7,All Items,3504,Ardent Censer,-1.3113,588
16.7,All Items,3089,Rabadon's Deathcap,-3.2186,547
16.7,All Items,3152,Hextech Rocketbelt,-2.4136,356
16.7,All Items,3102,Banshee's Veil,0.9097,987
16.7,All Items,3742,Dead Man's Plate,0.1777,467
16.7,All Items,6620,Echoes of Helia,3.355,669
16.8,Keystone,8214,Summon Aery,0.4158,43642
16.8,Keystone,8465,Guardian,0.3606,3381
16.8,Keystone,8360,Unsealed Spellbook,1.4974,1466
16.8,Keystone,8437,Grasp of the Undying,-3.2462,217
16.8,Keystone,8229,Arcane Comet,-2.1745,8489
16.8,Keystone,8128,Dark Harvest,-4.3052,409
16.8,Keystone,8112,Electrocute,0.6981,324
16.8,Keystone,8351,Glacial Augment,0.2208,1374
16.8,Spell,3,Exhaust,-0.4577,15067
16.8,Spell,4,Flash,-0.0033,59354
16.8,Spell,6,Ghost,-7.7596,121
16.8,Spell,7,Heal,0.3589,36468
16.8,Spell,12,Teleport,-1.7093,255
16.8,Spell,14,Ignite,-0.4579,7700
16.8,Spell,21,Barrier,-6.7828,115
16.8,Starter,3865,World Atlas,0.0,59564
16.8,Boots,3009,Boots of Swiftness,0.2903,7783
16.8,Boots,3020,Sorcerer's Shoes,-3.7768,1476
16.8,Boots,3047,Plated Steelcaps,2.3019,734
16.8,Boots,3111,Mercury's Treads,0.432,1022
16.8,Boots,3158,Ionian Boots of Lucidity,0.3601,47422
16.8,2nd Item,2065,Shurelya's Battlesong,0.3881,34739
16.8,2nd Item,2503,Blackfire Torch,-4.5023,345
16.8,2nd Item,2524,Bandlepipes,-0.3233,4750
16.8,2nd Item,2525,Protoplasm Harness,-0.708,170
16.8,2nd Item,2526,Whispering Circlet,-0.0074,214
16.8,2nd Item,3002,Trailblazer,9.3073,104
16.8,2nd Item,3003,Archangel's Staff,-0.6964,3040
16.8,2nd Item,3041,Mejai's Soulstealer,-0.3602,197
16.8,2nd Item,3107,Redemption,-1.4695,872
16.8,2nd Item,3109,Knight's Vow,0.7412,140
16.8,2nd Item,3110,Frozen Heart,1.3545,519
16.8,2nd Item,3118,Malignance,-1.7632,175
16.8,2nd Item,3119,Winter's Approach,3.9772,349
16.8,2nd Item,3152,Hextech Rocketbelt,0.5348,258
16.8,2nd Item,3165,Morellonomicon,-0.0188,125
16.8,2nd Item,3190,Locket of the Iron Solari,2.1509,1344
16.8,2nd Item,3222,Mikael's Blessing,-0.3953,1624
16.8,2nd Item,4005,Imperial Mandate,-0.8316,4696
16.8,2nd Item,4629,Cosmic Drive,-0.3582,350
16.8,2nd Item,6620,Echoes of Helia,2.2071,260
16.8,2nd Item,6655,Luden's Echo,-2.9067,2859
16.8,2nd Item,6657,Rod of Ages,0.2727,493
16.8,3rd Item,2065,Shurelya's Battlesong,0.1078,5202
16.8,3rd Item,2504,Kaenic Rookern,10.349,116
16.8,3rd Item,2524,Bandlepipes,-0.0414,13425
16.8,3rd Item,2525,Protoplasm Harness,1.2255,293
16.8,3rd Item,2526,Whispering Circlet,0.7246,399
16.8,3rd Item,3002,Trailblazer,3.0635,364
16.8,3rd Item,3003,Archangel's Staff,0.9183,2594
16.8,3rd Item,3041,Mejai's Soulstealer,0.2126,413
16.8,3rd Item,3089,Rabadon's Deathcap,0.8668,106
16.8,3rd Item,3102,Banshee's Veil,1.6386,281
16.8,3rd Item,3107,Redemption,0.7061,1831
16.8,3rd Item,3109,Knight's Vow,-1.4435,363
16.8,3rd Item,3110,Frozen Heart,2.078,603
16.8,3rd Item,3116,Rylai's Crystal Scepter,-6.1741,102
16.8,3rd Item,3119,Winter's Approach,-1.671,381
16.8,3rd Item,3143,Randuin's Omen,2.9232,146
16.8,3rd Item,3157,Zhonya's Hourglass,0.6688,672
16.8,3rd Item,3165,Morellonomicon,1.477,656
16.8,3rd Item,3190,Locket of the Iron Solari,0.7289,2931
16.8,3rd Item,3222,Mikael's Blessing,-0.6341,2371
16.8,3rd Item,3504,Ardent Censer,5.7387,159
16.8,3rd Item,3742,Dead Man's Plate,-0.2086,181
16.8,3rd Item,4005,Imperial Mandate,-0.4696,10371
16.8,3rd Item,4628,Horizon Focus,-1.2241,183
16.8,3rd Item,4629,Cosmic Drive,0.3251,1987
16.8,3rd Item,4645,Shadowflame,-5.354,219
16.8,3rd Item,4646,Stormsurge,-0.8595,205
16.8,3rd Item,6620,Echoes of Helia,0.4773,102
16.8,3rd Item,6653,Liandry's Torment,-3.5238,169
16.8,3rd Item,6655,Luden's Echo,-2.0393,1278
16.8,3rd Item,8020,Abyssal Mask,2.0824,113
16.8,4th+ Item,2065,Shurelya's Battlesong,0.314,1481
16.8,4th+ Item,2504,Kaenic Rookern,0.3304,179
16.8,4th+ Item,2524,Bandlepipes,0.0173,4849
16.8,4th+ Item,2525,Protoplasm Harness,2.3631,250
16.8,4th+ Item,2526,Whispering Circlet,-3.1871,110
16.8,4th+ Item,3002,Trailblazer,0.5371,214
16.8,4th+ Item,3003,Archangel's Staff,0.2364,957
16.8,4th+ Item,3041,Mejai's Soulstealer,0.5142,540
16.8,4th+ Item,3050,Zeke's Convergence,-0.8385,117
16.8,4th+ Item,3089,Rabadon's Deathcap,-4.482,236
16.8,4th+ Item,3102,Banshee's Veil,1.6641,426
16.8,4th+ Item,3107,Redemption,-0.8064,3102
16.8,4th+ Item,3109,Knight's Vow,3.2434,572
16.8,4th+ Item,3110,Frozen Heart,0.7053,556
16.8,4th+ Item,3119,Winter's Approach,-0.0821,137
16.8,4th+ Item,3137,Cryptbloom,-2.9757,153
16.8,4th+ Item,3143,Randuin's Omen,-1.3099,144
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.4294,547
16.8,4th+ Item,3165,Morellonomicon,-1.2176,1189
16.8,4th+ Item,3190,Locket of the Iron Solari,0.6348,2997
16.8,4th+ Item,3222,Mikael's Blessing,-0.1699,1842
16.8,4th+ Item,3504,Ardent Censer,4.1003,144
16.8,4th+ Item,3742,Dead Man's Plate,-4.4955,129
16.8,4th+ Item,4005,Imperial Mandate,-0.6421,5345
16.8,4th+ Item,4401,Force of Nature,1.6467,115
16.8,4th+ Item,4628,Horizon Focus,-4.4532,164
16.8,4th+ Item,4629,Cosmic Drive,0.6882,2259
16.8,4th+ Item,4645,Shadowflame,-1.4293,138
16.8,4th+ Item,6620,Echoes of Helia,4.5307,122
16.8,4th+ Item,6655,Luden's Echo,0.0958,941
16.8,4th+ Item,8020,Abyssal Mask,3.4937,152
16.8,All Items,4646,Stormsurge,-1.1424,322
16.8,All Items,4645,Shadowflame,-4.0796,384
16.8,All Items,2526,Whispering Circlet,-0.0872,723
16.8,All Items,6653,Liandry's Torment,-3.6208,322
16.8,All Items,2525,Protoplasm Harness,1.1634,713
16.8,All Items,3143,Randuin's Omen,0.0707,314
16.8,All Items,3041,Mejai's Soulstealer,0.2561,1150
16.8,All Items,3118,Malignance,-2.3194,345
16.8,All Items,3003,Archangel's Staff,0.0745,6591
16.8,All Items,6655,Luden's Echo,-2.1304,5082
16.8,All Items,3083,Warmog's Armor,-1.0399,172
16.8,All Items,3107,Redemption,-0.4283,5815
16.8,All Items,3137,Cryptbloom,-2.9086,253
16.8,All Items,2065,Shurelya's Battlesong,0.3502,41426
16.8,All Items,2504,Kaenic Rookern,4.1018,313
16.8,All Items,6657,Rod of Ages,-0.3909,542
16.8,All Items,3109,Knight's Vow,1.3324,1077
16.8,All Items,3165,Morellonomicon,-0.2441,1971
16.8,All Items,6616,Staff of Flowing Water,5.4208,149
16.8,All Items,4628,Horizon Focus,-2.0779,390
16.8,All Items,6617,Moonstone Renewer,3.3963,179
16.8,All Items,3110,Frozen Heart,1.3952,1683
16.8,All Items,3002,Trailblazer,3.2182,683
16.8,All Items,4629,Cosmic Drive,0.4515,4612
16.8,All Items,3222,Mikael's Blessing,-0.4201,5840
16.8,All Items,3157,Zhonya's Hourglass,-0.198,1279
16.8,All Items,2503,Blackfire Torch,-4.1193,495
16.8,All Items,2524,Bandlepipes,-0.0872,23027
16.8,All Items,3190,Locket of the Iron Solari,0.9579,7277
16.8,All Items,3119,Winter's Approach,0.8537,867
16.8,All Items,3116,Rylai's Crystal Scepter,-2.987,214
16.8,All Items,3050,Zeke's Convergence,1.0532,218
16.8,All Items,4401,Force of Nature,0.2266,183
16.8,All Items,4005,Imperial Mandate,-0.5982,20416
16.8,All Items,8020,Abyssal Mask,3.7978,286
16.8,All Items,3504,Ardent Censer,2.3141,404
16.8,All Items,3089,Rabadon's Deathcap,-2.9176,348
16.8,All Items,3152,Hextech Rocketbelt,0.8,346
16.8,All Items,3102,Banshee's Veil,1.4853,736
16.8,All Items,3742,Dead Man's Plate,-2.2631,365
16.8,All Items,6620,Echoes of Helia,2.4283,484
16.9,Keystone,8369,First Strike,-1.1827,132
16.9,Keystone,8214,Summon Aery,0.3361,55318
16.9,Keystone,8465,Guardian,0.371,4259
16.9,Keystone,8360,Unsealed Spellbook,1.0099,1913
16.9,Keystone,8437,Grasp of the Undying,-1.4533,266
16.9,Keystone,8229,Arcane Comet,-1.9146,10641
16.9,Keystone,8992,Deathfire Touch,-0.6352,1474
16.9,Keystone,8128,Dark Harvest,-2.8489,453
16.9,Keystone,8112,Electrocute,-3.6186,325
16.9,Keystone,8351,Glacial Augment,1.897,2327
16.9,Spell,1,Cleanse,4.0488,129
16.9,Spell,3,Exhaust,0.0687,18658
16.9,Spell,4,Flash,-0.0024,77058
16.9,Spell,6,Ghost,4.0854,255
16.9,Spell,7,Heal,0.1249,48755
16.9,Spell,12,Teleport,2.3952,372
16.9,Spell,14,Ignite,-0.9532,9348
16.9,Spell,21,Barrier,-6.0515,121
16.9,Starter,3865,World Atlas,0.0,77348
16.9,Boots,3009,Boots of Swiftness,0.8016,9959
16.9,Boots,3020,Sorcerer's Shoes,-4.6049,1781
16.9,Boots,3047,Plated Steelcaps,0.1814,848
16.9,Boots,3111,Mercury's Treads,1.9406,1141
16.9,Boots,3158,Ionian Boots of Lucidity,0.3078,62172
16.9,2nd Item,2065,Shurelya's Battlesong,-0.039,44994
16.9,2nd Item,2503,Blackfire Torch,-4.9509,389
16.9,2nd Item,2524,Bandlepipes,0.3692,5927
16.9,2nd Item,2525,Protoplasm Harness,1.1157,303
16.9,2nd Item,2526,Whispering Circlet,1.2874,265
16.9,2nd Item,3003,Archangel's Staff,0.6466,3878
16.9,2nd Item,3041,Mejai's Soulstealer,2.9394,252
16.9,2nd Item,3050,Zeke's Convergence,2.614,163
16.9,2nd Item,3107,Redemption,1.1344,1205
16.9,2nd Item,3109,Knight's Vow,1.727,198
16.9,2nd Item,3110,Frozen Heart,5.5491,714
16.9,2nd Item,3118,Malignance,-1.6552,236
16.9,2nd Item,3119,Winter's Approach,2.4545,531
16.9,2nd Item,3152,Hextech Rocketbelt,1.4063,244
16.9,2nd Item,3157,Zhonya's Hourglass,-3.7344,165
16.9,2nd Item,3165,Morellonomicon,3.8654,171
16.9,2nd Item,3190,Locket of the Iron Solari,0.2863,1956
16.9,2nd Item,3222,Mikael's Blessing,0.1552,2015
16.9,2nd Item,3504,Ardent Censer,2.7512,159
16.9,2nd Item,3742,Dead Man's Plate,0.7765,198
16.9,2nd Item,4005,Imperial Mandate,-0.063,5880
16.9,2nd Item,4629,Cosmic Drive,-0.8905,580
16.9,2nd Item,6616,Staff of Flowing Water,-0.2176,143
16.9,2nd Item,6620,Echoes of Helia,-2.0452,243
16.9,2nd Item,6655,Luden's Echo,-3.219,3611
16.9,2nd Item,6657,Rod of Ages,2.8762,600
16.9,3rd Item,2065,Shurelya's Battlesong,0.0657,6504
16.9,3rd Item,2503,Blackfire Torch,-4.9849,131
16.9,3rd Item,2504,Kaenic Rookern,3.9106,139
16.9,3rd Item,2524,Bandlepipes,-0.2954,19071
16.9,3rd Item,2525,Protoplasm Harness,3.1781,455
16.9,3rd Item,2526,Whispering Circlet,1.4089,461
16.9,3rd Item,3003,Archangel's Staff,0.7656,3221
16.9,3rd Item,3041,Mejai's Soulstealer,-1.2236,536
16.9,3rd Item,3050,Zeke's Convergence,4.3286,101
16.9,3rd Item,3083,Warmog's Armor,-4.8116,103
16.9,3rd Item,3102,Banshee's Veil,-0.3789,330
16.9,3rd Item,3107,Redemption,-0.9085,2206
16.9,3rd Item,3109,Knight's Vow,3.7358,618
16.9,3rd Item,3110,Frozen Heart,3.6181,826
16.9,3rd Item,3116,Rylai's Crystal Scepter,5.1412,105
16.9,3rd Item,3118,Malignance,-2.6899,127
16.9,3rd Item,3119,Winter's Approach,1.2448,523
16.9,3rd Item,3143,Randuin's Omen,-0.2769,113
16.9,3rd Item,3157,Zhonya's Hourglass,-0.1052,1008
16.9,3rd Item,3165,Morellonomicon,-0.7337,659
16.9,3rd Item,3190,Locket of the Iron Solari,0.2103,3975
16.9,3rd Item,3222,Mikael's Blessing,0.5459,3072
16.9,3rd Item,3504,Ardent Censer,-1.2165,205
16.9,3rd Item,3742,Dead Man's Plate,0.0564,240
16.9,3rd Item,4005,Imperial Mandate,-0.2191,12395
16.9,3rd Item,4628,Horizon Focus,-0.4526,309
16.9,3rd Item,4629,Cosmic Drive,1.0657,2557
16.9,3rd Item,4645,Shadowflame,-4.7854,236
16.9,3rd Item,4646,Stormsurge,1.8931,262
16.9,3rd Item,6616,Staff of Flowing Water,-1.0825,144
16.9,3rd Item,6620,Echoes of Helia,5.1963,110
16.9,3rd Item,6653,Liandry's Torment,-0.6057,223
16.9,3rd Item,6655,Luden's Echo,-2.7966,1686
16.9,3rd Item,8020,Abyssal Mask,7.3871,144
16.9,4th+ Item,2065,Shurelya's Battlesong,0.5274,1958
16.9,4th+ Item,2504,Kaenic Rookern,4.9692,211
16.9,4th+ Item,2524,Bandlepipes,-0.375,5950
16.9,4th+ Item,2525,Protoplasm Harness,5.83,350
16.9,4th+ Item,2526,Whispering Circlet,1.3195,146
16.9,4th+ Item,3003,Archangel's Staff,-0.4214,1180
16.9,4th+ Item,3041,Mejai's Soulstealer,0.3173,619
16.9,4th+ Item,3050,Zeke's Convergence,1.9111,120
16.9,4th+ Item,3089,Rabadon's Deathcap,-3.0209,313
16.9,4th+ Item,3102,Banshee's Veil,-1.0396,561
16.9,4th+ Item,3107,Redemption,-0.6788,3967
16.9,4th+ Item,3109,Knight's Vow,1.5978,824
16.9,4th+ Item,3110,Frozen Heart,3.3956,737
16.9,4th+ Item,3119,Winter's Approach,-0.0657,184
16.9,4th+ Item,3137,Cryptbloom,2.6565,174
16.9,4th+ Item,3143,Randuin's Omen,5.624,151
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.7993,803
16.9,4th+ Item,3165,Morellonomicon,-0.3621,1440
16.9,4th+ Item,3190,Locket of the Iron Solari,-0.4154,3521
16.9,4th+ Item,3222,Mikael's Blessing,0.1222,2390
16.9,4th+ Item,3504,Ardent Censer,-0.9859,180
16.9,4th+ Item,3742,Dead Man's Plate,3.2231,224
16.9,4th+ Item,4005,Imperial Mandate,-0.4504,7598
16.9,4th+ Item,4401,Force of Nature,1.5551,114
16.9,4th+ Item,4628,Horizon Focus,6.279,188
16.9,4th+ Item,4629,Cosmic Drive,0.5713,3110
16.9,4th+ Item,4645,Shadowflame,4.4887,136
16.9,4th+ Item,4646,Stormsurge,-3.0371,125
16.9,4th+ Item,6616,Staff of Flowing Water,4.539,134
16.9,4th+ Item,6620,Echoes of Helia,1.3893,119
16.9,4th+ Item,6653,Liandry's Torment,2.8561,111
16.9,4th+ Item,6655,Luden's Echo,-2.4756,1269
16.9,4th+ Item,8020,Abyssal Mask,3.6226,223
16.9,All Items,4646,Stormsurge,0.6611,459
16.9,All Items,4645,Shadowflame,-2.0754,391
16.9,All Items,2526,Whispering Circlet,1.357,872
16.9,All Items,6653,Liandry's Torment,-0.755,416
16.9,All Items,2525,Protoplasm Harness,3.4841,1110
16.9,All Items,3143,Randuin's Omen,2.9377,317
16.9,All Items,3041,Mejai's Soulstealer,0.1999,1407
16.9,All Items,3118,Malignance,-2.5614,446
16.9,All Items,6655,Luden's Echo,-2.9646,6571
16.9,All Items,3003,Archangel's Staff,0.5405,8281
16.9,All Items,3083,Warmog's Armor,0.9993,285
16.9,All Items,3107,Redemption,-0.4509,7385
16.9,All Items,3137,Cryptbloom,1.3809,273
16.9,All Items,2065,Shurelya's Battlesong,-0.0055,53460
16.9,All Items,2504,Kaenic Rookern,4.452,387
16.9,All Items,6657,Rod of Ages,2.7819,679
16.9,All Items,3109,Knight's Vow,2.4191,1640
16.9,All Items,3165,Morellonomicon,-0.1513,2273
16.9,All Items,6616,Staff of Flowing Water,0.9982,422
16.9,All Items,4628,Horizon Focus,2.2953,551
16.9,All Items,3110,Frozen Heart,4.1443,2281
16.9,All Items,6617,Moonstone Renewer,5.8072,186
16.9,All Items,4629,Cosmic Drive,0.6363,6259
16.9,All Items,3222,Mikael's Blessing,0.305,7481
16.9,All Items,3157,Zhonya's Hourglass,-0.6882,1982
16.9,All Items,2503,Blackfire Torch,-4.2665,605
16.9,All Items,2524,Bandlepipes,-0.1833,30957
16.9,All Items,3190,Locket of the Iron Solari,-0.0071,9458
16.9,All Items,3075,Thornmail,0.866,126
16.9,All Items,3119,Winter's Approach,1.5689,1238
16.9,All Items,3116,Rylai's Crystal Scepter,1.187,223
16.9,All Items,3050,Zeke's Convergence,2.8453,384
16.9,All Items,4401,Force of Nature,1.6442,234
16.9,All Items,4005,Imperial Mandate,-0.2531,25887
16.9,All Items,8020,Abyssal Mask,4.7044,403
16.9,All Items,3504,Ardent Censer,0.0194,545
16.9,All Items,3089,Rabadon's Deathcap,-4.0081,429
16.9,All Items,3152,Hextech Rocketbelt,0.4852,338
16.9,All Items,3102,Banshee's Veil,-0.8212,929
16.9,All Items,3742,Dead Man's Plate,1.3412,663
16.9,All Items,6620,Echoes of Helia,0.5084,472
16.10,Keystone,8369,First Strike,-1.8654,147
16.10,Keystone,8214,Summon Aery,0.2442,58627
16.10,Keystone,8465,Guardian,1.2918,5811
16.10,Keystone,8360,Unsealed Spellbook,-0.3443,2203
16.10,Keystone,8437,Grasp of the Undying,1.0716,439
16.10,Keystone,8229,Arcane Comet,-1.4948,12413
16.10,Keystone,8992,Deathfire Touch,-5.3927,1155
16.10,Keystone,8128,Dark Harvest,-1.9581,554
16.10,Keystone,8112,Electrocute,-0.4208,382
16.10,Keystone,8351,Glacial Augment,1.9512,2083
16.10,Spell,3,Exhaust,-0.6289,19414
16.10,Spell,4,Flash,-0.0012,83777
16.10,Spell,6,Ghost,-6.3356,194
16.10,Spell,7,Heal,0.4134,53892
16.10,Spell,12,Teleport,-3.009,399
16.10,Spell,14,Ignite,-0.6598,10206
16.10,Starter,3865,World Atlas,-0.0,84027
16.10,Boots,3009,Boots of Swiftness,-0.3485,10885
16.10,Boots,3020,Sorcerer's Shoes,-3.1153,1811
16.10,Boots,3047,Plated Steelcaps,1.8469,948
16.10,Boots,3111,Mercury's Treads,2.1464,1214
16.10,Boots,3158,Ionian Boots of Lucidity,0.1547,67673
16.10,2nd Item,2065,Shurelya's Battlesong,0.0136,48347
16.10,2nd Item,2503,Blackfire Torch,-3.8112,439
16.10,2nd Item,2524,Bandlepipes,0.6764,5682
16.10,2nd Item,2525,Protoplasm Harness,4.6724,318
16.10,2nd Item,2526,Whispering Circlet,-3.6783,271
16.10,2nd Item,3003,Archangel's Staff,-0.9921,3975
16.10,2nd Item,3041,Mejai's Soulstealer,-0.7988,339
16.10,2nd Item,3050,Zeke's Convergence,0.2754,401
16.10,2nd Item,3107,Redemption,1.9243,1426
16.10,2nd Item,3109,Knight's Vow,1.9684,284
16.10,2nd Item,3110,Frozen Heart,2.3059,727
16.10,2nd Item,3118,Malignance,2.3373,291
16.10,2nd Item,3119,Winter's Approach,1.6771,678
16.10,2nd Item,3152,Hextech Rocketbelt,-1.9132,191
16.10,2nd Item,3157,Zhonya's Hourglass,2.5282,183
16.10,2nd Item,3165,Morellonomicon,-1.6181,142
16.10,2nd Item,3190,Locket of the Iron Solari,0.9402,2765
16.10,2nd Item,3222,Mikael's Blessing,-0.1388,2566
16.10,2nd Item,3504,Ardent Censer,1.6285,139
16.10,2nd Item,3742,Dead Man's Plate,-0.1869,197
16.10,2nd Item,4005,Imperial Mandate,-0.376,6904
16.10,2nd Item,4629,Cosmic Drive,2.3452,593
16.10,2nd Item,6616,Staff of Flowing Water,3.6817,104
16.10,2nd Item,6620,Echoes of Helia,3.9746,259
16.10,2nd Item,6655,Luden's Echo,-2.095,3621
16.10,2nd Item,6657,Rod of Ages,-0.559,701
16.10,3rd Item,2065,Shurelya's Battlesong,0.5803,7018
16.10,3rd Item,2503,Blackfire Torch,-0.8393,141
16.10,3rd Item,2504,Kaenic Rookern,2.0415,168
16.10,3rd Item,2524,Bandlepipes,-0.2388,19630
16.10,3rd Item,2525,Protoplasm Harness,2.3112,501
16.10,3rd Item,2526,Whispering Circlet,0.9666,519
16.10,3rd Item,3003,Archangel's Staff,1.1097,3378
16.10,3rd Item,3041,Mejai's Soulstealer,-0.9161,491
16.10,3rd Item,3050,Zeke's Convergence,0.9154,162
16.10,3rd Item,3083,Warmog's Armor,-3.3335,115
16.10,3rd Item,3089,Rabadon's Deathcap,-5.7623,107
16.10,3rd Item,3102,Banshee's Veil,4.4533,332
16.10,3rd Item,3107,Redemption,0.477,2393
16.10,3rd Item,3109,Knight's Vow,3.3662,852
16.10,3rd Item,3110,Frozen Heart,1.8443,888
16.10,3rd Item,3118,Malignance,-0.3956,175
16.10,3rd Item,3119,Winter's Approach,1.5223,657
16.10,3rd Item,3137,Cryptbloom,-5.893,130
16.10,3rd Item,3143,Randuin's Omen,1.8993,119
16.10,3rd Item,3157,Zhonya's Hourglass,-1.596,1004
16.10,3rd Item,3165,Morellonomicon,-1.2512,793
16.10,3rd Item,3190,Locket of the Iron Solari,0.3145,4316
16.10,3rd Item,3222,Mikael's Blessing,0.0869,3327
16.10,3rd Item,3504,Ardent Censer,4.8641,211
16.10,3rd Item,3742,Dead Man's Plate,-2.4849,375
16.10,3rd Item,4005,Imperial Mandate,-0.4642,14315
16.10,3rd Item,4628,Horizon Focus,-1.9319,306
16.10,3rd Item,4629,Cosmic Drive,0.8634,3057
