patch,category,id,name,wpa,sample_size
16.11,All Items,3814,Edge of Night,7.8371,192
16.11,All Items,6333,Death's Dance,-1.3046,1856
16.11,All Items,6665,"Jak'Sho, The Protean",-1.9381,377
16.11,All Items,6673,Immortal Shieldbow,0.1037,56815
16.11,All Items,6676,The Collector,0.144,130669
16.11,All Items,6695,Serpent's Fang,-2.0535,1435
16.11,All Items,6697,Hubris,-2.7191,14444
16.12,Keystone,8010,Conqueror,0.0744,130504
16.12,Keystone,8005,Press the Attack,-5.3479,142
16.12,Keystone,8008,Lethal Tempo,-11.5874,251
16.12,Keystone,8128,Dark Harvest,-5.8596,232
16.12,Keystone,8112,Electrocute,-0.8982,173
16.12,Spell,1,Cleanse,-0.6463,7753
16.12,Spell,3,Exhaust,1.1535,9991
16.12,Spell,4,Flash,0.0025,131655
16.12,Spell,6,Ghost,-2.0905,315
16.12,Spell,7,Heal,-1.1297,499
16.12,Spell,14,Ignite,-3.8978,729
16.12,Spell,21,Barrier,-0.0158,112344
16.12,Starter,1036,Long Sword,-0.0628,709
16.12,Starter,1054,Doran's Shield,-8.371,151
16.12,Starter,1055,Doran's Blade,0.0256,126414
16.12,Starter,1083,Cull,-4.4939,119
16.12,Starter,1086,Doran's Bow,-1.2257,2180
16.12,Starter,1120,Doran's Helm,0.6209,1992
16.12,Boots,3006,Berserker's Greaves,-1.8659,1204
16.12,Boots,3008,Gluttonous Greaves,0.2916,56207
16.12,Boots,3009,Boots of Swiftness,1.1935,1196
16.12,Boots,3047,Plated Steelcaps,-0.4508,43213
16.12,Boots,3111,Mercury's Treads,-0.4669,19709
16.12,1st Item,3031,Infinity Edge,-0.0164,1417
16.12,1st Item,3072,Bloodthirster,-2.8238,1279
16.12,1st Item,6673,Immortal Shieldbow,2.6655,265
16.12,1st Item,6676,The Collector,0.3649,114788
16.12,1st Item,6695,Serpent's Fang,-0.5274,225
16.12,1st Item,6697,Hubris,-3.0213,12896
16.12,2nd Item,2517,Endless Hunger,1.9398,164
16.12,2nd Item,3031,Infinity Edge,0.3944,95400
16.12,2nd Item,3033,Mortal Reminder,-0.1745,1098
16.12,2nd Item,3036,Lord Dominik's Regards,-0.5013,1967
16.12,2nd Item,3072,Bloodthirster,-3.9331,2206
16.12,2nd Item,3156,Maw of Malmortius,0.4852,153
16.12,2nd Item,6673,Immortal Shieldbow,-0.1799,6175
16.12,2nd Item,6676,The Collector,-1.6393,13471
16.12,2nd Item,6695,Serpent's Fang,-1.1101,322
16.12,2nd Item,6697,Hubris,-3.7822,789
16.12,3rd Item,2517,Endless Hunger,-4.2744,636
16.12,3rd Item,3026,Guardian Angel,-3.5592,185
16.12,3rd Item,3031,Infinity Edge,-1.0921,14747
16.12,3rd Item,3033,Mortal Reminder,0.0481,10176
16.12,3rd Item,3036,Lord Dominik's Regards,0.964,45142
16.12,3rd Item,3072,Bloodthirster,-2.6767,3852
16.12,3rd Item,3139,Mercurial Scimitar,-1.4909,441
16.12,3rd Item,3156,Maw of Malmortius,-1.5772,674
16.12,3rd Item,6333,Death's Dance,-4.1796,174
16.12,3rd Item,6673,Immortal Shieldbow,-0.6335,20397
16.12,3rd Item,6676,The Collector,3.9142,371
16.12,3rd Item,6695,Serpent's Fang,-0.4292,334
16.12,3rd Item,6697,Hubris,4.2041,122
16.12,4th+ Item,2504,Kaenic Rookern,-0.2351,444
16.12,4th+ Item,2517,Endless Hunger,-1.7501,4650
16.12,4th+ Item,3026,Guardian Angel,1.2796,10616
16.12,4th+ Item,3031,Infinity Edge,-1.237,2316
16.12,4th+ Item,3033,Mortal Reminder,-0.3685,5814
16.12,4th+ Item,3036,Lord Dominik's Regards,0.5917,13942
16.12,4th+ Item,3065,Spirit Visage,0.6462,449
16.12,4th+ Item,3072,Bloodthirster,-0.8041,19593
16.12,4th+ Item,3139,Mercurial Scimitar,-1.2543,3557
16.12,4th+ Item,3143,Randuin's Omen,-0.3858,730
16.12,4th+ Item,3156,Maw of Malmortius,-0.1096,1392
16.12,4th+ Item,6333,Death's Dance,0.1208,1495
16.12,4th+ Item,6665,"Jak'Sho, The Protean",-4.1697,324
16.12,4th+ Item,6673,Immortal Shieldbow,0.5991,28780
16.12,4th+ Item,6695,Serpent's Fang,-2.02,497
16.12,4th+ Item,6697,Hubris,-4.7996,205
16.12,All Items,2504,Kaenic Rookern,-0.7825,519
16.12,All Items,2517,Endless Hunger,-1.905,5778
16.12,All Items,2523,Hexoptics C44,-0.4767,114
16.12,All Items,3026,Guardian Angel,1.2766,11296
16.12,All Items,3031,Infinity Edge,0.1628,113884
16.12,All Items,3033,Mortal Reminder,-0.1362,17150
16.12,All Items,3036,Lord Dominik's Regards,0.8229,61217
16.12,All Items,3065,Spirit Visage,0.6815,519
16.12,All Items,3072,Bloodthirster,-1.4189,27164
16.12,All Items,3097,Stormrazor,5.3924,127
16.12,All Items,3139,Mercurial Scimitar,-1.1384,4333
16.12,All Items,3143,Randuin's Omen,-0.2848,850
16.12,All Items,3156,Maw of Malmortius,-0.3733,2291
16.12,All Items,3508,Essence Reaver,0.57,182
16.12,All Items,3814,Edge of Night,4.9386,145
16.12,All Items,6333,Death's Dance,-0.2575,1844
16.12,All Items,6665,"Jak'Sho, The Protean",-3.9966,394
16.12,All Items,6673,Immortal Shieldbow,0.0708,55720
16.12,All Items,6676,The Collector,0.1611,128741
16.12,All Items,6695,Serpent's Fang,-1.2279,1396
16.12,All Items,6697,Hubris,-3.0149,14030
16.13,Keystone,8010,Conqueror,0.0582,199223
16.13,Keystone,9923,Hail of Blades,1.1058,207
16.13,Keystone,8005,Press the Attack,-7.5825,286
16.13,Keystone,8008,Lethal Tempo,-5.5841,358
16.13,Keystone,8992,Deathfire Touch,-4.0446,130
16.13,Keystone,8128,Dark Harvest,-3.7496,737
16.13,Keystone,8112,Electrocute,-6.6602,254
16.13,Spell,1,Cleanse,0.0909,11370
16.13,Spell,3,Exhaust,0.5872,15522
16.13,Spell,4,Flash,0.0019,201471
16.13,Spell,6,Ghost,-0.1108,585
16.13,Spell,7,Heal,-2.9766,870
16.13,Spell,12,Teleport,-7.5074,133
16.13,Spell,14,Ignite,0.0787,1126
16.13,Spell,21,Barrier,-0.0406,171913
16.13,Starter,1036,Long Sword,0.7095,1069
16.13,Starter,1054,Doran's Shield,-6.6383,291
16.13,Starter,1055,Doran's Blade,-0.0085,193881
16.13,Starter,1083,Cull,-6.8273,200
16.13,Starter,1086,Doran's Bow,1.2056,3456
16.13,Starter,1120,Doran's Helm,0.0172,2440
16.13,Boots,3006,Berserker's Greaves,-2.2265,2027
16.13,Boots,3008,Gluttonous Greaves,0.2721,85613
16.13,Boots,3009,Boots of Swiftness,-2.2283,2037
16.13,Boots,3047,Plated Steelcaps,-0.1289,63861
16.13,Boots,3111,Mercury's Treads,-0.527,31983
16.13,Boots,3158,Ionian Boots of Lucidity,0.6751,120
16.13,1st Item,3031,Infinity Edge,1.1647,2029
16.13,1st Item,3072,Bloodthirster,-2.1947,2299
16.13,1st Item,6673,Immortal Shieldbow,1.4937,491
16.13,1st Item,6676,The Collector,0.3603,176308
16.13,1st Item,6695,Serpent's Fang,-4.5057,411
16.13,1st Item,6697,Hubris,-3.1575,18883
16.13,2nd Item,2517,Endless Hunger,-6.7863,222
16.13,2nd Item,3031,Infinity Edge,0.3635,146652
16.13,2nd Item,3033,Mortal Reminder,-1.0128,1531
16.13,2nd Item,3036,Lord Dominik's Regards,0.3932,3097
16.13,2nd Item,3072,Bloodthirster,-2.9546,3241
16.13,2nd Item,3139,Mercurial Scimitar,2.1385,137
16.13,2nd Item,3156,Maw of Malmortius,-0.1433,248
16.13,2nd Item,6673,Immortal Shieldbow,-0.0049,9368
16.13,2nd Item,6676,The Collector,-1.6834,19969
16.13,2nd Item,6695,Serpent's Fang,-3.8413,510
16.13,2nd Item,6697,Hubris,-4.6184,1203
16.13,3rd Item,2517,Endless Hunger,-3.6501,1035
16.13,3rd Item,3026,Guardian Angel,-3.0324,189
16.13,3rd Item,3031,Infinity Edge,-1.1681,21784
16.13,3rd Item,3033,Mortal Reminder,-0.0921,14910
16.13,3rd Item,3036,Lord Dominik's Regards,0.7321,69491
16.13,3rd Item,3072,Bloodthirster,-1.6092,6003
16.13,3rd Item,3139,Mercurial Scimitar,-3.0441,624
16.13,3rd Item,3156,Maw of Malmortius,1.6838,1157
16.13,3rd Item,6333,Death's Dance,-0.3634,288
16.13,3rd Item,6673,Immortal Shieldbow,-0.2516,31830
16.13,3rd Item,6676,The Collector,-0.7333,550
16.13,3rd Item,6695,Serpent's Fang,-0.5257,513
16.13,3rd Item,6697,Hubris,-3.2079,210
16.13,4th+ Item,2504,Kaenic Rookern,-0.7102,758
16.13,4th+ Item,2517,Endless Hunger,-1.6896,6950
16.13,4th+ Item,3026,Guardian Angel,0.906,16508
16.13,4th+ Item,3031,Infinity Edge,-1.4236,3422
16.13,4th+ Item,3033,Mortal Reminder,-0.8702,8907
16.13,4th+ Item,3036,Lord Dominik's Regards,0.8666,21206
16.13,4th+ Item,3065,Spirit Visage,1.8826,790
16.13,4th+ Item,3072,Bloodthirster,-0.5898,29365
16.13,4th+ Item,3097,Stormrazor,-5.8822,119
16.13,4th+ Item,3139,Mercurial Scimitar,-1.399,5428
16.13,4th+ Item,3143,Randuin's Omen,-2.344,1155
16.13,4th+ Item,3156,Maw of Malmortius,-0.8538,2394
16.13,4th+ Item,3508,Essence Reaver,-1.5585,109
16.13,4th+ Item,3814,Edge of Night,2.7883,174
16.13,4th+ Item,4401,Force of Nature,3.9383,116
16.13,4th+ Item,6333,Death's Dance,-0.6488,2325
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-1.6284,535
16.13,4th+ Item,6673,Immortal Shieldbow,0.6257,43904
16.13,4th+ Item,6676,The Collector,-4.3655,187
16.13,4th+ Item,6695,Serpent's Fang,-1.0526,746
16.13,4th+ Item,6697,Hubris,-3.627,336
16.13,All Items,2504,Kaenic Rookern,-0.432,904
16.13,All Items,2517,Endless Hunger,-1.9056,8750
16.13,All Items,2523,Hexoptics C44,-4.1218,186
16.13,All Items,3026,Guardian Angel,0.8853,17468
16.13,All Items,3031,Infinity Edge,0.1443,173903
16.13,All Items,3033,Mortal Reminder,-0.4112,25462
16.13,All Items,3036,Lord Dominik's Regards,0.7498,93958
16.13,All Items,3065,Spirit Visage,1.6284,886
16.13,All Items,3072,Bloodthirster,-1.0303,41300
16.13,All Items,3097,Stormrazor,-4.1194,203
16.13,All Items,3139,Mercurial Scimitar,-1.4456,6531
16.13,All Items,3143,Randuin's Omen,-1.3909,1339
16.13,All Items,3156,Maw of Malmortius,0.0193,3934
16.13,All Items,3508,Essence Reaver,0.2624,234
16.13,All Items,3814,Edge of Night,2.2959,263
16.13,All Items,4401,Force of Nature,2.4882,140
16.13,All Items,6333,Death's Dance,-0.5612,2895
16.13,All Items,6609,Chempunk Chainsword,-4.6439,104
16.13,All Items,6665,"Jak'Sho, The Protean",-0.9476,630
16.13,All Items,6673,Immortal Shieldbow,0.2367,85758
16.13,All Items,6676,The Collector,0.1451,197024
16.13,All Items,6695,Serpent's Fang,-2.3923,2205
16.13,All Items,6697,Hubris,-3.253,20673
16.14,Keystone,8230,Stormraider's Surge,7.0461,107
16.14,Keystone,8010,Conqueror,0.0428,110726
16.14,Keystone,9923,Hail of Blades,-4.8283,118
16.14,Keystone,8005,Press the Attack,-8.3084,154
16.14,Keystone,8008,Lethal Tempo,-4.8945,192
16.14,Keystone,8128,Dark Harvest,-1.4234,534
16.14,Keystone,8112,Electrocute,-2.6457,180
16.14,Spell,1,Cleanse,0.1776,6422
16.14,Spell,3,Exhaust,1.3627,9132
16.14,Spell,4,Flash,0.0024,112212
16.14,Spell,6,Ghost,-0.8084,233
16.14,Spell,7,Heal,0.0808,521
16.14,Spell,12,Teleport,-9.0648,127
16.14,Spell,14,Ignite,-3.4494,641
16.14,Spell,21,Barrier,-0.1087,95170
16.14,Starter,1036,Long Sword,-3.5806,479
16.14,Starter,1054,Doran's Shield,-8.904,176
16.14,Starter,1055,Doran's Blade,0.0053,107517
16.14,Starter,1086,Doran's Bow,1.7466,3028
16.14,Starter,1120,Doran's Helm,-2.2267,846
16.14,Boots,3006,Berserker's Greaves,-2.1361,1222
16.14,Boots,3008,Gluttonous Greaves,0.3152,46920
16.14,Boots,3009,Boots of Swiftness,-0.6159,1001
16.14,Boots,3047,Plated Steelcaps,-0.3457,34735
16.14,Boots,3111,Mercury's Treads,0.0845,19629
16.14,1st Item,3031,Infinity Edge,-0.3701,1031
16.14,1st Item,3072,Bloodthirster,-1.5564,1281
16.14,1st Item,6673,Immortal Shieldbow,0.0116,238
16.14,1st Item,6676,The Collector,0.3475,97832
16.14,1st Item,6695,Serpent's Fang,-2.0396,249
16.14,1st Item,6697,Hubris,-2.8117,10905
16.14,2nd Item,2517,Endless Hunger,-3.0631,111
16.14,2nd Item,3031,Infinity Edge,0.2981,80850
16.14,2nd Item,3033,Mortal Reminder,0.5763,855
16.14,2nd Item,3036,Lord Dominik's Regards,0.9819,1790
16.14,2nd Item,3072,Bloodthirster,-2.046,1968
16.14,2nd Item,3156,Maw of Malmortius,-2.7775,208
16.14,2nd Item,6673,Immortal Shieldbow,-0.2168,5632
16.14,2nd Item,6676,The Collector,-1.3407,11323
16.14,2nd Item,6695,Serpent's Fang,-3.666,277
16.14,2nd Item,6697,Hubris,-2.2597,757
16.14,3rd Item,2517,Endless Hunger,-6.2696,547
16.14,3rd Item,3026,Guardian Angel,-2.0686,140
16.14,3rd Item,3031,Infinity Edge,-1.0835,12694
16.14,3rd Item,3033,Mortal Reminder,0.7898,8074
16.14,3rd Item,3036,Lord Dominik's Regards,0.564,39184
16.14,3rd Item,3072,Bloodthirster,-2.9256,3432
16.14,3rd Item,3139,Mercurial Scimitar,-4.0576,369
16.14,3rd Item,3156,Maw of Malmortius,-0.4664,708
16.14,3rd Item,6333,Death's Dance,-2.3077,167
16.14,3rd Item,6673,Immortal Shieldbow,0.2308,16772
16.14,3rd Item,6676,The Collector,-2.2936,353
16.14,3rd Item,6695,Serpent's Fang,-1.9092,317
16.14,3rd Item,6697,Hubris,-0.8321,120
16.14,4th+ Item,2504,Kaenic Rookern,0.4129,482
16.14,4th+ Item,2517,Endless Hunger,-1.426,3807
16.14,4th+ Item,3026,Guardian Angel,1.1398,8894
16.14,4th+ Item,3031,Infinity Edge,-0.4556,2136
16.14,4th+ Item,3033,Mortal Reminder,-0.4282,4910
16.14,4th+ Item,3036,Lord Dominik's Regards,0.7705,11910
16.14,4th+ Item,3065,Spirit Visage,-1.0888,492
16.14,4th+ Item,3072,Bloodthirster,-1.1249,16382
16.14,4th+ Item,3139,Mercurial Scimitar,-0.4716,3093
16.14,4th+ Item,3143,Randuin's Omen,-0.6017,614
16.14,4th+ Item,3156,Maw of Malmortius,0.0156,1470
16.14,4th+ Item,6333,Death's Dance,-0.1828,1453
16.14,4th+ Item,6665,"Jak'Sho, The Protean",-2.3011,334
16.14,4th+ Item,6673,Immortal Shieldbow,0.5151,24309
16.14,4th+ Item,6695,Serpent's Fang,-3.0209,473
16.14,4th+ Item,6697,Hubris,-1.1791,174
16.14,All Items,2504,Kaenic Rookern,-0.0217,565
16.14,All Items,2517,Endless Hunger,-2.0108,4779
16.14,All Items,3026,Guardian Angel,0.99,9475
16.14,All Items,3031,Infinity Edge,0.0919,96718
16.14,All Items,3033,Mortal Reminder,0.3886,13911
16.14,All Items,3036,Lord Dominik's Regards,0.6246,53000
16.14,All Items,3065,Spirit Visage,-1.1406,553
16.14,All Items,3072,Bloodthirster,-1.4693,23294
16.14,All Items,3097,Stormrazor,4.9153,104
16.14,All Items,3139,Mercurial Scimitar,-1.2073,3750
16.14,All Items,3143,Randuin's Omen,-0.5673,717
16.14,All Items,3156,Maw of Malmortius,-0.2388,2492
16.14,All Items,3508,Essence Reaver,1.3048,152
16.14,All Items,3814,Edge of Night,1.8772,129
16.14,All Items,6333,Death's Dance,-0.4158,1785
16.14,All Items,6665,"Jak'Sho, The Protean",-1.4303,397
16.14,All Items,6673,Immortal Shieldbow,0.3226,47058
16.14,All Items,6676,The Collector,0.1637,109595
16.14,All Items,6695,Serpent's Fang,-2.7804,1329
16.14,All Items,6697,Hubris,-2.741,11971
16.15,Keystone,8010,Conqueror,0.077,114127
16.15,Keystone,9923,Hail of Blades,-10.663,103
16.15,Keystone,8005,Press the Attack,-7.3529,167
16.15,Keystone,8008,Lethal Tempo,-8.2707,186
16.15,Keystone,8128,Dark Harvest,-4.0515,376
16.15,Keystone,8112,Electrocute,-4.3491,109
16.15,Spell,1,Cleanse,0.5172,6334
16.15,Spell,3,Exhaust,-0.0111,9268
16.15,Spell,4,Flash,0.0019,115376
16.15,Spell,6,Ghost,-2.859,269
16.15,Spell,7,Heal,-1.3577,534
16.15,Spell,12,Teleport,-1.8115,120
16.15,Spell,14,Ignite,-0.4855,664
16.15,Spell,21,Barrier,-0.0139,98225
16.15,Starter,1036,Long Sword,-0.3467,621
16.15,Starter,1054,Doran's Shield,-13.5949,184
16.15,Starter,1055,Doran's Blade,0.032,109886
16.15,Starter,1083,Cull,-4.4176,116
16.15,Starter,1086,Doran's Bow,-0.208,3740
16.15,Starter,1120,Doran's Helm,0.5976,768
16.15,Boots,3006,Berserker's Greaves,-2.3134,1196
16.15,Boots,3008,Gluttonous Greaves,0.0358,48259
16.15,Boots,3009,Boots of Swiftness,-1.2924,987
16.15,Boots,3047,Plated Steelcaps,-0.215,35224
16.15,Boots,3111,Mercury's Treads,-0.1631,20530
16.15,1st Item,3031,Infinity Edge,-0.0167,925
16.15,1st Item,3072,Bloodthirster,-3.6666,1374
16.15,1st Item,6673,Immortal Shieldbow,-3.5516,246
16.15,1st Item,6676,The Collector,0.3887,100217
16.15,1st Item,6695,Serpent's Fang,-3.3734,246
16.15,1st Item,6697,Hubris,-2.6897,11641
16.15,2nd Item,2517,Endless Hunger,-5.9436,114
16.15,2nd Item,3031,Infinity Edge,0.3317,82710
16.15,2nd Item,3033,Mortal Reminder,0.7851,843
16.15,2nd Item,3036,Lord Dominik's Regards,1.1686,1837
16.15,2nd Item,3072,Bloodthirster,-2.1331,1945
16.15,2nd Item,3139,Mercurial Scimitar,-4.9772,113
16.15,2nd Item,3156,Maw of Malmortius,4.1233,217
16.15,2nd Item,6673,Immortal Shieldbow,-0.4222,5984
16.15,2nd Item,6676,The Collector,-1.5302,12116
16.15,2nd Item,6695,Serpent's Fang,-4.9123,296
16.15,2nd Item,6697,Hubris,-2.0308,798
16.15,3rd Item,2517,Endless Hunger,-2.8506,498
16.15,3rd Item,3026,Guardian Angel,2.2464,129
16.15,3rd Item,3031,Infinity Edge,-1.224,13494
16.15,3rd Item,3033,Mortal Reminder,0.2425,7763
16.15,3rd Item,3036,Lord Dominik's Regards,0.9153,40314
16.15,3rd Item,3072,Bloodthirster,-3.014,3660
16.15,3rd Item,3139,Mercurial Scimitar,-2.5843,389
16.15,3rd Item,3156,Maw of Malmortius,-1.2617,692
16.15,3rd Item,6333,Death's Dance,-0.3429,198
16.15,3rd Item,6673,Immortal Shieldbow,-0.3438,17867
16.15,3rd Item,6676,The Collector,-1.0761,291
16.15,3rd Item,6695,Serpent's Fang,-5.356,297
16.15,3rd Item,6697,Hubris,0.5199,129
16.15,4th+ Item,2504,Kaenic Rookern,-5.9426,492
16.15,4th+ Item,2517,Endless Hunger,-2.0872,3942
16.15,4th+ Item,3026,Guardian Angel,1.0752,9532
16.15,4th+ Item,3031,Infinity Edge,-0.1422,2151
16.15,4th+ Item,3033,Mortal Reminder,-0.2307,4854
16.15,4th+ Item,3036,Lord Dominik's Regards,0.6671,12573
16.15,4th+ Item,3065,Spirit Visage,0.4686,478
16.15,4th+ Item,3072,Bloodthirster,-0.6754,16664
16.15,4th+ Item,3139,Mercurial Scimitar,-1.0851,3124
16.15,4th+ Item,3143,Randuin's Omen,-0.8618,592
16.15,4th+ Item,3156,Maw of Malmortius,0.2707,1415
16.15,4th+ Item,3814,Edge of Night,-7.3038,110
16.15,4th+ Item,6333,Death's Dance,-1.8643,1507
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-2.865,323
16.15,4th+ Item,6673,Immortal Shieldbow,0.5769,25205
16.15,4th+ Item,6676,The Collector,-0.5779,113
16.15,4th+ Item,6695,Serpent's Fang,0.4924,440
16.15,4th+ Item,6697,Hubris,-4.9447,158
16.15,All Items,2504,Kaenic Rookern,-5.2375,613
16.15,All Items,2517,Endless Hunger,-2.1764,4875
16.15,All Items,3026,Guardian Angel,1.1327,10116
16.15,All Items,3031,Infinity Edge,0.1057,99288
16.15,All Items,3033,Mortal Reminder,0.1146,13529
16.15,All Items,3036,Lord Dominik's Regards,0.8661,54821
16.15,All Items,3065,Spirit Visage,-0.198,541
16.15,All Items,3072,Bloodthirster,-1.3095,23877
16.15,All Items,3139,Mercurial Scimitar,-1.2901,3842
16.15,All Items,3143,Randuin's Omen,-0.638,687
16.15,All Items,3156,Maw of Malmortius,0.1952,2433
16.15,All Items,3508,Essence Reaver,-0.8456,137
16.15,All Items,3814,Edge of Night,-5.7865,150
16.15,All Items,6333,Death's Dance,-1.6252,1856
16.15,All Items,6665,"Jak'Sho, The Protean",-2.9172,399
16.15,All Items,6673,Immortal Shieldbow,0.0942,49390
16.15,All Items,6676,The Collector,0.1784,112741
16.15,All Items,6695,Serpent's Fang,-2.8692,1288
16.15,All Items,6697,Hubris,-2.6418,12738
16.16,Keystone,8010,Conqueror,0.0318,46404
16.16,Keystone,8128,Dark Harvest,0.8153,195
16.16,Spell,1,Cleanse,-1.1821,2880
16.16,Spell,3,Exhaust,-0.4806,3939
16.16,Spell,4,Flash,0.0028,46943
16.16,Spell,6,Ghost,-0.547,231
16.16,Spell,7,Heal,-4.0381,190
16.16,Spell,14,Ignite,-5.5982,288
16.16,Spell,21,Barrier,0.1882,39389
16.16,Starter,1036,Long Sword,-2.7992,187
16.16,Starter,1055,Doran's Blade,-0.0627,44601
16.16,Starter,1086,Doran's Bow,2.9385,1756
16.16,Starter,1120,Doran's Helm,-5.2862,246
16.16,Boots,3006,Berserker's Greaves,-2.6045,459
16.16,Boots,3008,Gluttonous Greaves,0.4404,19603
16.16,Boots,3009,Boots of Swiftness,1.4573,336
16.16,Boots,3047,Plated Steelcaps,-0.3077,14946
16.16,Boots,3111,Mercury's Treads,-0.534,7716
16.16,1st Item,3031,Infinity Edge,1.4293,437
16.16,1st Item,3072,Bloodthirster,0.0713,489
16.16,1st Item,6676,The Collector,0.3679,40960
16.16,1st Item,6697,Hubris,-3.3743,4604
16.16,2nd Item,3031,Infinity Edge,0.4124,33733
16.16,2nd Item,3033,Mortal Reminder,-4.3178,328
16.16,2nd Item,3036,Lord Dominik's Regards,-0.535,744
16.16,2nd Item,3072,Bloodthirster,-4.1107,684
16.16,2nd Item,6673,Immortal Shieldbow,0.1201,2475
16.16,2nd Item,6676,The Collector,-1.6872,4843
16.16,2nd Item,6695,Serpent's Fang,-3.9598,154
16.16,2nd Item,6697,Hubris,-2.0556,296
16.16,3rd Item,2517,Endless Hunger,-1.2394,164
16.16,3rd Item,3031,Infinity Edge,-1.8726,5407
16.16,3rd Item,3033,Mortal Reminder,1.1503,2981
16.16,3rd Item,3036,Lord Dominik's Regards,0.6571,16515
16.16,3rd Item,3072,Bloodthirster,-0.9468,1158
16.16,3rd Item,3139,Mercurial Scimitar,-2.6606,147
16.16,3rd Item,3156,Maw of Malmortius,-0.5804,251
16.16,3rd Item,6673,Immortal Shieldbow,-0.2547,7384
16.16,3rd Item,6676,The Collector,2.037,133
16.16,3rd Item,6695,Serpent's Fang,0.7613,132
16.16,4th+ Item,2504,Kaenic Rookern,0.2097,175
16.16,4th+ Item,2517,Endless Hunger,-1.6496,1410
16.16,4th+ Item,3026,Guardian Angel,0.2994,3772
16.16,4th+ Item,3031,Infinity Edge,0.7953,797
16.16,4th+ Item,3033,Mortal Reminder,-1.1799,1910
16.16,4th+ Item,3036,Lord Dominik's Regards,0.0253,5047
16.16,4th+ Item,3065,Spirit Visage,0.9769,174
16.16,4th+ Item,3072,Bloodthirster,-0.3052,6297
16.16,4th+ Item,3139,Mercurial Scimitar,-3.2559,1241
16.16,4th+ Item,3143,Randuin's Omen,-1.6888,256
16.16,4th+ Item,3156,Maw of Malmortius,0.6877,538
16.16,4th+ Item,6333,Death's Dance,0.6398,587
16.16,4th+ Item,6665,"Jak'Sho, The Protean",1.0012,143
16.16,4th+ Item,6673,Immortal Shieldbow,0.9071,9926
16.16,4th+ Item,6695,Serpent's Fang,0.4293,183
16.16,All Items,3026,Guardian Angel,0.377,3982
16.16,All Items,2517,Endless Hunger,-1.7612,1719
16.16,All Items,3031,Infinity Edge,0.1248,40376
16.16,All Items,3143,Randuin's Omen,-1.7027,301
16.16,All Items,6676,The Collector,0.1516,45975
16.16,All Items,6695,Serpent's Fang,-1.4839,563
16.16,All Items,6333,Death's Dance,0.7185,722
16.16,All Items,3033,Mortal Reminder,-0.0383,5232
16.16,All Items,2504,Kaenic Rookern,-0.1517,228
16.16,All Items,6697,Hubris,-3.3509,5005
16.16,All Items,3139,Mercurial Scimitar,-2.7124,1506
16.16,All Items,3072,Bloodthirster,-0.654,8711
16.16,All Items,6665,"Jak'Sho, The Protean",0.1696,169
16.16,All Items,3156,Maw of Malmortius,0.4342,873
16.16,All Items,3065,Spirit Visage,1.264,194
16.16,All Items,6673,Immortal Shieldbow,0.3612,19907
16.16,All Items,3036,Lord Dominik's Regards,0.467,22350
16.17,Keystone,8010,Conqueror,0.0515,51895
16.17,Keystone,8008,Lethal Tempo,-7.5171,122
16.17,Keystone,8128,Dark Harvest,-1.7914,156
16.17,Spell,1,Cleanse,-0.3775,3376
16.17,Spell,3,Exhaust,0.2699,5010
16.17,Spell,4,Flash,-0.0025,52458
16.17,Spell,6,Ghost,-3.3134,125
16.17,Spell,7,Heal,-7.3242,225
16.17,Spell,14,Ignite,-0.0204,283
16.17,Spell,21,Barrier,0.0543,43445
16.17,Starter,1036,Long Sword,1.8915,293
16.17,Starter,1055,Doran's Blade,-0.011,49855
16.17,Starter,1083,Cull,0.1342,107
16.17,Starter,1086,Doran's Bow,-0.0267,1849
16.17,Starter,1120,Doran's Helm,-0.2058,270
16.17,Boots,3006,Berserker's Greaves,-2.0465,596
16.17,Boots,3008,Gluttonous Greaves,0.4895,22212
16.17,Boots,3009,Boots of Swiftness,1.6143,403
16.17,Boots,3047,Plated Steelcaps,-0.8482,17022
16.17,Boots,3111,Mercury's Treads,0.1762,8183
16.17,1st Item,3031,Infinity Edge,1.3856,389
16.17,1st Item,3072,Bloodthirster,-3.6693,461
16.17,1st Item,6673,Immortal Shieldbow,-0.1335,131
16.17,1st Item,6676,The Collector,0.2957,46031
16.17,1st Item,6695,Serpent's Fang,0.0226,104
16.17,1st Item,6697,Hubris,-2.4317,5083
16.17,2nd Item,3031,Infinity Edge,0.2249,38208
16.17,2nd Item,3033,Mortal Reminder,-1.6549,379
16.17,2nd Item,3036,Lord Dominik's Regards,3.3247,890
16.17,2nd Item,3072,Bloodthirster,-1.8611,661
16.17,2nd Item,6673,Immortal Shieldbow,-0.3687,2544
16.17,2nd Item,6676,The Collector,-1.1097,5206
16.17,2nd Item,6695,Serpent's Fang,-11.5164,106
16.17,2nd Item,6697,Hubris,-3.5834,367
16.17,3rd Item,2517,Endless Hunger,-4.9297,206
16.17,3rd Item,3031,Infinity Edge,-0.6845,5666
16.17,3rd Item,3033,Mortal Reminder,-0.0363,3297
16.17,3rd Item,3036,Lord Dominik's Regards,0.94,19026
16.17,3rd Item,3072,Bloodthirster,-3.7511,1374
16.17,3rd Item,3139,Mercurial Scimitar,1.8294,172
16.17,3rd Item,3156,Maw of Malmortius,-0.0875,268
