patch,category,id,name,wpa,sample_size
16.8,3rd Item,3110,Frozen Heart,2.9168,456
16.8,3rd Item,3115,Nashor's Tooth,0.1825,239
16.8,3rd Item,3143,Randuin's Omen,0.982,1587
16.8,3rd Item,3161,Spear of Shojin,-5.5027,315
16.8,3rd Item,3742,Dead Man's Plate,-0.3808,4110
16.8,3rd Item,4401,Force of Nature,-0.8539,166
16.8,3rd Item,4629,Cosmic Drive,-2.4927,499
16.8,3rd Item,4633,Riftmaker,3.955,203
16.8,3rd Item,6333,Death's Dance,-0.2029,144
16.8,3rd Item,6665,"Jak'Sho, The Protean",-1.4512,376
16.8,3rd Item,6675,Navori Flickerblade,0.2483,1364
16.8,4th+ Item,2502,Unending Despair,0.3453,1480
16.8,4th+ Item,2504,Kaenic Rookern,2.1624,360
16.8,4th+ Item,2525,Protoplasm Harness,-0.8264,185
16.8,4th+ Item,3041,Mejai's Soulstealer,0.2947,256
16.8,4th+ Item,3053,Sterak's Gage,-2.7276,239
16.8,4th+ Item,3065,Spirit Visage,-0.2565,4712
16.8,4th+ Item,3075,Thornmail,-0.1088,4653
16.8,4th+ Item,3110,Frozen Heart,-0.219,604
16.8,4th+ Item,3115,Nashor's Tooth,-3.735,221
16.8,4th+ Item,3143,Randuin's Omen,0.9456,3189
16.8,4th+ Item,3157,Zhonya's Hourglass,3.6968,154
16.8,4th+ Item,3742,Dead Man's Plate,-1.0209,2882
16.8,4th+ Item,4401,Force of Nature,0.6772,395
16.8,4th+ Item,4629,Cosmic Drive,2.4429,358
16.8,4th+ Item,4633,Riftmaker,0.617,275
16.8,4th+ Item,6333,Death's Dance,5.0802,155
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-0.5213,2473
16.8,4th+ Item,6675,Navori Flickerblade,2.2613,419
16.8,All Items,2502,Unending Despair,0.2088,2492
16.8,All Items,2504,Kaenic Rookern,0.3525,531
16.8,All Items,2510,Dusk and Dawn,0.5003,35030
16.8,All Items,2524,Bandlepipes,2.1149,183
16.8,All Items,2525,Protoplasm Harness,-0.766,286
16.8,All Items,3026,Guardian Angel,-0.2382,123
16.8,All Items,3041,Mejai's Soulstealer,1.0859,433
16.8,All Items,3050,Zeke's Convergence,-3.2194,155
16.8,All Items,3053,Sterak's Gage,-2.4101,381
16.8,All Items,3065,Spirit Visage,0.1894,20882
16.8,All Items,3071,Black Cleaver,-1.9961,1454
16.8,All Items,3073,Experimental Hexplate,-6.0354,167
16.8,All Items,3075,Thornmail,-0.8966,9615
16.8,All Items,3078,Trinity Force,-2.9889,2128
16.8,All Items,3084,Heartsteel,-4.1121,124
16.8,All Items,3091,Wit's End,3.3503,102
16.8,All Items,3110,Frozen Heart,1.396,1195
16.8,All Items,3115,Nashor's Tooth,-2.262,1052
16.8,All Items,3119,Winter's Approach,-2.1016,105
16.8,All Items,3124,Guinsoo's Rageblade,-4.4543,104
16.8,All Items,3143,Randuin's Omen,0.6654,5137
16.8,All Items,3146,Hextech Gunblade,-4.2008,147
16.8,All Items,3152,Hextech Rocketbelt,2.3571,184
16.8,All Items,3157,Zhonya's Hourglass,1.6356,232
16.8,All Items,3161,Spear of Shojin,-3.6823,1690
16.8,All Items,3742,Dead Man's Plate,-0.5771,8989
16.8,All Items,4401,Force of Nature,0.3074,633
16.8,All Items,4629,Cosmic Drive,-2.2965,2790
16.8,All Items,4633,Riftmaker,1.8309,743
16.8,All Items,6333,Death's Dance,1.3998,352
16.8,All Items,6610,Sundered Sky,-2.1149,333
16.8,All Items,6657,Rod of Ages,-11.2892,196
16.8,All Items,6662,Iceborn Gauntlet,1.0666,1013
16.8,All Items,6665,"Jak'Sho, The Protean",-0.4763,2976
16.8,All Items,6675,Navori Flickerblade,0.6274,28944
16.9,Keystone,8010,Conqueror,-0.1231,625
16.9,Keystone,8005,Press the Attack,-0.021,6109
16.9,Keystone,8008,Lethal Tempo,0.1034,41919
16.9,Keystone,8437,Grasp of the Undying,-5.5226,488
16.9,Spell,4,Flash,0.0923,48709
16.9,Spell,6,Ghost,-5.0452,740
16.9,Spell,11,Smite,0.0,49520
16.9,Starter,1101,Scorchclaw Pup,-1.0738,4368
16.9,Starter,1102,Gustwalker Hatchling,0.2446,40465
16.9,Starter,1103,Mosstomper Seedling,-1.1125,4682
16.9,Boots,3006,Berserker's Greaves,-5.8257,148
16.9,Boots,3008,Gluttonous Greaves,-1.7268,5553
16.9,Boots,3009,Boots of Swiftness,-1.371,2299
16.9,Boots,3047,Plated Steelcaps,1.2526,18260
16.9,Boots,3111,Mercury's Treads,0.262,19304
16.9,Boots,3158,Ionian Boots of Lucidity,-1.8087,2269
16.9,1st Item,2510,Dusk and Dawn,0.4041,42183
16.9,1st Item,3071,Black Cleaver,2.1277,300
16.9,1st Item,3078,Trinity Force,-2.3397,2178
16.9,1st Item,3087,Statikk Shiv,-3.2223,895
16.9,1st Item,3115,Nashor's Tooth,-1.7006,395
16.9,1st Item,3161,Spear of Shojin,-7.2659,106
16.9,1st Item,4629,Cosmic Drive,-4.2791,1088
16.9,1st Item,6610,Sundered Sky,-2.5715,231
16.9,1st Item,6657,Rod of Ages,-2.2509,133
16.9,1st Item,6662,Iceborn Gauntlet,0.3037,468
16.9,1st Item,6675,Navori Flickerblade,0.5158,539
16.9,2nd Item,2502,Unending Despair,-1.4681,323
16.9,2nd Item,2510,Dusk and Dawn,-1.6371,1168
16.9,2nd Item,3065,Spirit Visage,-0.6742,2957
16.9,2nd Item,3071,Black Cleaver,-3.149,346
16.9,2nd Item,3075,Thornmail,-2.6417,608
16.9,2nd Item,3087,Statikk Shiv,0.0109,4246
16.9,2nd Item,3110,Frozen Heart,0.0002,142
16.9,2nd Item,3115,Nashor's Tooth,-3.2914,249
16.9,2nd Item,3143,Randuin's Omen,-0.8263,362
16.9,2nd Item,3161,Spear of Shojin,-2.901,689
16.9,2nd Item,3742,Dead Man's Plate,-1.0844,2132
16.9,2nd Item,4629,Cosmic Drive,-2.9742,678
16.9,2nd Item,4633,Riftmaker,1.0413,394
16.9,2nd Item,6610,Sundered Sky,-4.4532,154
16.9,2nd Item,6662,Iceborn Gauntlet,-0.655,440
16.9,2nd Item,6675,Navori Flickerblade,0.5842,29727
16.9,3rd Item,2502,Unending Despair,0.4575,1402
16.9,3rd Item,2504,Kaenic Rookern,-3.4677,142
16.9,3rd Item,2510,Dusk and Dawn,-2.2633,209
16.9,3rd Item,3041,Mejai's Soulstealer,-2.1613,151
16.9,3rd Item,3053,Sterak's Gage,-1.0272,113
16.9,3rd Item,3065,Spirit Visage,0.0356,16336
16.9,3rd Item,3075,Thornmail,-0.5395,5023
16.9,3rd Item,3087,Statikk Shiv,0.5824,370
16.9,3rd Item,3110,Frozen Heart,4.261,518
16.9,3rd Item,3115,Nashor's Tooth,0.671,373
16.9,3rd Item,3143,Randuin's Omen,1.6044,2004
16.9,3rd Item,3161,Spear of Shojin,-2.7956,193
16.9,3rd Item,3742,Dead Man's Plate,1.2166,4748
16.9,3rd Item,4401,Force of Nature,-3.0554,218
16.9,3rd Item,4629,Cosmic Drive,-1.3663,401
16.9,3rd Item,4633,Riftmaker,-1.307,439
16.9,3rd Item,6333,Death's Dance,1.0714,227
16.9,3rd Item,6665,"Jak'Sho, The Protean",-1.2437,461
16.9,3rd Item,6675,Navori Flickerblade,-1.7018,1754
16.9,4th+ Item,2502,Unending Despair,-0.6947,2035
16.9,4th+ Item,2504,Kaenic Rookern,-0.7345,400
16.9,4th+ Item,2525,Protoplasm Harness,-0.5598,328
16.9,4th+ Item,3026,Guardian Angel,2.1461,120
16.9,4th+ Item,3041,Mejai's Soulstealer,-0.5794,435
16.9,4th+ Item,3053,Sterak's Gage,2.3927,267
16.9,4th+ Item,3065,Spirit Visage,0.55,5714
16.9,4th+ Item,3075,Thornmail,-0.0967,5446
16.9,4th+ Item,3087,Statikk Shiv,1.5354,193
16.9,4th+ Item,3110,Frozen Heart,-1.0827,710
16.9,4th+ Item,3115,Nashor's Tooth,0.1478,305
16.9,4th+ Item,3143,Randuin's Omen,1.2659,3474
16.9,4th+ Item,3157,Zhonya's Hourglass,1.6019,176
16.9,4th+ Item,3161,Spear of Shojin,-3.8252,121
16.9,4th+ Item,3742,Dead Man's Plate,-0.0962,3273
16.9,4th+ Item,4401,Force of Nature,-4.6632,480
16.9,4th+ Item,4629,Cosmic Drive,-0.8529,436
16.9,4th+ Item,4633,Riftmaker,-0.3707,502
16.9,4th+ Item,6333,Death's Dance,4.0759,278
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-0.5843,2724
16.9,4th+ Item,6675,Navori Flickerblade,0.8099,598
16.9,All Items,2502,Unending Despair,-0.2936,3801
16.9,All Items,2504,Kaenic Rookern,-0.8204,590
16.9,All Items,2510,Dusk and Dawn,0.3412,43644
16.9,All Items,2524,Bandlepipes,2.4749,215
16.9,All Items,2525,Protoplasm Harness,-0.5111,457
16.9,All Items,3026,Guardian Angel,0.9881,149
16.9,All Items,3041,Mejai's Soulstealer,-0.7039,688
16.9,All Items,3050,Zeke's Convergence,0.3448,166
16.9,All Items,3053,Sterak's Gage,1.0958,446
16.9,All Items,3065,Spirit Visage,0.0807,25055
16.9,All Items,3071,Black Cleaver,-1.6018,831
16.9,All Items,3073,Experimental Hexplate,-8.6278,157
16.9,All Items,3075,Thornmail,-0.4604,11115
16.9,All Items,3078,Trinity Force,-2.1774,2272
16.9,All Items,3084,Heartsteel,-5.8065,143
16.9,All Items,3087,Statikk Shiv,-0.4078,5713
16.9,All Items,3091,Wit's End,-2.1777,156
16.9,All Items,3110,Frozen Heart,1.1864,1398
16.9,All Items,3115,Nashor's Tooth,-0.9101,1328
16.9,All Items,3143,Randuin's Omen,1.2252,5897
16.9,All Items,3146,Hextech Gunblade,-5.2904,173
16.9,All Items,3152,Hextech Rocketbelt,-0.8893,183
16.9,All Items,3157,Zhonya's Hourglass,0.332,284
16.9,All Items,3161,Spear of Shojin,-3.3479,1113
16.9,All Items,3181,Hullbreaker,-3.2103,107
16.9,All Items,3742,Dead Man's Plate,0.3316,10244
16.9,All Items,4401,Force of Nature,-3.0361,790
16.9,All Items,4629,Cosmic Drive,-2.9221,2615
16.9,All Items,4633,Riftmaker,-0.2923,1413
16.9,All Items,6333,Death's Dance,1.6562,592
16.9,All Items,6610,Sundered Sky,-2.0762,491
16.9,All Items,6657,Rod of Ages,-3.2552,168
16.9,All Items,6662,Iceborn Gauntlet,-0.7876,997
16.9,All Items,6665,"Jak'Sho, The Protean",-0.4761,3339
16.9,All Items,6675,Navori Flickerblade,0.4626,32639
16.9,All Items,8020,Abyssal Mask,1.1246,101
16.10,Keystone,8230,Stormraider's Surge,-2.3773,114
16.10,Keystone,8010,Conqueror,-0.956,562
16.10,Keystone,8005,Press the Attack,-1.4183,6104
16.10,Keystone,8008,Lethal Tempo,0.3805,38450
16.10,Keystone,8437,Grasp of the Undying,-4.3738,537
16.10,Spell,4,Flash,0.0484,45375
16.10,Spell,6,Ghost,-3.8731,634
16.10,Spell,11,Smite,-0.0,46074
16.10,Starter,1101,Scorchclaw Pup,-2.3215,3885
16.10,Starter,1102,Gustwalker Hatchling,0.2344,37880
16.10,Starter,1103,Mosstomper Seedling,0.0327,4306
16.10,Boots,3006,Berserker's Greaves,-7.853,124
16.10,Boots,3008,Gluttonous Greaves,-2.0489,3038
16.10,Boots,3009,Boots of Swiftness,-2.1021,1824
16.10,Boots,3047,Plated Steelcaps,0.6356,19016
16.10,Boots,3111,Mercury's Treads,0.7165,17792
16.10,Boots,3158,Ionian Boots of Lucidity,0.1905,2644
16.10,1st Item,2510,Dusk and Dawn,0.4619,37988
16.10,1st Item,3071,Black Cleaver,0.297,552
16.10,1st Item,3078,Trinity Force,-1.2033,2530
16.10,1st Item,3087,Statikk Shiv,-3.6551,701
16.10,1st Item,3115,Nashor's Tooth,-5.0425,367
16.10,1st Item,3742,Dead Man's Plate,-1.8525,104
16.10,1st Item,4629,Cosmic Drive,-1.8165,1360
16.10,1st Item,6610,Sundered Sky,-6.0909,253
16.10,1st Item,6657,Rod of Ages,-3.1411,113
16.10,1st Item,6662,Iceborn Gauntlet,2.4767,524
16.10,1st Item,6675,Navori Flickerblade,-4.2997,531
16.10,2nd Item,2502,Unending Despair,0.1703,306
16.10,2nd Item,2510,Dusk and Dawn,-1.0248,1098
16.10,2nd Item,3065,Spirit Visage,-1.0124,2540
16.10,2nd Item,3071,Black Cleaver,-2.3644,272
16.10,2nd Item,3075,Thornmail,-2.8061,617
16.10,2nd Item,3087,Statikk Shiv,-1.1744,4992
16.10,2nd Item,3110,Frozen Heart,-3.9291,158
16.10,2nd Item,3115,Nashor's Tooth,-4.9481,239
16.10,2nd Item,3143,Randuin's Omen,1.7872,336
16.10,2nd Item,3161,Spear of Shojin,-1.265,582
16.10,2nd Item,3742,Dead Man's Plate,-0.1999,2204
16.10,2nd Item,4629,Cosmic Drive,-3.2348,429
16.10,2nd Item,4633,Riftmaker,-0.3481,419
16.10,2nd Item,6610,Sundered Sky,-4.6393,147
16.10,2nd Item,6662,Iceborn Gauntlet,-0.5635,705
16.10,2nd Item,6675,Navori Flickerblade,0.6384,26239
16.10,3rd Item,2502,Unending Despair,-0.9227,1624
16.10,3rd Item,2504,Kaenic Rookern,2.8605,117
16.10,3rd Item,2510,Dusk and Dawn,-6.2974,183
16.10,3rd Item,3041,Mejai's Soulstealer,0.4778,127
16.10,3rd Item,3053,Sterak's Gage,2.4102,113
16.10,3rd Item,3065,Spirit Visage,0.3312,14907
16.10,3rd Item,3071,Black Cleaver,-3.6129,102
16.10,3rd Item,3075,Thornmail,-0.2773,4694
16.10,3rd Item,3087,Statikk Shiv,-1.4092,542
16.10,3rd Item,3110,Frozen Heart,0.4855,459
16.10,3rd Item,3115,Nashor's Tooth,1.5055,312
16.10,3rd Item,3143,Randuin's Omen,0.9167,1887
16.10,3rd Item,3161,Spear of Shojin,-5.3275,127
16.10,3rd Item,3742,Dead Man's Plate,0.2564,4228
16.10,3rd Item,4401,Force of Nature,-0.4419,206
16.10,3rd Item,4629,Cosmic Drive,2.3384,248
16.10,3rd Item,4633,Riftmaker,-1.1446,461
16.10,3rd Item,6333,Death's Dance,-1.1192,190
16.10,3rd Item,6665,"Jak'Sho, The Protean",-0.4122,400
16.10,3rd Item,6675,Navori Flickerblade,-1.8746,1519
16.10,4th+ Item,2502,Unending Despair,-0.9331,1920
16.10,4th+ Item,2504,Kaenic Rookern,0.6892,402
16.10,4th+ Item,2525,Protoplasm Harness,1.0896,347
16.10,4th+ Item,3041,Mejai's Soulstealer,-2.8561,394
16.10,4th+ Item,3053,Sterak's Gage,-1.282,250
16.10,4th+ Item,3065,Spirit Visage,0.9505,5346
16.10,4th+ Item,3075,Thornmail,-0.8936,4791
16.10,4th+ Item,3087,Statikk Shiv,1.4577,354
16.10,4th+ Item,3110,Frozen Heart,0.4644,602
16.10,4th+ Item,3115,Nashor's Tooth,2.169,242
16.10,4th+ Item,3143,Randuin's Omen,0.8232,3269
16.10,4th+ Item,3157,Zhonya's Hourglass,6.3122,186
16.10,4th+ Item,3742,Dead Man's Plate,-0.6765,3117
16.10,4th+ Item,4401,Force of Nature,0.8549,412
16.10,4th+ Item,4629,Cosmic Drive,0.7939,271
16.10,4th+ Item,4633,Riftmaker,-0.1833,436
16.10,4th+ Item,6333,Death's Dance,3.702,249
16.10,4th+ Item,6665,"Jak'Sho, The Protean",0.049,2375
16.10,4th+ Item,6675,Navori Flickerblade,-3.3211,584
16.10,All Items,2502,Unending Despair,-0.9152,3888
16.10,All Items,2504,Kaenic Rookern,1.1583,557
16.10,All Items,2510,Dusk and Dawn,0.3898,39351
16.10,All Items,2524,Bandlepipes,-2.6615,188
16.10,All Items,2525,Protoplasm Harness,0.6187,536
16.10,All Items,3026,Guardian Angel,4.5538,131
16.10,All Items,3041,Mejai's Soulstealer,-1.3142,600
16.10,All Items,3050,Zeke's Convergence,2.7935,150
16.10,All Items,3053,Sterak's Gage,0.9401,451
16.10,All Items,3065,Spirit Visage,0.3132,22851
16.10,All Items,3071,Black Cleaver,-0.6033,977
16.10,All Items,3073,Experimental Hexplate,-6.4898,120
16.10,All Items,3075,Thornmail,-0.705,10146
16.10,All Items,3078,Trinity Force,-1.3211,2620
16.10,All Items,3084,Heartsteel,-0.3839,163
16.10,All Items,3087,Statikk Shiv,-1.3153,6594
16.10,All Items,3091,Wit's End,-5.1857,121
16.10,All Items,3110,Frozen Heart,-0.1679,1239
16.10,All Items,3115,Nashor's Tooth,-1.8009,1166
16.10,All Items,3143,Randuin's Omen,0.9305,5541
16.10,All Items,3146,Hextech Gunblade,-4.6766,126
16.10,All Items,3152,Hextech Rocketbelt,2.0574,230
16.10,All Items,3157,Zhonya's Hourglass,2.3927,294
16.10,All Items,3161,Spear of Shojin,-1.7423,871
16.10,All Items,3742,Dead Man's Plate,-0.1646,9682
16.10,All Items,3748,Titanic Hydra,-9.5679,116
16.10,All Items,4401,Force of Nature,0.26,708
16.10,All Items,4629,Cosmic Drive,-1.3037,2316
16.10,All Items,4633,Riftmaker,-0.6724,1393
16.10,All Items,6333,Death's Dance,1.1331,514
16.10,All Items,6610,Sundered Sky,-4.9002,497
16.10,All Items,6657,Rod of Ages,-1.8929,132
16.10,All Items,6662,Iceborn Gauntlet,1.0411,1337
16.10,All Items,6665,"Jak'Sho, The Protean",-0.1998,2913
16.10,All Items,6675,Navori Flickerblade,0.3309,28886
16.11,Keystone,8010,Conqueror,-0.5697,477
16.11,Keystone,8005,Press the Attack,-1.0176,3773
16.11,Keystone,8008,Lethal Tempo,0.2908,22931
16.11,Keystone,8437,Grasp of the Undying,-3.258,325
16.11,Spell,4,Flash,0.031,27233
16.11,Spell,6,Ghost,-1.7868,447
16.11,Spell,11,Smite,0.0,27710
16.11,Starter,1101,Scorchclaw Pup,-1.5851,1923
16.11,Starter,1102,Gustwalker Hatchling,0.1771,23502
16.11,Starter,1103,Mosstomper Seedling,-0.4883,2283
16.11,Boots,3008,Gluttonous Greaves,-1.1694,1440
16.11,Boots,3009,Boots of Swiftness,-0.8593,1239
16.11,Boots,3047,Plated Steelcaps,0.4661,11240
16.11,Boots,3111,Mercury's Treads,0.6885,10806
16.11,Boots,3158,Ionian Boots of Lucidity,-0.8611,1810
16.11,1st Item,2510,Dusk and Dawn,0.169,22487
16.11,1st Item,3071,Black Cleaver,-0.7353,256
16.11,1st Item,3078,Trinity Force,0.0528,1765
16.11,1st Item,3084,Heartsteel,-4.3146,305
16.11,1st Item,3087,Statikk Shiv,0.8293,311
16.11,1st Item,3115,Nashor's Tooth,1.0973,241
16.11,1st Item,4629,Cosmic Drive,-0.9836,727
16.11,1st Item,6610,Sundered Sky,-4.8635,134
16.11,1st Item,6662,Iceborn Gauntlet,-1.3203,356
16.11,1st Item,6675,Navori Flickerblade,-0.0164,397
16.11,2nd Item,2502,Unending Despair,-3.8534,236
16.11,2nd Item,2510,Dusk and Dawn,0.1165,631
16.11,2nd Item,3065,Spirit Visage,-0.5918,1288
16.11,2nd Item,3071,Black Cleaver,-3.4412,182
16.11,2nd Item,3075,Thornmail,-1.9473,378
16.11,2nd Item,3084,Heartsteel,-1.8043,407
16.11,2nd Item,3087,Statikk Shiv,-0.1171,3440
16.11,2nd Item,3115,Nashor's Tooth,0.801,122
16.11,2nd Item,3143,Randuin's Omen,-0.4841,176
16.11,2nd Item,3161,Spear of Shojin,-1.1845,534
16.11,2nd Item,3742,Dead Man's Plate,-1.4659,1175
16.11,2nd Item,4629,Cosmic Drive,-2.9303,230
16.11,2nd Item,4633,Riftmaker,-2.8161,259
16.11,2nd Item,6662,Iceborn Gauntlet,3.309,398
16.11,2nd Item,6675,Navori Flickerblade,0.5607,15200
16.11,3rd Item,2502,Unending Despair,-1.8612,1054
16.11,3rd Item,2504,Kaenic Rookern,0.8063,119
16.11,3rd Item,3041,Mejai's Soulstealer,2.8483,102
16.11,3rd Item,3065,Spirit Visage,0.4477,8890
16.11,3rd Item,3075,Thornmail,-0.9063,2714
16.11,3rd Item,3087,Statikk Shiv,0.1645,319
16.11,3rd Item,3110,Frozen Heart,-0.1519,303
16.11,3rd Item,3115,Nashor's Tooth,1.7118,144
16.11,3rd Item,3143,Randuin's Omen,1.8031,1246
16.11,3rd Item,3161,Spear of Shojin,-1.1031,123
16.11,3rd Item,3742,Dead Man's Plate,-0.3199,2412
16.11,3rd Item,4401,Force of Nature,-1.8228,147
16.11,3rd Item,4629,Cosmic Drive,0.562,142
16.11,3rd Item,4633,Riftmaker,-0.1591,515
16.11,3rd Item,6333,Death's Dance,-0.2346,170
16.11,3rd Item,6665,"Jak'Sho, The Protean",-2.5494,204
16.11,3rd Item,6675,Navori Flickerblade,1.5135,743
16.11,4th+ Item,2502,Unending Despair,-0.1555,1173
16.11,4th+ Item,2504,Kaenic Rookern,3.1043,213
16.11,4th+ Item,2525,Protoplasm Harness,2.1469,201
16.11,4th+ Item,3041,Mejai's Soulstealer,-0.3195,275
16.11,4th+ Item,3053,Sterak's Gage,-2.9049,148
16.11,4th+ Item,3065,Spirit Visage,0.1311,3405
16.11,4th+ Item,3075,Thornmail,0.0701,2775
16.11,4th+ Item,3087,Statikk Shiv,-1.7178,193
16.11,4th+ Item,3110,Frozen Heart,0.0752,417
16.11,4th+ Item,3115,Nashor's Tooth,-0.2802,144
16.11,4th+ Item,3143,Randuin's Omen,1.1521,2000
16.11,4th+ Item,3157,Zhonya's Hourglass,0.5009,116
16.11,4th+ Item,3742,Dead Man's Plate,-0.0175,1684
16.11,4th+ Item,4401,Force of Nature,-1.5152,301
16.11,4th+ Item,4629,Cosmic Drive,3.0969,165
16.11,4th+ Item,4633,Riftmaker,-0.9609,327
16.11,4th+ Item,6333,Death's Dance,-1.2196,176
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-1.2807,1435
16.11,4th+ Item,6675,Navori Flickerblade,0.2957,311
16.11,All Items,2502,Unending Despair,-1.3379,2482
16.11,All Items,2504,Kaenic Rookern,2.1156,353
16.11,All Items,2510,Dusk and Dawn,0.1736,23253
16.11,All Items,2524,Bandlepipes,0.6825,109
16.11,All Items,2525,Protoplasm Harness,1.7808,373
16.11,All Items,3041,Mejai's Soulstealer,1.4838,447
16.11,All Items,3050,Zeke's Convergence,-5.0846,101
16.11,All Items,3053,Sterak's Gage,-0.2395,281
16.11,All Items,3065,Spirit Visage,0.2506,13615
16.11,All Items,3071,Black Cleaver,-1.8005,523
16.11,All Items,3075,Thornmail,-0.499,5888
16.11,All Items,3078,Trinity Force,-0.293,1843
16.11,All Items,3084,Heartsteel,-3.1731,740
16.11,All Items,3087,Statikk Shiv,-0.0993,4270
16.11,All Items,3110,Frozen Heart,-0.1365,813
16.11,All Items,3115,Nashor's Tooth,0.8703,653
16.11,All Items,3143,Randuin's Omen,1.3126,3448
16.11,All Items,3152,Hextech Rocketbelt,2.368,116
16.11,All Items,3157,Zhonya's Hourglass,0.5079,185
16.11,All Items,3161,Spear of Shojin,-1.2364,786
16.11,All Items,3742,Dead Man's Plate,-0.5002,5333
16.11,All Items,4401,Force of Nature,-1.8761,511
16.11,All Items,4629,Cosmic Drive,-0.6816,1271
16.11,All Items,4633,Riftmaker,-1.3792,1179
16.11,All Items,6333,Death's Dance,-1.4,398
16.11,All Items,6610,Sundered Sky,-3.1032,291
16.11,All Items,6662,Iceborn Gauntlet,1.5812,832
16.11,All Items,6665,"Jak'Sho, The Protean",-1.5633,1714
16.11,All Items,6675,Navori Flickerblade,0.5843,16657
16.12,Keystone,8010,Conqueror,-2.9113,376
16.12,Keystone,8005,Press the Attack,0.1078,3397
16.12,Keystone,8008,Lethal Tempo,0.1162,22086
16.12,Keystone,8437,Grasp of the Undying,-3.1808,281
16.12,Spell,4,Flash,0.0238,25805
16.12,Spell,6,Ghost,-0.3482,474
16.12,Spell,11,Smite,0.0,26333
16.12,Starter,1101,Scorchclaw Pup,-0.3765,1927
16.12,Starter,1102,Gustwalker Hatchling,0.0457,22212
16.12,Starter,1103,Mosstomper Seedling,-0.1321,2190
16.12,Boots,3006,Berserker's Greaves,-8.2895,110
16.12,Boots,3008,Gluttonous Greaves,-1.1266,1472
16.12,Boots,3009,Boots of Swiftness,-0.5241,1220
16.12,Boots,3047,Plated Steelcaps,-0.1149,9934
16.12,Boots,3111,Mercury's Treads,0.4127,10896
16.12,Boots,3158,Ionian Boots of Lucidity,-1.2348,1753
16.12,1st Item,2510,Dusk and Dawn,0.4036,21668
16.12,1st Item,3071,Black Cleaver,-5.0053,186
16.12,1st Item,3078,Trinity Force,0.1142,1555
16.12,1st Item,3084,Heartsteel,-1.4532,116
16.12,1st Item,3087,Statikk Shiv,-1.1504,263
16.12,1st Item,3115,Nashor's Tooth,-5.1932,198
16.12,1st Item,3161,Spear of Shojin,-0.6866,110
16.12,1st Item,4629,Cosmic Drive,-4.9218,775
16.12,1st Item,6610,Sundered Sky,-0.8692,161
16.12,1st Item,6662,Iceborn Gauntlet,-1.8058,346
16.12,1st Item,6675,Navori Flickerblade,0.0849,416
16.12,2nd Item,2502,Unending Despair,-0.3669,205
16.12,2nd Item,2510,Dusk and Dawn,0.9135,561
16.12,2nd Item,3065,Spirit Visage,-0.8731,1353
16.12,2nd Item,3071,Black Cleaver,-7.149,107
16.12,2nd Item,3075,Thornmail,-7.6976,385
16.12,2nd Item,3084,Heartsteel,-3.795,536
16.12,2nd Item,3087,Statikk Shiv,0.1672,3178
16.12,2nd Item,3143,Randuin's Omen,1.1771,179
16.12,2nd Item,3161,Spear of Shojin,-0.5855,413
16.12,2nd Item,3742,Dead Man's Plate,-2.9598,1014
16.12,2nd Item,4629,Cosmic Drive,-3.0733,187
16.12,2nd Item,4633,Riftmaker,2.7204,203
16.12,2nd Item,6662,Iceborn Gauntlet,-5.9232,329
16.12,2nd Item,6675,Navori Flickerblade,0.7886,14627
16.12,3rd Item,2502,Unending Despair,-0.1606,1024
16.12,3rd Item,2504,Kaenic Rookern,-3.7446,107
16.12,3rd Item,3041,Mejai's Soulstealer,2.6987,105
16.12,3rd Item,3065,Spirit Visage,1.0941,8528
16.12,3rd Item,3075,Thornmail,-1.7398,2530
16.12,3rd Item,3087,Statikk Shiv,-3.0809,287
16.12,3rd Item,3110,Frozen Heart,0.6975,297
16.12,3rd Item,3115,Nashor's Tooth,-9.6404,116
16.12,3rd Item,3143,Randuin's Omen,1.1091,1199
16.12,3rd Item,3742,Dead Man's Plate,-1.3931,2059
16.12,3rd Item,4401,Force of Nature,-0.5503,124
16.12,3rd Item,4629,Cosmic Drive,-6.6774,113
16.12,3rd Item,4633,Riftmaker,0.575,493
16.12,3rd Item,6333,Death's Dance,2.5756,143
16.12,3rd Item,6665,"Jak'Sho, The Protean",-1.0414,193
16.12,3rd Item,6675,Navori Flickerblade,-1.7171,755
16.12,4th+ Item,2502,Unending Despair,-1.91,1133
16.12,4th+ Item,2504,Kaenic Rookern,-1.8592,228
16.12,4th+ Item,2525,Protoplasm Harness,-0.2951,226
16.12,4th+ Item,3041,Mejai's Soulstealer,0.0012,235
16.12,4th+ Item,3053,Sterak's Gage,-2.9371,136
16.12,4th+ Item,3065,Spirit Visage,0.2466,3133
16.12,4th+ Item,3075,Thornmail,0.1014,2713
16.12,4th+ Item,3087,Statikk Shiv,4.7261,165
16.12,4th+ Item,3110,Frozen Heart,1.5482,404
16.12,4th+ Item,3115,Nashor's Tooth,-4.0963,143
16.12,4th+ Item,3143,Randuin's Omen,0.85,1757
16.12,4th+ Item,3742,Dead Man's Plate,-0.1911,1644
16.12,4th+ Item,4401,Force of Nature,1.2345,293
16.12,4th+ Item,4629,Cosmic Drive,-1.726,127
16.12,4th+ Item,4633,Riftmaker,1.2746,255
16.12,4th+ Item,6333,Death's Dance,-0.6416,192
