patch,category,id,name,wpa,sample_size
16.8,4th+ Item,3107,Redemption,0.6981,9452
16.8,4th+ Item,3109,Knight's Vow,3.1275,120
16.8,4th+ Item,3110,Frozen Heart,-3.209,110
16.8,4th+ Item,3116,Rylai's Crystal Scepter,0.247,9841
16.8,4th+ Item,3118,Malignance,-0.6907,332
16.8,4th+ Item,3135,Void Staff,-4.1447,102
16.8,4th+ Item,3137,Cryptbloom,-2.5763,257
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.5193,1170
16.8,4th+ Item,3165,Morellonomicon,-0.4158,4919
16.8,4th+ Item,3190,Locket of the Iron Solari,2.2569,895
16.8,4th+ Item,3222,Mikael's Blessing,1.5434,3024
16.8,4th+ Item,3504,Ardent Censer,1.1323,1492
16.8,4th+ Item,4005,Imperial Mandate,-1.6012,485
16.8,4th+ Item,4628,Horizon Focus,-2.7984,146
16.8,4th+ Item,4629,Cosmic Drive,3.0422,103
16.8,4th+ Item,4645,Shadowflame,-1.348,398
16.8,4th+ Item,4646,Stormsurge,-3.6632,128
16.8,4th+ Item,6616,Staff of Flowing Water,0.2575,488
16.8,4th+ Item,6617,Moonstone Renewer,0.2492,28512
16.8,4th+ Item,6620,Echoes of Helia,-1.0138,4070
16.8,4th+ Item,6621,Dawncore,-0.3124,2913
16.8,4th+ Item,6653,Liandry's Torment,-0.885,1690
16.8,4th+ Item,6655,Luden's Echo,-2.5275,746
16.8,4th+ Item,8010,Bloodletter's Curse,-5.2507,142
16.8,All Items,2065,Shurelya's Battlesong,-1.0448,2056
16.8,All Items,2503,Blackfire Torch,-3.0792,9064
16.8,All Items,2524,Bandlepipes,-3.0001,683
16.8,All Items,2526,Whispering Circlet,0.7824,71284
16.8,All Items,3003,Archangel's Staff,-1.5756,4326
16.8,All Items,3041,Mejai's Soulstealer,-0.4659,743
16.8,All Items,3089,Rabadon's Deathcap,-1.5652,548
16.8,All Items,3102,Banshee's Veil,-1.4348,394
16.8,All Items,3107,Redemption,0.4804,13932
16.8,All Items,3109,Knight's Vow,-0.3291,158
16.8,All Items,3110,Frozen Heart,-4.8332,171
16.8,All Items,3116,Rylai's Crystal Scepter,-1.2987,53654
16.8,All Items,3118,Malignance,-2.2151,2005
16.8,All Items,3135,Void Staff,-4.3959,127
16.8,All Items,3137,Cryptbloom,-3.3626,339
16.8,All Items,3157,Zhonya's Hourglass,-1.6765,1848
16.8,All Items,3165,Morellonomicon,-0.8255,6353
16.8,All Items,3190,Locket of the Iron Solari,1.0073,1508
16.8,All Items,3222,Mikael's Blessing,0.8972,8043
16.8,All Items,3504,Ardent Censer,0.6603,2802
16.8,All Items,4005,Imperial Mandate,0.5019,1709
16.8,All Items,4628,Horizon Focus,-2.1915,285
16.8,All Items,4629,Cosmic Drive,4.2206,185
16.8,All Items,4645,Shadowflame,-2.4933,810
16.8,All Items,4646,Stormsurge,-5.4888,404
16.8,All Items,6616,Staff of Flowing Water,-1.383,741
16.8,All Items,6617,Moonstone Renewer,-0.0883,54628
16.8,All Items,6620,Echoes of Helia,0.8489,105125
16.8,All Items,6621,Dawncore,-0.2136,3164
16.8,All Items,6653,Liandry's Torment,-1.9017,4463
16.8,All Items,6655,Luden's Echo,-3.6643,4336
16.8,All Items,6657,Rod of Ages,-3.6669,134
16.8,All Items,8010,Bloodletter's Curse,-6.0995,183
16.9,Keystone,8369,First Strike,2.7913,546
16.9,Keystone,8230,Stormraider's Surge,-0.076,162
16.9,Keystone,8010,Conqueror,-1.8938,114
16.9,Keystone,8214,Summon Aery,0.2539,235103
16.9,Keystone,8465,Guardian,1.3659,7035
16.9,Keystone,8360,Unsealed Spellbook,-4.4395,122
16.9,Keystone,8229,Arcane Comet,-1.3351,35714
16.9,Keystone,8992,Deathfire Touch,-1.2941,10366
16.9,Keystone,8128,Dark Harvest,-2.4604,1044
16.9,Keystone,8112,Electrocute,-3.0199,1855
16.9,Keystone,8439,Aftershock,-2.7763,126
16.9,Keystone,8351,Glacial Augment,0.7949,681
16.9,Spell,3,Exhaust,-1.2218,28447
16.9,Spell,4,Flash,0.0019,293056
16.9,Spell,7,Heal,0.2251,254270
16.9,Spell,12,Teleport,-5.7034,253
16.9,Spell,14,Ignite,-2.0224,9614
16.9,Spell,21,Barrier,-3.2062,511
16.9,Starter,3865,World Atlas,0.0,293132
16.9,Boots,3008,Gluttonous Greaves,-7.4501,107
16.9,Boots,3009,Boots of Swiftness,-0.7307,7627
16.9,Boots,3020,Sorcerer's Shoes,-3.1445,11113
16.9,Boots,3047,Plated Steelcaps,1.1266,1957
16.9,Boots,3111,Mercury's Treads,-2.8167,2119
16.9,Boots,3158,Ionian Boots of Lucidity,0.1499,259528
16.9,2nd Item,2065,Shurelya's Battlesong,0.1556,808
16.9,2nd Item,2503,Blackfire Torch,-2.7484,10952
16.9,2nd Item,2526,Whispering Circlet,-1.2116,9319
16.9,2nd Item,3003,Archangel's Staff,-0.7938,2137
16.9,2nd Item,3041,Mejai's Soulstealer,-7.008,107
16.9,2nd Item,3107,Redemption,1.2658,1473
16.9,2nd Item,3116,Rylai's Crystal Scepter,-1.406,44086
16.9,2nd Item,3118,Malignance,-3.3574,1544
16.9,2nd Item,3157,Zhonya's Hourglass,-0.4832,104
16.9,2nd Item,3165,Morellonomicon,-4.8998,218
16.9,2nd Item,3190,Locket of the Iron Solari,0.154,165
16.9,2nd Item,3222,Mikael's Blessing,-0.9707,3459
16.9,2nd Item,3504,Ardent Censer,0.0087,569
16.9,2nd Item,4005,Imperial Mandate,-0.0338,1043
16.9,2nd Item,6616,Staff of Flowing Water,2.8741,367
16.9,2nd Item,6617,Moonstone Renewer,-0.5448,6773
16.9,2nd Item,6620,Echoes of Helia,0.6736,198437
16.9,2nd Item,6653,Liandry's Torment,-1.6946,1281
16.9,2nd Item,6655,Luden's Echo,-2.3075,5884
16.9,3rd Item,2065,Shurelya's Battlesong,-0.7506,955
16.9,3rd Item,2503,Blackfire Torch,-1.4092,3966
16.9,3rd Item,2524,Bandlepipes,3.782,364
16.9,3rd Item,2526,Whispering Circlet,0.689,132358
16.9,3rd Item,3003,Archangel's Staff,-0.9642,4046
16.9,3rd Item,3041,Mejai's Soulstealer,-0.5819,426
16.9,3rd Item,3089,Rabadon's Deathcap,0.2912,166
16.9,3rd Item,3102,Banshee's Veil,-2.0968,128
16.9,3rd Item,3107,Redemption,0.1401,5622
16.9,3rd Item,3116,Rylai's Crystal Scepter,-1.0871,28382
16.9,3rd Item,3118,Malignance,-2.0845,1000
16.9,3rd Item,3137,Cryptbloom,-5.8693,145
16.9,3rd Item,3157,Zhonya's Hourglass,-0.6814,1037
16.9,3rd Item,3165,Morellonomicon,-1.3547,1994
16.9,3rd Item,3190,Locket of the Iron Solari,1.6152,660
16.9,3rd Item,3222,Mikael's Blessing,0.4019,5426
16.9,3rd Item,3504,Ardent Censer,-0.3115,1221
16.9,3rd Item,4005,Imperial Mandate,-0.6501,1226
16.9,3rd Item,4628,Horizon Focus,-3.3431,241
16.9,3rd Item,4645,Shadowflame,-4.4526,1056
16.9,3rd Item,4646,Stormsurge,-2.0559,766
16.9,3rd Item,6616,Staff of Flowing Water,2.1259,641
16.9,3rd Item,6617,Moonstone Renewer,-0.4142,34497
16.9,3rd Item,6620,Echoes of Helia,-0.4279,17844
16.9,3rd Item,6621,Dawncore,-2.5413,360
16.9,3rd Item,6653,Liandry's Torment,-2.1193,4095
16.9,3rd Item,6655,Luden's Echo,-4.123,2176
16.9,4th+ Item,2065,Shurelya's Battlesong,-0.4009,1999
16.9,4th+ Item,2503,Blackfire Torch,-1.8259,4455
16.9,4th+ Item,2504,Kaenic Rookern,4.7886,111
16.9,4th+ Item,2524,Bandlepipes,0.1811,487
16.9,4th+ Item,2526,Whispering Circlet,0.406,14691
16.9,4th+ Item,3003,Archangel's Staff,0.3659,1340
16.9,4th+ Item,3041,Mejai's Soulstealer,-1.0614,945
16.9,4th+ Item,3089,Rabadon's Deathcap,-2.3833,1012
16.9,4th+ Item,3102,Banshee's Veil,-2.6611,560
16.9,4th+ Item,3107,Redemption,0.2329,17649
16.9,4th+ Item,3109,Knight's Vow,2.8393,243
16.9,4th+ Item,3110,Frozen Heart,-5.1462,236
16.9,4th+ Item,3116,Rylai's Crystal Scepter,-0.1386,23231
16.9,4th+ Item,3118,Malignance,-0.9684,557
16.9,4th+ Item,3135,Void Staff,-1.1289,184
16.9,4th+ Item,3137,Cryptbloom,-0.6172,585
16.9,4th+ Item,3143,Randuin's Omen,1.2624,117
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.9873,2412
16.9,4th+ Item,3165,Morellonomicon,-1.1055,10130
16.9,4th+ Item,3190,Locket of the Iron Solari,-0.0932,1721
16.9,4th+ Item,3222,Mikael's Blessing,0.516,5787
16.9,4th+ Item,3504,Ardent Censer,0.0142,2467
16.9,4th+ Item,4005,Imperial Mandate,-1.1637,771
16.9,4th+ Item,4628,Horizon Focus,-5.079,361
16.9,4th+ Item,4629,Cosmic Drive,0.1797,166
16.9,4th+ Item,4645,Shadowflame,-2.5751,882
16.9,4th+ Item,4646,Stormsurge,-0.4332,366
16.9,4th+ Item,6616,Staff of Flowing Water,2.5964,1979
16.9,4th+ Item,6617,Moonstone Renewer,0.2588,63922
16.9,4th+ Item,6620,Echoes of Helia,0.4465,6588
16.9,4th+ Item,6621,Dawncore,1.3163,5080
16.9,4th+ Item,6653,Liandry's Torment,-0.6829,3856
16.9,4th+ Item,6655,Luden's Echo,-3.2925,1549
16.9,4th+ Item,8010,Bloodletter's Curse,-0.954,296
16.9,All Items,2065,Shurelya's Battlesong,-0.388,3772
16.9,All Items,2503,Blackfire Torch,-2.2575,19401
16.9,All Items,2504,Kaenic Rookern,6.2778,141
16.9,All Items,2524,Bandlepipes,1.1586,896
16.9,All Items,2526,Whispering Circlet,0.5491,156378
16.9,All Items,3003,Archangel's Staff,-0.6756,7528
16.9,All Items,3041,Mejai's Soulstealer,-1.3519,1480
16.9,All Items,3089,Rabadon's Deathcap,-1.9474,1231
16.9,All Items,3102,Banshee's Veil,-2.6117,706
16.9,All Items,3107,Redemption,0.2697,24795
16.9,All Items,3109,Knight's Vow,1.7061,296
16.9,All Items,3110,Frozen Heart,-3.7171,324
16.9,All Items,3116,Rylai's Crystal Scepter,-1.0029,95756
16.9,All Items,3118,Malignance,-2.4926,3106
16.9,All Items,3135,Void Staff,-1.8438,219
16.9,All Items,3137,Cryptbloom,-1.5821,743
16.9,All Items,3143,Randuin's Omen,2.1328,146
16.9,All Items,3157,Zhonya's Hourglass,-0.8452,3611
16.9,All Items,3165,Morellonomicon,-1.2057,12393
16.9,All Items,3190,Locket of the Iron Solari,0.3547,2557
16.9,All Items,3222,Mikael's Blessing,0.1233,14682
16.9,All Items,3504,Ardent Censer,-0.0787,4271
16.9,All Items,4005,Imperial Mandate,-0.5561,3045
16.9,All Items,4628,Horizon Focus,-3.9935,626
16.9,All Items,4629,Cosmic Drive,2.0099,263
16.9,All Items,4645,Shadowflame,-3.5702,1998
16.9,All Items,4646,Stormsurge,-1.7162,1186
16.9,All Items,6616,Staff of Flowing Water,2.4953,3002
16.9,All Items,6617,Moonstone Renewer,-0.0134,105248
16.9,All Items,6620,Echoes of Helia,0.5787,222883
16.9,All Items,6621,Dawncore,1.0272,5523
16.9,All Items,6653,Liandry's Torment,-1.4507,9291
16.9,All Items,6655,Luden's Echo,-2.8736,9633
16.9,All Items,6657,Rod of Ages,-5.2477,125
16.9,All Items,8010,Bloodletter's Curse,-1.7886,417
16.10,Keystone,8369,First Strike,1.3511,508
16.10,Keystone,8230,Stormraider's Surge,1.6763,133
16.10,Keystone,8010,Conqueror,-3.5655,131
16.10,Keystone,8214,Summon Aery,0.2085,284285
16.10,Keystone,8465,Guardian,0.8996,6833
16.10,Keystone,8360,Unsealed Spellbook,1.196,139
16.10,Keystone,8229,Arcane Comet,-0.8723,45737
16.10,Keystone,8992,Deathfire Touch,-2.4854,8139
16.10,Keystone,8128,Dark Harvest,0.605,1366
16.10,Keystone,8112,Electrocute,-2.9399,1970
16.10,Keystone,8439,Aftershock,-2.7155,125
16.10,Keystone,8351,Glacial Augment,1.3117,674
16.10,Spell,3,Exhaust,-0.9265,32206
16.10,Spell,4,Flash,-0.0016,350287
16.10,Spell,7,Heal,0.2068,306622
16.10,Spell,12,Teleport,-3.8336,289
16.10,Spell,14,Ignite,-2.7985,10707
16.10,Spell,21,Barrier,-2.5519,570
16.10,Starter,3865,World Atlas,0.0,350413
16.10,Boots,3009,Boots of Swiftness,-0.8825,9270
16.10,Boots,3020,Sorcerer's Shoes,-2.5294,12963
16.10,Boots,3047,Plated Steelcaps,0.5408,2629
16.10,Boots,3111,Mercury's Treads,-0.11,2501
16.10,Boots,3158,Ionian Boots of Lucidity,0.13,310008
16.10,2nd Item,2065,Shurelya's Battlesong,-2.2936,807
16.10,2nd Item,2503,Blackfire Torch,-2.2584,9804
16.10,2nd Item,2526,Whispering Circlet,-1.3122,11707
16.10,2nd Item,3003,Archangel's Staff,-0.5465,2581
16.10,2nd Item,3041,Mejai's Soulstealer,-3.1964,107
16.10,2nd Item,3107,Redemption,1.2178,1704
16.10,2nd Item,3116,Rylai's Crystal Scepter,-1.1736,53192
16.10,2nd Item,3118,Malignance,-4.6727,1758
16.10,2nd Item,3157,Zhonya's Hourglass,-1.5302,155
16.10,2nd Item,3165,Morellonomicon,-1.828,287
16.10,2nd Item,3190,Locket of the Iron Solari,0.7804,239
16.10,2nd Item,3222,Mikael's Blessing,-0.7022,4413
16.10,2nd Item,3504,Ardent Censer,-3.7213,713
16.10,2nd Item,4005,Imperial Mandate,0.5382,1356
16.10,2nd Item,6616,Staff of Flowing Water,3.8872,469
16.10,2nd Item,6617,Moonstone Renewer,-0.6303,7835
16.10,2nd Item,6620,Echoes of Helia,0.6101,239406
16.10,2nd Item,6653,Liandry's Torment,-2.745,1555
16.10,2nd Item,6655,Luden's Echo,-2.9877,7050
16.10,2nd Item,6657,Rod of Ages,-3.5014,137
16.10,3rd Item,2065,Shurelya's Battlesong,-0.6531,1297
16.10,3rd Item,2503,Blackfire Torch,-1.7274,4381
16.10,3rd Item,2524,Bandlepipes,-2.3813,339
16.10,3rd Item,2526,Whispering Circlet,0.6957,154937
16.10,3rd Item,3003,Archangel's Staff,-0.2858,4516
16.10,3rd Item,3041,Mejai's Soulstealer,-1.7308,563
16.10,3rd Item,3089,Rabadon's Deathcap,-3.2833,250
16.10,3rd Item,3102,Banshee's Veil,1.2124,157
16.10,3rd Item,3107,Redemption,0.1841,6669
16.10,3rd Item,3109,Knight's Vow,-3.2294,111
16.10,3rd Item,3116,Rylai's Crystal Scepter,-0.9733,35576
16.10,3rd Item,3118,Malignance,-0.9624,1272
16.10,3rd Item,3137,Cryptbloom,-4.8918,154
16.10,3rd Item,3152,Hextech Rocketbelt,-1.3483,109
16.10,3rd Item,3157,Zhonya's Hourglass,-1.8366,1335
16.10,3rd Item,3165,Morellonomicon,-2.4095,2640
16.10,3rd Item,3190,Locket of the Iron Solari,-0.6806,874
16.10,3rd Item,3222,Mikael's Blessing,-0.4454,7318
16.10,3rd Item,3504,Ardent Censer,-0.1836,1430
16.10,3rd Item,4005,Imperial Mandate,2.3489,1340
16.10,3rd Item,4628,Horizon Focus,-3.9594,262
16.10,3rd Item,4645,Shadowflame,-4.8583,1242
16.10,3rd Item,4646,Stormsurge,-3.5595,703
16.10,3rd Item,6616,Staff of Flowing Water,-1.1213,701
16.10,3rd Item,6617,Moonstone Renewer,-0.6196,41453
16.10,3rd Item,6620,Echoes of Helia,0.2554,22993
16.10,3rd Item,6621,Dawncore,2.1719,378
16.10,3rd Item,6653,Liandry's Torment,-2.5923,4184
16.10,3rd Item,6655,Luden's Echo,-3.1991,2545
16.10,3rd Item,8010,Bloodletter's Curse,-0.926,111
16.10,4th+ Item,2065,Shurelya's Battlesong,-0.7423,2443
16.10,4th+ Item,2503,Blackfire Torch,-2.2407,5182
16.10,4th+ Item,2504,Kaenic Rookern,0.3629,131
16.10,4th+ Item,2524,Bandlepipes,-1.6585,612
16.10,4th+ Item,2526,Whispering Circlet,-0.022,18714
16.10,4th+ Item,3003,Archangel's Staff,-0.5502,1543
16.10,4th+ Item,3041,Mejai's Soulstealer,-2.2789,1099
16.10,4th+ Item,3089,Rabadon's Deathcap,-2.6553,1201
16.10,4th+ Item,3102,Banshee's Veil,0.9398,643
16.10,4th+ Item,3107,Redemption,0.4414,20457
16.10,4th+ Item,3109,Knight's Vow,-0.9954,420
16.10,4th+ Item,3110,Frozen Heart,-1.4686,253
16.10,4th+ Item,3116,Rylai's Crystal Scepter,-0.0784,28827
16.10,4th+ Item,3118,Malignance,-2.9787,688
16.10,4th+ Item,3135,Void Staff,-2.4123,250
16.10,4th+ Item,3137,Cryptbloom,-1.4292,540
16.10,4th+ Item,3143,Randuin's Omen,1.6323,150
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.6093,2882
16.10,4th+ Item,3165,Morellonomicon,-0.2614,12474
16.10,4th+ Item,3190,Locket of the Iron Solari,1.2896,2102
16.10,4th+ Item,3222,Mikael's Blessing,0.502,7574
16.10,4th+ Item,3504,Ardent Censer,0.269,3157
16.10,4th+ Item,4005,Imperial Mandate,-1.8546,1110
16.10,4th+ Item,4628,Horizon Focus,-4.7836,372
16.10,4th+ Item,4629,Cosmic Drive,-4.9833,234
16.10,4th+ Item,4645,Shadowflame,-4.2934,988
16.10,4th+ Item,4646,Stormsurge,-1.9767,411
16.10,4th+ Item,6616,Staff of Flowing Water,0.6081,2027
16.10,4th+ Item,6617,Moonstone Renewer,0.4572,75325
16.10,4th+ Item,6620,Echoes of Helia,-0.1178,8115
16.10,4th+ Item,6621,Dawncore,0.9892,5563
16.10,4th+ Item,6653,Liandry's Torment,-1.6905,3879
16.10,4th+ Item,6655,Luden's Echo,-2.9001,1983
16.10,4th+ Item,8010,Bloodletter's Curse,-2.5579,305
16.10,All Items,2065,Shurelya's Battlesong,-1.0184,4570
16.10,All Items,2503,Blackfire Torch,-2.1226,19407
16.10,All Items,2504,Kaenic Rookern,2.8979,180
16.10,All Items,2524,Bandlepipes,-2.1857,1002
16.10,All Items,2526,Whispering Circlet,0.4961,185380
16.10,All Items,3003,Archangel's Staff,-0.421,8643
16.10,All Items,3041,Mejai's Soulstealer,-2.1478,1770
16.10,All Items,3089,Rabadon's Deathcap,-2.5749,1516
16.10,All Items,3102,Banshee's Veil,0.9282,833
16.10,All Items,3107,Redemption,0.4372,28915
16.10,All Items,3109,Knight's Vow,-1.293,564
16.10,All Items,3110,Frozen Heart,-2.7153,356
16.10,All Items,3116,Rylai's Crystal Scepter,-0.8453,117652
16.10,All Items,3118,Malignance,-3.0827,3723
16.10,All Items,3119,Winter's Approach,-4.703,114
16.10,All Items,3135,Void Staff,-3.3268,301
16.10,All Items,3137,Cryptbloom,-2.5309,707
16.10,All Items,3143,Randuin's Omen,-1.452,194
16.10,All Items,3152,Hextech Rocketbelt,1.5867,183
16.10,All Items,3157,Zhonya's Hourglass,-0.9793,4430
16.10,All Items,3165,Morellonomicon,-0.6469,15462
16.10,All Items,3190,Locket of the Iron Solari,0.6775,3233
16.10,All Items,3222,Mikael's Blessing,-0.1299,19321
16.10,All Items,3504,Ardent Censer,-0.3887,5319
16.10,All Items,4005,Imperial Mandate,0.4727,3808
16.10,All Items,4628,Horizon Focus,-4.2535,642
16.10,All Items,4629,Cosmic Drive,-3.4461,327
16.10,All Items,4645,Shadowflame,-4.9606,2287
16.10,All Items,4646,Stormsurge,-2.9181,1180
16.10,All Items,6616,Staff of Flowing Water,0.7264,3207
16.10,All Items,6617,Moonstone Renewer,0.0277,124685
16.10,All Items,6620,Echoes of Helia,0.5582,270533
16.10,All Items,6621,Dawncore,0.9792,6047
16.10,All Items,6653,Liandry's Torment,-2.2474,9670
16.10,All Items,6655,Luden's Echo,-3.0242,11604
16.10,All Items,6657,Rod of Ages,-5.9314,190
16.10,All Items,8010,Bloodletter's Curse,-1.7235,433
16.11,Keystone,8369,First Strike,0.1767,626
16.11,Keystone,8230,Stormraider's Surge,-0.4809,132
16.11,Keystone,8010,Conqueror,2.8419,121
16.11,Keystone,8214,Summon Aery,0.0054,222497
16.11,Keystone,8465,Guardian,1.4834,6279
16.11,Keystone,8360,Unsealed Spellbook,2.1306,144
16.11,Keystone,8229,Arcane Comet,0.0028,58432
16.11,Keystone,8992,Deathfire Touch,-1.2507,4980
16.11,Keystone,8128,Dark Harvest,-0.8166,1224
16.11,Keystone,8112,Electrocute,-1.6844,1927
16.11,Keystone,8439,Aftershock,-2.3251,126
16.11,Keystone,8351,Glacial Augment,1.6901,853
16.11,Spell,3,Exhaust,-0.7717,29451
16.11,Spell,4,Flash,0.0006,297522
16.11,Spell,7,Heal,0.2151,258057
16.11,Spell,12,Teleport,-4.0467,261
16.11,Spell,14,Ignite,-3.2856,9403
16.11,Spell,21,Barrier,-1.1994,510
16.11,Starter,3865,World Atlas,0.0,297647
16.11,Boots,3009,Boots of Swiftness,0.0881,7522
16.11,Boots,3020,Sorcerer's Shoes,-2.6504,11331
16.11,Boots,3047,Plated Steelcaps,-0.1465,2345
16.11,Boots,3111,Mercury's Treads,0.6498,2562
16.11,Boots,3158,Ionian Boots of Lucidity,0.1239,262864
16.11,2nd Item,2065,Shurelya's Battlesong,-0.0725,708
16.11,2nd Item,2503,Blackfire Torch,-1.5222,8225
16.11,2nd Item,2526,Whispering Circlet,-1.4576,8998
16.11,2nd Item,3003,Archangel's Staff,-0.7744,2205
16.11,2nd Item,3041,Mejai's Soulstealer,-1.5209,116
16.11,2nd Item,3107,Redemption,1.3593,1543
16.11,2nd Item,3116,Rylai's Crystal Scepter,-0.8965,51121
16.11,2nd Item,3118,Malignance,-3.2553,1517
16.11,2nd Item,3165,Morellonomicon,-3.525,247
16.11,2nd Item,3190,Locket of the Iron Solari,2.9315,331
16.11,2nd Item,3222,Mikael's Blessing,-0.8115,3850
16.11,2nd Item,3504,Ardent Censer,-1.3277,567
16.11,2nd Item,4005,Imperial Mandate,0.8047,28918
16.11,2nd Item,6616,Staff of Flowing Water,3.0737,419
16.11,2nd Item,6617,Moonstone Renewer,-0.1264,6746
16.11,2nd Item,6620,Echoes of Helia,0.5082,169653
16.11,2nd Item,6653,Liandry's Torment,-4.8381,1163
16.11,2nd Item,6655,Luden's Echo,-3.4033,6764
16.11,3rd Item,2065,Shurelya's Battlesong,-0.6778,1231
16.11,3rd Item,2503,Blackfire Torch,-1.7847,3522
16.11,3rd Item,2524,Bandlepipes,-3.247,303
16.11,3rd Item,2526,Whispering Circlet,0.5862,105541
16.11,3rd Item,3003,Archangel's Staff,-0.7227,4074
16.11,3rd Item,3041,Mejai's Soulstealer,-1.3701,493
16.11,3rd Item,3089,Rabadon's Deathcap,-9.6805,193
16.11,3rd Item,3102,Banshee's Veil,-3.8684,151
16.11,3rd Item,3107,Redemption,0.5317,5309
16.11,3rd Item,3109,Knight's Vow,1.8128,411
16.11,3rd Item,3116,Rylai's Crystal Scepter,0.0844,51134
16.11,3rd Item,3118,Malignance,-1.8006,1424
16.11,3rd Item,3137,Cryptbloom,1.6248,115
16.11,3rd Item,3157,Zhonya's Hourglass,-0.0608,1110
16.11,3rd Item,3165,Morellonomicon,-1.3581,2411
16.11,3rd Item,3190,Locket of the Iron Solari,2.0839,973
16.11,3rd Item,3222,Mikael's Blessing,-0.2177,5850
16.11,3rd Item,3504,Ardent Censer,-1.4316,1260
16.11,3rd Item,4005,Imperial Mandate,-0.4388,9433
16.11,3rd Item,4628,Horizon Focus,-1.9268,223
16.11,3rd Item,4645,Shadowflame,-1.0757,1065
16.11,3rd Item,4646,Stormsurge,-6.2073,464
16.11,3rd Item,6616,Staff of Flowing Water,-0.1767,753
16.11,3rd Item,6617,Moonstone Renewer,-0.7926,31448
16.11,3rd Item,6620,Echoes of Helia,-0.2014,18501
16.11,3rd Item,6621,Dawncore,0.7697,284
16.11,3rd Item,6653,Liandry's Torment,-1.6421,3426
16.11,3rd Item,6655,Luden's Echo,-2.2033,2135
16.11,3rd Item,8010,Bloodletter's Curse,-2.7687,113
16.11,4th+ Item,2065,Shurelya's Battlesong,-0.8375,4547
16.11,4th+ Item,2503,Blackfire Torch,-2.342,4636
16.11,4th+ Item,2504,Kaenic Rookern,-4.0011,116
16.11,4th+ Item,2524,Bandlepipes,0.0528,731
16.11,4th+ Item,2526,Whispering Circlet,0.3218,15693
16.11,4th+ Item,3003,Archangel's Staff,-1.5808,1748
16.11,4th+ Item,3041,Mejai's Soulstealer,0.0446,982
16.11,4th+ Item,3089,Rabadon's Deathcap,-3.1913,1044
16.11,4th+ Item,3102,Banshee's Veil,1.1352,600
16.11,4th+ Item,3107,Redemption,0.2784,16506
16.11,4th+ Item,3109,Knight's Vow,-0.278,1052
16.11,4th+ Item,3110,Frozen Heart,-1.1295,234
16.11,4th+ Item,3116,Rylai's Crystal Scepter,0.3763,23115
16.11,4th+ Item,3118,Malignance,-0.9756,939
16.11,4th+ Item,3135,Void Staff,-3.086,198
16.11,4th+ Item,3137,Cryptbloom,-0.9255,567
16.11,4th+ Item,3143,Randuin's Omen,-1.031,110
16.11,4th+ Item,3157,Zhonya's Hourglass,-1.7365,2651
16.11,4th+ Item,3165,Morellonomicon,-0.0083,11292
16.11,4th+ Item,3190,Locket of the Iron Solari,1.5035,2231
16.11,4th+ Item,3222,Mikael's Blessing,-0.1242,6017
16.11,4th+ Item,3504,Ardent Censer,0.6826,2462
16.11,4th+ Item,4005,Imperial Mandate,-0.5868,3390
16.11,4th+ Item,4628,Horizon Focus,0.1068,1144
16.11,4th+ Item,4629,Cosmic Drive,-0.4977,274
16.11,4th+ Item,4645,Shadowflame,-2.69,927
16.11,4th+ Item,4646,Stormsurge,1.4385,292
16.11,4th+ Item,6616,Staff of Flowing Water,1.6694,2075
16.11,4th+ Item,6617,Moonstone Renewer,0.2186,51006
16.11,4th+ Item,6620,Echoes of Helia,0.1056,8344
16.11,4th+ Item,6621,Dawncore,0.3262,4016
16.11,4th+ Item,6653,Liandry's Torment,-0.2145,3438
16.11,4th+ Item,6655,Luden's Echo,-3.2289,1671
16.11,4th+ Item,8010,Bloodletter's Curse,-0.5992,521
16.11,All Items,2065,Shurelya's Battlesong,-0.7272,6500
16.11,All Items,2503,Blackfire Torch,-1.822,16422
16.11,All Items,2504,Kaenic Rookern,-2.9713,149
16.11,All Items,2524,Bandlepipes,-0.8092,1079
16.11,All Items,2526,Whispering Circlet,0.4124,130252
16.11,All Items,3003,Archangel's Staff,-0.9284,8032
16.11,All Items,3041,Mejai's Soulstealer,-0.5079,1591
16.11,All Items,3089,Rabadon's Deathcap,-3.7917,1303
16.11,All Items,3102,Banshee's Veil,0.3832,772
16.11,All Items,3107,Redemption,0.4129,23417
16.11,All Items,3109,Knight's Vow,0.189,1558
16.11,All Items,3110,Frozen Heart,1.4604,344
16.11,All Items,3116,Rylai's Crystal Scepter,-0.2629,125424
16.11,All Items,3118,Malignance,-2.1432,3891
16.11,All Items,3119,Winter's Approach,-5.9056,115
16.11,All Items,3135,Void Staff,-3.0992,239
16.11,All Items,3137,Cryptbloom,-0.4353,698
16.11,All Items,3143,Randuin's Omen,-2.5874,141
16.11,All Items,3152,Hextech Rocketbelt,-3.5815,160
16.11,All Items,3157,Zhonya's Hourglass,-1.4181,3900
16.11,All Items,3165,Morellonomicon,-0.313,14007
16.11,All Items,3190,Locket of the Iron Solari,1.8022,3553
16.11,All Items,3222,Mikael's Blessing,-0.3255,15727
16.11,All Items,3504,Ardent Censer,-0.1768,4306
16.11,All Items,4005,Imperial Mandate,0.4091,41754
16.11,All Items,4628,Horizon Focus,-0.0938,1389
16.11,All Items,4629,Cosmic Drive,-0.1076,378
