patch,category,id,name,wpa,sample_size
16.10,All Items,3084,Heartsteel,0.023,53838
16.10,All Items,3107,Redemption,1.366,104
16.10,All Items,3109,Knight's Vow,0.8764,2746
16.10,All Items,3110,Frozen Heart,-0.3639,1646
16.10,All Items,3143,Randuin's Omen,1.0568,2799
16.10,All Items,3190,Locket of the Iron Solari,-0.5007,10880
16.10,All Items,3222,Mikael's Blessing,-0.6938,346
16.10,All Items,3742,Dead Man's Plate,0.5561,625
16.10,All Items,3748,Titanic Hydra,-0.2876,130
16.10,All Items,4401,Force of Nature,-1.1036,706
16.10,All Items,4633,Riftmaker,-0.8535,651
16.10,All Items,6662,Iceborn Gauntlet,-2.3659,117
16.10,All Items,6664,Hollow Radiance,-3.8813,352
16.10,All Items,6665,"Jak'Sho, The Protean",1.0844,755
16.10,All Items,8020,Abyssal Mask,1.3177,359
16.11,Keystone,9923,Hail of Blades,0.9718,2148
16.11,Keystone,8465,Guardian,-0.6687,15839
16.11,Keystone,8008,Lethal Tempo,1.1662,359
16.11,Keystone,8360,Unsealed Spellbook,1.7505,495
16.11,Keystone,8437,Grasp of the Undying,0.2454,49545
16.11,Keystone,8229,Arcane Comet,2.1879,153
16.11,Keystone,8439,Aftershock,-4.2208,498
16.11,Keystone,8351,Glacial Augment,-1.5445,171
16.11,Spell,3,Exhaust,-0.0545,15331
16.11,Spell,4,Flash,0.0107,67957
16.11,Spell,6,Ghost,0.1938,687
16.11,Spell,7,Heal,0.5287,8455
16.11,Spell,12,Teleport,1.0715,140
16.11,Spell,14,Ignite,-0.0817,46494
16.11,Starter,3865,World Atlas,0.0,69591
16.11,Boots,3006,Berserker's Greaves,-1.5236,106
16.11,Boots,3008,Gluttonous Greaves,0.1378,164
16.11,Boots,3009,Boots of Swiftness,0.3543,9295
16.11,Boots,3047,Plated Steelcaps,-0.2041,36313
16.11,Boots,3111,Mercury's Treads,-0.0222,18904
16.11,Boots,3158,Ionian Boots of Lucidity,1.5262,406
16.11,2nd Item,2502,Unending Despair,2.0818,152
16.11,2nd Item,2504,Kaenic Rookern,6.8665,103
16.11,2nd Item,2510,Dusk and Dawn,1.4383,1187
16.11,2nd Item,2524,Bandlepipes,-0.2287,1932
16.11,2nd Item,2525,Protoplasm Harness,1.036,3569
16.11,2nd Item,3050,Zeke's Convergence,1.7216,134
16.11,2nd Item,3065,Spirit Visage,-1.1807,528
16.11,2nd Item,3075,Thornmail,-1.5731,1159
16.11,2nd Item,3083,Warmog's Armor,0.4547,129
16.11,2nd Item,3084,Heartsteel,-0.0415,50202
16.11,2nd Item,3109,Knight's Vow,0.8374,724
16.11,2nd Item,3110,Frozen Heart,3.2854,144
16.11,2nd Item,3143,Randuin's Omen,2.9434,133
16.11,2nd Item,3190,Locket of the Iron Solari,-0.2216,7555
16.11,2nd Item,3742,Dead Man's Plate,-1.0205,144
16.11,3rd Item,2502,Unending Despair,0.812,2566
16.11,3rd Item,2504,Kaenic Rookern,-1.0362,506
16.11,3rd Item,2510,Dusk and Dawn,0.7807,7316
16.11,3rd Item,2524,Bandlepipes,0.4934,2856
16.11,3rd Item,2525,Protoplasm Harness,0.3216,3107
16.11,3rd Item,3050,Zeke's Convergence,-2.8156,213
16.11,3rd Item,3065,Spirit Visage,0.9223,9300
16.11,3rd Item,3068,Sunfire Aegis,-0.852,229
16.11,3rd Item,3075,Thornmail,-1.0244,14513
16.11,3rd Item,3083,Warmog's Armor,0.7336,1013
16.11,3rd Item,3084,Heartsteel,-1.845,1462
16.11,3rd Item,3109,Knight's Vow,-0.1937,2315
16.11,3rd Item,3110,Frozen Heart,0.352,847
16.11,3rd Item,3143,Randuin's Omen,-0.4941,1085
16.11,3rd Item,3190,Locket of the Iron Solari,0.2358,2846
16.11,3rd Item,3222,Mikael's Blessing,-0.3749,151
16.11,3rd Item,3742,Dead Man's Plate,-1.6047,269
16.11,3rd Item,4401,Force of Nature,0.3486,230
16.11,3rd Item,4633,Riftmaker,-4.7254,176
16.11,3rd Item,6664,Hollow Radiance,-0.7789,166
16.11,3rd Item,6665,"Jak'Sho, The Protean",0.5318,237
16.11,3rd Item,8020,Abyssal Mask,1.5167,142
16.11,4th+ Item,2502,Unending Despair,-0.3514,3239
16.11,4th+ Item,2504,Kaenic Rookern,-1.0008,635
16.11,4th+ Item,2510,Dusk and Dawn,-0.9754,1190
16.11,4th+ Item,2524,Bandlepipes,0.7407,1014
16.11,4th+ Item,2525,Protoplasm Harness,0.9261,1616
16.11,4th+ Item,3050,Zeke's Convergence,3.1622,114
16.11,4th+ Item,3065,Spirit Visage,0.1536,6173
16.11,4th+ Item,3068,Sunfire Aegis,3.3959,116
16.11,4th+ Item,3075,Thornmail,0.4621,5330
16.11,4th+ Item,3083,Warmog's Armor,0.7183,538
16.11,4th+ Item,3084,Heartsteel,-2.5104,145
16.11,4th+ Item,3109,Knight's Vow,-0.8083,1082
16.11,4th+ Item,3110,Frozen Heart,-1.1998,670
16.11,4th+ Item,3143,Randuin's Omen,0.2556,1197
16.11,4th+ Item,3190,Locket of the Iron Solari,-1.0005,1150
16.11,4th+ Item,3742,Dead Man's Plate,-2.4931,119
16.11,4th+ Item,4401,Force of Nature,-2.7037,336
16.11,4th+ Item,4633,Riftmaker,1.313,369
16.11,4th+ Item,6664,Hollow Radiance,-0.5509,103
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-0.2112,408
16.11,4th+ Item,8020,Abyssal Mask,4.6416,156
16.11,All Items,2502,Unending Despair,0.2054,5968
16.11,All Items,2504,Kaenic Rookern,-0.4092,1248
16.11,All Items,2510,Dusk and Dawn,0.6439,9702
16.11,All Items,2524,Bandlepipes,0.2961,5804
16.11,All Items,2525,Protoplasm Harness,0.7455,8307
16.11,All Items,3041,Mejai's Soulstealer,-4.16,185
16.11,All Items,3050,Zeke's Convergence,-0.0185,461
16.11,All Items,3065,Spirit Visage,0.5562,16012
16.11,All Items,3068,Sunfire Aegis,0.6567,430
16.11,All Items,3075,Thornmail,-0.6798,21018
16.11,All Items,3083,Warmog's Armor,0.7336,1687
16.11,All Items,3084,Heartsteel,-0.0993,51810
16.11,All Items,3109,Knight's Vow,-0.1739,4121
16.11,All Items,3110,Frozen Heart,-0.0166,1668
16.11,All Items,3143,Randuin's Omen,0.0499,2430
16.11,All Items,3190,Locket of the Iron Solari,-0.183,11555
16.11,All Items,3222,Mikael's Blessing,-2.1522,337
16.11,All Items,3742,Dead Man's Plate,-1.6422,533
16.11,All Items,3748,Titanic Hydra,-0.5477,146
16.11,All Items,4005,Imperial Mandate,-2.1102,111
16.11,All Items,4401,Force of Nature,-1.5664,602
16.11,All Items,4633,Riftmaker,-0.9147,557
16.11,All Items,6662,Iceborn Gauntlet,3.362,108
16.11,All Items,6664,Hollow Radiance,-1.7337,312
16.11,All Items,6665,"Jak'Sho, The Protean",0.1172,672
16.11,All Items,8020,Abyssal Mask,3.6887,324
16.12,Keystone,9923,Hail of Blades,-0.132,2117
16.12,Keystone,8465,Guardian,-0.857,17365
16.12,Keystone,8008,Lethal Tempo,-0.3796,411
16.12,Keystone,8360,Unsealed Spellbook,-0.2311,617
16.12,Keystone,8437,Grasp of the Undying,0.2844,57112
16.12,Keystone,8229,Arcane Comet,-0.8313,188
16.12,Keystone,8439,Aftershock,-2.151,520
16.12,Keystone,8351,Glacial Augment,5.6147,257
16.12,Spell,3,Exhaust,-0.5285,17211
16.12,Spell,4,Flash,0.004,77146
16.12,Spell,6,Ghost,1.0509,810
16.12,Spell,7,Heal,0.9505,10693
16.12,Spell,12,Teleport,-0.7147,171
16.12,Spell,14,Ignite,-0.0389,51830
16.12,Starter,3865,World Atlas,0.0,78987
16.12,Boots,3008,Gluttonous Greaves,-0.9506,112
16.12,Boots,3009,Boots of Swiftness,0.0829,10072
16.12,Boots,3047,Plated Steelcaps,-0.2324,41717
16.12,Boots,3111,Mercury's Treads,0.1824,21482
16.12,Boots,3158,Ionian Boots of Lucidity,-1.4344,437
16.12,2nd Item,2502,Unending Despair,7.649,179
16.12,2nd Item,2504,Kaenic Rookern,4.364,119
16.12,2nd Item,2510,Dusk and Dawn,-1.2292,1259
16.12,2nd Item,2524,Bandlepipes,0.6689,1980
16.12,2nd Item,2525,Protoplasm Harness,2.251,3988
16.12,2nd Item,3050,Zeke's Convergence,-3.908,128
16.12,2nd Item,3065,Spirit Visage,1.316,551
16.12,2nd Item,3075,Thornmail,-3.2987,1293
16.12,2nd Item,3083,Warmog's Armor,0.6701,180
16.12,2nd Item,3084,Heartsteel,-0.0507,57627
16.12,2nd Item,3109,Knight's Vow,-0.8829,672
16.12,2nd Item,3110,Frozen Heart,-2.9328,140
16.12,2nd Item,3143,Randuin's Omen,0.8865,136
16.12,2nd Item,3190,Locket of the Iron Solari,-0.1566,8460
16.12,2nd Item,3222,Mikael's Blessing,-3.4095,106
16.12,2nd Item,3742,Dead Man's Plate,-2.4349,101
16.12,3rd Item,2502,Unending Despair,0.4888,2850
16.12,3rd Item,2504,Kaenic Rookern,-0.5355,614
16.12,3rd Item,2510,Dusk and Dawn,0.7894,8088
16.12,3rd Item,2524,Bandlepipes,0.4708,2858
16.12,3rd Item,2525,Protoplasm Harness,0.0602,3748
16.12,3rd Item,3050,Zeke's Convergence,-0.6753,194
16.12,3rd Item,3065,Spirit Visage,0.164,10488
16.12,3rd Item,3068,Sunfire Aegis,-0.5246,220
16.12,3rd Item,3075,Thornmail,-0.7972,16821
16.12,3rd Item,3083,Warmog's Armor,-0.1922,1135
16.12,3rd Item,3084,Heartsteel,-1.2239,1627
16.12,3rd Item,3109,Knight's Vow,0.2209,2249
16.12,3rd Item,3110,Frozen Heart,0.846,919
16.12,3rd Item,3143,Randuin's Omen,2.3687,1279
16.12,3rd Item,3190,Locket of the Iron Solari,0.311,2946
16.12,3rd Item,3222,Mikael's Blessing,-0.9499,194
16.12,3rd Item,3742,Dead Man's Plate,0.5714,342
16.12,3rd Item,4401,Force of Nature,-0.0095,228
16.12,3rd Item,4633,Riftmaker,-1.9282,199
16.12,3rd Item,6664,Hollow Radiance,0.3872,182
16.12,3rd Item,6665,"Jak'Sho, The Protean",-2.9301,252
16.12,3rd Item,8020,Abyssal Mask,5.5552,164
16.12,4th+ Item,2502,Unending Despair,-1.0581,3681
16.12,4th+ Item,2504,Kaenic Rookern,-1.9489,723
16.12,4th+ Item,2510,Dusk and Dawn,1.8613,1342
16.12,4th+ Item,2524,Bandlepipes,0.4076,1145
16.12,4th+ Item,2525,Protoplasm Harness,-0.3574,1761
16.12,4th+ Item,3065,Spirit Visage,0.1853,6991
16.12,4th+ Item,3068,Sunfire Aegis,-9.3104,125
16.12,4th+ Item,3075,Thornmail,0.2464,5883
16.12,4th+ Item,3083,Warmog's Armor,-1.3066,547
16.12,4th+ Item,3084,Heartsteel,-4.4913,131
16.12,4th+ Item,3109,Knight's Vow,1.2018,1114
16.12,4th+ Item,3110,Frozen Heart,-0.6042,676
16.12,4th+ Item,3143,Randuin's Omen,-1.4957,1295
16.12,4th+ Item,3190,Locket of the Iron Solari,1.6561,1163
16.12,4th+ Item,3222,Mikael's Blessing,-1.5777,110
16.12,4th+ Item,3742,Dead Man's Plate,4.302,134
16.12,4th+ Item,4401,Force of Nature,3.9078,353
16.12,4th+ Item,4633,Riftmaker,0.7317,323
16.12,4th+ Item,6664,Hollow Radiance,-2.9725,146
16.12,4th+ Item,6665,"Jak'Sho, The Protean",0.5908,418
16.12,4th+ Item,8020,Abyssal Mask,4.1259,145
16.12,All Items,2502,Unending Despair,-0.1663,6720
16.12,All Items,2504,Kaenic Rookern,-0.8735,1465
16.12,All Items,2510,Dusk and Dawn,0.6898,10701
16.12,All Items,2524,Bandlepipes,0.5227,5986
16.12,All Items,2525,Protoplasm Harness,0.9051,9506
16.12,All Items,3041,Mejai's Soulstealer,1.3577,186
16.12,All Items,3050,Zeke's Convergence,-0.8251,416
16.12,All Items,3065,Spirit Visage,0.2082,18044
16.12,All Items,3068,Sunfire Aegis,-2.6054,439
16.12,All Items,3075,Thornmail,-0.6768,24003
16.12,All Items,3083,Warmog's Armor,-0.4006,1874
16.12,All Items,3084,Heartsteel,-0.0935,59387
16.12,All Items,3109,Knight's Vow,0.2983,4043
16.12,All Items,3110,Frozen Heart,0.0092,1743
16.12,All Items,3143,Randuin's Omen,0.4392,2724
16.12,All Items,3190,Locket of the Iron Solari,0.121,12578
16.12,All Items,3222,Mikael's Blessing,-1.7542,410
16.12,All Items,3742,Dead Man's Plate,0.9139,580
16.12,All Items,3748,Titanic Hydra,-2.3491,141
16.12,All Items,4005,Imperial Mandate,2.812,108
16.12,All Items,4401,Force of Nature,2.0029,632
16.12,All Items,4633,Riftmaker,-0.2953,541
16.12,All Items,6662,Iceborn Gauntlet,-2.3519,152
16.12,All Items,6664,Hollow Radiance,-0.9758,366
16.12,All Items,6665,"Jak'Sho, The Protean",-0.6148,701
16.12,All Items,8020,Abyssal Mask,3.9218,337
16.13,Keystone,9923,Hail of Blades,-1.7758,3250
16.13,Keystone,8465,Guardian,-0.6094,23327
16.13,Keystone,8360,Unsealed Spellbook,0.1358,743
16.13,Keystone,8008,Lethal Tempo,-1.004,315
16.13,Keystone,8437,Grasp of the Undying,0.3023,83922
16.13,Keystone,8229,Arcane Comet,0.0697,251
16.13,Keystone,8992,Deathfire Touch,-5.0673,112
16.13,Keystone,8439,Aftershock,-1.9602,766
16.13,Keystone,8351,Glacial Augment,-1.8371,126
16.13,Spell,3,Exhaust,0.1466,25735
16.13,Spell,4,Flash,-0.0313,110713
16.13,Spell,6,Ghost,0.5642,1315
16.13,Spell,7,Heal,0.5086,13699
16.13,Spell,12,Teleport,-2.6194,258
16.13,Spell,14,Ignite,-0.1023,74699
16.13,Spell,21,Barrier,2.5988,116
16.13,Starter,3865,World Atlas,-0.0,113282
16.13,Boots,3006,Berserker's Greaves,-1.2709,134
16.13,Boots,3008,Gluttonous Greaves,0.6233,258
16.13,Boots,3009,Boots of Swiftness,-0.7926,13998
16.13,Boots,3020,Sorcerer's Shoes,-0.3416,106
16.13,Boots,3047,Plated Steelcaps,-0.2582,58031
16.13,Boots,3111,Mercury's Treads,0.5623,32899
16.13,Boots,3158,Ionian Boots of Lucidity,2.5463,640
16.13,2nd Item,2502,Unending Despair,-0.779,393
16.13,2nd Item,2504,Kaenic Rookern,1.0074,206
16.13,2nd Item,2510,Dusk and Dawn,0.2979,1670
16.13,2nd Item,2524,Bandlepipes,-1.1186,2293
16.13,2nd Item,2525,Protoplasm Harness,1.1564,4967
16.13,2nd Item,3050,Zeke's Convergence,-2.4051,159
16.13,2nd Item,3065,Spirit Visage,0.2326,1008
16.13,2nd Item,3068,Sunfire Aegis,-4.43,135
16.13,2nd Item,3075,Thornmail,-2.3174,1773
16.13,2nd Item,3083,Warmog's Armor,2.0096,174
16.13,2nd Item,3084,Heartsteel,0.0806,84590
16.13,2nd Item,3109,Knight's Vow,0.308,755
16.13,2nd Item,3110,Frozen Heart,2.3859,246
16.13,2nd Item,3143,Randuin's Omen,-3.3036,201
16.13,2nd Item,3190,Locket of the Iron Solari,-0.5917,11514
16.13,2nd Item,3222,Mikael's Blessing,1.3621,168
16.13,2nd Item,3742,Dead Man's Plate,1.5642,170
16.13,3rd Item,2502,Unending Despair,-0.2835,4243
16.13,3rd Item,2504,Kaenic Rookern,0.8751,1037
16.13,3rd Item,2510,Dusk and Dawn,0.7481,11337
16.13,3rd Item,2524,Bandlepipes,0.7179,3802
16.13,3rd Item,2525,Protoplasm Harness,0.2891,4630
16.13,3rd Item,3041,Mejai's Soulstealer,3.4543,110
16.13,3rd Item,3050,Zeke's Convergence,1.6996,272
16.13,3rd Item,3065,Spirit Visage,0.1566,16849
16.13,3rd Item,3068,Sunfire Aegis,-0.8385,289
16.13,3rd Item,3075,Thornmail,-0.582,24044
16.13,3rd Item,3083,Warmog's Armor,-0.074,1919
16.13,3rd Item,3084,Heartsteel,-1.1309,2359
16.13,3rd Item,3109,Knight's Vow,0.0951,2910
16.13,3rd Item,3110,Frozen Heart,0.8429,1222
16.13,3rd Item,3143,Randuin's Omen,1.9174,2025
16.13,3rd Item,3190,Locket of the Iron Solari,-0.2851,4131
16.13,3rd Item,3222,Mikael's Blessing,-0.64,300
16.13,3rd Item,3742,Dead Man's Plate,-1.4508,355
16.13,3rd Item,4005,Imperial Mandate,-6.1128,133
16.13,3rd Item,4401,Force of Nature,5.1437,418
16.13,3rd Item,4633,Riftmaker,-1.9403,290
16.13,3rd Item,6664,Hollow Radiance,-2.3033,312
16.13,3rd Item,6665,"Jak'Sho, The Protean",-1.9799,371
16.13,3rd Item,8020,Abyssal Mask,0.1575,292
16.13,4th+ Item,2502,Unending Despair,0.6545,5520
16.13,4th+ Item,2504,Kaenic Rookern,-1.2301,1038
16.13,4th+ Item,2510,Dusk and Dawn,0.8044,1909
16.13,4th+ Item,2524,Bandlepipes,0.4175,1399
16.13,4th+ Item,2525,Protoplasm Harness,0.068,2429
16.13,4th+ Item,3041,Mejai's Soulstealer,-2.702,138
16.13,4th+ Item,3050,Zeke's Convergence,-1.9492,111
16.13,4th+ Item,3065,Spirit Visage,-0.2829,9997
16.13,4th+ Item,3068,Sunfire Aegis,-3.8404,194
16.13,4th+ Item,3075,Thornmail,-0.0674,8724
16.13,4th+ Item,3083,Warmog's Armor,0.9757,904
16.13,4th+ Item,3084,Heartsteel,4.7894,203
16.13,4th+ Item,3109,Knight's Vow,0.6803,1517
16.13,4th+ Item,3110,Frozen Heart,-1.1641,1021
16.13,4th+ Item,3143,Randuin's Omen,0.7983,1886
16.13,4th+ Item,3190,Locket of the Iron Solari,0.0282,1659
16.13,4th+ Item,3222,Mikael's Blessing,0.9892,131
16.13,4th+ Item,3742,Dead Man's Plate,-0.3438,181
16.13,4th+ Item,4401,Force of Nature,-2.6106,479
16.13,4th+ Item,4633,Riftmaker,0.4101,499
16.13,4th+ Item,6664,Hollow Radiance,-3.4585,246
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-2.4818,655
16.13,4th+ Item,8020,Abyssal Mask,1.1851,284
16.13,All Items,2502,Unending Despair,0.2044,10170
16.13,All Items,2504,Kaenic Rookern,-0.0457,2292
16.13,All Items,2510,Dusk and Dawn,0.7057,14928
16.13,All Items,2524,Bandlepipes,0.0936,7500
16.13,All Items,2525,Protoplasm Harness,0.6039,12048
16.13,All Items,3041,Mejai's Soulstealer,-0.2561,268
16.13,All Items,3050,Zeke's Convergence,-0.2518,542
16.13,All Items,3065,Spirit Visage,0.0016,27862
16.13,All Items,3068,Sunfire Aegis,-2.5613,619
16.13,All Items,3075,Thornmail,-0.541,34548
16.13,All Items,3083,Warmog's Armor,0.3582,3008
16.13,All Items,3084,Heartsteel,0.0588,87153
16.13,All Items,3107,Redemption,4.1056,134
16.13,All Items,3109,Knight's Vow,0.2962,5187
16.13,All Items,3110,Frozen Heart,0.1864,2499
16.13,All Items,3143,Randuin's Omen,1.1427,4130
16.13,All Items,3190,Locket of the Iron Solari,-0.4586,17312
16.13,All Items,3222,Mikael's Blessing,0.2774,600
16.13,All Items,3742,Dead Man's Plate,-0.4477,707
16.13,All Items,3748,Titanic Hydra,-4.2057,159
16.13,All Items,4005,Imperial Mandate,-3.3322,220
16.13,All Items,4401,Force of Nature,1.117,965
16.13,All Items,4633,Riftmaker,-0.3103,816
16.13,All Items,6662,Iceborn Gauntlet,-4.1134,162
16.13,All Items,6664,Hollow Radiance,-2.8614,650
16.13,All Items,6665,"Jak'Sho, The Protean",-2.3535,1066
16.13,All Items,8020,Abyssal Mask,0.9899,656
16.14,Keystone,9923,Hail of Blades,-0.1765,1977
16.14,Keystone,8465,Guardian,0.0696,12347
16.14,Keystone,8008,Lethal Tempo,-0.3258,256
16.14,Keystone,8360,Unsealed Spellbook,-0.832,394
16.14,Keystone,8437,Grasp of the Undying,0.0925,48884
16.14,Keystone,8229,Arcane Comet,-9.1406,178
16.14,Keystone,8439,Aftershock,-5.9877,369
16.14,Spell,3,Exhaust,-0.0101,14479
16.14,Spell,4,Flash,-0.0534,63101
16.14,Spell,6,Ghost,-0.417,871
16.14,Spell,7,Heal,1.5515,6503
16.14,Spell,12,Teleport,-8.0343,151
16.14,Spell,14,Ignite,-0.1041,44378
16.14,Starter,3865,World Atlas,0.0,64785
16.14,Boots,3006,Berserker's Greaves,-2.8479,108
16.14,Boots,3008,Gluttonous Greaves,-1.6644,145
16.14,Boots,3009,Boots of Swiftness,0.9878,8315
16.14,Boots,3047,Plated Steelcaps,-0.3997,31115
16.14,Boots,3111,Mercury's Treads,0.5769,20583
16.14,Boots,3158,Ionian Boots of Lucidity,-0.8427,324
16.14,2nd Item,2502,Unending Despair,0.3807,141
16.14,2nd Item,2504,Kaenic Rookern,-3.7968,147
16.14,2nd Item,2510,Dusk and Dawn,0.0892,1014
16.14,2nd Item,2524,Bandlepipes,-2.2547,1205
16.14,2nd Item,2525,Protoplasm Harness,1.3078,2246
16.14,2nd Item,3065,Spirit Visage,-1.6748,749
16.14,2nd Item,3075,Thornmail,-1.5973,865
16.14,2nd Item,3083,Warmog's Armor,0.5161,176
16.14,2nd Item,3084,Heartsteel,0.0111,49047
16.14,2nd Item,3109,Knight's Vow,-1.5637,395
16.14,2nd Item,3110,Frozen Heart,-0.0413,135
16.14,2nd Item,3190,Locket of the Iron Solari,0.5057,6477
16.14,2nd Item,3742,Dead Man's Plate,-1.6638,109
16.14,3rd Item,2502,Unending Despair,0.4385,2393
16.14,3rd Item,2504,Kaenic Rookern,0.0399,641
16.14,3rd Item,2510,Dusk and Dawn,0.392,6751
16.14,3rd Item,2524,Bandlepipes,0.5119,2141
16.14,3rd Item,2525,Protoplasm Harness,-0.0534,2344
16.14,3rd Item,3050,Zeke's Convergence,-4.9464,155
16.14,3rd Item,3065,Spirit Visage,0.5243,10607
16.14,3rd Item,3068,Sunfire Aegis,2.1246,182
16.14,3rd Item,3075,Thornmail,-0.5703,13247
16.14,3rd Item,3083,Warmog's Armor,-0.1807,1162
16.14,3rd Item,3084,Heartsteel,0.1083,1305
16.14,3rd Item,3109,Knight's Vow,0.8389,1472
16.14,3rd Item,3110,Frozen Heart,-1.868,614
16.14,3rd Item,3143,Randuin's Omen,-0.4703,1121
16.14,3rd Item,3190,Locket of the Iron Solari,-0.2108,2113
16.14,3rd Item,3222,Mikael's Blessing,-0.8432,160
16.14,3rd Item,3742,Dead Man's Plate,-1.1499,261
16.14,3rd Item,4401,Force of Nature,0.219,326
16.14,3rd Item,4633,Riftmaker,2.4162,178
16.14,3rd Item,6664,Hollow Radiance,1.5294,193
16.14,3rd Item,6665,"Jak'Sho, The Protean",-0.7661,200
16.14,3rd Item,8020,Abyssal Mask,1.2663,230
16.14,4th+ Item,2502,Unending Despair,0.6493,3254
16.14,4th+ Item,2504,Kaenic Rookern,-0.7457,659
16.14,4th+ Item,2510,Dusk and Dawn,1.0187,1172
16.14,4th+ Item,2524,Bandlepipes,-0.0441,792
16.14,4th+ Item,2525,Protoplasm Harness,1.4451,1273
16.14,4th+ Item,3065,Spirit Visage,-0.0607,5831
16.14,4th+ Item,3075,Thornmail,-0.2849,5038
16.14,4th+ Item,3083,Warmog's Armor,0.7978,537
16.14,4th+ Item,3084,Heartsteel,-3.1107,111
16.14,4th+ Item,3109,Knight's Vow,0.7713,830
16.14,4th+ Item,3110,Frozen Heart,-0.444,519
16.14,4th+ Item,3143,Randuin's Omen,1.8531,1106
16.14,4th+ Item,3190,Locket of the Iron Solari,-1.6305,934
16.14,4th+ Item,3742,Dead Man's Plate,-5.1536,109
16.14,4th+ Item,4401,Force of Nature,1.5195,309
16.14,4th+ Item,4633,Riftmaker,0.937,291
16.14,4th+ Item,6664,Hollow Radiance,-2.365,140
16.14,4th+ Item,6665,"Jak'Sho, The Protean",-4.1913,421
16.14,4th+ Item,8020,Abyssal Mask,-0.2475,171
16.14,All Items,2502,Unending Despair,0.5531,5802
16.14,All Items,2504,Kaenic Rookern,-0.6639,1452
16.14,All Items,2510,Dusk and Dawn,0.4423,8950
16.14,All Items,2524,Bandlepipes,-0.3999,4140
16.14,All Items,2525,Protoplasm Harness,0.7826,5868
16.14,All Items,3041,Mejai's Soulstealer,-1.5249,121
16.14,All Items,3050,Zeke's Convergence,-3.5576,314
16.14,All Items,3065,Spirit Visage,0.2276,17197
16.14,All Items,3068,Sunfire Aegis,0.0213,348
16.14,All Items,3075,Thornmail,-0.5394,19161
16.14,All Items,3083,Warmog's Armor,0.1833,1882
16.14,All Items,3084,Heartsteel,0.0068,50463
16.14,All Items,3109,Knight's Vow,0.4676,2698
16.14,All Items,3110,Frozen Heart,-1.0898,1269
16.14,All Items,3143,Randuin's Omen,0.8736,2335
16.14,All Items,3190,Locket of the Iron Solari,0.1363,9526
16.14,All Items,3222,Mikael's Blessing,-1.4897,316
16.14,All Items,3742,Dead Man's Plate,-2.1734,480
16.14,All Items,3748,Titanic Hydra,-0.1166,153
16.14,All Items,4401,Force of Nature,0.4629,695
16.14,All Items,4633,Riftmaker,1.4332,490
16.14,All Items,6664,Hollow Radiance,-0.9825,387
16.14,All Items,6665,"Jak'Sho, The Protean",-2.589,649
16.14,All Items,8020,Abyssal Mask,1.8727,465
16.15,Keystone,9923,Hail of Blades,-0.9323,2109
16.15,Keystone,8465,Guardian,-0.7147,12758
16.15,Keystone,8008,Lethal Tempo,6.1244,220
16.15,Keystone,8360,Unsealed Spellbook,-2.7627,367
16.15,Keystone,8437,Grasp of the Undying,0.2845,48935
16.15,Keystone,8229,Arcane Comet,-3.221,207
16.15,Keystone,8439,Aftershock,-4.5085,383
16.15,Spell,3,Exhaust,-0.0245,15284
16.15,Spell,4,Flash,0.028,63616
16.15,Spell,6,Ghost,-0.8804,908
16.15,Spell,7,Heal,0.5062,5726
16.15,Spell,12,Teleport,-1.9922,137
16.15,Spell,14,Ignite,-0.0706,45021
16.15,Starter,3865,World Atlas,0.0,65385
16.15,Boots,3008,Gluttonous Greaves,-2.6686,185
16.15,Boots,3009,Boots of Swiftness,0.1556,8118
16.15,Boots,3047,Plated Steelcaps,-0.4294,31787
16.15,Boots,3111,Mercury's Treads,0.4824,20565
16.15,Boots,3158,Ionian Boots of Lucidity,0.2716,357
16.15,2nd Item,2502,Unending Despair,1.1551,144
16.15,2nd Item,2504,Kaenic Rookern,0.5044,165
16.15,2nd Item,2510,Dusk and Dawn,-0.7883,1053
16.15,2nd Item,2524,Bandlepipes,0.7917,1003
16.15,2nd Item,2525,Protoplasm Harness,-1.1381,2101
16.15,2nd Item,3050,Zeke's Convergence,-5.0304,118
16.15,2nd Item,3065,Spirit Visage,-2.7609,765
16.15,2nd Item,3075,Thornmail,-3.2127,910
16.15,2nd Item,3083,Warmog's Armor,-2.064,209
16.15,2nd Item,3084,Heartsteel,0.3031,50071
16.15,2nd Item,3109,Knight's Vow,3.2655,334
16.15,2nd Item,3110,Frozen Heart,3.8414,112
16.15,2nd Item,3143,Randuin's Omen,-2.0246,133
16.15,2nd Item,3190,Locket of the Iron Solari,-1.0221,6328
16.15,3rd Item,2502,Unending Despair,0.1367,2490
16.15,3rd Item,2504,Kaenic Rookern,2.9786,628
16.15,3rd Item,2510,Dusk and Dawn,0.9749,7233
16.15,3rd Item,2524,Bandlepipes,-0.8479,1867
16.15,3rd Item,2525,Protoplasm Harness,-0.44,2234
16.15,3rd Item,3050,Zeke's Convergence,-4.7609,138
16.15,3rd Item,3065,Spirit Visage,0.3107,10610
16.15,3rd Item,3068,Sunfire Aegis,-0.6418,138
16.15,3rd Item,3075,Thornmail,-0.5593,13592
16.15,3rd Item,3083,Warmog's Armor,1.6998,1131
16.15,3rd Item,3084,Heartsteel,-1.2714,1315
16.15,3rd Item,3109,Knight's Vow,-0.1755,1452
