patch,category,id,name,wpa,sample_size
16.12,Spell,14,Ignite,-0.104,73880
16.12,Spell,21,Barrier,-4.3509,122
16.12,Starter,1054,Doran's Shield,-8.0283,107
16.12,Starter,1056,Doran's Ring,0.0094,84605
16.12,Starter,1082,Dark Seal,0.2299,7109
16.12,Boots,3008,Gluttonous Greaves,1.7466,1559
16.12,Boots,3009,Boots of Swiftness,-3.2543,357
16.12,Boots,3020,Sorcerer's Shoes,-0.0438,68335
16.12,Boots,3047,Plated Steelcaps,1.4705,2751
16.12,Boots,3111,Mercury's Treads,1.3378,15588
16.12,Boots,3158,Ionian Boots of Lucidity,-0.3186,1100
16.12,1st Item,2510,Dusk and Dawn,0.451,55340
16.12,1st Item,3100,Lich Bane,-0.1244,15595
16.12,1st Item,3115,Nashor's Tooth,-0.9126,857
16.12,1st Item,3146,Hextech Gunblade,-0.7829,175
16.12,1st Item,3152,Hextech Rocketbelt,-1.3421,16993
16.12,1st Item,4645,Shadowflame,0.9115,208
16.12,1st Item,4646,Stormsurge,1.3845,1554
16.12,1st Item,6655,Luden's Echo,-1.9482,411
16.12,1st Item,6657,Rod of Ages,-2.7133,120
16.12,2nd Item,2510,Dusk and Dawn,0.859,8038
16.12,2nd Item,3041,Mejai's Soulstealer,1.898,3353
16.12,2nd Item,3089,Rabadon's Deathcap,-0.5346,1933
16.12,2nd Item,3100,Lich Bane,-0.3709,5852
16.12,2nd Item,3102,Banshee's Veil,-1.2721,146
16.12,2nd Item,3115,Nashor's Tooth,1.6592,3353
16.12,2nd Item,3135,Void Staff,0.48,198
16.12,2nd Item,3146,Hextech Gunblade,0.2382,109
16.12,2nd Item,3152,Hextech Rocketbelt,0.0122,3388
16.12,2nd Item,3157,Zhonya's Hourglass,-0.0899,1436
16.12,2nd Item,3165,Morellonomicon,0.3533,106
16.12,2nd Item,4633,Riftmaker,-1.1741,114
16.12,2nd Item,4645,Shadowflame,-0.3032,50495
16.12,2nd Item,4646,Stormsurge,0.23,3623
16.12,2nd Item,6655,Luden's Echo,-5.3507,165
16.12,3rd Item,2510,Dusk and Dawn,-1.0505,866
16.12,3rd Item,3041,Mejai's Soulstealer,0.5571,3904
16.12,3rd Item,3089,Rabadon's Deathcap,0.4285,27452
16.12,3rd Item,3100,Lich Bane,0.4145,864
16.12,3rd Item,3102,Banshee's Veil,-1.4962,442
16.12,3rd Item,3115,Nashor's Tooth,1.5922,707
16.12,3rd Item,3135,Void Staff,-0.5305,1518
16.12,3rd Item,3137,Cryptbloom,1.8568,362
16.12,3rd Item,3152,Hextech Rocketbelt,-1.1383,1197
16.12,3rd Item,3157,Zhonya's Hourglass,-1.3824,9712
16.12,3rd Item,3165,Morellonomicon,1.0486,237
16.12,3rd Item,4633,Riftmaker,2.9735,103
16.12,3rd Item,4645,Shadowflame,0.0666,8475
16.12,3rd Item,4646,Stormsurge,-0.0402,1193
16.12,4th+ Item,2510,Dusk and Dawn,-1.5817,163
16.12,4th+ Item,3041,Mejai's Soulstealer,1.1749,3496
16.12,4th+ Item,3089,Rabadon's Deathcap,0.276,8376
16.12,4th+ Item,3100,Lich Bane,-2.4977,169
16.12,4th+ Item,3102,Banshee's Veil,1.6786,1156
16.12,4th+ Item,3115,Nashor's Tooth,4.1348,417
16.12,4th+ Item,3135,Void Staff,0.4777,6575
16.12,4th+ Item,3137,Cryptbloom,-2.2778,338
16.12,4th+ Item,3152,Hextech Rocketbelt,-0.754,1014
16.12,4th+ Item,3157,Zhonya's Hourglass,-1.1127,8129
16.12,4th+ Item,3165,Morellonomicon,1.1238,367
16.12,4th+ Item,4645,Shadowflame,-1.1381,2296
16.12,4th+ Item,4646,Stormsurge,0.2509,2158
16.12,All Items,2510,Dusk and Dawn,0.4753,64431
16.12,All Items,3041,Mejai's Soulstealer,1.1359,10853
16.12,All Items,3089,Rabadon's Deathcap,0.3516,37822
16.12,All Items,3100,Lich Bane,-0.1888,22494
16.12,All Items,3102,Banshee's Veil,0.7538,1790
16.12,All Items,3115,Nashor's Tooth,1.433,5359
16.12,All Items,3135,Void Staff,0.269,8390
16.12,All Items,3137,Cryptbloom,-0.293,769
16.12,All Items,3146,Hextech Gunblade,-0.3581,438
16.12,All Items,3152,Hextech Rocketbelt,-1.1012,22636
16.12,All Items,3157,Zhonya's Hourglass,-1.1255,19431
16.12,All Items,3165,Morellonomicon,0.6039,728
16.12,All Items,4629,Cosmic Drive,0.4903,106
16.12,All Items,4633,Riftmaker,-1.1842,281
16.12,All Items,4645,Shadowflame,-0.2789,61517
16.12,All Items,4646,Stormsurge,0.4159,8573
16.12,All Items,6653,Liandry's Torment,9.7596,112
16.12,All Items,6655,Luden's Echo,-2.3064,667
16.12,All Items,6657,Rod of Ages,-1.8164,128
16.13,Keystone,8369,First Strike,-3.0913,284
16.13,Keystone,8230,Stormraider's Surge,2.9808,240
16.13,Keystone,8010,Conqueror,-6.9052,134
16.13,Keystone,9923,Hail of Blades,0.4235,88826
16.13,Keystone,8437,Grasp of the Undying,1.6235,263
16.13,Keystone,8229,Arcane Comet,9.1065,101
16.13,Keystone,8128,Dark Harvest,-3.7449,4130
16.13,Keystone,8112,Electrocute,-0.6913,30051
16.13,Spell,1,Cleanse,-2.9566,207
16.13,Spell,3,Exhaust,-3.0977,329
16.13,Spell,4,Flash,-0.0126,124126
16.13,Spell,12,Teleport,-0.2278,20820
16.13,Spell,14,Ignite,0.0759,102871
16.13,Spell,21,Barrier,1.178,140
16.13,Starter,1054,Doran's Shield,-3.9635,151
16.13,Starter,1056,Doran's Ring,0.0183,115444
16.13,Starter,1082,Dark Seal,-0.1302,8281
16.13,Starter,1120,Doran's Helm,-5.0407,110
16.13,Boots,3006,Berserker's Greaves,-5.9946,107
16.13,Boots,3008,Gluttonous Greaves,-1.0292,1517
16.13,Boots,3009,Boots of Swiftness,-2.4498,589
16.13,Boots,3020,Sorcerer's Shoes,0.1693,93479
16.13,Boots,3047,Plated Steelcaps,1.7305,3459
16.13,Boots,3111,Mercury's Treads,1.1129,20923
16.13,Boots,3158,Ionian Boots of Lucidity,-0.4178,1194
16.13,1st Item,2510,Dusk and Dawn,0.6466,75730
16.13,1st Item,3041,Mejai's Soulstealer,3.7326,156
16.13,1st Item,3100,Lich Bane,-0.4773,21824
16.13,1st Item,3115,Nashor's Tooth,-1.4447,983
16.13,1st Item,3146,Hextech Gunblade,-4.6319,173
16.13,1st Item,3152,Hextech Rocketbelt,-1.6484,20536
16.13,1st Item,4645,Shadowflame,-5.3356,406
16.13,1st Item,4646,Stormsurge,0.4033,2662
16.13,1st Item,6655,Luden's Echo,-2.522,566
16.13,1st Item,6657,Rod of Ages,2.6049,186
16.13,2nd Item,2510,Dusk and Dawn,0.6897,11162
16.13,2nd Item,3041,Mejai's Soulstealer,0.5814,4730
16.13,2nd Item,3089,Rabadon's Deathcap,-0.6559,2471
16.13,2nd Item,3100,Lich Bane,-0.608,6148
16.13,2nd Item,3102,Banshee's Veil,1.5115,207
16.13,2nd Item,3115,Nashor's Tooth,0.4016,3746
16.13,2nd Item,3135,Void Staff,1.9374,287
16.13,2nd Item,3146,Hextech Gunblade,1.2771,171
16.13,2nd Item,3152,Hextech Rocketbelt,0.0295,4579
16.13,2nd Item,3157,Zhonya's Hourglass,0.3051,1964
16.13,2nd Item,3165,Morellonomicon,-1.6015,162
16.13,2nd Item,4633,Riftmaker,-2.5434,234
16.13,2nd Item,4645,Shadowflame,-0.1177,70809
16.13,2nd Item,4646,Stormsurge,0.5658,4237
16.13,2nd Item,6655,Luden's Echo,-7.0203,165
16.13,3rd Item,2510,Dusk and Dawn,0.9273,925
16.13,3rd Item,3041,Mejai's Soulstealer,0.1746,5274
16.13,3rd Item,3089,Rabadon's Deathcap,0.5153,36121
16.13,3rd Item,3100,Lich Bane,-0.8943,1182
16.13,3rd Item,3102,Banshee's Veil,-0.2327,607
16.13,3rd Item,3115,Nashor's Tooth,0.7094,827
16.13,3rd Item,3135,Void Staff,-0.1378,2221
16.13,3rd Item,3137,Cryptbloom,1.2228,670
16.13,3rd Item,3152,Hextech Rocketbelt,-0.3916,1725
16.13,3rd Item,3157,Zhonya's Hourglass,-0.836,14044
16.13,3rd Item,3165,Morellonomicon,0.1802,336
16.13,3rd Item,4633,Riftmaker,4.0168,143
16.13,3rd Item,4645,Shadowflame,-0.5679,11560
16.13,3rd Item,4646,Stormsurge,-0.6637,1763
16.13,4th+ Item,2510,Dusk and Dawn,2.9877,203
16.13,4th+ Item,3041,Mejai's Soulstealer,0.2462,4885
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.0364,11639
16.13,4th+ Item,3100,Lich Bane,-3.7604,219
16.13,4th+ Item,3102,Banshee's Veil,0.2783,1641
16.13,4th+ Item,3115,Nashor's Tooth,-2.2993,525
16.13,4th+ Item,3135,Void Staff,0.8611,9208
16.13,4th+ Item,3137,Cryptbloom,-0.9641,476
16.13,4th+ Item,3152,Hextech Rocketbelt,-0.6225,1348
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.5731,11009
16.13,4th+ Item,3165,Morellonomicon,2.1548,517
16.13,4th+ Item,4645,Shadowflame,-0.4461,2782
16.13,4th+ Item,4646,Stormsurge,0.1843,3032
16.13,All Items,2510,Dusk and Dawn,0.6601,88059
16.13,All Items,3041,Mejai's Soulstealer,0.3626,15047
16.13,All Items,3089,Rabadon's Deathcap,0.3255,50304
16.13,All Items,3100,Lich Bane,-0.545,29383
16.13,All Items,3102,Banshee's Veil,0.3592,2530
16.13,All Items,3115,Nashor's Tooth,-0.0995,6107
16.13,All Items,3135,Void Staff,0.7074,11864
16.13,All Items,3137,Cryptbloom,0.6465,1241
16.13,All Items,3146,Hextech Gunblade,-1.3412,488
16.13,All Items,3152,Hextech Rocketbelt,-1.2493,28228
16.13,All Items,3157,Zhonya's Hourglass,-0.6564,27225
16.13,All Items,3165,Morellonomicon,0.668,1047
16.13,All Items,4629,Cosmic Drive,0.29,103
16.13,All Items,4633,Riftmaker,2.3735,438
16.13,All Items,4645,Shadowflame,-0.216,85598
16.13,All Items,4646,Stormsurge,0.2441,11758
16.13,All Items,6653,Liandry's Torment,-1.4182,193
16.13,All Items,6655,Luden's Echo,-3.1564,883
16.13,All Items,6657,Rod of Ages,2.0099,206
16.14,Keystone,8369,First Strike,-5.626,222
16.14,Keystone,8230,Stormraider's Surge,0.6622,163
16.14,Keystone,8010,Conqueror,1.5661,109
16.14,Keystone,9923,Hail of Blades,0.6294,56705
16.14,Keystone,8437,Grasp of the Undying,3.5658,140
16.14,Keystone,8128,Dark Harvest,-4.8279,2468
16.14,Keystone,8112,Electrocute,-1.2277,17858
16.14,Spell,1,Cleanse,7.0261,187
16.14,Spell,3,Exhaust,0.5119,264
16.14,Spell,4,Flash,0.0143,77860
16.14,Spell,12,Teleport,-0.815,12812
16.14,Spell,14,Ignite,0.1429,64663
16.14,Starter,1056,Doran's Ring,0.1066,72343
16.14,Starter,1082,Dark Seal,-1.5541,5259
16.14,Boots,3008,Gluttonous Greaves,-1.6548,609
16.14,Boots,3009,Boots of Swiftness,-3.3952,253
16.14,Boots,3020,Sorcerer's Shoes,0.3187,59639
16.14,Boots,3047,Plated Steelcaps,0.7654,2213
16.14,Boots,3111,Mercury's Treads,0.7974,12646
16.14,Boots,3158,Ionian Boots of Lucidity,-1.8826,596
16.14,1st Item,2510,Dusk and Dawn,0.654,52326
16.14,1st Item,3100,Lich Bane,-0.7083,12346
16.14,1st Item,3115,Nashor's Tooth,-0.572,714
16.14,1st Item,3146,Hextech Gunblade,3.486,104
16.14,1st Item,3152,Hextech Rocketbelt,-2.4238,9650
16.14,1st Item,4645,Shadowflame,-3.8,174
16.14,1st Item,4646,Stormsurge,0.7597,1332
16.14,1st Item,6655,Luden's Echo,-0.8996,501
16.14,2nd Item,2510,Dusk and Dawn,-0.3069,5443
16.14,2nd Item,3041,Mejai's Soulstealer,2.3515,3331
16.14,2nd Item,3089,Rabadon's Deathcap,-0.193,1505
16.14,2nd Item,3100,Lich Bane,-0.6232,3736
16.14,2nd Item,3102,Banshee's Veil,1.9179,136
16.14,2nd Item,3115,Nashor's Tooth,-0.0411,2089
16.14,2nd Item,3135,Void Staff,-0.3943,185
16.14,2nd Item,3152,Hextech Rocketbelt,-1.0366,2244
16.14,2nd Item,3157,Zhonya's Hourglass,-1.0074,1237
16.14,2nd Item,4633,Riftmaker,3.6202,105
16.14,2nd Item,4645,Shadowflame,-0.0873,46938
16.14,2nd Item,4646,Stormsurge,1.7423,2412
16.14,2nd Item,6655,Luden's Echo,-1.1379,125
16.14,3rd Item,2510,Dusk and Dawn,1.3906,369
16.14,3rd Item,3041,Mejai's Soulstealer,0.9357,3142
16.14,3rd Item,3089,Rabadon's Deathcap,0.6003,23867
16.14,3rd Item,3100,Lich Bane,-3.4148,416
16.14,3rd Item,3102,Banshee's Veil,-0.8186,425
16.14,3rd Item,3115,Nashor's Tooth,1.7169,649
16.14,3rd Item,3135,Void Staff,0.6978,1448
16.14,3rd Item,3137,Cryptbloom,0.3318,304
16.14,3rd Item,3152,Hextech Rocketbelt,-0.0787,730
16.14,3rd Item,3157,Zhonya's Hourglass,-1.5557,8137
16.14,3rd Item,3165,Morellonomicon,-4.4777,204
16.14,3rd Item,4645,Shadowflame,-0.4565,7659
16.14,3rd Item,4646,Stormsurge,-1.082,1100
16.14,4th+ Item,3041,Mejai's Soulstealer,-0.1667,2906
16.14,4th+ Item,3089,Rabadon's Deathcap,0.6452,6966
16.14,4th+ Item,3102,Banshee's Veil,0.8949,1108
16.14,4th+ Item,3115,Nashor's Tooth,-2.0393,332
16.14,4th+ Item,3135,Void Staff,0.8447,6609
16.14,4th+ Item,3137,Cryptbloom,-1.8912,295
16.14,4th+ Item,3152,Hextech Rocketbelt,-2.2739,790
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.6503,7126
16.14,4th+ Item,3165,Morellonomicon,-0.8421,322
16.14,4th+ Item,4645,Shadowflame,-0.6869,1601
16.14,4th+ Item,4646,Stormsurge,-0.5682,1632
16.14,All Items,2510,Dusk and Dawn,0.5666,58235
16.14,All Items,3041,Mejai's Soulstealer,1.0738,9472
16.14,All Items,3089,Rabadon's Deathcap,0.5728,32379
16.14,All Items,3100,Lich Bane,-0.7714,16599
16.14,All Items,3102,Banshee's Veil,0.4826,1715
16.14,All Items,3115,Nashor's Tooth,0.004,3796
16.14,All Items,3135,Void Staff,0.7789,8342
16.14,All Items,3137,Cryptbloom,-0.5297,651
16.14,All Items,3146,Hextech Gunblade,3.5145,303
16.14,All Items,3152,Hextech Rocketbelt,-2.0602,13438
16.14,All Items,3157,Zhonya's Hourglass,-1.1277,16658
16.14,All Items,3165,Morellonomicon,-1.8528,638
16.14,All Items,4633,Riftmaker,2.9822,211
16.14,All Items,4645,Shadowflame,-0.1619,56395
16.14,All Items,4646,Stormsurge,0.4802,6527
16.14,All Items,6655,Luden's Echo,-1.9405,707
16.15,Keystone,8369,First Strike,-0.7359,265
16.15,Keystone,8230,Stormraider's Surge,-0.5532,141
16.15,Keystone,8010,Conqueror,-0.3893,142
16.15,Keystone,9923,Hail of Blades,0.4263,68107
16.15,Keystone,8437,Grasp of the Undying,2.6861,200
16.15,Keystone,8128,Dark Harvest,-2.0651,1370
16.15,Keystone,8112,Electrocute,-1.319,18988
16.15,Spell,1,Cleanse,2.2643,252
16.15,Spell,3,Exhaust,-0.4365,301
16.15,Spell,4,Flash,-0.003,89381
16.15,Spell,12,Teleport,-0.0304,14697
16.15,Spell,14,Ignite,0.0075,74109
16.15,Spell,21,Barrier,-1.2171,104
16.15,Starter,1056,Doran's Ring,0.0208,82841
16.15,Starter,1082,Dark Seal,-0.0884,6260
16.15,Boots,3008,Gluttonous Greaves,2.8687,594
16.15,Boots,3009,Boots of Swiftness,1.0999,361
16.15,Boots,3020,Sorcerer's Shoes,0.1694,68172
16.15,Boots,3047,Plated Steelcaps,1.2318,2564
16.15,Boots,3111,Mercury's Treads,0.9118,14693
16.15,Boots,3158,Ionian Boots of Lucidity,-2.4582,619
16.15,1st Item,2510,Dusk and Dawn,0.6788,61099
16.15,1st Item,3041,Mejai's Soulstealer,2.7833,120
16.15,1st Item,3100,Lich Bane,-1.1095,12611
16.15,1st Item,3115,Nashor's Tooth,-1.6616,856
16.15,1st Item,3146,Hextech Gunblade,-2.0102,115
16.15,1st Item,3152,Hextech Rocketbelt,-2.9017,9788
16.15,1st Item,4645,Shadowflame,-4.4846,295
16.15,1st Item,4646,Stormsurge,1.1077,3322
16.15,1st Item,6655,Luden's Echo,-0.2676,379
16.15,1st Item,6657,Rod of Ages,-1.926,112
16.15,2nd Item,2510,Dusk and Dawn,1.1592,7167
16.15,2nd Item,3041,Mejai's Soulstealer,0.853,3291
16.15,2nd Item,3089,Rabadon's Deathcap,1.186,1686
16.15,2nd Item,3100,Lich Bane,0.1175,3101
16.15,2nd Item,3102,Banshee's Veil,0.6845,142
16.15,2nd Item,3115,Nashor's Tooth,-1.0754,2281
16.15,2nd Item,3135,Void Staff,1.5649,192
16.15,2nd Item,3146,Hextech Gunblade,-0.2053,103
16.15,2nd Item,3152,Hextech Rocketbelt,-0.479,2267
16.15,2nd Item,3157,Zhonya's Hourglass,-1.3181,1660
16.15,2nd Item,3165,Morellonomicon,-1.4648,111
16.15,2nd Item,4645,Shadowflame,-0.1561,54633
16.15,2nd Item,4646,Stormsurge,0.0539,3187
16.15,2nd Item,6655,Luden's Echo,1.8386,122
16.15,3rd Item,2510,Dusk and Dawn,-2.1355,511
16.15,3rd Item,3041,Mejai's Soulstealer,0.5594,3473
16.15,3rd Item,3089,Rabadon's Deathcap,0.4226,27280
16.15,3rd Item,3100,Lich Bane,-1.1966,672
16.15,3rd Item,3102,Banshee's Veil,0.7048,481
16.15,3rd Item,3115,Nashor's Tooth,-1.0685,728
16.15,3rd Item,3135,Void Staff,-0.9477,1582
16.15,3rd Item,3137,Cryptbloom,1.9996,436
16.15,3rd Item,3152,Hextech Rocketbelt,-2.2375,910
16.15,3rd Item,3157,Zhonya's Hourglass,-0.525,9839
16.15,3rd Item,3165,Morellonomicon,0.8576,193
16.15,3rd Item,4645,Shadowflame,-0.0633,7609
16.15,3rd Item,4646,Stormsurge,-1.6367,1141
16.15,4th+ Item,2510,Dusk and Dawn,-0.7973,130
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.2452,3166
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.058,7705
16.15,4th+ Item,3100,Lich Bane,-4.1208,134
16.15,4th+ Item,3102,Banshee's Veil,0.8885,1197
16.15,4th+ Item,3115,Nashor's Tooth,5.5206,448
16.15,4th+ Item,3135,Void Staff,0.947,6855
16.15,4th+ Item,3137,Cryptbloom,-3.1201,334
16.15,4th+ Item,3152,Hextech Rocketbelt,-3.3719,880
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.5298,8018
16.15,4th+ Item,3165,Morellonomicon,-1.5527,333
16.15,4th+ Item,4645,Shadowflame,-0.0905,1721
16.15,4th+ Item,4646,Stormsurge,0.0423,2033
16.15,All Items,2510,Dusk and Dawn,0.7044,68930
16.15,All Items,3041,Mejai's Soulstealer,0.4286,10050
16.15,All Items,3089,Rabadon's Deathcap,0.3676,36718
16.15,All Items,3100,Lich Bane,-0.9048,16529
16.15,All Items,3102,Banshee's Veil,0.9489,1875
16.15,All Items,3115,Nashor's Tooth,-0.5201,4328
16.15,All Items,3135,Void Staff,0.6274,8725
16.15,All Items,3137,Cryptbloom,0.0996,824
16.15,All Items,3146,Hextech Gunblade,-0.0652,339
16.15,All Items,3152,Hextech Rocketbelt,-2.4969,13866
16.15,All Items,3157,Zhonya's Hourglass,-0.61,19649
16.15,All Items,3165,Morellonomicon,-0.6253,653
16.15,All Items,4633,Riftmaker,2.2398,227
16.15,All Items,4645,Shadowflame,-0.162,64284
16.15,All Items,4646,Stormsurge,0.2031,9718
16.15,All Items,6653,Liandry's Torment,1.7118,104
16.15,All Items,6655,Luden's Echo,0.0305,595
16.15,All Items,6657,Rod of Ages,-2.7168,118
16.16,Keystone,9923,Hail of Blades,0.5187,26567
16.16,Keystone,8128,Dark Harvest,-1.8671,459
16.16,Keystone,8112,Electrocute,-1.2886,8077
16.16,Spell,3,Exhaust,-0.6399,145
16.16,Spell,4,Flash,-0.0053,35464
16.16,Spell,12,Teleport,-1.1611,5977
16.16,Spell,14,Ignite,0.2891,29250
16.16,Starter,1056,Doran's Ring,-0.0735,32986
16.16,Starter,1082,Dark Seal,1.2227,2371
16.16,Boots,3008,Gluttonous Greaves,-3.0084,182
16.16,Boots,3009,Boots of Swiftness,2.325,148
16.16,Boots,3020,Sorcerer's Shoes,0.3645,27465
16.16,Boots,3047,Plated Steelcaps,2.1153,1057
16.16,Boots,3111,Mercury's Treads,0.5405,5487
16.16,Boots,3158,Ionian Boots of Lucidity,-1.9438,229
16.16,1st Item,2510,Dusk and Dawn,0.7248,23439
16.16,1st Item,3100,Lich Bane,-0.9562,5247
16.16,1st Item,3115,Nashor's Tooth,0.377,284
16.16,1st Item,3152,Hextech Rocketbelt,-2.833,3959
16.16,1st Item,4645,Shadowflame,-0.9301,133
16.16,1st Item,4646,Stormsurge,0.7552,1836
16.16,1st Item,6655,Luden's Echo,-2.3603,182
16.16,2nd Item,2510,Dusk and Dawn,0.8283,3290
16.16,2nd Item,3041,Mejai's Soulstealer,2.2365,1266
16.16,2nd Item,3089,Rabadon's Deathcap,-0.7009,563
16.16,2nd Item,3100,Lich Bane,-0.3021,1250
16.16,2nd Item,3115,Nashor's Tooth,-0.2317,881
16.16,2nd Item,3152,Hextech Rocketbelt,-1.185,924
16.16,2nd Item,3157,Zhonya's Hourglass,1.6888,667
16.16,2nd Item,4645,Shadowflame,-0.2976,21158
16.16,2nd Item,4646,Stormsurge,1.6305,1383
16.16,3rd Item,2510,Dusk and Dawn,-1.5792,229
16.16,3rd Item,3041,Mejai's Soulstealer,-0.3705,1439
16.16,3rd Item,3089,Rabadon's Deathcap,1.0563,10340
16.16,3rd Item,3100,Lich Bane,1.4408,151
16.16,3rd Item,3102,Banshee's Veil,-1.4444,175
16.16,3rd Item,3115,Nashor's Tooth,1.9948,256
16.16,3rd Item,3135,Void Staff,-1.0189,643
16.16,3rd Item,3137,Cryptbloom,3.4848,137
16.16,3rd Item,3152,Hextech Rocketbelt,-3.2314,334
16.16,3rd Item,3157,Zhonya's Hourglass,-1.323,3983
16.16,3rd Item,4645,Shadowflame,-0.6948,3149
16.16,3rd Item,4646,Stormsurge,-2.1622,453
16.16,4th+ Item,3041,Mejai's Soulstealer,0.7769,1284
16.16,4th+ Item,3089,Rabadon's Deathcap,-0.0877,2999
16.16,4th+ Item,3102,Banshee's Veil,1.2131,436
16.16,4th+ Item,3115,Nashor's Tooth,2.4428,145
16.16,4th+ Item,3135,Void Staff,0.0801,2683
16.16,4th+ Item,3137,Cryptbloom,2.4648,114
16.16,4th+ Item,3152,Hextech Rocketbelt,-0.0532,291
16.16,4th+ Item,3157,Zhonya's Hourglass,0.1343,3056
16.16,4th+ Item,3165,Morellonomicon,-1.5108,132
16.16,4th+ Item,4645,Shadowflame,-1.025,643
16.16,4th+ Item,4646,Stormsurge,-1.9966,746
16.16,All Items,4646,Stormsurge,0.2649,4434
16.16,All Items,4645,Shadowflame,-0.3694,25088
16.16,All Items,3135,Void Staff,-0.0166,3419
16.16,All Items,3100,Lich Bane,-0.7547,6710
16.16,All Items,3146,Hextech Gunblade,-3.2765,132
16.16,All Items,3041,Mejai's Soulstealer,0.7566,4029
16.16,All Items,6655,Luden's Echo,-1.1337,262
16.16,All Items,3137,Cryptbloom,2.2554,266
16.16,All Items,3115,Nashor's Tooth,0.4878,1574
16.16,All Items,2510,Dusk and Dawn,0.7139,27006
16.16,All Items,3165,Morellonomicon,-3.3786,238
16.16,All Items,3157,Zhonya's Hourglass,-0.5341,7755
16.16,All Items,3089,Rabadon's Deathcap,0.7223,13925
16.16,All Items,3152,Hextech Rocketbelt,-2.4289,5519
16.16,All Items,3102,Banshee's Veil,-0.0857,694
16.17,Keystone,8369,First Strike,-2.0945,115
16.17,Keystone,9923,Hail of Blades,0.2032,28616
16.17,Keystone,8437,Grasp of the Undying,-4.9416,102
16.17,Keystone,8128,Dark Harvest,-4.6832,559
16.17,Keystone,8112,Electrocute,-0.2083,9112
16.17,Spell,1,Cleanse,1.4121,109
16.17,Spell,3,Exhaust,2.3808,160
16.17,Spell,4,Flash,0.0065,38671
16.17,Spell,12,Teleport,-0.7763,6424
16.17,Spell,14,Ignite,0.1454,31994
16.17,Starter,1056,Doran's Ring,0.1327,36071
16.17,Starter,1082,Dark Seal,-1.5594,2454
16.17,Boots,3008,Gluttonous Greaves,8.4175,180
16.17,Boots,3009,Boots of Swiftness,-7.6994,120
16.17,Boots,3020,Sorcerer's Shoes,0.3084,30243
16.17,Boots,3047,Plated Steelcaps,1.6258,1101
16.17,Boots,3111,Mercury's Treads,0.4983,5582
16.17,Boots,3158,Ionian Boots of Lucidity,1.4111,311
16.17,1st Item,2510,Dusk and Dawn,0.5784,25522
16.17,1st Item,3100,Lich Bane,-1.025,5460
16.17,1st Item,3115,Nashor's Tooth,2.9408,482
16.17,1st Item,3152,Hextech Rocketbelt,-2.0324,4205
16.17,1st Item,4645,Shadowflame,-6.9023,173
16.17,1st Item,4646,Stormsurge,-0.6484,2199
16.17,1st Item,6655,Luden's Echo,5.0957,175
16.17,2nd Item,2510,Dusk and Dawn,1.662,3765
16.17,2nd Item,3041,Mejai's Soulstealer,2.0945,1272
16.17,2nd Item,3089,Rabadon's Deathcap,-2.9762,706
16.17,2nd Item,3100,Lich Bane,0.0774,1428
16.17,2nd Item,3115,Nashor's Tooth,-1.4844,883
16.17,2nd Item,3152,Hextech Rocketbelt,-0.7498,822
16.17,2nd Item,3157,Zhonya's Hourglass,-1.9964,676
16.17,2nd Item,4645,Shadowflame,-0.2544,23192
16.17,2nd Item,4646,Stormsurge,1.8189,1440
16.17,3rd Item,2510,Dusk and Dawn,2.1729,251
16.17,3rd Item,3041,Mejai's Soulstealer,-0.2832,1616
16.17,3rd Item,3089,Rabadon's Deathcap,0.8501,11417
16.17,3rd Item,3100,Lich Bane,-4.42,142
16.17,3rd Item,3102,Banshee's Veil,1.0239,188
16.17,3rd Item,3115,Nashor's Tooth,3.6326,220
16.17,3rd Item,3135,Void Staff,-1.9315,619
16.17,3rd Item,3152,Hextech Rocketbelt,0.7573,402
16.17,3rd Item,3157,Zhonya's Hourglass,-2.0465,4289
16.17,3rd Item,4645,Shadowflame,0.2488,3381
16.17,3rd Item,4646,Stormsurge,-1.8403,569
16.17,4th+ Item,3041,Mejai's Soulstealer,0.2656,1283
16.17,4th+ Item,3089,Rabadon's Deathcap,0.1578,3164
16.17,4th+ Item,3102,Banshee's Veil,-0.3798,485
16.17,4th+ Item,3115,Nashor's Tooth,-3.7139,155
16.17,4th+ Item,3135,Void Staff,0.4281,2770
16.17,4th+ Item,3137,Cryptbloom,-0.1569,149
16.17,4th+ Item,3152,Hextech Rocketbelt,1.2435,293
16.17,4th+ Item,3157,Zhonya's Hourglass,-0.2975,3317
16.17,4th+ Item,3165,Morellonomicon,-6.662,124
16.17,4th+ Item,4645,Shadowflame,-0.2435,747
16.17,4th+ Item,4646,Stormsurge,0.299,890
16.17,All Items,2510,Dusk and Dawn,0.7503,29597
16.17,All Items,3041,Mejai's Soulstealer,0.6448,4223
16.17,All Items,3089,Rabadon's Deathcap,0.5288,15308
16.17,All Items,3100,Lich Bane,-0.8871,7093
16.17,All Items,3102,Banshee's Veil,0.3867,748
16.17,All Items,3115,Nashor's Tooth,0.1889,1748
16.17,All Items,3135,Void Staff,-0.1107,3533
16.17,All Items,3137,Cryptbloom,-0.5844,256
