patch,category,id,name,wpa,sample_size
16.7,3rd Item,3073,Experimental Hexplate,-1.6107,548
16.7,3rd Item,3074,Ravenous Hydra,2.6844,174
16.7,3rd Item,3075,Thornmail,-0.5758,11908
16.7,3rd Item,3078,Trinity Force,-2.1943,119
16.7,3rd Item,3091,Wit's End,-1.2975,625
16.7,3rd Item,3110,Frozen Heart,1.5676,449
16.7,3rd Item,3124,Guinsoo's Rageblade,-4.3504,194
16.7,3rd Item,3143,Randuin's Omen,1.5031,1744
16.7,3rd Item,3153,Blade of The Ruined King,-0.0746,1690
16.7,3rd Item,3156,Maw of Malmortius,-0.4596,576
16.7,3rd Item,3181,Hullbreaker,2.1677,110
16.7,3rd Item,3302,Terminus,1.3763,332
16.7,3rd Item,3742,Dead Man's Plate,0.6969,561
16.7,3rd Item,3748,Titanic Hydra,0.4884,685
16.7,3rd Item,4401,Force of Nature,0.6926,282
16.7,3rd Item,6333,Death's Dance,1.2687,3053
16.7,3rd Item,6609,Chempunk Chainsword,-3.918,154
16.7,3rd Item,6610,Sundered Sky,-4.8089,103
16.7,3rd Item,6631,Stridebreaker,-0.4889,1167
16.7,3rd Item,6662,Iceborn Gauntlet,-2.4254,131
16.7,3rd Item,6665,"Jak'Sho, The Protean",-0.0342,1512
16.7,3rd Item,6672,Kraken Slayer,-0.2849,1164
16.7,3rd Item,6695,Serpent's Fang,-0.1408,144
16.7,4th+ Item,2501,Overlord's Bloodmail,1.0796,140
16.7,4th+ Item,2504,Kaenic Rookern,-0.0542,332
16.7,4th+ Item,2517,Endless Hunger,0.7386,166
16.7,4th+ Item,3026,Guardian Angel,2.5559,1047
16.7,4th+ Item,3050,Zeke's Convergence,-0.6545,353
16.7,4th+ Item,3053,Sterak's Gage,1.0824,2710
16.7,4th+ Item,3065,Spirit Visage,-0.4294,6985
16.7,4th+ Item,3071,Black Cleaver,0.152,108
16.7,4th+ Item,3073,Experimental Hexplate,-1.647,220
16.7,4th+ Item,3075,Thornmail,-0.1297,5105
16.7,4th+ Item,3091,Wit's End,-0.1387,441
16.7,4th+ Item,3110,Frozen Heart,1.4696,463
16.7,4th+ Item,3143,Randuin's Omen,0.583,1769
16.7,4th+ Item,3153,Blade of The Ruined King,-1.0326,633
16.7,4th+ Item,3156,Maw of Malmortius,2.4659,386
16.7,4th+ Item,3157,Zhonya's Hourglass,-0.39,143
16.7,4th+ Item,3302,Terminus,-3.8788,253
16.7,4th+ Item,3742,Dead Man's Plate,0.6489,408
16.7,4th+ Item,3748,Titanic Hydra,-1.1225,245
16.7,4th+ Item,4401,Force of Nature,0.1057,376
16.7,4th+ Item,6333,Death's Dance,1.305,2041
16.7,4th+ Item,6609,Chempunk Chainsword,-0.9265,150
16.7,4th+ Item,6631,Stridebreaker,-0.5494,416
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-0.9086,3158
16.7,4th+ Item,6672,Kraken Slayer,-0.1879,743
16.7,4th+ Item,6695,Serpent's Fang,-2.867,130
16.7,All Items,2501,Overlord's Bloodmail,1.7014,445
16.7,All Items,2502,Unending Despair,-1.7967,124
16.7,All Items,2504,Kaenic Rookern,-0.0732,669
16.7,All Items,2510,Dusk and Dawn,1.8743,2667
16.7,All Items,2517,Endless Hunger,-1.2705,431
16.7,All Items,2524,Bandlepipes,0.7383,113
16.7,All Items,2525,Protoplasm Harness,1.2945,219
16.7,All Items,3026,Guardian Angel,2.213,1716
16.7,All Items,3033,Mortal Reminder,-2.2711,206
16.7,All Items,3041,Mejai's Soulstealer,1.3136,140
16.7,All Items,3050,Zeke's Convergence,1.5439,2559
16.7,All Items,3053,Sterak's Gage,0.8559,7677
16.7,All Items,3065,Spirit Visage,-0.7271,19423
16.7,All Items,3068,Sunfire Aegis,-2.8585,116
16.7,All Items,3071,Black Cleaver,-1.0887,424
16.7,All Items,3072,Bloodthirster,0.1814,106
16.7,All Items,3073,Experimental Hexplate,-0.388,2466
16.7,All Items,3074,Ravenous Hydra,-2.7311,1437
16.7,All Items,3075,Thornmail,-0.5445,21583
16.7,All Items,3078,Trinity Force,2.5217,947
16.7,All Items,3084,Heartsteel,-0.6333,163
16.7,All Items,3087,Statikk Shiv,-2.8031,138
16.7,All Items,3091,Wit's End,-1.3487,1603
16.7,All Items,3109,Knight's Vow,0.198,128
16.7,All Items,3110,Frozen Heart,1.8524,1076
16.7,All Items,3124,Guinsoo's Rageblade,-1.4032,597
16.7,All Items,3139,Mercurial Scimitar,0.2304,161
16.7,All Items,3142,Youmuu's Ghostblade,-5.692,122
16.7,All Items,3143,Randuin's Omen,1.6178,3892
16.7,All Items,3146,Hextech Gunblade,-2.0873,125
16.7,All Items,3153,Blade of The Ruined King,0.2987,50209
16.7,All Items,3156,Maw of Malmortius,0.5571,1206
16.7,All Items,3157,Zhonya's Hourglass,0.3298,270
16.7,All Items,3181,Hullbreaker,-0.4261,210
16.7,All Items,3302,Terminus,-2.0826,791
16.7,All Items,3742,Dead Man's Plate,1.4886,1334
16.7,All Items,3748,Titanic Hydra,0.4565,11224
16.7,All Items,4401,Force of Nature,0.6743,759
16.7,All Items,6333,Death's Dance,0.9531,6715
16.7,All Items,6609,Chempunk Chainsword,-3.4375,375
16.7,All Items,6610,Sundered Sky,-2.4648,440
16.7,All Items,6631,Stridebreaker,-0.6103,35792
16.7,All Items,6662,Iceborn Gauntlet,0.67,547
16.7,All Items,6665,"Jak'Sho, The Protean",-0.6656,5116
16.7,All Items,6672,Kraken Slayer,0.8983,11200
16.7,All Items,6675,Navori Flickerblade,-2.686,109
16.7,All Items,6692,Eclipse,-1.5879,277
16.7,All Items,6695,Serpent's Fang,-1.5746,370
16.7,All Items,6696,Axiom Arc,1.9985,138
16.7,All Items,6697,Hubris,-3.3377,129
16.7,All Items,6698,Profane Hydra,0.8772,798
16.8,Keystone,8010,Conqueror,-4.0484,302
16.8,Keystone,8005,Press the Attack,-2.1765,8124
16.8,Keystone,8008,Lethal Tempo,0.5753,38457
16.8,Spell,4,Flash,0.1589,44386
16.8,Spell,6,Ghost,-2.067,2328
16.8,Spell,11,Smite,0.0,47240
16.8,Spell,14,Ignite,-2.2689,409
16.8,Starter,1101,Scorchclaw Pup,0.1341,10315
16.8,Starter,1102,Gustwalker Hatchling,-0.0945,30550
16.8,Starter,1103,Mosstomper Seedling,0.2362,6368
16.8,Boots,3006,Berserker's Greaves,-1.533,726
16.8,Boots,3009,Boots of Swiftness,-0.1327,3973
16.8,Boots,3047,Plated Steelcaps,0.4898,21729
16.8,Boots,3111,Mercury's Treads,-0.3678,18099
16.8,Boots,3158,Ionian Boots of Lucidity,-1.762,299
16.8,1st Item,3073,Experimental Hexplate,1.6938,221
16.8,1st Item,3074,Ravenous Hydra,-6.5636,312
16.8,1st Item,3078,Trinity Force,-2.3266,203
16.8,1st Item,3153,Blade of The Ruined King,1.1223,20910
16.8,1st Item,3748,Titanic Hydra,-0.4134,4037
16.8,1st Item,6631,Stridebreaker,-1.4353,15682
16.8,1st Item,6672,Kraken Slayer,0.8267,4825
16.8,1st Item,6692,Eclipse,0.545,110
16.8,2nd Item,2510,Dusk and Dawn,0.2341,1519
16.8,2nd Item,3050,Zeke's Convergence,2.0741,474
16.8,2nd Item,3053,Sterak's Gage,-0.3378,765
16.8,2nd Item,3065,Spirit Visage,-1.1694,1868
16.8,2nd Item,3071,Black Cleaver,-5.5101,106
16.8,2nd Item,3073,Experimental Hexplate,0.5182,977
16.8,2nd Item,3074,Ravenous Hydra,2.4206,539
16.8,2nd Item,3075,Thornmail,0.1802,3217
16.8,2nd Item,3078,Trinity Force,-4.184,259
16.8,2nd Item,3091,Wit's End,-2.7282,422
16.8,2nd Item,3110,Frozen Heart,-3.9931,119
16.8,2nd Item,3124,Guinsoo's Rageblade,3.8168,166
16.8,2nd Item,3143,Randuin's Omen,3.0572,296
16.8,2nd Item,3153,Blade of The Ruined King,-0.3489,14278
16.8,2nd Item,3156,Maw of Malmortius,2.1758,177
16.8,2nd Item,3302,Terminus,-5.7267,139
16.8,2nd Item,3742,Dead Man's Plate,-0.3427,238
16.8,2nd Item,3748,Titanic Hydra,1.0555,3106
16.8,2nd Item,6333,Death's Dance,1.2369,1354
16.8,2nd Item,6610,Sundered Sky,-0.4515,123
16.8,2nd Item,6631,Stridebreaker,-0.0017,8736
16.8,2nd Item,6662,Iceborn Gauntlet,2.2282,181
16.8,2nd Item,6665,"Jak'Sho, The Protean",-0.1878,267
16.8,2nd Item,6672,Kraken Slayer,0.6756,2101
16.8,2nd Item,6698,Profane Hydra,2.3032,321
16.8,3rd Item,2501,Overlord's Bloodmail,-2.6723,133
16.8,3rd Item,2504,Kaenic Rookern,2.0193,187
16.8,3rd Item,2510,Dusk and Dawn,-1.3828,160
16.8,3rd Item,2517,Endless Hunger,0.4809,108
16.8,3rd Item,3026,Guardian Angel,1.8608,489
16.8,3rd Item,3050,Zeke's Convergence,0.3515,956
16.8,3rd Item,3053,Sterak's Gage,0.4704,2856
16.8,3rd Item,3065,Spirit Visage,0.3071,6727
16.8,3rd Item,3073,Experimental Hexplate,-2.1259,396
16.8,3rd Item,3074,Ravenous Hydra,-3.972,111
16.8,3rd Item,3075,Thornmail,-0.4449,8567
16.8,3rd Item,3091,Wit's End,-0.8848,401
16.8,3rd Item,3110,Frozen Heart,3.4182,348
16.8,3rd Item,3124,Guinsoo's Rageblade,-2.5293,115
16.8,3rd Item,3143,Randuin's Omen,1.4101,1322
16.8,3rd Item,3153,Blade of The Ruined King,-0.5419,1239
16.8,3rd Item,3156,Maw of Malmortius,-0.4392,418
16.8,3rd Item,3302,Terminus,1.0417,258
16.8,3rd Item,3742,Dead Man's Plate,2.5031,313
16.8,3rd Item,3748,Titanic Hydra,1.4332,511
16.8,3rd Item,4401,Force of Nature,2.0953,210
16.8,3rd Item,6333,Death's Dance,1.1688,2236
16.8,3rd Item,6631,Stridebreaker,0.006,904
16.8,3rd Item,6662,Iceborn Gauntlet,-4.1172,112
16.8,3rd Item,6665,"Jak'Sho, The Protean",-2.1128,983
16.8,3rd Item,6672,Kraken Slayer,-0.4605,935
16.8,4th+ Item,2504,Kaenic Rookern,-0.8735,263
16.8,4th+ Item,2517,Endless Hunger,-3.9268,104
16.8,4th+ Item,3026,Guardian Angel,2.622,706
16.8,4th+ Item,3050,Zeke's Convergence,-0.5311,212
16.8,4th+ Item,3053,Sterak's Gage,1.4174,1957
16.8,4th+ Item,3065,Spirit Visage,-0.2126,5177
16.8,4th+ Item,3073,Experimental Hexplate,5.7811,170
16.8,4th+ Item,3075,Thornmail,-0.7402,3507
16.8,4th+ Item,3091,Wit's End,-4.0974,291
16.8,4th+ Item,3110,Frozen Heart,-1.9111,386
16.8,4th+ Item,3143,Randuin's Omen,1.4928,1275
16.8,4th+ Item,3153,Blade of The Ruined King,-0.5236,406
16.8,4th+ Item,3156,Maw of Malmortius,3.678,260
16.8,4th+ Item,3157,Zhonya's Hourglass,2.0138,130
16.8,4th+ Item,3302,Terminus,0.1157,216
16.8,4th+ Item,3742,Dead Man's Plate,-0.6999,262
16.8,4th+ Item,3748,Titanic Hydra,-2.4549,179
16.8,4th+ Item,4401,Force of Nature,5.2319,226
16.8,4th+ Item,6333,Death's Dance,1.3729,1527
16.8,4th+ Item,6609,Chempunk Chainsword,-2.7135,110
16.8,4th+ Item,6631,Stridebreaker,0.5524,300
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-1.0961,2401
16.8,4th+ Item,6672,Kraken Slayer,-1.7547,579
16.8,All Items,2501,Overlord's Bloodmail,0.2084,257
16.8,All Items,2504,Kaenic Rookern,-1.3745,513
16.8,All Items,2510,Dusk and Dawn,0.2419,1804
16.8,All Items,2517,Endless Hunger,-2.9365,271
16.8,All Items,2525,Protoplasm Harness,2.8497,176
16.8,All Items,3026,Guardian Angel,2.4298,1269
16.8,All Items,3033,Mortal Reminder,-1.122,120
16.8,All Items,3050,Zeke's Convergence,0.7581,1652
16.8,All Items,3053,Sterak's Gage,0.6663,5607
16.8,All Items,3065,Spirit Visage,-0.0837,13805
16.8,All Items,3071,Black Cleaver,-3.8304,270
16.8,All Items,3073,Experimental Hexplate,0.5771,1770
16.8,All Items,3074,Ravenous Hydra,-1.2468,1015
16.8,All Items,3075,Thornmail,-0.3676,15350
16.8,All Items,3078,Trinity Force,-2.5842,588
16.8,All Items,3087,Statikk Shiv,4.9423,114
16.8,All Items,3091,Wit's End,-2.3364,1147
16.8,All Items,3110,Frozen Heart,-0.0539,860
16.8,All Items,3124,Guinsoo's Rageblade,0.7128,368
16.8,All Items,3143,Randuin's Omen,1.6055,2914
16.8,All Items,3153,Blade of The Ruined King,0.4778,36841
16.8,All Items,3156,Maw of Malmortius,1.4295,860
16.8,All Items,3157,Zhonya's Hourglass,2.0517,194
16.8,All Items,3181,Hullbreaker,-0.7321,146
16.8,All Items,3302,Terminus,-1.1822,634
16.8,All Items,3742,Dead Man's Plate,0.6301,824
16.8,All Items,3748,Titanic Hydra,0.2389,7843
16.8,All Items,4401,Force of Nature,2.6829,542
16.8,All Items,6333,Death's Dance,1.2419,5153
16.8,All Items,6609,Chempunk Chainsword,-3.6546,264
16.8,All Items,6610,Sundered Sky,-3.7034,278
16.8,All Items,6631,Stridebreaker,-0.8722,25627
16.8,All Items,6662,Iceborn Gauntlet,0.1352,361
16.8,All Items,6665,"Jak'Sho, The Protean",-1.2798,3680
16.8,All Items,6672,Kraken Slayer,0.4768,8445
16.8,All Items,6692,Eclipse,-0.6772,245
16.8,All Items,6695,Serpent's Fang,0.5251,240
16.8,All Items,6698,Profane Hydra,0.9645,472
16.9,Keystone,8230,Stormraider's Surge,-5.6855,135
16.9,Keystone,8010,Conqueror,-1.8888,482
16.9,Keystone,9923,Hail of Blades,-3.5386,261
16.9,Keystone,8005,Press the Attack,-0.6348,13937
16.9,Keystone,8008,Lethal Tempo,0.1958,71588
16.9,Keystone,8128,Dark Harvest,-8.2217,166
16.9,Spell,3,Exhaust,0.7157,138
16.9,Spell,4,Flash,0.0163,82204
16.9,Spell,6,Ghost,-0.2984,3876
16.9,Spell,11,Smite,0.0,86808
16.9,Spell,14,Ignite,-0.823,502
16.9,Starter,1101,Scorchclaw Pup,0.802,16749
16.9,Starter,1102,Gustwalker Hatchling,-0.2565,60301
16.9,Starter,1103,Mosstomper Seedling,0.2085,9750
16.9,Boots,3006,Berserker's Greaves,-0.8167,1110
16.9,Boots,3008,Gluttonous Greaves,-1.074,9546
16.9,Boots,3009,Boots of Swiftness,0.7824,5579
16.9,Boots,3020,Sorcerer's Shoes,-2.1186,117
16.9,Boots,3047,Plated Steelcaps,0.5859,37365
16.9,Boots,3111,Mercury's Treads,-0.3804,29601
16.9,Boots,3158,Ionian Boots of Lucidity,-2.5251,212
16.9,1st Item,2510,Dusk and Dawn,-5.1241,265
16.9,1st Item,3073,Experimental Hexplate,1.1931,385
16.9,1st Item,3074,Ravenous Hydra,-2.5259,478
16.9,1st Item,3078,Trinity Force,2.5912,282
16.9,1st Item,3087,Statikk Shiv,-1.2616,807
16.9,1st Item,3153,Blade of The Ruined King,0.8379,34603
16.9,1st Item,3748,Titanic Hydra,-0.0742,5940
16.9,1st Item,6631,Stridebreaker,-0.9539,34474
16.9,1st Item,6672,Kraken Slayer,1.2242,8018
16.9,1st Item,6698,Profane Hydra,-1.7682,272
16.9,2nd Item,2504,Kaenic Rookern,-3.9843,113
16.9,2nd Item,2510,Dusk and Dawn,1.0652,3252
16.9,2nd Item,2517,Endless Hunger,-0.5332,186
16.9,2nd Item,3050,Zeke's Convergence,-1.1456,664
16.9,2nd Item,3053,Sterak's Gage,0.2471,1419
16.9,2nd Item,3065,Spirit Visage,-0.9231,3196
16.9,2nd Item,3071,Black Cleaver,-0.801,156
16.9,2nd Item,3073,Experimental Hexplate,-1.2696,1520
16.9,2nd Item,3074,Ravenous Hydra,-3.6343,760
16.9,2nd Item,3075,Thornmail,0.5432,4480
16.9,2nd Item,3078,Trinity Force,-0.793,398
16.9,2nd Item,3087,Statikk Shiv,0.4847,375
16.9,2nd Item,3091,Wit's End,-2.0963,564
16.9,2nd Item,3110,Frozen Heart,-0.4011,188
16.9,2nd Item,3124,Guinsoo's Rageblade,-1.7208,304
16.9,2nd Item,3143,Randuin's Omen,3.9121,435
16.9,2nd Item,3153,Blade of The Ruined King,-0.0631,31241
16.9,2nd Item,3156,Maw of Malmortius,-1.1883,288
16.9,2nd Item,3302,Terminus,-0.3338,169
16.9,2nd Item,3742,Dead Man's Plate,4.4792,369
16.9,2nd Item,3748,Titanic Hydra,0.4285,4131
16.9,2nd Item,4401,Force of Nature,2.2039,123
16.9,2nd Item,6333,Death's Dance,0.6399,2425
16.9,2nd Item,6610,Sundered Sky,-3.5414,145
16.9,2nd Item,6631,Stridebreaker,0.0957,16141
16.9,2nd Item,6662,Iceborn Gauntlet,0.4751,243
16.9,2nd Item,6665,"Jak'Sho, The Protean",-1.4378,474
16.9,2nd Item,6672,Kraken Slayer,0.2903,3424
16.9,2nd Item,6698,Profane Hydra,1.2367,685
16.9,3rd Item,2501,Overlord's Bloodmail,-2.9796,286
16.9,3rd Item,2504,Kaenic Rookern,-1.4464,311
16.9,3rd Item,2510,Dusk and Dawn,0.7849,461
16.9,3rd Item,2517,Endless Hunger,-7.8599,223
16.9,3rd Item,3026,Guardian Angel,3.3136,733
16.9,3rd Item,3050,Zeke's Convergence,0.916,1560
16.9,3rd Item,3053,Sterak's Gage,-0.3629,4679
16.9,3rd Item,3065,Spirit Visage,-0.4947,13819
16.9,3rd Item,3071,Black Cleaver,-3.2207,152
16.9,3rd Item,3073,Experimental Hexplate,1.223,596
16.9,3rd Item,3074,Ravenous Hydra,-1.5069,188
16.9,3rd Item,3075,Thornmail,0.1234,16934
16.9,3rd Item,3078,Trinity Force,2.1543,124
16.9,3rd Item,3087,Statikk Shiv,1.0631,377
16.9,3rd Item,3091,Wit's End,0.2141,724
16.9,3rd Item,3110,Frozen Heart,2.1543,532
16.9,3rd Item,3124,Guinsoo's Rageblade,-2.5439,258
16.9,3rd Item,3143,Randuin's Omen,2.2344,1852
16.9,3rd Item,3153,Blade of The Ruined King,-1.1165,2021
16.9,3rd Item,3156,Maw of Malmortius,-0.9333,821
16.9,3rd Item,3302,Terminus,0.9029,408
16.9,3rd Item,3742,Dead Man's Plate,0.2082,566
16.9,3rd Item,3748,Titanic Hydra,3.3163,841
16.9,3rd Item,4401,Force of Nature,-0.5279,314
16.9,3rd Item,6333,Death's Dance,1.3687,4631
16.9,3rd Item,6609,Chempunk Chainsword,2.7953,173
16.9,3rd Item,6610,Sundered Sky,-2.9839,129
16.9,3rd Item,6631,Stridebreaker,-0.3589,1610
16.9,3rd Item,6662,Iceborn Gauntlet,4.9049,116
16.9,3rd Item,6665,"Jak'Sho, The Protean",-2.1849,1522
16.9,3rd Item,6672,Kraken Slayer,-0.3435,2024
16.9,3rd Item,6695,Serpent's Fang,-2.931,133
16.9,3rd Item,6698,Profane Hydra,2.7231,107
16.9,4th+ Item,2501,Overlord's Bloodmail,1.9937,181
16.9,4th+ Item,2504,Kaenic Rookern,0.1191,477
16.9,4th+ Item,2510,Dusk and Dawn,-1.665,182
16.9,4th+ Item,2517,Endless Hunger,-5.1045,257
16.9,4th+ Item,3026,Guardian Angel,2.1704,1357
16.9,4th+ Item,3050,Zeke's Convergence,-0.5082,317
16.9,4th+ Item,3053,Sterak's Gage,0.7286,4002
16.9,4th+ Item,3065,Spirit Visage,0.0847,10159
16.9,4th+ Item,3071,Black Cleaver,-0.9537,127
16.9,4th+ Item,3073,Experimental Hexplate,-1.3275,267
16.9,4th+ Item,3074,Ravenous Hydra,3.4475,119
16.9,4th+ Item,3075,Thornmail,-0.6103,7366
16.9,4th+ Item,3087,Statikk Shiv,-4.0352,128
16.9,4th+ Item,3091,Wit's End,-0.2387,616
16.9,4th+ Item,3110,Frozen Heart,-0.4734,597
16.9,4th+ Item,3124,Guinsoo's Rageblade,2.2857,120
16.9,4th+ Item,3143,Randuin's Omen,1.1914,2172
16.9,4th+ Item,3153,Blade of The Ruined King,1.6711,706
16.9,4th+ Item,3156,Maw of Malmortius,-1.0236,543
16.9,4th+ Item,3157,Zhonya's Hourglass,-1.8416,192
16.9,4th+ Item,3302,Terminus,-3.0679,326
16.9,4th+ Item,3742,Dead Man's Plate,1.267,484
16.9,4th+ Item,3748,Titanic Hydra,0.4945,306
16.9,4th+ Item,4401,Force of Nature,0.3809,468
16.9,4th+ Item,6333,Death's Dance,1.0777,3230
16.9,4th+ Item,6609,Chempunk Chainsword,0.4468,191
16.9,4th+ Item,6631,Stridebreaker,2.3144,548
16.9,4th+ Item,6662,Iceborn Gauntlet,-1.138,111
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-0.7761,4301
16.9,4th+ Item,6672,Kraken Slayer,-1.0739,1124
16.9,4th+ Item,6695,Serpent's Fang,-2.6458,115
16.9,All Items,2501,Overlord's Bloodmail,-1.5581,517
16.9,All Items,2502,Unending Despair,-5.1728,148
16.9,All Items,2504,Kaenic Rookern,-0.8689,918
16.9,All Items,2510,Dusk and Dawn,0.5186,4164
16.9,All Items,2517,Endless Hunger,-4.6887,682
16.9,All Items,2524,Bandlepipes,-1.5345,108
16.9,All Items,2525,Protoplasm Harness,3.2716,193
16.9,All Items,3026,Guardian Angel,2.4484,2229
16.9,All Items,3033,Mortal Reminder,-1.2263,209
16.9,All Items,3041,Mejai's Soulstealer,-4.1248,118
16.9,All Items,3050,Zeke's Convergence,0.1927,2558
16.9,All Items,3053,Sterak's Gage,0.1414,10153
16.9,All Items,3065,Spirit Visage,-0.3364,27236
16.9,All Items,3068,Sunfire Aegis,3.2093,108
16.9,All Items,3071,Black Cleaver,-1.0738,450
16.9,All Items,3072,Bloodthirster,-0.5837,113
16.9,All Items,3073,Experimental Hexplate,-0.3955,2771
16.9,All Items,3074,Ravenous Hydra,-2.4854,1547
16.9,All Items,3075,Thornmail,-0.0172,28872
16.9,All Items,3078,Trinity Force,0.377,868
16.9,All Items,3084,Heartsteel,4.2189,175
16.9,All Items,3087,Statikk Shiv,-0.6009,1688
16.9,All Items,3091,Wit's End,-0.7461,1979
16.9,All Items,3110,Frozen Heart,0.748,1334
16.9,All Items,3115,Nashor's Tooth,-7.6764,131
16.9,All Items,3124,Guinsoo's Rageblade,-1.45,732
16.9,All Items,3139,Mercurial Scimitar,0.7548,179
16.9,All Items,3143,Randuin's Omen,1.8437,4489
16.9,All Items,3146,Hextech Gunblade,-6.6062,130
16.9,All Items,3153,Blade of The Ruined King,0.3784,68582
16.9,All Items,3156,Maw of Malmortius,-1.0707,1662
16.9,All Items,3157,Zhonya's Hourglass,-3.2395,285
16.9,All Items,3181,Hullbreaker,3.89,150
16.9,All Items,3302,Terminus,-0.532,936
16.9,All Items,3742,Dead Man's Plate,1.6045,1445
16.9,All Items,3748,Titanic Hydra,0.3798,11228
16.9,All Items,4401,Force of Nature,0.2507,912
16.9,All Items,6333,Death's Dance,1.1078,10342
16.9,All Items,6609,Chempunk Chainsword,0.9056,454
16.9,All Items,6610,Sundered Sky,-2.5299,386
16.9,All Items,6631,Stridebreaker,-0.5822,52788
16.9,All Items,6662,Iceborn Gauntlet,0.8381,480
16.9,All Items,6665,"Jak'Sho, The Protean",-1.1414,6345
16.9,All Items,6672,Kraken Slayer,0.6117,14600
16.9,All Items,6673,Immortal Shieldbow,-4.4656,108
16.9,All Items,6692,Eclipse,-0.5213,210
16.9,All Items,6695,Serpent's Fang,-0.7826,355
16.9,All Items,6697,Hubris,-2.6415,128
16.9,All Items,6698,Profane Hydra,0.6989,1106
16.10,Keystone,8230,Stormraider's Surge,-3.135,121
16.10,Keystone,8010,Conqueror,-7.8726,577
16.10,Keystone,9923,Hail of Blades,1.7635,335
16.10,Keystone,8005,Press the Attack,-0.5874,17635
16.10,Keystone,8008,Lethal Tempo,0.2327,78915
16.10,Keystone,8128,Dark Harvest,-5.2498,248
16.10,Spell,3,Exhaust,-8.6728,120
16.10,Spell,4,Flash,0.019,92736
16.10,Spell,6,Ghost,-0.5326,4409
16.10,Spell,11,Smite,0.0,98120
16.10,Spell,14,Ignite,0.2543,716
16.10,Starter,1101,Scorchclaw Pup,0.2767,19534
16.10,Starter,1102,Gustwalker Hatchling,-0.018,67417
16.10,Starter,1103,Mosstomper Seedling,-0.376,11155
16.10,Boots,3006,Berserker's Greaves,-3.0315,1482
16.10,Boots,3008,Gluttonous Greaves,-2.0009,6570
16.10,Boots,3009,Boots of Swiftness,0.1148,6758
16.10,Boots,3020,Sorcerer's Shoes,-3.9568,206
16.10,Boots,3047,Plated Steelcaps,0.4113,44808
16.10,Boots,3111,Mercury's Treads,-0.1578,33511
16.10,Boots,3158,Ionian Boots of Lucidity,-2.1479,338
16.10,1st Item,2510,Dusk and Dawn,-3.3943,175
16.10,1st Item,3073,Experimental Hexplate,-1.983,403
16.10,1st Item,3074,Ravenous Hydra,-2.9444,594
16.10,1st Item,3078,Trinity Force,-3.9426,381
16.10,1st Item,3087,Statikk Shiv,-0.4008,450
16.10,1st Item,3153,Blade of The Ruined King,0.6649,39418
16.10,1st Item,3748,Titanic Hydra,-0.5785,6384
16.10,1st Item,6631,Stridebreaker,-0.7549,38214
16.10,1st Item,6672,Kraken Slayer,1.6103,10326
16.10,1st Item,6698,Profane Hydra,-4.4267,208
16.10,2nd Item,2510,Dusk and Dawn,1.6526,3110
16.10,2nd Item,2517,Endless Hunger,-2.742,129
16.10,2nd Item,3026,Guardian Angel,4.8049,114
16.10,2nd Item,3050,Zeke's Convergence,1.9953,640
16.10,2nd Item,3053,Sterak's Gage,0.0025,1384
16.10,2nd Item,3065,Spirit Visage,-0.7452,3461
16.10,2nd Item,3071,Black Cleaver,0.1803,219
16.10,2nd Item,3073,Experimental Hexplate,-1.6223,1829
16.10,2nd Item,3074,Ravenous Hydra,-2.3876,803
16.10,2nd Item,3075,Thornmail,-1.0522,4862
16.10,2nd Item,3078,Trinity Force,0.4171,424
16.10,2nd Item,3084,Heartsteel,-3.8293,157
16.10,2nd Item,3087,Statikk Shiv,-3.1904,312
16.10,2nd Item,3091,Wit's End,-2.4292,627
16.10,2nd Item,3110,Frozen Heart,-0.8824,245
16.10,2nd Item,3124,Guinsoo's Rageblade,-0.6581,287
16.10,2nd Item,3143,Randuin's Omen,-0.0853,463
16.10,2nd Item,3153,Blade of The Ruined King,0.1518,34632
16.10,2nd Item,3156,Maw of Malmortius,0.7237,369
16.10,2nd Item,3302,Terminus,4.8131,299
16.10,2nd Item,3742,Dead Man's Plate,-0.4355,423
16.10,2nd Item,3748,Titanic Hydra,0.0546,5512
16.10,2nd Item,4401,Force of Nature,4.0141,113
16.10,2nd Item,6333,Death's Dance,1.0734,2977
16.10,2nd Item,6610,Sundered Sky,-2.1043,188
16.10,2nd Item,6631,Stridebreaker,0.1272,18594
16.10,2nd Item,6662,Iceborn Gauntlet,1.072,196
16.10,2nd Item,6665,"Jak'Sho, The Protean",-1.4592,507
16.10,2nd Item,6672,Kraken Slayer,0.6835,4589
16.10,2nd Item,6698,Profane Hydra,-0.1946,681
16.10,3rd Item,2501,Overlord's Bloodmail,-1.1838,190
16.10,3rd Item,2504,Kaenic Rookern,1.1681,351
16.10,3rd Item,2510,Dusk and Dawn,1.6944,437
16.10,3rd Item,2517,Endless Hunger,1.1542,222
16.10,3rd Item,3026,Guardian Angel,1.0314,725
16.10,3rd Item,3050,Zeke's Convergence,2.4056,1814
16.10,3rd Item,3053,Sterak's Gage,1.1963,4974
16.10,3rd Item,3065,Spirit Visage,0.1166,16105
16.10,3rd Item,3071,Black Cleaver,-0.265,194
16.10,3rd Item,3073,Experimental Hexplate,-0.1965,970
16.10,3rd Item,3074,Ravenous Hydra,2.2083,216
