patch,category,id,name,wpa,sample_size
16.11,All Items,3157,Zhonya's Hourglass,-0.6012,38005
16.11,All Items,3165,Morellonomicon,-1.3433,1282
16.11,All Items,4629,Cosmic Drive,0.3724,228
16.11,All Items,4633,Riftmaker,4.2164,481
16.11,All Items,4645,Shadowflame,-0.1965,70882
16.11,All Items,4646,Stormsurge,-0.4686,5125
16.11,All Items,6653,Liandry's Torment,0.5808,259
16.11,All Items,8010,Bloodletter's Curse,-3.3693,114
16.12,Keystone,8369,First Strike,-2.678,4264
16.12,Keystone,8230,Stormraider's Surge,4.7024,230
16.12,Keystone,8010,Conqueror,-2.1522,1093
16.12,Keystone,9923,Hail of Blades,0.8946,8653
16.12,Keystone,8021,Fleet Footwork,7.108,115
16.12,Keystone,8005,Press the Attack,-4.6107,109
16.12,Keystone,8128,Dark Harvest,0.1174,94983
16.12,Keystone,8112,Electrocute,-2.0383,2354
16.12,Spell,4,Flash,0.0034,111852
16.12,Spell,11,Smite,0.0,112058
16.12,Spell,14,Ignite,-0.1061,157
16.12,Starter,1101,Scorchclaw Pup,0.2936,66019
16.12,Starter,1102,Gustwalker Hatchling,-0.5233,41616
16.12,Starter,1103,Mosstomper Seedling,0.5417,4417
16.12,Boots,3008,Gluttonous Greaves,4.918,383
16.12,Boots,3009,Boots of Swiftness,-2.9849,254
16.12,Boots,3020,Sorcerer's Shoes,-0.2708,85581
16.12,Boots,3047,Plated Steelcaps,0.0826,3257
16.12,Boots,3111,Mercury's Treads,1.3755,15071
16.12,Boots,3158,Ionian Boots of Lucidity,-1.6601,643
16.12,1st Item,2510,Dusk and Dawn,0.3986,67116
16.12,1st Item,3041,Mejai's Soulstealer,-3.1923,199
16.12,1st Item,3100,Lich Bane,-0.5613,7278
16.12,1st Item,3115,Nashor's Tooth,0.0406,18528
16.12,1st Item,3152,Hextech Rocketbelt,-1.1452,17609
16.12,1st Item,4645,Shadowflame,-1.2985,380
16.12,1st Item,4646,Stormsurge,-1.2011,456
16.12,2nd Item,2510,Dusk and Dawn,0.9621,10712
16.12,2nd Item,3041,Mejai's Soulstealer,1.1444,4625
16.12,2nd Item,3089,Rabadon's Deathcap,0.3425,4409
16.12,2nd Item,3100,Lich Bane,-0.1541,18569
16.12,2nd Item,3102,Banshee's Veil,1.8893,119
16.12,2nd Item,3115,Nashor's Tooth,0.3072,3519
16.12,2nd Item,3135,Void Staff,-0.2601,185
16.12,2nd Item,3152,Hextech Rocketbelt,-0.2805,7688
16.12,2nd Item,3157,Zhonya's Hourglass,0.0984,1680
16.12,2nd Item,4633,Riftmaker,-1.2462,130
16.12,2nd Item,4645,Shadowflame,-0.2659,49634
16.12,2nd Item,4646,Stormsurge,-0.0449,2063
16.12,2nd Item,6653,Liandry's Torment,3.3425,107
16.12,3rd Item,2510,Dusk and Dawn,-0.2665,846
16.12,3rd Item,3041,Mejai's Soulstealer,0.7124,6016
16.12,3rd Item,3089,Rabadon's Deathcap,0.1056,33783
16.12,3rd Item,3100,Lich Bane,1.9941,1048
16.12,3rd Item,3102,Banshee's Veil,2.3615,655
16.12,3rd Item,3115,Nashor's Tooth,0.0506,692
16.12,3rd Item,3135,Void Staff,0.2202,2005
16.12,3rd Item,3137,Cryptbloom,-1.7642,157
16.12,3rd Item,3152,Hextech Rocketbelt,1.186,1340
16.12,3rd Item,3157,Zhonya's Hourglass,-0.38,19040
16.12,3rd Item,3165,Morellonomicon,-2.5896,295
16.12,3rd Item,4633,Riftmaker,4.0644,111
16.12,3rd Item,4645,Shadowflame,-0.449,13776
16.12,3rd Item,4646,Stormsurge,1.1262,1111
16.12,4th+ Item,2510,Dusk and Dawn,0.7778,192
16.12,4th+ Item,3041,Mejai's Soulstealer,0.1834,6610
16.12,4th+ Item,3089,Rabadon's Deathcap,0.6766,14335
16.12,4th+ Item,3100,Lich Bane,-3.4056,242
16.12,4th+ Item,3102,Banshee's Veil,1.5227,2668
16.12,4th+ Item,3115,Nashor's Tooth,-2.5373,420
16.12,4th+ Item,3135,Void Staff,0.5797,12207
16.12,4th+ Item,3137,Cryptbloom,-0.0481,515
16.12,4th+ Item,3143,Randuin's Omen,-2.9891,124
16.12,4th+ Item,3152,Hextech Rocketbelt,-1.5192,1059
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.8047,16313
16.12,4th+ Item,3165,Morellonomicon,-1.1727,868
16.12,4th+ Item,4645,Shadowflame,-0.089,5347
16.12,4th+ Item,4646,Stormsurge,-1.5198,1691
16.12,All Items,2510,Dusk and Dawn,0.4668,78917
16.12,All Items,3041,Mejai's Soulstealer,0.5843,17457
16.12,All Items,3089,Rabadon's Deathcap,0.2746,52655
16.12,All Items,3100,Lich Bane,-0.2125,27162
16.12,All Items,3102,Banshee's Veil,1.7143,3559
16.12,All Items,3115,Nashor's Tooth,0.025,23194
16.12,All Items,3135,Void Staff,0.5332,14657
16.12,All Items,3137,Cryptbloom,-0.5624,715
16.12,All Items,3143,Randuin's Omen,-6.1804,172
16.12,All Items,3146,Hextech Gunblade,-0.2571,206
16.12,All Items,3152,Hextech Rocketbelt,-0.8156,27766
16.12,All Items,3157,Zhonya's Hourglass,-0.5251,37246
16.12,All Items,3165,Morellonomicon,-1.5863,1247
16.12,All Items,4629,Cosmic Drive,3.4039,161
16.12,All Items,4633,Riftmaker,-0.6607,324
16.12,All Items,4645,Shadowflame,-0.3012,69241
16.12,All Items,4646,Stormsurge,-0.3209,5416
16.12,All Items,6653,Liandry's Torment,0.1206,260
16.13,Keystone,8369,First Strike,-3.2664,6052
16.13,Keystone,8230,Stormraider's Surge,-3.7476,391
16.13,Keystone,8010,Conqueror,1.6163,2012
16.13,Keystone,9923,Hail of Blades,0.6234,11497
16.13,Keystone,8021,Fleet Footwork,2.326,211
16.13,Keystone,8005,Press the Attack,-1.5214,199
16.13,Keystone,8128,Dark Harvest,0.1404,130521
16.13,Keystone,8112,Electrocute,-1.7646,3747
16.13,Spell,4,Flash,0.0035,154605
16.13,Spell,11,Smite,0.0,154921
16.13,Spell,14,Ignite,-1.388,241
16.13,Starter,1101,Scorchclaw Pup,0.2836,90745
16.13,Starter,1102,Gustwalker Hatchling,-0.4276,59195
16.13,Starter,1103,Mosstomper Seedling,-0.0859,4957
16.13,Boots,3008,Gluttonous Greaves,-1.4061,558
16.13,Boots,3009,Boots of Swiftness,-2.3869,319
16.13,Boots,3020,Sorcerer's Shoes,-0.2478,118949
16.13,Boots,3047,Plated Steelcaps,2.8502,4115
16.13,Boots,3111,Mercury's Treads,1.5172,20942
16.13,Boots,3158,Ionian Boots of Lucidity,-1.0796,732
16.13,1st Item,2510,Dusk and Dawn,0.6391,93054
16.13,1st Item,3041,Mejai's Soulstealer,-0.1781,267
16.13,1st Item,3100,Lich Bane,-0.6601,9297
16.13,1st Item,3115,Nashor's Tooth,-0.2971,26288
16.13,1st Item,3152,Hextech Rocketbelt,-1.7087,24126
16.13,1st Item,4645,Shadowflame,-3.1618,616
16.13,1st Item,4646,Stormsurge,-1.7469,610
16.13,2nd Item,2510,Dusk and Dawn,1.1765,15459
16.13,2nd Item,3041,Mejai's Soulstealer,2.0343,6549
16.13,2nd Item,3089,Rabadon's Deathcap,0.3694,6103
16.13,2nd Item,3100,Lich Bane,-0.5365,24086
16.13,2nd Item,3102,Banshee's Veil,0.402,214
16.13,2nd Item,3115,Nashor's Tooth,0.4985,4880
16.13,2nd Item,3135,Void Staff,-1.4206,295
16.13,2nd Item,3152,Hextech Rocketbelt,-0.0677,9532
16.13,2nd Item,3157,Zhonya's Hourglass,0.0467,2330
16.13,2nd Item,4633,Riftmaker,4.6678,193
16.13,2nd Item,4645,Shadowflame,-0.214,70082
16.13,2nd Item,4646,Stormsurge,-2.8564,2873
16.13,2nd Item,6653,Liandry's Torment,2.3826,102
16.13,3rd Item,2510,Dusk and Dawn,1.8385,1505
16.13,3rd Item,3041,Mejai's Soulstealer,0.9269,7970
16.13,3rd Item,3089,Rabadon's Deathcap,0.4861,45499
16.13,3rd Item,3100,Lich Bane,-0.9301,1552
16.13,3rd Item,3102,Banshee's Veil,-0.5677,984
16.13,3rd Item,3115,Nashor's Tooth,-0.1386,859
16.13,3rd Item,3135,Void Staff,-0.0903,2747
16.13,3rd Item,3137,Cryptbloom,-0.4892,316
16.13,3rd Item,3152,Hextech Rocketbelt,-0.6166,1769
16.13,3rd Item,3157,Zhonya's Hourglass,-0.9032,26457
16.13,3rd Item,3165,Morellonomicon,-1.4158,448
16.13,3rd Item,4633,Riftmaker,-3.4939,132
16.13,3rd Item,4645,Shadowflame,-0.1657,19501
16.13,3rd Item,4646,Stormsurge,0.2406,1412
16.13,3rd Item,6653,Liandry's Torment,-1.247,102
16.13,4th+ Item,2510,Dusk and Dawn,0.0084,309
16.13,4th+ Item,3041,Mejai's Soulstealer,-0.1673,8789
16.13,4th+ Item,3089,Rabadon's Deathcap,0.2349,19969
16.13,4th+ Item,3100,Lich Bane,-2.3607,361
16.13,4th+ Item,3102,Banshee's Veil,0.2994,3745
16.13,4th+ Item,3115,Nashor's Tooth,1.2504,458
16.13,4th+ Item,3135,Void Staff,0.7896,16942
16.13,4th+ Item,3137,Cryptbloom,-1.8784,720
16.13,4th+ Item,3143,Randuin's Omen,-4.9725,140
16.13,4th+ Item,3152,Hextech Rocketbelt,-0.7206,1347
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.4859,22515
16.13,4th+ Item,3165,Morellonomicon,-0.6055,1207
16.13,4th+ Item,4629,Cosmic Drive,3.8803,120
16.13,4th+ Item,4645,Shadowflame,-0.6764,6931
16.13,4th+ Item,4646,Stormsurge,1.2478,2385
16.13,All Items,2510,Dusk and Dawn,0.728,110380
16.13,All Items,3041,Mejai's Soulstealer,0.8151,23583
16.13,All Items,3089,Rabadon's Deathcap,0.3999,71767
16.13,All Items,3100,Lich Bane,-0.6073,35343
16.13,All Items,3102,Banshee's Veil,0.1218,5095
16.13,All Items,3115,Nashor's Tooth,-0.1462,32523
16.13,All Items,3135,Void Staff,0.6359,20337
16.13,All Items,3137,Cryptbloom,-1.386,1109
16.13,All Items,3143,Randuin's Omen,-4.9204,184
16.13,All Items,3146,Hextech Gunblade,-0.8052,187
16.13,All Items,3152,Hextech Rocketbelt,-1.1991,36857
16.13,All Items,3157,Zhonya's Hourglass,-0.6751,51616
16.13,All Items,3165,Morellonomicon,-0.7934,1783
16.13,All Items,4629,Cosmic Drive,1.2449,218
16.13,All Items,4633,Riftmaker,1.0183,409
16.13,All Items,4645,Shadowflame,-0.2492,97265
16.13,All Items,4646,Stormsurge,-0.8362,7411
16.13,All Items,6653,Liandry's Torment,-0.6406,339
16.13,All Items,8010,Bloodletter's Curse,-1.525,148
16.14,Keystone,8369,First Strike,-3.3936,3434
16.14,Keystone,8230,Stormraider's Surge,-4.9274,204
16.14,Keystone,8010,Conqueror,-0.5149,1304
16.14,Keystone,9923,Hail of Blades,2.2885,7026
16.14,Keystone,8021,Fleet Footwork,3.8448,103
16.14,Keystone,8437,Grasp of the Undying,6.1699,101
16.14,Keystone,8128,Dark Harvest,0.0036,76807
16.14,Keystone,8112,Electrocute,-1.4056,2135
16.14,Spell,4,Flash,0.0228,91155
16.14,Spell,11,Smite,0.0,91329
16.14,Spell,14,Ignite,-13.8653,114
16.14,Starter,1101,Scorchclaw Pup,0.3214,52852
16.14,Starter,1102,Gustwalker Hatchling,-0.6271,35272
16.14,Starter,1103,Mosstomper Seedling,1.6066,3194
16.14,Boots,3008,Gluttonous Greaves,-0.0825,220
16.14,Boots,3009,Boots of Swiftness,-3.3192,186
16.14,Boots,3020,Sorcerer's Shoes,-0.3667,69220
16.14,Boots,3047,Plated Steelcaps,2.2921,2363
16.14,Boots,3111,Mercury's Treads,1.4688,13649
16.14,Boots,3158,Ionian Boots of Lucidity,-1.8326,426
16.14,1st Item,2510,Dusk and Dawn,0.7934,56262
16.14,1st Item,3041,Mejai's Soulstealer,6.5397,173
16.14,1st Item,3100,Lich Bane,-2.3342,4833
16.14,1st Item,3115,Nashor's Tooth,-0.1654,17279
16.14,1st Item,3152,Hextech Rocketbelt,-2.6094,11660
16.14,1st Item,4645,Shadowflame,1.0184,391
16.14,1st Item,4646,Stormsurge,-2.0906,348
16.14,2nd Item,2510,Dusk and Dawn,1.3676,10900
16.14,2nd Item,3041,Mejai's Soulstealer,1.2801,3878
16.14,2nd Item,3089,Rabadon's Deathcap,-0.3609,3416
16.14,2nd Item,3100,Lich Bane,-0.6205,11927
16.14,2nd Item,3102,Banshee's Veil,1.8646,151
16.14,2nd Item,3115,Nashor's Tooth,0.7474,2627
16.14,2nd Item,3135,Void Staff,-4.3414,183
16.14,2nd Item,3152,Hextech Rocketbelt,-0.764,4839
16.14,2nd Item,3157,Zhonya's Hourglass,-0.6314,1358
16.14,2nd Item,4645,Shadowflame,-0.0675,43132
16.14,2nd Item,4646,Stormsurge,-3.2077,1642
16.14,3rd Item,2510,Dusk and Dawn,-0.9827,981
16.14,3rd Item,3041,Mejai's Soulstealer,1.2747,4868
16.14,3rd Item,3089,Rabadon's Deathcap,0.7084,26917
16.14,3rd Item,3100,Lich Bane,0.4892,800
16.14,3rd Item,3102,Banshee's Veil,-0.3719,628
16.14,3rd Item,3115,Nashor's Tooth,-0.128,513
16.14,3rd Item,3135,Void Staff,0.174,1799
16.14,3rd Item,3137,Cryptbloom,1.1707,162
16.14,3rd Item,3152,Hextech Rocketbelt,-2.2185,921
16.14,3rd Item,3157,Zhonya's Hourglass,-1.0801,15980
16.14,3rd Item,3165,Morellonomicon,0.6802,307
16.14,3rd Item,4633,Riftmaker,0.5811,193
16.14,3rd Item,4645,Shadowflame,-0.5945,10894
16.14,3rd Item,4646,Stormsurge,-0.1927,808
16.14,4th+ Item,2510,Dusk and Dawn,1.5781,181
16.14,4th+ Item,3041,Mejai's Soulstealer,-0.6117,5182
16.14,4th+ Item,3089,Rabadon's Deathcap,0.1845,11985
16.14,4th+ Item,3100,Lich Bane,-2.4464,181
16.14,4th+ Item,3102,Banshee's Veil,1.9776,2439
16.14,4th+ Item,3115,Nashor's Tooth,-0.9245,292
16.14,4th+ Item,3135,Void Staff,0.2214,10499
16.14,4th+ Item,3137,Cryptbloom,-1.5367,420
16.14,4th+ Item,3152,Hextech Rocketbelt,0.397,801
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.5223,13100
16.14,4th+ Item,3165,Morellonomicon,1.6702,731
16.14,4th+ Item,4645,Shadowflame,0.0215,3976
16.14,4th+ Item,4646,Stormsurge,-0.1625,1365
16.14,All Items,2510,Dusk and Dawn,0.8551,68368
16.14,All Items,3041,Mejai's Soulstealer,0.6484,14106
16.14,All Items,3089,Rabadon's Deathcap,0.4775,42434
16.14,All Items,3100,Lich Bane,-1.0608,17769
16.14,All Items,3102,Banshee's Veil,1.4901,3313
16.14,All Items,3115,Nashor's Tooth,-0.0635,20737
16.14,All Items,3135,Void Staff,0.1397,12713
16.14,All Items,3137,Cryptbloom,-0.9889,610
16.14,All Items,3146,Hextech Gunblade,-5.9019,109
16.14,All Items,3152,Hextech Rocketbelt,-1.9611,18282
16.14,All Items,3157,Zhonya's Hourglass,-0.807,30604
16.14,All Items,3165,Morellonomicon,0.9375,1111
16.14,All Items,4629,Cosmic Drive,1.6267,114
16.14,All Items,4633,Riftmaker,0.7135,337
16.14,All Items,4645,Shadowflame,-0.153,58457
16.14,All Items,4646,Stormsurge,-1.5361,4241
16.14,All Items,6653,Liandry's Torment,0.5361,239
16.14,All Items,8010,Bloodletter's Curse,9.4101,106
16.15,Keystone,8369,First Strike,-3.9664,3871
16.15,Keystone,8230,Stormraider's Surge,-0.1794,181
16.15,Keystone,8010,Conqueror,0.519,1090
16.15,Keystone,9923,Hail of Blades,1.3381,7910
16.15,Keystone,8021,Fleet Footwork,-2.7873,148
16.15,Keystone,8437,Grasp of the Undying,0.6293,130
16.15,Keystone,8128,Dark Harvest,0.1259,85886
16.15,Keystone,8112,Electrocute,-2.2772,2127
16.15,Spell,4,Flash,0.0171,101452
16.15,Spell,11,Smite,0.0,101610
16.15,Starter,1101,Scorchclaw Pup,0.3122,57142
16.15,Starter,1102,Gustwalker Hatchling,-0.5146,40950
16.15,Starter,1103,Mosstomper Seedling,0.9211,3513
16.15,Boots,3008,Gluttonous Greaves,-1.9437,245
16.15,Boots,3009,Boots of Swiftness,1.1274,243
16.15,Boots,3020,Sorcerer's Shoes,-0.3544,77260
16.15,Boots,3047,Plated Steelcaps,2.1794,2770
16.15,Boots,3111,Mercury's Treads,1.6083,14479
16.15,Boots,3158,Ionian Boots of Lucidity,0.2111,530
16.15,1st Item,2510,Dusk and Dawn,0.5335,64740
16.15,1st Item,3041,Mejai's Soulstealer,6.6886,194
16.15,1st Item,3100,Lich Bane,-1.5369,5056
16.15,1st Item,3115,Nashor's Tooth,-0.0143,19671
16.15,1st Item,3152,Hextech Rocketbelt,-2.5249,10811
16.15,1st Item,4645,Shadowflame,-0.9549,266
16.15,1st Item,4646,Stormsurge,-0.5669,469
16.15,2nd Item,2510,Dusk and Dawn,1.9187,15239
16.15,2nd Item,3041,Mejai's Soulstealer,1.5396,4608
16.15,2nd Item,3089,Rabadon's Deathcap,-0.201,3820
16.15,2nd Item,3100,Lich Bane,-1.3276,9473
16.15,2nd Item,3102,Banshee's Veil,6.5674,156
16.15,2nd Item,3115,Nashor's Tooth,1.0448,3201
16.15,2nd Item,3135,Void Staff,-6.6492,194
16.15,2nd Item,3152,Hextech Rocketbelt,-0.1236,5097
16.15,2nd Item,3157,Zhonya's Hourglass,-1.4986,1499
16.15,2nd Item,4645,Shadowflame,-0.4059,48627
16.15,2nd Item,4646,Stormsurge,-1.6412,1818
16.15,2nd Item,6653,Liandry's Torment,-1.2651,118
16.15,3rd Item,2510,Dusk and Dawn,2.5324,957
16.15,3rd Item,3041,Mejai's Soulstealer,0.1293,5411
16.15,3rd Item,3089,Rabadon's Deathcap,0.5332,30783
16.15,3rd Item,3100,Lich Bane,1.3046,618
16.15,3rd Item,3102,Banshee's Veil,-1.6579,674
16.15,3rd Item,3115,Nashor's Tooth,-0.3825,571
16.15,3rd Item,3135,Void Staff,0.3174,2015
16.15,3rd Item,3137,Cryptbloom,-3.465,265
16.15,3rd Item,3152,Hextech Rocketbelt,-1.7036,971
16.15,3rd Item,3157,Zhonya's Hourglass,-0.6779,17206
16.15,3rd Item,3165,Morellonomicon,-2.9937,283
16.15,3rd Item,4645,Shadowflame,-0.2214,12479
16.15,3rd Item,4646,Stormsurge,-1.1251,977
16.15,4th+ Item,2510,Dusk and Dawn,-2.8123,168
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.5498,5927
16.15,4th+ Item,3089,Rabadon's Deathcap,0.1606,12935
16.15,4th+ Item,3100,Lich Bane,-4.3093,185
16.15,4th+ Item,3102,Banshee's Veil,0.1642,2540
16.15,4th+ Item,3115,Nashor's Tooth,-0.8725,386
16.15,4th+ Item,3135,Void Staff,0.3471,11844
16.15,4th+ Item,3137,Cryptbloom,0.6677,499
16.15,4th+ Item,3152,Hextech Rocketbelt,-2.7,843
16.15,4th+ Item,3157,Zhonya's Hourglass,0.1529,14691
16.15,4th+ Item,3165,Morellonomicon,-0.4847,774
16.15,4th+ Item,4645,Shadowflame,-0.6777,4223
16.15,4th+ Item,4646,Stormsurge,1.3004,1619
16.15,All Items,2510,Dusk and Dawn,0.8101,81128
16.15,All Items,3041,Mejai's Soulstealer,0.3679,16148
16.15,All Items,3089,Rabadon's Deathcap,0.3735,47668
16.15,All Items,3100,Lich Bane,-1.3322,15364
16.15,All Items,3102,Banshee's Veil,0.1162,3487
16.15,All Items,3115,Nashor's Tooth,0.0939,23858
16.15,All Items,3135,Void Staff,0.2481,14286
16.15,All Items,3137,Cryptbloom,-0.2597,816
16.15,All Items,3143,Randuin's Omen,-1.0456,116
16.15,All Items,3152,Hextech Rocketbelt,-1.8108,17788
16.15,All Items,3157,Zhonya's Hourglass,-0.3435,33581
16.15,All Items,3165,Morellonomicon,-0.8112,1122
16.15,All Items,4629,Cosmic Drive,-1.5354,148
16.15,All Items,4633,Riftmaker,0.7761,246
16.15,All Items,4645,Shadowflame,-0.384,65668
16.15,All Items,4646,Stormsurge,-0.5517,4965
16.15,All Items,6653,Liandry's Torment,-1.0836,232
16.15,All Items,8010,Bloodletter's Curse,-0.4194,182
16.15,All Items,8020,Abyssal Mask,0.2885,102
16.16,Keystone,8369,First Strike,-2.674,1605
16.16,Keystone,8010,Conqueror,-0.1827,402
16.16,Keystone,9923,Hail of Blades,0.1384,3067
16.16,Keystone,8128,Dark Harvest,0.2099,36474
16.16,Keystone,8112,Electrocute,-3.1011,926
16.16,Spell,4,Flash,0.0063,42634
16.16,Spell,11,Smite,0.0,42736
16.16,Starter,1101,Scorchclaw Pup,0.7542,23814
16.16,Starter,1102,Gustwalker Hatchling,-1.232,17243
16.16,Starter,1103,Mosstomper Seedling,1.9557,1678
16.16,Boots,3009,Boots of Swiftness,1.3919,135
16.16,Boots,3020,Sorcerer's Shoes,-0.3174,32524
16.16,Boots,3047,Plated Steelcaps,2.0042,1234
16.16,Boots,3111,Mercury's Treads,1.2753,5891
16.16,Boots,3158,Ionian Boots of Lucidity,-2.153,216
16.16,1st Item,2510,Dusk and Dawn,0.7192,27142
16.16,1st Item,3100,Lich Bane,-1.916,2027
16.16,1st Item,3115,Nashor's Tooth,-0.4729,8262
16.16,1st Item,3152,Hextech Rocketbelt,-2.2936,4792
16.16,1st Item,4646,Stormsurge,-2.0636,176
16.16,2nd Item,2510,Dusk and Dawn,0.748,6748
16.16,2nd Item,3041,Mejai's Soulstealer,2.0107,1990
16.16,2nd Item,3089,Rabadon's Deathcap,-1.8154,1597
16.16,2nd Item,3100,Lich Bane,-0.671,3794
16.16,2nd Item,3115,Nashor's Tooth,1.3879,1402
16.16,2nd Item,3152,Hextech Rocketbelt,-0.5292,2136
16.16,2nd Item,3157,Zhonya's Hourglass,-0.6732,687
16.16,2nd Item,4645,Shadowflame,-0.1547,19984
16.16,2nd Item,4646,Stormsurge,-2.3436,801
16.16,3rd Item,2510,Dusk and Dawn,1.2331,388
16.16,3rd Item,3041,Mejai's Soulstealer,0.3798,2353
16.16,3rd Item,3089,Rabadon's Deathcap,0.6246,12489
16.16,3rd Item,3100,Lich Bane,-0.7145,249
16.16,3rd Item,3102,Banshee's Veil,-3.6587,253
16.16,3rd Item,3115,Nashor's Tooth,-1.0943,284
16.16,3rd Item,3135,Void Staff,-1.9574,886
16.16,3rd Item,3152,Hextech Rocketbelt,-2.0538,356
16.16,3rd Item,3157,Zhonya's Hourglass,-0.7204,7336
16.16,3rd Item,3165,Morellonomicon,5.4536,114
16.16,3rd Item,4645,Shadowflame,0.1158,5210
16.16,3rd Item,4646,Stormsurge,-2.6792,448
16.16,4th+ Item,3041,Mejai's Soulstealer,0.5666,2382
16.16,4th+ Item,3089,Rabadon's Deathcap,-0.3274,5490
16.16,4th+ Item,3102,Banshee's Veil,1.3188,977
16.16,4th+ Item,3115,Nashor's Tooth,5.3222,184
16.16,4th+ Item,3135,Void Staff,0.6133,4660
16.16,4th+ Item,3137,Cryptbloom,-0.0377,166
16.16,4th+ Item,3152,Hextech Rocketbelt,0.2099,316
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.3838,5932
16.16,4th+ Item,3165,Morellonomicon,-1.2679,281
16.16,4th+ Item,4645,Shadowflame,-1.2913,1878
16.16,4th+ Item,4646,Stormsurge,-0.1316,687
16.16,All Items,4646,Stormsurge,-1.5847,2146
16.16,All Items,4645,Shadowflame,-0.2073,27200
16.16,All Items,3135,Void Staff,0.2164,5702
16.16,All Items,3100,Lich Bane,-1.0293,6167
16.16,All Items,3041,Mejai's Soulstealer,0.9734,6804
16.16,All Items,3137,Cryptbloom,0.0546,270
16.16,All Items,3115,Nashor's Tooth,-0.1274,10142
16.16,All Items,2510,Dusk and Dawn,0.7288,34358
16.16,All Items,3165,Morellonomicon,0.9198,429
16.16,All Items,3157,Zhonya's Hourglass,-0.5799,14026
16.16,All Items,3089,Rabadon's Deathcap,0.1374,19641
16.16,All Items,3152,Hextech Rocketbelt,-1.6817,7619
16.16,All Items,3102,Banshee's Veil,0.4305,1336
16.17,Keystone,8369,First Strike,-3.1112,1984
16.17,Keystone,8010,Conqueror,5.2662,649
16.17,Keystone,9923,Hail of Blades,1.394,3217
16.17,Keystone,8021,Fleet Footwork,4.862,110
16.17,Keystone,8128,Dark Harvest,-0.0006,44180
16.17,Keystone,8112,Electrocute,-0.7145,1144
16.17,Spell,4,Flash,0.0073,51412
16.17,Spell,11,Smite,0.0,51508
16.17,Starter,1101,Scorchclaw Pup,0.5253,28771
16.17,Starter,1102,Gustwalker Hatchling,-0.6971,21019
16.17,Starter,1103,Mosstomper Seedling,-0.2699,1715
16.17,Boots,3008,Gluttonous Greaves,4.7491,123
16.17,Boots,3020,Sorcerer's Shoes,-0.1952,39196
16.17,Boots,3047,Plated Steelcaps,-0.5036,1329
16.17,Boots,3111,Mercury's Treads,1.3913,7032
16.17,Boots,3158,Ionian Boots of Lucidity,-1.3556,255
16.17,1st Item,2510,Dusk and Dawn,0.4507,32506
16.17,1st Item,3100,Lich Bane,0.2569,2237
16.17,1st Item,3115,Nashor's Tooth,-0.1974,10809
16.17,1st Item,3152,Hextech Rocketbelt,-2.0515,5262
16.17,1st Item,4645,Shadowflame,-1.9695,147
16.17,1st Item,4646,Stormsurge,-4.2736,231
16.17,2nd Item,2510,Dusk and Dawn,0.9059,9307
16.17,2nd Item,3041,Mejai's Soulstealer,2.0212,2402
16.17,2nd Item,3089,Rabadon's Deathcap,0.3254,1883
16.17,2nd Item,3100,Lich Bane,-1.1727,3679
16.17,2nd Item,3115,Nashor's Tooth,-0.0121,1485
16.17,2nd Item,3152,Hextech Rocketbelt,-0.6548,2211
16.17,2nd Item,3157,Zhonya's Hourglass,0.1957,828
16.17,2nd Item,4645,Shadowflame,-0.1907,24511
16.17,2nd Item,4646,Stormsurge,-3.4768,1046
16.17,3rd Item,2510,Dusk and Dawn,4.2081,595
16.17,3rd Item,3041,Mejai's Soulstealer,0.6144,2668
16.17,3rd Item,3089,Rabadon's Deathcap,0.4757,15528
16.17,3rd Item,3100,Lich Bane,-1.2157,301
16.17,3rd Item,3102,Banshee's Veil,-0.3168,342
16.17,3rd Item,3115,Nashor's Tooth,0.4945,284
16.17,3rd Item,3135,Void Staff,0.9155,1072
16.17,3rd Item,3152,Hextech Rocketbelt,-5.1965,448
16.17,3rd Item,3157,Zhonya's Hourglass,-0.9028,8254
16.17,3rd Item,3165,Morellonomicon,-3.3009,130
16.17,3rd Item,4645,Shadowflame,-0.4225,6272
16.17,3rd Item,4646,Stormsurge,1.3816,525
16.17,4th+ Item,3041,Mejai's Soulstealer,0.2803,2636
16.17,4th+ Item,3089,Rabadon's Deathcap,0.3144,6185
16.17,4th+ Item,3102,Banshee's Veil,-0.1618,1165
16.17,4th+ Item,3115,Nashor's Tooth,2.1687,213
16.17,4th+ Item,3135,Void Staff,0.0721,5676
16.17,4th+ Item,3137,Cryptbloom,3.6516,236
16.17,4th+ Item,3152,Hextech Rocketbelt,-0.0732,343
16.17,4th+ Item,3157,Zhonya's Hourglass,-0.723,6999
16.17,4th+ Item,3165,Morellonomicon,-0.119,364
16.17,4th+ Item,4645,Shadowflame,0.4731,2100
16.17,4th+ Item,4646,Stormsurge,0.0183,810
16.17,All Items,2510,Dusk and Dawn,0.6064,42496
16.17,All Items,3041,Mejai's Soulstealer,0.9328,7801
16.17,All Items,3089,Rabadon's Deathcap,0.3905,23667
16.17,All Items,3100,Lich Bane,-0.7268,6309
16.17,All Items,3102,Banshee's Veil,0.0054,1624
16.17,All Items,3115,Nashor's Tooth,-0.1253,12805
