patch,category,id,name,wpa,sample_size
16.7,Keystone,8128,Dark Harvest,-7.7158,111
16.7,Keystone,8112,Electrocute,-8.1434,153
16.7,Spell,3,Exhaust,-1.7011,2567
16.7,Spell,4,Flash,0.006,343622
16.7,Spell,6,Ghost,-1.0018,6553
16.7,Spell,12,Teleport,-2.5345,13682
16.7,Spell,14,Ignite,0.1375,323756
16.7,Spell,21,Barrier,-1.5105,270
16.7,Starter,1036,Long Sword,-2.1978,941
16.7,Starter,1054,Doran's Shield,-0.1425,247872
16.7,Starter,1055,Doran's Blade,0.4136,93899
16.7,Starter,1083,Cull,-0.8784,1250
16.7,Boots,3006,Berserker's Greaves,-0.1422,226293
16.7,Boots,3009,Boots of Swiftness,0.7269,51021
16.7,Boots,3047,Plated Steelcaps,0.9861,39499
16.7,Boots,3111,Mercury's Treads,-0.5027,16589
16.7,Boots,3158,Ionian Boots of Lucidity,-1.7416,327
16.7,1st Item,3033,Mortal Reminder,-3.6034,833
16.7,1st Item,3046,Phantom Dancer,-2.0973,985
16.7,1st Item,3068,Sunfire Aegis,-4.9685,337
16.7,1st Item,3071,Black Cleaver,-1.7784,3446
16.7,1st Item,3075,Thornmail,-1.3933,273
16.7,1st Item,3078,Trinity Force,-0.3582,3221
16.7,1st Item,3084,Heartsteel,-8.0582,208
16.7,1st Item,3142,Youmuu's Ghostblade,-2.223,396
16.7,1st Item,3143,Randuin's Omen,-3.1088,217
16.7,1st Item,3156,Maw of Malmortius,-9.6848,129
16.7,1st Item,3161,Spear of Shojin,-0.7047,325
16.7,1st Item,3742,Dead Man's Plate,1.6108,462
16.7,1st Item,3814,Edge of Night,-0.0899,132
16.7,1st Item,4401,Force of Nature,-4.4854,422
16.7,1st Item,6631,Stridebreaker,0.0868,314547
16.7,1st Item,6664,Hollow Radiance,-1.1841,167
16.7,1st Item,6695,Serpent's Fang,-2.6197,1175
16.7,2nd Item,2504,Kaenic Rookern,1.1133,198
16.7,2nd Item,2512,Fiendhunter Bolts,1.2998,179
16.7,2nd Item,3031,Infinity Edge,-1.9125,890
16.7,2nd Item,3033,Mortal Reminder,-0.7322,32913
16.7,2nd Item,3036,Lord Dominik's Regards,-2.6189,1412
16.7,2nd Item,3046,Phantom Dancer,0.2578,193127
16.7,2nd Item,3053,Sterak's Gage,1.1817,1648
16.7,2nd Item,3065,Spirit Visage,-6.5342,129
16.7,2nd Item,3068,Sunfire Aegis,-0.2627,109
16.7,2nd Item,3071,Black Cleaver,-0.1862,24741
16.7,2nd Item,3075,Thornmail,-1.3544,1027
16.7,2nd Item,3078,Trinity Force,-0.4636,715
16.7,2nd Item,3091,Wit's End,-1.8002,216
16.7,2nd Item,3097,Stormrazor,-1.7973,1321
16.7,2nd Item,3110,Frozen Heart,-1.6004,109
16.7,2nd Item,3142,Youmuu's Ghostblade,-0.0399,8185
16.7,2nd Item,3143,Randuin's Omen,0.7376,775
16.7,2nd Item,3156,Maw of Malmortius,-5.5868,247
16.7,2nd Item,3161,Spear of Shojin,-0.9748,7817
16.7,2nd Item,3181,Hullbreaker,0.3042,996
16.7,2nd Item,3742,Dead Man's Plate,1.1773,7216
16.7,2nd Item,3814,Edge of Night,1.9781,278
16.7,2nd Item,4401,Force of Nature,-1.301,3029
16.7,2nd Item,6333,Death's Dance,0.141,591
16.7,2nd Item,6609,Chempunk Chainsword,-2.0319,165
16.7,2nd Item,6631,Stridebreaker,-0.5303,6081
16.7,2nd Item,6676,The Collector,-4.6787,148
16.7,2nd Item,6695,Serpent's Fang,-0.4845,5550
16.7,2nd Item,6697,Hubris,-1.6776,219
16.7,3rd Item,2504,Kaenic Rookern,2.0944,348
16.7,3rd Item,2517,Endless Hunger,-3.0036,218
16.7,3rd Item,3026,Guardian Angel,5.3379,127
16.7,3rd Item,3031,Infinity Edge,-1.3725,17291
16.7,3rd Item,3033,Mortal Reminder,0.0097,85105
16.7,3rd Item,3036,Lord Dominik's Regards,-0.4525,3927
16.7,3rd Item,3046,Phantom Dancer,0.3361,32561
16.7,3rd Item,3053,Sterak's Gage,1.4981,5755
16.7,3rd Item,3065,Spirit Visage,0.3837,208
16.7,3rd Item,3071,Black Cleaver,0.4379,6276
16.7,3rd Item,3075,Thornmail,0.4898,1162
16.7,3rd Item,3078,Trinity Force,3.1065,390
16.7,3rd Item,3091,Wit's End,-3.4918,223
16.7,3rd Item,3097,Stormrazor,-1.2,876
16.7,3rd Item,3110,Frozen Heart,2.5456,154
16.7,3rd Item,3142,Youmuu's Ghostblade,0.1736,2697
16.7,3rd Item,3143,Randuin's Omen,2.1309,1545
16.7,3rd Item,3156,Maw of Malmortius,-2.6311,396
16.7,3rd Item,3161,Spear of Shojin,-0.4648,28169
16.7,3rd Item,3181,Hullbreaker,-0.2927,1106
16.7,3rd Item,3742,Dead Man's Plate,0.4421,26416
16.7,3rd Item,3814,Edge of Night,1.8921,232
16.7,3rd Item,4401,Force of Nature,-0.1018,7293
16.7,3rd Item,6333,Death's Dance,-0.0209,2176
16.7,3rd Item,6609,Chempunk Chainsword,-2.0072,440
16.7,3rd Item,6631,Stridebreaker,0.4688,816
16.7,3rd Item,6665,"Jak'Sho, The Protean",-1.2507,249
16.7,3rd Item,6673,Immortal Shieldbow,-1.3448,121
16.7,3rd Item,6676,The Collector,0.2365,359
16.7,3rd Item,6694,Serylda's Grudge,-1.6348,138
16.7,3rd Item,6695,Serpent's Fang,0.6703,5251
16.7,3rd Item,6699,Voltaic Cyclosword,1.6131,203
16.7,3rd Item,6701,Opportunity,-0.9952,1501
16.7,4th+ Item,2501,Overlord's Bloodmail,-1.927,187
16.7,4th+ Item,2504,Kaenic Rookern,-1.0011,812
16.7,4th+ Item,2512,Fiendhunter Bolts,-5.3864,130
16.7,4th+ Item,2517,Endless Hunger,1.2221,515
16.7,4th+ Item,2520,Bastionbreaker,-2.1446,125
16.7,4th+ Item,2525,Protoplasm Harness,-2.4261,111
16.7,4th+ Item,3026,Guardian Angel,1.2205,2564
16.7,4th+ Item,3031,Infinity Edge,-1.2597,24159
16.7,4th+ Item,3033,Mortal Reminder,0.0213,15994
16.7,4th+ Item,3036,Lord Dominik's Regards,0.9551,2711
16.7,4th+ Item,3046,Phantom Dancer,0.5209,5494
16.7,4th+ Item,3053,Sterak's Gage,1.7074,16652
16.7,4th+ Item,3065,Spirit Visage,-3.0723,339
16.7,4th+ Item,3071,Black Cleaver,0.654,2499
16.7,4th+ Item,3075,Thornmail,-1.0956,1413
16.7,4th+ Item,3078,Trinity Force,-0.4871,400
16.7,4th+ Item,3091,Wit's End,-2.4876,292
16.7,4th+ Item,3097,Stormrazor,0.9992,785
16.7,4th+ Item,3110,Frozen Heart,1.104,289
16.7,4th+ Item,3139,Mercurial Scimitar,0.2963,358
16.7,4th+ Item,3142,Youmuu's Ghostblade,0.6681,1959
16.7,4th+ Item,3143,Randuin's Omen,0.4406,4425
16.7,4th+ Item,3156,Maw of Malmortius,1.5894,683
16.7,4th+ Item,3161,Spear of Shojin,0.5637,16890
16.7,4th+ Item,3181,Hullbreaker,0.7183,1029
16.7,4th+ Item,3742,Dead Man's Plate,0.0507,41171
16.7,4th+ Item,3814,Edge of Night,0.5455,310
16.7,4th+ Item,4401,Force of Nature,-0.8927,16147
16.7,4th+ Item,6333,Death's Dance,0.3524,9318
16.7,4th+ Item,6609,Chempunk Chainsword,-0.9917,645
16.7,4th+ Item,6631,Stridebreaker,-3.605,242
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-0.8976,944
16.7,4th+ Item,6673,Immortal Shieldbow,0.6423,1067
16.7,4th+ Item,6676,The Collector,-2.2449,921
16.7,4th+ Item,6694,Serylda's Grudge,-4.9684,129
16.7,4th+ Item,6695,Serpent's Fang,-0.6488,4479
16.7,4th+ Item,6699,Voltaic Cyclosword,-2.4908,140
16.7,4th+ Item,6701,Opportunity,-2.0703,878
16.7,All Items,2501,Overlord's Bloodmail,-1.3964,308
16.7,All Items,2502,Unending Despair,-3.2993,137
16.7,All Items,2504,Kaenic Rookern,-0.4709,1471
16.7,All Items,2512,Fiendhunter Bolts,0.8231,410
16.7,All Items,2517,Endless Hunger,0.3194,793
16.7,All Items,2520,Bastionbreaker,-1.8571,186
16.7,All Items,2525,Protoplasm Harness,-1.2525,179
16.7,All Items,3026,Guardian Angel,1.5441,2998
16.7,All Items,3031,Infinity Edge,-1.2992,42603
16.7,All Items,3032,Yun Tal Wildarrows,0.9251,134
16.7,All Items,3033,Mortal Reminder,-0.1966,134972
16.7,All Items,3036,Lord Dominik's Regards,-0.3997,8164
16.7,All Items,3046,Phantom Dancer,0.2636,232257
16.7,All Items,3053,Sterak's Gage,1.6265,24367
16.7,All Items,3065,Spirit Visage,-3.1892,772
16.7,All Items,3068,Sunfire Aegis,-3.3959,511
16.7,All Items,3071,Black Cleaver,-0.1671,37035
16.7,All Items,3073,Experimental Hexplate,-1.7428,133
16.7,All Items,3075,Thornmail,-0.7224,3896
16.7,All Items,3078,Trinity Force,-0.1102,4753
16.7,All Items,3083,Warmog's Armor,-0.1,135
16.7,All Items,3084,Heartsteel,-9.1741,298
16.7,All Items,3091,Wit's End,-2.8356,796
16.7,All Items,3097,Stormrazor,-0.8808,3049
16.7,All Items,3110,Frozen Heart,0.7734,591
16.7,All Items,3139,Mercurial Scimitar,0.9427,463
16.7,All Items,3142,Youmuu's Ghostblade,0.0361,13284
16.7,All Items,3143,Randuin's Omen,0.6845,7090
16.7,All Items,3156,Maw of Malmortius,-1.6625,1469
16.7,All Items,3161,Spear of Shojin,-0.2128,53335
16.7,All Items,3181,Hullbreaker,0.0795,3265
16.7,All Items,3742,Dead Man's Plate,0.3065,75516
16.7,All Items,3814,Edge of Night,1.1596,955
16.7,All Items,4401,Force of Nature,-0.7867,27073
16.7,All Items,6333,Death's Dance,0.2348,12316
16.7,All Items,6609,Chempunk Chainsword,-1.3803,1270
16.7,All Items,6610,Sundered Sky,-3.2791,148
16.7,All Items,6631,Stridebreaker,0.0735,321711
16.7,All Items,6662,Iceborn Gauntlet,-0.5429,123
16.7,All Items,6664,Hollow Radiance,-0.1799,299
16.7,All Items,6665,"Jak'Sho, The Protean",-0.9731,1312
16.7,All Items,6673,Immortal Shieldbow,0.1895,1269
16.7,All Items,6676,The Collector,-1.806,1504
16.7,All Items,6692,Eclipse,-3.4127,117
16.7,All Items,6694,Serylda's Grudge,-2.9582,310
16.7,All Items,6695,Serpent's Fang,-0.2926,16521
16.7,All Items,6697,Hubris,-3.3745,424
16.7,All Items,6699,Voltaic Cyclosword,-0.7011,421
16.7,All Items,6701,Opportunity,-1.2934,2446
16.8,Keystone,8230,Stormraider's Surge,0.0308,34960
16.8,Keystone,8010,Conqueror,0.043,156918
16.8,Keystone,8021,Fleet Footwork,-2.3061,202
16.8,Keystone,8360,Unsealed Spellbook,2.7606,483
16.8,Keystone,8437,Grasp of the Undying,-2.0925,2318
16.8,Spell,3,Exhaust,-0.3505,1575
16.8,Spell,4,Flash,-0.0053,194520
16.8,Spell,6,Ghost,0.2613,3753
16.8,Spell,12,Teleport,-3.7986,7515
16.8,Spell,14,Ignite,0.1674,183301
16.8,Spell,21,Barrier,-7.0518,165
16.8,Starter,1036,Long Sword,-2.7674,545
16.8,Starter,1054,Doran's Shield,-0.2349,141791
16.8,Starter,1055,Doran's Blade,0.7006,52085
16.8,Starter,1083,Cull,-2.4145,605
16.8,Boots,3006,Berserker's Greaves,-0.0945,129421
16.8,Boots,3009,Boots of Swiftness,0.6166,31725
16.8,Boots,3047,Plated Steelcaps,1.5707,23882
16.8,Boots,3111,Mercury's Treads,-1.1784,9941
16.8,Boots,3158,Ionian Boots of Lucidity,2.1066,252
16.8,1st Item,3033,Mortal Reminder,-4.5152,437
16.8,1st Item,3046,Phantom Dancer,-2.7434,526
16.8,1st Item,3068,Sunfire Aegis,0.3726,222
16.8,1st Item,3071,Black Cleaver,-0.3603,2008
16.8,1st Item,3075,Thornmail,-2.4867,190
16.8,1st Item,3078,Trinity Force,-0.8674,1938
16.8,1st Item,3084,Heartsteel,-10.5305,138
16.8,1st Item,3142,Youmuu's Ghostblade,2.7115,257
16.8,1st Item,3143,Randuin's Omen,2.7601,127
16.8,1st Item,3161,Spear of Shojin,-6.8549,184
16.8,1st Item,3742,Dead Man's Plate,2.227,299
16.8,1st Item,4401,Force of Nature,-0.8816,251
16.8,1st Item,6631,Stridebreaker,0.0816,184044
16.8,1st Item,6664,Hollow Radiance,-6.3468,126
16.8,1st Item,6695,Serpent's Fang,-4.0065,812
16.8,2nd Item,2504,Kaenic Rookern,5.0806,131
16.8,2nd Item,3031,Infinity Edge,-3.006,524
16.8,2nd Item,3033,Mortal Reminder,-0.7685,20648
16.8,2nd Item,3036,Lord Dominik's Regards,-0.1365,922
16.8,2nd Item,3046,Phantom Dancer,0.2463,110223
16.8,2nd Item,3053,Sterak's Gage,-0.3059,963
16.8,2nd Item,3071,Black Cleaver,0.155,14517
16.8,2nd Item,3075,Thornmail,1.1814,618
16.8,2nd Item,3078,Trinity Force,-3.1894,482
16.8,2nd Item,3091,Wit's End,-6.3227,133
16.8,2nd Item,3097,Stormrazor,-3.958,735
16.8,2nd Item,3142,Youmuu's Ghostblade,-0.7099,5388
16.8,2nd Item,3143,Randuin's Omen,1.7068,510
16.8,2nd Item,3156,Maw of Malmortius,-0.1905,153
16.8,2nd Item,3161,Spear of Shojin,-0.3672,4523
16.8,2nd Item,3181,Hullbreaker,-2.0563,551
16.8,2nd Item,3742,Dead Man's Plate,1.3758,4452
16.8,2nd Item,3814,Edge of Night,-2.8472,143
16.8,2nd Item,4401,Force of Nature,-1.3338,1840
16.8,2nd Item,6333,Death's Dance,1.8051,395
16.8,2nd Item,6631,Stridebreaker,-0.4332,3754
16.8,2nd Item,6695,Serpent's Fang,0.0913,3715
16.8,3rd Item,2504,Kaenic Rookern,1.8746,226
16.8,3rd Item,3031,Infinity Edge,-2.2789,9162
16.8,3rd Item,3033,Mortal Reminder,0.0997,48420
16.8,3rd Item,3036,Lord Dominik's Regards,0.4052,2461
16.8,3rd Item,3046,Phantom Dancer,0.1772,19327
16.8,3rd Item,3053,Sterak's Gage,0.8406,4073
16.8,3rd Item,3065,Spirit Visage,1.8528,118
16.8,3rd Item,3071,Black Cleaver,0.4973,3651
16.8,3rd Item,3075,Thornmail,-1.7553,723
16.8,3rd Item,3078,Trinity Force,3.3629,264
16.8,3rd Item,3091,Wit's End,-0.5694,134
16.8,3rd Item,3097,Stormrazor,-3.5526,577
16.8,3rd Item,3142,Youmuu's Ghostblade,0.8502,2096
16.8,3rd Item,3143,Randuin's Omen,2.8384,959
16.8,3rd Item,3156,Maw of Malmortius,-0.2334,235
16.8,3rd Item,3161,Spear of Shojin,-0.0125,15668
16.8,3rd Item,3181,Hullbreaker,-0.0882,740
16.8,3rd Item,3742,Dead Man's Plate,0.5851,16003
16.8,3rd Item,3814,Edge of Night,-0.0456,121
16.8,3rd Item,4401,Force of Nature,-0.5191,4421
16.8,3rd Item,6333,Death's Dance,-0.2052,1530
16.8,3rd Item,6609,Chempunk Chainsword,-0.0078,227
16.8,3rd Item,6631,Stridebreaker,1.0404,442
16.8,3rd Item,6665,"Jak'Sho, The Protean",-2.2016,136
16.8,3rd Item,6673,Immortal Shieldbow,-5.8966,107
16.8,3rd Item,6676,The Collector,-1.6111,200
16.8,3rd Item,6694,Serylda's Grudge,2.2613,107
16.8,3rd Item,6695,Serpent's Fang,-0.2533,3169
16.8,3rd Item,6701,Opportunity,-1.4661,858
16.8,4th+ Item,2501,Overlord's Bloodmail,-2.5503,126
16.8,4th+ Item,2504,Kaenic Rookern,1.6434,483
16.8,4th+ Item,2517,Endless Hunger,-3.2171,265
16.8,4th+ Item,3026,Guardian Angel,1.4227,1646
16.8,4th+ Item,3031,Infinity Edge,-0.9949,13390
16.8,4th+ Item,3033,Mortal Reminder,-0.5983,9502
16.8,4th+ Item,3036,Lord Dominik's Regards,-0.3222,1463
16.8,4th+ Item,3046,Phantom Dancer,-0.7261,3195
16.8,4th+ Item,3053,Sterak's Gage,2.0076,9873
16.8,4th+ Item,3065,Spirit Visage,-1.5187,168
16.8,4th+ Item,3071,Black Cleaver,0.1816,1663
16.8,4th+ Item,3075,Thornmail,-1.1449,910
16.8,4th+ Item,3078,Trinity Force,-2.7845,243
16.8,4th+ Item,3091,Wit's End,-2.8798,179
16.8,4th+ Item,3097,Stormrazor,-3.0181,428
16.8,4th+ Item,3110,Frozen Heart,-4.9173,165
16.8,4th+ Item,3139,Mercurial Scimitar,1.9065,223
16.8,4th+ Item,3142,Youmuu's Ghostblade,0.5138,1320
16.8,4th+ Item,3143,Randuin's Omen,1.3075,2664
16.8,4th+ Item,3156,Maw of Malmortius,-4.5619,388
16.8,4th+ Item,3161,Spear of Shojin,0.3042,9216
16.8,4th+ Item,3181,Hullbreaker,0.8651,601
16.8,4th+ Item,3742,Dead Man's Plate,0.2457,23535
16.8,4th+ Item,3814,Edge of Night,-1.4958,172
16.8,4th+ Item,4401,Force of Nature,-0.6785,10106
16.8,4th+ Item,6333,Death's Dance,0.952,5859
16.8,4th+ Item,6609,Chempunk Chainsword,-0.1504,378
16.8,4th+ Item,6631,Stridebreaker,3.0506,148
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-2.3511,600
16.8,4th+ Item,6673,Immortal Shieldbow,-1.631,606
16.8,4th+ Item,6676,The Collector,-0.8795,520
16.8,4th+ Item,6695,Serpent's Fang,-0.3327,2556
16.8,4th+ Item,6701,Opportunity,-4.7186,411
16.8,All Items,2501,Overlord's Bloodmail,-4.5889,187
16.8,All Items,2502,Unending Despair,3.9843,104
16.8,All Items,2504,Kaenic Rookern,1.9901,932
16.8,All Items,2512,Fiendhunter Bolts,-0.5681,224
16.8,All Items,2517,Endless Hunger,-2.5346,385
16.8,All Items,3026,Guardian Angel,1.1295,1955
16.8,All Items,3031,Infinity Edge,-1.5331,23248
16.8,All Items,3033,Mortal Reminder,-0.2348,79081
16.8,All Items,3036,Lord Dominik's Regards,0.0933,4910
16.8,All Items,3046,Phantom Dancer,0.2011,133326
16.8,All Items,3053,Sterak's Gage,1.5402,15095
16.8,All Items,3065,Spirit Visage,-2.0677,411
16.8,All Items,3068,Sunfire Aegis,0.4195,323
16.8,All Items,3071,Black Cleaver,0.1601,21887
16.8,All Items,3075,Thornmail,-0.9014,2449
16.8,All Items,3078,Trinity Force,-1.1045,2939
16.8,All Items,3083,Warmog's Armor,-4.4891,101
16.8,All Items,3084,Heartsteel,-8.8345,192
16.8,All Items,3091,Wit's End,-3.7151,485
16.8,All Items,3097,Stormrazor,-3.721,1768
16.8,All Items,3110,Frozen Heart,-3.9571,333
16.8,All Items,3139,Mercurial Scimitar,0.6254,271
16.8,All Items,3142,Youmuu's Ghostblade,-0.0915,9092
16.8,All Items,3143,Randuin's Omen,1.6605,4347
16.8,All Items,3156,Maw of Malmortius,-2.4191,853
16.8,All Items,3161,Spear of Shojin,-0.0079,29656
16.8,All Items,3181,Hullbreaker,-0.5504,1986
16.8,All Items,3742,Dead Man's Plate,0.4944,44414
16.8,All Items,3814,Edge of Night,-1.3746,518
16.8,All Items,4401,Force of Nature,-0.7126,16739
16.8,All Items,6333,Death's Dance,0.7857,7925
16.8,All Items,6609,Chempunk Chainsword,-0.0653,700
16.8,All Items,6610,Sundered Sky,-4.1214,101
16.8,All Items,6631,Stridebreaker,0.0758,188396
16.8,All Items,6664,Hollow Radiance,-3.6459,229
16.8,All Items,6665,"Jak'Sho, The Protean",-2.2057,812
16.8,All Items,6673,Immortal Shieldbow,-2.6085,753
16.8,All Items,6676,The Collector,-1.7889,859
16.8,All Items,6694,Serylda's Grudge,2.0706,230
16.8,All Items,6695,Serpent's Fang,-0.4504,10288
16.8,All Items,6697,Hubris,-6.8125,188
16.8,All Items,6699,Voltaic Cyclosword,-1.6895,142
16.8,All Items,6701,Opportunity,-2.6173,1308
16.9,Keystone,8230,Stormraider's Surge,-0.0149,34020
16.9,Keystone,8010,Conqueror,0.0477,173218
16.9,Keystone,8214,Summon Aery,-7.2255,112
16.9,Keystone,8021,Fleet Footwork,-1.4967,335
16.9,Keystone,8360,Unsealed Spellbook,1.2983,721
16.9,Keystone,8008,Lethal Tempo,-12.8472,120
16.9,Keystone,8437,Grasp of the Undying,-1.6066,2512
16.9,Keystone,8992,Deathfire Touch,-4.8613,209
16.9,Keystone,8112,Electrocute,-8.1159,105
16.9,Spell,3,Exhaust,-3.3062,1848
16.9,Spell,4,Flash,0.0048,210688
16.9,Spell,6,Ghost,-0.0877,3957
16.9,Spell,12,Teleport,-2.5326,8569
16.9,Spell,14,Ignite,0.1395,197985
16.9,Spell,21,Barrier,-3.6671,181
16.9,Starter,1036,Long Sword,-0.4073,554
16.9,Starter,1054,Doran's Shield,-0.1767,135852
16.9,Starter,1055,Doran's Blade,0.7134,56979
16.9,Starter,1083,Cull,-0.9224,619
16.9,Starter,1086,Doran's Bow,-0.4035,2228
16.9,Starter,1120,Doran's Helm,-1.023,15065
16.9,Boots,3006,Berserker's Greaves,-0.1228,136083
16.9,Boots,3008,Gluttonous Greaves,0.9116,2076
16.9,Boots,3009,Boots of Swiftness,0.858,34556
16.9,Boots,3047,Plated Steelcaps,0.9197,26446
16.9,Boots,3111,Mercury's Treads,0.1701,11259
16.9,Boots,3158,Ionian Boots of Lucidity,1.931,860
16.9,1st Item,3033,Mortal Reminder,-4.2872,481
16.9,1st Item,3046,Phantom Dancer,-0.2524,551
16.9,1st Item,3068,Sunfire Aegis,3.276,228
16.9,1st Item,3071,Black Cleaver,-1.6309,2238
16.9,1st Item,3075,Thornmail,-1.5092,216
16.9,1st Item,3078,Trinity Force,-1.1127,3244
16.9,1st Item,3084,Heartsteel,0.1696,122
16.9,1st Item,3142,Youmuu's Ghostblade,-2.4084,442
16.9,1st Item,3143,Randuin's Omen,1.4738,152
16.9,1st Item,3161,Spear of Shojin,-1.9666,255
16.9,1st Item,3742,Dead Man's Plate,-4.0031,365
16.9,1st Item,4401,Force of Nature,-2.682,360
16.9,1st Item,6631,Stridebreaker,0.0923,197252
16.9,1st Item,6664,Hollow Radiance,-8.0499,117
16.9,1st Item,6692,Eclipse,-4.0173,295
16.9,1st Item,6695,Serpent's Fang,-0.133,827
16.9,1st Item,6699,Voltaic Cyclosword,3.5904,145
16.9,2nd Item,2504,Kaenic Rookern,-0.2523,125
16.9,2nd Item,3031,Infinity Edge,-5.5835,528
16.9,2nd Item,3033,Mortal Reminder,-0.8859,24010
16.9,2nd Item,3036,Lord Dominik's Regards,1.0599,1239
16.9,2nd Item,3046,Phantom Dancer,0.3075,113992
16.9,2nd Item,3053,Sterak's Gage,-0.195,1044
16.9,2nd Item,3071,Black Cleaver,-0.5005,15102
16.9,2nd Item,3075,Thornmail,0.0526,771
16.9,2nd Item,3078,Trinity Force,-0.7832,574
16.9,2nd Item,3091,Wit's End,-7.1226,140
16.9,2nd Item,3097,Stormrazor,-0.4582,630
16.9,2nd Item,3142,Youmuu's Ghostblade,1.0785,6924
16.9,2nd Item,3143,Randuin's Omen,2.3604,484
16.9,2nd Item,3156,Maw of Malmortius,-4.0752,184
16.9,2nd Item,3161,Spear of Shojin,-1.1509,4667
16.9,2nd Item,3181,Hullbreaker,-4.1836,588
16.9,2nd Item,3742,Dead Man's Plate,1.9209,5297
16.9,2nd Item,3814,Edge of Night,0.3686,205
16.9,2nd Item,4401,Force of Nature,-1.0559,2279
16.9,2nd Item,6333,Death's Dance,-1.5025,487
16.9,2nd Item,6609,Chempunk Chainsword,-2.6058,123
16.9,2nd Item,6631,Stridebreaker,-1.1935,4345
16.9,2nd Item,6676,The Collector,-2.5423,130
16.9,2nd Item,6695,Serpent's Fang,-0.7115,3683
16.9,2nd Item,6699,Voltaic Cyclosword,0.2357,1943
16.9,3rd Item,2504,Kaenic Rookern,1.6941,255
16.9,3rd Item,2517,Endless Hunger,-2.3903,255
16.9,3rd Item,3026,Guardian Angel,-0.704,124
16.9,3rd Item,3031,Infinity Edge,-2.6243,9357
16.9,3rd Item,3033,Mortal Reminder,0.007,51568
16.9,3rd Item,3036,Lord Dominik's Regards,-0.1113,2403
16.9,3rd Item,3046,Phantom Dancer,0.3365,21141
16.9,3rd Item,3053,Sterak's Gage,0.9529,4338
16.9,3rd Item,3065,Spirit Visage,-2.0435,142
16.9,3rd Item,3071,Black Cleaver,-0.1064,3481
16.9,3rd Item,3075,Thornmail,-0.7622,821
16.9,3rd Item,3078,Trinity Force,-1.7782,298
16.9,3rd Item,3091,Wit's End,1.5516,153
16.9,3rd Item,3097,Stormrazor,-1.1831,672
16.9,3rd Item,3142,Youmuu's Ghostblade,-0.2042,2474
16.9,3rd Item,3143,Randuin's Omen,1.9138,915
16.9,3rd Item,3156,Maw of Malmortius,-2.757,230
16.9,3rd Item,3161,Spear of Shojin,-0.0425,14524
16.9,3rd Item,3181,Hullbreaker,0.5334,724
16.9,3rd Item,3742,Dead Man's Plate,0.7416,19121
16.9,3rd Item,3814,Edge of Night,0.9158,146
16.9,3rd Item,4401,Force of Nature,-0.355,5521
16.9,3rd Item,6333,Death's Dance,-0.0471,1826
16.9,3rd Item,6609,Chempunk Chainsword,-1.191,303
16.9,3rd Item,6631,Stridebreaker,1.7933,547
16.9,3rd Item,6665,"Jak'Sho, The Protean",1.3786,191
16.9,3rd Item,6676,The Collector,-1.9663,239
16.9,3rd Item,6694,Serylda's Grudge,-3.667,117
16.9,3rd Item,6695,Serpent's Fang,0.9535,3269
16.9,3rd Item,6699,Voltaic Cyclosword,0.6278,1772
16.9,4th+ Item,2501,Overlord's Bloodmail,-0.4485,136
16.9,4th+ Item,2504,Kaenic Rookern,-1.3867,567
16.9,4th+ Item,2517,Endless Hunger,-0.8455,487
16.9,4th+ Item,3026,Guardian Angel,2.5469,1875
16.9,4th+ Item,3031,Infinity Edge,-1.3042,13901
16.9,4th+ Item,3033,Mortal Reminder,0.1666,10363
16.9,4th+ Item,3036,Lord Dominik's Regards,0.0928,1697
16.9,4th+ Item,3046,Phantom Dancer,-0.344,4107
16.9,4th+ Item,3053,Sterak's Gage,0.8749,10422
16.9,4th+ Item,3065,Spirit Visage,-0.4416,203
16.9,4th+ Item,3071,Black Cleaver,0.5086,1772
16.9,4th+ Item,3075,Thornmail,1.3017,963
16.9,4th+ Item,3078,Trinity Force,-1.2762,238
16.9,4th+ Item,3091,Wit's End,1.9448,240
16.9,4th+ Item,3097,Stormrazor,-3.8513,494
16.9,4th+ Item,3110,Frozen Heart,-1.4997,186
16.9,4th+ Item,3139,Mercurial Scimitar,-1.3041,266
16.9,4th+ Item,3142,Youmuu's Ghostblade,-0.0613,1409
16.9,4th+ Item,3143,Randuin's Omen,0.3494,2666
16.9,4th+ Item,3156,Maw of Malmortius,2.9891,409
16.9,4th+ Item,3161,Spear of Shojin,0.1077,8881
16.9,4th+ Item,3181,Hullbreaker,-2.6706,599
16.9,4th+ Item,3742,Dead Man's Plate,0.1973,26171
16.9,4th+ Item,3814,Edge of Night,-1.6885,157
16.9,4th+ Item,4401,Force of Nature,-0.728,11557
16.9,4th+ Item,6333,Death's Dance,1.3621,6209
16.9,4th+ Item,6609,Chempunk Chainsword,1.7588,428
16.9,4th+ Item,6631,Stridebreaker,-1.0188,191
16.9,4th+ Item,6665,"Jak'Sho, The Protean",0.1941,726
16.9,4th+ Item,6673,Immortal Shieldbow,0.4325,729
16.9,4th+ Item,6676,The Collector,-3.3938,520
16.9,4th+ Item,6694,Serylda's Grudge,-4.5126,104
16.9,4th+ Item,6695,Serpent's Fang,0.3739,2877
16.9,4th+ Item,6699,Voltaic Cyclosword,1.073,706
16.9,All Items,2501,Overlord's Bloodmail,-0.4348,189
16.9,All Items,2502,Unending Despair,1.8908,102
