patch,category,id,name,wpa,sample_size
16.9,All Items,3814,Edge of Night,0.2216,248
16.9,All Items,6333,Death's Dance,-2.1075,123
16.9,All Items,6665,"Jak'Sho, The Protean",0.7348,178
16.9,All Items,6672,Kraken Slayer,-1.7756,5561
16.9,All Items,6673,Immortal Shieldbow,0.5071,2010
16.9,All Items,6675,Navori Flickerblade,-0.383,69662
16.9,All Items,6676,The Collector,-0.238,47586
16.9,All Items,6695,Serpent's Fang,-0.5542,646
16.9,All Items,6697,Hubris,-2.3722,450
16.10,Keystone,9923,Hail of Blades,-1.6245,2037
16.10,Keystone,8005,Press the Attack,-0.8983,11292
16.10,Keystone,8008,Lethal Tempo,0.1497,101812
16.10,Spell,1,Cleanse,0.1035,5831
16.10,Spell,3,Exhaust,-0.0129,4737
16.10,Spell,4,Flash,0.0011,115468
16.10,Spell,6,Ghost,-1.6217,278
16.10,Spell,7,Heal,-2.4637,867
16.10,Spell,12,Teleport,-6.8745,195
16.10,Spell,14,Ignite,-4.1723,428
16.10,Spell,21,Barrier,0.0488,103260
16.10,Starter,1036,Long Sword,0.1606,158
16.10,Starter,1055,Doran's Blade,-0.1459,67077
16.10,Starter,1083,Cull,-7.9732,255
16.10,Starter,1086,Doran's Bow,0.274,47847
16.10,Boots,3006,Berserker's Greaves,-0.2639,94258
16.10,Boots,3008,Gluttonous Greaves,0.9122,9923
16.10,Boots,3009,Boots of Swiftness,1.8093,178
16.10,Boots,3047,Plated Steelcaps,0.5756,6520
16.10,Boots,3111,Mercury's Treads,-0.1066,1392
16.10,1st Item,2523,Hexoptics C44,1.2602,19202
16.10,1st Item,3031,Infinity Edge,-1.2734,770
16.10,1st Item,3032,Yun Tal Wildarrows,0.0623,30989
16.10,1st Item,3097,Stormrazor,1.879,726
16.10,1st Item,3153,Blade of The Ruined King,1.0531,203
16.10,1st Item,6672,Kraken Slayer,-1.1892,4378
16.10,1st Item,6675,Navori Flickerblade,-3.1072,131
16.10,1st Item,6676,The Collector,-0.2979,57839
16.10,1st Item,6695,Serpent's Fang,-7.1285,121
16.10,1st Item,6697,Hubris,-5.4186,361
16.10,2nd Item,2523,Hexoptics C44,0.4538,2343
16.10,2nd Item,3031,Infinity Edge,0.5982,57832
16.10,2nd Item,3032,Yun Tal Wildarrows,0.336,1002
16.10,2nd Item,3033,Mortal Reminder,4.2266,395
16.10,2nd Item,3036,Lord Dominik's Regards,-0.8245,687
16.10,2nd Item,3046,Phantom Dancer,2.0083,982
16.10,2nd Item,3072,Bloodthirster,3.5384,182
16.10,2nd Item,3094,Rapid Firecannon,-3.9417,450
16.10,2nd Item,3097,Stormrazor,5.9737,121
16.10,2nd Item,3153,Blade of The Ruined King,-1.9107,187
16.10,2nd Item,6672,Kraken Slayer,-3.8835,569
16.10,2nd Item,6673,Immortal Shieldbow,0.8089,101
16.10,2nd Item,6675,Navori Flickerblade,-0.8297,40260
16.10,2nd Item,6676,The Collector,-1.418,2117
16.10,2nd Item,6695,Serpent's Fang,2.0634,117
16.10,3rd Item,2523,Hexoptics C44,-0.8424,2452
16.10,3rd Item,3026,Guardian Angel,2.131,128
16.10,3rd Item,3031,Infinity Edge,0.2888,30955
16.10,3rd Item,3032,Yun Tal Wildarrows,0.0383,283
16.10,3rd Item,3033,Mortal Reminder,-0.9505,3426
16.10,3rd Item,3036,Lord Dominik's Regards,1.4689,7859
16.10,3rd Item,3046,Phantom Dancer,-0.7247,854
16.10,3rd Item,3072,Bloodthirster,-2.1818,815
16.10,3rd Item,3094,Rapid Firecannon,-1.3315,623
16.10,3rd Item,3139,Mercurial Scimitar,-9.0135,122
16.10,3rd Item,3153,Blade of The Ruined King,-1.8379,250
16.10,3rd Item,3156,Maw of Malmortius,1.9318,174
16.10,3rd Item,6672,Kraken Slayer,-0.2305,364
16.10,3rd Item,6673,Immortal Shieldbow,0.8294,348
16.10,3rd Item,6675,Navori Flickerblade,-0.1875,40415
16.10,3rd Item,6676,The Collector,-4.1192,495
16.10,3rd Item,6695,Serpent's Fang,-5.6292,124
16.10,4th+ Item,2504,Kaenic Rookern,1.8483,234
16.10,4th+ Item,2523,Hexoptics C44,-1.3156,3702
16.10,4th+ Item,3026,Guardian Angel,1.1793,10464
16.10,4th+ Item,3031,Infinity Edge,-0.975,4033
16.10,4th+ Item,3032,Yun Tal Wildarrows,-4.5571,366
16.10,4th+ Item,3033,Mortal Reminder,0.4384,9149
16.10,4th+ Item,3036,Lord Dominik's Regards,0.5269,30332
16.10,4th+ Item,3046,Phantom Dancer,1.8201,330
16.10,4th+ Item,3072,Bloodthirster,-0.1121,17470
16.10,4th+ Item,3091,Wit's End,-8.3641,220
16.10,4th+ Item,3094,Rapid Firecannon,-4.9427,978
16.10,4th+ Item,3097,Stormrazor,-2.6851,125
16.10,4th+ Item,3139,Mercurial Scimitar,0.3007,2630
16.10,4th+ Item,3143,Randuin's Omen,0.5947,598
16.10,4th+ Item,3153,Blade of The Ruined King,-1.1435,1455
16.10,4th+ Item,3156,Maw of Malmortius,-1.842,2028
16.10,4th+ Item,3814,Edge of Night,-1.7129,194
16.10,4th+ Item,6333,Death's Dance,-3.6857,102
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-8.4826,206
16.10,4th+ Item,6672,Kraken Slayer,-0.5596,822
16.10,4th+ Item,6673,Immortal Shieldbow,-1.5247,1693
16.10,4th+ Item,6675,Navori Flickerblade,-0.3392,4830
16.10,4th+ Item,6676,The Collector,-1.7684,617
16.10,4th+ Item,6695,Serpent's Fang,0.6099,392
16.10,All Items,2504,Kaenic Rookern,1.492,271
16.10,All Items,2523,Hexoptics C44,0.6683,27976
16.10,All Items,3026,Guardian Angel,1.2415,11222
16.10,All Items,3031,Infinity Edge,0.4131,93618
16.10,All Items,3032,Yun Tal Wildarrows,0.0143,32708
16.10,All Items,3033,Mortal Reminder,0.1788,13062
16.10,All Items,3036,Lord Dominik's Regards,0.6892,39049
16.10,All Items,3046,Phantom Dancer,0.9916,2203
16.10,All Items,3072,Bloodthirster,-0.2025,18864
16.10,All Items,3085,Runaan's Hurricane,-1.074,255
16.10,All Items,3087,Statikk Shiv,-2.2745,118
16.10,All Items,3091,Wit's End,-4.6835,389
16.10,All Items,3094,Rapid Firecannon,-3.6387,2124
16.10,All Items,3097,Stormrazor,1.4016,1072
16.10,All Items,3139,Mercurial Scimitar,0.0912,2932
16.10,All Items,3143,Randuin's Omen,-0.0713,713
16.10,All Items,3153,Blade of The Ruined King,-0.9072,2234
16.10,All Items,3156,Maw of Malmortius,-1.8085,2417
16.10,All Items,3157,Zhonya's Hourglass,-9.4161,141
16.10,All Items,3814,Edge of Night,-3.5113,279
16.10,All Items,6333,Death's Dance,-4.9661,147
16.10,All Items,6665,"Jak'Sho, The Protean",-8.2188,257
16.10,All Items,6672,Kraken Slayer,-1.2512,6275
16.10,All Items,6673,Immortal Shieldbow,-1.2326,2297
16.10,All Items,6675,Navori Flickerblade,-0.5037,85670
16.10,All Items,6676,The Collector,-0.3839,61118
16.10,All Items,6695,Serpent's Fang,-1.686,767
16.10,All Items,6697,Hubris,-4.2589,435
16.11,Keystone,9923,Hail of Blades,-1.662,1725
16.11,Keystone,8005,Press the Attack,-1.6578,10507
16.11,Keystone,8008,Lethal Tempo,0.2415,96657
16.11,Spell,1,Cleanse,0.0498,5824
16.11,Spell,3,Exhaust,-0.0263,4692
16.11,Spell,4,Flash,0.0023,109211
16.11,Spell,6,Ghost,-4.5238,220
16.11,Spell,7,Heal,-2.844,795
16.11,Spell,12,Teleport,-0.4787,141
16.11,Spell,14,Ignite,-3.0709,403
16.11,Spell,21,Barrier,0.0426,97202
16.11,Starter,1036,Long Sword,-6.3835,167
16.11,Starter,1055,Doran's Blade,-0.6505,43985
16.11,Starter,1083,Cull,-5.4649,204
16.11,Starter,1086,Doran's Bow,0.4736,64641
16.11,Boots,3006,Berserker's Greaves,-0.5218,87127
16.11,Boots,3008,Gluttonous Greaves,1.8309,10903
16.11,Boots,3009,Boots of Swiftness,2.1736,168
16.11,Boots,3047,Plated Steelcaps,1.7601,6156
16.11,Boots,3111,Mercury's Treads,1.1753,1541
16.11,1st Item,2523,Hexoptics C44,0.9489,18642
16.11,1st Item,3031,Infinity Edge,-0.6575,644
16.11,1st Item,3032,Yun Tal Wildarrows,-0.3985,27366
16.11,1st Item,3097,Stormrazor,-1.0325,600
16.11,1st Item,3153,Blade of The Ruined King,-4.9609,117
16.11,1st Item,6672,Kraken Slayer,-0.8696,3734
16.11,1st Item,6675,Navori Flickerblade,-2.915,139
16.11,1st Item,6676,The Collector,0.0293,56796
16.11,1st Item,6695,Serpent's Fang,-1.6773,109
16.11,1st Item,6697,Hubris,-5.2111,323
16.11,2nd Item,2523,Hexoptics C44,0.7504,1993
16.11,2nd Item,3031,Infinity Edge,0.6901,53742
16.11,2nd Item,3032,Yun Tal Wildarrows,-3.8742,847
16.11,2nd Item,3033,Mortal Reminder,-1.0782,359
16.11,2nd Item,3036,Lord Dominik's Regards,-0.6931,696
16.11,2nd Item,3046,Phantom Dancer,1.1482,889
16.11,2nd Item,3072,Bloodthirster,-3.2238,150
16.11,2nd Item,3094,Rapid Firecannon,-6.7105,443
16.11,2nd Item,3097,Stormrazor,-3.5954,126
16.11,2nd Item,3153,Blade of The Ruined King,-1.287,178
16.11,2nd Item,6672,Kraken Slayer,-1.1967,587
16.11,2nd Item,6673,Immortal Shieldbow,1.1026,107
16.11,2nd Item,6675,Navori Flickerblade,-0.7227,39500
16.11,2nd Item,6676,The Collector,-0.9417,1776
16.11,3rd Item,2523,Hexoptics C44,0.4775,1518
16.11,3rd Item,3026,Guardian Angel,-1.3859,129
16.11,3rd Item,3031,Infinity Edge,0.1497,30226
16.11,3rd Item,3032,Yun Tal Wildarrows,-0.8334,241
16.11,3rd Item,3033,Mortal Reminder,-0.2363,3218
16.11,3rd Item,3036,Lord Dominik's Regards,0.7584,7735
16.11,3rd Item,3046,Phantom Dancer,1.2182,675
16.11,3rd Item,3072,Bloodthirster,-2.0778,700
16.11,3rd Item,3094,Rapid Firecannon,-3.7059,501
16.11,3rd Item,3153,Blade of The Ruined King,-2.0937,221
16.11,3rd Item,3156,Maw of Malmortius,-1.5664,167
16.11,3rd Item,6672,Kraken Slayer,-4.136,320
16.11,3rd Item,6673,Immortal Shieldbow,-0.637,317
16.11,3rd Item,6675,Navori Flickerblade,-0.041,37670
16.11,3rd Item,6676,The Collector,-4.1375,497
16.11,3rd Item,6695,Serpent's Fang,-0.3936,119
16.11,4th+ Item,2504,Kaenic Rookern,-0.7922,207
16.11,4th+ Item,2523,Hexoptics C44,-1.687,3040
16.11,4th+ Item,3026,Guardian Angel,0.5457,11100
16.11,4th+ Item,3031,Infinity Edge,-0.2711,3789
16.11,4th+ Item,3032,Yun Tal Wildarrows,-2.6234,297
16.11,4th+ Item,3033,Mortal Reminder,-0.4178,11434
16.11,4th+ Item,3036,Lord Dominik's Regards,0.6805,26051
16.11,4th+ Item,3046,Phantom Dancer,5.399,268
16.11,4th+ Item,3072,Bloodthirster,0.167,15095
16.11,4th+ Item,3091,Wit's End,-0.1171,201
16.11,4th+ Item,3094,Rapid Firecannon,-4.8731,757
16.11,4th+ Item,3139,Mercurial Scimitar,-0.1932,2403
16.11,4th+ Item,3143,Randuin's Omen,-1.0163,522
16.11,4th+ Item,3153,Blade of The Ruined King,-0.9768,1353
16.11,4th+ Item,3156,Maw of Malmortius,0.929,1908
16.11,4th+ Item,3814,Edge of Night,-2.3302,182
16.11,4th+ Item,6333,Death's Dance,0.2804,107
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-9.0245,187
16.11,4th+ Item,6672,Kraken Slayer,-2.9474,629
16.11,4th+ Item,6673,Immortal Shieldbow,-1.0917,1505
16.11,4th+ Item,6675,Navori Flickerblade,-0.798,4263
16.11,4th+ Item,6676,The Collector,0.6218,504
16.11,4th+ Item,6695,Serpent's Fang,-3.1232,334
16.11,All Items,2504,Kaenic Rookern,0.976,234
16.11,All Items,2523,Hexoptics C44,0.5917,25455
16.11,All Items,3026,Guardian Angel,0.5868,11764
16.11,All Items,3031,Infinity Edge,0.4517,88423
16.11,All Items,3032,Yun Tal Wildarrows,-0.5374,28792
16.11,All Items,3033,Mortal Reminder,-0.3838,15088
16.11,All Items,3036,Lord Dominik's Regards,0.6756,34646
16.11,All Items,3046,Phantom Dancer,1.7869,1859
16.11,All Items,3072,Bloodthirster,0.0525,16337
16.11,All Items,3085,Runaan's Hurricane,2.1013,197
16.11,All Items,3091,Wit's End,-1.4837,320
16.11,All Items,3094,Rapid Firecannon,-5.0027,1773
16.11,All Items,3097,Stormrazor,-2.4123,892
16.11,All Items,3139,Mercurial Scimitar,-0.2414,2647
16.11,All Items,3143,Randuin's Omen,0.0047,641
16.11,All Items,3153,Blade of The Ruined King,-1.7657,1992
16.11,All Items,3156,Maw of Malmortius,0.2431,2285
16.11,All Items,3157,Zhonya's Hourglass,-7.7635,138
16.11,All Items,3814,Edge of Night,-1.3973,267
16.11,All Items,6333,Death's Dance,-2.534,146
16.11,All Items,6665,"Jak'Sho, The Protean",-7.9148,226
16.11,All Items,6672,Kraken Slayer,-1.2953,5403
16.11,All Items,6673,Immortal Shieldbow,-1.078,2050
16.11,All Items,6675,Navori Flickerblade,-0.4167,81596
16.11,All Items,6676,The Collector,-0.0322,59601
16.11,All Items,6695,Serpent's Fang,-3.119,680
16.11,All Items,6697,Hubris,-3.1924,399
16.12,Keystone,8010,Conqueror,-6.1187,110
16.12,Keystone,9923,Hail of Blades,-0.9249,2121
16.12,Keystone,8021,Fleet Footwork,-5.6704,164
16.12,Keystone,8005,Press the Attack,-0.9979,14953
16.12,Keystone,8008,Lethal Tempo,0.1262,171463
16.12,Keystone,8992,Deathfire Touch,-8.0746,114
16.12,Keystone,8128,Dark Harvest,-1.0841,129
16.12,Spell,1,Cleanse,-0.2806,10958
16.12,Spell,3,Exhaust,0.2656,7199
16.12,Spell,4,Flash,0.0022,189245
16.12,Spell,6,Ghost,-1.8846,446
16.12,Spell,7,Heal,-3.4048,993
16.12,Spell,12,Teleport,0.454,216
16.12,Spell,14,Ignite,-3.724,612
16.12,Spell,21,Barrier,0.0424,168887
16.12,Starter,1036,Long Sword,-5.9432,204
16.12,Starter,1055,Doran's Blade,-0.3424,44546
16.12,Starter,1083,Cull,-6.369,223
16.12,Starter,1086,Doran's Bow,0.1437,143339
16.12,Starter,1120,Doran's Helm,-2.3533,747
16.12,Boots,3006,Berserker's Greaves,-0.5011,142388
16.12,Boots,3008,Gluttonous Greaves,1.2866,28226
16.12,Boots,3009,Boots of Swiftness,-4.8097,263
16.12,Boots,3047,Plated Steelcaps,0.6904,10498
16.12,Boots,3111,Mercury's Treads,0.1957,2630
16.12,1st Item,2523,Hexoptics C44,0.9558,46780
16.12,1st Item,3031,Infinity Edge,-2.7377,936
16.12,1st Item,3032,Yun Tal Wildarrows,0.0131,39889
16.12,1st Item,3072,Bloodthirster,-1.2317,127
16.12,1st Item,3097,Stormrazor,2.3591,739
16.12,1st Item,3153,Blade of The Ruined King,-3.1199,227
16.12,1st Item,6672,Kraken Slayer,-0.8938,3565
16.12,1st Item,6675,Navori Flickerblade,-11.789,181
16.12,1st Item,6676,The Collector,-0.3855,95138
16.12,1st Item,6695,Serpent's Fang,-3.4325,165
16.12,1st Item,6697,Hubris,0.7914,512
16.12,2nd Item,2523,Hexoptics C44,0.4646,2539
16.12,2nd Item,3031,Infinity Edge,0.4887,90950
16.12,2nd Item,3032,Yun Tal Wildarrows,-0.8581,1051
16.12,2nd Item,3033,Mortal Reminder,0.9586,653
16.12,2nd Item,3036,Lord Dominik's Regards,1.9224,1145
16.12,2nd Item,3046,Phantom Dancer,3.2619,1290
16.12,2nd Item,3072,Bloodthirster,-2.8747,210
16.12,2nd Item,3094,Rapid Firecannon,-6.239,469
16.12,2nd Item,3097,Stormrazor,-6.159,113
16.12,2nd Item,3153,Blade of The Ruined King,-4.0098,226
16.12,2nd Item,6672,Kraken Slayer,-3.6256,656
16.12,2nd Item,6673,Immortal Shieldbow,0.3184,107
16.12,2nd Item,6675,Navori Flickerblade,-0.5507,74118
16.12,2nd Item,6676,The Collector,-1.259,2335
16.12,2nd Item,6695,Serpent's Fang,1.2113,166
16.12,3rd Item,2523,Hexoptics C44,0.2202,2688
16.12,3rd Item,3026,Guardian Angel,-2.2887,209
16.12,3rd Item,3031,Infinity Edge,0.5561,54953
16.12,3rd Item,3032,Yun Tal Wildarrows,-4.8213,337
16.12,3rd Item,3033,Mortal Reminder,0.6255,5998
16.12,3rd Item,3036,Lord Dominik's Regards,0.3376,12557
16.12,3rd Item,3046,Phantom Dancer,1.2554,1305
16.12,3rd Item,3072,Bloodthirster,-0.8478,962
16.12,3rd Item,3091,Wit's End,-6.0114,101
16.12,3rd Item,3094,Rapid Firecannon,-5.9152,684
16.12,3rd Item,3139,Mercurial Scimitar,1.2239,127
16.12,3rd Item,3153,Blade of The Ruined King,-2.5352,311
16.12,3rd Item,3156,Maw of Malmortius,1.0087,304
16.12,3rd Item,6672,Kraken Slayer,-4.7062,318
16.12,3rd Item,6673,Immortal Shieldbow,-3.0444,478
16.12,3rd Item,6675,Navori Flickerblade,-0.4022,64490
16.12,3rd Item,6676,The Collector,-1.626,583
16.12,3rd Item,6695,Serpent's Fang,-2.6843,194
16.12,4th+ Item,2504,Kaenic Rookern,-1.6864,341
16.12,4th+ Item,2523,Hexoptics C44,-1.5493,4998
16.12,4th+ Item,3026,Guardian Angel,0.9459,20318
16.12,4th+ Item,3031,Infinity Edge,-0.3881,6371
16.12,4th+ Item,3032,Yun Tal Wildarrows,-7.1672,382
16.12,4th+ Item,3033,Mortal Reminder,-0.0788,21878
16.12,4th+ Item,3036,Lord Dominik's Regards,0.5831,45118
16.12,4th+ Item,3046,Phantom Dancer,-0.9112,566
16.12,4th+ Item,3065,Spirit Visage,-2.985,127
16.12,4th+ Item,3072,Bloodthirster,-0.1702,26015
16.12,4th+ Item,3085,Runaan's Hurricane,-3.732,110
16.12,4th+ Item,3091,Wit's End,0.2853,324
16.12,4th+ Item,3094,Rapid Firecannon,-2.379,1221
16.12,4th+ Item,3097,Stormrazor,3.9312,142
16.12,4th+ Item,3139,Mercurial Scimitar,-0.7622,4860
16.12,4th+ Item,3143,Randuin's Omen,0.1145,987
16.12,4th+ Item,3153,Blade of The Ruined King,-0.92,1954
16.12,4th+ Item,3156,Maw of Malmortius,-0.0812,3824
16.12,4th+ Item,3157,Zhonya's Hourglass,1.7411,161
16.12,4th+ Item,3814,Edge of Night,2.0788,289
16.12,4th+ Item,6333,Death's Dance,-4.735,209
16.12,4th+ Item,6665,"Jak'Sho, The Protean",-0.8413,267
16.12,4th+ Item,6672,Kraken Slayer,-3.5236,1015
16.12,4th+ Item,6673,Immortal Shieldbow,-2.4365,2711
16.12,4th+ Item,6675,Navori Flickerblade,-0.1566,7191
16.12,4th+ Item,6676,The Collector,-2.725,727
16.12,4th+ Item,6695,Serpent's Fang,-1.5281,598
16.12,All Items,2504,Kaenic Rookern,-2.4251,399
16.12,All Items,2523,Hexoptics C44,0.6781,57464
16.12,All Items,3026,Guardian Angel,0.9638,21480
16.12,All Items,3031,Infinity Edge,0.457,153242
16.12,All Items,3032,Yun Tal Wildarrows,-0.1053,41736
16.12,All Items,3033,Mortal Reminder,0.0999,28662
16.12,All Items,3036,Lord Dominik's Regards,0.5558,59072
16.12,All Items,3046,Phantom Dancer,1.6612,3204
16.12,All Items,3065,Spirit Visage,-2.3247,145
16.12,All Items,3072,Bloodthirster,-0.2288,27911
16.12,All Items,3085,Runaan's Hurricane,-3.4916,246
16.12,All Items,3087,Statikk Shiv,-3.7689,106
16.12,All Items,3091,Wit's End,-1.6187,530
16.12,All Items,3094,Rapid Firecannon,-3.8927,2528
16.12,All Items,3097,Stormrazor,1.4181,1112
16.12,All Items,3139,Mercurial Scimitar,-0.7825,5305
16.12,All Items,3143,Randuin's Omen,-0.3442,1189
16.12,All Items,3153,Blade of The Ruined King,-1.3569,2920
16.12,All Items,3156,Maw of Malmortius,-0.0279,4434
16.12,All Items,3157,Zhonya's Hourglass,-0.4637,239
16.12,All Items,3814,Edge of Night,1.6942,456
16.12,All Items,6333,Death's Dance,-2.7415,272
16.12,All Items,6665,"Jak'Sho, The Protean",-0.1479,346
16.12,All Items,6672,Kraken Slayer,-2.0443,5774
16.12,All Items,6673,Immortal Shieldbow,-2.3892,3486
16.12,All Items,6675,Navori Flickerblade,-0.4794,146033
16.12,All Items,6676,The Collector,-0.4393,98843
16.12,All Items,6695,Serpent's Fang,-1.6627,1139
16.12,All Items,6697,Hubris,0.1787,629
16.13,Keystone,8010,Conqueror,-9.748,164
16.13,Keystone,9923,Hail of Blades,-2.1854,3110
16.13,Keystone,8021,Fleet Footwork,-2.4659,224
16.13,Keystone,8005,Press the Attack,-1.5772,23300
16.13,Keystone,8008,Lethal Tempo,0.1907,279447
16.13,Keystone,8992,Deathfire Touch,-17.9464,113
16.13,Spell,1,Cleanse,-0.1687,15988
16.13,Spell,3,Exhaust,0.179,14141
16.13,Spell,4,Flash,-0.0004,306653
16.13,Spell,6,Ghost,-0.4626,624
16.13,Spell,7,Heal,-3.508,1757
16.13,Spell,12,Teleport,-2.2766,486
16.13,Spell,14,Ignite,-7.693,864
16.13,Spell,21,Barrier,0.0531,273033
16.13,Starter,1036,Long Sword,-1.777,294
16.13,Starter,1054,Doran's Shield,-2.0209,172
16.13,Starter,1055,Doran's Blade,-0.4791,56209
16.13,Starter,1083,Cull,-3.2573,384
16.13,Starter,1086,Doran's Bow,0.1213,248407
16.13,Starter,1120,Doran's Helm,-0.7735,1085
16.13,Boots,3006,Berserker's Greaves,-0.3368,229244
16.13,Boots,3008,Gluttonous Greaves,1.3773,45440
16.13,Boots,3009,Boots of Swiftness,-1.8801,504
16.13,Boots,3047,Plated Steelcaps,0.6131,17343
16.13,Boots,3111,Mercury's Treads,0.1287,5140
16.13,1st Item,2523,Hexoptics C44,0.521,133968
16.13,1st Item,3031,Infinity Edge,-0.9125,1421
16.13,1st Item,3032,Yun Tal Wildarrows,-0.165,46892
16.13,1st Item,3072,Bloodthirster,-0.7846,200
16.13,1st Item,3097,Stormrazor,0.3323,848
16.13,1st Item,3153,Blade of The Ruined King,-1.172,307
16.13,1st Item,6672,Kraken Slayer,-0.7943,4806
16.13,1st Item,6675,Navori Flickerblade,-0.9411,273
16.13,1st Item,6676,The Collector,-0.4791,115743
16.13,1st Item,6695,Serpent's Fang,-4.0648,250
16.13,1st Item,6697,Hubris,-0.1542,511
16.13,2nd Item,2523,Hexoptics C44,-0.5029,3619
16.13,2nd Item,3031,Infinity Edge,0.495,149605
16.13,2nd Item,3032,Yun Tal Wildarrows,-1.7989,1456
16.13,2nd Item,3033,Mortal Reminder,0.4287,884
16.13,2nd Item,3036,Lord Dominik's Regards,1.1772,1631
16.13,2nd Item,3046,Phantom Dancer,0.9217,1941
16.13,2nd Item,3072,Bloodthirster,-3.7895,325
16.13,2nd Item,3091,Wit's End,2.8718,110
16.13,2nd Item,3094,Rapid Firecannon,-6.4608,711
16.13,2nd Item,3097,Stormrazor,1.5784,175
16.13,2nd Item,3153,Blade of The Ruined King,-2.0844,322
16.13,2nd Item,3156,Maw of Malmortius,-10.1189,143
16.13,2nd Item,6672,Kraken Slayer,-1.7968,819
16.13,2nd Item,6673,Immortal Shieldbow,-6.3528,157
16.13,2nd Item,6675,Navori Flickerblade,-0.4804,120493
16.13,2nd Item,6676,The Collector,-1.0097,3306
16.13,2nd Item,6695,Serpent's Fang,-7.3328,211
16.13,3rd Item,2523,Hexoptics C44,-0.8408,3822
16.13,3rd Item,3026,Guardian Angel,-1.8069,297
16.13,3rd Item,3031,Infinity Edge,0.0738,89166
16.13,3rd Item,3032,Yun Tal Wildarrows,-0.9502,513
16.13,3rd Item,3033,Mortal Reminder,0.8258,8753
16.13,3rd Item,3036,Lord Dominik's Regards,0.6335,19134
16.13,3rd Item,3046,Phantom Dancer,0.8202,1729
16.13,3rd Item,3072,Bloodthirster,-0.8532,1632
16.13,3rd Item,3085,Runaan's Hurricane,2.9871,130
16.13,3rd Item,3091,Wit's End,-1.3655,192
16.13,3rd Item,3094,Rapid Firecannon,-3.74,1098
16.13,3rd Item,3097,Stormrazor,-8.0635,124
16.13,3rd Item,3139,Mercurial Scimitar,-4.8765,277
16.13,3rd Item,3153,Blade of The Ruined King,-2.9836,470
16.13,3rd Item,3156,Maw of Malmortius,-1.3055,510
16.13,3rd Item,6672,Kraken Slayer,-4.8725,518
16.13,3rd Item,6673,Immortal Shieldbow,0.8676,700
16.13,3rd Item,6675,Navori Flickerblade,-0.0537,108706
16.13,3rd Item,6676,The Collector,-1.6643,962
16.13,3rd Item,6695,Serpent's Fang,-4.1251,294
16.13,4th+ Item,2504,Kaenic Rookern,-1.8232,612
16.13,4th+ Item,2523,Hexoptics C44,-2.3551,5755
16.13,4th+ Item,3026,Guardian Angel,1.1211,33442
16.13,4th+ Item,3031,Infinity Edge,0.5271,10019
16.13,4th+ Item,3032,Yun Tal Wildarrows,-5.617,538
16.13,4th+ Item,3033,Mortal Reminder,0.042,35531
16.13,4th+ Item,3036,Lord Dominik's Regards,0.4203,75522
16.13,4th+ Item,3046,Phantom Dancer,-1.4413,815
16.13,4th+ Item,3065,Spirit Visage,-1.1478,192
16.13,4th+ Item,3072,Bloodthirster,-0.0226,40208
16.13,4th+ Item,3085,Runaan's Hurricane,2.5061,185
16.13,4th+ Item,3091,Wit's End,-2.1113,483
16.13,4th+ Item,3094,Rapid Firecannon,-4.0753,1850
16.13,4th+ Item,3097,Stormrazor,-2.4501,220
16.13,4th+ Item,3139,Mercurial Scimitar,-0.7868,9504
16.13,4th+ Item,3143,Randuin's Omen,-1.686,1570
16.13,4th+ Item,3153,Blade of The Ruined King,-0.3404,3195
16.13,4th+ Item,3156,Maw of Malmortius,-0.793,6970
16.13,4th+ Item,3157,Zhonya's Hourglass,-5.9845,266
16.13,4th+ Item,3814,Edge of Night,3.8566,451
16.13,4th+ Item,6333,Death's Dance,-2.9488,300
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-3.9085,501
16.13,4th+ Item,6672,Kraken Slayer,-2.6631,1444
16.13,4th+ Item,6673,Immortal Shieldbow,-1.9945,4168
16.13,4th+ Item,6675,Navori Flickerblade,-0.7591,10389
16.13,4th+ Item,6676,The Collector,-2.6113,1480
16.13,4th+ Item,6695,Serpent's Fang,-1.4465,1015
16.13,All Items,2504,Kaenic Rookern,-2.4658,695
16.13,All Items,2512,Fiendhunter Bolts,-2.7803,112
16.13,All Items,2523,Hexoptics C44,0.3338,147742
16.13,All Items,3026,Guardian Angel,1.1197,35229
16.13,All Items,3031,Infinity Edge,0.339,250263
16.13,All Items,3032,Yun Tal Wildarrows,-0.292,49513
16.13,All Items,3033,Mortal Reminder,0.1901,45338
16.13,All Items,3036,Lord Dominik's Regards,0.4881,96648
16.13,All Items,3046,Phantom Dancer,0.4508,4569
16.13,All Items,3065,Spirit Visage,-1.2554,231
16.13,All Items,3072,Bloodthirster,-0.0308,43339
16.13,All Items,3085,Runaan's Hurricane,2.277,412
16.13,All Items,3087,Statikk Shiv,-1.4329,150
16.13,All Items,3091,Wit's End,-0.7791,866
16.13,All Items,3094,Rapid Firecannon,-4.6783,3841
16.13,All Items,3097,Stormrazor,-0.6183,1406
16.13,All Items,3139,Mercurial Scimitar,-0.8092,10297
16.13,All Items,3143,Randuin's Omen,-1.4588,1821
16.13,All Items,3153,Blade of The Ruined King,-0.827,4625
16.13,All Items,3156,Maw of Malmortius,-1.0235,8135
16.13,All Items,3157,Zhonya's Hourglass,-5.9692,383
16.13,All Items,3508,Essence Reaver,-4.9497,107
