patch,category,id,name,wpa,sample_size
16.11,4th+ Item,3041,Mejai's Soulstealer,0.9005,3662
16.11,4th+ Item,3089,Rabadon's Deathcap,0.0131,12409
16.11,4th+ Item,3102,Banshee's Veil,-0.2255,1377
16.11,4th+ Item,3118,Malignance,-0.9865,1094
16.11,4th+ Item,3135,Void Staff,0.553,5359
16.11,4th+ Item,3137,Cryptbloom,0.9065,655
16.11,4th+ Item,3157,Zhonya's Hourglass,-1.3452,6457
16.11,4th+ Item,3165,Morellonomicon,2.6234,738
16.11,4th+ Item,4005,Imperial Mandate,-4.0655,105
16.11,4th+ Item,4628,Horizon Focus,-0.8247,884
16.11,4th+ Item,4645,Shadowflame,0.5501,4731
16.11,4th+ Item,4646,Stormsurge,0.0673,2242
16.11,4th+ Item,6655,Luden's Echo,-0.0138,225
16.11,All Items,2503,Blackfire Torch,1.3077,1292
16.11,All Items,2522,Actualizer,-2.2066,150
16.11,All Items,3003,Archangel's Staff,1.9118,1614
16.11,All Items,3041,Mejai's Soulstealer,1.1903,11976
16.11,All Items,3089,Rabadon's Deathcap,-0.0916,33420
16.11,All Items,3100,Lich Bane,1.3735,648
16.11,All Items,3102,Banshee's Veil,-0.0984,2784
16.11,All Items,3118,Malignance,-0.4133,36360
16.11,All Items,3135,Void Staff,0.5429,8037
16.11,All Items,3137,Cryptbloom,0.5121,1214
16.11,All Items,3152,Hextech Rocketbelt,-0.8001,1950
16.11,All Items,3157,Zhonya's Hourglass,-1.1963,18891
16.11,All Items,3165,Morellonomicon,1.613,1685
16.11,All Items,4005,Imperial Mandate,-0.1946,2197
16.11,All Items,4628,Horizon Focus,0.6987,4851
16.11,All Items,4629,Cosmic Drive,-1.9352,313
16.11,All Items,4645,Shadowflame,-0.4245,58771
16.11,All Items,4646,Stormsurge,0.4821,64892
16.11,All Items,6653,Liandry's Torment,1.9389,490
16.11,All Items,6655,Luden's Echo,0.0775,76989
16.11,All Items,6657,Rod of Ages,2.8951,196
16.12,Keystone,8112,Electrocute,-0.731,3591
16.12,Keystone,8128,Dark Harvest,-0.365,23589
16.12,Keystone,8214,Summon Aery,0.3788,640
16.12,Keystone,8229,Arcane Comet,0.1402,81811
16.12,Keystone,8369,First Strike,0.6467,2257
16.12,Keystone,8992,Deathfire Touch,-0.5249,839
16.12,Spell,1,Cleanse,4.8396,586
16.12,Spell,3,Exhaust,-0.0445,3806
16.12,Spell,4,Flash,0.0018,113108
16.12,Spell,6,Ghost,1.6163,1830
16.12,Spell,7,Heal,-1.5538,635
16.12,Spell,12,Teleport,-0.6974,57377
16.12,Spell,14,Ignite,-0.4289,12219
16.12,Spell,21,Barrier,1.1012,36693
16.12,Starter,1027,Sapphire Crystal,-7.908,108
16.12,Starter,1052,Amplifying Tome,-3.1047,646
16.12,Starter,1056,Doran's Ring,0.0672,110563
16.12,Starter,1082,Dark Seal,-0.1548,842
16.12,Starter,3070,Tear of the Goddess,-5.6379,580
16.12,Boots,3009,Boots of Swiftness,0.6692,1024
16.12,Boots,3020,Sorcerer's Shoes,0.3324,99803
16.12,Boots,3047,Plated Steelcaps,-0.8299,1175
16.12,Boots,3111,Mercury's Treads,0.2306,2814
16.12,Boots,3158,Ionian Boots of Lucidity,-0.0543,5962
16.12,1st Item,2503,Blackfire Torch,-0.3266,1461
16.12,1st Item,3003,Archangel's Staff,1.6562,364
16.12,1st Item,3041,Mejai's Soulstealer,3.5108,181
16.12,1st Item,3100,Lich Bane,0.8277,273
16.12,1st Item,3118,Malignance,0.1803,31538
16.12,1st Item,3152,Hextech Rocketbelt,1.4671,1000
16.12,1st Item,3157,Zhonya's Hourglass,-3.8894,457
16.12,1st Item,4005,Imperial Mandate,-0.6186,143
16.12,1st Item,4646,Stormsurge,1.1823,2479
16.12,1st Item,6655,Luden's Echo,-0.0964,74334
16.12,1st Item,6657,Rod of Ages,-4.1115,170
16.12,2nd Item,3003,Archangel's Staff,-2.7936,476
16.12,2nd Item,3041,Mejai's Soulstealer,0.8948,3341
16.12,2nd Item,3089,Rabadon's Deathcap,-0.2946,2738
16.12,2nd Item,3100,Lich Bane,0.0724,262
16.12,2nd Item,3102,Banshee's Veil,-1.5607,541
16.12,2nd Item,3118,Malignance,0.5151,2737
16.12,2nd Item,3135,Void Staff,0.0633,413
16.12,2nd Item,3137,Cryptbloom,3.2006,127
16.12,2nd Item,3152,Hextech Rocketbelt,-0.4264,1546
16.12,2nd Item,3157,Zhonya's Hourglass,-1.7924,5183
16.12,2nd Item,3165,Morellonomicon,-3.7682,291
16.12,2nd Item,4005,Imperial Mandate,-1.6958,1138
16.12,2nd Item,4628,Horizon Focus,0.3057,2192
16.12,2nd Item,4645,Shadowflame,-0.4471,27875
16.12,2nd Item,4646,Stormsurge,0.5278,52376
16.12,2nd Item,6653,Liandry's Torment,-4.4323,225
16.12,2nd Item,6655,Luden's Echo,-1.1447,1710
16.12,3rd Item,3003,Archangel's Staff,-1.7051,182
16.12,3rd Item,3041,Mejai's Soulstealer,1.0968,4903
16.12,3rd Item,3089,Rabadon's Deathcap,0.152,20093
16.12,3rd Item,3100,Lich Bane,-1.7577,108
16.12,3rd Item,3102,Banshee's Veil,-0.7276,885
16.12,3rd Item,3118,Malignance,0.6505,1330
16.12,3rd Item,3135,Void Staff,-0.671,2056
16.12,3rd Item,3137,Cryptbloom,-0.3836,485
16.12,3rd Item,3152,Hextech Rocketbelt,-0.7277,261
16.12,3rd Item,3157,Zhonya's Hourglass,-1.272,7134
16.12,3rd Item,3165,Morellonomicon,-1.0272,602
16.12,3rd Item,4005,Imperial Mandate,0.8651,320
16.12,3rd Item,4628,Horizon Focus,0.0424,1339
16.12,3rd Item,4645,Shadowflame,-0.2861,24326
16.12,3rd Item,4646,Stormsurge,1.1788,7486
16.12,3rd Item,6653,Liandry's Torment,1.6881,117
16.12,3rd Item,6655,Luden's Echo,2.1786,623
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.0411,3781
16.12,4th+ Item,3089,Rabadon's Deathcap,0.1015,11828
16.12,4th+ Item,3102,Banshee's Veil,-0.0408,1387
16.12,4th+ Item,3118,Malignance,-1.1449,1206
16.12,4th+ Item,3135,Void Staff,0.3295,4992
16.12,4th+ Item,3137,Cryptbloom,0.5167,698
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.7639,6746
16.12,4th+ Item,3165,Morellonomicon,-0.1583,782
16.12,4th+ Item,4005,Imperial Mandate,3.8662,102
16.12,4th+ Item,4628,Horizon Focus,1.7588,904
16.12,4th+ Item,4645,Shadowflame,-0.7201,5037
16.12,4th+ Item,4646,Stormsurge,1.1723,2306
16.12,4th+ Item,6655,Luden's Echo,1.7979,236
16.12,All Items,2503,Blackfire Torch,-0.5448,1622
16.12,All Items,3003,Archangel's Staff,-0.565,1069
16.12,All Items,3041,Mejai's Soulstealer,0.7247,12208
16.12,All Items,3089,Rabadon's Deathcap,0.0894,34755
16.12,All Items,3100,Lich Bane,0.2849,694
16.12,All Items,3102,Banshee's Veil,-0.6412,2868
16.12,All Items,3118,Malignance,0.1856,36838
16.12,All Items,3135,Void Staff,-0.0004,7541
16.12,All Items,3137,Cryptbloom,0.3722,1317
16.12,All Items,3152,Hextech Rocketbelt,0.4868,2902
16.12,All Items,3157,Zhonya's Hourglass,-1.3011,19571
16.12,All Items,3165,Morellonomicon,-1.1818,1693
16.12,All Items,4005,Imperial Mandate,-0.7902,1706
16.12,All Items,4628,Horizon Focus,0.5604,4470
16.12,All Items,4629,Cosmic Drive,-1.7407,172
16.12,All Items,4645,Shadowflame,-0.393,57348
16.12,All Items,4646,Stormsurge,0.6509,64670
16.12,All Items,6653,Liandry's Torment,-1.1719,453
16.12,All Items,6655,Luden's Echo,-0.0944,76912
16.12,All Items,6657,Rod of Ages,-3.9752,188
16.13,Keystone,8005,Press the Attack,-9.6119,101
16.13,Keystone,8010,Conqueror,-0.7216,132
16.13,Keystone,8112,Electrocute,-0.4878,3873
16.13,Keystone,8128,Dark Harvest,-0.6918,30625
16.13,Keystone,8214,Summon Aery,-0.9003,868
16.13,Keystone,8229,Arcane Comet,0.21,123177
16.13,Keystone,8369,First Strike,1.4938,2729
16.13,Keystone,8992,Deathfire Touch,-4.5451,968
16.13,Spell,1,Cleanse,-0.0438,767
16.13,Spell,3,Exhaust,-0.6614,5455
16.13,Spell,4,Flash,-0.001,162740
16.13,Spell,6,Ghost,2.9769,4330
16.13,Spell,7,Heal,-4.2294,1061
16.13,Spell,12,Teleport,-0.5672,82127
16.13,Spell,14,Ignite,-0.1496,15673
16.13,Spell,21,Barrier,0.8305,53381
16.13,Starter,1027,Sapphire Crystal,-0.1778,216
16.13,Starter,1052,Amplifying Tome,-5.8281,858
16.13,Starter,1056,Doran's Ring,0.0493,159215
16.13,Starter,1082,Dark Seal,-1.4353,1096
16.13,Starter,3070,Tear of the Goddess,-1.5207,872
16.13,Boots,3008,Gluttonous Greaves,-3.987,143
16.13,Boots,3009,Boots of Swiftness,1.6065,1585
16.13,Boots,3020,Sorcerer's Shoes,0.2345,142801
16.13,Boots,3047,Plated Steelcaps,2.3821,1869
16.13,Boots,3111,Mercury's Treads,0.6301,4433
16.13,Boots,3158,Ionian Boots of Lucidity,-0.3682,8582
16.13,1st Item,2503,Blackfire Torch,1.3829,1989
16.13,1st Item,3003,Archangel's Staff,1.3872,537
16.13,1st Item,3041,Mejai's Soulstealer,-1.1951,239
16.13,1st Item,3100,Lich Bane,-0.5008,185
16.13,1st Item,3118,Malignance,-0.6133,42976
16.13,1st Item,3152,Hextech Rocketbelt,-0.7868,796
16.13,1st Item,3157,Zhonya's Hourglass,1.2092,614
16.13,1st Item,4005,Imperial Mandate,-5.3257,201
16.13,1st Item,4645,Shadowflame,9.0156,117
16.13,1st Item,4646,Stormsurge,1.0954,2860
16.13,1st Item,6655,Luden's Echo,0.1828,110972
16.13,1st Item,6657,Rod of Ages,-0.6637,401
16.13,2nd Item,2503,Blackfire Torch,2.8723,102
16.13,2nd Item,3003,Archangel's Staff,0.1032,717
16.13,2nd Item,3041,Mejai's Soulstealer,0.3976,4819
16.13,2nd Item,3089,Rabadon's Deathcap,-0.2522,4092
16.13,2nd Item,3100,Lich Bane,0.7477,240
16.13,2nd Item,3102,Banshee's Veil,2.8997,797
16.13,2nd Item,3118,Malignance,0.3274,3978
16.13,2nd Item,3135,Void Staff,-0.9337,627
16.13,2nd Item,3137,Cryptbloom,1.6532,154
16.13,2nd Item,3152,Hextech Rocketbelt,0.1085,2525
16.13,2nd Item,3157,Zhonya's Hourglass,-1.5451,7863
16.13,2nd Item,3165,Morellonomicon,3.9145,329
16.13,2nd Item,4005,Imperial Mandate,0.5625,863
16.13,2nd Item,4628,Horizon Focus,-1.4314,2913
16.13,2nd Item,4645,Shadowflame,-0.6753,41725
16.13,2nd Item,4646,Stormsurge,0.5178,73662
16.13,2nd Item,6653,Liandry's Torment,-0.152,422
16.13,2nd Item,6655,Luden's Echo,0.0203,2408
16.13,3rd Item,3003,Archangel's Staff,-0.714,237
16.13,3rd Item,3041,Mejai's Soulstealer,0.827,7226
16.13,3rd Item,3089,Rabadon's Deathcap,0.2051,25493
16.13,3rd Item,3100,Lich Bane,0.5056,132
16.13,3rd Item,3102,Banshee's Veil,-0.3762,1593
16.13,3rd Item,3118,Malignance,0.5389,1957
16.13,3rd Item,3135,Void Staff,0.5749,3241
16.13,3rd Item,3137,Cryptbloom,2.2586,653
16.13,3rd Item,3152,Hextech Rocketbelt,-0.3196,492
16.13,3rd Item,3157,Zhonya's Hourglass,-1.2052,10421
16.13,3rd Item,3165,Morellonomicon,-1.2499,839
16.13,3rd Item,4005,Imperial Mandate,-0.114,286
16.13,3rd Item,4628,Horizon Focus,0.123,1711
16.13,3rd Item,4645,Shadowflame,-0.0708,38406
16.13,3rd Item,4646,Stormsurge,0.1674,10497
16.13,3rd Item,6653,Liandry's Torment,2.3036,171
16.13,3rd Item,6655,Luden's Echo,-0.5143,484
16.13,4th+ Item,3041,Mejai's Soulstealer,0.185,5410
16.13,4th+ Item,3089,Rabadon's Deathcap,0.2259,18461
16.13,4th+ Item,3102,Banshee's Veil,0.4655,2118
16.13,4th+ Item,3118,Malignance,-0.9141,1638
16.13,4th+ Item,3135,Void Staff,0.7037,7210
16.13,4th+ Item,3137,Cryptbloom,1.7943,934
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.538,172
16.13,4th+ Item,3157,Zhonya's Hourglass,-1.0214,9703
16.13,4th+ Item,3165,Morellonomicon,-0.6647,1099
16.13,4th+ Item,4005,Imperial Mandate,-5.4024,103
16.13,4th+ Item,4628,Horizon Focus,0.8971,1197
16.13,4th+ Item,4645,Shadowflame,-0.0414,6306
16.13,4th+ Item,4646,Stormsurge,0.555,3358
16.13,4th+ Item,6655,Luden's Echo,-4.6993,338
16.13,All Items,2065,Shurelya's Battlesong,2.4285,122
16.13,All Items,2503,Blackfire Torch,0.8956,2178
16.13,All Items,3003,Archangel's Staff,0.0071,1563
16.13,All Items,3041,Mejai's Soulstealer,0.4882,17704
16.13,All Items,3089,Rabadon's Deathcap,0.1638,48168
16.13,All Items,3100,Lich Bane,0.9316,631
16.13,All Items,3102,Banshee's Veil,0.6511,4581
16.13,All Items,3118,Malignance,-0.5041,50593
16.13,All Items,3135,Void Staff,0.5798,11200
16.13,All Items,3137,Cryptbloom,1.9552,1758
16.13,All Items,3152,Hextech Rocketbelt,-0.1834,3989
16.13,All Items,3157,Zhonya's Hourglass,-1.1716,28686
16.13,All Items,3165,Morellonomicon,-0.2169,2292
16.13,All Items,4005,Imperial Mandate,-0.8058,1457
16.13,All Items,4628,Horizon Focus,-0.4924,5856
16.13,All Items,4629,Cosmic Drive,-0.6396,233
16.13,All Items,4645,Shadowflame,-0.3477,86605
16.13,All Items,4646,Stormsurge,0.4967,90412
16.13,All Items,6653,Liandry's Torment,0.2244,752
16.13,All Items,6655,Luden's Echo,0.1625,114221
16.13,All Items,6657,Rod of Ages,-0.111,423
16.14,Keystone,8112,Electrocute,-1.249,1905
16.14,Keystone,8128,Dark Harvest,-0.569,18946
16.14,Keystone,8214,Summon Aery,0.9168,565
16.14,Keystone,8229,Arcane Comet,0.1849,79527
16.14,Keystone,8369,First Strike,1.1773,1616
16.14,Keystone,8992,Deathfire Touch,-4.3716,458
16.14,Spell,1,Cleanse,2.9917,475
16.14,Spell,3,Exhaust,1.0804,3520
16.14,Spell,4,Flash,0.0011,103349
16.14,Spell,6,Ghost,2.2556,2559
16.14,Spell,7,Heal,-2.1643,706
16.14,Spell,12,Teleport,-0.8031,52801
16.14,Spell,14,Ignite,0.51,9400
16.14,Spell,21,Barrier,0.8262,33928
16.14,Starter,1027,Sapphire Crystal,-0.9986,162
16.14,Starter,1052,Amplifying Tome,-3.5765,622
16.14,Starter,1056,Doran's Ring,0.0628,101147
16.14,Starter,1082,Dark Seal,-2.3556,623
16.14,Starter,3070,Tear of the Goddess,-3.7636,513
16.14,Boots,3009,Boots of Swiftness,-0.5629,1006
16.14,Boots,3020,Sorcerer's Shoes,0.361,90989
16.14,Boots,3047,Plated Steelcaps,-0.7004,1069
16.14,Boots,3111,Mercury's Treads,0.6361,2637
16.14,Boots,3158,Ionian Boots of Lucidity,0.2045,5508
16.14,1st Item,2503,Blackfire Torch,0.0083,1222
16.14,1st Item,3003,Archangel's Staff,1.2685,279
16.14,1st Item,3041,Mejai's Soulstealer,1.1764,130
16.14,1st Item,3118,Malignance,-0.3397,27598
16.14,1st Item,3152,Hextech Rocketbelt,-2.3171,276
16.14,1st Item,3157,Zhonya's Hourglass,-4.6577,354
16.14,1st Item,4646,Stormsurge,0.9119,1813
16.14,1st Item,6655,Luden's Echo,0.1341,70801
16.14,1st Item,6657,Rod of Ages,-2.9761,183
16.14,2nd Item,3003,Archangel's Staff,-1.4192,425
16.14,2nd Item,3041,Mejai's Soulstealer,0.9797,3029
16.14,2nd Item,3089,Rabadon's Deathcap,-0.5001,2541
16.14,2nd Item,3100,Lich Bane,0.9073,125
16.14,2nd Item,3102,Banshee's Veil,-0.015,490
16.14,2nd Item,3118,Malignance,-1.1549,2408
16.14,2nd Item,3135,Void Staff,-3.349,391
16.14,2nd Item,3137,Cryptbloom,5.1923,118
16.14,2nd Item,3152,Hextech Rocketbelt,-0.0851,1192
16.14,2nd Item,3157,Zhonya's Hourglass,-0.7308,4898
16.14,2nd Item,3165,Morellonomicon,2.745,231
16.14,2nd Item,4005,Imperial Mandate,-2.5186,326
16.14,2nd Item,4628,Horizon Focus,-0.5087,1900
16.14,2nd Item,4645,Shadowflame,-0.4483,28787
16.14,2nd Item,4646,Stormsurge,0.4895,45721
16.14,2nd Item,6653,Liandry's Torment,-1.2658,206
16.14,2nd Item,6655,Luden's Echo,-1.4543,1348
16.14,3rd Item,3003,Archangel's Staff,-3.6839,149
16.14,3rd Item,3041,Mejai's Soulstealer,1.0128,4424
16.14,3rd Item,3089,Rabadon's Deathcap,0.119,16276
16.14,3rd Item,3102,Banshee's Veil,-0.9258,984
16.14,3rd Item,3118,Malignance,0.4139,1240
16.14,3rd Item,3135,Void Staff,0.6962,2100
16.14,3rd Item,3137,Cryptbloom,0.6724,448
16.14,3rd Item,3152,Hextech Rocketbelt,-1.1252,225
16.14,3rd Item,3157,Zhonya's Hourglass,-1.3002,8159
16.14,3rd Item,3165,Morellonomicon,1.5768,504
16.14,3rd Item,4005,Imperial Mandate,1.9396,110
16.14,3rd Item,4628,Horizon Focus,-0.4414,988
16.14,3rd Item,4645,Shadowflame,-0.1859,21340
16.14,3rd Item,4646,Stormsurge,0.7519,8961
16.14,3rd Item,6653,Liandry's Torment,-3.8956,109
16.14,3rd Item,6655,Luden's Echo,0.4407,330
16.14,4th+ Item,3041,Mejai's Soulstealer,0.3112,3370
16.14,4th+ Item,3089,Rabadon's Deathcap,-0.1355,11804
16.14,4th+ Item,3102,Banshee's Veil,1.6739,1321
16.14,4th+ Item,3118,Malignance,-0.1578,1203
16.14,4th+ Item,3135,Void Staff,-0.0622,4640
16.14,4th+ Item,3137,Cryptbloom,2.4367,667
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.753,6104
16.14,4th+ Item,3165,Morellonomicon,-0.7383,729
16.14,4th+ Item,4628,Horizon Focus,0.686,773
16.14,4th+ Item,4645,Shadowflame,0.2793,4292
16.14,4th+ Item,4646,Stormsurge,0.6741,2033
16.14,4th+ Item,6655,Luden's Echo,-3.3869,203
16.14,All Items,2503,Blackfire Torch,0.2593,1342
16.14,All Items,3003,Archangel's Staff,-1.1592,902
16.14,All Items,3041,Mejai's Soulstealer,0.7894,10959
16.14,All Items,3089,Rabadon's Deathcap,-0.0357,30696
16.14,All Items,3100,Lich Bane,2.1911,328
16.14,All Items,3102,Banshee's Veil,0.4641,2843
16.14,All Items,3118,Malignance,-0.3591,32475
16.14,All Items,3135,Void Staff,-0.0103,7199
16.14,All Items,3137,Cryptbloom,2.014,1241
16.14,All Items,3152,Hextech Rocketbelt,-0.4685,1773
16.14,All Items,3157,Zhonya's Hourglass,-1.0533,19575
16.14,All Items,3165,Morellonomicon,0.6517,1478
16.14,All Items,4005,Imperial Mandate,-0.9731,553
16.14,All Items,4628,Horizon Focus,-0.1914,3683
16.14,All Items,4629,Cosmic Drive,-1.6007,173
16.14,All Items,4645,Shadowflame,-0.2783,54500
16.14,All Items,4646,Stormsurge,0.5473,58568
16.14,All Items,6653,Liandry's Torment,-2.4432,420
16.14,All Items,6655,Luden's Echo,0.0971,72690
16.14,All Items,6657,Rod of Ages,-2.5158,208
16.15,Keystone,8112,Electrocute,0.499,1925
16.15,Keystone,8128,Dark Harvest,-1.2244,19495
16.15,Keystone,8214,Summon Aery,2.2781,512
16.15,Keystone,8229,Arcane Comet,0.2071,80392
16.15,Keystone,8369,First Strike,3.6752,1664
16.15,Keystone,8992,Deathfire Touch,-2.0941,438
16.15,Spell,1,Cleanse,-0.7901,484
16.15,Spell,3,Exhaust,0.4924,3613
16.15,Spell,4,Flash,-0.0005,104718
16.15,Spell,6,Ghost,3.8712,2055
16.15,Spell,7,Heal,-2.0416,578
16.15,Spell,12,Teleport,-0.8616,54219
16.15,Spell,14,Ignite,-0.3234,9432
16.15,Spell,21,Barrier,1.2121,34355
16.15,Starter,1027,Sapphire Crystal,-5.0937,157
16.15,Starter,1052,Amplifying Tome,-4.2252,651
16.15,Starter,1056,Doran's Ring,0.0565,102548
16.15,Starter,1082,Dark Seal,-4.3154,607
16.15,Starter,3070,Tear of the Goddess,-1.8512,450
16.15,Boots,3009,Boots of Swiftness,0.6758,1001
16.15,Boots,3020,Sorcerer's Shoes,0.2813,91870
16.15,Boots,3047,Plated Steelcaps,2.0891,1176
16.15,Boots,3111,Mercury's Treads,-1.1787,2822
16.15,Boots,3158,Ionian Boots of Lucidity,0.7093,5650
16.15,1st Item,2503,Blackfire Torch,-0.1832,1293
16.15,1st Item,3003,Archangel's Staff,2.5804,275
16.15,1st Item,3041,Mejai's Soulstealer,-0.0989,176
16.15,1st Item,3118,Malignance,-0.0468,28623
16.15,1st Item,3152,Hextech Rocketbelt,0.7033,219
16.15,1st Item,3157,Zhonya's Hourglass,-3.5678,421
16.15,1st Item,4646,Stormsurge,2.5902,1756
16.15,1st Item,6655,Luden's Echo,-0.0273,71041
16.15,1st Item,6657,Rod of Ages,-0.8081,164
16.15,2nd Item,3003,Archangel's Staff,3.8613,391
16.15,2nd Item,3041,Mejai's Soulstealer,2.2153,3173
16.15,2nd Item,3089,Rabadon's Deathcap,0.2971,2469
16.15,2nd Item,3100,Lich Bane,1.5109,191
16.15,2nd Item,3102,Banshee's Veil,1.282,518
16.15,2nd Item,3118,Malignance,0.8444,2274
16.15,2nd Item,3135,Void Staff,-1.7891,354
16.15,2nd Item,3137,Cryptbloom,1.6364,162
16.15,2nd Item,3152,Hextech Rocketbelt,-1.3436,884
16.15,2nd Item,3157,Zhonya's Hourglass,-1.854,5010
16.15,2nd Item,3165,Morellonomicon,-0.1125,236
16.15,2nd Item,4005,Imperial Mandate,3.8115,228
16.15,2nd Item,4628,Horizon Focus,0.4257,1937
16.15,2nd Item,4645,Shadowflame,-0.8533,29827
16.15,2nd Item,4646,Stormsurge,0.4947,46220
16.15,2nd Item,6653,Liandry's Torment,2.3655,219
16.15,2nd Item,6655,Luden's Echo,-0.6448,1385
16.15,3rd Item,3003,Archangel's Staff,0.4615,142
16.15,3rd Item,3041,Mejai's Soulstealer,1.0608,4582
16.15,3rd Item,3089,Rabadon's Deathcap,-0.0595,17423
16.15,3rd Item,3102,Banshee's Veil,-0.3051,986
16.15,3rd Item,3118,Malignance,0.6913,1207
16.15,3rd Item,3135,Void Staff,-0.9885,2039
16.15,3rd Item,3137,Cryptbloom,-3.1779,465
16.15,3rd Item,3152,Hextech Rocketbelt,-2.4024,211
16.15,3rd Item,3157,Zhonya's Hourglass,-0.9945,7091
16.15,3rd Item,3165,Morellonomicon,-0.6692,600
16.15,3rd Item,4628,Horizon Focus,1.5008,1051
16.15,3rd Item,4645,Shadowflame,-0.0704,23013
16.15,3rd Item,4646,Stormsurge,0.9009,7357
16.15,3rd Item,6655,Luden's Echo,1.881,554
16.15,4th+ Item,3041,Mejai's Soulstealer,0.3275,3397
16.15,4th+ Item,3089,Rabadon's Deathcap,0.17,11403
16.15,4th+ Item,3102,Banshee's Veil,-0.4728,1390
16.15,4th+ Item,3118,Malignance,0.9462,1035
16.15,4th+ Item,3135,Void Staff,-0.3592,4452
16.15,4th+ Item,3137,Cryptbloom,-0.0615,625
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.0631,6354
16.15,4th+ Item,3165,Morellonomicon,-0.3913,740
16.15,4th+ Item,4628,Horizon Focus,0.2892,757
16.15,4th+ Item,4645,Shadowflame,-0.4916,4096
16.15,4th+ Item,4646,Stormsurge,0.4684,2175
16.15,4th+ Item,6655,Luden's Echo,-1.8749,198
16.15,All Items,2503,Blackfire Torch,-0.2127,1422
16.15,All Items,3003,Archangel's Staff,3.0704,843
16.15,All Items,3041,Mejai's Soulstealer,1.1462,11329
16.15,All Items,3089,Rabadon's Deathcap,0.0529,31375
16.15,All Items,3100,Lich Bane,2.0118,385
16.15,All Items,3102,Banshee's Veil,-0.1938,2952
16.15,All Items,3118,Malignance,0.0678,33163
16.15,All Items,3135,Void Staff,-0.6309,6927
16.15,All Items,3137,Cryptbloom,-1.0029,1259
16.15,All Items,3152,Hextech Rocketbelt,-1.3708,1410
16.15,All Items,3157,Zhonya's Hourglass,-0.9852,18949
16.15,All Items,3165,Morellonomicon,-0.4859,1591
16.15,All Items,4005,Imperial Mandate,1.2202,454
16.15,All Items,4628,Horizon Focus,0.7074,3771
16.15,All Items,4629,Cosmic Drive,-0.8322,164
16.15,All Items,4645,Shadowflame,-0.5062,57026
16.15,All Items,4646,Stormsurge,0.6107,57528
16.15,All Items,6653,Liandry's Torment,0.445,394
16.15,All Items,6655,Luden's Echo,-0.0283,73188
16.15,All Items,6657,Rod of Ages,-0.9917,176
16.16,Keystone,8369,First Strike,1.543,748
16.16,Keystone,8214,Summon Aery,-1.5482,182
16.16,Keystone,8229,Arcane Comet,0.0845,32270
16.16,Keystone,8992,Deathfire Touch,-3.7454,178
16.16,Keystone,8128,Dark Harvest,-0.2053,7934
16.16,Keystone,8112,Electrocute,-0.204,730
16.16,Spell,1,Cleanse,6.5151,223
16.16,Spell,3,Exhaust,1.0981,1492
16.16,Spell,4,Flash,-0.0006,42168
16.16,Spell,6,Ghost,0.8767,840
16.16,Spell,7,Heal,0.3899,264
16.16,Spell,12,Teleport,-0.9934,21729
16.16,Spell,14,Ignite,0.4248,3933
16.16,Spell,21,Barrier,1.1684,13701
16.16,Starter,1052,Amplifying Tome,-8.7265,257
16.16,Starter,1056,Doran's Ring,0.0796,41345
16.16,Starter,1082,Dark Seal,-2.5135,248
16.16,Starter,3070,Tear of the Goddess,-2.7509,159
16.16,Boots,3009,Boots of Swiftness,-1.8352,348
16.16,Boots,3020,Sorcerer's Shoes,0.4914,37212
16.16,Boots,3047,Plated Steelcaps,1.1939,414
16.16,Boots,3111,Mercury's Treads,-0.3738,1075
16.16,Boots,3158,Ionian Boots of Lucidity,-0.3616,2234
16.16,1st Item,2503,Blackfire Torch,-0.4949,529
16.16,1st Item,3118,Malignance,0.1154,12053
16.16,1st Item,3157,Zhonya's Hourglass,-1.1637,182
16.16,1st Item,4646,Stormsurge,2.1576,792
16.16,1st Item,6655,Luden's Echo,-0.1189,27977
16.16,2nd Item,3003,Archangel's Staff,-1.7213,119
16.16,2nd Item,3041,Mejai's Soulstealer,1.6486,1383
16.16,2nd Item,3089,Rabadon's Deathcap,0.4799,974
16.16,2nd Item,3102,Banshee's Veil,0.3886,171
16.16,2nd Item,3118,Malignance,1.1985,951
16.16,2nd Item,3135,Void Staff,0.6983,133
16.16,2nd Item,3152,Hextech Rocketbelt,-2.1984,316
16.16,2nd Item,3157,Zhonya's Hourglass,-2.3715,2092
16.16,2nd Item,3165,Morellonomicon,-2.0421,101
16.16,2nd Item,4005,Imperial Mandate,1.6997,104
16.16,2nd Item,4628,Horizon Focus,0.295,825
16.16,2nd Item,4645,Shadowflame,-1.0481,10859
16.16,2nd Item,4646,Stormsurge,0.6322,19476
16.16,2nd Item,6655,Luden's Echo,1.5603,564
16.16,3rd Item,3041,Mejai's Soulstealer,0.5546,2005
16.16,3rd Item,3089,Rabadon's Deathcap,0.7023,6964
16.16,3rd Item,3102,Banshee's Veil,2.0428,374
16.16,3rd Item,3118,Malignance,2.1342,492
16.16,3rd Item,3135,Void Staff,-0.3241,725
16.16,3rd Item,3137,Cryptbloom,2.2189,209
16.16,3rd Item,3157,Zhonya's Hourglass,-1.7136,2767
16.16,3rd Item,3165,Morellonomicon,-0.2999,242
