patch,category,id,name,wpa,sample_size
16.15,2nd Item,3102,Banshee's Veil,6.2468,104
16.15,2nd Item,3118,Malignance,0.8844,770
16.15,2nd Item,3135,Void Staff,1.4233,153
16.15,2nd Item,3137,Cryptbloom,-0.5282,131
16.15,2nd Item,3152,Hextech Rocketbelt,-0.0065,576
16.15,2nd Item,3157,Zhonya's Hourglass,-1.807,845
16.15,2nd Item,4005,Imperial Mandate,-4.3045,139
16.15,2nd Item,4628,Horizon Focus,-0.0336,1632
16.15,2nd Item,4645,Shadowflame,-1.0328,12071
16.15,2nd Item,4646,Stormsurge,0.6979,20264
16.15,2nd Item,6655,Luden's Echo,-1.7888,312
16.15,3rd Item,3041,Mejai's Soulstealer,1.2208,1871
16.15,3rd Item,3089,Rabadon's Deathcap,-0.2095,9088
16.15,3rd Item,3102,Banshee's Veil,-0.3267,324
16.15,3rd Item,3118,Malignance,-0.8966,361
16.15,3rd Item,3135,Void Staff,-0.2848,1216
16.15,3rd Item,3137,Cryptbloom,0.8934,406
16.15,3rd Item,3152,Hextech Rocketbelt,1.2229,292
16.15,3rd Item,3157,Zhonya's Hourglass,-1.8093,2680
16.15,3rd Item,4628,Horizon Focus,0.0699,560
16.15,3rd Item,4645,Shadowflame,0.1382,10619
16.15,3rd Item,4646,Stormsurge,0.5751,4164
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.467,2369
16.15,4th+ Item,3089,Rabadon's Deathcap,0.239,7515
16.15,4th+ Item,3102,Banshee's Veil,-1.3545,835
16.15,4th+ Item,3118,Malignance,-1.9839,562
16.15,4th+ Item,3135,Void Staff,0.5841,4381
16.15,4th+ Item,3137,Cryptbloom,-0.7817,729
16.15,4th+ Item,3152,Hextech Rocketbelt,-2.6793,159
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.7637,4032
16.15,4th+ Item,3165,Morellonomicon,3.9205,210
16.15,4th+ Item,4628,Horizon Focus,3.4474,524
16.15,4th+ Item,4645,Shadowflame,0.3403,2938
16.15,4th+ Item,4646,Stormsurge,-0.44,1086
16.15,All Items,2503,Blackfire Torch,-0.1508,908
16.15,All Items,3003,Archangel's Staff,0.5134,265
16.15,All Items,3041,Mejai's Soulstealer,0.6041,5964
16.15,All Items,3089,Rabadon's Deathcap,-0.1312,17744
16.15,All Items,3100,Lich Bane,-0.7361,118
16.15,All Items,3102,Banshee's Veil,-0.4231,1304
16.15,All Items,3118,Malignance,-0.12,18614
16.15,All Items,3135,Void Staff,0.4138,5822
16.15,All Items,3137,Cryptbloom,-0.2158,1277
16.15,All Items,3152,Hextech Rocketbelt,-0.3124,1057
16.15,All Items,3157,Zhonya's Hourglass,-1.2167,7637
16.15,All Items,3165,Morellonomicon,2.4731,325
16.15,All Items,4005,Imperial Mandate,-3.3478,290
16.15,All Items,4628,Horizon Focus,0.7157,2761
16.15,All Items,4645,Shadowflame,-0.3918,25670
16.15,All Items,4646,Stormsurge,0.6257,25926
16.15,All Items,6653,Liandry's Torment,1.9678,191
16.15,All Items,6655,Luden's Echo,0.0455,24652
16.16,Keystone,8369,First Strike,2.2107,351
16.16,Keystone,8229,Arcane Comet,-0.2712,8372
16.16,Keystone,8128,Dark Harvest,0.4014,3081
16.16,Spell,1,Cleanse,-3.9778,102
16.16,Spell,3,Exhaust,3.1945,769
16.16,Spell,4,Flash,0.0085,12018
16.16,Spell,6,Ghost,3.7443,304
16.16,Spell,7,Heal,-3.0636,274
16.16,Spell,12,Teleport,0.6057,6082
16.16,Spell,14,Ignite,-6.3902,628
16.16,Spell,21,Barrier,-0.5489,3867
16.16,Starter,1056,Doran's Ring,0.0696,11922
16.16,Boots,3020,Sorcerer's Shoes,0.1882,10835
16.16,Boots,3111,Mercury's Treads,-1.6932,106
16.16,Boots,3158,Ionian Boots of Lucidity,2.3264,444
16.16,1st Item,2503,Blackfire Torch,1.8937,229
16.16,1st Item,3118,Malignance,0.4079,5073
16.16,1st Item,4646,Stormsurge,0.1284,183
16.16,1st Item,6655,Luden's Echo,-0.4498,6348
16.16,2nd Item,3041,Mejai's Soulstealer,4.2916,423
16.16,2nd Item,3089,Rabadon's Deathcap,3.6862,321
16.16,2nd Item,3118,Malignance,-5.8634,257
16.16,2nd Item,3152,Hextech Rocketbelt,-1.9704,132
16.16,2nd Item,3157,Zhonya's Hourglass,-5.4776,245
16.16,2nd Item,4628,Horizon Focus,0.786,560
16.16,2nd Item,4645,Shadowflame,-0.9469,3346
16.16,2nd Item,4646,Stormsurge,0.4693,5599
16.16,2nd Item,6655,Luden's Echo,1.354,102
16.16,3rd Item,3041,Mejai's Soulstealer,1.5651,530
16.16,3rd Item,3089,Rabadon's Deathcap,-0.3756,2661
16.16,3rd Item,3118,Malignance,1.0205,129
16.16,3rd Item,3135,Void Staff,1.5401,341
16.16,3rd Item,3137,Cryptbloom,0.1371,142
16.16,3rd Item,3157,Zhonya's Hourglass,-2.1173,749
16.16,3rd Item,4628,Horizon Focus,-0.3356,132
16.16,3rd Item,4645,Shadowflame,0.3998,2896
16.16,3rd Item,4646,Stormsurge,0.646,1140
16.16,4th+ Item,3041,Mejai's Soulstealer,0.6753,667
16.16,4th+ Item,3089,Rabadon's Deathcap,0.2954,2052
16.16,4th+ Item,3102,Banshee's Veil,-0.126,240
16.16,4th+ Item,3118,Malignance,-0.7841,129
16.16,4th+ Item,3135,Void Staff,-1.143,1149
16.16,4th+ Item,3137,Cryptbloom,0.7195,228
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.826,1108
16.16,4th+ Item,4628,Horizon Focus,1.9601,140
16.16,4th+ Item,4645,Shadowflame,0.9807,938
16.16,4th+ Item,4646,Stormsurge,0.2151,352
16.16,All Items,2503,Blackfire Torch,2.3849,260
16.16,All Items,3041,Mejai's Soulstealer,1.7708,1666
16.16,All Items,3089,Rabadon's Deathcap,0.1384,5046
16.16,All Items,3102,Banshee's Veil,-0.4217,370
16.16,All Items,3118,Malignance,0.1024,5590
16.16,All Items,3135,Void Staff,-0.5577,1564
16.16,All Items,3137,Cryptbloom,0.4096,425
16.16,All Items,3152,Hextech Rocketbelt,-2.1187,209
16.16,All Items,3157,Zhonya's Hourglass,-1.7446,2132
16.16,All Items,4005,Imperial Mandate,-4.2115,118
16.16,All Items,4628,Horizon Focus,0.7571,844
16.16,All Items,4645,Shadowflame,-0.1163,7202
16.16,All Items,4646,Stormsurge,0.4757,7281
16.16,All Items,6655,Luden's Echo,-0.4263,6519
16.17,Keystone,8369,First Strike,3.4713,404
16.17,Keystone,8229,Arcane Comet,0.1612,8215
16.17,Keystone,8128,Dark Harvest,-1.0855,3323
16.17,Spell,1,Cleanse,-5.7007,102
16.17,Spell,3,Exhaust,2.0349,1025
16.17,Spell,4,Flash,0.0002,12139
16.17,Spell,6,Ghost,2.4391,322
16.17,Spell,7,Heal,-1.5749,285
16.17,Spell,12,Teleport,0.2328,5883
16.17,Spell,14,Ignite,0.717,624
16.17,Spell,21,Barrier,-0.9381,3902
16.17,Starter,1056,Doran's Ring,0.0477,12002
16.17,Boots,3009,Boots of Swiftness,-0.0244,124
16.17,Boots,3020,Sorcerer's Shoes,-0.1212,11015
16.17,Boots,3158,Ionian Boots of Lucidity,0.3985,381
16.17,1st Item,2503,Blackfire Torch,1.2519,198
16.17,1st Item,3118,Malignance,-0.3079,5288
16.17,1st Item,4646,Stormsurge,-1.1185,188
16.17,1st Item,6655,Luden's Echo,0.1882,6310
16.17,2nd Item,3041,Mejai's Soulstealer,-0.4097,490
16.17,2nd Item,3089,Rabadon's Deathcap,-0.4278,305
16.17,2nd Item,3118,Malignance,-0.1996,243
16.17,2nd Item,3157,Zhonya's Hourglass,-0.6337,231
16.17,2nd Item,4628,Horizon Focus,-0.3434,708
16.17,2nd Item,4645,Shadowflame,-0.5767,3171
16.17,2nd Item,4646,Stormsurge,0.4996,5859
16.17,3rd Item,3041,Mejai's Soulstealer,-0.2025,562
16.17,3rd Item,3089,Rabadon's Deathcap,-0.1667,2518
16.17,3rd Item,3135,Void Staff,-0.754,376
16.17,3rd Item,3137,Cryptbloom,0.5772,131
16.17,3rd Item,3157,Zhonya's Hourglass,-1.8228,709
16.17,3rd Item,4628,Horizon Focus,-1.911,147
16.17,3rd Item,4645,Shadowflame,0.1812,3163
16.17,3rd Item,4646,Stormsurge,1.5357,1118
16.17,4th+ Item,3041,Mejai's Soulstealer,0.8667,684
16.17,4th+ Item,3089,Rabadon's Deathcap,-0.3942,2122
16.17,4th+ Item,3102,Banshee's Veil,2.5244,223
16.17,4th+ Item,3118,Malignance,1.2658,166
16.17,4th+ Item,3135,Void Staff,-0.2245,1186
16.17,4th+ Item,3137,Cryptbloom,2.4526,214
16.17,4th+ Item,3157,Zhonya's Hourglass,-1.127,1098
16.17,4th+ Item,4628,Horizon Focus,-2.6329,158
16.17,4th+ Item,4645,Shadowflame,-0.2113,885
16.17,4th+ Item,4646,Stormsurge,5.4315,296
16.17,All Items,2503,Blackfire Torch,-0.1196,225
16.17,All Items,3041,Mejai's Soulstealer,0.2415,1763
16.17,All Items,3089,Rabadon's Deathcap,-0.2687,4955
16.17,All Items,3102,Banshee's Veil,1.7648,366
16.17,All Items,3118,Malignance,-0.154,5790
16.17,All Items,3135,Void Staff,-0.5108,1646
16.17,All Items,3137,Cryptbloom,1.7769,402
16.17,All Items,3157,Zhonya's Hourglass,-1.2753,2050
16.17,All Items,4628,Horizon Focus,-0.8361,1026
16.17,All Items,4645,Shadowflame,-0.2085,7237
16.17,All Items,4646,Stormsurge,0.8094,7464
16.17,All Items,6655,Luden's Echo,0.1551,6458
