patch,category,id,name,wpa,sample_size
16.10,4th+ Item,4628,Horizon Focus,0.3347,206
16.10,4th+ Item,4629,Cosmic Drive,0.2653,215
16.10,4th+ Item,4645,Shadowflame,-0.8345,1394
16.10,4th+ Item,6616,Staff of Flowing Water,3.8047,502
16.10,4th+ Item,6617,Moonstone Renewer,1.762,1490
16.10,4th+ Item,6620,Echoes of Helia,3.5104,615
16.10,4th+ Item,6621,Dawncore,1.5326,512
16.10,4th+ Item,6653,Liandry's Torment,0.1093,1353
16.10,4th+ Item,6655,Luden's Echo,-0.0811,123
16.10,4th+ Item,8010,Bloodletter's Curse,-2.077,249
16.10,All Items,2065,Shurelya's Battlesong,1.8272,133
16.10,All Items,2503,Blackfire Torch,0.309,20968
16.10,All Items,2522,Actualizer,-5.9111,112
16.10,All Items,2526,Whispering Circlet,0.6422,4368
16.10,All Items,3003,Archangel's Staff,0.7576,19037
16.10,All Items,3041,Mejai's Soulstealer,0.7185,1432
16.10,All Items,3089,Rabadon's Deathcap,-0.9401,5143
16.10,All Items,3100,Lich Bane,-0.4565,353
16.10,All Items,3102,Banshee's Veil,-0.8255,435
16.10,All Items,3107,Redemption,2.6384,209
16.10,All Items,3116,Rylai's Crystal Scepter,-0.1662,13248
16.10,All Items,3118,Malignance,-3.3494,713
16.10,All Items,3135,Void Staff,-2.0728,641
16.10,All Items,3137,Cryptbloom,0.9617,1950
16.10,All Items,3152,Hextech Rocketbelt,0.5078,214
16.10,All Items,3157,Zhonya's Hourglass,-2.0695,3116
16.10,All Items,3165,Morellonomicon,-0.8874,597
16.10,All Items,4005,Imperial Mandate,-1.87,149
16.10,All Items,4628,Horizon Focus,-1.4697,816
16.10,All Items,4629,Cosmic Drive,0.5489,640
16.10,All Items,4645,Shadowflame,-2.0237,4767
16.10,All Items,4646,Stormsurge,-0.9599,483
16.10,All Items,6616,Staff of Flowing Water,3.5154,713
16.10,All Items,6617,Moonstone Renewer,1.8589,1887
16.10,All Items,6620,Echoes of Helia,1.9394,4811
16.10,All Items,6621,Dawncore,0.936,537
16.10,All Items,6653,Liandry's Torment,-1.041,4656
16.10,All Items,6655,Luden's Echo,-1.9369,5013
16.10,All Items,6657,Rod of Ages,3.0106,240
16.10,All Items,8010,Bloodletter's Curse,-0.0546,563
16.11,Keystone,8369,First Strike,2.4208,1212
16.11,Keystone,8010,Conqueror,1.052,1742
16.11,Keystone,8214,Summon Aery,-1.2022,5020
16.11,Keystone,8229,Arcane Comet,0.3856,27084
16.11,Keystone,8992,Deathfire Touch,-1.7475,3013
16.11,Keystone,8128,Dark Harvest,-2.4108,366
16.11,Keystone,8112,Electrocute,-3.9666,486
16.11,Spell,1,Cleanse,1.8118,316
16.11,Spell,3,Exhaust,-0.9861,1517
16.11,Spell,4,Flash,0.0,39083
16.11,Spell,6,Ghost,1.3863,830
16.11,Spell,7,Heal,-0.7912,2414
16.11,Spell,12,Teleport,0.1968,26706
16.11,Spell,14,Ignite,-0.8771,109
16.11,Spell,21,Barrier,-0.4835,7191
16.11,Starter,1056,Doran's Ring,0.1168,34410
16.11,Starter,3070,Tear of the Goddess,-0.9484,4483
16.11,Boots,3009,Boots of Swiftness,-1.8459,454
16.11,Boots,3020,Sorcerer's Shoes,-1.7423,11299
16.11,Boots,3047,Plated Steelcaps,-0.3418,314
16.11,Boots,3111,Mercury's Treads,-0.0297,200
16.11,Boots,3158,Ionian Boots of Lucidity,0.878,25549
16.11,1st Item,2503,Blackfire Torch,0.5227,27398
16.11,1st Item,3003,Archangel's Staff,0.505,4186
16.11,1st Item,3116,Rylai's Crystal Scepter,-4.0892,406
16.11,1st Item,3118,Malignance,-7.8631,470
16.11,1st Item,4005,Imperial Mandate,-1.15,999
16.11,1st Item,6620,Echoes of Helia,7.6647,121
16.11,1st Item,6653,Liandry's Torment,-4.6024,182
16.11,1st Item,6655,Luden's Echo,-1.9136,4749
16.11,1st Item,6657,Rod of Ages,-4.3145,201
16.11,2nd Item,2503,Blackfire Torch,1.0398,1121
16.11,2nd Item,2526,Whispering Circlet,-0.9805,1171
16.11,2nd Item,3003,Archangel's Staff,0.7067,18261
16.11,2nd Item,3041,Mejai's Soulstealer,4.1166,237
16.11,2nd Item,3089,Rabadon's Deathcap,-2.0071,182
16.11,2nd Item,3116,Rylai's Crystal Scepter,-1.462,4519
16.11,2nd Item,3118,Malignance,-1.7902,124
16.11,2nd Item,3152,Hextech Rocketbelt,-3.0048,142
16.11,2nd Item,3157,Zhonya's Hourglass,-5.7678,221
16.11,2nd Item,4005,Imperial Mandate,0.2536,5793
16.11,2nd Item,4628,Horizon Focus,3.6172,153
16.11,2nd Item,4645,Shadowflame,-4.8964,1718
16.11,2nd Item,4646,Stormsurge,-2.6606,246
16.11,2nd Item,6620,Echoes of Helia,2.1556,1262
16.11,2nd Item,6653,Liandry's Torment,-2.6193,879
16.11,2nd Item,6655,Luden's Echo,1.8107,301
16.11,3rd Item,2503,Blackfire Torch,-3.3205,289
16.11,3rd Item,2526,Whispering Circlet,2.4794,1378
16.11,3rd Item,3003,Archangel's Staff,0.7506,3704
16.11,3rd Item,3041,Mejai's Soulstealer,1.3736,466
16.11,3rd Item,3089,Rabadon's Deathcap,-1.7944,1658
16.11,3rd Item,3102,Banshee's Veil,4.2067,124
16.11,3rd Item,3116,Rylai's Crystal Scepter,0.2589,13401
16.11,3rd Item,3118,Malignance,0.0469,145
16.11,3rd Item,3135,Void Staff,-0.7536,115
16.11,3rd Item,3137,Cryptbloom,-2.1247,442
16.11,3rd Item,3157,Zhonya's Hourglass,-1.7229,1179
16.11,3rd Item,3165,Morellonomicon,-2.8897,107
16.11,3rd Item,4005,Imperial Mandate,-0.2804,2249
16.11,3rd Item,4628,Horizon Focus,-3.2064,266
16.11,3rd Item,4629,Cosmic Drive,5.2553,186
16.11,3rd Item,4645,Shadowflame,-1.699,2008
16.11,3rd Item,4646,Stormsurge,-2.5224,115
16.11,3rd Item,6617,Moonstone Renewer,-2.0056,228
16.11,3rd Item,6620,Echoes of Helia,1.7941,884
16.11,3rd Item,6653,Liandry's Torment,-0.7417,953
16.11,3rd Item,6655,Luden's Echo,-1.5552,199
16.11,3rd Item,8010,Bloodletter's Curse,0.3264,146
16.11,4th+ Item,2503,Blackfire Torch,-7.3827,115
16.11,4th+ Item,2526,Whispering Circlet,1.7093,391
16.11,4th+ Item,3003,Archangel's Staff,2.1736,862
16.11,4th+ Item,3041,Mejai's Soulstealer,-0.7543,750
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.3304,3697
16.11,4th+ Item,3102,Banshee's Veil,1.7982,326
16.11,4th+ Item,3107,Redemption,-0.7345,109
16.11,4th+ Item,3116,Rylai's Crystal Scepter,0.853,3457
16.11,4th+ Item,3118,Malignance,-0.828,165
16.11,4th+ Item,3135,Void Staff,-0.4944,449
16.11,4th+ Item,3137,Cryptbloom,-1.2995,1936
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.4418,2391
16.11,4th+ Item,3165,Morellonomicon,-1.7915,632
16.11,4th+ Item,4005,Imperial Mandate,1.9103,1122
16.11,4th+ Item,4628,Horizon Focus,1.0672,840
16.11,4th+ Item,4629,Cosmic Drive,1.7565,552
16.11,4th+ Item,4645,Shadowflame,-1.8122,1859
16.11,4th+ Item,4646,Stormsurge,-0.7572,112
16.11,4th+ Item,6616,Staff of Flowing Water,2.3062,286
16.11,4th+ Item,6617,Moonstone Renewer,1.3907,771
16.11,4th+ Item,6620,Echoes of Helia,-0.8812,662
16.11,4th+ Item,6621,Dawncore,1.2646,331
16.11,4th+ Item,6653,Liandry's Torment,-0.3045,1660
16.11,4th+ Item,6655,Luden's Echo,0.0554,156
16.11,4th+ Item,8010,Bloodletter's Curse,-1.6096,363
16.11,All Items,2065,Shurelya's Battlesong,-2.7605,154
16.11,All Items,2503,Blackfire Torch,0.473,28925
16.11,All Items,2526,Whispering Circlet,0.9433,2964
16.11,All Items,3003,Archangel's Staff,0.7279,27015
16.11,All Items,3041,Mejai's Soulstealer,0.7942,1488
16.11,All Items,3089,Rabadon's Deathcap,-0.8066,5587
16.11,All Items,3100,Lich Bane,0.7762,262
16.11,All Items,3102,Banshee's Veil,2.2253,485
16.11,All Items,3107,Redemption,-1.4206,160
16.11,All Items,3116,Rylai's Crystal Scepter,-0.0843,21792
16.11,All Items,3118,Malignance,-4.4112,909
16.11,All Items,3135,Void Staff,-0.4744,597
16.11,All Items,3137,Cryptbloom,-1.2184,2442
16.11,All Items,3152,Hextech Rocketbelt,0.3749,277
16.11,All Items,3157,Zhonya's Hourglass,-1.1524,3812
16.11,All Items,3165,Morellonomicon,-1.9439,764
16.11,All Items,4005,Imperial Mandate,0.1798,10167
16.11,All Items,4628,Horizon Focus,0.3876,1263
16.11,All Items,4629,Cosmic Drive,2.4283,819
16.11,All Items,4645,Shadowflame,-2.7025,5616
16.11,All Items,4646,Stormsurge,-2.4194,480
16.11,All Items,6616,Staff of Flowing Water,1.8152,445
16.11,All Items,6617,Moonstone Renewer,1.1223,1063
16.11,All Items,6620,Echoes of Helia,1.5867,2931
16.11,All Items,6621,Dawncore,0.5568,361
16.11,All Items,6653,Liandry's Torment,-1.2042,3692
16.11,All Items,6655,Luden's Echo,-1.635,5410
16.11,All Items,6657,Rod of Ages,-4.4555,221
16.11,All Items,8010,Bloodletter's Curse,-0.6834,581
16.12,Keystone,8369,First Strike,-0.6365,853
16.12,Keystone,8010,Conqueror,-1.2136,1698
16.12,Keystone,8214,Summon Aery,-0.3935,5087
16.12,Keystone,8229,Arcane Comet,0.2221,34834
16.12,Keystone,8992,Deathfire Touch,-0.0798,3508
16.12,Keystone,8128,Dark Harvest,0.6527,416
16.12,Keystone,8112,Electrocute,-4.634,599
16.12,Spell,1,Cleanse,-1.4232,350
16.12,Spell,3,Exhaust,0.2605,1730
16.12,Spell,4,Flash,0.0034,47115
16.12,Spell,6,Ghost,-0.3468,890
16.12,Spell,7,Heal,-0.5709,2745
16.12,Spell,12,Teleport,-0.1394,31184
16.12,Spell,14,Ignite,-3.7797,207
16.12,Spell,21,Barrier,0.6876,10025
16.12,Starter,1056,Doran's Ring,0.1793,41681
16.12,Starter,3070,Tear of the Goddess,-1.1983,5160
16.12,Boots,3009,Boots of Swiftness,-1.9426,532
16.12,Boots,3020,Sorcerer's Shoes,-1.3661,13119
16.12,Boots,3047,Plated Steelcaps,-0.3472,442
16.12,Boots,3111,Mercury's Treads,4.4066,284
16.12,Boots,3158,Ionian Boots of Lucidity,0.7084,31222
16.12,1st Item,2503,Blackfire Torch,0.1473,29977
16.12,1st Item,3003,Archangel's Staff,0.8958,9278
16.12,1st Item,3116,Rylai's Crystal Scepter,-5.2366,466
16.12,1st Item,3118,Malignance,-3.6009,385
16.12,1st Item,4005,Imperial Mandate,0.6089,1015
16.12,1st Item,6653,Liandry's Torment,-2.0526,137
16.12,1st Item,6655,Luden's Echo,-1.7501,5268
16.12,1st Item,6657,Rod of Ages,2.716,138
16.12,2nd Item,2503,Blackfire Torch,0.0694,1115
16.12,2nd Item,2526,Whispering Circlet,-1.7671,1208
16.12,2nd Item,3003,Archangel's Staff,0.549,20765
16.12,2nd Item,3041,Mejai's Soulstealer,3.8445,259
16.12,2nd Item,3089,Rabadon's Deathcap,-5.1795,175
16.12,2nd Item,3100,Lich Bane,2.178,111
16.12,2nd Item,3116,Rylai's Crystal Scepter,-0.6584,6324
16.12,2nd Item,3118,Malignance,2.8846,122
16.12,2nd Item,3152,Hextech Rocketbelt,-1.543,130
16.12,2nd Item,3157,Zhonya's Hourglass,0.7438,207
16.12,2nd Item,4005,Imperial Mandate,0.307,9331
16.12,2nd Item,4628,Horizon Focus,-1.6804,129
16.12,2nd Item,4645,Shadowflame,-2.4253,1876
16.12,2nd Item,4646,Stormsurge,-4.0736,230
16.12,2nd Item,6620,Echoes of Helia,0.7414,851
16.12,2nd Item,6653,Liandry's Torment,-1.2036,889
16.12,2nd Item,6655,Luden's Echo,-5.004,334
16.12,3rd Item,2503,Blackfire Torch,-2.5362,398
16.12,3rd Item,2526,Whispering Circlet,-0.1085,945
16.12,3rd Item,3003,Archangel's Staff,-0.2953,3258
16.12,3rd Item,3041,Mejai's Soulstealer,-3.3676,478
16.12,3rd Item,3089,Rabadon's Deathcap,-1.7826,1547
16.12,3rd Item,3100,Lich Bane,5.1741,139
16.12,3rd Item,3102,Banshee's Veil,1.3386,114
16.12,3rd Item,3116,Rylai's Crystal Scepter,0.701,17704
16.12,3rd Item,3118,Malignance,-6.1652,112
16.12,3rd Item,3135,Void Staff,-2.2867,145
16.12,3rd Item,3137,Cryptbloom,-0.413,429
16.12,3rd Item,3157,Zhonya's Hourglass,-2.6569,1173
16.12,3rd Item,3165,Morellonomicon,0.7719,116
16.12,3rd Item,4005,Imperial Mandate,0.563,5251
16.12,3rd Item,4628,Horizon Focus,-0.8892,205
16.12,3rd Item,4629,Cosmic Drive,-3.8187,118
16.12,3rd Item,4645,Shadowflame,-1.7402,2184
16.12,3rd Item,6617,Moonstone Renewer,1.0,155
16.12,3rd Item,6620,Echoes of Helia,-0.3072,848
16.12,3rd Item,6653,Liandry's Torment,0.3357,940
16.12,3rd Item,6655,Luden's Echo,-2.4583,205
16.12,3rd Item,8010,Bloodletter's Curse,-1.2802,147
16.12,4th+ Item,2503,Blackfire Torch,2.2359,275
16.12,4th+ Item,2526,Whispering Circlet,2.1521,453
16.12,4th+ Item,3003,Archangel's Staff,2.4347,1214
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.6115,878
16.12,4th+ Item,3089,Rabadon's Deathcap,-0.8002,4516
16.12,4th+ Item,3100,Lich Bane,1.8319,121
16.12,4th+ Item,3102,Banshee's Veil,1.2049,424
16.12,4th+ Item,3107,Redemption,3.0117,168
16.12,4th+ Item,3116,Rylai's Crystal Scepter,0.2953,3801
16.12,4th+ Item,3118,Malignance,-6.9506,124
16.12,4th+ Item,3135,Void Staff,-1.8871,506
16.12,4th+ Item,3137,Cryptbloom,0.8523,3167
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.3664,2651
16.12,4th+ Item,3165,Morellonomicon,1.786,811
16.12,4th+ Item,4005,Imperial Mandate,-0.1246,2817
16.12,4th+ Item,4628,Horizon Focus,0.1497,710
16.12,4th+ Item,4629,Cosmic Drive,-0.3322,602
16.12,4th+ Item,4645,Shadowflame,-1.2054,2085
16.12,4th+ Item,6616,Staff of Flowing Water,0.147,239
16.12,4th+ Item,6617,Moonstone Renewer,-0.4806,582
16.12,4th+ Item,6620,Echoes of Helia,0.3537,722
16.12,4th+ Item,6621,Dawncore,1.9089,243
16.12,4th+ Item,6653,Liandry's Torment,-1.4294,1120
16.12,4th+ Item,6655,Luden's Echo,-6.6177,179
16.12,4th+ Item,8010,Bloodletter's Curse,2.318,437
16.12,All Items,2065,Shurelya's Battlesong,-0.4667,173
16.12,All Items,2503,Blackfire Torch,0.1299,31773
16.12,All Items,2526,Whispering Circlet,-0.4967,2642
16.12,All Items,3003,Archangel's Staff,0.6288,34516
16.12,All Items,3041,Mejai's Soulstealer,-0.9585,1645
16.12,All Items,3089,Rabadon's Deathcap,-1.1352,6298
16.12,All Items,3100,Lich Bane,2.8007,417
16.12,All Items,3102,Banshee's Veil,1.049,577
16.12,All Items,3107,Redemption,2.5595,196
16.12,All Items,3116,Rylai's Crystal Scepter,0.2425,28311
16.12,All Items,3118,Malignance,-3.4722,745
16.12,All Items,3135,Void Staff,-2.037,674
16.12,All Items,3137,Cryptbloom,0.565,3658
16.12,All Items,3152,Hextech Rocketbelt,-0.6212,258
16.12,All Items,3157,Zhonya's Hourglass,-0.9322,4063
16.12,All Items,3165,Morellonomicon,1.7424,972
16.12,All Items,4005,Imperial Mandate,0.3337,18422
16.12,All Items,4628,Horizon Focus,-0.2902,1050
16.12,All Items,4629,Cosmic Drive,-0.4497,826
16.12,All Items,4645,Shadowflame,-1.7688,6181
16.12,All Items,4646,Stormsurge,-2.6833,383
16.12,All Items,6616,Staff of Flowing Water,-0.0052,373
16.12,All Items,6617,Moonstone Renewer,-0.3328,779
16.12,All Items,6620,Echoes of Helia,0.2317,2528
16.12,All Items,6621,Dawncore,2.1715,263
16.12,All Items,6653,Liandry's Torment,-0.8403,3104
16.12,All Items,6655,Luden's Echo,-2.1014,5986
16.12,All Items,6657,Rod of Ages,2.037,148
16.12,All Items,8010,Bloodletter's Curse,1.4507,629
16.13,Keystone,8369,First Strike,-1.6795,974
16.13,Keystone,8010,Conqueror,0.2716,2538
16.13,Keystone,8214,Summon Aery,-0.365,10545
16.13,Keystone,8229,Arcane Comet,0.1426,104243
16.13,Keystone,8992,Deathfire Touch,-1.5484,3498
16.13,Keystone,8128,Dark Harvest,-1.4003,696
16.13,Keystone,8112,Electrocute,-2.3461,1118
16.13,Spell,1,Cleanse,-0.0121,763
16.13,Spell,3,Exhaust,-0.1348,3720
16.13,Spell,4,Flash,0.0002,123935
16.13,Spell,6,Ghost,0.4056,1925
16.13,Spell,7,Heal,-0.2301,7551
16.13,Spell,12,Teleport,-0.0414,88290
16.13,Spell,14,Ignite,-0.8647,467
16.13,Spell,21,Barrier,0.2589,21255
16.13,Starter,1056,Doran's Ring,0.0904,109289
16.13,Starter,3070,Tear of the Goddess,-0.6963,14277
16.13,Boots,3008,Gluttonous Greaves,-5.9542,118
16.13,Boots,3009,Boots of Swiftness,1.7529,1216
16.13,Boots,3020,Sorcerer's Shoes,-0.9736,31878
16.13,Boots,3047,Plated Steelcaps,1.4405,916
16.13,Boots,3111,Mercury's Treads,1.3193,778
16.13,Boots,3158,Ionian Boots of Lucidity,0.4786,85536
16.13,1st Item,2503,Blackfire Torch,0.332,61929
16.13,1st Item,3003,Archangel's Staff,0.112,42972
16.13,1st Item,3100,Lich Bane,2.518,147
16.13,1st Item,3116,Rylai's Crystal Scepter,-0.9708,1477
16.13,1st Item,3118,Malignance,-1.2846,746
16.13,1st Item,4005,Imperial Mandate,-0.524,4492
16.13,1st Item,6620,Echoes of Helia,-4.9495,189
16.13,1st Item,6653,Liandry's Torment,-0.4667,262
16.13,1st Item,6655,Luden's Echo,-1.9725,10803
16.13,1st Item,6657,Rod of Ages,2.8594,150
16.13,2nd Item,2503,Blackfire Torch,-0.1246,2751
16.13,2nd Item,2526,Whispering Circlet,-2.4298,1154
16.13,2nd Item,3003,Archangel's Staff,0.9958,43362
16.13,2nd Item,3041,Mejai's Soulstealer,-1.1336,697
16.13,2nd Item,3089,Rabadon's Deathcap,-1.9292,321
16.13,2nd Item,3100,Lich Bane,2.7329,106
16.13,2nd Item,3116,Rylai's Crystal Scepter,-0.6086,16846
16.13,2nd Item,3118,Malignance,-0.1803,221
16.13,2nd Item,3137,Cryptbloom,5.5282,132
16.13,2nd Item,3152,Hextech Rocketbelt,-2.8155,232
16.13,2nd Item,3157,Zhonya's Hourglass,0.2329,429
16.13,2nd Item,4005,Imperial Mandate,-0.1905,43111
16.13,2nd Item,4628,Horizon Focus,-5.2029,168
16.13,2nd Item,4629,Cosmic Drive,-2.2584,109
16.13,2nd Item,4645,Shadowflame,-4.0585,3235
16.13,2nd Item,4646,Stormsurge,-0.2615,310
16.13,2nd Item,6620,Echoes of Helia,0.8359,788
16.13,2nd Item,6653,Liandry's Torment,-2.54,1521
16.13,2nd Item,6655,Luden's Echo,-1.8666,930
16.13,3rd Item,2503,Blackfire Torch,-1.0605,910
16.13,3rd Item,2526,Whispering Circlet,0.3505,1379
16.13,3rd Item,3003,Archangel's Staff,0.4646,6009
16.13,3rd Item,3041,Mejai's Soulstealer,0.5438,1203
16.13,3rd Item,3089,Rabadon's Deathcap,-2.1611,2824
16.13,3rd Item,3102,Banshee's Veil,2.267,222
16.13,3rd Item,3116,Rylai's Crystal Scepter,0.3622,56568
16.13,3rd Item,3118,Malignance,0.7529,234
16.13,3rd Item,3135,Void Staff,-3.8876,192
16.13,3rd Item,3137,Cryptbloom,-0.657,1135
16.13,3rd Item,3152,Hextech Rocketbelt,-2.373,142
16.13,3rd Item,3157,Zhonya's Hourglass,-1.8954,2542
16.13,3rd Item,3165,Morellonomicon,-2.2766,304
16.13,3rd Item,4005,Imperial Mandate,-0.1439,18255
16.13,3rd Item,4628,Horizon Focus,2.0267,241
16.13,3rd Item,4629,Cosmic Drive,-3.6101,172
16.13,3rd Item,4645,Shadowflame,-2.2211,2318
16.13,3rd Item,4646,Stormsurge,-1.2419,156
16.13,3rd Item,6616,Staff of Flowing Water,-0.9338,122
16.13,3rd Item,6617,Moonstone Renewer,-2.1258,287
16.13,3rd Item,6620,Echoes of Helia,-0.928,786
16.13,3rd Item,6653,Liandry's Torment,1.0251,1598
16.13,3rd Item,6655,Luden's Echo,-1.7903,454
16.13,3rd Item,8010,Bloodletter's Curse,-6.946,281
16.13,4th+ Item,2065,Shurelya's Battlesong,1.3829,239
16.13,4th+ Item,2503,Blackfire Torch,0.4595,992
16.13,4th+ Item,2526,Whispering Circlet,0.156,1058
16.13,4th+ Item,3003,Archangel's Staff,1.8212,2712
16.13,4th+ Item,3041,Mejai's Soulstealer,-0.3251,2750
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.2803,10625
16.13,4th+ Item,3100,Lich Bane,-1.0559,109
16.13,4th+ Item,3102,Banshee's Veil,1.7165,1141
16.13,4th+ Item,3107,Redemption,0.6478,180
16.13,4th+ Item,3116,Rylai's Crystal Scepter,0.3787,9466
16.13,4th+ Item,3118,Malignance,1.1278,302
16.13,4th+ Item,3135,Void Staff,0.7173,1189
16.13,4th+ Item,3137,Cryptbloom,0.102,11639
16.13,4th+ Item,3152,Hextech Rocketbelt,-2.5321,215
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.5787,9130
16.13,4th+ Item,3165,Morellonomicon,-2.0179,2210
16.13,4th+ Item,4005,Imperial Mandate,0.3746,10235
16.13,4th+ Item,4628,Horizon Focus,2.7383,1029
16.13,4th+ Item,4629,Cosmic Drive,0.4577,1233
16.13,4th+ Item,4645,Shadowflame,-2.1909,4720
16.13,4th+ Item,4646,Stormsurge,-0.629,132
16.13,4th+ Item,6616,Staff of Flowing Water,0.6892,438
16.13,4th+ Item,6617,Moonstone Renewer,-0.1099,979
16.13,4th+ Item,6620,Echoes of Helia,1.1126,1587
16.13,4th+ Item,6621,Dawncore,-0.4108,238
16.13,4th+ Item,6653,Liandry's Torment,0.8439,2582
16.13,4th+ Item,6655,Luden's Echo,-0.1628,606
16.13,4th+ Item,8010,Bloodletter's Curse,1.1056,948
16.13,All Items,2065,Shurelya's Battlesong,0.3906,336
16.13,All Items,2503,Blackfire Torch,0.2987,66599
16.13,All Items,2526,Whispering Circlet,-0.5974,3643
16.13,All Items,3003,Archangel's Staff,0.5868,95057
16.13,All Items,3041,Mejai's Soulstealer,-0.1834,4728
16.13,All Items,3089,Rabadon's Deathcap,-0.6624,13941
16.13,All Items,3100,Lich Bane,1.3026,462
16.13,All Items,3102,Banshee's Veil,1.8157,1437
16.13,All Items,3107,Redemption,0.6898,252
16.13,All Items,3116,Rylai's Crystal Scepter,0.1455,84367
16.13,All Items,3118,Malignance,-0.288,1510
16.13,All Items,3135,Void Staff,0.0936,1427
16.13,All Items,3137,Cryptbloom,0.0855,12966
16.13,All Items,3152,Hextech Rocketbelt,-1.7559,681
16.13,All Items,3157,Zhonya's Hourglass,-0.8202,12179
16.13,All Items,3165,Morellonomicon,-2.1024,2590
16.13,All Items,4005,Imperial Mandate,-0.1229,76106
16.13,All Items,4628,Horizon Focus,1.7147,1448
16.13,All Items,4629,Cosmic Drive,-0.1294,1532
16.13,All Items,4645,Shadowflame,-2.7626,10391
16.13,All Items,4646,Stormsurge,-0.4224,610
16.13,All Items,6616,Staff of Flowing Water,0.5112,617
16.13,All Items,6617,Moonstone Renewer,-1.0372,1379
16.13,All Items,6620,Echoes of Helia,0.2344,3360
16.13,All Items,6621,Dawncore,-0.2091,279
16.13,All Items,6653,Liandry's Torment,-0.0795,6011
16.13,All Items,6655,Luden's Echo,-1.8733,12800
16.13,All Items,6657,Rod of Ages,1.4723,179
16.13,All Items,8010,Bloodletter's Curse,-0.8145,1313
16.14,Keystone,8369,First Strike,-5.0844,513
16.14,Keystone,8010,Conqueror,0.3244,1062
16.14,Keystone,8214,Summon Aery,-1.4235,6520
16.14,Keystone,8229,Arcane Comet,0.2023,91408
16.14,Keystone,8992,Deathfire Touch,-1.6531,1912
16.14,Keystone,8128,Dark Harvest,-5.8412,460
16.14,Keystone,8112,Electrocute,-2.7762,766
16.14,Spell,1,Cleanse,-0.8686,457
16.14,Spell,3,Exhaust,0.3836,2301
16.14,Spell,4,Flash,-0.0017,102849
16.14,Spell,6,Ghost,3.04,744
16.14,Spell,7,Heal,1.2056,1949
16.14,Spell,12,Teleport,-0.0759,86818
16.14,Spell,14,Ignite,-0.7527,298
16.14,Spell,21,Barrier,0.1839,10316
16.14,Starter,1056,Doran's Ring,0.1325,93565
16.14,Starter,3070,Tear of the Goddess,-1.3657,8989
16.14,Boots,3009,Boots of Swiftness,-0.5438,1129
16.14,Boots,3020,Sorcerer's Shoes,-1.0444,33639
16.14,Boots,3047,Plated Steelcaps,0.5817,589
16.14,Boots,3111,Mercury's Treads,1.472,819
16.14,Boots,3158,Ionian Boots of Lucidity,0.4917,62923
16.14,1st Item,2503,Blackfire Torch,0.2328,58602
16.14,1st Item,3003,Archangel's Staff,0.8971,25244
16.14,1st Item,3004,Manamune,-11.2293,192
16.14,1st Item,3116,Rylai's Crystal Scepter,-0.8237,1459
16.14,1st Item,3118,Malignance,-1.8586,502
16.14,1st Item,3152,Hextech Rocketbelt,-0.404,135
16.14,1st Item,4005,Imperial Mandate,-1.0587,2728
16.14,1st Item,6653,Liandry's Torment,-0.9718,300
16.14,1st Item,6655,Luden's Echo,-2.2183,12776
16.14,1st Item,6657,Rod of Ages,-4.8819,109
16.14,2nd Item,2503,Blackfire Torch,0.1945,2676
16.14,2nd Item,2526,Whispering Circlet,0.2675,510
16.14,2nd Item,3003,Archangel's Staff,0.6182,43044
16.14,2nd Item,3004,Manamune,-5.568,377
16.14,2nd Item,3041,Mejai's Soulstealer,-2.0749,420
16.14,2nd Item,3087,Statikk Shiv,-10.1481,110
16.14,2nd Item,3089,Rabadon's Deathcap,-1.4802,324
16.14,2nd Item,3116,Rylai's Crystal Scepter,0.0035,17762
16.14,2nd Item,3118,Malignance,0.0442,140
16.14,2nd Item,3137,Cryptbloom,2.0616,160
16.14,2nd Item,3152,Hextech Rocketbelt,2.0355,341
16.14,2nd Item,3157,Zhonya's Hourglass,-4.0278,398
16.14,2nd Item,4005,Imperial Mandate,-0.0496,22781
16.14,2nd Item,4628,Horizon Focus,-1.4979,108
16.14,2nd Item,4645,Shadowflame,-4.6063,3101
16.14,2nd Item,4646,Stormsurge,-1.6067,223
16.14,2nd Item,6620,Echoes of Helia,0.723,497
16.14,2nd Item,6653,Liandry's Torment,-2.3742,1306
16.14,2nd Item,6655,Luden's Echo,-2.2147,939
16.14,3rd Item,2503,Blackfire Torch,0.0205,860
16.14,3rd Item,2526,Whispering Circlet,-0.5595,610
16.14,3rd Item,3003,Archangel's Staff,0.6794,4624
16.14,3rd Item,3041,Mejai's Soulstealer,-2.5455,795
16.14,3rd Item,3089,Rabadon's Deathcap,-3.0386,2144
16.14,3rd Item,3102,Banshee's Veil,-0.5461,190
16.14,3rd Item,3116,Rylai's Crystal Scepter,0.4988,45058
16.14,3rd Item,3118,Malignance,-5.0737,152
16.14,3rd Item,3135,Void Staff,-1.2717,210
16.14,3rd Item,3137,Cryptbloom,-1.474,1202
16.14,3rd Item,3152,Hextech Rocketbelt,-2.1085,187
16.14,3rd Item,3157,Zhonya's Hourglass,-2.0747,2193
16.14,3rd Item,3165,Morellonomicon,-0.8972,352
