patch,category,id,name,wpa,sample_size
16.10,Spell,4,Flash,-0.0062,176473
16.10,Spell,12,Teleport,-2.1986,2602
16.10,Spell,14,Ignite,0.0393,173822
16.10,Spell,21,Barrier,0.948,284
16.10,Starter,1054,Doran's Shield,-4.0095,801
16.10,Starter,1056,Doran's Ring,0.0659,168338
16.10,Starter,1082,Dark Seal,-1.1844,6833
16.10,Starter,1120,Doran's Helm,4.1852,128
16.10,Boots,3008,Gluttonous Greaves,1.2385,2387
16.10,Boots,3009,Boots of Swiftness,0.3274,313
16.10,Boots,3020,Sorcerer's Shoes,0.2626,113286
16.10,Boots,3047,Plated Steelcaps,3.3844,2387
16.10,Boots,3111,Mercury's Treads,0.0837,6526
16.10,Boots,3158,Ionian Boots of Lucidity,0.5027,49897
16.10,1st Item,2503,Blackfire Torch,-0.5928,13880
16.10,1st Item,2510,Dusk and Dawn,1.1025,3357
16.10,1st Item,3041,Mejai's Soulstealer,0.4133,473
16.10,1st Item,3100,Lich Bane,0.5168,121827
16.10,1st Item,3115,Nashor's Tooth,2.7512,213
16.10,1st Item,3146,Hextech Gunblade,-2.0348,1119
16.10,1st Item,3152,Hextech Rocketbelt,0.7118,2475
16.10,1st Item,3157,Zhonya's Hourglass,1.3533,608
16.10,1st Item,4645,Shadowflame,-5.4551,205
16.10,1st Item,4646,Stormsurge,0.3711,3422
16.10,1st Item,6653,Liandry's Torment,-2.4592,349
16.10,1st Item,6655,Luden's Echo,-2.04,27548
16.10,2nd Item,2503,Blackfire Torch,-2.5582,761
16.10,2nd Item,2510,Dusk and Dawn,-0.4757,992
16.10,2nd Item,3041,Mejai's Soulstealer,1.3839,11113
16.10,2nd Item,3089,Rabadon's Deathcap,-0.5032,3712
16.10,2nd Item,3100,Lich Bane,0.2578,25717
16.10,2nd Item,3102,Banshee's Veil,1.1536,392
16.10,2nd Item,3115,Nashor's Tooth,0.4407,516
16.10,2nd Item,3135,Void Staff,-3.101,428
16.10,2nd Item,3137,Cryptbloom,3.7693,211
16.10,2nd Item,3146,Hextech Gunblade,2.1331,651
16.10,2nd Item,3152,Hextech Rocketbelt,0.9443,1333
16.10,2nd Item,3157,Zhonya's Hourglass,-0.2212,73780
16.10,2nd Item,3165,Morellonomicon,-4.9102,250
16.10,2nd Item,4633,Riftmaker,-0.344,410
16.10,2nd Item,4645,Shadowflame,-0.0829,31573
16.10,2nd Item,4646,Stormsurge,0.797,6571
16.10,2nd Item,6653,Liandry's Torment,-0.8937,504
16.10,2nd Item,6655,Luden's Echo,-1.2703,2524
16.10,2nd Item,8010,Bloodletter's Curse,-3.8497,140
16.10,3rd Item,2503,Blackfire Torch,-2.7617,273
16.10,3rd Item,2510,Dusk and Dawn,-0.6415,183
16.10,3rd Item,3041,Mejai's Soulstealer,0.476,8709
16.10,3rd Item,3089,Rabadon's Deathcap,0.2313,28070
16.10,3rd Item,3100,Lich Bane,-0.4095,5950
16.10,3rd Item,3102,Banshee's Veil,0.5116,750
16.10,3rd Item,3115,Nashor's Tooth,-8.5245,125
16.10,3rd Item,3135,Void Staff,-0.0356,2302
16.10,3rd Item,3137,Cryptbloom,0.0639,1632
16.10,3rd Item,3146,Hextech Gunblade,-2.7574,359
16.10,3rd Item,3152,Hextech Rocketbelt,-0.7213,496
16.10,3rd Item,3157,Zhonya's Hourglass,0.2068,38714
16.10,3rd Item,3165,Morellonomicon,-0.267,504
16.10,3rd Item,4633,Riftmaker,-3.8495,221
16.10,3rd Item,4645,Shadowflame,-0.4385,30759
16.10,3rd Item,4646,Stormsurge,0.8838,3398
16.10,3rd Item,6653,Liandry's Torment,0.5263,408
16.10,3rd Item,6655,Luden's Echo,-0.9598,1086
16.10,3rd Item,8010,Bloodletter's Curse,0.8683,152
16.10,4th+ Item,2503,Blackfire Torch,-3.7143,215
16.10,4th+ Item,3041,Mejai's Soulstealer,0.3648,6653
16.10,4th+ Item,3089,Rabadon's Deathcap,0.0988,26695
16.10,4th+ Item,3100,Lich Bane,-0.6272,1851
16.10,4th+ Item,3102,Banshee's Veil,0.9271,2668
16.10,4th+ Item,3135,Void Staff,0.1059,10575
16.10,4th+ Item,3137,Cryptbloom,0.8421,3252
16.10,4th+ Item,3146,Hextech Gunblade,-0.7071,332
16.10,4th+ Item,3152,Hextech Rocketbelt,1.5706,426
16.10,4th+ Item,3157,Zhonya's Hourglass,0.0909,10921
16.10,4th+ Item,3165,Morellonomicon,-1.1473,988
16.10,4th+ Item,4629,Cosmic Drive,3.7747,203
16.10,4th+ Item,4633,Riftmaker,-0.7791,104
16.10,4th+ Item,4645,Shadowflame,-0.3321,13464
16.10,4th+ Item,4646,Stormsurge,-0.48,7068
16.10,4th+ Item,6653,Liandry's Torment,0.1159,334
16.10,4th+ Item,6655,Luden's Echo,-3.0024,1089
16.10,4th+ Item,8010,Bloodletter's Curse,1.8099,170
16.10,All Items,2503,Blackfire Torch,-0.775,15140
16.10,All Items,2510,Dusk and Dawn,0.7099,4605
16.10,All Items,3026,Guardian Angel,3.2544,105
16.10,All Items,3041,Mejai's Soulstealer,0.8212,26952
16.10,All Items,3087,Statikk Shiv,-5.6855,176
16.10,All Items,3089,Rabadon's Deathcap,0.1147,58734
16.10,All Items,3100,Lich Bane,0.4241,155361
16.10,All Items,3102,Banshee's Veil,0.8402,3922
16.10,All Items,3115,Nashor's Tooth,-0.1624,926
16.10,All Items,3118,Malignance,-6.7565,176
16.10,All Items,3135,Void Staff,-0.0351,13582
16.10,All Items,3137,Cryptbloom,0.7634,5154
16.10,All Items,3146,Hextech Gunblade,-0.8603,2484
16.10,All Items,3152,Hextech Rocketbelt,0.6535,4760
16.10,All Items,3157,Zhonya's Hourglass,-0.0503,124123
16.10,All Items,3165,Morellonomicon,-1.4623,1786
16.10,All Items,4629,Cosmic Drive,2.197,329
16.10,All Items,4633,Riftmaker,-1.7116,748
16.10,All Items,4645,Shadowflame,-0.2817,76166
16.10,All Items,4646,Stormsurge,0.3066,20560
16.10,All Items,6653,Liandry's Torment,-0.7232,1601
16.10,All Items,6655,Luden's Echo,-1.9756,32275
16.10,All Items,6657,Rod of Ages,-3.4436,118
16.10,All Items,8010,Bloodletter's Curse,0.0598,473
16.11,Keystone,8010,Conqueror,-12.9515,147
16.11,Keystone,9923,Hail of Blades,-8.7537,177
16.11,Keystone,8005,Press the Attack,-0.0091,1596
16.11,Keystone,8437,Grasp of the Undying,6.0847,148
16.11,Keystone,8992,Deathfire Touch,-0.5368,456
16.11,Keystone,8128,Dark Harvest,-0.005,4147
16.11,Keystone,8112,Electrocute,0.0387,150225
16.11,Spell,3,Exhaust,-5.2558,236
16.11,Spell,4,Flash,0.0032,156810
16.11,Spell,12,Teleport,-3.5861,2347
16.11,Spell,14,Ignite,0.063,154599
16.11,Spell,21,Barrier,0.6524,240
16.11,Starter,1054,Doran's Shield,-3.5233,629
16.11,Starter,1056,Doran's Ring,0.0954,149064
16.11,Starter,1082,Dark Seal,-1.4151,6781
16.11,Starter,1120,Doran's Helm,-9.614,177
16.11,Boots,3008,Gluttonous Greaves,0.0,1547
16.11,Boots,3009,Boots of Swiftness,-5.5344,208
16.11,Boots,3020,Sorcerer's Shoes,0.3038,100087
16.11,Boots,3047,Plated Steelcaps,0.417,2000
16.11,Boots,3111,Mercury's Treads,-1.5876,5625
16.11,Boots,3158,Ionian Boots of Lucidity,0.7342,45965
16.11,1st Item,2503,Blackfire Torch,-0.755,14495
16.11,1st Item,2510,Dusk and Dawn,0.818,2267
16.11,1st Item,3041,Mejai's Soulstealer,0.5444,429
16.11,1st Item,3100,Lich Bane,0.5905,106206
16.11,1st Item,3118,Malignance,-7.1826,109
16.11,1st Item,3146,Hextech Gunblade,1.0302,911
16.11,1st Item,3152,Hextech Rocketbelt,0.3631,3682
16.11,1st Item,3157,Zhonya's Hourglass,-2.4906,611
16.11,1st Item,4645,Shadowflame,-2.6976,199
16.11,1st Item,4646,Stormsurge,0.881,2543
16.11,1st Item,6653,Liandry's Torment,-3.1123,310
16.11,1st Item,6655,Luden's Echo,-2.2001,24214
16.11,2nd Item,2503,Blackfire Torch,-0.1297,813
16.11,2nd Item,2510,Dusk and Dawn,-0.745,633
16.11,2nd Item,3041,Mejai's Soulstealer,0.9648,9752
16.11,2nd Item,3089,Rabadon's Deathcap,-0.5078,3358
16.11,2nd Item,3100,Lich Bane,-0.0697,25027
16.11,2nd Item,3102,Banshee's Veil,0.7626,377
16.11,2nd Item,3115,Nashor's Tooth,-3.5168,338
16.11,2nd Item,3135,Void Staff,-4.0733,393
16.11,2nd Item,3137,Cryptbloom,-0.1769,136
16.11,2nd Item,3146,Hextech Gunblade,2.0364,343
16.11,2nd Item,3152,Hextech Rocketbelt,0.1668,1685
16.11,2nd Item,3157,Zhonya's Hourglass,-0.2159,61475
16.11,2nd Item,3165,Morellonomicon,2.0205,255
16.11,2nd Item,4633,Riftmaker,-2.3415,433
16.11,2nd Item,4645,Shadowflame,0.1466,30381
16.11,2nd Item,4646,Stormsurge,1.3594,5468
16.11,2nd Item,6653,Liandry's Torment,1.1098,556
16.11,2nd Item,6655,Luden's Echo,-1.4471,1988
16.11,2nd Item,8010,Bloodletter's Curse,0.19,166
16.11,3rd Item,2503,Blackfire Torch,-0.8974,250
16.11,3rd Item,2510,Dusk and Dawn,-0.8591,139
16.11,3rd Item,3041,Mejai's Soulstealer,-0.1668,7864
16.11,3rd Item,3089,Rabadon's Deathcap,0.2184,22662
16.11,3rd Item,3100,Lich Bane,-0.2211,5470
16.11,3rd Item,3102,Banshee's Veil,0.8929,670
16.11,3rd Item,3135,Void Staff,0.4818,2093
16.11,3rd Item,3137,Cryptbloom,-0.1563,1134
16.11,3rd Item,3146,Hextech Gunblade,-3.4014,242
16.11,3rd Item,3152,Hextech Rocketbelt,1.7531,555
16.11,3rd Item,3157,Zhonya's Hourglass,0.1307,36144
16.11,3rd Item,3165,Morellonomicon,-2.7338,454
16.11,3rd Item,4633,Riftmaker,-4.2913,264
16.11,3rd Item,4645,Shadowflame,-0.2731,27605
16.11,3rd Item,4646,Stormsurge,0.1581,2851
16.11,3rd Item,6653,Liandry's Torment,1.5383,436
16.11,3rd Item,6655,Luden's Echo,-0.2455,607
16.11,3rd Item,8010,Bloodletter's Curse,2.08,118
16.11,4th+ Item,2503,Blackfire Torch,1.0061,151
16.11,4th+ Item,3041,Mejai's Soulstealer,-0.1805,5959
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.109,24714
16.11,4th+ Item,3100,Lich Bane,-0.3735,1681
16.11,4th+ Item,3102,Banshee's Veil,-0.2759,2484
16.11,4th+ Item,3135,Void Staff,0.1388,9124
16.11,4th+ Item,3137,Cryptbloom,0.9536,2620
16.11,4th+ Item,3146,Hextech Gunblade,-2.8325,213
16.11,4th+ Item,3152,Hextech Rocketbelt,-3.309,423
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.0358,10045
16.11,4th+ Item,3165,Morellonomicon,1.3586,910
16.11,4th+ Item,4629,Cosmic Drive,-4.0594,172
16.11,4th+ Item,4633,Riftmaker,3.6449,184
16.11,4th+ Item,4645,Shadowflame,0.2866,11052
16.11,4th+ Item,4646,Stormsurge,0.2549,5378
16.11,4th+ Item,6653,Liandry's Torment,0.2403,394
16.11,4th+ Item,6655,Luden's Echo,-2.3246,756
16.11,4th+ Item,8010,Bloodletter's Curse,-1.1433,165
16.11,All Items,2503,Blackfire Torch,-0.7059,15713
16.11,All Items,2510,Dusk and Dawn,0.4078,3101
16.11,All Items,3041,Mejai's Soulstealer,0.3044,24007
16.11,All Items,3089,Rabadon's Deathcap,-0.0033,50990
16.11,All Items,3100,Lich Bane,0.4263,138407
16.11,All Items,3102,Banshee's Veil,-0.0457,3648
16.11,All Items,3115,Nashor's Tooth,-2.0091,595
16.11,All Items,3118,Malignance,-2.3951,218
16.11,All Items,3135,Void Staff,0.0576,11828
16.11,All Items,3137,Cryptbloom,0.5924,3941
16.11,All Items,3146,Hextech Gunblade,0.1835,1724
16.11,All Items,3152,Hextech Rocketbelt,0.1942,6371
16.11,All Items,3157,Zhonya's Hourglass,-0.0939,108366
16.11,All Items,3165,Morellonomicon,0.2968,1666
16.11,All Items,4629,Cosmic Drive,-2.0267,292
16.11,All Items,4633,Riftmaker,-1.4428,903
16.11,All Items,4645,Shadowflame,-0.0029,69371
16.11,All Items,4646,Stormsurge,0.7055,16354
16.11,All Items,6653,Liandry's Torment,0.2718,1708
16.11,All Items,6655,Luden's Echo,-2.1158,27589
16.11,All Items,8010,Bloodletter's Curse,-0.2327,457
16.12,Keystone,8369,First Strike,-2.0727,117
16.12,Keystone,8230,Stormraider's Surge,-1.9923,130
16.12,Keystone,8010,Conqueror,-4.8055,168
16.12,Keystone,9923,Hail of Blades,-3.2987,245
16.12,Keystone,8005,Press the Attack,-1.6695,1705
16.12,Keystone,8437,Grasp of the Undying,-1.2778,150
16.12,Keystone,8992,Deathfire Touch,0.0158,398
16.12,Keystone,8128,Dark Harvest,-0.0438,5049
16.12,Keystone,8112,Electrocute,0.0492,155786
16.12,Spell,3,Exhaust,-5.8442,201
16.12,Spell,4,Flash,0.003,163730
16.12,Spell,12,Teleport,-2.7293,2183
16.12,Spell,14,Ignite,0.0427,161421
16.12,Spell,21,Barrier,0.2363,225
16.12,Starter,1054,Doran's Shield,-5.7461,619
16.12,Starter,1056,Doran's Ring,0.132,155257
16.12,Starter,1082,Dark Seal,-1.9743,7240
16.12,Starter,1120,Doran's Helm,-1.0435,245
16.12,Boots,3008,Gluttonous Greaves,-0.4218,1349
16.12,Boots,3009,Boots of Swiftness,-1.807,302
16.12,Boots,3020,Sorcerer's Shoes,0.2454,105309
16.12,Boots,3047,Plated Steelcaps,2.0395,1882
16.12,Boots,3111,Mercury's Treads,-0.4068,5944
16.12,Boots,3158,Ionian Boots of Lucidity,0.7519,47402
16.12,1st Item,2503,Blackfire Torch,-0.1158,16051
16.12,1st Item,2510,Dusk and Dawn,1.5782,2217
16.12,1st Item,3041,Mejai's Soulstealer,3.0554,398
16.12,1st Item,3100,Lich Bane,0.5965,110639
16.12,1st Item,3115,Nashor's Tooth,1.0514,146
16.12,1st Item,3146,Hextech Gunblade,-0.3227,841
16.12,1st Item,3152,Hextech Rocketbelt,0.5279,3524
16.12,1st Item,3157,Zhonya's Hourglass,-0.5449,604
16.12,1st Item,4645,Shadowflame,-4.6907,190
16.12,1st Item,4646,Stormsurge,-2.1045,2786
16.12,1st Item,6653,Liandry's Torment,-1.2383,294
16.12,1st Item,6655,Luden's Echo,-2.4571,24980
16.12,2nd Item,2503,Blackfire Torch,-1.438,922
16.12,2nd Item,2510,Dusk and Dawn,-0.5531,535
16.12,2nd Item,3041,Mejai's Soulstealer,1.9583,10237
16.12,2nd Item,3089,Rabadon's Deathcap,-0.3784,3347
16.12,2nd Item,3100,Lich Bane,-0.2033,25082
16.12,2nd Item,3102,Banshee's Veil,2.7364,395
16.12,2nd Item,3115,Nashor's Tooth,2.7145,427
16.12,2nd Item,3135,Void Staff,0.6558,388
16.12,2nd Item,3137,Cryptbloom,7.5414,128
16.12,2nd Item,3146,Hextech Gunblade,-1.9196,252
16.12,2nd Item,3152,Hextech Rocketbelt,-0.5525,1974
16.12,2nd Item,3157,Zhonya's Hourglass,-0.1392,63429
16.12,2nd Item,3165,Morellonomicon,-4.1361,249
16.12,2nd Item,4633,Riftmaker,-0.6462,528
16.12,2nd Item,4645,Shadowflame,-0.1156,33400
16.12,2nd Item,4646,Stormsurge,1.1559,5327
16.12,2nd Item,6653,Liandry's Torment,-0.1898,595
16.12,2nd Item,6655,Luden's Echo,-1.8464,2141
16.12,2nd Item,8010,Bloodletter's Curse,1.8999,165
16.12,3rd Item,2503,Blackfire Torch,-1.9265,286
16.12,3rd Item,2510,Dusk and Dawn,-2.2914,122
16.12,3rd Item,3041,Mejai's Soulstealer,0.0703,8207
16.12,3rd Item,3089,Rabadon's Deathcap,-0.1779,22907
16.12,3rd Item,3100,Lich Bane,-0.1685,5930
16.12,3rd Item,3102,Banshee's Veil,1.1103,727
16.12,3rd Item,3135,Void Staff,-0.4791,2132
16.12,3rd Item,3137,Cryptbloom,3.4874,1146
16.12,3rd Item,3146,Hextech Gunblade,2.8372,103
16.12,3rd Item,3152,Hextech Rocketbelt,-0.205,828
16.12,3rd Item,3157,Zhonya's Hourglass,-0.0499,35651
16.12,3rd Item,3165,Morellonomicon,-1.8643,486
16.12,3rd Item,4633,Riftmaker,-1.9543,427
16.12,3rd Item,4645,Shadowflame,0.1245,30890
16.12,3rd Item,4646,Stormsurge,0.2557,2830
16.12,3rd Item,6653,Liandry's Torment,0.456,516
16.12,3rd Item,6655,Luden's Echo,-0.148,783
16.12,3rd Item,8010,Bloodletter's Curse,3.6444,183
16.12,4th+ Item,2503,Blackfire Torch,-0.2726,147
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.2788,6391
16.12,4th+ Item,3089,Rabadon's Deathcap,0.2422,25787
16.12,4th+ Item,3100,Lich Bane,0.3761,1774
16.12,4th+ Item,3102,Banshee's Veil,0.2831,2443
16.12,4th+ Item,3135,Void Staff,-0.3174,9440
16.12,4th+ Item,3137,Cryptbloom,1.5189,2748
16.12,4th+ Item,3146,Hextech Gunblade,6.8378,120
16.12,4th+ Item,3152,Hextech Rocketbelt,1.0897,866
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.0511,11475
16.12,4th+ Item,3165,Morellonomicon,-0.6463,887
16.12,4th+ Item,4629,Cosmic Drive,1.297,195
16.12,4th+ Item,4633,Riftmaker,2.1794,244
16.12,4th+ Item,4645,Shadowflame,-0.5595,10833
16.12,4th+ Item,4646,Stormsurge,-0.1703,5387
16.12,4th+ Item,6653,Liandry's Torment,-2.6691,405
16.12,4th+ Item,6655,Luden's Echo,0.1232,788
16.12,4th+ Item,8010,Bloodletter's Curse,-1.0675,166
16.12,All Items,2503,Blackfire Torch,-0.2135,17414
16.12,All Items,2510,Dusk and Dawn,0.9108,2939
16.12,All Items,3026,Guardian Angel,-3.1839,113
16.12,All Items,3041,Mejai's Soulstealer,0.7985,25238
16.12,All Items,3089,Rabadon's Deathcap,0.0113,52296
16.12,All Items,3100,Lich Bane,0.4225,143456
16.12,All Items,3102,Banshee's Veil,0.6222,3675
16.12,All Items,3115,Nashor's Tooth,1.7384,711
16.12,All Items,3118,Malignance,-4.3656,171
16.12,All Items,3135,Void Staff,-0.2303,12228
16.12,All Items,3137,Cryptbloom,2.2026,4077
16.12,All Items,3146,Hextech Gunblade,0.2336,1324
16.12,All Items,3152,Hextech Rocketbelt,0.2171,7229
16.12,All Items,3157,Zhonya's Hourglass,-0.1047,111247
16.12,All Items,3165,Morellonomicon,-1.7369,1680
16.12,All Items,4629,Cosmic Drive,0.8979,332
16.12,All Items,4633,Riftmaker,-0.475,1230
16.12,All Items,4645,Shadowflame,-0.0947,75456
16.12,All Items,4646,Stormsurge,-0.0215,16435
16.12,All Items,6653,Liandry's Torment,-0.7624,1824
16.12,All Items,6655,Luden's Echo,-2.2779,28716
16.12,All Items,8010,Bloodletter's Curse,1.3353,530
16.13,Keystone,8369,First Strike,-1.7427,107
16.13,Keystone,8230,Stormraider's Surge,-1.0213,140
16.13,Keystone,8010,Conqueror,-4.1434,190
16.13,Keystone,9923,Hail of Blades,0.3247,409
16.13,Keystone,8005,Press the Attack,-0.1549,2405
16.13,Keystone,8437,Grasp of the Undying,2.2861,210
16.13,Keystone,8992,Deathfire Touch,-2.457,435
16.13,Keystone,8128,Dark Harvest,-0.7483,6810
16.13,Keystone,8112,Electrocute,0.0481,211836
16.13,Spell,3,Exhaust,-0.5462,300
16.13,Spell,4,Flash,-0.0031,222532
16.13,Spell,12,Teleport,-3.0421,2887
16.13,Spell,14,Ignite,0.045,219399
16.13,Spell,21,Barrier,-0.6902,308
16.13,Starter,1054,Doran's Shield,-1.9202,807
16.13,Starter,1056,Doran's Ring,0.0854,211859
16.13,Starter,1082,Dark Seal,-1.8209,9137
16.13,Starter,1120,Doran's Helm,3.1382,262
16.13,Boots,3008,Gluttonous Greaves,2.3433,1502
16.13,Boots,3009,Boots of Swiftness,-4.1216,365
16.13,Boots,3020,Sorcerer's Shoes,0.2368,142173
16.13,Boots,3047,Plated Steelcaps,3.1281,2637
16.13,Boots,3111,Mercury's Treads,-0.0061,8905
16.13,Boots,3158,Ionian Boots of Lucidity,0.615,64602
16.13,1st Item,2503,Blackfire Torch,-0.5143,22504
16.13,1st Item,2510,Dusk and Dawn,0.9638,3164
16.13,1st Item,3041,Mejai's Soulstealer,-1.944,578
16.13,1st Item,3100,Lich Bane,0.6153,153402
16.13,1st Item,3115,Nashor's Tooth,-2.99,205
16.13,1st Item,3146,Hextech Gunblade,2.9799,749
16.13,1st Item,3152,Hextech Rocketbelt,-1.3842,3823
16.13,1st Item,3157,Zhonya's Hourglass,0.0487,750
16.13,1st Item,4645,Shadowflame,-1.3185,264
16.13,1st Item,4646,Stormsurge,-2.3647,3288
16.13,1st Item,6653,Liandry's Torment,-3.1003,403
16.13,1st Item,6655,Luden's Echo,-2.1998,31906
16.13,1st Item,6657,Rod of Ages,-7.6317,155
16.13,2nd Item,2503,Blackfire Torch,-1.2211,1090
16.13,2nd Item,2510,Dusk and Dawn,-0.7694,544
16.13,2nd Item,3041,Mejai's Soulstealer,0.9165,15814
16.13,2nd Item,3089,Rabadon's Deathcap,0.6962,4689
16.13,2nd Item,3100,Lich Bane,-0.1997,31797
16.13,2nd Item,3102,Banshee's Veil,-0.0253,541
16.13,2nd Item,3115,Nashor's Tooth,1.9822,537
16.13,2nd Item,3135,Void Staff,1.5646,503
16.13,2nd Item,3137,Cryptbloom,-2.3637,208
16.13,2nd Item,3146,Hextech Gunblade,-3.3255,268
16.13,2nd Item,3152,Hextech Rocketbelt,-0.3523,2680
16.13,2nd Item,3157,Zhonya's Hourglass,-0.1565,86351
16.13,2nd Item,3165,Morellonomicon,-0.5363,277
16.13,2nd Item,4633,Riftmaker,-0.5052,825
16.13,2nd Item,4645,Shadowflame,0.0597,46089
16.13,2nd Item,4646,Stormsurge,0.7925,6925
16.13,2nd Item,6653,Liandry's Torment,0.775,753
16.13,2nd Item,6655,Luden's Echo,-1.8067,2667
16.13,2nd Item,8010,Bloodletter's Curse,-0.4915,314
16.13,3rd Item,2503,Blackfire Torch,2.3252,286
16.13,3rd Item,2510,Dusk and Dawn,0.0768,163
16.13,3rd Item,3041,Mejai's Soulstealer,-0.261,11281
16.13,3rd Item,3089,Rabadon's Deathcap,-0.1055,34096
16.13,3rd Item,3100,Lich Bane,-0.5762,7720
16.13,3rd Item,3102,Banshee's Veil,2.2157,1085
16.13,3rd Item,3115,Nashor's Tooth,9.0071,107
16.13,3rd Item,3135,Void Staff,-0.4695,3239
16.13,3rd Item,3137,Cryptbloom,-0.5475,1481
16.13,3rd Item,3146,Hextech Gunblade,-4.5779,103
16.13,3rd Item,3152,Hextech Rocketbelt,-2.5329,1157
16.13,3rd Item,3157,Zhonya's Hourglass,0.201,48124
16.13,3rd Item,3165,Morellonomicon,-2.8169,593
16.13,3rd Item,4633,Riftmaker,0.2653,893
16.13,3rd Item,4645,Shadowflame,0.0654,38822
16.13,3rd Item,4646,Stormsurge,0.8067,3922
16.13,3rd Item,6653,Liandry's Torment,-2.5365,726
16.13,3rd Item,6655,Luden's Echo,0.4575,802
16.13,3rd Item,8010,Bloodletter's Curse,1.515,434
16.13,4th+ Item,2503,Blackfire Torch,-2.3965,209
16.13,4th+ Item,3041,Mejai's Soulstealer,-0.2876,8549
16.13,4th+ Item,3089,Rabadon's Deathcap,0.1357,34402
16.13,4th+ Item,3100,Lich Bane,-0.4867,2280
16.13,4th+ Item,3102,Banshee's Veil,0.8458,3482
16.13,4th+ Item,3135,Void Staff,0.6895,13440
16.13,4th+ Item,3137,Cryptbloom,0.2874,3950
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.049,1195
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.1205,15814
16.13,4th+ Item,3165,Morellonomicon,-1.8075,1121
16.13,4th+ Item,4629,Cosmic Drive,-0.2449,235
16.13,4th+ Item,4633,Riftmaker,-0.7257,531
16.13,4th+ Item,4645,Shadowflame,-0.4197,15253
16.13,4th+ Item,4646,Stormsurge,-0.0766,6805
16.13,4th+ Item,6653,Liandry's Torment,-0.4782,650
16.13,4th+ Item,6655,Luden's Echo,-0.9311,968
16.13,4th+ Item,8010,Bloodletter's Curse,0.1302,427
16.13,All Items,2503,Blackfire Torch,-0.5358,24102
16.13,All Items,2510,Dusk and Dawn,0.7188,3949
16.13,All Items,3041,Mejai's Soulstealer,0.2204,36231
16.13,All Items,3089,Rabadon's Deathcap,0.0457,73558
16.13,All Items,3100,Lich Bane,0.4229,195240
16.13,All Items,3102,Banshee's Veil,1.101,5284
16.13,All Items,3115,Nashor's Tooth,1.7455,909
16.13,All Items,3118,Malignance,-1.0097,220
16.13,All Items,3135,Void Staff,0.4872,17555
16.13,All Items,3137,Cryptbloom,0.02,5709
16.13,All Items,3146,Hextech Gunblade,0.6555,1229
16.13,All Items,3152,Hextech Rocketbelt,-1.1665,8912
16.13,All Items,3157,Zhonya's Hourglass,-0.0379,151183
16.13,All Items,3165,Morellonomicon,-1.9423,2048
16.13,All Items,4629,Cosmic Drive,-1.0422,421
16.13,All Items,4633,Riftmaker,-0.1672,2292
16.13,All Items,4645,Shadowflame,-0.0134,100632
16.13,All Items,4646,Stormsurge,0.0193,21113
16.13,All Items,6653,Liandry's Torment,-1.1126,2550
16.13,All Items,6655,Luden's Echo,-2.0814,36374
16.13,All Items,6657,Rod of Ages,-6.1067,177
16.13,All Items,8010,Bloodletter's Curse,0.537,1187
16.14,Keystone,8010,Conqueror,-4.5139,137
16.14,Keystone,9923,Hail of Blades,1.6963,266
16.14,Keystone,8005,Press the Attack,-0.6951,1270
16.14,Keystone,8437,Grasp of the Undying,-6.0998,139
16.14,Keystone,8992,Deathfire Touch,-4.9135,251
16.14,Keystone,8128,Dark Harvest,-0.5002,3877
16.14,Keystone,8112,Electrocute,0.0529,133952
16.14,Spell,3,Exhaust,-12.3642,192
16.14,Spell,4,Flash,0.0096,140073
16.14,Spell,12,Teleport,-5.0447,1907
16.14,Spell,14,Ignite,0.091,137959
16.14,Spell,21,Barrier,-9.3635,168
16.14,Starter,1054,Doran's Shield,-0.2164,586
16.14,Starter,1056,Doran's Ring,0.0838,133278
16.14,Starter,1082,Dark Seal,-1.5783,5712
16.14,Starter,1120,Doran's Helm,-1.242,130
16.14,Boots,3008,Gluttonous Greaves,1.7895,626
16.14,Boots,3009,Boots of Swiftness,-4.0338,208
16.14,Boots,3020,Sorcerer's Shoes,0.0645,87926
16.14,Boots,3047,Plated Steelcaps,2.3426,1624
16.14,Boots,3111,Mercury's Treads,0.3049,6317
16.14,Boots,3158,Ionian Boots of Lucidity,0.1929,41994
16.14,1st Item,2503,Blackfire Torch,-0.9015,16614
16.14,1st Item,2510,Dusk and Dawn,0.7347,1782
16.14,1st Item,3041,Mejai's Soulstealer,-1.1053,359
16.14,1st Item,3100,Lich Bane,0.7247,95366
16.14,1st Item,3115,Nashor's Tooth,-3.0525,104
16.14,1st Item,3146,Hextech Gunblade,-1.2407,417
16.14,1st Item,3152,Hextech Rocketbelt,-0.3963,1614
16.14,1st Item,3157,Zhonya's Hourglass,-3.1231,542
16.14,1st Item,4645,Shadowflame,0.8669,163
16.14,1st Item,4646,Stormsurge,-0.1767,2024
16.14,1st Item,6653,Liandry's Torment,0.1285,228
16.14,1st Item,6655,Luden's Echo,-2.5541,19810
16.14,2nd Item,2503,Blackfire Torch,-1.5525,731
16.14,2nd Item,2510,Dusk and Dawn,3.5571,350
16.14,2nd Item,3041,Mejai's Soulstealer,0.9896,9971
