patch,category,id,name,wpa,sample_size
16.9,Spell,4,Flash,0.0093,34641
16.9,Spell,6,Ghost,0.1832,18682
16.9,Spell,7,Heal,-2.5737,193
16.9,Spell,12,Teleport,-1.9612,2086
16.9,Spell,14,Ignite,-2.1014,1206
16.9,Spell,21,Barrier,-2.4201,2059
16.9,Starter,1056,Doran's Ring,-0.0009,32684
16.9,Starter,1082,Dark Seal,-2.1952,131
16.9,Starter,1120,Doran's Helm,-0.6432,1397
16.9,Starter,3070,Tear of the Goddess,2.641,249
16.9,Boots,3008,Gluttonous Greaves,0.2736,8792
16.9,Boots,3009,Boots of Swiftness,0.3064,1379
16.9,Boots,3020,Sorcerer's Shoes,-1.9104,4773
16.9,Boots,3047,Plated Steelcaps,1.5877,12657
16.9,Boots,3111,Mercury's Treads,-0.5787,5708
16.9,Boots,3158,Ionian Boots of Lucidity,-1.8732,317
16.9,1st Item,2503,Blackfire Torch,0.2261,7239
16.9,1st Item,3110,Frozen Heart,4.7305,368
16.9,1st Item,3116,Rylai's Crystal Scepter,-0.2161,3235
16.9,1st Item,3118,Malignance,0.0698,21514
16.9,1st Item,4646,Stormsurge,-2.6706,688
16.9,1st Item,6653,Liandry's Torment,-1.1686,508
16.9,1st Item,6657,Rod of Ages,-1.1102,677
16.9,2nd Item,2503,Blackfire Torch,0.5358,603
16.9,2nd Item,3041,Mejai's Soulstealer,0.4191,293
16.9,2nd Item,3065,Spirit Visage,-3.8045,245
16.9,2nd Item,3110,Frozen Heart,0.6516,929
16.9,2nd Item,3116,Rylai's Crystal Scepter,-0.0324,17167
16.9,2nd Item,3118,Malignance,0.0328,1616
16.9,2nd Item,3119,Winter's Approach,3.2094,193
16.9,2nd Item,3143,Randuin's Omen,2.2661,191
16.9,2nd Item,3157,Zhonya's Hourglass,-0.2717,2927
16.9,2nd Item,4401,Force of Nature,-3.0256,174
16.9,2nd Item,4629,Cosmic Drive,-11.8556,107
16.9,2nd Item,4633,Riftmaker,1.3157,712
16.9,2nd Item,4645,Shadowflame,1.152,147
16.9,2nd Item,4646,Stormsurge,5.071,156
16.9,2nd Item,6653,Liandry's Torment,0.3632,5682
16.9,2nd Item,6657,Rod of Ages,-1.601,117
16.9,2nd Item,8010,Bloodletter's Curse,-3.3461,276
16.9,3rd Item,2502,Unending Despair,-1.43,156
16.9,3rd Item,2503,Blackfire Torch,0.0466,222
16.9,3rd Item,2504,Kaenic Rookern,0.6017,176
16.9,3rd Item,3041,Mejai's Soulstealer,1.5461,412
16.9,3rd Item,3065,Spirit Visage,1.5389,1040
16.9,3rd Item,3110,Frozen Heart,0.8252,820
16.9,3rd Item,3116,Rylai's Crystal Scepter,-0.2046,1771
16.9,3rd Item,3118,Malignance,-1.4283,333
16.9,3rd Item,3119,Winter's Approach,-0.6446,162
16.9,3rd Item,3143,Randuin's Omen,-0.7848,315
16.9,3rd Item,3157,Zhonya's Hourglass,-0.5959,11483
16.9,3rd Item,4401,Force of Nature,0.3466,376
16.9,3rd Item,4633,Riftmaker,2.6461,1160
16.9,3rd Item,6653,Liandry's Torment,0.2652,5218
16.9,3rd Item,6665,"Jak'Sho, The Protean",3.7622,155
16.9,3rd Item,8010,Bloodletter's Curse,-0.0867,603
16.9,3rd Item,8020,Abyssal Mask,0.6635,165
16.9,4th+ Item,2502,Unending Despair,-2.8278,170
16.9,4th+ Item,2503,Blackfire Torch,-9.985,202
16.9,4th+ Item,2504,Kaenic Rookern,1.4355,235
16.9,4th+ Item,3041,Mejai's Soulstealer,-0.7223,528
16.9,4th+ Item,3065,Spirit Visage,0.4457,2340
16.9,4th+ Item,3075,Thornmail,-4.5883,150
16.9,4th+ Item,3089,Rabadon's Deathcap,2.6007,293
16.9,4th+ Item,3110,Frozen Heart,0.811,1070
16.9,4th+ Item,3116,Rylai's Crystal Scepter,-0.9902,743
16.9,4th+ Item,3118,Malignance,1.6767,201
16.9,4th+ Item,3143,Randuin's Omen,0.6598,682
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.5411,3391
16.9,4th+ Item,3165,Morellonomicon,-0.6846,564
16.9,4th+ Item,4401,Force of Nature,0.3604,430
16.9,4th+ Item,4633,Riftmaker,0.362,2480
16.9,4th+ Item,4645,Shadowflame,0.4786,117
16.9,4th+ Item,6653,Liandry's Torment,0.3539,3254
16.9,4th+ Item,6665,"Jak'Sho, The Protean",2.6626,435
16.9,4th+ Item,8010,Bloodletter's Curse,-0.2731,1398
16.9,4th+ Item,8020,Abyssal Mask,0.6268,274
16.9,All Items,2502,Unending Despair,-1.8266,421
16.9,All Items,2503,Blackfire Torch,-0.0057,8270
16.9,All Items,2504,Kaenic Rookern,0.2589,489
16.9,All Items,2525,Protoplasm Harness,-3.4625,163
16.9,All Items,3041,Mejai's Soulstealer,0.3118,1251
16.9,All Items,3050,Zeke's Convergence,-4.4235,130
16.9,All Items,3065,Spirit Visage,0.5238,3650
16.9,All Items,3075,Thornmail,-1.5838,227
16.9,All Items,3089,Rabadon's Deathcap,1.0991,406
16.9,All Items,3110,Frozen Heart,1.2141,3205
16.9,All Items,3116,Rylai's Crystal Scepter,-0.1027,22922
16.9,All Items,3118,Malignance,0.0599,23668
16.9,All Items,3119,Winter's Approach,0.6411,420
16.9,All Items,3135,Void Staff,0.3018,107
16.9,All Items,3143,Randuin's Omen,0.5807,1214
16.9,All Items,3152,Hextech Rocketbelt,1.0459,172
16.9,All Items,3157,Zhonya's Hourglass,-0.5208,17833
16.9,All Items,3165,Morellonomicon,-1.0254,687
16.9,All Items,4401,Force of Nature,-0.452,1009
16.9,All Items,4629,Cosmic Drive,-4.3803,207
16.9,All Items,4633,Riftmaker,1.1037,4419
16.9,All Items,4645,Shadowflame,0.9292,341
16.9,All Items,4646,Stormsurge,-0.7247,914
16.9,All Items,6653,Liandry's Torment,0.2738,14675
16.9,All Items,6657,Rod of Ages,-1.243,813
16.9,All Items,6665,"Jak'Sho, The Protean",2.166,660
16.9,All Items,8010,Bloodletter's Curse,-0.6005,2299
16.9,All Items,8020,Abyssal Mask,0.3956,539
16.10,Keystone,8230,Stormraider's Surge,1.0459,566
16.10,Keystone,8010,Conqueror,0.2533,21383
16.10,Keystone,8214,Summon Aery,-1.6248,483
16.10,Keystone,8992,Deathfire Touch,-0.3509,8352
16.10,Keystone,8128,Dark Harvest,2.2489,329
16.10,Keystone,8112,Electrocute,-1.8119,1318
16.10,Spell,1,Cleanse,2.1358,150
16.10,Spell,3,Exhaust,-0.1636,9013
16.10,Spell,4,Flash,-0.0031,32600
16.10,Spell,6,Ghost,0.2443,18243
16.10,Spell,7,Heal,1.0922,173
16.10,Spell,12,Teleport,-0.3134,2052
16.10,Spell,14,Ignite,-0.4054,1154
16.10,Spell,21,Barrier,-1.1782,1935
16.10,Starter,1054,Doran's Shield,-2.5427,101
16.10,Starter,1056,Doran's Ring,-0.2439,26436
16.10,Starter,1082,Dark Seal,1.3829,122
16.10,Starter,1120,Doran's Helm,1.1733,5627
16.10,Starter,3070,Tear of the Goddess,-1.4986,208
16.10,Boots,3008,Gluttonous Greaves,-0.8672,5794
16.10,Boots,3009,Boots of Swiftness,0.484,1766
16.10,Boots,3020,Sorcerer's Shoes,-0.6755,4810
16.10,Boots,3047,Plated Steelcaps,0.3309,13122
16.10,Boots,3111,Mercury's Treads,0.8214,5648
16.10,Boots,3158,Ionian Boots of Lucidity,-0.9491,328
16.10,1st Item,2503,Blackfire Torch,0.3891,7189
16.10,1st Item,3110,Frozen Heart,4.4927,704
16.10,1st Item,3116,Rylai's Crystal Scepter,-1.6337,2939
16.10,1st Item,3118,Malignance,0.0463,19807
16.10,1st Item,4646,Stormsurge,-2.5833,370
16.10,1st Item,6653,Liandry's Torment,2.6999,371
16.10,1st Item,6657,Rod of Ages,-1.7873,801
16.10,2nd Item,2503,Blackfire Torch,-1.3357,543
16.10,2nd Item,3041,Mejai's Soulstealer,0.3418,287
16.10,2nd Item,3065,Spirit Visage,2.4018,242
16.10,2nd Item,3110,Frozen Heart,-0.2052,974
16.10,2nd Item,3116,Rylai's Crystal Scepter,0.155,16121
16.10,2nd Item,3118,Malignance,1.1708,1338
16.10,2nd Item,3119,Winter's Approach,-0.6758,208
16.10,2nd Item,3143,Randuin's Omen,0.9364,164
16.10,2nd Item,3157,Zhonya's Hourglass,-0.7653,2634
16.10,2nd Item,4401,Force of Nature,2.05,178
16.10,2nd Item,4633,Riftmaker,-1.474,585
16.10,2nd Item,4645,Shadowflame,-5.1854,196
16.10,2nd Item,4646,Stormsurge,-1.7833,114
16.10,2nd Item,6653,Liandry's Torment,0.5431,5791
16.10,2nd Item,8010,Bloodletter's Curse,-0.4456,319
16.10,3rd Item,2502,Unending Despair,0.9514,157
16.10,3rd Item,2503,Blackfire Torch,-3.891,151
16.10,3rd Item,2504,Kaenic Rookern,1.6463,202
16.10,3rd Item,3041,Mejai's Soulstealer,1.8535,405
16.10,3rd Item,3065,Spirit Visage,0.3016,979
16.10,3rd Item,3110,Frozen Heart,0.7733,850
16.10,3rd Item,3116,Rylai's Crystal Scepter,-0.4152,1775
16.10,3rd Item,3118,Malignance,-0.7423,254
16.10,3rd Item,3119,Winter's Approach,3.6765,128
16.10,3rd Item,3143,Randuin's Omen,1.8437,410
16.10,3rd Item,3157,Zhonya's Hourglass,-0.374,11362
16.10,3rd Item,4401,Force of Nature,-0.2319,367
16.10,3rd Item,4633,Riftmaker,-2.0107,1012
16.10,3rd Item,4645,Shadowflame,0.1664,119
16.10,3rd Item,6653,Liandry's Torment,0.5125,4128
16.10,3rd Item,6665,"Jak'Sho, The Protean",-1.2392,121
16.10,3rd Item,8010,Bloodletter's Curse,3.8862,599
16.10,3rd Item,8020,Abyssal Mask,0.8288,226
16.10,4th+ Item,2502,Unending Despair,4.2293,159
16.10,4th+ Item,2503,Blackfire Torch,1.3229,157
16.10,4th+ Item,2504,Kaenic Rookern,-1.1906,283
16.10,4th+ Item,3041,Mejai's Soulstealer,-0.052,454
16.10,4th+ Item,3065,Spirit Visage,0.7347,2435
16.10,4th+ Item,3075,Thornmail,2.2201,147
16.10,4th+ Item,3089,Rabadon's Deathcap,-2.6965,234
16.10,4th+ Item,3110,Frozen Heart,-1.0294,1031
16.10,4th+ Item,3116,Rylai's Crystal Scepter,0.3426,809
16.10,4th+ Item,3118,Malignance,-3.1625,163
16.10,4th+ Item,3143,Randuin's Omen,0.1628,674
16.10,4th+ Item,3157,Zhonya's Hourglass,0.1775,2914
16.10,4th+ Item,3165,Morellonomicon,-0.33,534
16.10,4th+ Item,4401,Force of Nature,2.7091,415
16.10,4th+ Item,4633,Riftmaker,-0.3642,2082
16.10,4th+ Item,6653,Liandry's Torment,0.2988,3210
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-0.9405,417
16.10,4th+ Item,8010,Bloodletter's Curse,-0.2535,1455
16.10,4th+ Item,8020,Abyssal Mask,0.3638,289
16.10,All Items,2502,Unending Despair,1.0849,411
16.10,All Items,2503,Blackfire Torch,0.2042,8045
16.10,All Items,2504,Kaenic Rookern,-0.3263,558
16.10,All Items,2525,Protoplasm Harness,3.9262,159
16.10,All Items,3003,Archangel's Staff,-1.4252,103
16.10,All Items,3041,Mejai's Soulstealer,0.8428,1166
16.10,All Items,3050,Zeke's Convergence,-3.6072,106
16.10,All Items,3065,Spirit Visage,0.7398,3680
16.10,All Items,3075,Thornmail,0.9956,224
16.10,All Items,3089,Rabadon's Deathcap,-3.4728,354
16.10,All Items,3110,Frozen Heart,0.732,3567
16.10,All Items,3116,Rylai's Crystal Scepter,-0.1252,21650
16.10,All Items,3118,Malignance,0.0825,21563
16.10,All Items,3119,Winter's Approach,1.9108,418
16.10,All Items,3135,Void Staff,-6.772,117
16.10,All Items,3143,Randuin's Omen,0.6974,1277
16.10,All Items,3152,Hextech Rocketbelt,-1.6157,160
16.10,All Items,3157,Zhonya's Hourglass,-0.3281,16957
16.10,All Items,3165,Morellonomicon,-0.162,641
16.10,All Items,4401,Force of Nature,1.4817,988
16.10,All Items,4629,Cosmic Drive,-0.255,157
16.10,All Items,4633,Riftmaker,-0.9237,3737
16.10,All Items,4645,Shadowflame,-4.4013,422
16.10,All Items,4646,Stormsurge,-2.2185,545
16.10,All Items,6653,Liandry's Torment,0.5311,13514
16.10,All Items,6657,Rod of Ages,-2.4867,912
16.10,All Items,6665,"Jak'Sho, The Protean",-1.266,608
16.10,All Items,8010,Bloodletter's Curse,0.7075,2399
16.10,All Items,8020,Abyssal Mask,-0.1137,621
16.11,Keystone,8230,Stormraider's Surge,1.2212,389
16.11,Keystone,8010,Conqueror,0.0564,26187
16.11,Keystone,8214,Summon Aery,0.9717,670
16.11,Keystone,8992,Deathfire Touch,0.0113,6821
16.11,Keystone,8128,Dark Harvest,0.8155,449
16.11,Keystone,8112,Electrocute,-2.4701,1148
16.11,Spell,1,Cleanse,0.5893,147
16.11,Spell,3,Exhaust,0.3403,10697
16.11,Spell,4,Flash,0.0099,35809
16.11,Spell,6,Ghost,0.4378,19989
16.11,Spell,7,Heal,1.1644,226
16.11,Spell,12,Teleport,-2.8078,1920
16.11,Spell,14,Ignite,-2.0158,1017
16.11,Spell,21,Barrier,-2.916,1939
16.11,Starter,1054,Doran's Shield,-0.7584,117
16.11,Starter,1056,Doran's Ring,-0.2846,24638
16.11,Starter,1120,Doran's Helm,0.7598,10633
16.11,Starter,3070,Tear of the Goddess,1.296,236
16.11,Boots,3008,Gluttonous Greaves,-0.9347,4865
16.11,Boots,3009,Boots of Swiftness,2.5578,1898
16.11,Boots,3020,Sorcerer's Shoes,-1.7441,4546
16.11,Boots,3047,Plated Steelcaps,0.7175,15582
16.11,Boots,3111,Mercury's Treads,0.2272,7382
16.11,Boots,3158,Ionian Boots of Lucidity,-1.6878,373
16.11,1st Item,2503,Blackfire Torch,0.2196,7612
16.11,1st Item,3110,Frozen Heart,0.4371,855
16.11,1st Item,3116,Rylai's Crystal Scepter,-0.3102,3386
16.11,1st Item,3118,Malignance,0.0588,21393
16.11,1st Item,4005,Imperial Mandate,-3.0233,645
16.11,1st Item,4646,Stormsurge,0.8913,314
16.11,1st Item,6653,Liandry's Torment,1.4938,492
16.11,1st Item,6657,Rod of Ages,-1.8879,567
16.11,2nd Item,2503,Blackfire Torch,0.1664,551
16.11,2nd Item,3041,Mejai's Soulstealer,0.5733,331
16.11,2nd Item,3065,Spirit Visage,-1.7149,227
16.11,2nd Item,3110,Frozen Heart,2.2412,1185
16.11,2nd Item,3116,Rylai's Crystal Scepter,0.0039,18663
16.11,2nd Item,3118,Malignance,-0.6936,1444
16.11,2nd Item,3119,Winter's Approach,-2.3274,148
16.11,2nd Item,3143,Randuin's Omen,2.9273,153
16.11,2nd Item,3152,Hextech Rocketbelt,4.76,154
16.11,2nd Item,3157,Zhonya's Hourglass,-0.808,2303
16.11,2nd Item,4005,Imperial Mandate,-0.9766,859
16.11,2nd Item,4401,Force of Nature,1.5472,173
16.11,2nd Item,4633,Riftmaker,-2.2982,489
16.11,2nd Item,4645,Shadowflame,-5.8115,164
16.11,2nd Item,6653,Liandry's Torment,0.2335,5653
16.11,2nd Item,8010,Bloodletter's Curse,2.9125,273
16.11,2nd Item,8020,Abyssal Mask,6.2294,133
16.11,3rd Item,2502,Unending Despair,-3.8804,137
16.11,3rd Item,2503,Blackfire Torch,-1.0087,139
16.11,3rd Item,2504,Kaenic Rookern,4.5005,205
16.11,3rd Item,3041,Mejai's Soulstealer,2.1319,486
16.11,3rd Item,3065,Spirit Visage,1.2526,1228
16.11,3rd Item,3110,Frozen Heart,2.5472,945
16.11,3rd Item,3116,Rylai's Crystal Scepter,0.8156,1886
16.11,3rd Item,3118,Malignance,-0.2679,279
16.11,3rd Item,3119,Winter's Approach,-1.1441,148
16.11,3rd Item,3143,Randuin's Omen,1.8219,359
16.11,3rd Item,3157,Zhonya's Hourglass,-0.1441,12492
16.11,3rd Item,4005,Imperial Mandate,0.5646,230
16.11,3rd Item,4401,Force of Nature,1.151,290
16.11,3rd Item,4633,Riftmaker,-2.0006,849
16.11,3rd Item,4645,Shadowflame,-7.8119,123
16.11,3rd Item,6653,Liandry's Torment,-0.0643,4721
16.11,3rd Item,6665,"Jak'Sho, The Protean",-2.0456,114
16.11,3rd Item,8010,Bloodletter's Curse,0.9322,656
16.11,3rd Item,8020,Abyssal Mask,-2.4112,246
16.11,4th+ Item,2502,Unending Despair,3.8694,138
16.11,4th+ Item,2503,Blackfire Torch,-1.6213,188
16.11,4th+ Item,2504,Kaenic Rookern,-1.3656,278
16.11,4th+ Item,3041,Mejai's Soulstealer,1.779,559
16.11,4th+ Item,3065,Spirit Visage,-0.0654,2925
16.11,4th+ Item,3075,Thornmail,-4.4264,147
16.11,4th+ Item,3089,Rabadon's Deathcap,-1.1563,264
16.11,4th+ Item,3110,Frozen Heart,0.4442,1069
16.11,4th+ Item,3116,Rylai's Crystal Scepter,0.6952,789
16.11,4th+ Item,3118,Malignance,-2.2678,164
16.11,4th+ Item,3135,Void Staff,-0.5168,127
16.11,4th+ Item,3143,Randuin's Omen,1.3403,642
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.6069,3267
16.11,4th+ Item,3165,Morellonomicon,-1.7606,546
16.11,4th+ Item,4005,Imperial Mandate,0.1665,123
16.11,4th+ Item,4401,Force of Nature,1.1093,388
16.11,4th+ Item,4633,Riftmaker,-0.8845,1872
16.11,4th+ Item,6653,Liandry's Torment,0.7197,3496
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-1.5554,440
16.11,4th+ Item,8010,Bloodletter's Curse,1.046,1437
16.11,4th+ Item,8020,Abyssal Mask,2.0806,272
16.11,All Items,2502,Unending Despair,0.6943,346
16.11,All Items,2503,Blackfire Torch,0.1623,8496
16.11,All Items,2504,Kaenic Rookern,1.7635,570
16.11,All Items,2525,Protoplasm Harness,-3.0289,108
16.11,All Items,3003,Archangel's Staff,1.1629,112
16.11,All Items,3041,Mejai's Soulstealer,1.492,1401
16.11,All Items,3050,Zeke's Convergence,2.9522,109
16.11,All Items,3065,Spirit Visage,0.2084,4421
16.11,All Items,3075,Thornmail,-4.0629,222
16.11,All Items,3089,Rabadon's Deathcap,-3.6002,385
16.11,All Items,3110,Frozen Heart,1.4391,4064
16.11,All Items,3116,Rylai's Crystal Scepter,0.0445,24729
16.11,All Items,3118,Malignance,-0.0063,23285
16.11,All Items,3119,Winter's Approach,0.9633,374
16.11,All Items,3135,Void Staff,-1.5064,159
16.11,All Items,3143,Randuin's Omen,1.6245,1174
16.11,All Items,3152,Hextech Rocketbelt,-0.2976,305
16.11,All Items,3157,Zhonya's Hourglass,-0.3294,18124
16.11,All Items,3165,Morellonomicon,-2.3754,677
16.11,All Items,4005,Imperial Mandate,-1.4174,1860
16.11,All Items,4401,Force of Nature,1.0336,886
16.11,All Items,4629,Cosmic Drive,-4.0817,134
16.11,All Items,4633,Riftmaker,-1.2689,3284
16.11,All Items,4645,Shadowflame,-5.3841,388
16.11,All Items,4646,Stormsurge,-0.1072,469
16.11,All Items,6653,Liandry's Torment,0.2976,14371
16.11,All Items,6655,Luden's Echo,-5.5549,113
16.11,All Items,6657,Rod of Ages,-1.9094,664
16.11,All Items,6665,"Jak'Sho, The Protean",-1.4509,621
16.11,All Items,8010,Bloodletter's Curse,1.2036,2390
16.11,All Items,8020,Abyssal Mask,1.3306,673
16.12,Keystone,8230,Stormraider's Surge,4.8558,289
16.12,Keystone,8010,Conqueror,0.169,24716
16.12,Keystone,8214,Summon Aery,1.6268,707
16.12,Keystone,8992,Deathfire Touch,-0.7908,5536
16.12,Keystone,8128,Dark Harvest,-3.6633,393
16.12,Keystone,8112,Electrocute,-0.9078,982
16.12,Spell,1,Cleanse,1.8482,132
16.12,Spell,3,Exhaust,0.2068,9993
16.12,Spell,4,Flash,0.017,32758
16.12,Spell,6,Ghost,0.0643,17827
16.12,Spell,7,Heal,-0.6796,200
16.12,Spell,12,Teleport,-0.5615,1888
16.12,Spell,14,Ignite,-2.9518,936
16.12,Spell,21,Barrier,-0.029,1898
16.12,Starter,1056,Doran's Ring,-0.3816,20716
16.12,Starter,1086,Doran's Bow,-1.805,453
16.12,Starter,1120,Doran's Helm,0.826,11249
16.12,Starter,3070,Tear of the Goddess,-2.1834,157
16.12,Boots,3008,Gluttonous Greaves,0.1103,3846
16.12,Boots,3009,Boots of Swiftness,-0.0491,1706
16.12,Boots,3020,Sorcerer's Shoes,-1.3392,4333
16.12,Boots,3047,Plated Steelcaps,0.1384,14024
16.12,Boots,3111,Mercury's Treads,0.8695,7391
16.12,Boots,3158,Ionian Boots of Lucidity,-0.7027,280
16.12,1st Item,2503,Blackfire Torch,0.3231,7751
16.12,1st Item,3110,Frozen Heart,3.8919,671
16.12,1st Item,3116,Rylai's Crystal Scepter,-1.958,3212
16.12,1st Item,3118,Malignance,0.1796,19144
16.12,1st Item,4005,Imperial Mandate,-2.301,220
16.12,1st Item,4646,Stormsurge,1.6329,304
16.12,1st Item,6653,Liandry's Torment,-0.51,511
16.12,1st Item,6657,Rod of Ages,-3.2055,477
16.12,2nd Item,2503,Blackfire Torch,0.1534,502
16.12,2nd Item,3041,Mejai's Soulstealer,0.3406,330
16.12,2nd Item,3065,Spirit Visage,-4.7443,226
16.12,2nd Item,3110,Frozen Heart,1.6912,906
16.12,2nd Item,3116,Rylai's Crystal Scepter,0.1775,17313
16.12,2nd Item,3118,Malignance,1.5835,1319
16.12,2nd Item,3119,Winter's Approach,-0.282,131
16.12,2nd Item,3143,Randuin's Omen,-1.4811,144
16.12,2nd Item,3152,Hextech Rocketbelt,-1.9243,162
16.12,2nd Item,3157,Zhonya's Hourglass,-0.1734,2419
16.12,2nd Item,4005,Imperial Mandate,-2.381,405
16.12,2nd Item,4401,Force of Nature,4.308,138
16.12,2nd Item,4633,Riftmaker,0.4797,450
16.12,2nd Item,4645,Shadowflame,-4.6778,198
16.12,2nd Item,6653,Liandry's Torment,-0.0246,4842
16.12,2nd Item,8010,Bloodletter's Curse,-2.5833,329
16.12,2nd Item,8020,Abyssal Mask,2.6443,105
16.12,3rd Item,2502,Unending Despair,4.4412,120
16.12,3rd Item,2503,Blackfire Torch,0.5796,123
16.12,3rd Item,2504,Kaenic Rookern,0.7713,181
16.12,3rd Item,3041,Mejai's Soulstealer,-0.4283,469
16.12,3rd Item,3065,Spirit Visage,0.5098,1052
16.12,3rd Item,3110,Frozen Heart,0.4165,789
16.12,3rd Item,3116,Rylai's Crystal Scepter,0.0708,1468
16.12,3rd Item,3118,Malignance,-3.5563,244
16.12,3rd Item,3119,Winter's Approach,-2.3072,164
16.12,3rd Item,3143,Randuin's Omen,-1.732,309
16.12,3rd Item,3157,Zhonya's Hourglass,-0.0085,11622
16.12,3rd Item,4005,Imperial Mandate,-1.6534,231
16.12,3rd Item,4401,Force of Nature,1.3498,281
16.12,3rd Item,4633,Riftmaker,0.3844,786
16.12,3rd Item,4645,Shadowflame,0.5277,118
16.12,3rd Item,6653,Liandry's Torment,-0.1804,4049
16.12,3rd Item,6665,"Jak'Sho, The Protean",2.4544,131
16.12,3rd Item,8010,Bloodletter's Curse,0.2361,661
16.12,3rd Item,8020,Abyssal Mask,2.7052,191
16.12,4th+ Item,2502,Unending Despair,-5.5478,161
16.12,4th+ Item,2503,Blackfire Torch,1.8508,140
16.12,4th+ Item,2504,Kaenic Rookern,0.2461,232
16.12,4th+ Item,3041,Mejai's Soulstealer,0.845,560
16.12,4th+ Item,3065,Spirit Visage,-0.4617,2687
16.12,4th+ Item,3075,Thornmail,-2.403,132
16.12,4th+ Item,3089,Rabadon's Deathcap,-2.4402,211
16.12,4th+ Item,3110,Frozen Heart,1.673,977
16.12,4th+ Item,3116,Rylai's Crystal Scepter,-0.1749,683
16.12,4th+ Item,3118,Malignance,-2.192,116
16.12,4th+ Item,3135,Void Staff,-3.9767,119
16.12,4th+ Item,3143,Randuin's Omen,0.8957,614
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.1541,2781
16.12,4th+ Item,3165,Morellonomicon,-1.4522,517
16.12,4th+ Item,4005,Imperial Mandate,-1.1421,191
16.12,4th+ Item,4401,Force of Nature,0.718,351
16.12,4th+ Item,4633,Riftmaker,-0.7799,1771
16.12,4th+ Item,6653,Liandry's Torment,1.211,3190
16.12,4th+ Item,6665,"Jak'Sho, The Protean",-2.5745,380
16.12,4th+ Item,8010,Bloodletter's Curse,0.7712,1304
16.12,4th+ Item,8020,Abyssal Mask,1.1997,212
16.12,All Items,2502,Unending Despair,-1.8985,334
16.12,All Items,2503,Blackfire Torch,0.3424,8523
16.12,All Items,2504,Kaenic Rookern,-0.3815,492
16.12,All Items,3003,Archangel's Staff,-5.1333,130
16.12,All Items,3041,Mejai's Soulstealer,0.2515,1387
16.12,All Items,3050,Zeke's Convergence,2.9059,134
16.12,All Items,3065,Spirit Visage,-0.4696,4009
16.12,All Items,3075,Thornmail,-2.3702,224
16.12,All Items,3089,Rabadon's Deathcap,-1.8317,351
16.12,All Items,3110,Frozen Heart,1.832,3354
16.12,All Items,3116,Rylai's Crystal Scepter,-0.1425,22679
16.12,All Items,3118,Malignance,0.2092,20826
16.12,All Items,3119,Winter's Approach,-0.2583,361
16.12,All Items,3135,Void Staff,-3.728,147
16.12,All Items,3143,Randuin's Omen,-0.3771,1088
16.12,All Items,3152,Hextech Rocketbelt,-1.6946,278
16.12,All Items,3157,Zhonya's Hourglass,-0.0641,16858
16.12,All Items,3165,Morellonomicon,-0.7654,657
16.12,All Items,4005,Imperial Mandate,-1.9757,1048
16.12,All Items,4401,Force of Nature,1.4833,799
16.12,All Items,4629,Cosmic Drive,-5.9875,119
16.12,All Items,4633,Riftmaker,-0.3336,3066
16.12,All Items,4645,Shadowflame,-1.7891,412
16.12,All Items,4646,Stormsurge,1.1795,470
16.12,All Items,6653,Liandry's Torment,0.2152,12603
16.12,All Items,6657,Rod of Ages,-3.1253,554
16.12,All Items,6665,"Jak'Sho, The Protean",-1.5503,561
16.12,All Items,8010,Bloodletter's Curse,0.1328,2318
16.12,All Items,8020,Abyssal Mask,2.1078,524
16.13,Keystone,8230,Stormraider's Surge,-3.5079,379
16.13,Keystone,8010,Conqueror,0.0318,38235
16.13,Keystone,8214,Summon Aery,-2.2599,1118
16.13,Keystone,8229,Arcane Comet,0.5165,186
16.13,Keystone,8992,Deathfire Touch,0.0431,7422
16.13,Keystone,8128,Dark Harvest,4.6776,564
16.13,Keystone,8112,Electrocute,-0.73,1598
16.13,Spell,1,Cleanse,-2.1567,157
16.13,Spell,3,Exhaust,0.5338,13671
16.13,Spell,4,Flash,-0.0051,49581
16.13,Spell,6,Ghost,-0.1003,27843
16.13,Spell,7,Heal,2.2639,328
16.13,Spell,12,Teleport,-0.9574,3864
16.13,Spell,14,Ignite,-0.5254,1491
16.13,Spell,21,Barrier,-0.0706,2459
16.13,Starter,1054,Doran's Shield,1.3974,184
16.13,Starter,1056,Doran's Ring,-0.2801,36473
16.13,Starter,1082,Dark Seal,1.2792,118
16.13,Starter,1086,Doran's Bow,-0.5273,324
16.13,Starter,1120,Doran's Helm,0.8858,12210
16.13,Starter,3070,Tear of the Goddess,-3.2001,304
16.13,Boots,3008,Gluttonous Greaves,-2.1033,4438
16.13,Boots,3009,Boots of Swiftness,0.3587,2788
16.13,Boots,3020,Sorcerer's Shoes,-0.4802,7249
16.13,Boots,3047,Plated Steelcaps,0.4998,20756
16.13,Boots,3111,Mercury's Treads,1.2531,11966
16.13,Boots,3158,Ionian Boots of Lucidity,1.8909,458
16.13,1st Item,2503,Blackfire Torch,0.6161,10102
16.13,1st Item,2522,Actualizer,-5.8741,618
16.13,1st Item,3110,Frozen Heart,-0.5206,995
16.13,1st Item,3116,Rylai's Crystal Scepter,-1.3302,6036
