patch,category,id,name,wpa,sample_size
16.16,2nd Item,3152,Hextech Rocketbelt,-3.2811,278
16.16,2nd Item,3157,Zhonya's Hourglass,-4.6757,150
16.16,2nd Item,4645,Shadowflame,-1.8323,5275
16.16,2nd Item,4646,Stormsurge,-0.9242,762
16.16,3rd Item,3041,Mejai's Soulstealer,0.22,2120
16.16,3rd Item,3089,Rabadon's Deathcap,0.2282,5632
16.16,3rd Item,3100,Lich Bane,-0.4003,260
16.16,3rd Item,3102,Banshee's Veil,-0.8018,1148
16.16,3rd Item,3135,Void Staff,0.2497,3094
16.16,3rd Item,3137,Cryptbloom,-4.1345,109
16.16,3rd Item,3152,Hextech Rocketbelt,-4.3942,172
16.16,3rd Item,3157,Zhonya's Hourglass,0.8504,553
16.16,3rd Item,4645,Shadowflame,-0.4769,4118
16.16,3rd Item,4646,Stormsurge,3.1066,453
16.16,4th+ Item,3041,Mejai's Soulstealer,0.5173,1315
16.16,4th+ Item,3089,Rabadon's Deathcap,0.2938,1575
16.16,4th+ Item,3102,Banshee's Veil,0.5401,3089
16.16,4th+ Item,3135,Void Staff,-0.0401,3682
16.16,4th+ Item,3137,Cryptbloom,-2.1147,110
16.16,4th+ Item,3152,Hextech Rocketbelt,4.5484,187
16.16,4th+ Item,3157,Zhonya's Hourglass,-1.231,880
16.16,4th+ Item,4645,Shadowflame,0.1707,2215
16.16,4th+ Item,4646,Stormsurge,-4.1032,538
16.16,All Items,4646,Stormsurge,-0.9362,3746
16.16,All Items,4645,Shadowflame,-0.988,11849
16.16,All Items,3135,Void Staff,0.0793,7068
16.16,All Items,3100,Lich Bane,0.2043,23880
16.16,All Items,3041,Mejai's Soulstealer,1.0484,8965
16.16,All Items,3137,Cryptbloom,-2.4013,234
16.16,All Items,3157,Zhonya's Hourglass,-0.848,1616
16.16,All Items,3089,Rabadon's Deathcap,0.2567,17550
16.16,All Items,3152,Hextech Rocketbelt,-1.7422,970
16.16,All Items,3102,Banshee's Veil,0.141,4506
16.17,Keystone,8369,First Strike,3.6183,455
16.17,Keystone,8230,Stormraider's Surge,-2.0205,268
16.17,Keystone,8010,Conqueror,-0.5766,430
16.17,Keystone,8128,Dark Harvest,-3.6042,2563
16.17,Keystone,8112,Electrocute,0.3138,27169
16.17,Spell,4,Flash,0.0098,30716
16.17,Spell,6,Ghost,-0.4727,228
16.17,Spell,11,Smite,0.0,30970
16.17,Starter,1101,Scorchclaw Pup,0.0341,3778
16.17,Starter,1102,Gustwalker Hatchling,-0.2645,24183
16.17,Starter,1103,Mosstomper Seedling,2.0857,3005
16.17,Boots,3009,Boots of Swiftness,-1.8703,212
16.17,Boots,3020,Sorcerer's Shoes,0.3398,28635
16.17,Boots,3111,Mercury's Treads,0.8001,482
16.17,1st Item,3041,Mejai's Soulstealer,-1.2641,990
16.17,1st Item,3089,Rabadon's Deathcap,-2.2504,114
16.17,1st Item,3100,Lich Bane,0.2981,26483
16.17,1st Item,3152,Hextech Rocketbelt,-3.2086,365
16.17,1st Item,4645,Shadowflame,-1.1238,437
16.17,1st Item,4646,Stormsurge,-2.0349,2353
16.17,2nd Item,3041,Mejai's Soulstealer,0.9493,5547
16.17,2nd Item,3089,Rabadon's Deathcap,-0.0627,12039
16.17,2nd Item,3100,Lich Bane,-0.3205,1603
16.17,2nd Item,3102,Banshee's Veil,4.7527,370
16.17,2nd Item,3135,Void Staff,-0.7554,309
16.17,2nd Item,3152,Hextech Rocketbelt,1.5606,263
16.17,2nd Item,3157,Zhonya's Hourglass,-0.6165,162
16.17,2nd Item,4645,Shadowflame,-0.6342,7030
16.17,2nd Item,4646,Stormsurge,-1.4945,949
16.17,3rd Item,3041,Mejai's Soulstealer,0.7136,2371
16.17,3rd Item,3089,Rabadon's Deathcap,0.2943,6758
16.17,3rd Item,3100,Lich Bane,-1.5744,291
16.17,3rd Item,3102,Banshee's Veil,-1.4829,1443
16.17,3rd Item,3135,Void Staff,0.0492,3466
16.17,3rd Item,3137,Cryptbloom,-2.3109,258
16.17,3rd Item,3152,Hextech Rocketbelt,0.5016,183
16.17,3rd Item,3157,Zhonya's Hourglass,-0.4892,654
16.17,3rd Item,4645,Shadowflame,-0.0425,5179
16.17,3rd Item,4646,Stormsurge,0.8139,541
16.17,4th+ Item,3041,Mejai's Soulstealer,1.3636,1616
16.17,4th+ Item,3089,Rabadon's Deathcap,-0.5087,2018
16.17,4th+ Item,3102,Banshee's Veil,0.7972,3618
16.17,4th+ Item,3135,Void Staff,-0.0936,4265
16.17,4th+ Item,3137,Cryptbloom,-0.2603,178
16.17,4th+ Item,3152,Hextech Rocketbelt,-2.5992,232
16.17,4th+ Item,3157,Zhonya's Hourglass,-0.0082,1101
16.17,4th+ Item,4645,Shadowflame,-0.1795,2479
16.17,4th+ Item,4646,Stormsurge,-3.1828,618
16.17,All Items,4646,Stormsurge,-1.7675,4495
16.17,All Items,4645,Shadowflame,-0.3707,15156
16.17,All Items,3135,Void Staff,-0.0553,8094
16.17,All Items,3100,Lich Bane,0.2408,28469
16.17,All Items,3041,Mejai's Soulstealer,0.7511,10531
16.17,All Items,3137,Cryptbloom,-0.2577,466
16.17,All Items,3165,Morellonomicon,-4.9246,111
16.17,All Items,3157,Zhonya's Hourglass,-0.3015,1960
16.17,All Items,3089,Rabadon's Deathcap,-0.0045,20945
16.17,All Items,3152,Hextech Rocketbelt,-1.1637,1050
16.17,All Items,3102,Banshee's Veil,0.4964,5501
