patch,category,id,name,wpa,sample_size
16.8,3rd Item,3157,Zhonya's Hourglass,-0.7114,914
16.8,3rd Item,3165,Morellonomicon,0.4864,1296
16.8,3rd Item,4633,Riftmaker,-2.9012,201
16.8,3rd Item,4645,Shadowflame,0.4625,9229
16.8,3rd Item,4646,Stormsurge,1.0504,419
16.8,3rd Item,6653,Liandry's Torment,0.0959,4529
16.8,3rd Item,8010,Bloodletter's Curse,2.2255,1760
16.8,4th+ Item,2503,Blackfire Torch,0.4749,412
16.8,4th+ Item,2510,Dusk and Dawn,-0.113,205
16.8,4th+ Item,3041,Mejai's Soulstealer,2.5424,503
16.8,4th+ Item,3089,Rabadon's Deathcap,-0.5018,5728
16.8,4th+ Item,3102,Banshee's Veil,-1.3372,257
16.8,4th+ Item,3115,Nashor's Tooth,-4.8675,205
16.8,4th+ Item,3116,Rylai's Crystal Scepter,-0.755,141
16.8,4th+ Item,3118,Malignance,0.6385,1537
16.8,4th+ Item,3135,Void Staff,0.6897,2539
16.8,4th+ Item,3137,Cryptbloom,2.9346,409
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.8604,1212
16.8,4th+ Item,3165,Morellonomicon,0.3336,2201
16.8,4th+ Item,4645,Shadowflame,0.0332,5358
16.8,4th+ Item,4646,Stormsurge,-0.6511,677
16.8,4th+ Item,6653,Liandry's Torment,1.5897,710
16.8,4th+ Item,8010,Bloodletter's Curse,-0.3406,845
16.8,All Items,2503,Blackfire Torch,0.2634,3082
16.8,All Items,2504,Kaenic Rookern,1.4129,248
16.8,All Items,2510,Dusk and Dawn,1.1012,7544
16.8,All Items,3041,Mejai's Soulstealer,1.2671,961
16.8,All Items,3075,Thornmail,3.6392,112
16.8,All Items,3084,Heartsteel,-2.5166,391
16.8,All Items,3085,Runaan's Hurricane,0.1027,118
16.8,All Items,3087,Statikk Shiv,-5.0187,163
16.8,All Items,3089,Rabadon's Deathcap,-0.6442,7554
16.8,All Items,3091,Wit's End,-5.7237,1306
16.8,All Items,3100,Lich Bane,0.516,260
16.8,All Items,3102,Banshee's Veil,-1.3275,575
16.8,All Items,3115,Nashor's Tooth,-0.1167,35648
16.8,All Items,3116,Rylai's Crystal Scepter,-0.3662,437
16.8,All Items,3118,Malignance,0.352,37155
16.8,All Items,3124,Guinsoo's Rageblade,-5.3999,491
16.8,All Items,3135,Void Staff,0.3763,3629
16.8,All Items,3137,Cryptbloom,1.1257,850
16.8,All Items,3146,Hextech Gunblade,-2.9553,1826
16.8,All Items,3152,Hextech Rocketbelt,-3.0254,108
16.8,All Items,3153,Blade of The Ruined King,-6.8492,770
16.8,All Items,3157,Zhonya's Hourglass,-0.5103,2598
16.8,All Items,3165,Morellonomicon,-0.1837,3944
16.8,All Items,3302,Terminus,-2.9481,128
16.8,All Items,4629,Cosmic Drive,-0.1542,200
16.8,All Items,4633,Riftmaker,-1.9668,660
16.8,All Items,4645,Shadowflame,0.1967,15559
16.8,All Items,4646,Stormsurge,1.1242,1782
16.8,All Items,6653,Liandry's Torment,0.0629,49947
16.8,All Items,6655,Luden's Echo,0.6279,200
16.8,All Items,6672,Kraken Slayer,-7.4314,227
16.8,All Items,8010,Bloodletter's Curse,0.3807,3465
16.9,Keystone,8369,First Strike,1.9164,1061
16.9,Keystone,8230,Stormraider's Surge,0.454,395
16.9,Keystone,8010,Conqueror,-4.6671,120
16.9,Keystone,8214,Summon Aery,0.2046,1494
16.9,Keystone,9923,Hail of Blades,-2.9564,298
16.9,Keystone,8021,Fleet Footwork,2.726,3798
16.9,Keystone,8005,Press the Attack,0.3148,102540
16.9,Keystone,8008,Lethal Tempo,-1.7101,1600
16.9,Keystone,8437,Grasp of the Undying,-3.0435,9703
16.9,Keystone,8229,Arcane Comet,0.4554,734
16.9,Keystone,8992,Deathfire Touch,-0.4876,17697
16.9,Keystone,8128,Dark Harvest,-0.1581,6357
16.9,Keystone,8112,Electrocute,-2.6836,721
16.9,Spell,3,Exhaust,-2.5777,2980
16.9,Spell,4,Flash,0.014,146235
16.9,Spell,6,Ghost,0.1014,3362
16.9,Spell,12,Teleport,-2.2382,8006
16.9,Spell,14,Ignite,0.2076,131670
16.9,Spell,21,Barrier,-5.8497,679
16.9,Starter,1001,Boots,-0.2253,275
16.9,Starter,1052,Amplifying Tome,-3.7554,169
16.9,Starter,1054,Doran's Shield,-0.52,1635
16.9,Starter,1055,Doran's Blade,-0.3494,6416
16.9,Starter,1056,Doran's Ring,0.284,104338
16.9,Starter,1082,Dark Seal,2.2212,4514
16.9,Starter,1083,Cull,-2.5147,418
16.9,Starter,1086,Doran's Bow,-1.2621,27825
16.9,Starter,1120,Doran's Helm,3.4594,426
16.9,Boots,3006,Berserker's Greaves,-1.8462,8668
16.9,Boots,3008,Gluttonous Greaves,2.0506,16844
16.9,Boots,3009,Boots of Swiftness,0.4615,28738
16.9,Boots,3020,Sorcerer's Shoes,0.0397,74531
16.9,Boots,3047,Plated Steelcaps,2.4843,7953
16.9,Boots,3111,Mercury's Treads,-1.1374,4779
16.9,Boots,3158,Ionian Boots of Lucidity,1.6779,1380
16.9,1st Item,2503,Blackfire Torch,-2.315,1028
16.9,1st Item,2504,Kaenic Rookern,0.6025,227
16.9,1st Item,2510,Dusk and Dawn,0.8574,5025
16.9,1st Item,3074,Ravenous Hydra,-2.2899,191
16.9,1st Item,3084,Heartsteel,-5.0873,366
16.9,1st Item,3087,Statikk Shiv,0.8942,80957
16.9,1st Item,3091,Wit's End,-1.5876,897
16.9,1st Item,3115,Nashor's Tooth,-1.3085,26978
16.9,1st Item,3118,Malignance,0.6142,3896
16.9,1st Item,3124,Guinsoo's Rageblade,-1.5836,154
16.9,1st Item,3146,Hextech Gunblade,-1.6108,1713
16.9,1st Item,3153,Blade of The Ruined King,-6.5564,1043
16.9,1st Item,3157,Zhonya's Hourglass,-0.9639,126
16.9,1st Item,4646,Stormsurge,-3.1646,126
16.9,1st Item,6653,Liandry's Torment,-1.0943,21229
16.9,1st Item,6655,Luden's Echo,-0.6826,105
16.9,1st Item,6672,Kraken Slayer,-5.7826,118
16.9,2nd Item,2503,Blackfire Torch,-0.7323,1729
16.9,2nd Item,2510,Dusk and Dawn,1.0753,9791
16.9,2nd Item,3041,Mejai's Soulstealer,1.1232,221
16.9,2nd Item,3074,Ravenous Hydra,-2.9362,700
16.9,2nd Item,3084,Heartsteel,-1.2001,107
16.9,2nd Item,3085,Runaan's Hurricane,4.9984,117
16.9,2nd Item,3087,Statikk Shiv,0.0328,5443
16.9,2nd Item,3089,Rabadon's Deathcap,0.7429,361
16.9,2nd Item,3091,Wit's End,-4.0755,829
16.9,2nd Item,3102,Banshee's Veil,-0.8382,103
16.9,2nd Item,3115,Nashor's Tooth,-0.0749,14568
16.9,2nd Item,3116,Rylai's Crystal Scepter,-4.9757,170
16.9,2nd Item,3118,Malignance,0.8295,22265
16.9,2nd Item,3124,Guinsoo's Rageblade,-3.978,1631
16.9,2nd Item,3135,Void Staff,-5.0869,212
16.9,2nd Item,3146,Hextech Gunblade,-0.5932,3070
16.9,2nd Item,3153,Blade of The Ruined King,-5.328,984
16.9,2nd Item,3157,Zhonya's Hourglass,0.1993,520
16.9,2nd Item,3165,Morellonomicon,-1.1648,601
16.9,2nd Item,3181,Hullbreaker,1.012,300
16.9,2nd Item,3302,Terminus,-2.6567,117
16.9,2nd Item,4633,Riftmaker,0.8833,340
16.9,2nd Item,4645,Shadowflame,-0.8657,1407
16.9,2nd Item,4646,Stormsurge,0.2903,283
16.9,2nd Item,6653,Liandry's Torment,0.0174,63896
16.9,2nd Item,6672,Kraken Slayer,-10.1494,234
16.9,2nd Item,6699,Voltaic Cyclosword,-7.2054,104
16.9,2nd Item,8010,Bloodletter's Curse,0.8091,809
16.9,3rd Item,2503,Blackfire Torch,1.9765,2018
16.9,3rd Item,2510,Dusk and Dawn,0.2927,3893
16.9,3rd Item,3041,Mejai's Soulstealer,-0.7037,534
16.9,3rd Item,3087,Statikk Shiv,-0.5078,1247
16.9,3rd Item,3089,Rabadon's Deathcap,0.6745,2815
16.9,3rd Item,3091,Wit's End,-1.2053,494
16.9,3rd Item,3102,Banshee's Veil,2.6196,266
16.9,3rd Item,3115,Nashor's Tooth,-1.8069,5285
16.9,3rd Item,3116,Rylai's Crystal Scepter,-5.689,261
16.9,3rd Item,3118,Malignance,0.2958,39186
16.9,3rd Item,3124,Guinsoo's Rageblade,-4.5791,1242
16.9,3rd Item,3135,Void Staff,0.4436,1230
16.9,3rd Item,3137,Cryptbloom,5.585,368
16.9,3rd Item,3146,Hextech Gunblade,-0.192,1270
16.9,3rd Item,3153,Blade of The Ruined King,-5.766,516
16.9,3rd Item,3157,Zhonya's Hourglass,0.4178,1510
16.9,3rd Item,3165,Morellonomicon,-1.2007,1913
16.9,3rd Item,3181,Hullbreaker,-0.1977,804
16.9,3rd Item,3302,Terminus,-3.2868,351
16.9,3rd Item,4633,Riftmaker,-1.2611,531
16.9,3rd Item,4645,Shadowflame,0.3848,12598
16.9,3rd Item,4646,Stormsurge,2.8724,571
16.9,3rd Item,6653,Liandry's Torment,0.1552,15877
16.9,3rd Item,6672,Kraken Slayer,-8.4407,226
16.9,3rd Item,8010,Bloodletter's Curse,0.9057,2025
16.9,4th+ Item,2503,Blackfire Torch,1.2935,903
16.9,4th+ Item,2510,Dusk and Dawn,-0.6036,1410
16.9,4th+ Item,3041,Mejai's Soulstealer,1.1859,890
16.9,4th+ Item,3087,Statikk Shiv,-0.5678,314
16.9,4th+ Item,3089,Rabadon's Deathcap,0.1512,14189
16.9,4th+ Item,3091,Wit's End,-5.1846,352
16.9,4th+ Item,3102,Banshee's Veil,0.1322,646
16.9,4th+ Item,3115,Nashor's Tooth,0.8241,1970
16.9,4th+ Item,3116,Rylai's Crystal Scepter,-5.1181,294
16.9,4th+ Item,3118,Malignance,-1.2072,5096
16.9,4th+ Item,3124,Guinsoo's Rageblade,1.3125,757
16.9,4th+ Item,3135,Void Staff,0.6539,4785
16.9,4th+ Item,3137,Cryptbloom,1.0851,1096
16.9,4th+ Item,3143,Randuin's Omen,0.1218,132
16.9,4th+ Item,3146,Hextech Gunblade,2.3605,591
16.9,4th+ Item,3153,Blade of The Ruined King,-4.3723,340
16.9,4th+ Item,3157,Zhonya's Hourglass,0.4794,2772
16.9,4th+ Item,3165,Morellonomicon,0.1479,5236
16.9,4th+ Item,3181,Hullbreaker,0.8442,150
16.9,4th+ Item,3302,Terminus,-1.737,545
16.9,4th+ Item,4629,Cosmic Drive,-3.0747,132
16.9,4th+ Item,4633,Riftmaker,1.4977,436
16.9,4th+ Item,4645,Shadowflame,0.1434,15376
16.9,4th+ Item,4646,Stormsurge,2.511,1053
16.9,4th+ Item,6653,Liandry's Torment,-0.2937,3066
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-3.3112,166
16.9,4th+ Item,6672,Kraken Slayer,-13.0999,158
16.9,4th+ Item,6695,Serpent's Fang,-4.4293,103
16.9,4th+ Item,8010,Bloodletter's Curse,0.2771,2253
16.9,All Items,2503,Blackfire Torch,0.2332,5712
16.9,All Items,2504,Kaenic Rookern,0.4871,501
16.9,All Items,2510,Dusk and Dawn,0.7574,20154
16.9,All Items,3041,Mejai's Soulstealer,0.6536,1668
16.9,All Items,3046,Phantom Dancer,-4.0669,108
16.9,All Items,3074,Ravenous Hydra,-3.3455,987
16.9,All Items,3075,Thornmail,-3.0565,128
16.9,All Items,3084,Heartsteel,-3.9785,496
16.9,All Items,3085,Runaan's Hurricane,-1.9316,339
16.9,All Items,3087,Statikk Shiv,0.8171,88004
16.9,All Items,3089,Rabadon's Deathcap,0.2453,17593
16.9,All Items,3091,Wit's End,-2.8214,2578
16.9,All Items,3100,Lich Bane,0.2263,329
16.9,All Items,3102,Banshee's Veil,0.4204,1068
16.9,All Items,3110,Frozen Heart,-0.4438,137
16.9,All Items,3115,Nashor's Tooth,-0.9113,48860
16.9,All Items,3116,Rylai's Crystal Scepter,-4.8719,783
16.9,All Items,3118,Malignance,0.3737,70538
16.9,All Items,3124,Guinsoo's Rageblade,-3.0534,3799
16.9,All Items,3135,Void Staff,0.2828,6380
16.9,All Items,3137,Cryptbloom,1.9883,1515
16.9,All Items,3143,Randuin's Omen,-3.9546,223
16.9,All Items,3146,Hextech Gunblade,-0.5146,6654
16.9,All Items,3152,Hextech Rocketbelt,-4.0635,176
16.9,All Items,3153,Blade of The Ruined King,-5.7446,2891
16.9,All Items,3157,Zhonya's Hourglass,0.3575,4996
16.9,All Items,3165,Morellonomicon,-0.3563,7913
16.9,All Items,3181,Hullbreaker,0.2866,1273
16.9,All Items,3302,Terminus,-2.372,1058
16.9,All Items,3742,Dead Man's Plate,-1.1806,115
16.9,All Items,3748,Titanic Hydra,0.4968,178
16.9,All Items,4401,Force of Nature,-2.299,120
16.9,All Items,4629,Cosmic Drive,-2.6124,328
16.9,All Items,4633,Riftmaker,-0.0304,1401
16.9,All Items,4645,Shadowflame,0.1682,29578
16.9,All Items,4646,Stormsurge,1.8971,2103
16.9,All Items,6653,Liandry's Torment,-0.1957,104121
16.9,All Items,6655,Luden's Echo,-3.318,214
16.9,All Items,6662,Iceborn Gauntlet,-3.2276,106
16.9,All Items,6665,"Jak'Sho, The Protean",-1.3287,301
16.9,All Items,6672,Kraken Slayer,-9.4799,742
16.9,All Items,6676,The Collector,-7.8798,114
16.9,All Items,6695,Serpent's Fang,-3.5183,243
16.9,All Items,6699,Voltaic Cyclosword,-5.8242,308
16.9,All Items,8010,Bloodletter's Curse,0.7471,5212
16.10,Keystone,8005,Press the Attack,0.3142,155818
16.10,Keystone,8008,Lethal Tempo,-1.0275,1610
16.10,Keystone,8010,Conqueror,-6.0573,197
16.10,Keystone,8021,Fleet Footwork,1.6912,4039
16.10,Keystone,8112,Electrocute,-1.9107,851
16.10,Keystone,8128,Dark Harvest,-0.7349,6830
16.10,Keystone,8214,Summon Aery,0.4727,1703
16.10,Keystone,8229,Arcane Comet,-1.8251,782
16.10,Keystone,8230,Stormraider's Surge,-4.4545,371
16.10,Keystone,8369,First Strike,1.6985,1333
16.10,Keystone,8437,Grasp of the Undying,-2.1807,12176
16.10,Keystone,8992,Deathfire Touch,-1.1196,16610
16.10,Keystone,9923,Hail of Blades,-4.407,250
16.10,Spell,3,Exhaust,-2.1547,4273
16.10,Spell,4,Flash,0.0087,202210
16.10,Spell,6,Ghost,0.6885,3800
16.10,Spell,12,Teleport,-2.6476,10150
16.10,Spell,14,Ignite,0.1828,183604
16.10,Spell,21,Barrier,-0.7392,964
16.10,Starter,1001,Boots,-4.6944,385
16.10,Starter,1042,Dagger,-1.0403,112
16.10,Starter,1052,Amplifying Tome,-3.5037,187
16.10,Starter,1054,Doran's Shield,-3.8683,2246
16.10,Starter,1055,Doran's Blade,0.1545,7480
16.10,Starter,1056,Doran's Ring,0.0233,143055
16.10,Starter,1082,Dark Seal,1.5587,6109
16.10,Starter,1083,Cull,0.9516,673
16.10,Starter,1086,Doran's Bow,-0.0893,40917
16.10,Starter,1120,Doran's Helm,1.1428,779
16.10,Boots,3006,Berserker's Greaves,-1.8863,8202
16.10,Boots,3008,Gluttonous Greaves,1.4112,26292
16.10,Boots,3009,Boots of Swiftness,0.478,43605
16.10,Boots,3020,Sorcerer's Shoes,-0.0144,102699
16.10,Boots,3047,Plated Steelcaps,0.128,9099
16.10,Boots,3111,Mercury's Treads,-1.197,5709
16.10,Boots,3158,Ionian Boots of Lucidity,0.2222,1493
16.10,1st Item,2503,Blackfire Torch,-1.9824,818
16.10,1st Item,2504,Kaenic Rookern,-2.2917,280
16.10,1st Item,2510,Dusk and Dawn,-0.6401,4496
16.10,1st Item,3084,Heartsteel,-5.1539,366
16.10,1st Item,3087,Statikk Shiv,0.3519,163684
16.10,1st Item,3091,Wit's End,-3.9963,694
16.10,1st Item,3115,Nashor's Tooth,-1.9394,13783
16.10,1st Item,3118,Malignance,-0.9639,3080
16.10,1st Item,3146,Hextech Gunblade,0.9981,1537
16.10,1st Item,3153,Blade of The Ruined King,-4.4361,641
16.10,1st Item,3157,Zhonya's Hourglass,-2.6463,118
16.10,1st Item,6653,Liandry's Torment,-0.9778,9925
16.10,1st Item,6655,Luden's Echo,-4.335,139
16.10,2nd Item,2503,Blackfire Torch,1.0749,1106
16.10,2nd Item,2504,Kaenic Rookern,-0.4859,122
16.10,2nd Item,2510,Dusk and Dawn,0.9399,10999
16.10,2nd Item,3041,Mejai's Soulstealer,0.4706,295
16.10,2nd Item,3074,Ravenous Hydra,-2.4155,566
16.10,2nd Item,3084,Heartsteel,-4.8388,146
16.10,2nd Item,3087,Statikk Shiv,-0.3419,4818
16.10,2nd Item,3089,Rabadon's Deathcap,-3.7434,255
16.10,2nd Item,3091,Wit's End,-1.2456,709
16.10,2nd Item,3100,Lich Bane,-5.7807,170
16.10,2nd Item,3102,Banshee's Veil,2.624,168
16.10,2nd Item,3115,Nashor's Tooth,-0.0758,14601
16.10,2nd Item,3116,Rylai's Crystal Scepter,-5.0584,138
16.10,2nd Item,3118,Malignance,0.4596,20932
16.10,2nd Item,3124,Guinsoo's Rageblade,-1.0099,892
16.10,2nd Item,3135,Void Staff,3.804,227
16.10,2nd Item,3146,Hextech Gunblade,-0.2399,1906
16.10,2nd Item,3153,Blade of The Ruined King,-5.2677,722
16.10,2nd Item,3157,Zhonya's Hourglass,-4.6667,678
16.10,2nd Item,3165,Morellonomicon,-2.5325,559
16.10,2nd Item,3181,Hullbreaker,-2.9928,324
16.10,2nd Item,4629,Cosmic Drive,2.3353,188
16.10,2nd Item,4633,Riftmaker,-3.8092,365
16.10,2nd Item,4645,Shadowflame,-0.5428,1297
16.10,2nd Item,4646,Stormsurge,-1.2281,163
16.10,2nd Item,6653,Liandry's Torment,0.0196,118594
16.10,2nd Item,6672,Kraken Slayer,-3.6911,141
16.10,2nd Item,8010,Bloodletter's Curse,-3.3602,621
16.10,3rd Item,2503,Blackfire Torch,0.1868,1471
16.10,3rd Item,2510,Dusk and Dawn,0.5557,4575
16.10,3rd Item,3041,Mejai's Soulstealer,-0.8133,572
16.10,3rd Item,3087,Statikk Shiv,-1.7458,826
16.10,3rd Item,3089,Rabadon's Deathcap,-1.351,2896
16.10,3rd Item,3091,Wit's End,-3.2571,440
16.10,3rd Item,3100,Lich Bane,-2.3051,142
16.10,3rd Item,3102,Banshee's Veil,-1.2118,364
16.10,3rd Item,3115,Nashor's Tooth,-0.0116,6759
16.10,3rd Item,3116,Rylai's Crystal Scepter,-4.6188,304
16.10,3rd Item,3118,Malignance,0.2807,72501
16.10,3rd Item,3124,Guinsoo's Rageblade,-3.2375,1322
16.10,3rd Item,3135,Void Staff,0.421,1470
16.10,3rd Item,3137,Cryptbloom,-1.015,390
16.10,3rd Item,3146,Hextech Gunblade,-1.8991,1065
16.10,3rd Item,3153,Blade of The Ruined King,-2.8025,356
16.10,3rd Item,3157,Zhonya's Hourglass,1.4191,1749
16.10,3rd Item,3165,Morellonomicon,-0.3299,2029
16.10,3rd Item,3181,Hullbreaker,-2.8555,634
16.10,3rd Item,3302,Terminus,-3.4158,243
16.10,3rd Item,4629,Cosmic Drive,2.1201,132
16.10,3rd Item,4633,Riftmaker,-0.1587,441
16.10,3rd Item,4645,Shadowflame,-0.6666,15085
16.10,3rd Item,4646,Stormsurge,-4.2408,266
16.10,3rd Item,6653,Liandry's Torment,0.2878,20059
16.10,3rd Item,6672,Kraken Slayer,-3.1924,112
16.10,3rd Item,8010,Bloodletter's Curse,1.2643,1570
16.10,4th+ Item,2503,Blackfire Torch,0.0238,1049
16.10,4th+ Item,2504,Kaenic Rookern,-1.6446,125
16.10,4th+ Item,2510,Dusk and Dawn,2.4654,1444
16.10,4th+ Item,3041,Mejai's Soulstealer,-0.5919,1273
16.10,4th+ Item,3087,Statikk Shiv,0.9565,313
16.10,4th+ Item,3089,Rabadon's Deathcap,-0.4025,21383
16.10,4th+ Item,3091,Wit's End,-2.4847,328
16.10,4th+ Item,3100,Lich Bane,5.5938,149
16.10,4th+ Item,3102,Banshee's Veil,2.067,933
16.10,4th+ Item,3115,Nashor's Tooth,-0.011,2296
16.10,4th+ Item,3116,Rylai's Crystal Scepter,-3.5568,385
16.10,4th+ Item,3118,Malignance,-0.6086,7927
16.10,4th+ Item,3124,Guinsoo's Rageblade,-2.4972,1031
16.10,4th+ Item,3135,Void Staff,0.7871,7996
16.10,4th+ Item,3137,Cryptbloom,-0.0667,2073
16.10,4th+ Item,3143,Randuin's Omen,-0.0692,134
16.10,4th+ Item,3146,Hextech Gunblade,-0.5258,1178
16.10,4th+ Item,3153,Blade of The Ruined King,-4.6732,257
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.29,4097
16.10,4th+ Item,3165,Morellonomicon,0.5455,6817
16.10,4th+ Item,3181,Hullbreaker,2.5365,133
16.10,4th+ Item,3302,Terminus,-0.7664,401
16.10,4th+ Item,4629,Cosmic Drive,-0.6634,206
16.10,4th+ Item,4633,Riftmaker,-1.1072,360
16.10,4th+ Item,4645,Shadowflame,0.2485,26191
16.10,4th+ Item,4646,Stormsurge,0.1199,672
16.10,4th+ Item,6653,Liandry's Torment,0.5184,3705
16.10,4th+ Item,6665,"Jak'Sho, The Protean",6.2947,166
16.10,4th+ Item,8010,Bloodletter's Curse,-0.025,2008
16.10,All Items,2503,Blackfire Torch,-0.0014,4532
16.10,All Items,2504,Kaenic Rookern,-1.4616,625
16.10,All Items,2510,Dusk and Dawn,0.6289,21557
16.10,All Items,3041,Mejai's Soulstealer,-0.5383,2169
16.10,All Items,3074,Ravenous Hydra,-4.6703,742
16.10,All Items,3075,Thornmail,-1.395,150
16.10,All Items,3084,Heartsteel,-5.0787,541
16.10,All Items,3085,Runaan's Hurricane,-5.0811,212
16.10,All Items,3087,Statikk Shiv,0.3212,169711
16.10,All Items,3089,Rabadon's Deathcap,-0.5431,24830
16.10,All Items,3091,Wit's End,-2.6717,2173
16.10,All Items,3097,Stormrazor,-8.1254,105
16.10,All Items,3100,Lich Bane,-1.7282,547
16.10,All Items,3102,Banshee's Veil,0.9462,1538
16.10,All Items,3110,Frozen Heart,0.8412,140
16.10,All Items,3115,Nashor's Tooth,-0.7459,37515
16.10,All Items,3116,Rylai's Crystal Scepter,-3.5842,878
16.10,All Items,3118,Malignance,0.2089,104536
16.10,All Items,3124,Guinsoo's Rageblade,-2.4489,3280
16.10,All Items,3135,Void Staff,0.7284,9901
16.10,All Items,3137,Cryptbloom,-0.2585,2548
16.10,All Items,3143,Randuin's Omen,0.3818,287
16.10,All Items,3146,Hextech Gunblade,-0.2789,5704
16.10,All Items,3152,Hextech Rocketbelt,-2.802,199
16.10,All Items,3153,Blade of The Ruined King,-4.4249,1980
16.10,All Items,3157,Zhonya's Hourglass,-0.3551,6758
16.10,All Items,3165,Morellonomicon,0.2324,9541
16.10,All Items,3181,Hullbreaker,-2.2048,1106
16.10,All Items,3302,Terminus,-1.8309,744
16.10,All Items,3748,Titanic Hydra,0.1815,129
16.10,All Items,4401,Force of Nature,2.0988,124
16.10,All Items,4629,Cosmic Drive,1.202,575
16.10,All Items,4633,Riftmaker,-2.1356,1253
16.10,All Items,4645,Shadowflame,-0.0853,42820
16.10,All Items,4646,Stormsurge,-1.0491,1235
16.10,All Items,6653,Liandry's Torment,0.0018,152331
16.10,All Items,6655,Luden's Echo,-3.9559,254
16.10,All Items,6665,"Jak'Sho, The Protean",0.9986,283
16.10,All Items,6672,Kraken Slayer,-3.3162,386
16.10,All Items,6695,Serpent's Fang,0.2781,209
16.10,All Items,8010,Bloodletter's Curse,-0.2478,4279
16.10,All Items,8020,Abyssal Mask,0.7071,109
16.11,Keystone,8005,Press the Attack,0.3217,102538
16.11,Keystone,8008,Lethal Tempo,-0.3989,959
16.11,Keystone,8021,Fleet Footwork,1.431,2616
16.11,Keystone,8112,Electrocute,-1.9207,534
16.11,Keystone,8128,Dark Harvest,-0.5458,6147
16.11,Keystone,8214,Summon Aery,-1.5787,1137
16.11,Keystone,8229,Arcane Comet,1.3324,583
16.11,Keystone,8230,Stormraider's Surge,-5.3698,283
16.11,Keystone,8369,First Strike,2.3138,602
16.11,Keystone,8437,Grasp of the Undying,-2.544,9867
16.11,Keystone,8992,Deathfire Touch,-0.4366,9159
16.11,Keystone,9923,Hail of Blades,-0.0278,144
16.11,Spell,3,Exhaust,-1.3792,3014
16.11,Spell,4,Flash,0.0007,134398
16.11,Spell,6,Ghost,-0.0419,2369
16.11,Spell,12,Teleport,-2.7313,6705
16.11,Spell,14,Ignite,0.1858,122024
16.11,Spell,21,Barrier,1.7046,715
16.11,Starter,1001,Boots,-1.0164,317
16.11,Starter,1052,Amplifying Tome,-5.4613,150
16.11,Starter,1054,Doran's Shield,-2.304,1536
16.11,Starter,1055,Doran's Blade,-0.0805,4963
16.11,Starter,1056,Doran's Ring,0.2208,96624
16.11,Starter,1082,Dark Seal,1.0709,4700
16.11,Starter,1083,Cull,-0.4497,366
16.11,Starter,1086,Doran's Bow,-0.8443,24784
16.11,Starter,1120,Doran's Helm,1.0436,631
16.11,Boots,3006,Berserker's Greaves,-1.4898,5135
16.11,Boots,3008,Gluttonous Greaves,1.3485,15472
16.11,Boots,3009,Boots of Swiftness,0.0799,40052
16.11,Boots,3020,Sorcerer's Shoes,-0.0497,58334
16.11,Boots,3047,Plated Steelcaps,0.5204,7076
16.11,Boots,3111,Mercury's Treads,0.5539,3845
16.11,Boots,3158,Ionian Boots of Lucidity,0.9504,1163
16.11,1st Item,2503,Blackfire Torch,0.1767,621
16.11,1st Item,2504,Kaenic Rookern,-3.0748,206
16.11,1st Item,2510,Dusk and Dawn,1.3011,3398
16.11,1st Item,3084,Heartsteel,-7.5017,486
16.11,1st Item,3087,Statikk Shiv,0.3254,107918
16.11,1st Item,3091,Wit's End,-1.9855,519
16.11,1st Item,3115,Nashor's Tooth,-2.9026,6794
16.11,1st Item,3118,Malignance,-0.8262,2578
16.11,1st Item,3146,Hextech Gunblade,-0.1548,967
16.11,1st Item,3153,Blade of The Ruined King,-3.1061,440
16.11,1st Item,3157,Zhonya's Hourglass,2.2473,113
16.11,1st Item,4645,Shadowflame,-1.9661,190
16.11,1st Item,6653,Liandry's Torment,-0.8354,8102
16.11,2nd Item,2503,Blackfire Torch,-1.8884,741
16.11,2nd Item,2504,Kaenic Rookern,0.8594,107
16.11,2nd Item,2510,Dusk and Dawn,1.3224,5133
16.11,2nd Item,3041,Mejai's Soulstealer,-1.1485,187
16.11,2nd Item,3074,Ravenous Hydra,-2.1683,184
16.11,2nd Item,3084,Heartsteel,-5.398,105
16.11,2nd Item,3087,Statikk Shiv,-0.8198,3504
16.11,2nd Item,3089,Rabadon's Deathcap,-5.5448,202
16.11,2nd Item,3091,Wit's End,-3.9173,526
16.11,2nd Item,3102,Banshee's Veil,0.7316,125
16.11,2nd Item,3115,Nashor's Tooth,-0.2927,9385
16.11,2nd Item,3116,Rylai's Crystal Scepter,-8.4634,129
16.11,2nd Item,3118,Malignance,0.5209,20734
16.11,2nd Item,3124,Guinsoo's Rageblade,-1.5939,440
16.11,2nd Item,3135,Void Staff,-2.0087,166
16.11,2nd Item,3146,Hextech Gunblade,-2.5662,914
16.11,2nd Item,3153,Blade of The Ruined King,-3.1704,494
16.11,2nd Item,3157,Zhonya's Hourglass,0.7083,454
16.11,2nd Item,3165,Morellonomicon,-0.8455,432
16.11,2nd Item,3181,Hullbreaker,-6.0686,149
16.11,2nd Item,4633,Riftmaker,-1.8124,265
16.11,2nd Item,4645,Shadowflame,-0.7592,997
16.11,2nd Item,4646,Stormsurge,-4.2216,214
16.11,2nd Item,6653,Liandry's Torment,0.0667,73379
16.11,2nd Item,6672,Kraken Slayer,-10.5078,110
16.11,2nd Item,8010,Bloodletter's Curse,0.864,565
