patch,category,id,name,wpa,sample_size
16.11,3rd Item,4645,Shadowflame,-0.5618,6961
16.11,3rd Item,4646,Stormsurge,6.1934,229
16.11,3rd Item,6653,Liandry's Torment,0.6706,3401
16.11,3rd Item,8010,Bloodletter's Curse,-0.7034,300
16.11,4th+ Item,3041,Mejai's Soulstealer,0.8766,900
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.65,3915
16.11,4th+ Item,3102,Banshee's Veil,0.2611,2438
16.11,4th+ Item,3116,Rylai's Crystal Scepter,-0.8343,407
16.11,4th+ Item,3118,Malignance,-1.3237,236
16.11,4th+ Item,3135,Void Staff,0.7265,3285
16.11,4th+ Item,3137,Cryptbloom,-3.1876,216
16.11,4th+ Item,3152,Hextech Rocketbelt,2.9311,329
16.11,4th+ Item,3157,Zhonya's Hourglass,0.2721,3414
16.11,4th+ Item,3165,Morellonomicon,0.5229,1028
16.11,4th+ Item,4645,Shadowflame,-1.1206,2773
16.11,4th+ Item,4646,Stormsurge,-2.4016,232
16.11,4th+ Item,6653,Liandry's Torment,1.0479,817
16.11,4th+ Item,8010,Bloodletter's Curse,1.7358,192
16.11,All Items,4646,Stormsurge,1.2968,1475
16.11,All Items,4645,Shadowflame,-0.224,22973
16.11,All Items,6653,Liandry's Torment,0.311,22241
16.11,All Items,8010,Bloodletter's Curse,0.2909,732
16.11,All Items,3135,Void Staff,0.9621,6676
16.11,All Items,3041,Mejai's Soulstealer,-0.1943,3152
16.11,All Items,3118,Malignance,-0.5076,28379
16.11,All Items,3137,Cryptbloom,-1.1958,500
16.11,All Items,3165,Morellonomicon,-0.7227,1891
16.11,All Items,3110,Frozen Heart,-3.3653,184
16.11,All Items,3157,Zhonya's Hourglass,-0.035,32459
16.11,All Items,2503,Blackfire Torch,-0.7333,705
16.11,All Items,3116,Rylai's Crystal Scepter,0.5499,1061
16.11,All Items,4005,Imperial Mandate,-3.6307,723
16.11,All Items,8020,Abyssal Mask,-1.4319,205
16.11,All Items,3089,Rabadon's Deathcap,-0.7699,7858
16.11,All Items,3152,Hextech Rocketbelt,0.5975,26920
16.11,All Items,3065,Spirit Visage,-3.1621,122
16.11,All Items,3102,Banshee's Veil,0.8927,4164
16.12,Keystone,8369,First Strike,1.4598,9980
16.12,Keystone,8230,Stormraider's Surge,0.142,324
16.12,Keystone,8229,Arcane Comet,-0.4433,502
16.12,Keystone,8992,Deathfire Touch,0.8837,846
16.12,Keystone,8128,Dark Harvest,-1.01,14595
16.12,Keystone,8112,Electrocute,0.0684,29955
16.12,Spell,4,Flash,0.002,56521
16.12,Spell,11,Smite,0.0,56618
16.12,Starter,1101,Scorchclaw Pup,0.5597,16298
16.12,Starter,1102,Gustwalker Hatchling,-0.2448,39173
16.12,Starter,1103,Mosstomper Seedling,0.4112,1137
16.12,Boots,3008,Gluttonous Greaves,4.7403,389
16.12,Boots,3009,Boots of Swiftness,-7.1489,170
16.12,Boots,3020,Sorcerer's Shoes,0.2935,52342
16.12,Boots,3047,Plated Steelcaps,-2.669,301
16.12,Boots,3111,Mercury's Treads,1.2936,258
16.12,Boots,3158,Ionian Boots of Lucidity,0.3016,1591
16.12,1st Item,2503,Blackfire Torch,-1.9956,512
16.12,1st Item,3041,Mejai's Soulstealer,1.0891,166
16.12,1st Item,3089,Rabadon's Deathcap,-6.5082,105
16.12,1st Item,3118,Malignance,-0.6006,24425
16.12,1st Item,3152,Hextech Rocketbelt,0.2412,21766
16.12,1st Item,3157,Zhonya's Hourglass,0.5083,388
16.12,1st Item,4005,Imperial Mandate,-1.4989,148
16.12,1st Item,4645,Shadowflame,-2.9025,649
16.12,1st Item,4646,Stormsurge,2.5158,798
16.12,1st Item,6653,Liandry's Torment,1.569,7113
16.12,2nd Item,2503,Blackfire Torch,2.7947,177
16.12,2nd Item,3041,Mejai's Soulstealer,-0.1449,1019
16.12,2nd Item,3089,Rabadon's Deathcap,-1.0387,849
16.12,2nd Item,3102,Banshee's Veil,2.442,488
16.12,2nd Item,3116,Rylai's Crystal Scepter,-1.9268,291
16.12,2nd Item,3118,Malignance,0.7437,3648
16.12,2nd Item,3135,Void Staff,-0.3306,949
16.12,2nd Item,3152,Hextech Rocketbelt,0.4814,4678
16.12,2nd Item,3157,Zhonya's Hourglass,-0.5997,14483
16.12,2nd Item,3165,Morellonomicon,2.9207,200
16.12,2nd Item,4005,Imperial Mandate,1.0019,126
16.12,2nd Item,4645,Shadowflame,0.1637,12407
16.12,2nd Item,4646,Stormsurge,-3.7149,438
16.12,2nd Item,6653,Liandry's Torment,0.2239,11154
16.12,2nd Item,8010,Bloodletter's Curse,2.7686,225
16.12,3rd Item,3041,Mejai's Soulstealer,0.0903,1088
16.12,3rd Item,3089,Rabadon's Deathcap,-1.4024,3290
16.12,3rd Item,3102,Banshee's Veil,1.0117,1267
16.12,3rd Item,3116,Rylai's Crystal Scepter,2.987,324
16.12,3rd Item,3118,Malignance,-1.716,769
16.12,3rd Item,3135,Void Staff,1.9113,2742
16.12,3rd Item,3137,Cryptbloom,1.1846,184
16.12,3rd Item,3152,Hextech Rocketbelt,-0.7546,685
16.12,3rd Item,3157,Zhonya's Hourglass,-0.0851,14486
16.12,3rd Item,3165,Morellonomicon,0.6872,656
16.12,3rd Item,4645,Shadowflame,-0.1403,7177
16.12,3rd Item,4646,Stormsurge,0.409,210
16.12,3rd Item,6653,Liandry's Torment,0.1888,3399
16.12,3rd Item,8010,Bloodletter's Curse,5.0341,297
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.8029,950
16.12,4th+ Item,3089,Rabadon's Deathcap,-0.949,4186
16.12,4th+ Item,3102,Banshee's Veil,0.2812,2316
16.12,4th+ Item,3116,Rylai's Crystal Scepter,1.0365,504
16.12,4th+ Item,3118,Malignance,2.4356,245
16.12,4th+ Item,3135,Void Staff,0.1418,3393
16.12,4th+ Item,3137,Cryptbloom,0.601,225
16.12,4th+ Item,3152,Hextech Rocketbelt,2.3165,350
16.12,4th+ Item,3157,Zhonya's Hourglass,0.4806,3707
16.12,4th+ Item,3165,Morellonomicon,-0.5693,1118
16.12,4th+ Item,4645,Shadowflame,0.4169,2889
16.12,4th+ Item,4646,Stormsurge,1.0335,319
16.12,4th+ Item,6653,Liandry's Torment,-0.0858,832
16.12,4th+ Item,8010,Bloodletter's Curse,-0.0604,168
16.12,4th+ Item,8020,Abyssal Mask,2.1079,105
16.12,All Items,2503,Blackfire Torch,-1.118,803
16.12,All Items,3041,Mejai's Soulstealer,-0.1958,3225
16.12,All Items,3065,Spirit Visage,-10.0068,112
16.12,All Items,3089,Rabadon's Deathcap,-1.2188,8478
16.12,All Items,3102,Banshee's Veil,0.7828,4125
16.12,All Items,3110,Frozen Heart,2.4993,215
16.12,All Items,3116,Rylai's Crystal Scepter,0.9457,1209
16.12,All Items,3118,Malignance,-0.4352,29093
16.12,All Items,3135,Void Staff,0.7514,7140
16.12,All Items,3137,Cryptbloom,1.5636,519
16.12,All Items,3152,Hextech Rocketbelt,0.2835,27491
16.12,All Items,3157,Zhonya's Hourglass,-0.237,33081
16.12,All Items,3165,Morellonomicon,0.2506,1997
16.12,All Items,4005,Imperial Mandate,-0.6371,379
16.12,All Items,4645,Shadowflame,0.0142,23142
16.12,All Items,4646,Stormsurge,0.3991,1774
16.12,All Items,6653,Liandry's Torment,0.6344,22510
16.12,All Items,8010,Bloodletter's Curse,3.2089,709
16.12,All Items,8020,Abyssal Mask,1.8223,227
16.13,Keystone,8369,First Strike,0.4221,15079
16.13,Keystone,8230,Stormraider's Surge,-3.3131,343
16.13,Keystone,8229,Arcane Comet,0.4353,867
16.13,Keystone,8992,Deathfire Touch,-0.1628,1111
16.13,Keystone,8128,Dark Harvest,-0.5927,20681
16.13,Keystone,8112,Electrocute,0.1923,44515
16.13,Keystone,8351,Glacial Augment,-1.4715,115
16.13,Spell,4,Flash,0.0082,82958
16.13,Spell,11,Smite,0.0,83098
16.13,Starter,1101,Scorchclaw Pup,0.2026,24740
16.13,Starter,1102,Gustwalker Hatchling,-0.1526,56420
16.13,Starter,1103,Mosstomper Seedling,1.8754,1917
16.13,Boots,3008,Gluttonous Greaves,-1.8266,525
16.13,Boots,3009,Boots of Swiftness,2.5334,200
16.13,Boots,3020,Sorcerer's Shoes,0.3061,76750
16.13,Boots,3047,Plated Steelcaps,1.3354,436
16.13,Boots,3111,Mercury's Treads,1.3935,462
16.13,Boots,3158,Ionian Boots of Lucidity,-0.4463,2350
16.13,1st Item,2503,Blackfire Torch,0.0318,668
16.13,1st Item,3041,Mejai's Soulstealer,-1.6707,209
16.13,1st Item,3089,Rabadon's Deathcap,4.6539,136
16.13,1st Item,3118,Malignance,-0.2879,35299
16.13,1st Item,3152,Hextech Rocketbelt,0.1689,33131
16.13,1st Item,3157,Zhonya's Hourglass,1.9017,596
16.13,1st Item,4005,Imperial Mandate,-1.2002,139
16.13,1st Item,4645,Shadowflame,0.8824,781
16.13,1st Item,4646,Stormsurge,3.5826,870
16.13,1st Item,6653,Liandry's Torment,0.0398,10500
16.13,2nd Item,2503,Blackfire Torch,-0.3078,276
16.13,2nd Item,3041,Mejai's Soulstealer,0.7155,1563
16.13,2nd Item,3089,Rabadon's Deathcap,-0.1804,1193
16.13,2nd Item,3102,Banshee's Veil,1.7626,781
16.13,2nd Item,3116,Rylai's Crystal Scepter,-0.6156,372
16.13,2nd Item,3118,Malignance,-0.4921,5954
16.13,2nd Item,3135,Void Staff,0.9183,1305
16.13,2nd Item,3137,Cryptbloom,0.1571,152
16.13,2nd Item,3152,Hextech Rocketbelt,-0.2287,6909
16.13,2nd Item,3157,Zhonya's Hourglass,-0.0271,21090
16.13,2nd Item,3165,Morellonomicon,-2.3261,279
16.13,2nd Item,4005,Imperial Mandate,-4.4261,134
16.13,2nd Item,4645,Shadowflame,0.1292,18430
16.13,2nd Item,4646,Stormsurge,-1.0059,823
16.13,2nd Item,6653,Liandry's Torment,0.0714,15347
16.13,2nd Item,8010,Bloodletter's Curse,0.3478,478
16.13,3rd Item,2503,Blackfire Torch,-2.7919,118
16.13,3rd Item,3041,Mejai's Soulstealer,0.3346,1406
16.13,3rd Item,3089,Rabadon's Deathcap,-0.2854,4527
16.13,3rd Item,3102,Banshee's Veil,-0.0837,1917
16.13,3rd Item,3116,Rylai's Crystal Scepter,0.8645,594
16.13,3rd Item,3118,Malignance,0.2529,1119
16.13,3rd Item,3135,Void Staff,1.2454,3360
16.13,3rd Item,3137,Cryptbloom,0.2643,367
16.13,3rd Item,3152,Hextech Rocketbelt,-0.3165,964
16.13,3rd Item,3157,Zhonya's Hourglass,-0.2638,21459
16.13,3rd Item,3165,Morellonomicon,1.6634,973
16.13,3rd Item,4645,Shadowflame,-0.3936,11061
16.13,3rd Item,4646,Stormsurge,1.3874,349
16.13,3rd Item,6653,Liandry's Torment,1.1384,4812
16.13,3rd Item,8010,Bloodletter's Curse,-1.7148,465
16.13,3rd Item,8020,Abyssal Mask,0.7133,154
16.13,4th+ Item,3041,Mejai's Soulstealer,0.1249,1409
16.13,4th+ Item,3089,Rabadon's Deathcap,-1.5067,6209
16.13,4th+ Item,3102,Banshee's Veil,0.9542,3350
16.13,4th+ Item,3116,Rylai's Crystal Scepter,0.1878,643
16.13,4th+ Item,3118,Malignance,-1.6396,428
16.13,4th+ Item,3135,Void Staff,0.6104,4863
16.13,4th+ Item,3137,Cryptbloom,-0.7243,374
16.13,4th+ Item,3152,Hextech Rocketbelt,-0.1656,512
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.6187,5141
16.13,4th+ Item,3165,Morellonomicon,1.427,1738
16.13,4th+ Item,4645,Shadowflame,0.9931,4187
16.13,4th+ Item,4646,Stormsurge,-2.7126,421
16.13,4th+ Item,6653,Liandry's Torment,0.5673,1292
16.13,4th+ Item,8010,Bloodletter's Curse,1.3398,259
16.13,4th+ Item,8020,Abyssal Mask,2.7736,120
16.13,All Items,2503,Blackfire Torch,-0.2153,1146
16.13,All Items,3041,Mejai's Soulstealer,0.3086,4587
16.13,All Items,3050,Zeke's Convergence,0.2997,101
16.13,All Items,3065,Spirit Visage,3.2259,221
16.13,All Items,3089,Rabadon's Deathcap,-0.8223,12155
16.13,All Items,3102,Banshee's Veil,0.6843,6129
16.13,All Items,3110,Frozen Heart,0.4964,269
16.13,All Items,3116,Rylai's Crystal Scepter,0.3522,1700
16.13,All Items,3118,Malignance,-0.315,42816
16.13,All Items,3135,Void Staff,0.863,9590
16.13,All Items,3137,Cryptbloom,-0.1804,903
16.13,All Items,3152,Hextech Rocketbelt,0.0848,41535
16.13,All Items,3157,Zhonya's Hourglass,-0.1738,48313
16.13,All Items,3165,Morellonomicon,1.2193,3019
16.13,All Items,4005,Imperial Mandate,-3.341,395
16.13,All Items,4633,Riftmaker,0.0529,129
16.13,All Items,4645,Shadowflame,0.0815,34485
16.13,All Items,4646,Stormsurge,0.6726,2483
16.13,All Items,6653,Liandry's Torment,0.2433,31965
16.13,All Items,8010,Bloodletter's Curse,-0.1187,1246
16.13,All Items,8020,Abyssal Mask,2.2652,332
16.14,Keystone,8369,First Strike,0.682,9075
16.14,Keystone,8230,Stormraider's Surge,0.8786,192
16.14,Keystone,8229,Arcane Comet,-2.6225,442
16.14,Keystone,8992,Deathfire Touch,0.2645,656
16.14,Keystone,8128,Dark Harvest,-0.7539,12458
16.14,Keystone,8112,Electrocute,0.2543,25981
16.14,Spell,4,Flash,-0.0006,48975
16.14,Spell,11,Smite,0.0,49128
16.14,Starter,1101,Scorchclaw Pup,0.3241,15195
16.14,Starter,1102,Gustwalker Hatchling,-0.1078,32812
16.14,Starter,1103,Mosstomper Seedling,-1.2614,1099
16.14,Boots,3008,Gluttonous Greaves,-0.888,209
16.14,Boots,3009,Boots of Swiftness,0.0701,118
16.14,Boots,3020,Sorcerer's Shoes,0.4077,45233
16.14,Boots,3047,Plated Steelcaps,-1.3351,252
16.14,Boots,3111,Mercury's Treads,-0.2916,322
16.14,Boots,3158,Ionian Boots of Lucidity,-2.0818,1583
16.14,1st Item,2503,Blackfire Torch,1.8332,456
16.14,1st Item,3118,Malignance,-0.1542,22196
16.14,1st Item,3152,Hextech Rocketbelt,0.2271,17641
16.14,1st Item,3157,Zhonya's Hourglass,-5.6594,391
16.14,1st Item,4645,Shadowflame,0.374,574
16.14,1st Item,4646,Stormsurge,-3.1749,635
16.14,1st Item,6653,Liandry's Torment,0.3825,6388
16.14,2nd Item,2503,Blackfire Torch,-6.5732,157
16.14,2nd Item,3041,Mejai's Soulstealer,1.6079,808
16.14,2nd Item,3089,Rabadon's Deathcap,-2.7613,699
16.14,2nd Item,3102,Banshee's Veil,1.3008,508
16.14,2nd Item,3116,Rylai's Crystal Scepter,-2.2467,217
16.14,2nd Item,3118,Malignance,0.0812,3339
16.14,2nd Item,3135,Void Staff,1.945,667
16.14,2nd Item,3152,Hextech Rocketbelt,-0.219,4033
16.14,2nd Item,3157,Zhonya's Hourglass,-0.3618,12913
16.14,2nd Item,3165,Morellonomicon,-1.911,180
16.14,2nd Item,4645,Shadowflame,0.4814,10835
16.14,2nd Item,4646,Stormsurge,0.9666,379
16.14,2nd Item,6653,Liandry's Torment,0.0771,9184
16.14,2nd Item,8010,Bloodletter's Curse,1.0163,264
16.14,3rd Item,3041,Mejai's Soulstealer,-0.5017,833
16.14,3rd Item,3089,Rabadon's Deathcap,-0.4362,2684
16.14,3rd Item,3102,Banshee's Veil,0.4526,1168
16.14,3rd Item,3116,Rylai's Crystal Scepter,-3.7841,368
16.14,3rd Item,3118,Malignance,2.7202,545
16.14,3rd Item,3135,Void Staff,1.0545,2200
16.14,3rd Item,3137,Cryptbloom,2.6282,228
16.14,3rd Item,3152,Hextech Rocketbelt,0.5599,591
16.14,3rd Item,3157,Zhonya's Hourglass,0.0036,12479
16.14,3rd Item,3165,Morellonomicon,-0.8764,532
16.14,3rd Item,4645,Shadowflame,-0.4226,6430
16.14,3rd Item,4646,Stormsurge,1.6539,241
16.14,3rd Item,6653,Liandry's Torment,0.069,3141
16.14,3rd Item,8010,Bloodletter's Curse,-0.6904,364
16.14,4th+ Item,3041,Mejai's Soulstealer,-0.4255,789
16.14,4th+ Item,3089,Rabadon's Deathcap,-1.6838,3795
16.14,4th+ Item,3102,Banshee's Veil,0.372,2037
16.14,4th+ Item,3116,Rylai's Crystal Scepter,-1.1045,402
16.14,4th+ Item,3118,Malignance,-0.9015,268
16.14,4th+ Item,3135,Void Staff,1.5435,2939
16.14,4th+ Item,3137,Cryptbloom,-1.2293,173
16.14,4th+ Item,3152,Hextech Rocketbelt,-0.9781,298
16.14,4th+ Item,3157,Zhonya's Hourglass,0.3692,3082
16.14,4th+ Item,3165,Morellonomicon,0.3936,990
16.14,4th+ Item,4645,Shadowflame,-0.2939,2379
16.14,4th+ Item,4646,Stormsurge,1.8207,250
16.14,4th+ Item,6653,Liandry's Torment,1.5485,799
16.14,4th+ Item,8010,Bloodletter's Curse,-0.3906,172
16.14,All Items,4646,Stormsurge,-0.4793,1517
16.14,All Items,4645,Shadowflame,0.0956,20237
16.14,All Items,6653,Liandry's Torment,0.2359,19522
16.14,All Items,8010,Bloodletter's Curse,0.344,826
16.14,All Items,3135,Void Staff,1.4265,5848
16.14,All Items,3041,Mejai's Soulstealer,0.3622,2530
16.14,All Items,3118,Malignance,-0.0725,26352
16.14,All Items,3137,Cryptbloom,1.4649,489
16.14,All Items,3165,Morellonomicon,-0.1944,1714
16.14,All Items,3110,Frozen Heart,-2.8164,205
16.14,All Items,3157,Zhonya's Hourglass,-0.2018,28877
16.14,All Items,2503,Blackfire Torch,-0.7905,742
16.14,All Items,3116,Rylai's Crystal Scepter,-2.4491,1050
16.14,All Items,4005,Imperial Mandate,0.8067,208
16.14,All Items,8020,Abyssal Mask,2.3263,241
16.14,All Items,3089,Rabadon's Deathcap,-1.2793,7298
16.14,All Items,3152,Hextech Rocketbelt,0.1401,22571
16.14,All Items,3065,Spirit Visage,1.3256,141
16.14,All Items,3102,Banshee's Veil,0.6271,3765
16.15,Keystone,8369,First Strike,0.6199,9211
16.15,Keystone,8230,Stormraider's Surge,2.0511,276
16.15,Keystone,8229,Arcane Comet,-2.8631,358
16.15,Keystone,8992,Deathfire Touch,0.3956,786
16.15,Keystone,8128,Dark Harvest,-1.1563,13393
16.15,Keystone,8112,Electrocute,0.2835,36768
16.15,Spell,4,Flash,-0.005,60892
16.15,Spell,11,Smite,0.0,61139
16.15,Spell,14,Ignite,0.0282,180
16.15,Starter,1101,Scorchclaw Pup,0.8806,24073
16.15,Starter,1102,Gustwalker Hatchling,-0.6295,35668
16.15,Starter,1103,Mosstomper Seedling,0.9068,1383
16.15,Boots,3008,Gluttonous Greaves,-7.5792,214
16.15,Boots,3009,Boots of Swiftness,-2.7314,175
16.15,Boots,3020,Sorcerer's Shoes,0.3281,56837
16.15,Boots,3047,Plated Steelcaps,-0.9033,295
16.15,Boots,3111,Mercury's Treads,-0.0188,257
16.15,Boots,3158,Ionian Boots of Lucidity,-1.0406,1547
16.15,1st Item,2503,Blackfire Torch,-0.1203,491
16.15,1st Item,3041,Mejai's Soulstealer,0.8239,179
16.15,1st Item,3089,Rabadon's Deathcap,-0.0276,106
16.15,1st Item,3118,Malignance,-0.5944,25786
16.15,1st Item,3152,Hextech Rocketbelt,0.5341,25810
16.15,1st Item,3157,Zhonya's Hourglass,-4.3638,369
16.15,1st Item,4645,Shadowflame,-1.4411,607
16.15,1st Item,4646,Stormsurge,0.8061,606
16.15,1st Item,6653,Liandry's Torment,0.6394,6557
16.15,2nd Item,2503,Blackfire Torch,2.1554,207
16.15,2nd Item,3041,Mejai's Soulstealer,1.7788,1315
16.15,2nd Item,3089,Rabadon's Deathcap,-0.6556,914
16.15,2nd Item,3102,Banshee's Veil,0.4075,507
16.15,2nd Item,3116,Rylai's Crystal Scepter,-2.7169,183
16.15,2nd Item,3118,Malignance,1.3022,4330
16.15,2nd Item,3135,Void Staff,-0.4026,696
16.15,2nd Item,3152,Hextech Rocketbelt,-0.6168,5619
16.15,2nd Item,3157,Zhonya's Hourglass,-0.3827,14257
16.15,2nd Item,3165,Morellonomicon,1.9888,203
16.15,2nd Item,4645,Shadowflame,-0.2318,16650
16.15,2nd Item,4646,Stormsurge,-1.154,618
16.15,2nd Item,6653,Liandry's Torment,0.5973,9514
16.15,2nd Item,8010,Bloodletter's Curse,1.4868,294
16.15,3rd Item,3041,Mejai's Soulstealer,0.6209,1272
16.15,3rd Item,3089,Rabadon's Deathcap,-0.8138,3519
16.15,3rd Item,3102,Banshee's Veil,0.7048,1273
16.15,3rd Item,3116,Rylai's Crystal Scepter,-0.3557,361
16.15,3rd Item,3118,Malignance,-2.0731,699
16.15,3rd Item,3135,Void Staff,0.3591,2517
16.15,3rd Item,3137,Cryptbloom,-0.5115,164
16.15,3rd Item,3152,Hextech Rocketbelt,-0.0289,749
16.15,3rd Item,3157,Zhonya's Hourglass,0.0117,16681
16.15,3rd Item,3165,Morellonomicon,0.3124,583
16.15,3rd Item,4645,Shadowflame,0.0115,7984
16.15,3rd Item,4646,Stormsurge,5.197,253
16.15,3rd Item,6653,Liandry's Torment,-0.0194,3434
16.15,3rd Item,8010,Bloodletter's Curse,1.3712,411
16.15,3rd Item,8020,Abyssal Mask,5.0999,108
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.1484,1100
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.9303,4704
16.15,4th+ Item,3102,Banshee's Veil,1.4642,2577
16.15,4th+ Item,3116,Rylai's Crystal Scepter,-1.2718,454
16.15,4th+ Item,3118,Malignance,0.4923,389
16.15,4th+ Item,3135,Void Staff,1.3026,3718
16.15,4th+ Item,3137,Cryptbloom,2.3676,212
16.15,4th+ Item,3152,Hextech Rocketbelt,-0.3566,416
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.3256,4048
16.15,4th+ Item,3165,Morellonomicon,-2.6638,1089
16.15,4th+ Item,4645,Shadowflame,0.3361,2871
16.15,4th+ Item,4646,Stormsurge,3.0346,253
16.15,4th+ Item,6653,Liandry's Torment,-0.5437,943
16.15,4th+ Item,8010,Bloodletter's Curse,-1.9429,272
16.15,4th+ Item,8020,Abyssal Mask,-4.2142,103
16.15,All Items,4646,Stormsurge,1.0719,1743
16.15,All Items,4645,Shadowflame,-0.1318,28135
16.15,All Items,6653,Liandry's Torment,0.4396,20465
16.15,All Items,8010,Bloodletter's Curse,0.6243,1002
16.15,All Items,3135,Void Staff,0.749,6976
16.15,All Items,3041,Mejai's Soulstealer,0.8051,3867
16.15,All Items,3118,Malignance,-0.3525,31210
16.15,All Items,3137,Cryptbloom,0.5391,484
16.15,All Items,3165,Morellonomicon,-1.2765,1894
16.15,All Items,3110,Frozen Heart,-6.5419,205
16.15,All Items,3157,Zhonya's Hourglass,-0.2253,35386
16.15,All Items,2503,Blackfire Torch,0.0843,844
16.15,All Items,3116,Rylai's Crystal Scepter,-0.7843,1098
16.15,All Items,4005,Imperial Mandate,-2.6426,240
16.15,All Items,8020,Abyssal Mask,0.8999,278
16.15,All Items,3089,Rabadon's Deathcap,-0.8355,9296
16.15,All Items,3152,Hextech Rocketbelt,0.3104,32608
16.15,All Items,3065,Spirit Visage,-2.3461,151
16.15,All Items,3102,Banshee's Veil,1.1845,4441
16.16,Keystone,8369,First Strike,1.1556,4096
16.16,Keystone,8230,Stormraider's Surge,1.385,183
16.16,Keystone,8229,Arcane Comet,-3.0001,144
16.16,Keystone,8992,Deathfire Touch,-1.3408,246
16.16,Keystone,8128,Dark Harvest,-0.327,5776
16.16,Keystone,8112,Electrocute,-0.0598,15896
16.16,Spell,4,Flash,0.0019,26443
16.16,Spell,11,Smite,0.0,26513
16.16,Starter,1101,Scorchclaw Pup,1.0217,9842
16.16,Starter,1102,Gustwalker Hatchling,-0.5561,16054
16.16,Starter,1103,Mosstomper Seedling,-1.8405,613
16.16,Boots,3009,Boots of Swiftness,2.5295,105
16.16,Boots,3020,Sorcerer's Shoes,0.114,24689
16.16,Boots,3047,Plated Steelcaps,-2.5608,118
16.16,Boots,3111,Mercury's Treads,-7.9388,107
16.16,Boots,3158,Ionian Boots of Lucidity,2.7075,651
16.16,1st Item,2503,Blackfire Torch,-1.7414,386
16.16,1st Item,3118,Malignance,-0.2214,11113
16.16,1st Item,3152,Hextech Rocketbelt,0.1328,11126
16.16,1st Item,3157,Zhonya's Hourglass,-3.4326,117
16.16,1st Item,4645,Shadowflame,-6.8931,232
16.16,1st Item,4646,Stormsurge,1.5226,267
16.16,1st Item,6653,Liandry's Torment,1.5585,2856
16.16,2nd Item,2503,Blackfire Torch,-5.4401,152
16.16,2nd Item,3041,Mejai's Soulstealer,2.3736,544
16.16,2nd Item,3089,Rabadon's Deathcap,-0.3183,370
16.16,2nd Item,3102,Banshee's Veil,3.4477,231
16.16,2nd Item,3116,Rylai's Crystal Scepter,7.9016,114
16.16,2nd Item,3118,Malignance,-0.7887,2554
16.16,2nd Item,3135,Void Staff,2.2455,225
16.16,2nd Item,3152,Hextech Rocketbelt,0.0016,2773
16.16,2nd Item,3157,Zhonya's Hourglass,-0.3824,6125
16.16,2nd Item,4645,Shadowflame,0.3461,6849
16.16,2nd Item,4646,Stormsurge,-2.1605,238
16.16,2nd Item,6653,Liandry's Torment,0.0375,3584
16.16,2nd Item,8010,Bloodletter's Curse,4.314,128
16.16,3rd Item,3041,Mejai's Soulstealer,2.1502,557
16.16,3rd Item,3089,Rabadon's Deathcap,0.3441,1437
16.16,3rd Item,3102,Banshee's Veil,2.61,512
16.16,3rd Item,3116,Rylai's Crystal Scepter,-0.3325,173
16.16,3rd Item,3118,Malignance,-0.1967,292
16.16,3rd Item,3135,Void Staff,1.3306,1080
16.16,3rd Item,3152,Hextech Rocketbelt,-3.7218,338
16.16,3rd Item,3157,Zhonya's Hourglass,-0.264,7192
16.16,3rd Item,3165,Morellonomicon,-0.6838,250
16.16,3rd Item,4645,Shadowflame,-0.7218,3597
16.16,3rd Item,4646,Stormsurge,-2.4883,103
16.16,3rd Item,6653,Liandry's Torment,0.7766,1506
16.16,3rd Item,8010,Bloodletter's Curse,5.401,144
16.16,4th+ Item,3041,Mejai's Soulstealer,-0.735,475
16.16,4th+ Item,3089,Rabadon's Deathcap,-0.9582,1941
16.16,4th+ Item,3102,Banshee's Veil,0.9378,1072
16.16,4th+ Item,3116,Rylai's Crystal Scepter,1.7229,182
16.16,4th+ Item,3118,Malignance,1.6909,129
16.16,4th+ Item,3135,Void Staff,0.1452,1496
16.16,4th+ Item,3152,Hextech Rocketbelt,0.5671,176
16.16,4th+ Item,3157,Zhonya's Hourglass,-0.9079,1702
16.16,4th+ Item,3165,Morellonomicon,1.6692,479
16.16,4th+ Item,4645,Shadowflame,0.1234,1283
16.16,4th+ Item,4646,Stormsurge,2.3429,125
16.16,4th+ Item,6653,Liandry's Torment,1.2387,414
16.16,All Items,4646,Stormsurge,-0.1039,738
16.16,All Items,4645,Shadowflame,-0.1447,11967
16.16,All Items,6653,Liandry's Torment,0.7494,8364
16.16,All Items,8010,Bloodletter's Curse,3.8534,364
16.16,All Items,3135,Void Staff,0.8029,2830
16.16,All Items,3041,Mejai's Soulstealer,0.911,1651
16.16,All Items,3118,Malignance,-0.3062,14091
16.16,All Items,3137,Cryptbloom,-0.4461,228
16.16,All Items,3165,Morellonomicon,0.3129,816
16.16,All Items,3157,Zhonya's Hourglass,-0.4092,15141
16.16,All Items,2503,Blackfire Torch,-2.1105,620
16.16,All Items,3116,Rylai's Crystal Scepter,1.5046,508
16.16,All Items,8020,Abyssal Mask,8.9525,101
16.16,All Items,3089,Rabadon's Deathcap,-0.459,3820
16.16,All Items,3152,Hextech Rocketbelt,0.0224,14420
16.16,All Items,3102,Banshee's Veil,1.8388,1840
