patch,category,id,name,wpa,sample_size
16.11,Spell,4,Flash,0.0021,162408
16.11,Spell,12,Teleport,-0.5525,26773
16.11,Spell,14,Ignite,0.0916,137670
16.11,Spell,21,Barrier,-4.2789,164
16.11,Starter,1036,Long Sword,-1.4908,129
16.11,Starter,1052,Amplifying Tome,2.4182,104
16.11,Starter,1054,Doran's Shield,0.1718,67663
16.11,Starter,1055,Doran's Blade,-0.7661,406
16.11,Starter,1056,Doran's Ring,-0.1628,91386
16.11,Starter,1082,Dark Seal,0.2868,3267
16.11,Starter,1120,Doran's Helm,3.2288,873
16.11,Boots,3008,Gluttonous Greaves,-0.2977,6287
16.11,Boots,3009,Boots of Swiftness,-0.1373,448
16.11,Boots,3020,Sorcerer's Shoes,0.2678,125186
16.11,Boots,3047,Plated Steelcaps,2.5296,5251
16.11,Boots,3111,Mercury's Treads,0.5818,23392
16.11,Boots,3158,Ionian Boots of Lucidity,-0.2949,226
16.11,1st Item,3041,Mejai's Soulstealer,0.665,184
16.11,1st Item,3087,Statikk Shiv,2.2653,111
16.11,1st Item,3100,Lich Bane,-0.4335,1362
16.11,1st Item,3146,Hextech Gunblade,0.2421,139285
16.11,1st Item,3152,Hextech Rocketbelt,-1.5739,6791
16.11,1st Item,3157,Zhonya's Hourglass,-1.6202,147
16.11,1st Item,4633,Riftmaker,-0.2818,335
16.11,1st Item,4645,Shadowflame,0.0022,549
16.11,1st Item,4646,Stormsurge,-1.5936,13368
16.11,1st Item,6653,Liandry's Torment,0.3743,701
16.11,2nd Item,3041,Mejai's Soulstealer,1.2475,4088
16.11,2nd Item,3089,Rabadon's Deathcap,-0.7011,1949
16.11,2nd Item,3100,Lich Bane,0.7967,3747
16.11,2nd Item,3102,Banshee's Veil,1.7903,605
16.11,2nd Item,3135,Void Staff,3.362,424
16.11,2nd Item,3146,Hextech Gunblade,0.0914,2625
16.11,2nd Item,3152,Hextech Rocketbelt,-0.622,9278
16.11,2nd Item,3157,Zhonya's Hourglass,0.2123,5572
16.11,2nd Item,3165,Morellonomicon,-0.5848,193
16.11,2nd Item,4633,Riftmaker,0.5229,1591
16.11,2nd Item,4645,Shadowflame,-0.2022,101449
16.11,2nd Item,4646,Stormsurge,1.1544,12226
16.11,2nd Item,6653,Liandry's Torment,1.7115,773
16.11,3rd Item,3041,Mejai's Soulstealer,0.8741,4641
16.11,3rd Item,3089,Rabadon's Deathcap,-0.5457,16686
16.11,3rd Item,3100,Lich Bane,1.0151,1813
16.11,3rd Item,3102,Banshee's Veil,2.7315,1816
16.11,3rd Item,3135,Void Staff,0.8696,2763
16.11,3rd Item,3146,Hextech Gunblade,1.0294,614
16.11,3rd Item,3152,Hextech Rocketbelt,1.0717,1124
16.11,3rd Item,3157,Zhonya's Hourglass,-0.3314,46787
16.11,3rd Item,3165,Morellonomicon,-0.6138,386
16.11,3rd Item,4633,Riftmaker,-0.8151,701
16.11,3rd Item,4645,Shadowflame,0.4555,14429
16.11,3rd Item,4646,Stormsurge,0.3251,3788
16.11,3rd Item,6653,Liandry's Torment,4.218,462
16.11,3rd Item,8010,Bloodletter's Curse,1.3481,119
16.11,4th+ Item,3041,Mejai's Soulstealer,0.7251,3552
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.4726,16957
16.11,4th+ Item,3100,Lich Bane,0.0042,1050
16.11,4th+ Item,3102,Banshee's Veil,-0.2776,2764
16.11,4th+ Item,3135,Void Staff,0.3424,6320
16.11,4th+ Item,3137,Cryptbloom,-2.3428,208
16.11,4th+ Item,3143,Randuin's Omen,3.9653,127
16.11,4th+ Item,3146,Hextech Gunblade,-0.0879,166
16.11,4th+ Item,3152,Hextech Rocketbelt,0.1441,1130
16.11,4th+ Item,3157,Zhonya's Hourglass,0.0952,12171
16.11,4th+ Item,3165,Morellonomicon,-2.3274,689
16.11,4th+ Item,4633,Riftmaker,0.6699,397
16.11,4th+ Item,4645,Shadowflame,1.7357,2195
16.11,4th+ Item,4646,Stormsurge,-0.2199,2186
16.11,4th+ Item,6653,Liandry's Torment,0.3523,378
16.11,All Items,3026,Guardian Angel,6.1342,101
16.11,All Items,3041,Mejai's Soulstealer,0.9486,12467
16.11,All Items,3087,Statikk Shiv,2.5601,136
16.11,All Items,3089,Rabadon's Deathcap,-0.5149,35736
16.11,All Items,3100,Lich Bane,0.5054,8015
16.11,All Items,3102,Banshee's Veil,0.9881,5273
16.11,All Items,3135,Void Staff,0.6037,9666
16.11,All Items,3137,Cryptbloom,-0.6694,309
16.11,All Items,3143,Randuin's Omen,2.3364,173
16.11,All Items,3146,Hextech Gunblade,0.2422,142698
16.11,All Items,3152,Hextech Rocketbelt,-0.8184,18350
16.11,All Items,3157,Zhonya's Hourglass,-0.2056,64752
16.11,All Items,3165,Morellonomicon,-1.5574,1286
16.11,All Items,4633,Riftmaker,0.1505,3037
16.11,All Items,4645,Shadowflame,-0.0857,118647
16.11,All Items,4646,Stormsurge,-0.1984,31616
16.11,All Items,6653,Liandry's Torment,1.5729,2325
16.11,All Items,8010,Bloodletter's Curse,1.059,291
16.12,Keystone,8230,Stormraider's Surge,-3.0661,180
16.12,Keystone,8010,Conqueror,-1.9768,11075
16.12,Keystone,8021,Fleet Footwork,-3.6225,1254
16.12,Keystone,8992,Deathfire Touch,8.193,120
16.12,Keystone,8128,Dark Harvest,3.9095,507
16.12,Keystone,8112,Electrocute,0.163,157040
16.12,Spell,1,Cleanse,0.5617,714
16.12,Spell,3,Exhaust,0.2852,577
16.12,Spell,4,Flash,0.0064,168714
16.12,Spell,12,Teleport,-0.281,27769
16.12,Spell,14,Ignite,0.0401,142985
16.12,Spell,21,Barrier,4.1252,197
16.12,Starter,1036,Long Sword,-2.5897,110
16.12,Starter,1054,Doran's Shield,0.1538,68091
16.12,Starter,1055,Doran's Blade,0.6963,366
16.12,Starter,1056,Doran's Ring,-0.1842,95899
16.12,Starter,1082,Dark Seal,1.5206,3273
16.12,Starter,1120,Doran's Helm,1.3928,2249
16.12,Boots,3006,Berserker's Greaves,0.3405,102
16.12,Boots,3008,Gluttonous Greaves,-0.3295,5147
16.12,Boots,3009,Boots of Swiftness,-0.3261,480
16.12,Boots,3020,Sorcerer's Shoes,0.2946,131230
16.12,Boots,3047,Plated Steelcaps,1.6756,5366
16.12,Boots,3111,Mercury's Treads,0.2405,24753
16.12,Boots,3158,Ionian Boots of Lucidity,-2.1831,208
16.12,1st Item,3041,Mejai's Soulstealer,-1.042,163
16.12,1st Item,3100,Lich Bane,-1.3081,1616
16.12,1st Item,3146,Hextech Gunblade,0.3122,143738
16.12,1st Item,3152,Hextech Rocketbelt,-2.1766,7160
16.12,1st Item,3157,Zhonya's Hourglass,-3.0912,136
16.12,1st Item,4633,Riftmaker,-0.9911,314
16.12,1st Item,4645,Shadowflame,1.0634,597
16.12,1st Item,4646,Stormsurge,-1.7431,14514
16.12,1st Item,6653,Liandry's Torment,-0.501,816
16.12,2nd Item,3041,Mejai's Soulstealer,0.552,4326
16.12,2nd Item,3089,Rabadon's Deathcap,-1.6336,2049
16.12,2nd Item,3100,Lich Bane,2.5973,4120
16.12,2nd Item,3102,Banshee's Veil,3.7401,613
16.12,2nd Item,3135,Void Staff,1.8941,445
16.12,2nd Item,3146,Hextech Gunblade,-0.3108,2714
16.12,2nd Item,3152,Hextech Rocketbelt,-0.7466,8804
16.12,2nd Item,3157,Zhonya's Hourglass,0.4704,5647
16.12,2nd Item,3165,Morellonomicon,-0.7353,227
16.12,2nd Item,4633,Riftmaker,0.2081,1561
16.12,2nd Item,4645,Shadowflame,-0.1029,105949
16.12,2nd Item,4646,Stormsurge,0.1292,12534
16.12,2nd Item,6653,Liandry's Torment,1.3604,923
16.12,3rd Item,3041,Mejai's Soulstealer,0.2448,5020
16.12,3rd Item,3089,Rabadon's Deathcap,-0.3813,16947
16.12,3rd Item,3100,Lich Bane,2.4251,1916
16.12,3rd Item,3102,Banshee's Veil,1.2508,1923
16.12,3rd Item,3135,Void Staff,0.2336,2992
16.12,3rd Item,3137,Cryptbloom,1.7355,139
16.12,3rd Item,3146,Hextech Gunblade,-0.073,623
16.12,3rd Item,3152,Hextech Rocketbelt,0.4985,1176
16.12,3rd Item,3157,Zhonya's Hourglass,-0.1797,49056
16.12,3rd Item,3165,Morellonomicon,2.3615,427
16.12,3rd Item,4633,Riftmaker,0.5728,688
16.12,3rd Item,4645,Shadowflame,0.4133,13870
16.12,3rd Item,4646,Stormsurge,-0.2262,3727
16.12,3rd Item,6653,Liandry's Torment,-0.8761,465
16.12,3rd Item,8010,Bloodletter's Curse,-2.5562,158
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.081,3712
16.12,4th+ Item,3089,Rabadon's Deathcap,-0.1223,17424
16.12,4th+ Item,3100,Lich Bane,-0.6555,1088
16.12,4th+ Item,3102,Banshee's Veil,0.4907,2943
16.12,4th+ Item,3135,Void Staff,0.7042,6843
16.12,4th+ Item,3137,Cryptbloom,-2.0545,269
16.12,4th+ Item,3143,Randuin's Omen,2.328,152
16.12,4th+ Item,3146,Hextech Gunblade,2.1696,184
16.12,4th+ Item,3152,Hextech Rocketbelt,-1.643,1177
16.12,4th+ Item,3157,Zhonya's Hourglass,0.1981,12309
16.12,4th+ Item,3165,Morellonomicon,-4.9486,727
16.12,4th+ Item,4633,Riftmaker,-0.8017,438
16.12,4th+ Item,4645,Shadowflame,-0.0757,2255
16.12,4th+ Item,4646,Stormsurge,-0.2844,2313
16.12,4th+ Item,6653,Liandry's Torment,1.9445,339
16.12,All Items,3041,Mejai's Soulstealer,0.2377,13222
16.12,All Items,3089,Rabadon's Deathcap,-0.3252,36554
16.12,All Items,3100,Lich Bane,1.4349,8776
16.12,All Items,3102,Banshee's Veil,1.1416,5581
16.12,All Items,3135,Void Staff,0.5975,10447
16.12,All Items,3137,Cryptbloom,-0.2417,431
16.12,All Items,3143,Randuin's Omen,3.3534,207
16.12,All Items,3146,Hextech Gunblade,0.3022,147270
16.12,All Items,3152,Hextech Rocketbelt,-1.2782,18338
16.12,All Items,3157,Zhonya's Hourglass,-0.0619,67216
16.12,All Items,3165,Morellonomicon,-2.1094,1414
16.12,All Items,4633,Riftmaker,0.0317,3013
16.12,All Items,4645,Shadowflame,-0.0407,122704
16.12,All Items,4646,Stormsurge,-0.7611,33128
16.12,All Items,6653,Liandry's Torment,0.4157,2548
16.12,All Items,8010,Bloodletter's Curse,-1.3167,301
16.13,Keystone,8369,First Strike,-4.027,153
16.13,Keystone,8230,Stormraider's Surge,-2.7469,184
16.13,Keystone,8010,Conqueror,-1.6462,15358
16.13,Keystone,8021,Fleet Footwork,-1.8734,1740
16.13,Keystone,8437,Grasp of the Undying,1.6098,154
16.13,Keystone,8992,Deathfire Touch,-1.0759,138
16.13,Keystone,8128,Dark Harvest,1.4535,713
16.13,Keystone,8112,Electrocute,0.1302,237160
16.13,Spell,1,Cleanse,0.0101,1008
16.13,Spell,3,Exhaust,-1.8011,895
16.13,Spell,4,Flash,0.0043,253375
16.13,Spell,12,Teleport,-0.2919,37176
16.13,Spell,14,Ignite,0.0625,218987
16.13,Spell,21,Barrier,-5.4923,245
16.13,Starter,1001,Boots,2.6787,104
16.13,Starter,1036,Long Sword,-0.6425,197
16.13,Starter,1052,Amplifying Tome,-6.3876,971
16.13,Starter,1054,Doran's Shield,0.0893,93149
16.13,Starter,1055,Doran's Blade,1.9038,411
16.13,Starter,1056,Doran's Ring,-0.0045,153225
16.13,Starter,1082,Dark Seal,0.2132,5020
16.13,Starter,1120,Doran's Helm,-1.2835,2220
16.13,Boots,3006,Berserker's Greaves,-3.8031,144
16.13,Boots,3008,Gluttonous Greaves,-0.2193,5766
16.13,Boots,3009,Boots of Swiftness,1.6467,590
16.13,Boots,3020,Sorcerer's Shoes,0.3329,200021
16.13,Boots,3047,Plated Steelcaps,2.0683,7311
16.13,Boots,3111,Mercury's Treads,0.4034,36829
16.13,Boots,3158,Ionian Boots of Lucidity,-4.305,253
16.13,1st Item,3041,Mejai's Soulstealer,-1.2745,274
16.13,1st Item,3100,Lich Bane,-0.6325,2557
16.13,1st Item,3146,Hextech Gunblade,0.3373,217868
16.13,1st Item,3152,Hextech Rocketbelt,-1.8553,9848
16.13,1st Item,3157,Zhonya's Hourglass,0.3538,185
16.13,1st Item,4633,Riftmaker,-3.0005,497
16.13,1st Item,4645,Shadowflame,-4.3963,777
16.13,1st Item,4646,Stormsurge,-2.1565,20788
16.13,1st Item,6653,Liandry's Torment,-1.0115,1048
16.13,2nd Item,3041,Mejai's Soulstealer,1.0363,6880
16.13,2nd Item,3089,Rabadon's Deathcap,-0.8251,3246
16.13,2nd Item,3100,Lich Bane,1.0362,6374
16.13,2nd Item,3102,Banshee's Veil,1.0588,979
16.13,2nd Item,3135,Void Staff,1.7025,792
16.13,2nd Item,3146,Hextech Gunblade,-0.8286,3865
16.13,2nd Item,3152,Hextech Rocketbelt,-0.8687,13331
16.13,2nd Item,3157,Zhonya's Hourglass,-0.6865,7937
16.13,2nd Item,3165,Morellonomicon,1.8798,305
16.13,2nd Item,4633,Riftmaker,0.5457,1921
16.13,2nd Item,4645,Shadowflame,-0.0411,160428
16.13,2nd Item,4646,Stormsurge,0.5847,17933
16.13,2nd Item,6653,Liandry's Torment,1.3239,1154
16.13,2nd Item,8010,Bloodletter's Curse,-0.2301,113
16.13,3rd Item,3041,Mejai's Soulstealer,0.9272,7703
16.13,3rd Item,3089,Rabadon's Deathcap,-0.4882,26082
16.13,3rd Item,3100,Lich Bane,0.0153,2953
16.13,3rd Item,3102,Banshee's Veil,1.5833,2866
16.13,3rd Item,3135,Void Staff,0.6165,4461
16.13,3rd Item,3137,Cryptbloom,-1.2423,210
16.13,3rd Item,3146,Hextech Gunblade,1.8424,911
16.13,3rd Item,3152,Hextech Rocketbelt,-2.8404,1625
16.13,3rd Item,3157,Zhonya's Hourglass,-0.158,74066
16.13,3rd Item,3165,Morellonomicon,0.7491,542
16.13,3rd Item,4633,Riftmaker,2.0365,975
16.13,3rd Item,4645,Shadowflame,0.4676,20790
16.13,3rd Item,4646,Stormsurge,0.1877,5508
16.13,3rd Item,6653,Liandry's Torment,2.396,616
16.13,3rd Item,8010,Bloodletter's Curse,-0.0409,205
16.13,4th+ Item,3041,Mejai's Soulstealer,0.0809,5843
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.5545,26477
16.13,4th+ Item,3100,Lich Bane,0.3415,1580
16.13,4th+ Item,3102,Banshee's Veil,0.6194,4357
16.13,4th+ Item,3135,Void Staff,1.0622,10347
16.13,4th+ Item,3137,Cryptbloom,0.4711,386
16.13,4th+ Item,3143,Randuin's Omen,1.5148,230
16.13,4th+ Item,3146,Hextech Gunblade,-0.3238,258
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.1431,1529
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.0343,19034
16.13,4th+ Item,3165,Morellonomicon,1.9271,1004
16.13,4th+ Item,4633,Riftmaker,-3.0202,573
16.13,4th+ Item,4645,Shadowflame,0.517,3356
16.13,4th+ Item,4646,Stormsurge,-0.4589,3383
16.13,4th+ Item,6653,Liandry's Torment,1.5428,440
16.13,All Items,2504,Kaenic Rookern,2.2677,143
16.13,All Items,2510,Dusk and Dawn,-4.2927,114
16.13,All Items,3026,Guardian Angel,-7.1518,114
16.13,All Items,3041,Mejai's Soulstealer,0.6954,20704
16.13,All Items,3089,Rabadon's Deathcap,-0.5349,56038
16.13,All Items,3100,Lich Bane,0.4112,13527
16.13,All Items,3102,Banshee's Veil,0.8789,8379
16.13,All Items,3135,Void Staff,0.9416,15812
16.13,All Items,3137,Cryptbloom,-0.3794,642
16.13,All Items,3139,Mercurial Scimitar,-4.921,115
16.13,All Items,3143,Randuin's Omen,1.2525,294
16.13,All Items,3146,Hextech Gunblade,0.3227,222910
16.13,All Items,3152,Hextech Rocketbelt,-1.3803,26369
16.13,All Items,3157,Zhonya's Hourglass,-0.179,101346
16.13,All Items,3165,Morellonomicon,1.4067,1886
16.13,All Items,4633,Riftmaker,-0.0686,3985
16.13,All Items,4645,Shadowflame,0.0073,185399
16.13,All Items,4646,Stormsurge,-0.724,47665
16.13,All Items,6653,Liandry's Torment,0.8408,3272
16.13,All Items,6695,Serpent's Fang,2.5678,183
16.13,All Items,8010,Bloodletter's Curse,1.5088,432
16.13,All Items,8020,Abyssal Mask,3.8565,127
16.14,Keystone,8230,Stormraider's Surge,3.9317,112
16.14,Keystone,8010,Conqueror,-0.824,9577
16.14,Keystone,8021,Fleet Footwork,-1.115,1000
16.14,Keystone,8128,Dark Harvest,2.0145,368
16.14,Keystone,8112,Electrocute,0.0538,141866
16.14,Spell,1,Cleanse,-0.7646,535
16.14,Spell,3,Exhaust,-0.781,532
16.14,Spell,4,Flash,0.0017,151879
16.14,Spell,12,Teleport,0.1169,24139
16.14,Spell,14,Ignite,-0.0123,129327
16.14,Spell,21,Barrier,-0.8967,158
16.14,Starter,1052,Amplifying Tome,-3.0043,563
16.14,Starter,1054,Doran's Shield,0.1917,56841
16.14,Starter,1055,Doran's Blade,1.7045,258
16.14,Starter,1056,Doran's Ring,-0.1299,91143
16.14,Starter,1082,Dark Seal,1.0604,3075
16.14,Starter,1120,Doran's Helm,-0.2625,977
16.14,Boots,3008,Gluttonous Greaves,-1.1154,2371
16.14,Boots,3009,Boots of Swiftness,0.4857,316
16.14,Boots,3020,Sorcerer's Shoes,0.2112,119370
16.14,Boots,3047,Plated Steelcaps,1.9456,4544
16.14,Boots,3111,Mercury's Treads,0.521,23433
16.14,Boots,3158,Ionian Boots of Lucidity,1.6947,161
16.14,1st Item,3041,Mejai's Soulstealer,1.4375,160
16.14,1st Item,3100,Lich Bane,-0.0874,1384
16.14,1st Item,3146,Hextech Gunblade,0.1815,131205
16.14,1st Item,3152,Hextech Rocketbelt,-3.5216,4295
16.14,1st Item,4633,Riftmaker,-4.2425,362
16.14,1st Item,4645,Shadowflame,-3.4496,490
16.14,1st Item,4646,Stormsurge,-0.4465,13338
16.14,1st Item,6653,Liandry's Torment,1.2264,682
16.14,2nd Item,3041,Mejai's Soulstealer,1.2543,4126
16.14,2nd Item,3089,Rabadon's Deathcap,-0.5309,1957
16.14,2nd Item,3100,Lich Bane,0.5246,4003
16.14,2nd Item,3102,Banshee's Veil,2.9052,625
16.14,2nd Item,3135,Void Staff,-1.988,480
16.14,2nd Item,3146,Hextech Gunblade,0.2864,1951
16.14,2nd Item,3152,Hextech Rocketbelt,-0.9709,6864
16.14,2nd Item,3157,Zhonya's Hourglass,0.2992,4668
16.14,2nd Item,3165,Morellonomicon,-2.4821,192
16.14,2nd Item,4633,Riftmaker,-0.6401,1185
16.14,2nd Item,4645,Shadowflame,-0.1336,96873
16.14,2nd Item,4646,Stormsurge,0.8797,11142
16.14,2nd Item,6653,Liandry's Torment,2.0238,675
16.14,2nd Item,8010,Bloodletter's Curse,4.7768,135
16.14,3rd Item,3041,Mejai's Soulstealer,-0.0397,4592
16.14,3rd Item,3089,Rabadon's Deathcap,-0.4373,14871
16.14,3rd Item,3100,Lich Bane,2.6907,1763
16.14,3rd Item,3102,Banshee's Veil,1.0361,1778
16.14,3rd Item,3135,Void Staff,0.7367,2927
16.14,3rd Item,3137,Cryptbloom,-0.5797,146
16.14,3rd Item,3146,Hextech Gunblade,2.3444,419
16.14,3rd Item,3152,Hextech Rocketbelt,-0.0639,952
16.14,3rd Item,3157,Zhonya's Hourglass,-0.2131,44949
16.14,3rd Item,3165,Morellonomicon,3.5645,348
16.14,3rd Item,4633,Riftmaker,0.0795,570
16.14,3rd Item,4645,Shadowflame,0.5205,12362
16.14,3rd Item,4646,Stormsurge,-0.3684,4366
16.14,3rd Item,6653,Liandry's Torment,0.9631,413
16.14,3rd Item,8010,Bloodletter's Curse,-0.2637,121
16.14,4th+ Item,3041,Mejai's Soulstealer,-0.4014,3447
16.14,4th+ Item,3089,Rabadon's Deathcap,-0.1556,15953
16.14,4th+ Item,3100,Lich Bane,1.8802,957
16.14,4th+ Item,3102,Banshee's Veil,1.485,2817
16.14,4th+ Item,3135,Void Staff,0.4706,6892
16.14,4th+ Item,3137,Cryptbloom,3.9507,281
16.14,4th+ Item,3143,Randuin's Omen,6.7382,127
16.14,4th+ Item,3146,Hextech Gunblade,2.0569,190
16.14,4th+ Item,3152,Hextech Rocketbelt,-2.1473,913
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.7806,11913
16.14,4th+ Item,3165,Morellonomicon,0.0063,665
16.14,4th+ Item,4633,Riftmaker,3.7078,339
16.14,4th+ Item,4645,Shadowflame,-0.0962,1963
16.14,4th+ Item,4646,Stormsurge,0.1314,1613
16.14,4th+ Item,6653,Liandry's Torment,4.3154,302
16.14,All Items,3041,Mejai's Soulstealer,0.3122,12330
16.14,All Items,3089,Rabadon's Deathcap,-0.2957,32947
16.14,All Items,3100,Lich Bane,1.0272,8140
16.14,All Items,3102,Banshee's Veil,1.5398,5342
16.14,All Items,3135,Void Staff,0.4203,10444
16.14,All Items,3137,Cryptbloom,2.2844,448
16.14,All Items,3143,Randuin's Omen,6.8999,163
16.14,All Items,3146,Hextech Gunblade,0.1931,133774
16.14,All Items,3152,Hextech Rocketbelt,-1.8316,13040
16.14,All Items,3157,Zhonya's Hourglass,-0.2911,61700
16.14,All Items,3165,Morellonomicon,0.5798,1226
16.14,All Items,4633,Riftmaker,-0.4131,2471
16.14,All Items,4645,Shadowflame,-0.0752,111718
16.14,All Items,4646,Stormsurge,0.0746,30501
16.14,All Items,6653,Liandry's Torment,1.9067,2078
16.14,All Items,6695,Serpent's Fang,-3.4197,105
16.14,All Items,8010,Bloodletter's Curse,1.3401,348
16.15,Keystone,8369,First Strike,3.8662,106
16.15,Keystone,8010,Conqueror,-1.8841,10339
16.15,Keystone,8021,Fleet Footwork,-5.1493,1051
16.15,Keystone,8128,Dark Harvest,2.0281,452
16.15,Keystone,8112,Electrocute,0.1577,156015
16.15,Spell,1,Cleanse,4.0515,673
16.15,Spell,3,Exhaust,0.1515,551
16.15,Spell,4,Flash,-0.0129,166928
16.15,Spell,12,Teleport,-0.0729,26480
16.15,Spell,14,Ignite,0.0137,141964
16.15,Spell,21,Barrier,-3.9389,180
16.15,Starter,1052,Amplifying Tome,-6.3562,600
16.15,Starter,1054,Doran's Shield,0.2394,61591
16.15,Starter,1055,Doran's Blade,-1.1946,262
16.15,Starter,1056,Doran's Ring,-0.1209,101301
16.15,Starter,1082,Dark Seal,0.3533,3245
16.15,Starter,1120,Doran's Helm,1.0793,953
16.15,Boots,3008,Gluttonous Greaves,-1.2164,2325
16.15,Boots,3009,Boots of Swiftness,0.0734,322
16.15,Boots,3020,Sorcerer's Shoes,0.1639,131227
16.15,Boots,3047,Plated Steelcaps,1.6974,5350
16.15,Boots,3111,Mercury's Treads,1.0197,25433
16.15,Boots,3158,Ionian Boots of Lucidity,-1.3115,151
16.15,1st Item,3041,Mejai's Soulstealer,-3.605,196
16.15,1st Item,3100,Lich Bane,-1.2074,1345
16.15,1st Item,3146,Hextech Gunblade,0.318,145248
16.15,1st Item,3152,Hextech Rocketbelt,-4.5528,4214
16.15,1st Item,3157,Zhonya's Hourglass,-4.4174,135
16.15,1st Item,4633,Riftmaker,-1.5574,343
16.15,1st Item,4645,Shadowflame,-2.6341,513
16.15,1st Item,4646,Stormsurge,-1.432,14342
16.15,1st Item,6653,Liandry's Torment,-0.634,705
16.15,2nd Item,3041,Mejai's Soulstealer,0.5121,4559
16.15,2nd Item,3089,Rabadon's Deathcap,-0.6461,2064
16.15,2nd Item,3100,Lich Bane,0.3057,5002
16.15,2nd Item,3102,Banshee's Veil,0.5237,596
16.15,2nd Item,3135,Void Staff,0.7828,515
16.15,2nd Item,3146,Hextech Gunblade,0.0429,2325
16.15,2nd Item,3152,Hextech Rocketbelt,-1.7842,6706
16.15,2nd Item,3157,Zhonya's Hourglass,-0.8405,5428
16.15,2nd Item,3165,Morellonomicon,-1.4067,185
16.15,2nd Item,4633,Riftmaker,-0.5608,1211
16.15,2nd Item,4645,Shadowflame,0.0702,106768
16.15,2nd Item,4646,Stormsurge,0.4759,12231
16.15,2nd Item,6653,Liandry's Torment,1.1352,760
16.15,2nd Item,8010,Bloodletter's Curse,0.261,109
16.15,3rd Item,3041,Mejai's Soulstealer,0.3135,5164
16.15,3rd Item,3089,Rabadon's Deathcap,-0.0561,16924
16.15,3rd Item,3100,Lich Bane,1.2807,1954
16.15,3rd Item,3102,Banshee's Veil,1.4942,1858
16.15,3rd Item,3135,Void Staff,1.6613,3192
16.15,3rd Item,3137,Cryptbloom,-5.8094,105
16.15,3rd Item,3146,Hextech Gunblade,-0.0204,548
16.15,3rd Item,3152,Hextech Rocketbelt,-1.1201,896
16.15,3rd Item,3157,Zhonya's Hourglass,-0.2393,50638
16.15,3rd Item,3165,Morellonomicon,-0.2279,383
16.15,3rd Item,4633,Riftmaker,0.7766,629
16.15,3rd Item,4645,Shadowflame,0.0051,12171
16.15,3rd Item,4646,Stormsurge,0.0594,3460
16.15,3rd Item,6653,Liandry's Torment,4.4682,381
16.15,3rd Item,8010,Bloodletter's Curse,-3.7314,178
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.1851,3735
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.6656,17267
16.15,4th+ Item,3100,Lich Bane,1.2084,1005
16.15,4th+ Item,3102,Banshee's Veil,0.6395,2969
16.15,4th+ Item,3135,Void Staff,0.6092,6977
16.15,4th+ Item,3137,Cryptbloom,1.4063,255
16.15,4th+ Item,3143,Randuin's Omen,-0.2128,129
16.15,4th+ Item,3146,Hextech Gunblade,-2.2722,151
16.15,4th+ Item,3152,Hextech Rocketbelt,-2.6251,1032
16.15,4th+ Item,3157,Zhonya's Hourglass,0.2804,12123
16.15,4th+ Item,3165,Morellonomicon,-2.396,677
16.15,4th+ Item,4633,Riftmaker,-0.8799,383
16.15,4th+ Item,4645,Shadowflame,1.1533,2267
16.15,4th+ Item,4646,Stormsurge,1.4438,2195
16.15,4th+ Item,6653,Liandry's Torment,0.1334,328
16.15,All Items,2504,Kaenic Rookern,5.2689,126
16.15,All Items,3041,Mejai's Soulstealer,0.1864,13656
16.15,All Items,3089,Rabadon's Deathcap,-0.386,36414
16.15,All Items,3100,Lich Bane,0.3726,9343
16.15,All Items,3102,Banshee's Veil,0.9334,5515
16.15,All Items,3135,Void Staff,0.9444,10828
16.15,All Items,3137,Cryptbloom,-0.2973,390
16.15,All Items,3143,Randuin's Omen,-0.0881,160
16.15,All Items,3146,Hextech Gunblade,0.3101,148276
16.15,All Items,3152,Hextech Rocketbelt,-2.7055,12876
16.15,All Items,3157,Zhonya's Hourglass,-0.2054,68383
16.15,All Items,3165,Morellonomicon,-1.7505,1270
16.15,All Items,4633,Riftmaker,-0.4264,2579
16.15,All Items,4645,Shadowflame,0.0729,121746
16.15,All Items,4646,Stormsurge,-0.3424,32265
16.15,All Items,6653,Liandry's Torment,0.9499,2182
16.15,All Items,6695,Serpent's Fang,1.8857,115
16.15,All Items,8010,Bloodletter's Curse,-1.1734,390
16.16,Keystone,8010,Conqueror,-2.7088,4144
16.16,Keystone,8021,Fleet Footwork,-2.2639,802
16.16,Keystone,8128,Dark Harvest,0.8112,114
16.16,Keystone,8112,Electrocute,0.2057,62273
16.16,Spell,1,Cleanse,-1.4856,285
16.16,Spell,3,Exhaust,-2.0255,208
16.16,Spell,4,Flash,-0.009,66914
16.16,Spell,12,Teleport,-0.2534,10846
16.16,Spell,14,Ignite,0.0658,56756
16.16,Starter,1052,Amplifying Tome,-4.0969,268
16.16,Starter,1054,Doran's Shield,0.1477,24928
16.16,Starter,1055,Doran's Blade,9.3016,119
16.16,Starter,1056,Doran's Ring,-0.1922,40278
16.16,Starter,1082,Dark Seal,2.6878,1407
