patch,category,id,name,wpa,sample_size
16.10,Boots,3111,Mercury's Treads,0.5076,16460
16.10,Boots,3158,Ionian Boots of Lucidity,3.554,229
16.10,1st Item,2502,Unending Despair,-3.2757,107
16.10,1st Item,2504,Kaenic Rookern,-1.0403,160
16.10,1st Item,2510,Dusk and Dawn,1.0227,9273
16.10,1st Item,2525,Protoplasm Harness,1.1086,6920
16.10,1st Item,3065,Spirit Visage,-3.4493,444
16.10,1st Item,3068,Sunfire Aegis,-1.9087,2197
16.10,1st Item,3075,Thornmail,-2.7356,575
16.10,1st Item,3083,Warmog's Armor,-5.1311,426
16.10,1st Item,3084,Heartsteel,-0.0168,38222
16.10,1st Item,3110,Frozen Heart,-2.8305,115
16.10,1st Item,3143,Randuin's Omen,-5.3121,130
16.10,1st Item,3748,Titanic Hydra,-1.7993,158
16.10,1st Item,6664,Hollow Radiance,-2.6696,1468
16.10,2nd Item,2502,Unending Despair,1.0953,1318
16.10,2nd Item,2504,Kaenic Rookern,3.661,222
16.10,2nd Item,2510,Dusk and Dawn,0.7728,27660
16.10,2nd Item,2525,Protoplasm Harness,0.1223,993
16.10,2nd Item,3041,Mejai's Soulstealer,-0.1481,146
16.10,2nd Item,3065,Spirit Visage,-0.6564,1883
16.10,2nd Item,3068,Sunfire Aegis,-1.2601,2944
16.10,2nd Item,3075,Thornmail,-1.0774,5378
16.10,2nd Item,3083,Warmog's Armor,0.3683,1027
16.10,2nd Item,3084,Heartsteel,-0.6802,4814
16.10,2nd Item,3087,Statikk Shiv,-4.4292,349
16.10,2nd Item,3110,Frozen Heart,-0.5482,278
16.10,2nd Item,3143,Randuin's Omen,-0.1014,590
16.10,2nd Item,3748,Titanic Hydra,-7.525,401
16.10,2nd Item,4401,Force of Nature,0.7593,130
16.10,2nd Item,4633,Riftmaker,-1.2921,1544
16.10,2nd Item,6664,Hollow Radiance,-1.2229,2399
16.10,2nd Item,6665,"Jak'Sho, The Protean",4.4799,109
16.10,3rd Item,2502,Unending Despair,0.3667,3297
16.10,3rd Item,2504,Kaenic Rookern,-1.0377,372
16.10,3rd Item,2510,Dusk and Dawn,0.3085,1764
16.10,3rd Item,2525,Protoplasm Harness,-0.7273,823
16.10,3rd Item,3041,Mejai's Soulstealer,1.8065,333
16.10,3rd Item,3065,Spirit Visage,0.1963,5819
16.10,3rd Item,3068,Sunfire Aegis,-2.0735,927
16.10,3rd Item,3075,Thornmail,-0.33,6994
16.10,3rd Item,3083,Warmog's Armor,-0.1612,1743
16.10,3rd Item,3084,Heartsteel,-1.0535,301
16.10,3rd Item,3087,Statikk Shiv,-2.9325,235
16.10,3rd Item,3110,Frozen Heart,-1.4425,345
16.10,3rd Item,3143,Randuin's Omen,-0.6105,1318
16.10,3rd Item,3748,Titanic Hydra,-6.4021,277
16.10,3rd Item,4401,Force of Nature,2.1141,206
16.10,3rd Item,4633,Riftmaker,1.0105,6481
16.10,3rd Item,6664,Hollow Radiance,-2.484,569
16.10,3rd Item,6665,"Jak'Sho, The Protean",-0.0654,330
16.10,4th+ Item,2502,Unending Despair,0.2553,1897
16.10,4th+ Item,2504,Kaenic Rookern,-3.5675,259
16.10,4th+ Item,2510,Dusk and Dawn,4.2481,270
16.10,4th+ Item,2525,Protoplasm Harness,0.5757,666
16.10,4th+ Item,3041,Mejai's Soulstealer,0.2777,392
16.10,4th+ Item,3065,Spirit Visage,0.326,3789
16.10,4th+ Item,3068,Sunfire Aegis,-0.3754,280
16.10,4th+ Item,3075,Thornmail,-0.625,2976
16.10,4th+ Item,3083,Warmog's Armor,-2.513,599
16.10,4th+ Item,3087,Statikk Shiv,-2.8619,120
16.10,4th+ Item,3110,Frozen Heart,0.0746,268
16.10,4th+ Item,3143,Randuin's Omen,-0.2159,1444
16.10,4th+ Item,3157,Zhonya's Hourglass,-5.0842,123
16.10,4th+ Item,4401,Force of Nature,1.7784,214
16.10,4th+ Item,4633,Riftmaker,2.206,1549
16.10,4th+ Item,6664,Hollow Radiance,-1.2844,211
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-0.4405,540
16.10,All Items,2502,Unending Despair,0.4276,6630
16.10,All Items,2504,Kaenic Rookern,-0.6012,1016
16.10,All Items,2510,Dusk and Dawn,0.8353,38967
16.10,All Items,2524,Bandlepipes,2.4054,175
16.10,All Items,2525,Protoplasm Harness,0.8055,9409
16.10,All Items,3041,Mejai's Soulstealer,0.812,875
16.10,All Items,3065,Spirit Visage,-0.0327,11941
16.10,All Items,3068,Sunfire Aegis,-1.5633,6352
16.10,All Items,3075,Thornmail,-0.7242,15930
16.10,All Items,3083,Warmog's Armor,-0.9453,3801
16.10,All Items,3084,Heartsteel,-0.0969,43399
16.10,All Items,3087,Statikk Shiv,-3.7714,754
16.10,All Items,3089,Rabadon's Deathcap,-5.1365,113
16.10,All Items,3109,Knight's Vow,-0.9382,201
16.10,All Items,3110,Frozen Heart,-0.948,1008
16.10,All Items,3143,Randuin's Omen,-0.5185,3494
16.10,All Items,3157,Zhonya's Hourglass,-4.7993,178
16.10,All Items,3742,Dead Man's Plate,2.6022,237
16.10,All Items,3748,Titanic Hydra,-5.9608,934
16.10,All Items,4401,Force of Nature,2.0698,618
16.10,All Items,4633,Riftmaker,0.8395,9659
16.10,All Items,6662,Iceborn Gauntlet,-3.5289,129
16.10,All Items,6664,Hollow Radiance,-1.8452,4650
16.10,All Items,6665,"Jak'Sho, The Protean",-0.2153,1003
16.10,All Items,8020,Abyssal Mask,-3.6781,213
16.11,Keystone,9923,Hail of Blades,-11.5841,282
16.11,Keystone,8465,Guardian,-2.972,114
16.11,Keystone,8008,Lethal Tempo,-6.8319,143
16.11,Keystone,8437,Grasp of the Undying,0.1442,54153
16.11,Spell,3,Exhaust,1.7828,4483
16.11,Spell,4,Flash,-0.1751,48606
16.11,Spell,6,Ghost,1.4359,5581
16.11,Spell,12,Teleport,-0.3594,15730
16.11,Spell,14,Ignite,-0.0325,35959
16.11,Spell,21,Barrier,-6.4971,110
16.11,Starter,1028,Ruby Crystal,3.6875,301
16.11,Starter,1054,Doran's Shield,-0.0063,38248
16.11,Starter,1056,Doran's Ring,-0.9823,4268
16.11,Starter,1120,Doran's Helm,0.3093,12186
16.11,Boots,3008,Gluttonous Greaves,2.7339,251
16.11,Boots,3009,Boots of Swiftness,0.7304,8562
16.11,Boots,3047,Plated Steelcaps,-0.1553,28773
16.11,Boots,3111,Mercury's Treads,0.2613,15207
16.11,Boots,3158,Ionian Boots of Lucidity,5.4596,159
16.11,1st Item,2504,Kaenic Rookern,2.5111,121
16.11,1st Item,2510,Dusk and Dawn,0.2839,7353
16.11,1st Item,2525,Protoplasm Harness,2.7738,3931
16.11,1st Item,3065,Spirit Visage,-0.4748,352
16.11,1st Item,3068,Sunfire Aegis,-2.5132,1655
16.11,1st Item,3075,Thornmail,-1.4604,460
16.11,1st Item,3083,Warmog's Armor,-3.3673,275
16.11,1st Item,3084,Heartsteel,-0.0485,38507
16.11,1st Item,3110,Frozen Heart,-3.7502,126
16.11,1st Item,3748,Titanic Hydra,-2.3728,119
16.11,1st Item,6664,Hollow Radiance,-2.8155,1231
16.11,2nd Item,2502,Unending Despair,0.8695,1099
16.11,2nd Item,2504,Kaenic Rookern,-1.7462,231
16.11,2nd Item,2510,Dusk and Dawn,1.0979,24779
16.11,2nd Item,2525,Protoplasm Harness,-0.7594,853
16.11,2nd Item,3041,Mejai's Soulstealer,2.3391,112
16.11,2nd Item,3065,Spirit Visage,-0.0181,1647
16.11,2nd Item,3068,Sunfire Aegis,-1.7093,2791
16.11,2nd Item,3075,Thornmail,-1.8109,4810
16.11,2nd Item,3083,Warmog's Armor,-1.7349,920
16.11,2nd Item,3084,Heartsteel,-1.736,4294
16.11,2nd Item,3087,Statikk Shiv,-3.3564,457
16.11,2nd Item,3110,Frozen Heart,0.394,258
16.11,2nd Item,3143,Randuin's Omen,-0.5026,560
16.11,2nd Item,3748,Titanic Hydra,-0.3709,308
16.11,2nd Item,4401,Force of Nature,0.6046,113
16.11,2nd Item,4633,Riftmaker,-1.5785,1327
16.11,2nd Item,6664,Hollow Radiance,-0.0558,2222
16.11,3rd Item,2502,Unending Despair,-0.344,3002
16.11,3rd Item,2504,Kaenic Rookern,-1.6088,343
16.11,3rd Item,2510,Dusk and Dawn,-0.1676,1768
16.11,3rd Item,2525,Protoplasm Harness,-1.0507,756
16.11,3rd Item,3041,Mejai's Soulstealer,2.4474,219
16.11,3rd Item,3065,Spirit Visage,0.5019,5548
16.11,3rd Item,3068,Sunfire Aegis,-2.4514,797
16.11,3rd Item,3075,Thornmail,-0.2677,6204
16.11,3rd Item,3083,Warmog's Armor,1.3449,951
16.11,3rd Item,3084,Heartsteel,-0.598,273
16.11,3rd Item,3087,Statikk Shiv,-4.5866,214
16.11,3rd Item,3110,Frozen Heart,0.905,336
16.11,3rd Item,3143,Randuin's Omen,1.7802,1307
16.11,3rd Item,3748,Titanic Hydra,1.5142,256
16.11,3rd Item,4401,Force of Nature,1.7396,213
16.11,3rd Item,4633,Riftmaker,0.6068,5603
16.11,3rd Item,6664,Hollow Radiance,-2.2074,537
16.11,3rd Item,6665,"Jak'Sho, The Protean",-0.3456,274
16.11,4th+ Item,2502,Unending Despair,0.4876,1759
16.11,4th+ Item,2504,Kaenic Rookern,-0.2667,278
16.11,4th+ Item,2510,Dusk and Dawn,1.899,276
16.11,4th+ Item,2525,Protoplasm Harness,-0.8071,590
16.11,4th+ Item,3041,Mejai's Soulstealer,3.7574,270
16.11,4th+ Item,3065,Spirit Visage,-0.0185,3316
16.11,4th+ Item,3068,Sunfire Aegis,3.2235,226
16.11,4th+ Item,3075,Thornmail,-0.7982,2667
16.11,4th+ Item,3083,Warmog's Armor,3.1756,496
16.11,4th+ Item,3110,Frozen Heart,1.5723,249
16.11,4th+ Item,3143,Randuin's Omen,-0.8586,1230
16.11,4th+ Item,4401,Force of Nature,4.3872,184
16.11,4th+ Item,4633,Riftmaker,0.7371,1203
16.11,4th+ Item,6664,Hollow Radiance,1.8564,184
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-3.9561,469
16.11,All Items,2502,Unending Despair,0.1417,5925
16.11,All Items,2504,Kaenic Rookern,-0.7441,977
16.11,All Items,2510,Dusk and Dawn,0.8637,34178
16.11,All Items,2524,Bandlepipes,-2.6369,191
16.11,All Items,2525,Protoplasm Harness,1.4654,6132
16.11,All Items,3041,Mejai's Soulstealer,3.0272,607
16.11,All Items,3065,Spirit Visage,0.2325,10865
16.11,All Items,3068,Sunfire Aegis,-1.8569,5469
16.11,All Items,3075,Thornmail,-0.931,14147
16.11,All Items,3083,Warmog's Armor,0.1267,2647
16.11,All Items,3084,Heartsteel,-0.2201,43125
16.11,All Items,3087,Statikk Shiv,-3.8639,835
16.11,All Items,3109,Knight's Vow,1.7198,199
16.11,All Items,3110,Frozen Heart,0.3347,970
16.11,All Items,3143,Randuin's Omen,0.2542,3198
16.11,All Items,3157,Zhonya's Hourglass,-9.3499,117
16.11,All Items,3742,Dead Man's Plate,1.5405,179
16.11,All Items,3748,Titanic Hydra,-0.6509,782
16.11,All Items,4401,Force of Nature,1.9356,559
16.11,All Items,4633,Riftmaker,0.2349,8177
16.11,All Items,6662,Iceborn Gauntlet,-5.7592,103
16.11,All Items,6664,Hollow Radiance,-1.062,4175
16.11,All Items,6665,"Jak'Sho, The Protean",-2.525,851
16.11,All Items,8020,Abyssal Mask,-5.9124,152
16.12,Keystone,9923,Hail of Blades,-4.0609,301
16.12,Keystone,8465,Guardian,-13.859,108
16.12,Keystone,8437,Grasp of the Undying,0.1148,52684
16.12,Spell,3,Exhaust,0.9105,4687
16.12,Spell,4,Flash,-0.249,46841
16.12,Spell,6,Ghost,1.4279,5529
16.12,Spell,12,Teleport,-0.4428,14979
16.12,Spell,14,Ignite,0.1725,35116
16.12,Spell,21,Barrier,2.5616,110
16.12,Starter,1028,Ruby Crystal,1.6016,260
16.12,Starter,1054,Doran's Shield,-0.2796,34151
16.12,Starter,1056,Doran's Ring,-0.8507,3805
16.12,Starter,1120,Doran's Helm,0.8469,15220
16.12,Boots,3008,Gluttonous Greaves,1.8808,210
16.12,Boots,3009,Boots of Swiftness,0.7236,8393
16.12,Boots,3047,Plated Steelcaps,-0.3877,27817
16.12,Boots,3111,Mercury's Treads,0.7548,14772
16.12,Boots,3158,Ionian Boots of Lucidity,-5.2143,112
16.12,1st Item,2504,Kaenic Rookern,1.2979,125
16.12,1st Item,2510,Dusk and Dawn,0.4876,6609
16.12,1st Item,2525,Protoplasm Harness,0.4216,2652
16.12,1st Item,3065,Spirit Visage,0.4905,306
16.12,1st Item,3068,Sunfire Aegis,-3.4873,1744
16.12,1st Item,3075,Thornmail,-3.1204,476
16.12,1st Item,3083,Warmog's Armor,-1.0646,269
16.12,1st Item,3084,Heartsteel,0.1764,38907
16.12,1st Item,3110,Frozen Heart,-2.448,115
16.12,1st Item,3143,Randuin's Omen,-1.6457,122
16.12,1st Item,3748,Titanic Hydra,-1.8526,158
16.12,1st Item,6664,Hollow Radiance,-2.2675,1226
16.12,2nd Item,2502,Unending Despair,-0.03,1065
16.12,2nd Item,2504,Kaenic Rookern,2.5653,193
16.12,2nd Item,2510,Dusk and Dawn,1.066,23715
16.12,2nd Item,2525,Protoplasm Harness,1.1856,773
16.12,2nd Item,3041,Mejai's Soulstealer,2.8357,108
16.12,2nd Item,3065,Spirit Visage,-0.921,1565
16.12,2nd Item,3068,Sunfire Aegis,-1.3206,2988
16.12,2nd Item,3075,Thornmail,-2.3571,4705
16.12,2nd Item,3083,Warmog's Armor,-0.0467,1129
16.12,2nd Item,3084,Heartsteel,-0.1488,4327
16.12,2nd Item,3087,Statikk Shiv,-6.1219,148
16.12,2nd Item,3110,Frozen Heart,-2.9058,245
16.12,2nd Item,3143,Randuin's Omen,-2.213,502
16.12,2nd Item,3748,Titanic Hydra,-6.0212,222
16.12,2nd Item,4401,Force of Nature,-4.892,106
16.12,2nd Item,4633,Riftmaker,-0.1848,1152
16.12,2nd Item,6664,Hollow Radiance,-2.1032,2321
16.12,3rd Item,2502,Unending Despair,-0.2683,2995
16.12,3rd Item,2504,Kaenic Rookern,-2.1734,372
16.12,3rd Item,2510,Dusk and Dawn,0.6734,1633
16.12,3rd Item,2525,Protoplasm Harness,-1.5032,660
16.12,3rd Item,3041,Mejai's Soulstealer,-1.1679,208
16.12,3rd Item,3065,Spirit Visage,-0.2282,5547
16.12,3rd Item,3068,Sunfire Aegis,-0.141,715
16.12,3rd Item,3075,Thornmail,-0.2801,6109
16.12,3rd Item,3083,Warmog's Armor,-0.715,1026
16.12,3rd Item,3084,Heartsteel,-1.4163,259
16.12,3rd Item,3110,Frozen Heart,-3.152,346
16.12,3rd Item,3143,Randuin's Omen,-0.8065,1188
16.12,3rd Item,3748,Titanic Hydra,1.9213,173
16.12,3rd Item,4401,Force of Nature,-1.5775,192
16.12,3rd Item,4633,Riftmaker,2.017,5105
16.12,3rd Item,6664,Hollow Radiance,-2.5627,614
16.12,3rd Item,6665,"Jak'Sho, The Protean",-1.4349,289
16.12,4th+ Item,2502,Unending Despair,0.2136,1723
16.12,4th+ Item,2504,Kaenic Rookern,3.0012,239
16.12,4th+ Item,2510,Dusk and Dawn,1.2542,248
16.12,4th+ Item,2525,Protoplasm Harness,-1.8001,553
16.12,4th+ Item,3041,Mejai's Soulstealer,3.1472,252
16.12,4th+ Item,3065,Spirit Visage,0.0491,3142
16.12,4th+ Item,3068,Sunfire Aegis,-2.5382,257
16.12,4th+ Item,3075,Thornmail,-0.6928,2587
16.12,4th+ Item,3083,Warmog's Armor,1.0884,513
16.12,4th+ Item,3110,Frozen Heart,-3.4239,214
16.12,4th+ Item,3143,Randuin's Omen,0.9637,1210
16.12,4th+ Item,3748,Titanic Hydra,-1.8768,105
16.12,4th+ Item,4401,Force of Nature,-3.9412,163
16.12,4th+ Item,4633,Riftmaker,1.0156,1178
16.12,4th+ Item,6664,Hollow Radiance,-1.9011,175
16.12,4th+ Item,6665,"Jak'Sho, The Protean",0.6655,454
16.12,All Items,2502,Unending Despair,-0.0749,5874
16.12,All Items,2504,Kaenic Rookern,0.6411,936
16.12,All Items,2510,Dusk and Dawn,0.9288,32206
16.12,All Items,2524,Bandlepipes,-2.7423,178
16.12,All Items,2525,Protoplasm Harness,0.0101,4641
16.12,All Items,3041,Mejai's Soulstealer,1.4702,573
16.12,All Items,3065,Spirit Visage,-0.2275,10564
16.12,All Items,3068,Sunfire Aegis,-1.8894,5706
16.12,All Items,3075,Thornmail,-1.1584,13881
16.12,All Items,3083,Warmog's Armor,-0.1749,2941
16.12,All Items,3084,Heartsteel,0.1194,43527
16.12,All Items,3087,Statikk Shiv,-2.0845,299
16.12,All Items,3109,Knight's Vow,-1.5794,225
16.12,All Items,3110,Frozen Heart,-3.0484,924
16.12,All Items,3143,Randuin's Omen,-0.364,3032
16.12,All Items,3157,Zhonya's Hourglass,3.4415,125
16.12,All Items,3742,Dead Man's Plate,-0.7122,203
16.12,All Items,3748,Titanic Hydra,-2.2672,659
16.12,All Items,4401,Force of Nature,-2.3281,510
16.12,All Items,4633,Riftmaker,1.524,7475
16.12,All Items,6662,Iceborn Gauntlet,1.0867,117
16.12,All Items,6664,Hollow Radiance,-2.2061,4337
16.12,All Items,6665,"Jak'Sho, The Protean",-0.1071,849
16.12,All Items,8020,Abyssal Mask,5.1261,153
16.13,Keystone,8230,Stormraider's Surge,-0.6581,138
16.13,Keystone,8010,Conqueror,-0.6578,102
16.13,Keystone,9923,Hail of Blades,-4.6457,433
16.13,Keystone,8465,Guardian,-7.4872,153
16.13,Keystone,8008,Lethal Tempo,-7.4564,171
16.13,Keystone,8437,Grasp of the Undying,0.0937,84363
16.13,Spell,3,Exhaust,0.1667,7260
16.13,Spell,4,Flash,-0.2229,75226
16.13,Spell,6,Ghost,1.8713,9017
16.13,Spell,12,Teleport,-0.248,23080
16.13,Spell,14,Ignite,0.0924,56875
16.13,Spell,21,Barrier,-1.9663,167
16.13,Starter,1028,Ruby Crystal,-2.9364,371
16.13,Starter,1054,Doran's Shield,0.0107,58352
16.13,Starter,1056,Doran's Ring,-1.6361,5834
16.13,Starter,1082,Dark Seal,6.8306,122
16.13,Starter,1120,Doran's Helm,0.4704,20914
16.13,Boots,3008,Gluttonous Greaves,-2.3729,780
16.13,Boots,3009,Boots of Swiftness,0.912,12078
16.13,Boots,3020,Sorcerer's Shoes,-6.6196,128
16.13,Boots,3047,Plated Steelcaps,-0.1748,44089
16.13,Boots,3111,Mercury's Treads,0.1713,24776
16.13,Boots,3158,Ionian Boots of Lucidity,0.796,246
16.13,1st Item,2502,Unending Despair,-7.5634,114
16.13,1st Item,2504,Kaenic Rookern,-5.0751,278
16.13,1st Item,2510,Dusk and Dawn,0.4408,10433
16.13,1st Item,2525,Protoplasm Harness,1.9002,2942
16.13,1st Item,3065,Spirit Visage,-4.233,535
16.13,1st Item,3068,Sunfire Aegis,-3.2892,2577
16.13,1st Item,3075,Thornmail,-1.6236,735
16.13,1st Item,3083,Warmog's Armor,-5.1701,340
16.13,1st Item,3084,Heartsteel,0.2009,64124
16.13,1st Item,3110,Frozen Heart,-3.7838,168
16.13,1st Item,3143,Randuin's Omen,3.9703,189
16.13,1st Item,3748,Titanic Hydra,-0.8002,203
16.13,1st Item,6664,Hollow Radiance,-2.721,1824
16.13,2nd Item,2502,Unending Despair,-0.9055,1727
16.13,2nd Item,2504,Kaenic Rookern,-1.0757,507
16.13,2nd Item,2510,Dusk and Dawn,1.2799,37515
16.13,2nd Item,2525,Protoplasm Harness,-0.7575,963
16.13,2nd Item,3041,Mejai's Soulstealer,0.3298,210
16.13,2nd Item,3065,Spirit Visage,-0.3387,2772
16.13,2nd Item,3068,Sunfire Aegis,-1.8991,4301
16.13,2nd Item,3075,Thornmail,-2.3348,7839
16.13,2nd Item,3083,Warmog's Armor,1.1094,2032
16.13,2nd Item,3084,Heartsteel,-0.4969,6437
16.13,2nd Item,3087,Statikk Shiv,-2.0788,260
16.13,2nd Item,3110,Frozen Heart,-4.8759,393
16.13,2nd Item,3143,Randuin's Omen,-1.8397,942
16.13,2nd Item,3748,Titanic Hydra,-2.3874,479
16.13,2nd Item,4005,Imperial Mandate,-3.5751,145
16.13,2nd Item,4401,Force of Nature,-2.5687,157
16.13,2nd Item,4633,Riftmaker,-0.3143,1726
16.13,2nd Item,6664,Hollow Radiance,-2.0048,3813
16.13,2nd Item,6665,"Jak'Sho, The Protean",-3.0305,177
16.13,3rd Item,2502,Unending Despair,0.1491,4794
16.13,3rd Item,2504,Kaenic Rookern,0.1878,860
16.13,3rd Item,2510,Dusk and Dawn,0.9073,2515
16.13,3rd Item,2525,Protoplasm Harness,-1.4103,918
16.13,3rd Item,3041,Mejai's Soulstealer,-0.1661,374
16.13,3rd Item,3065,Spirit Visage,-0.5265,8909
16.13,3rd Item,3068,Sunfire Aegis,1.0231,1253
16.13,3rd Item,3075,Thornmail,-0.6181,9556
16.13,3rd Item,3083,Warmog's Armor,2.3043,1375
16.13,3rd Item,3084,Heartsteel,-1.8926,366
16.13,3rd Item,3109,Knight's Vow,-0.1558,153
16.13,3rd Item,3110,Frozen Heart,-2.0978,498
16.13,3rd Item,3143,Randuin's Omen,-0.5018,2021
16.13,3rd Item,3742,Dead Man's Plate,5.9143,117
16.13,3rd Item,3748,Titanic Hydra,-3.5535,287
16.13,3rd Item,4401,Force of Nature,0.3817,288
16.13,3rd Item,4633,Riftmaker,1.3731,7956
16.13,3rd Item,6664,Hollow Radiance,0.3553,974
16.13,3rd Item,6665,"Jak'Sho, The Protean",-5.9213,426
16.13,3rd Item,8020,Abyssal Mask,-4.0674,136
16.13,4th+ Item,2502,Unending Despair,-0.32,2778
16.13,4th+ Item,2504,Kaenic Rookern,-2.7345,678
16.13,4th+ Item,2510,Dusk and Dawn,4.6702,485
16.13,4th+ Item,2525,Protoplasm Harness,-0.2446,788
16.13,4th+ Item,3041,Mejai's Soulstealer,-0.3311,408
16.13,4th+ Item,3065,Spirit Visage,0.3341,4943
16.13,4th+ Item,3068,Sunfire Aegis,-1.7353,378
16.13,4th+ Item,3075,Thornmail,0.0214,3834
16.13,4th+ Item,3083,Warmog's Armor,0.6263,700
16.13,4th+ Item,3109,Knight's Vow,-7.592,104
16.13,4th+ Item,3110,Frozen Heart,-0.2492,385
16.13,4th+ Item,3143,Randuin's Omen,0.2063,1969
16.13,4th+ Item,3748,Titanic Hydra,-0.9007,156
16.13,4th+ Item,4401,Force of Nature,2.9716,226
16.13,4th+ Item,4633,Riftmaker,1.7983,1808
16.13,4th+ Item,6664,Hollow Radiance,-4.4048,274
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-2.9114,722
16.13,All Items,2502,Unending Despair,-0.2683,9426
16.13,All Items,2504,Kaenic Rookern,-1.5815,2327
16.13,All Items,2510,Dusk and Dawn,1.1219,50948
16.13,All Items,2524,Bandlepipes,-2.6838,191
16.13,All Items,2525,Protoplasm Harness,0.5914,5614
16.13,All Items,3041,Mejai's Soulstealer,-0.0066,994
16.13,All Items,3065,Spirit Visage,-0.3636,17160
16.13,All Items,3068,Sunfire Aegis,-1.8823,8510
16.13,All Items,3075,Thornmail,-1.1526,21968
16.13,All Items,3083,Warmog's Armor,0.9215,4453
16.13,All Items,3084,Heartsteel,0.1251,70981
16.13,All Items,3087,Statikk Shiv,-1.7125,387
16.13,All Items,3089,Rabadon's Deathcap,6.0243,107
16.13,All Items,3109,Knight's Vow,-3.1161,328
16.13,All Items,3110,Frozen Heart,-2.5932,1446
16.13,All Items,3119,Winter's Approach,-3.1551,118
16.13,All Items,3143,Randuin's Omen,-0.3156,5131
16.13,All Items,3152,Hextech Rocketbelt,-8.402,109
16.13,All Items,3157,Zhonya's Hourglass,-1.574,162
16.13,All Items,3742,Dead Man's Plate,2.6483,278
16.13,All Items,3748,Titanic Hydra,-2.1904,1126
16.13,All Items,4005,Imperial Mandate,-4.7864,213
16.13,All Items,4401,Force of Nature,0.3745,716
16.13,All Items,4633,Riftmaker,1.1247,11583
16.13,All Items,6662,Iceborn Gauntlet,-1.7933,184
16.13,All Items,6664,Hollow Radiance,-1.9559,6886
16.13,All Items,6665,"Jak'Sho, The Protean",-3.7815,1337
16.13,All Items,8020,Abyssal Mask,-1.5797,293
16.14,Keystone,8230,Stormraider's Surge,-3.7138,140
16.14,Keystone,9923,Hail of Blades,-8.6714,263
16.14,Keystone,8437,Grasp of the Undying,0.1437,46252
16.14,Spell,3,Exhaust,0.5576,4252
16.14,Spell,4,Flash,-0.0848,41379
16.14,Spell,6,Ghost,-0.0325,5219
16.14,Spell,12,Teleport,-1.4583,12426
16.14,Spell,14,Ignite,0.6163,30828
16.14,Spell,21,Barrier,0.2421,126
16.14,Starter,1028,Ruby Crystal,-3.1781,161
16.14,Starter,1054,Doran's Shield,0.1341,32598
16.14,Starter,1056,Doran's Ring,-0.7856,3579
16.14,Starter,1120,Doran's Helm,0.0434,10585
16.14,Boots,3008,Gluttonous Greaves,-1.5866,394
16.14,Boots,3009,Boots of Swiftness,0.4214,6643
16.14,Boots,3020,Sorcerer's Shoes,-2.4348,102
16.14,Boots,3047,Plated Steelcaps,0.015,23485
16.14,Boots,3111,Mercury's Treads,-0.0631,14425
16.14,1st Item,2504,Kaenic Rookern,-1.6868,196
16.14,1st Item,2510,Dusk and Dawn,0.4217,5729
16.14,1st Item,2525,Protoplasm Harness,-1.2662,1451
16.14,1st Item,3065,Spirit Visage,-2.2659,339
16.14,1st Item,3068,Sunfire Aegis,-3.8491,1363
16.14,1st Item,3075,Thornmail,-4.7671,415
16.14,1st Item,3083,Warmog's Armor,-4.53,245
16.14,1st Item,3084,Heartsteel,0.3206,35056
16.14,1st Item,3110,Frozen Heart,3.354,105
16.14,1st Item,3748,Titanic Hydra,-5.2484,124
16.14,1st Item,6664,Hollow Radiance,-1.7946,1120
16.14,2nd Item,2502,Unending Despair,-2.2834,946
16.14,2nd Item,2504,Kaenic Rookern,0.074,291
16.14,2nd Item,2510,Dusk and Dawn,1.2385,20433
16.14,2nd Item,2525,Protoplasm Harness,-0.3547,471
16.14,2nd Item,3041,Mejai's Soulstealer,3.9511,117
16.14,2nd Item,3065,Spirit Visage,-0.9139,1753
16.14,2nd Item,3068,Sunfire Aegis,-1.8824,2339
16.14,2nd Item,3075,Thornmail,-1.3354,4240
16.14,2nd Item,3083,Warmog's Armor,2.0731,960
16.14,2nd Item,3084,Heartsteel,0.2718,3582
16.14,2nd Item,3087,Statikk Shiv,-0.3707,125
16.14,2nd Item,3110,Frozen Heart,-2.0442,228
16.14,2nd Item,3143,Randuin's Omen,-2.612,539
16.14,2nd Item,3748,Titanic Hydra,-7.7476,259
16.14,2nd Item,4401,Force of Nature,-7.1009,116
16.14,2nd Item,4633,Riftmaker,-3.9221,962
16.14,2nd Item,6664,Hollow Radiance,-2.5288,2348
16.14,3rd Item,2502,Unending Despair,-0.4881,2684
16.14,3rd Item,2504,Kaenic Rookern,-0.9522,475
16.14,3rd Item,2510,Dusk and Dawn,0.3379,1355
16.14,3rd Item,2525,Protoplasm Harness,-1.5356,435
16.14,3rd Item,3041,Mejai's Soulstealer,3.6136,134
16.14,3rd Item,3065,Spirit Visage,-0.3955,5253
16.14,3rd Item,3068,Sunfire Aegis,-0.4545,611
16.14,3rd Item,3075,Thornmail,-0.8046,5034
16.14,3rd Item,3083,Warmog's Armor,0.8526,736
16.14,3rd Item,3084,Heartsteel,-3.6497,212
16.14,3rd Item,3110,Frozen Heart,-3.6029,273
16.14,3rd Item,3143,Randuin's Omen,2.6549,1212
16.14,3rd Item,3748,Titanic Hydra,-4.0114,148
16.14,3rd Item,4401,Force of Nature,4.3436,196
