patch,category,id,name,wpa,sample_size
16.7,4th+ Item,3139,Mercurial Scimitar,-1.4621,957
16.7,4th+ Item,3142,Youmuu's Ghostblade,-3.3168,113
16.7,4th+ Item,3143,Randuin's Omen,-0.5872,1257
16.7,4th+ Item,3153,Blade of The Ruined King,-0.7206,1114
16.7,4th+ Item,3156,Maw of Malmortius,-1.5979,1303
16.7,4th+ Item,3508,Essence Reaver,-3.8872,124
16.7,4th+ Item,3742,Dead Man's Plate,-4.2038,126
16.7,4th+ Item,3748,Titanic Hydra,-3.5465,188
16.7,4th+ Item,3814,Edge of Night,1.2236,214
16.7,4th+ Item,4401,Force of Nature,-5.3961,214
16.7,4th+ Item,6333,Death's Dance,0.1872,18991
16.7,4th+ Item,6609,Chempunk Chainsword,1.6443,182
16.7,4th+ Item,6610,Sundered Sky,-2.9351,1258
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-4.0796,435
16.7,4th+ Item,6672,Kraken Slayer,-3.1586,233
16.7,4th+ Item,6673,Immortal Shieldbow,0.2061,26518
16.7,4th+ Item,6676,The Collector,0.4244,1239
16.7,4th+ Item,6695,Serpent's Fang,-0.2808,2068
16.7,All Items,2504,Kaenic Rookern,-1.0198,1336
16.7,All Items,2512,Fiendhunter Bolts,0.8703,421
16.7,All Items,2517,Endless Hunger,-4.4378,211
16.7,All Items,2523,Hexoptics C44,-0.1344,310
16.7,All Items,3026,Guardian Angel,0.8756,39076
16.7,All Items,3031,Infinity Edge,-0.8837,48158
16.7,All Items,3032,Yun Tal Wildarrows,-1.5285,1407
16.7,All Items,3033,Mortal Reminder,0.011,37177
16.7,All Items,3036,Lord Dominik's Regards,0.313,96455
16.7,All Items,3046,Phantom Dancer,-1.2237,587
16.7,All Items,3053,Sterak's Gage,-1.3243,2011
16.7,All Items,3065,Spirit Visage,-1.2955,358
16.7,All Items,3071,Black Cleaver,-3.633,857
16.7,All Items,3072,Bloodthirster,-6.2403,202
16.7,All Items,3073,Experimental Hexplate,-0.5273,141
16.7,All Items,3075,Thornmail,-2.7076,161
16.7,All Items,3078,Trinity Force,-1.1258,20737
16.7,All Items,3091,Wit's End,-1.251,5870
16.7,All Items,3097,Stormrazor,-0.6699,131
16.7,All Items,3110,Frozen Heart,-5.7707,119
16.7,All Items,3139,Mercurial Scimitar,-1.2502,1173
16.7,All Items,3142,Youmuu's Ghostblade,-2.5909,162
16.7,All Items,3143,Randuin's Omen,-0.2225,1599
16.7,All Items,3153,Blade of The Ruined King,-2.8384,18776
16.7,All Items,3156,Maw of Malmortius,-1.8594,3506
16.7,All Items,3157,Zhonya's Hourglass,0.7146,117
16.7,All Items,3302,Terminus,0.3003,125
16.7,All Items,3508,Essence Reaver,-1.2359,470
16.7,All Items,3742,Dead Man's Plate,-3.5311,177
16.7,All Items,3748,Titanic Hydra,-0.9451,1727
16.7,All Items,3814,Edge of Night,1.0712,398
16.7,All Items,4401,Force of Nature,-1.3864,275
16.7,All Items,6333,Death's Dance,-0.1292,28307
16.7,All Items,6609,Chempunk Chainsword,0.9312,306
16.7,All Items,6610,Sundered Sky,-1.9431,12189
16.7,All Items,6631,Stridebreaker,1.2461,111
16.7,All Items,6665,"Jak'Sho, The Protean",-4.5818,529
16.7,All Items,6672,Kraken Slayer,0.201,265326
16.7,All Items,6673,Immortal Shieldbow,0.5066,161226
16.7,All Items,6676,The Collector,-0.0554,244487
16.7,All Items,6695,Serpent's Fang,0.1873,5111
16.7,All Items,6697,Hubris,-2.3652,2255
16.7,All Items,6698,Profane Hydra,2.6896,143
16.8,Keystone,8369,First Strike,-0.1126,127
16.8,Keystone,8010,Conqueror,0.0307,197742
16.8,Keystone,9923,Hail of Blades,2.5895,4222
16.8,Keystone,8005,Press the Attack,-0.9402,13112
16.8,Keystone,8008,Lethal Tempo,-4.1499,306
16.8,Keystone,8128,Dark Harvest,-3.0023,251
16.8,Keystone,8112,Electrocute,-3.9084,143
16.8,Spell,4,Flash,-0.0006,215996
16.8,Spell,11,Smite,0.0,216190
16.8,Starter,1101,Scorchclaw Pup,0.1854,51933
16.8,Starter,1102,Gustwalker Hatchling,-0.4514,131566
16.8,Starter,1103,Mosstomper Seedling,1.5231,32673
16.8,Boots,3006,Berserker's Greaves,-1.2813,4872
16.8,Boots,3009,Boots of Swiftness,-0.4612,2002
16.8,Boots,3047,Plated Steelcaps,0.7429,99873
16.8,Boots,3111,Mercury's Treads,-0.8426,74340
16.8,Boots,3158,Ionian Boots of Lucidity,-3.4231,160
16.8,1st Item,3032,Yun Tal Wildarrows,0.0429,774
16.8,1st Item,3078,Trinity Force,-1.1971,10822
16.8,1st Item,3153,Blade of The Ruined King,-3.0704,8760
16.8,1st Item,6610,Sundered Sky,-7.5155,209
16.8,1st Item,6672,Kraken Slayer,0.2303,188468
16.8,1st Item,6676,The Collector,-0.2445,5245
16.8,1st Item,6697,Hubris,-1.2379,1111
16.8,2nd Item,2512,Fiendhunter Bolts,-1.2333,109
16.8,2nd Item,3031,Infinity Edge,-0.4906,1361
16.8,2nd Item,3032,Yun Tal Wildarrows,-4.4547,242
16.8,2nd Item,3033,Mortal Reminder,-0.5034,1519
16.8,2nd Item,3036,Lord Dominik's Regards,0.8519,2332
16.8,2nd Item,3071,Black Cleaver,-4.8081,239
16.8,2nd Item,3078,Trinity Force,-1.2605,2037
16.8,2nd Item,3091,Wit's End,-0.7967,352
16.8,2nd Item,3153,Blade of The Ruined King,-0.177,2243
16.8,2nd Item,3156,Maw of Malmortius,2.9765,234
16.8,2nd Item,3748,Titanic Hydra,-0.0343,701
16.8,2nd Item,6333,Death's Dance,2.7378,697
16.8,2nd Item,6610,Sundered Sky,-1.2697,5535
16.8,2nd Item,6672,Kraken Slayer,-0.7738,3975
16.8,2nd Item,6673,Immortal Shieldbow,1.1689,13160
16.8,2nd Item,6676,The Collector,-0.0176,165453
16.8,2nd Item,6695,Serpent's Fang,0.6219,981
16.8,2nd Item,6697,Hubris,5.1616,336
16.8,3rd Item,2504,Kaenic Rookern,0.297,137
16.8,3rd Item,3026,Guardian Angel,2.0961,1475
16.8,3rd Item,3031,Infinity Edge,-1.1273,7551
16.8,3rd Item,3033,Mortal Reminder,0.2351,15967
16.8,3rd Item,3036,Lord Dominik's Regards,0.0138,38075
16.8,3rd Item,3053,Sterak's Gage,-0.0386,806
16.8,3rd Item,3071,Black Cleaver,-2.0033,209
16.8,3rd Item,3078,Trinity Force,1.2907,411
16.8,3rd Item,3091,Wit's End,-1.6433,1166
16.8,3rd Item,3143,Randuin's Omen,3.0253,155
16.8,3rd Item,3153,Blade of The Ruined King,-3.4926,760
16.8,3rd Item,3156,Maw of Malmortius,-0.9683,1110
16.8,3rd Item,3748,Titanic Hydra,-7.1854,197
16.8,3rd Item,6333,Death's Dance,-0.3897,5151
16.8,3rd Item,6610,Sundered Sky,-3.009,1618
16.8,3rd Item,6672,Kraken Slayer,0.997,386
16.8,3rd Item,6673,Immortal Shieldbow,0.2817,82329
16.8,3rd Item,6676,The Collector,-1.334,5575
16.8,3rd Item,6695,Serpent's Fang,-0.9478,1195
16.8,4th+ Item,2504,Kaenic Rookern,-0.38,797
16.8,4th+ Item,2512,Fiendhunter Bolts,0.1417,146
16.8,4th+ Item,3026,Guardian Angel,0.7735,26012
16.8,4th+ Item,3031,Infinity Edge,-1.1283,25575
16.8,4th+ Item,3033,Mortal Reminder,-0.0407,9739
16.8,4th+ Item,3036,Lord Dominik's Regards,0.6277,30683
16.8,4th+ Item,3046,Phantom Dancer,0.5106,439
16.8,4th+ Item,3053,Sterak's Gage,-2.5425,409
16.8,4th+ Item,3065,Spirit Visage,-2.7107,190
16.8,4th+ Item,3071,Black Cleaver,-12.0858,115
16.8,4th+ Item,3078,Trinity Force,-2.8879,346
16.8,4th+ Item,3091,Wit's End,-1.9424,2214
16.8,4th+ Item,3139,Mercurial Scimitar,-1.6238,661
16.8,4th+ Item,3143,Randuin's Omen,-2.8942,820
16.8,4th+ Item,3153,Blade of The Ruined King,-1.1956,767
16.8,4th+ Item,3156,Maw of Malmortius,-0.1296,970
16.8,4th+ Item,3742,Dead Man's Plate,2.1755,109
16.8,4th+ Item,3748,Titanic Hydra,-2.3023,123
16.8,4th+ Item,3814,Edge of Night,-1.3956,133
16.8,4th+ Item,4401,Force of Nature,1.4602,151
16.8,4th+ Item,6333,Death's Dance,0.5337,13623
16.8,4th+ Item,6609,Chempunk Chainsword,1.3757,131
16.8,4th+ Item,6610,Sundered Sky,-3.3037,861
16.8,4th+ Item,6665,"Jak'Sho, The Protean",3.2822,291
16.8,4th+ Item,6672,Kraken Slayer,-2.8475,199
16.8,4th+ Item,6673,Immortal Shieldbow,0.2189,21166
16.8,4th+ Item,6676,The Collector,-2.809,889
16.8,4th+ Item,6695,Serpent's Fang,-0.1224,1538
16.8,All Items,2504,Kaenic Rookern,0.2805,1011
16.8,All Items,2512,Fiendhunter Bolts,-0.8679,327
16.8,All Items,2517,Endless Hunger,-6.8521,148
16.8,All Items,2523,Hexoptics C44,-1.7149,182
16.8,All Items,3026,Guardian Angel,0.8827,28791
16.8,All Items,3031,Infinity Edge,-1.0859,35122
16.8,All Items,3032,Yun Tal Wildarrows,-0.8842,1044
16.8,All Items,3033,Mortal Reminder,0.0901,27317
16.8,All Items,3036,Lord Dominik's Regards,0.3031,71255
16.8,All Items,3046,Phantom Dancer,-1.393,731
16.8,All Items,3053,Sterak's Gage,-0.7485,1291
16.8,All Items,3065,Spirit Visage,-0.8973,244
16.8,All Items,3071,Black Cleaver,-4.8319,572
16.8,All Items,3072,Bloodthirster,-4.4565,145
16.8,All Items,3075,Thornmail,-2.5603,122
16.8,All Items,3078,Trinity Force,-1.1604,13684
16.8,All Items,3091,Wit's End,-1.7668,3854
16.8,All Items,3139,Mercurial Scimitar,-1.3861,822
16.8,All Items,3142,Youmuu's Ghostblade,-7.2461,101
16.8,All Items,3143,Randuin's Omen,-1.6474,1088
16.8,All Items,3153,Blade of The Ruined King,-2.4773,12617
16.8,All Items,3156,Maw of Malmortius,-0.1123,2369
16.8,All Items,3508,Essence Reaver,0.0151,273
16.8,All Items,3742,Dead Man's Plate,0.2469,155
16.8,All Items,3748,Titanic Hydra,-1.0134,1082
16.8,All Items,3814,Edge of Night,1.3286,265
16.8,All Items,4401,Force of Nature,1.4735,188
16.8,All Items,6333,Death's Dance,0.3243,20167
16.8,All Items,6609,Chempunk Chainsword,1.9053,194
16.8,All Items,6610,Sundered Sky,-1.9071,8297
16.8,All Items,6665,"Jak'Sho, The Protean",2.789,348
16.8,All Items,6672,Kraken Slayer,0.2062,193064
16.8,All Items,6673,Immortal Shieldbow,0.3678,116990
16.8,All Items,6676,The Collector,-0.0808,177197
16.8,All Items,6695,Serpent's Fang,-0.2137,3784
16.8,All Items,6697,Hubris,0.0433,1531
16.9,Keystone,8369,First Strike,-7.2382,137
16.9,Keystone,8010,Conqueror,0.0354,231491
16.9,Keystone,9923,Hail of Blades,2.7609,6544
16.9,Keystone,8005,Press the Attack,-1.0079,15711
16.9,Keystone,8008,Lethal Tempo,-6.6085,361
16.9,Keystone,8128,Dark Harvest,-6.7073,310
16.9,Keystone,8112,Electrocute,-9.8435,146
16.9,Spell,4,Flash,0.0022,254842
16.9,Spell,11,Smite,0.0,255063
16.9,Starter,1101,Scorchclaw Pup,-0.0883,63217
16.9,Starter,1102,Gustwalker Hatchling,-0.3976,150448
16.9,Starter,1103,Mosstomper Seedling,1.5807,41371
16.9,Boots,3006,Berserker's Greaves,-1.0271,4965
16.9,Boots,3008,Gluttonous Greaves,-0.3623,11629
16.9,Boots,3009,Boots of Swiftness,-0.3674,1740
16.9,Boots,3047,Plated Steelcaps,0.6476,112975
16.9,Boots,3111,Mercury's Treads,-0.6349,83347
16.9,Boots,3158,Ionian Boots of Lucidity,2.6274,199
16.9,1st Item,3032,Yun Tal Wildarrows,-3.076,640
16.9,1st Item,3078,Trinity Force,-0.4005,13046
16.9,1st Item,3153,Blade of The Ruined King,-3.7521,9683
16.9,1st Item,3508,Essence Reaver,4.3993,134
16.9,1st Item,6610,Sundered Sky,3.2467,243
16.9,1st Item,6672,Kraken Slayer,0.187,222104
16.9,1st Item,6673,Immortal Shieldbow,3.3239,173
16.9,1st Item,6676,The Collector,0.0693,6169
16.9,1st Item,6697,Hubris,-1.4054,1307
16.9,1st Item,6699,Voltaic Cyclosword,1.755,709
16.9,2nd Item,3031,Infinity Edge,0.9892,1554
16.9,2nd Item,3032,Yun Tal Wildarrows,-2.7151,242
16.9,2nd Item,3033,Mortal Reminder,2.1518,1759
16.9,2nd Item,3036,Lord Dominik's Regards,0.4404,2595
16.9,2nd Item,3071,Black Cleaver,-6.7147,226
16.9,2nd Item,3078,Trinity Force,-2.7199,2480
16.9,2nd Item,3091,Wit's End,-0.0313,403
16.9,2nd Item,3153,Blade of The Ruined King,-2.1678,2467
16.9,2nd Item,3156,Maw of Malmortius,-0.8311,325
16.9,2nd Item,3508,Essence Reaver,-3.2664,125
16.9,2nd Item,3748,Titanic Hydra,0.5923,782
16.9,2nd Item,6333,Death's Dance,-0.9103,924
16.9,2nd Item,6610,Sundered Sky,-1.1173,5956
16.9,2nd Item,6672,Kraken Slayer,-1.3342,3942
16.9,2nd Item,6673,Immortal Shieldbow,1.858,15053
16.9,2nd Item,6676,The Collector,-0.0298,197210
16.9,2nd Item,6695,Serpent's Fang,-0.6183,1088
16.9,2nd Item,6697,Hubris,1.5511,323
16.9,2nd Item,6699,Voltaic Cyclosword,0.5377,414
16.9,3rd Item,2504,Kaenic Rookern,4.0314,156
16.9,3rd Item,3026,Guardian Angel,0.8229,1638
16.9,3rd Item,3031,Infinity Edge,-1.2449,8904
16.9,3rd Item,3033,Mortal Reminder,0.2077,18952
16.9,3rd Item,3036,Lord Dominik's Regards,0.2471,42837
16.9,3rd Item,3053,Sterak's Gage,-1.8558,890
16.9,3rd Item,3071,Black Cleaver,0.4035,243
16.9,3rd Item,3078,Trinity Force,-2.5691,466
16.9,3rd Item,3091,Wit's End,-1.2943,1267
16.9,3rd Item,3139,Mercurial Scimitar,-4.0655,125
16.9,3rd Item,3143,Randuin's Omen,-0.6869,175
16.9,3rd Item,3153,Blade of The Ruined King,-3.6352,842
16.9,3rd Item,3156,Maw of Malmortius,-1.5861,1443
16.9,3rd Item,3748,Titanic Hydra,-0.2902,190
16.9,3rd Item,6333,Death's Dance,-0.2084,6049
16.9,3rd Item,6610,Sundered Sky,-3.1982,1877
16.9,3rd Item,6672,Kraken Slayer,-2.9353,414
16.9,3rd Item,6673,Immortal Shieldbow,0.2475,99208
16.9,3rd Item,6676,The Collector,-1.5534,6485
16.9,3rd Item,6695,Serpent's Fang,-0.1745,1278
16.9,3rd Item,6699,Voltaic Cyclosword,-1.6053,192
16.9,4th+ Item,2504,Kaenic Rookern,-2.3249,854
16.9,4th+ Item,2512,Fiendhunter Bolts,-0.2408,153
16.9,4th+ Item,2517,Endless Hunger,-1.4334,110
16.9,4th+ Item,3026,Guardian Angel,0.8707,31219
16.9,4th+ Item,3031,Infinity Edge,-0.9987,29816
16.9,4th+ Item,3033,Mortal Reminder,-0.5555,11789
16.9,4th+ Item,3036,Lord Dominik's Regards,0.6608,36270
16.9,4th+ Item,3046,Phantom Dancer,0.5213,515
16.9,4th+ Item,3053,Sterak's Gage,-2.1982,449
16.9,4th+ Item,3065,Spirit Visage,2.2103,270
16.9,4th+ Item,3071,Black Cleaver,-9.6,131
16.9,4th+ Item,3075,Thornmail,-9.7391,110
16.9,4th+ Item,3078,Trinity Force,-0.9283,445
16.9,4th+ Item,3091,Wit's End,-2.6008,2762
16.9,4th+ Item,3139,Mercurial Scimitar,-1.9966,906
16.9,4th+ Item,3143,Randuin's Omen,0.9585,927
16.9,4th+ Item,3153,Blade of The Ruined King,-0.2019,888
16.9,4th+ Item,3156,Maw of Malmortius,-2.277,1084
16.9,4th+ Item,3742,Dead Man's Plate,-3.527,116
16.9,4th+ Item,3748,Titanic Hydra,-0.694,141
16.9,4th+ Item,3814,Edge of Night,1.7719,167
16.9,4th+ Item,4401,Force of Nature,-5.6751,190
16.9,4th+ Item,6333,Death's Dance,0.1187,16268
16.9,4th+ Item,6609,Chempunk Chainsword,-1.681,181
16.9,4th+ Item,6610,Sundered Sky,-2.6124,1048
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-1.6743,333
16.9,4th+ Item,6672,Kraken Slayer,2.272,231
16.9,4th+ Item,6673,Immortal Shieldbow,0.2189,24148
16.9,4th+ Item,6676,The Collector,-0.9208,979
16.9,4th+ Item,6695,Serpent's Fang,-0.2463,1643
16.9,4th+ Item,6699,Voltaic Cyclosword,4.9759,119
16.9,All Items,2504,Kaenic Rookern,-1.4687,1092
16.9,All Items,2512,Fiendhunter Bolts,-1.4845,291
16.9,All Items,2517,Endless Hunger,-3.4405,191
16.9,All Items,2523,Hexoptics C44,-4.434,199
16.9,All Items,3026,Guardian Angel,0.8724,34528
16.9,All Items,3031,Infinity Edge,-0.9567,41018
16.9,All Items,3032,Yun Tal Wildarrows,-2.6387,938
16.9,All Items,3033,Mortal Reminder,0.0318,32619
16.9,All Items,3036,Lord Dominik's Regards,0.4385,81930
16.9,All Items,3046,Phantom Dancer,0.2749,905
16.9,All Items,3053,Sterak's Gage,-1.404,1442
16.9,All Items,3065,Spirit Visage,2.8956,353
16.9,All Items,3071,Black Cleaver,-4.1107,609
16.9,All Items,3072,Bloodthirster,-2.4642,158
16.9,All Items,3073,Experimental Hexplate,-0.641,135
16.9,All Items,3075,Thornmail,-7.4887,167
16.9,All Items,3078,Trinity Force,-0.814,16528
16.9,All Items,3087,Statikk Shiv,-2.2521,109
16.9,All Items,3091,Wit's End,-1.9951,4578
16.9,All Items,3110,Frozen Heart,-5.296,101
16.9,All Items,3139,Mercurial Scimitar,-2.5175,1112
16.9,All Items,3142,Youmuu's Ghostblade,5.8656,128
16.9,All Items,3143,Randuin's Omen,0.7928,1242
16.9,All Items,3153,Blade of The Ruined King,-3.1818,13978
16.9,All Items,3156,Maw of Malmortius,-1.7616,2903
16.9,All Items,3508,Essence Reaver,1.9809,401
16.9,All Items,3742,Dead Man's Plate,-3.2527,163
16.9,All Items,3748,Titanic Hydra,0.3351,1168
16.9,All Items,3814,Edge of Night,2.8058,349
16.9,All Items,4401,Force of Nature,-3.6474,250
16.9,All Items,6333,Death's Dance,-0.0788,24128
16.9,All Items,6609,Chempunk Chainsword,-3.8757,271
16.9,All Items,6610,Sundered Sky,-1.5884,9204
16.9,All Items,6631,Stridebreaker,-2.7227,109
16.9,All Items,6665,"Jak'Sho, The Protean",-1.5136,427
16.9,All Items,6672,Kraken Slayer,0.1572,226738
16.9,All Items,6673,Immortal Shieldbow,0.4163,138848
16.9,All Items,6676,The Collector,-0.0777,210895
16.9,All Items,6695,Serpent's Fang,-0.4327,4116
16.9,All Items,6697,Hubris,-1.0179,1735
16.9,All Items,6698,Profane Hydra,2.5526,124
16.9,All Items,6699,Voltaic Cyclosword,1.281,1447
16.10,Keystone,8369,First Strike,-10.0233,131
16.10,Keystone,8010,Conqueror,0.0251,257359
16.10,Keystone,9923,Hail of Blades,3.0048,8550
16.10,Keystone,8021,Fleet Footwork,-3.2053,101
16.10,Keystone,8005,Press the Attack,-1.1712,16943
16.10,Keystone,8008,Lethal Tempo,-9.7571,328
16.10,Keystone,8992,Deathfire Touch,-10.5222,134
16.10,Keystone,8128,Dark Harvest,-6.8068,311
16.10,Keystone,8112,Electrocute,-10.431,155
16.10,Spell,4,Flash,0.005,283946
16.10,Spell,11,Smite,0.0,284229
16.10,Spell,14,Ignite,-3.9954,112
16.10,Starter,1101,Scorchclaw Pup,-0.0772,71864
16.10,Starter,1102,Gustwalker Hatchling,-0.4297,162517
16.10,Starter,1103,Mosstomper Seedling,1.5131,49820
16.10,Boots,3006,Berserker's Greaves,-1.8258,5585
16.10,Boots,3008,Gluttonous Greaves,-0.3595,9774
16.10,Boots,3009,Boots of Swiftness,-1.0264,2264
16.10,Boots,3047,Plated Steelcaps,0.2202,129244
16.10,Boots,3111,Mercury's Treads,-0.0419,91529
16.10,Boots,3158,Ionian Boots of Lucidity,-0.1434,196
16.10,1st Item,3032,Yun Tal Wildarrows,2.4983,600
16.10,1st Item,3078,Trinity Force,-0.4188,15136
16.10,1st Item,3153,Blade of The Ruined King,-2.8332,10103
16.10,1st Item,6610,Sundered Sky,-3.6985,248
16.10,1st Item,6672,Kraken Slayer,0.1636,246969
16.10,1st Item,6673,Immortal Shieldbow,-2.5395,149
16.10,1st Item,6676,The Collector,-0.304,7918
16.10,1st Item,6697,Hubris,-0.8495,1513
16.10,1st Item,6699,Voltaic Cyclosword,-1.0286,620
16.10,2nd Item,2523,Hexoptics C44,-3.546,103
16.10,2nd Item,3031,Infinity Edge,-0.1182,1806
16.10,2nd Item,3032,Yun Tal Wildarrows,-4.1806,258
16.10,2nd Item,3033,Mortal Reminder,2.0043,1922
16.10,2nd Item,3036,Lord Dominik's Regards,0.6455,2703
16.10,2nd Item,3071,Black Cleaver,-1.5285,259
16.10,2nd Item,3078,Trinity Force,-1.8237,2443
16.10,2nd Item,3091,Wit's End,1.794,404
16.10,2nd Item,3153,Blade of The Ruined King,-0.2799,2565
16.10,2nd Item,3156,Maw of Malmortius,0.8279,320
16.10,2nd Item,3748,Titanic Hydra,0.6699,967
16.10,2nd Item,6333,Death's Dance,0.704,1200
16.10,2nd Item,6610,Sundered Sky,-1.5313,6286
16.10,2nd Item,6672,Kraken Slayer,-0.7445,4143
16.10,2nd Item,6673,Immortal Shieldbow,1.2692,18186
16.10,2nd Item,6676,The Collector,-0.0328,220366
16.10,2nd Item,6695,Serpent's Fang,0.1914,1058
16.10,2nd Item,6697,Hubris,-1.1075,313
16.10,2nd Item,6699,Voltaic Cyclosword,-4.6051,274
16.10,3rd Item,2504,Kaenic Rookern,0.0413,134
16.10,3rd Item,3026,Guardian Angel,-1.1288,1869
16.10,3rd Item,3031,Infinity Edge,-1.014,9595
16.10,3rd Item,3033,Mortal Reminder,-0.054,20712
16.10,3rd Item,3036,Lord Dominik's Regards,0.3848,46770
16.10,3rd Item,3053,Sterak's Gage,-0.5319,876
16.10,3rd Item,3071,Black Cleaver,-3.0234,286
16.10,3rd Item,3078,Trinity Force,-2.5746,485
16.10,3rd Item,3091,Wit's End,-2.351,1307
16.10,3rd Item,3139,Mercurial Scimitar,-9.6995,117
16.10,3rd Item,3143,Randuin's Omen,2.215,205
16.10,3rd Item,3153,Blade of The Ruined King,-0.2679,852
16.10,3rd Item,3156,Maw of Malmortius,-0.9446,1427
16.10,3rd Item,3748,Titanic Hydra,3.97,190
16.10,3rd Item,6333,Death's Dance,-0.6616,6775
16.10,3rd Item,6610,Sundered Sky,-1.5244,2042
16.10,3rd Item,6672,Kraken Slayer,-2.1269,440
16.10,3rd Item,6673,Immortal Shieldbow,0.2055,114319
16.10,3rd Item,6676,The Collector,-1.1065,7015
16.10,3rd Item,6695,Serpent's Fang,-1.7126,1332
16.10,3rd Item,6699,Voltaic Cyclosword,-3.8788,150
16.10,4th+ Item,2504,Kaenic Rookern,2.1844,892
16.10,4th+ Item,2512,Fiendhunter Bolts,-1.4084,113
16.10,4th+ Item,2517,Endless Hunger,4.8043,132
16.10,4th+ Item,3026,Guardian Angel,0.7637,35079
16.10,4th+ Item,3031,Infinity Edge,-0.9307,33570
16.10,4th+ Item,3033,Mortal Reminder,-0.9182,13290
16.10,4th+ Item,3036,Lord Dominik's Regards,0.68,42118
16.10,4th+ Item,3046,Phantom Dancer,2.6338,556
16.10,4th+ Item,3053,Sterak's Gage,-3.7952,468
16.10,4th+ Item,3065,Spirit Visage,-0.8807,256
16.10,4th+ Item,3071,Black Cleaver,-2.4428,135
16.10,4th+ Item,3072,Bloodthirster,-0.4283,133
16.10,4th+ Item,3078,Trinity Force,0.6814,431
16.10,4th+ Item,3091,Wit's End,-1.7926,2943
16.10,4th+ Item,3139,Mercurial Scimitar,-1.8531,1016
16.10,4th+ Item,3143,Randuin's Omen,-0.6702,1106
16.10,4th+ Item,3153,Blade of The Ruined King,-1.9508,1010
16.10,4th+ Item,3156,Maw of Malmortius,-2.4513,1153
16.10,4th+ Item,3508,Essence Reaver,4.6045,103
16.10,4th+ Item,3742,Dead Man's Plate,-5.4539,125
16.10,4th+ Item,3748,Titanic Hydra,-11.5685,160
16.10,4th+ Item,3814,Edge of Night,0.8238,234
16.10,4th+ Item,4401,Force of Nature,-3.5235,206
16.10,4th+ Item,6333,Death's Dance,0.2523,18736
16.10,4th+ Item,6609,Chempunk Chainsword,0.5931,171
16.10,4th+ Item,6610,Sundered Sky,-2.6602,1124
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-0.8098,354
16.10,4th+ Item,6672,Kraken Slayer,-8.5351,234
16.10,4th+ Item,6673,Immortal Shieldbow,0.34,25739
16.10,4th+ Item,6676,The Collector,-1.8459,984
16.10,4th+ Item,6695,Serpent's Fang,-1.44,1755
16.10,4th+ Item,6699,Voltaic Cyclosword,-2.6115,152
16.10,All Items,2504,Kaenic Rookern,1.9285,1117
16.10,All Items,2512,Fiendhunter Bolts,-4.6492,226
16.10,All Items,2517,Endless Hunger,4.0345,221
16.10,All Items,2523,Hexoptics C44,-3.8864,208
16.10,All Items,3026,Guardian Angel,0.6751,38819
16.10,All Items,3031,Infinity Edge,-0.9097,45831
16.10,All Items,3032,Yun Tal Wildarrows,0.2872,930
16.10,All Items,3033,Mortal Reminder,-0.2745,36073
16.10,All Items,3036,Lord Dominik's Regards,0.5319,91824
16.10,All Items,3046,Phantom Dancer,2.3574,1000
16.10,All Items,3053,Sterak's Gage,-1.8606,1460
16.10,All Items,3065,Spirit Visage,-0.0901,331
16.10,All Items,3071,Black Cleaver,-2.3878,694
16.10,All Items,3072,Bloodthirster,-1.7478,173
16.10,All Items,3073,Experimental Hexplate,-0.4654,121
16.10,All Items,3075,Thornmail,-3.6406,139
16.10,All Items,3078,Trinity Force,-0.6267,18586
16.10,All Items,3091,Wit's End,-1.6343,4860
16.10,All Items,3097,Stormrazor,-0.9034,120
16.10,All Items,3139,Mercurial Scimitar,-2.9789,1222
16.10,All Items,3142,Youmuu's Ghostblade,-1.3081,155
16.10,All Items,3143,Randuin's Omen,-0.5651,1458
16.10,All Items,3153,Blade of The Ruined King,-2.1999,14638
16.10,All Items,3156,Maw of Malmortius,-1.2633,2984
16.10,All Items,3157,Zhonya's Hourglass,1.0587,137
16.10,All Items,3508,Essence Reaver,0.1756,332
16.10,All Items,3742,Dead Man's Plate,-3.4423,198
16.10,All Items,3748,Titanic Hydra,-0.3953,1362
16.10,All Items,3814,Edge of Night,-2.7665,380
16.10,All Items,4401,Force of Nature,-2.9014,261
16.10,All Items,6333,Death's Dance,0.054,27687
16.10,All Items,6609,Chempunk Chainsword,-0.4034,262
16.10,All Items,6610,Sundered Sky,-1.6915,9810
16.10,All Items,6631,Stridebreaker,-0.9519,102
16.10,All Items,6665,"Jak'Sho, The Protean",-0.9128,440
16.10,All Items,6672,Kraken Slayer,0.1359,251853
16.10,All Items,6673,Immortal Shieldbow,0.3423,158696
16.10,All Items,6676,The Collector,-0.0832,236331
16.10,All Items,6695,Serpent's Fang,-1.1097,4233
16.10,All Items,6697,Hubris,-0.8069,1923
16.10,All Items,6698,Profane Hydra,4.4351,130
16.10,All Items,6699,Voltaic Cyclosword,-2.3942,1207
16.11,Keystone,8369,First Strike,-9.6473,125
16.11,Keystone,8010,Conqueror,-0.0747,218187
16.11,Keystone,9923,Hail of Blades,2.8735,15225
16.11,Keystone,8005,Press the Attack,-1.0989,15037
16.11,Keystone,8008,Lethal Tempo,-8.1513,301
16.11,Keystone,8128,Dark Harvest,-13.013,264
16.11,Keystone,8112,Electrocute,-9.6385,137
