patch,category,id,name,wpa,sample_size
16.9,Starter,1120,Doran's Helm,-0.1463,497
16.9,Boots,3006,Berserker's Greaves,-3.3575,204
16.9,Boots,3008,Gluttonous Greaves,-1.9244,5134
16.9,Boots,3009,Boots of Swiftness,-0.7702,3065
16.9,Boots,3047,Plated Steelcaps,1.2553,16456
16.9,Boots,3111,Mercury's Treads,-0.6576,8850
16.9,Boots,3158,Ionian Boots of Lucidity,-2.2691,126
16.9,1st Item,2510,Dusk and Dawn,-0.8458,227
16.9,1st Item,3074,Ravenous Hydra,-3.74,210
16.9,1st Item,3087,Statikk Shiv,0.1331,1010
16.9,1st Item,3091,Wit's End,-8.1235,124
16.9,1st Item,3153,Blade of The Ruined King,-0.0131,22836
16.9,1st Item,3181,Hullbreaker,-5.511,114
16.9,1st Item,3748,Titanic Hydra,0.0585,452
16.9,1st Item,6631,Stridebreaker,-0.2572,2910
16.9,1st Item,6672,Kraken Slayer,0.9745,6840
16.9,2nd Item,2510,Dusk and Dawn,-0.0818,4528
16.9,2nd Item,3050,Zeke's Convergence,1.2298,303
16.9,2nd Item,3053,Sterak's Gage,1.4403,228
16.9,2nd Item,3065,Spirit Visage,-0.9862,818
16.9,2nd Item,3073,Experimental Hexplate,0.6494,894
16.9,2nd Item,3074,Ravenous Hydra,-2.8052,678
16.9,2nd Item,3075,Thornmail,-1.3228,852
16.9,2nd Item,3078,Trinity Force,2.7408,107
16.9,2nd Item,3087,Statikk Shiv,2.3129,1240
16.9,2nd Item,3091,Wit's End,-2.4303,260
16.9,2nd Item,3124,Guinsoo's Rageblade,-2.8033,304
16.9,2nd Item,3143,Randuin's Omen,3.5235,158
16.9,2nd Item,3146,Hextech Gunblade,0.0095,243
16.9,2nd Item,3153,Blade of The Ruined King,-0.5956,2642
16.9,2nd Item,3156,Maw of Malmortius,4.3724,182
16.9,2nd Item,3181,Hullbreaker,2.4868,603
16.9,2nd Item,3302,Terminus,-0.234,329
16.9,2nd Item,3748,Titanic Hydra,1.0678,821
16.9,2nd Item,6333,Death's Dance,1.1449,1067
16.9,2nd Item,6631,Stridebreaker,-0.1914,11106
16.9,2nd Item,6672,Kraken Slayer,0.1366,3146
16.9,3rd Item,2510,Dusk and Dawn,0.5539,937
16.9,3rd Item,2517,Endless Hunger,3.4505,103
16.9,3rd Item,3026,Guardian Angel,4.7932,121
16.9,3rd Item,3050,Zeke's Convergence,-0.5633,2634
16.9,3rd Item,3053,Sterak's Gage,0.3043,1311
16.9,3rd Item,3065,Spirit Visage,-0.9137,3487
16.9,3rd Item,3073,Experimental Hexplate,-0.2005,733
16.9,3rd Item,3074,Ravenous Hydra,-6.1587,166
16.9,3rd Item,3075,Thornmail,-0.2865,2244
16.9,3rd Item,3087,Statikk Shiv,0.7972,361
16.9,3rd Item,3091,Wit's End,0.8278,255
16.9,3rd Item,3110,Frozen Heart,5.0829,161
16.9,3rd Item,3124,Guinsoo's Rageblade,2.0742,179
16.9,3rd Item,3143,Randuin's Omen,0.8653,494
16.9,3rd Item,3153,Blade of The Ruined King,0.0389,501
16.9,3rd Item,3156,Maw of Malmortius,0.7147,347
16.9,3rd Item,3181,Hullbreaker,-0.5763,495
16.9,3rd Item,3302,Terminus,-1.3869,378
16.9,3rd Item,3742,Dead Man's Plate,-0.9038,118
16.9,3rd Item,3748,Titanic Hydra,3.045,330
16.9,3rd Item,4401,Force of Nature,-3.1783,116
16.9,3rd Item,6333,Death's Dance,1.2616,2531
16.9,3rd Item,6631,Stridebreaker,-0.5643,1609
16.9,3rd Item,6665,"Jak'Sho, The Protean",-0.8318,178
16.9,3rd Item,6672,Kraken Slayer,1.7027,1059
16.9,4th+ Item,2510,Dusk and Dawn,-1.1818,392
16.9,4th+ Item,2517,Endless Hunger,-2.4411,101
16.9,4th+ Item,3026,Guardian Angel,3.7337,343
16.9,4th+ Item,3050,Zeke's Convergence,1.288,540
16.9,4th+ Item,3053,Sterak's Gage,-0.0242,1006
16.9,4th+ Item,3065,Spirit Visage,-0.8099,2378
16.9,4th+ Item,3073,Experimental Hexplate,-1.7749,437
16.9,4th+ Item,3075,Thornmail,-0.5875,1934
16.9,4th+ Item,3091,Wit's End,-0.411,208
16.9,4th+ Item,3110,Frozen Heart,4.0966,148
16.9,4th+ Item,3143,Randuin's Omen,1.0724,621
16.9,4th+ Item,3153,Blade of The Ruined King,1.3999,166
16.9,4th+ Item,3156,Maw of Malmortius,2.1249,232
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.3623,132
16.9,4th+ Item,3181,Hullbreaker,-2.3264,146
16.9,4th+ Item,3302,Terminus,-2.4575,278
16.9,4th+ Item,3742,Dead Man's Plate,2.1976,138
16.9,4th+ Item,3748,Titanic Hydra,1.9436,101
16.9,4th+ Item,4401,Force of Nature,2.6367,143
16.9,4th+ Item,6333,Death's Dance,-0.0039,1477
16.9,4th+ Item,6631,Stridebreaker,2.6833,420
16.9,4th+ Item,6665,"Jak'Sho, The Protean",0.3328,291
16.9,4th+ Item,6672,Kraken Slayer,-1.7546,334
16.9,All Items,2504,Kaenic Rookern,-3.1021,182
16.9,All Items,2510,Dusk and Dawn,-0.0833,6085
16.9,All Items,2517,Endless Hunger,-1.7648,270
16.9,All Items,3026,Guardian Angel,3.6693,490
16.9,All Items,3050,Zeke's Convergence,-0.155,3500
16.9,All Items,3053,Sterak's Gage,0.2749,2570
16.9,All Items,3065,Spirit Visage,-0.867,6747
16.9,All Items,3071,Black Cleaver,1.9393,120
16.9,All Items,3073,Experimental Hexplate,-0.4417,2132
16.9,All Items,3074,Ravenous Hydra,-3.1062,1108
16.9,All Items,3075,Thornmail,-0.5662,5068
16.9,All Items,3078,Trinity Force,1.2647,211
16.9,All Items,3087,Statikk Shiv,1.1749,2709
16.9,All Items,3091,Wit's End,-1.787,847
16.9,All Items,3110,Frozen Heart,4.1764,427
16.9,All Items,3124,Guinsoo's Rageblade,-0.2152,654
16.9,All Items,3143,Randuin's Omen,1.2684,1293
16.9,All Items,3146,Hextech Gunblade,0.3926,388
16.9,All Items,3153,Blade of The Ruined King,-0.062,26148
16.9,All Items,3156,Maw of Malmortius,2.0261,801
16.9,All Items,3157,Zhonya's Hourglass,-2.553,214
16.9,All Items,3181,Hullbreaker,0.1809,1362
16.9,All Items,3302,Terminus,-2.0215,1030
16.9,All Items,3508,Essence Reaver,-3.7274,115
16.9,All Items,3742,Dead Man's Plate,0.3668,302
16.9,All Items,3748,Titanic Hydra,1.2349,1704
16.9,All Items,4401,Force of Nature,-0.7737,298
16.9,All Items,6333,Death's Dance,0.9383,5129
16.9,All Items,6609,Chempunk Chainsword,-0.318,147
16.9,All Items,6631,Stridebreaker,-0.1655,16052
16.9,All Items,6662,Iceborn Gauntlet,-1.7946,153
16.9,All Items,6665,"Jak'Sho, The Protean",-0.3367,524
16.9,All Items,6672,Kraken Slayer,0.7302,11384
16.9,All Items,6692,Eclipse,-0.6286,142
16.9,All Items,6695,Serpent's Fang,-5.2134,124
16.10,Keystone,8010,Conqueror,-1.2445,135
16.10,Keystone,8005,Press the Attack,-2.5399,2088
16.10,Keystone,8008,Lethal Tempo,0.2337,38184
16.10,Keystone,8437,Grasp of the Undying,-3.0111,1013
16.10,Spell,3,Exhaust,0.0414,1156
16.10,Spell,4,Flash,-0.0361,39460
16.10,Spell,6,Ghost,1.777,1530
16.10,Spell,12,Teleport,-4.3672,679
16.10,Spell,14,Ignite,-3.1938,2413
16.10,Spell,21,Barrier,0.2632,38009
16.10,Starter,1036,Long Sword,-3.6809,290
16.10,Starter,1054,Doran's Shield,-1.2595,3194
16.10,Starter,1055,Doran's Blade,0.1892,24448
16.10,Starter,1056,Doran's Ring,-2.6255,1081
16.10,Starter,1083,Cull,0.141,117
16.10,Starter,1086,Doran's Bow,0.103,11680
16.10,Starter,1120,Doran's Helm,3.0044,723
16.10,Boots,3006,Berserker's Greaves,2.1121,304
16.10,Boots,3008,Gluttonous Greaves,-4.1455,3483
16.10,Boots,3009,Boots of Swiftness,-0.9632,3703
16.10,Boots,3020,Sorcerer's Shoes,2.8416,174
16.10,Boots,3047,Plated Steelcaps,0.7006,20612
16.10,Boots,3111,Mercury's Treads,0.0937,10809
16.10,Boots,3158,Ionian Boots of Lucidity,-3.0034,178
16.10,1st Item,2510,Dusk and Dawn,4.4742,200
16.10,1st Item,3074,Ravenous Hydra,3.9314,251
16.10,1st Item,3087,Statikk Shiv,0.1629,864
16.10,1st Item,3091,Wit's End,-4.1406,118
16.10,1st Item,3153,Blade of The Ruined King,-0.0079,27804
16.10,1st Item,3181,Hullbreaker,-2.9595,207
16.10,1st Item,3748,Titanic Hydra,-2.0344,448
16.10,1st Item,6631,Stridebreaker,0.1095,3396
16.10,1st Item,6672,Kraken Slayer,0.3503,7009
16.10,2nd Item,2510,Dusk and Dawn,-0.3075,3829
16.10,2nd Item,3050,Zeke's Convergence,-0.5849,406
16.10,2nd Item,3053,Sterak's Gage,0.3552,227
16.10,2nd Item,3065,Spirit Visage,0.1073,967
16.10,2nd Item,3073,Experimental Hexplate,-1.3124,1148
16.10,2nd Item,3074,Ravenous Hydra,-0.2583,762
16.10,2nd Item,3075,Thornmail,1.3563,1140
16.10,2nd Item,3078,Trinity Force,-1.0426,115
16.10,2nd Item,3087,Statikk Shiv,1.246,1441
16.10,2nd Item,3091,Wit's End,-5.8059,225
16.10,2nd Item,3110,Frozen Heart,1.3952,130
16.10,2nd Item,3124,Guinsoo's Rageblade,-3.0822,342
16.10,2nd Item,3143,Randuin's Omen,2.4607,182
16.10,2nd Item,3146,Hextech Gunblade,-4.2458,140
16.10,2nd Item,3153,Blade of The Ruined King,1.7404,3109
16.10,2nd Item,3156,Maw of Malmortius,-2.5507,203
16.10,2nd Item,3181,Hullbreaker,-2.5653,708
16.10,2nd Item,3302,Terminus,-0.3637,437
16.10,2nd Item,3748,Titanic Hydra,0.4666,1070
16.10,2nd Item,6333,Death's Dance,1.7446,1534
16.10,2nd Item,6631,Stridebreaker,-0.3411,12979
16.10,2nd Item,6672,Kraken Slayer,1.0108,4155
16.10,2nd Item,6692,Eclipse,0.3648,126
16.10,3rd Item,2510,Dusk and Dawn,-1.5,751
16.10,3rd Item,2517,Endless Hunger,-1.9213,103
16.10,3rd Item,3026,Guardian Angel,6.6434,119
16.10,3rd Item,3050,Zeke's Convergence,0.3985,2527
16.10,3rd Item,3053,Sterak's Gage,-0.9631,1436
16.10,3rd Item,3065,Spirit Visage,-0.1308,4255
16.10,3rd Item,3073,Experimental Hexplate,-0.5566,985
16.10,3rd Item,3074,Ravenous Hydra,-3.3969,200
16.10,3rd Item,3075,Thornmail,0.1944,2673
16.10,3rd Item,3087,Statikk Shiv,-0.9019,291
16.10,3rd Item,3091,Wit's End,-2.1762,239
16.10,3rd Item,3110,Frozen Heart,0.9023,203
16.10,3rd Item,3124,Guinsoo's Rageblade,-4.2646,192
16.10,3rd Item,3143,Randuin's Omen,-1.3994,614
16.10,3rd Item,3153,Blade of The Ruined King,-2.3319,556
16.10,3rd Item,3156,Maw of Malmortius,-0.5375,506
16.10,3rd Item,3181,Hullbreaker,2.9464,623
16.10,3rd Item,3302,Terminus,1.8,420
16.10,3rd Item,3742,Dead Man's Plate,4.6139,138
16.10,3rd Item,3748,Titanic Hydra,0.5437,405
16.10,3rd Item,4401,Force of Nature,-4.1641,109
16.10,3rd Item,6333,Death's Dance,0.8524,3417
16.10,3rd Item,6631,Stridebreaker,1.0841,1929
16.10,3rd Item,6665,"Jak'Sho, The Protean",0.3779,192
16.10,3rd Item,6672,Kraken Slayer,-1.2107,1176
16.10,4th+ Item,2504,Kaenic Rookern,-3.9325,113
16.10,4th+ Item,2510,Dusk and Dawn,-3.3454,353
16.10,4th+ Item,2517,Endless Hunger,-4.2479,109
16.10,4th+ Item,3026,Guardian Angel,-0.1196,376
16.10,4th+ Item,3050,Zeke's Convergence,-0.2765,611
16.10,4th+ Item,3053,Sterak's Gage,1.2462,1138
16.10,4th+ Item,3065,Spirit Visage,-0.3187,2715
16.10,4th+ Item,3073,Experimental Hexplate,-1.9858,514
16.10,4th+ Item,3075,Thornmail,-0.6648,2235
16.10,4th+ Item,3087,Statikk Shiv,1.3255,104
16.10,4th+ Item,3091,Wit's End,-2.6373,230
16.10,4th+ Item,3110,Frozen Heart,7.8557,167
16.10,4th+ Item,3143,Randuin's Omen,1.3426,742
16.10,4th+ Item,3153,Blade of The Ruined King,1.7598,167
16.10,4th+ Item,3156,Maw of Malmortius,0.4851,264
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.7034,157
16.10,4th+ Item,3181,Hullbreaker,1.944,208
16.10,4th+ Item,3302,Terminus,1.1178,316
16.10,4th+ Item,3742,Dead Man's Plate,4.9025,132
16.10,4th+ Item,3748,Titanic Hydra,2.9025,131
16.10,4th+ Item,4401,Force of Nature,-0.935,163
16.10,4th+ Item,6333,Death's Dance,-0.2285,1728
16.10,4th+ Item,6631,Stridebreaker,0.915,498
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-2.1923,305
16.10,4th+ Item,6672,Kraken Slayer,-0.3951,406
16.10,All Items,2504,Kaenic Rookern,-1.7924,200
16.10,All Items,2510,Dusk and Dawn,-0.5043,5136
16.10,All Items,2517,Endless Hunger,-4.2262,258
16.10,All Items,3026,Guardian Angel,1.2693,532
16.10,All Items,3033,Mortal Reminder,4.5213,104
16.10,All Items,3050,Zeke's Convergence,0.0938,3575
16.10,All Items,3053,Sterak's Gage,0.1021,2826
16.10,All Items,3065,Spirit Visage,-0.1705,8014
16.10,All Items,3071,Black Cleaver,-6.7924,162
16.10,All Items,3073,Experimental Hexplate,-1.1653,2719
16.10,All Items,3074,Ravenous Hydra,-0.1203,1305
16.10,All Items,3075,Thornmail,0.0168,6095
16.10,All Items,3078,Trinity Force,0.5436,255
16.10,All Items,3087,Statikk Shiv,0.671,2700
16.10,All Items,3091,Wit's End,-3.5322,813
16.10,All Items,3110,Frozen Heart,2.405,524
16.10,All Items,3124,Guinsoo's Rageblade,-2.8908,679
16.10,All Items,3139,Mercurial Scimitar,-0.1129,110
16.10,All Items,3143,Randuin's Omen,0.1683,1563
16.10,All Items,3146,Hextech Gunblade,-3.0689,272
16.10,All Items,3153,Blade of The Ruined King,0.1324,31644
16.10,All Items,3156,Maw of Malmortius,-0.3236,1022
16.10,All Items,3157,Zhonya's Hourglass,0.1708,219
16.10,All Items,3181,Hullbreaker,-0.1081,1748
16.10,All Items,3302,Terminus,0.277,1264
16.10,All Items,3742,Dead Man's Plate,2.2879,327
16.10,All Items,3748,Titanic Hydra,0.0916,2056
16.10,All Items,4401,Force of Nature,-2.0121,309
16.10,All Items,6333,Death's Dance,0.7468,6724
16.10,All Items,6609,Chempunk Chainsword,-2.6008,178
16.10,All Items,6631,Stridebreaker,-0.0802,18811
16.10,All Items,6662,Iceborn Gauntlet,-5.097,176
16.10,All Items,6665,"Jak'Sho, The Protean",-0.9991,542
16.10,All Items,6672,Kraken Slayer,0.3978,12749
16.10,All Items,6692,Eclipse,-0.8936,231
16.10,All Items,6695,Serpent's Fang,0.2405,192
16.10,All Items,6697,Hubris,-3.0438,122
16.10,All Items,6698,Profane Hydra,-4.6864,112
16.11,Keystone,8010,Conqueror,-6.8457,114
16.11,Keystone,8005,Press the Attack,-2.4617,1789
16.11,Keystone,8008,Lethal Tempo,0.2779,36323
16.11,Keystone,8437,Grasp of the Undying,-4.6099,928
16.11,Spell,3,Exhaust,1.2138,1195
16.11,Spell,4,Flash,-0.0314,37356
16.11,Spell,6,Ghost,0.304,1353
16.11,Spell,12,Teleport,-2.9759,624
16.11,Spell,14,Ignite,-2.7273,2171
16.11,Spell,21,Barrier,0.2159,35945
16.11,Starter,1036,Long Sword,-5.0208,272
16.11,Starter,1054,Doran's Shield,-3.1942,2659
16.11,Starter,1055,Doran's Blade,0.3003,24344
16.11,Starter,1056,Doran's Ring,-2.4704,1066
16.11,Starter,1086,Doran's Bow,0.2654,9947
16.11,Starter,1120,Doran's Helm,3.6413,848
16.11,Boots,3006,Berserker's Greaves,0.4536,281
16.11,Boots,3008,Gluttonous Greaves,-0.5747,2292
16.11,Boots,3009,Boots of Swiftness,-1.4548,3503
16.11,Boots,3020,Sorcerer's Shoes,-0.5877,129
16.11,Boots,3047,Plated Steelcaps,0.2608,19895
16.11,Boots,3111,Mercury's Treads,-0.2262,10788
16.11,Boots,3158,Ionian Boots of Lucidity,0.0867,166
16.11,1st Item,2510,Dusk and Dawn,3.5982,126
16.11,1st Item,3074,Ravenous Hydra,2.1028,230
16.11,1st Item,3087,Statikk Shiv,-0.7259,623
16.11,1st Item,3091,Wit's End,-4.9601,117
16.11,1st Item,3153,Blade of The Ruined King,0.1121,27371
16.11,1st Item,3181,Hullbreaker,1.2993,173
16.11,1st Item,3748,Titanic Hydra,-1.1253,367
16.11,1st Item,6631,Stridebreaker,-0.4775,3183
16.11,1st Item,6672,Kraken Slayer,0.2784,5945
16.11,2nd Item,2510,Dusk and Dawn,0.3028,2618
16.11,2nd Item,3050,Zeke's Convergence,0.5282,467
16.11,2nd Item,3053,Sterak's Gage,0.2549,182
16.11,2nd Item,3065,Spirit Visage,-1.1946,942
16.11,2nd Item,3071,Black Cleaver,1.8425,118
16.11,2nd Item,3073,Experimental Hexplate,-0.6908,1032
16.11,2nd Item,3074,Ravenous Hydra,-0.0212,712
16.11,2nd Item,3075,Thornmail,-0.4965,995
16.11,2nd Item,3078,Trinity Force,6.0671,108
16.11,2nd Item,3087,Statikk Shiv,0.232,1438
16.11,2nd Item,3091,Wit's End,-1.3998,194
16.11,2nd Item,3110,Frozen Heart,-0.5069,101
16.11,2nd Item,3124,Guinsoo's Rageblade,-4.1865,249
16.11,2nd Item,3143,Randuin's Omen,6.3356,164
16.11,2nd Item,3153,Blade of The Ruined King,-0.8173,2834
16.11,2nd Item,3156,Maw of Malmortius,0.9844,190
16.11,2nd Item,3181,Hullbreaker,1.1625,701
16.11,2nd Item,3302,Terminus,-0.6715,355
16.11,2nd Item,3748,Titanic Hydra,0.1424,896
16.11,2nd Item,6333,Death's Dance,0.2168,1642
16.11,2nd Item,6631,Stridebreaker,-0.1673,13120
16.11,2nd Item,6672,Kraken Slayer,0.9256,3888
16.11,2nd Item,6692,Eclipse,0.3575,113
16.11,3rd Item,2510,Dusk and Dawn,-1.7779,629
16.11,3rd Item,3050,Zeke's Convergence,0.5483,1652
16.11,3rd Item,3053,Sterak's Gage,0.4556,1005
16.11,3rd Item,3065,Spirit Visage,0.0503,3819
16.11,3rd Item,3073,Experimental Hexplate,0.4129,640
16.11,3rd Item,3074,Ravenous Hydra,-0.5979,182
16.11,3rd Item,3075,Thornmail,-1.4238,2190
16.11,3rd Item,3087,Statikk Shiv,1.3776,425
16.11,3rd Item,3091,Wit's End,-3.0386,261
16.11,3rd Item,3110,Frozen Heart,1.9162,142
16.11,3rd Item,3124,Guinsoo's Rageblade,1.2443,153
16.11,3rd Item,3143,Randuin's Omen,0.8058,551
16.11,3rd Item,3153,Blade of The Ruined King,-1.3659,459
16.11,3rd Item,3156,Maw of Malmortius,1.1455,463
16.11,3rd Item,3181,Hullbreaker,-1.1188,537
16.11,3rd Item,3302,Terminus,-1.6842,365
16.11,3rd Item,3742,Dead Man's Plate,-4.5461,118
16.11,3rd Item,3748,Titanic Hydra,0.349,329
16.11,3rd Item,6333,Death's Dance,0.741,4732
16.11,3rd Item,6631,Stridebreaker,1.2769,1826
16.11,3rd Item,6665,"Jak'Sho, The Protean",-1.2244,170
16.11,3rd Item,6672,Kraken Slayer,-0.445,1026
16.11,4th+ Item,2510,Dusk and Dawn,1.8452,224
16.11,4th+ Item,3026,Guardian Angel,4.8822,291
16.11,4th+ Item,3050,Zeke's Convergence,1.5635,520
16.11,4th+ Item,3053,Sterak's Gage,0.139,901
16.11,4th+ Item,3065,Spirit Visage,0.2344,2601
16.11,4th+ Item,3073,Experimental Hexplate,-0.9535,230
16.11,4th+ Item,3075,Thornmail,-1.1523,1975
16.11,4th+ Item,3087,Statikk Shiv,3.8635,145
16.11,4th+ Item,3091,Wit's End,-1.3274,168
16.11,4th+ Item,3110,Frozen Heart,-0.5737,148
16.11,4th+ Item,3143,Randuin's Omen,1.2473,646
16.11,4th+ Item,3153,Blade of The Ruined King,2.8738,136
16.11,4th+ Item,3156,Maw of Malmortius,-2.4908,240
16.11,4th+ Item,3157,Zhonya's Hourglass,-3.341,121
16.11,4th+ Item,3181,Hullbreaker,-1.5303,173
16.11,4th+ Item,3302,Terminus,-0.6684,232
16.11,4th+ Item,3742,Dead Man's Plate,-1.6452,117
16.11,4th+ Item,4401,Force of Nature,1.3547,162
16.11,4th+ Item,6333,Death's Dance,0.9149,1618
16.11,4th+ Item,6631,Stridebreaker,-2.0148,412
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-0.6651,269
16.11,4th+ Item,6672,Kraken Slayer,2.0987,327
16.11,All Items,2504,Kaenic Rookern,-3.8204,171
16.11,All Items,2510,Dusk and Dawn,0.1382,3600
16.11,All Items,2517,Endless Hunger,0.2237,214
16.11,All Items,3026,Guardian Angel,3.3087,393
16.11,All Items,3033,Mortal Reminder,5.7726,108
16.11,All Items,3050,Zeke's Convergence,0.6522,2663
16.11,All Items,3053,Sterak's Gage,0.2371,2109
16.11,All Items,3065,Spirit Visage,-0.0915,7414
16.11,All Items,3071,Black Cleaver,2.8329,187
16.11,All Items,3073,Experimental Hexplate,-0.7609,1960
16.11,All Items,3074,Ravenous Hydra,-0.0851,1181
16.11,All Items,3075,Thornmail,-1.1623,5202
16.11,All Items,3078,Trinity Force,1.9406,215
16.11,All Items,3084,Heartsteel,1.409,131
16.11,All Items,3087,Statikk Shiv,0.3902,2632
16.11,All Items,3091,Wit's End,-2.5209,741
16.11,All Items,3109,Knight's Vow,1.219,105
16.11,All Items,3110,Frozen Heart,0.7176,410
16.11,All Items,3124,Guinsoo's Rageblade,-2.2755,510
16.11,All Items,3143,Randuin's Omen,1.667,1377
16.11,All Items,3146,Hextech Gunblade,-1.9762,150
16.11,All Items,3153,Blade of The Ruined King,0.0165,30804
16.11,All Items,3156,Maw of Malmortius,-0.0193,946
16.11,All Items,3157,Zhonya's Hourglass,-4.8184,175
16.11,All Items,3181,Hullbreaker,0.1082,1591
16.11,All Items,3302,Terminus,-0.7742,1013
16.11,All Items,3742,Dead Man's Plate,-1.2847,309
16.11,All Items,3748,Titanic Hydra,0.0592,1687
16.11,All Items,4401,Force of Nature,-0.4376,285
16.11,All Items,6333,Death's Dance,0.6537,8019
16.11,All Items,6609,Chempunk Chainsword,-5.1971,156
16.11,All Items,6631,Stridebreaker,-0.1194,18545
16.11,All Items,6662,Iceborn Gauntlet,-1.3392,181
16.11,All Items,6665,"Jak'Sho, The Protean",-0.4863,484
16.11,All Items,6672,Kraken Slayer,0.4958,11194
16.11,All Items,6692,Eclipse,-2.639,186
16.11,All Items,6695,Serpent's Fang,-2.399,161
16.12,Keystone,8010,Conqueror,-9.3686,132
16.12,Keystone,8005,Press the Attack,-1.9378,2082
16.12,Keystone,8008,Lethal Tempo,0.2306,37520
16.12,Keystone,8437,Grasp of the Undying,-2.2334,935
16.12,Spell,3,Exhaust,-1.2978,1048
16.12,Spell,4,Flash,0.0125,38818
16.12,Spell,6,Ghost,0.2315,1397
16.12,Spell,12,Teleport,-6.0104,554
16.12,Spell,14,Ignite,-2.7699,2498
16.12,Spell,21,Barrier,0.3056,37305
16.12,Starter,1036,Long Sword,0.5058,310
16.12,Starter,1054,Doran's Shield,-2.5072,2559
16.12,Starter,1055,Doran's Blade,0.2372,25342
16.12,Starter,1056,Doran's Ring,-0.5584,1193
16.12,Starter,1083,Cull,-12.1013,104
16.12,Starter,1086,Doran's Bow,0.2348,10210
16.12,Starter,1120,Doran's Helm,0.5546,989
16.12,Boots,3006,Berserker's Greaves,-0.9063,334
16.12,Boots,3008,Gluttonous Greaves,-2.4443,2154
16.12,Boots,3009,Boots of Swiftness,-0.1232,3734
16.12,Boots,3047,Plated Steelcaps,0.1373,20618
16.12,Boots,3111,Mercury's Treads,0.4611,11354
16.12,Boots,3158,Ionian Boots of Lucidity,0.6666,148
16.12,1st Item,2510,Dusk and Dawn,4.9864,140
16.12,1st Item,3074,Ravenous Hydra,-2.585,279
16.12,1st Item,3087,Statikk Shiv,3.3191,587
16.12,1st Item,3091,Wit's End,-2.7397,110
16.12,1st Item,3153,Blade of The Ruined King,-0.0173,27779
16.12,1st Item,3181,Hullbreaker,-2.2777,111
16.12,1st Item,3748,Titanic Hydra,1.9119,443
16.12,1st Item,6631,Stridebreaker,-0.7968,3072
16.12,1st Item,6672,Kraken Slayer,0.0698,7041
16.12,2nd Item,2510,Dusk and Dawn,1.2496,2523
16.12,2nd Item,3050,Zeke's Convergence,1.0979,485
16.12,2nd Item,3053,Sterak's Gage,-2.313,241
16.12,2nd Item,3065,Spirit Visage,0.3477,924
16.12,2nd Item,3073,Experimental Hexplate,0.5958,1369
16.12,2nd Item,3074,Ravenous Hydra,0.1132,742
16.12,2nd Item,3075,Thornmail,0.1188,951
16.12,2nd Item,3078,Trinity Force,-4.749,105
16.12,2nd Item,3087,Statikk Shiv,0.648,1294
16.12,2nd Item,3091,Wit's End,0.9802,227
16.12,2nd Item,3110,Frozen Heart,3.9513,110
16.12,2nd Item,3124,Guinsoo's Rageblade,0.0958,220
16.12,2nd Item,3143,Randuin's Omen,1.9023,177
16.12,2nd Item,3153,Blade of The Ruined King,-0.1835,3108
16.12,2nd Item,3156,Maw of Malmortius,3.4808,233
16.12,2nd Item,3181,Hullbreaker,-0.2543,708
16.12,2nd Item,3302,Terminus,-4.2469,358
16.12,2nd Item,3748,Titanic Hydra,0.7417,852
16.12,2nd Item,6333,Death's Dance,0.5327,1794
16.12,2nd Item,6631,Stridebreaker,-0.2261,13723
16.12,2nd Item,6662,Iceborn Gauntlet,-0.2024,144
16.12,2nd Item,6672,Kraken Slayer,-0.2539,3977
16.12,2nd Item,6692,Eclipse,-1.3824,187
16.12,3rd Item,2510,Dusk and Dawn,-1.6338,593
16.12,3rd Item,2517,Endless Hunger,-1.5483,135
16.12,3rd Item,3026,Guardian Angel,2.1487,132
16.12,3rd Item,3050,Zeke's Convergence,2.2967,1548
16.12,3rd Item,3053,Sterak's Gage,-0.7491,1267
16.12,3rd Item,3065,Spirit Visage,-0.366,3644
16.12,3rd Item,3073,Experimental Hexplate,0.2855,597
16.12,3rd Item,3074,Ravenous Hydra,-0.8554,166
16.12,3rd Item,3075,Thornmail,0.0504,2173
16.12,3rd Item,3078,Trinity Force,-3.2453,106
16.12,3rd Item,3087,Statikk Shiv,1.291,370
16.12,3rd Item,3091,Wit's End,1.2891,283
16.12,3rd Item,3110,Frozen Heart,4.4402,187
16.12,3rd Item,3124,Guinsoo's Rageblade,2.4199,212
16.12,3rd Item,3143,Randuin's Omen,1.4185,530
16.12,3rd Item,3153,Blade of The Ruined King,0.7559,446
16.12,3rd Item,3156,Maw of Malmortius,-2.4921,473
16.12,3rd Item,3181,Hullbreaker,1.9943,592
16.12,3rd Item,3302,Terminus,-0.8472,351
16.12,3rd Item,3742,Dead Man's Plate,3.8973,133
16.12,3rd Item,3748,Titanic Hydra,-1.4938,295
16.12,3rd Item,6333,Death's Dance,0.1354,5278
16.12,3rd Item,6631,Stridebreaker,-0.8807,1889
16.12,3rd Item,6665,"Jak'Sho, The Protean",-1.1015,137
16.12,3rd Item,6672,Kraken Slayer,-0.1029,1048
16.12,4th+ Item,2504,Kaenic Rookern,1.2194,114
16.12,4th+ Item,2510,Dusk and Dawn,-2.3244,214
16.12,4th+ Item,2517,Endless Hunger,1.151,143
16.12,4th+ Item,3026,Guardian Angel,2.193,338
16.12,4th+ Item,3050,Zeke's Convergence,-1.4327,459
